date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-31,21431638,A672,709,0,0,20,0.0,689,689.0,0.0
2025-12-31,80812839,D767,7,0,0,0,0.0,7,7.0,0.0
2025-12-31,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,21098519,E569,9,0,0,0,0.0,9,9.0,0.0
2025-12-31,21165868,C816,122,0,0,3,0.0,119,119.0,0.0
2025-12-31,21142556,A672,1183,0,0,0,0.0,1183,1183.0,0.0
2025-12-31,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80812154,C816,74,0,0,0,0.0,74,74.0,0.0
2025-12-31,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,80793614,A715,25,0,0,2,0.0,23,23.0,0.0
2025-12-31,80864470,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-31,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-31,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,21431638,C810,290,0,0,4,0.0,286,286.0,0.0
2025-12-31,80812846,E569,25,0,0,4,0.0,21,21.0,0.0
2025-12-31,21165816,C937,5,0,0,0,0.0,5,5.0,0.0
2025-12-31,80807102,C937,21,0,0,2,0.0,19,19.0,0.0
2025-12-31,80807089,A673,228,0,0,11,0.0,217,217.0,0.0
2025-12-31,21103372,C937,31,0,0,3,0.0,28,28.0,0.0
2025-12-31,21142556,C810,276,0,0,6,0.0,270,270.0,0.0
2025-12-31,21128377,A680,55,0,0,21,0.0,34,34.0,0.0
2025-12-31,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2025-12-31,80804134,A715,85,0,0,12,0.0,73,73.0,0.0
2025-12-31,80807120,A668,285,0,0,5,0.0,280,280.0,0.0
2025-12-31,21165946,A673,999,0,0,29,0.0,970,970.0,0.0
2025-12-31,80848028,D767,41,0,0,2,0.0,39,39.0,0.0
2025-12-31,21141769,A716,19,0,0,1,0.0,18,18.0,0.0
2025-12-31,80848023,E568,6,0,0,1,0.0,5,5.0,0.0
2025-12-31,80804701,A668,66,0,0,3,0.0,63,63.0,0.0
2025-12-31,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,21132758,A716,45,0,0,0,0.0,45,45.0,0.0
2025-12-31,80807110,A716,46,0,0,3,0.0,43,43.0,0.0
2025-12-31,21121751,A672,321,0,3,9,0.0,315,315.0,0.0
2025-12-31,21170686,A680,9,0,0,1,0.0,8,8.0,0.0
2025-12-31,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80807105,C819,21,0,0,2,0.0,19,19.0,0.0
2025-12-31,80804134,E295,128,0,0,11,0.0,117,117.0,0.0
2025-12-31,21165868,A673,251,0,0,6,0.0,245,245.0,0.0
2025-12-31,21315352,D901,4,0,0,4,0.0,0,0.0,0.0
2025-12-31,21162696,C816,55,0,0,0,0.0,55,55.0,0.0
2025-12-31,80807090,A715,13,0,0,0,0.0,13,13.0,0.0
2025-12-31,80848025,E556,12,0,0,0,0.0,12,12.0,0.0
2025-12-31,80804132,E564,99,0,0,5,0.0,94,94.0,0.0
2025-12-31,80805852,E556,7,0,0,0,0.0,7,7.0,0.0
2025-12-31,80812154,A673,383,0,0,1,0.0,382,382.0,0.0
2025-12-31,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,80804132,A716,102,0,0,6,0.0,96,96.0,0.0
2025-12-31,21141769,D901,134,0,0,14,0.0,120,120.0,0.0
2025-12-31,80807093,A715,9,0,0,0,0.0,9,9.0,0.0
2025-12-31,21103371,A668,358,0,43,24,0.0,377,377.0,0.0
2025-12-31,80807119,E569,19,0,0,0,0.0,19,19.0,0.0
2025-12-31,21132758,D901,58,0,0,24,0.0,34,34.0,0.0
2025-12-31,21301637,A680,311,0,0,12,0.0,299,299.0,0.0
2025-12-31,80807118,A716,30,0,0,1,0.0,29,29.0,0.0
2025-12-31,80863643,A672,58,0,0,0,0.0,58,58.0,0.0
2025-12-31,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,21314602,A716,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80807116,A673,1461,0,0,24,0.0,1437,1437.0,0.0
2025-12-31,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-31,80807120,C563,55,0,0,1,0.0,54,54.0,0.0
2025-12-31,21118864,A716,3,0,0,0,0.0,3,3.0,0.0
2025-12-31,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80804703,A680,17,0,0,2,0.0,15,15.0,0.0
2025-12-31,80812845,C937,78,0,0,3,0.0,75,75.0,0.0
2025-12-31,80804132,D901,43,0,0,2,0.0,41,41.0,0.0
2025-12-31,80804135,A668,96,0,0,4,0.0,92,92.0,0.0
2025-12-31,80863643,C810,15,0,0,1,0.0,14,14.0,0.0
2025-12-31,21138340,A672,3877,0,0,59,0.0,3818,3818.0,0.0
2025-12-31,80868100,A672,98,0,0,1,0.0,97,97.0,0.0
2025-12-31,21162696,A673,38,0,0,10,0.0,28,28.0,0.0
2025-12-31,80885920,A680,24,0,0,11,0.0,13,13.0,0.0
2025-12-31,80807118,D901,178,0,0,17,0.0,161,161.0,0.0
2025-12-31,21139445,C816,128,0,0,14,48.0,66,66.0,0.0
2025-12-31,80807092,E569,15,0,0,1,0.0,14,14.0,0.0
2025-12-31,21148509,C819,5,0,0,1,0.0,4,4.0,0.0
2025-12-31,80868101,A672,25,0,0,5,0.0,20,20.0,0.0
2025-12-31,80848028,C816,238,0,0,30,0.0,208,208.0,0.0
2025-12-31,21127799,C816,138,0,0,2,0.0,136,136.0,0.0
2025-12-31,21029016,C819,7,0,0,0,0.0,7,7.0,0.0
2025-12-31,21303404,E556,7,0,0,1,0.0,6,6.0,0.0
2025-12-31,80804128,E564,11,0,0,1,0.0,10,10.0,0.0
2025-12-31,21315474,E564,45,0,0,0,0.0,45,45.0,0.0
2025-12-31,21275914,A672,51,0,0,1,0.0,50,50.0,0.0
2025-12-31,80812099,E569,7,0,0,0,0.0,7,7.0,0.0
2025-12-31,80848022,E556,9,0,0,1,0.0,8,8.0,0.0
2025-12-31,80840976,A672,86,0,0,3,0.0,83,83.0,0.0
2025-12-31,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2025-12-31,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2025-12-31,21314594,A668,10,0,0,3,0.0,7,7.0,0.0
2025-12-31,21132988,D767,97,0,0,1,0.0,96,96.0,0.0
2025-12-31,80848028,E568,25,0,0,1,0.0,24,24.0,0.0
2025-12-31,80804133,C937,46,0,0,4,0.0,42,42.0,0.0
2025-12-31,80804134,A673,1531,0,0,21,0.0,1510,1510.0,0.0
2025-12-31,21275914,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,80807095,A672,210,0,0,8,0.0,202,202.0,0.0
2025-12-31,80804134,E467,38,0,0,1,0.0,37,37.0,0.0
2025-12-31,80868102,A716,7,0,0,1,0.0,6,6.0,0.0
2025-12-31,80804128,D901,5,0,0,0,0.0,5,5.0,0.0
2025-12-31,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-31,21315474,D901,47,0,0,4,0.0,43,43.0,0.0
2025-12-31,80807105,A680,77,0,0,5,0.0,72,72.0,0.0
2025-12-31,80848028,A673,414,0,0,30,0.0,384,384.0,0.0
2025-12-31,80804138,C937,22,0,0,1,0.0,21,21.0,0.0
2025-12-31,21127799,A673,191,0,0,5,0.0,186,186.0,0.0
2025-12-31,21377504,A680,1,0,0,0,0.0,1,1.0,0.0
2025-12-31,80807095,C810,0,0,36,0,0.0,36,36.0,0.0
2025-12-31,21165946,A668,44,0,0,0,0.0,44,44.0,0.0
2025-12-31,80807114,A680,31,0,0,0,0.0,31,31.0,0.0
2025-12-31,80864469,A672,164,0,0,10,0.0,154,154.0,0.0
2025-12-31,80804705,A672,427,0,0,25,0.0,402,402.0,0.0
2025-12-31,21425098,0386,4574,0,0,0,0.0,4574,4574.0,0.0
2025-12-31,80848022,A715,62,0,0,0,0.0,62,62.0,0.0
2025-12-31,21315352,E569,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,80848027,A715,2,0,0,1,0.0,1,1.0,0.0
2025-12-31,80807097,A715,14,0,0,1,0.0,13,13.0,0.0
2025-12-31,80812841,E564,64,0,0,0,0.0,64,64.0,0.0
2025-12-31,21428668,A672,630,0,348,25,0.0,953,953.0,0.0
2025-12-31,80839736,E556,367,0,0,46,0.0,321,321.0,0.0
2025-12-31,21143103,A668,86,0,0,0,0.0,86,86.0,0.0
2025-12-31,80805856,D767,129,0,0,6,0.0,123,123.0,0.0
2025-12-31,80807093,A673,227,0,24,20,0.0,231,231.0,0.0
2025-12-31,21165868,A668,73,0,0,2,0.0,71,71.0,0.0
2025-12-31,80807115,E564,301,0,0,7,0.0,294,294.0,0.0
2025-12-31,80864469,C810,45,0,72,0,0.0,117,117.0,0.0
2025-12-31,21141769,E569,7,0,0,0,0.0,7,7.0,0.0
2025-12-31,80851898,A672,333,0,2035,22,0.0,2346,2346.0,0.0
2025-12-31,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-31,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,21132758,E569,10,0,0,2,0.0,8,8.0,0.0
2025-12-31,21143102,A716,6,0,0,4,0.0,2,2.0,0.0
2025-12-31,21170683,D901,127,0,0,25,0.0,102,102.0,0.0
2025-12-31,21128377,A715,28,0,0,14,0.0,14,14.0,0.0
2025-12-31,21366842,C816,61,0,0,1,0.0,60,60.0,0.0
2025-12-31,21132988,C816,68,0,0,5,3.0,60,60.0,0.0
2025-12-31,80804132,E569,36,0,0,4,0.0,32,32.0,0.0
2025-12-31,80812840,C819,3,0,0,0,0.0,3,3.0,0.0
2025-12-31,21132988,D191,11,0,0,0,0.0,11,11.0,0.0
2025-12-31,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,80807116,A668,523,0,0,27,0.0,496,496.0,0.0
2025-12-31,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,21133312,C937,7,0,0,4,0.0,3,3.0,0.0
2025-12-31,80807115,D901,259,0,0,14,0.0,245,245.0,0.0
2025-12-31,80812110,A672,87,0,0,4,0.0,83,83.0,0.0
2025-12-31,21121751,0386,3,0,0,0,0.0,3,3.0,0.0
2025-12-31,21029016,A680,49,0,0,0,0.0,49,49.0,0.0
2025-12-31,21128067,A680,103,0,0,0,0.0,103,103.0,0.0
2025-12-31,80884846,A672,19,0,0,5,0.0,14,14.0,0.0
2025-12-31,21143102,D901,21,0,0,9,0.0,12,12.0,0.0
2025-12-31,80807118,E569,21,0,0,2,0.0,19,19.0,0.0
2025-12-31,80839736,A715,101,0,0,8,0.0,93,93.0,0.0
2025-12-31,21170686,A715,5,0,0,0,0.0,5,5.0,0.0
2025-12-31,21179704,E556,19,0,0,0,0.0,19,19.0,0.0
2025-12-31,80864470,C937,9,0,0,2,0.0,7,7.0,0.0
2025-12-31,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-31,80804704,C816,404,0,0,33,50.0,321,321.0,0.0
2025-12-31,21171453,D767,6,0,0,0,0.0,6,6.0,0.0
2025-12-31,80804704,D191,14,0,0,2,0.0,12,12.0,0.0
2025-12-31,21132988,E568,7,0,0,0,0.0,7,7.0,0.0
2025-12-31,21155895,C810,21,0,0,0,0.0,21,21.0,0.0
2025-12-31,21255844,A668,46,0,0,2,0.0,44,44.0,0.0
2025-12-31,80807091,C816,183,0,0,3,0.0,180,180.0,0.0
2025-12-31,21127730,A680,25,0,124,5,0.0,144,144.0,0.0
2025-12-31,80807097,C816,273,0,0,11,0.0,262,262.0,0.0
2025-12-31,80791223,A680,15,0,0,1,0.0,14,14.0,0.0
2025-12-31,80804137,A716,25,0,0,0,0.0,25,25.0,0.0
2025-12-31,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,21314593,E556,38,0,0,4,0.0,34,34.0,0.0
2025-12-31,80848023,C937,45,0,0,4,0.0,41,41.0,0.0
2025-12-31,21366842,A673,398,0,0,46,0.0,352,352.0,0.0
2025-12-31,21301637,A715,51,0,0,1,0.0,50,50.0,0.0
2025-12-31,80807090,A672,21,0,17,1,0.0,37,37.0,0.0
2025-12-31,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80804704,E568,12,0,0,1,0.0,11,11.0,0.0
2025-12-31,21121752,C816,11,0,0,10,0.0,1,1.0,0.0
2025-12-31,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2025-12-31,80807090,C810,9,0,0,0,0.0,9,9.0,0.0
2025-12-31,80804128,E569,14,0,0,0,0.0,14,14.0,0.0
2025-12-31,80807116,C563,74,0,0,3,0.0,71,71.0,0.0
2025-12-31,80804134,A668,523,0,0,15,0.0,508,508.0,0.0
2025-12-31,80807122,C816,10,0,0,0,0.0,10,10.0,0.0
2025-12-31,21315474,E569,3,0,0,1,0.0,2,2.0,0.0
2025-12-31,80804704,A673,812,0,0,13,0.0,799,799.0,0.0
2025-12-31,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80807105,E556,37,0,0,0,0.0,37,37.0,0.0
2025-12-31,80807091,A673,208,0,0,3,0.0,205,205.0,0.0
2025-12-31,21291975,A672,281,0,0,7,0.0,274,274.0,0.0
2025-12-31,80848027,A673,13,0,0,2,0.0,11,11.0,0.0
2025-12-31,80807097,A673,216,0,0,2,0.0,214,214.0,0.0
2025-12-31,80884848,C816,546,0,0,2,0.0,544,544.0,0.0
2025-12-31,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80804130,A716,22,0,0,0,0.0,22,22.0,0.0
2025-12-31,80804136,A672,654,0,0,37,0.0,617,617.0,0.0
2025-12-31,80848025,A672,122,0,0,15,0.0,107,107.0,0.0
2025-12-31,80805852,A672,21,0,0,1,0.0,20,20.0,0.0
2025-12-31,21113405,C816,107,0,0,4,0.0,103,103.0,0.0
2025-12-31,21121752,A673,3,0,0,0,0.0,3,3.0,0.0
2025-12-31,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2025-12-31,21419485,A680,0,0,296,13,0.0,283,283.0,0.0
2025-12-31,21171453,C816,58,0,0,2,0.0,56,56.0,0.0
2025-12-31,80807093,A668,9,0,0,0,0.0,9,9.0,0.0
2025-12-31,80807095,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-31,80812840,A680,96,0,0,4,0.0,92,92.0,0.0
2025-12-31,21314602,A680,13,0,0,2,0.0,11,11.0,0.0
2025-12-31,80807122,A673,135,0,0,3,0.0,132,132.0,0.0
2025-12-31,80812839,C937,6,0,0,1,0.0,5,5.0,0.0
2025-12-31,21128377,A673,104,0,0,66,0.0,38,38.0,0.0
2025-12-31,21315350,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80804127,D767,45,0,0,0,0.0,45,45.0,0.0
2025-12-31,21472283,A672,0,0,12,2,0.0,10,10.0,0.0
2025-12-31,80804130,D901,11,0,0,1,0.0,10,10.0,0.0
2025-12-31,80848029,A672,552,0,0,42,0.0,510,510.0,0.0
2025-12-31,80807120,A716,26,0,0,1,0.0,25,25.0,0.0
2025-12-31,80848021,D901,74,0,0,6,0.0,68,68.0,0.0
2025-12-31,80807105,A715,36,0,0,3,0.0,33,33.0,0.0
2025-12-31,80807115,E569,60,0,0,2,0.0,58,58.0,0.0
2025-12-31,80804699,A716,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80804701,A716,47,0,0,3,0.0,44,44.0,0.0
2025-12-31,21139445,C937,6,0,0,0,0.0,6,6.0,0.0
2025-12-31,80807114,A715,7,0,0,3,0.0,4,4.0,0.0
2025-12-31,21325292,C816,436,0,0,14,87.0,335,335.0,0.0
2025-12-31,21148509,E556,1,0,0,1,0.0,0,0.0,0.0
2025-12-31,21325164,D767,8,0,0,3,0.0,5,5.0,0.0
2025-12-31,21416910,A672,568,0,0,50,0.0,518,518.0,0.0
2025-12-31,21143102,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-31,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,80805856,A672,542,0,391,23,0.0,910,910.0,0.0
2025-12-31,21029016,E556,60,0,0,3,0.0,57,57.0,0.0
2025-12-31,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,80885921,C816,54,0,0,2,0.0,52,52.0,0.0
2025-12-31,21128067,E556,7,0,0,0,0.0,7,7.0,0.0
2025-12-31,80863645,C816,9,0,0,1,0.0,8,8.0,0.0
2025-12-31,80807120,D901,102,0,0,7,0.0,95,95.0,0.0
2025-12-31,21352461,A672,123,0,0,4,0.0,119,119.0,0.0
2025-12-31,80807119,D767,15,0,0,0,0.0,15,15.0,0.0
2025-12-31,80812103,C816,99,0,0,4,0.0,95,95.0,0.0
2025-12-31,21301637,A673,1792,0,0,142,0.0,1650,1650.0,0.0
2025-12-31,80795932,C816,53,0,0,4,0.0,49,49.0,0.0
2025-12-31,21103371,A716,74,0,0,4,0.0,70,70.0,0.0
2025-12-31,80838165,A716,11,0,0,2,0.0,9,9.0,0.0
2025-12-31,21325292,E568,6,0,0,1,0.0,5,5.0,0.0
2025-12-31,80857738,A673,13,0,0,1,0.0,12,12.0,0.0
2025-12-31,80848022,A672,479,0,0,30,0.0,449,449.0,0.0
2025-12-31,21352461,C810,27,0,0,0,0.0,27,27.0,0.0
2025-12-31,80812338,A680,18,0,0,2,0.0,16,16.0,0.0
2025-12-31,80804137,C819,10,0,0,0,0.0,10,10.0,0.0
2025-12-31,21314875,A672,38,0,0,2,0.0,36,36.0,0.0
2025-12-31,80807113,C816,522,0,0,7,0.0,515,515.0,0.0
2025-12-31,80807096,A716,24,0,0,1,0.0,23,23.0,0.0
2025-12-31,21377091,C816,200,0,0,0,0.0,200,200.0,0.0
2025-12-31,21325292,A673,65,0,0,12,0.0,53,53.0,0.0
2025-12-31,80807117,C816,87,0,0,0,0.0,87,87.0,0.0
2025-12-31,80848031,C937,10,0,0,2,0.0,8,8.0,0.0
2025-12-31,21155895,0386,1,0,0,0,1.0,0,0.0,0.0
2025-12-31,21133493,E556,380,0,0,0,0.0,380,380.0,0.0
2025-12-31,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-31,21434954,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80885921,A673,112,0,0,15,0.0,97,97.0,0.0
2025-12-31,21029016,A715,14,0,0,1,0.0,13,13.0,0.0
2025-12-31,21128067,A715,124,0,0,1,0.0,123,123.0,0.0
2025-12-31,80807105,C816,654,0,0,31,31.0,592,592.0,0.0
2025-12-31,21304907,A680,5,0,0,1,0.0,4,4.0,0.0
2025-12-31,21442896,0386,1,0,0,0,1.0,0,0.0,0.0
2025-12-31,80807096,D901,157,0,0,6,0.0,151,151.0,0.0
2025-12-31,80812103,A673,179,0,0,6,0.0,173,173.0,0.0
2025-12-31,80848026,A672,460,0,0,72,0.0,388,388.0,0.0
2025-12-31,80807110,E556,48,0,0,0,0.0,48,48.0,0.0
2025-12-31,80807091,A668,92,0,0,5,0.0,87,87.0,0.0
2025-12-31,80848027,A668,5,0,0,0,0.0,5,5.0,0.0
2025-12-31,21127730,A715,7,0,0,3,0.0,4,4.0,0.0
2025-12-31,80807097,A668,59,0,0,1,0.0,58,58.0,0.0
2025-12-31,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2025-12-31,21315350,A680,21,0,0,8,0.0,13,13.0,0.0
2025-12-31,21121751,D901,26,0,0,2,0.0,24,24.0,0.0
2025-12-31,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-31,80807113,A673,358,0,0,18,0.0,340,340.0,0.0
2025-12-31,80848026,C810,45,0,0,4,0.0,41,41.0,0.0
2025-12-31,21314594,A716,14,0,0,2,0.0,12,12.0,0.0
2025-12-31,80807117,A673,211,0,104,5,0.0,310,310.0,0.0
2025-12-31,21121752,A668,5,0,0,0,0.0,5,5.0,0.0
2025-12-31,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-31,21127730,E295,114,0,0,57,0.0,57,57.0,0.0
2025-12-31,80804136,C937,27,0,0,0,0.0,27,27.0,0.0
2025-12-31,80812840,E556,35,0,0,1,0.0,34,34.0,0.0
2025-12-31,21132988,C937,10,0,0,2,0.0,8,8.0,0.0
2025-12-31,21307836,C816,88,0,2,5,7.0,78,78.0,0.0
2025-12-31,80804130,E569,9,0,0,1,0.0,8,8.0,0.0
2025-12-31,80807105,A673,495,0,732,57,0.0,1170,1170.0,0.0
2025-12-31,80807122,A668,20,0,0,1,0.0,19,19.0,0.0
2025-12-31,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-31,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2025-12-31,80807105,E467,58,0,0,0,0.0,58,58.0,0.0
2025-12-31,80807100,E564,97,0,0,0,0.0,97,97.0,0.0
2025-12-31,80885919,A680,1,0,0,1,0.0,0,0.0,0.0
2025-12-31,80838162,C816,13,0,0,0,0.0,13,13.0,0.0
2025-12-31,80891759,A672,3,0,0,1,0.0,2,2.0,0.0
2025-12-31,21419490,A672,0,0,874,23,0.0,851,851.0,0.0
2025-12-31,21098519,A672,1066,0,0,33,0.0,1033,1033.0,0.0
2025-12-31,80804136,0386,4,0,0,0,2.0,2,2.0,0.0
2025-12-31,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-31,21137866,C819,34,0,0,2,0.0,32,32.0,0.0
2025-12-31,21179704,A672,225,0,0,18,0.0,207,207.0,0.0
2025-12-31,21170686,A668,8,0,22,0,0.0,30,30.0,0.0
2025-12-31,80848029,C937,22,0,0,0,0.0,22,22.0,0.0
2025-12-31,80885920,A672,288,0,0,16,0.0,272,272.0,0.0
2025-12-31,80807120,E569,33,0,0,1,0.0,32,32.0,0.0
2025-12-31,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,21143103,A716,28,0,0,1,0.0,27,27.0,0.0
2025-12-31,80812846,A672,1423,0,0,40,0.0,1383,1383.0,0.0
2025-12-31,21165868,A716,5,0,0,1,0.0,4,4.0,0.0
2025-12-31,21098519,C810,301,0,0,0,0.0,301,301.0,0.0
2025-12-31,21132758,D767,26,0,0,2,0.0,24,24.0,0.0
2025-12-31,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80807095,E564,182,0,0,6,0.0,176,176.0,0.0
2025-12-31,80804129,D767,14,0,0,1,0.0,13,13.0,0.0
2025-12-31,21314593,A672,153,0,0,12,0.0,141,141.0,0.0
2025-12-31,21307836,A673,148,0,0,11,0.0,137,137.0,0.0
2025-12-31,80812840,A715,53,0,0,2,0.0,51,51.0,0.0
2025-12-31,21314602,A715,43,0,0,3,0.0,40,40.0,0.0
2025-12-31,21472283,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-31,80805856,C937,26,0,0,3,0.0,23,23.0,0.0
2025-12-31,21176384,A680,5,0,0,1,0.0,4,4.0,0.0
2025-12-31,21301637,A668,225,0,0,13,0.0,212,212.0,0.0
2025-12-31,21137621,A672,2853,0,0,40,0.0,2813,2813.0,0.0
2025-12-31,21127800,A672,1759,0,0,12,0.0,1747,1747.0,0.0
2025-12-31,80807102,A680,89,0,0,5,0.0,84,84.0,0.0
2025-12-31,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,80812846,C810,35,0,0,0,0.0,35,35.0,0.0
2025-12-31,80838162,A673,22,0,0,0,0.0,22,22.0,0.0
2025-12-31,21103372,A680,144,0,0,1,0.0,143,143.0,0.0
2025-12-31,80804132,D767,60,0,0,2,0.0,58,58.0,0.0
2025-12-31,80840976,D901,38,0,0,1,0.0,37,37.0,0.0
2025-12-31,80795933,A668,8,0,0,0,0.0,8,8.0,0.0
2025-12-31,21143103,D901,34,0,0,3,0.0,31,31.0,0.0
2025-12-31,21314876,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,21314593,C810,0,0,1,0,0.0,1,1.0,0.0
2025-12-31,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80812338,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,21029016,A673,178,0,0,14,0.0,164,164.0,0.0
2025-12-31,80804133,C819,48,0,0,5,0.0,43,43.0,0.0
2025-12-31,21165868,D901,9,0,0,1,0.0,8,8.0,0.0
2025-12-31,21128067,A673,236,0,0,4,0.0,232,232.0,0.0
2025-12-31,80807116,A716,105,0,0,3,0.0,102,102.0,0.0
2025-12-31,80804705,E564,65,0,0,3,0.0,62,62.0,0.0
2025-12-31,21416910,0386,1909,0,0,0,0.0,1909,1909.0,0.0
2025-12-31,80805856,0386,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80807095,D901,224,0,0,0,0.0,224,224.0,0.0
2025-12-31,21352461,0386,0,2618,0,0,2616.0,2,2.0,0.0
2025-12-31,80831843,A715,504,0,0,60,0.0,444,444.0,0.0
2025-12-31,80807096,E569,10,0,0,1,0.0,9,9.0,0.0
2025-12-31,80804706,D901,26,0,0,4,0.0,22,22.0,0.0
2025-12-31,80807116,D901,313,0,0,17,0.0,296,296.0,0.0
2025-12-31,21132752,A672,732,0,0,0,0.0,732,732.0,0.0
2025-12-31,21419485,C816,1338,0,0,26,0.0,1312,1312.0,0.0
2025-12-31,80812338,A715,6,0,0,0,0.0,6,6.0,0.0
2025-12-31,21315350,E556,122,0,0,7,0.0,115,115.0,0.0
2025-12-31,80807113,A668,214,0,0,11,0.0,203,203.0,0.0
2025-12-31,80848026,C937,178,0,0,5,0.0,173,173.0,0.0
2025-12-31,80812110,E564,14,0,0,1,0.0,13,13.0,0.0
2025-12-31,80793614,A716,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,80838163,A680,3,0,0,0,0.0,3,3.0,0.0
2025-12-31,80804128,D767,11,0,0,1,0.0,10,10.0,0.0
2025-12-31,80807117,A668,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80807092,A672,350,0,0,10,0.0,340,340.0,0.0
2025-12-31,21315474,D767,31,0,0,3,0.0,28,28.0,0.0
2025-12-31,80804129,C816,628,0,0,14,0.0,614,614.0,0.0
2025-12-31,80804134,A716,182,0,0,18,0.0,164,164.0,0.0
2025-12-31,80807105,A668,212,0,204,17,0.0,399,399.0,0.0
2025-12-31,21314595,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,21304907,A715,13,0,0,1,0.0,12,12.0,0.0
2025-12-31,80848024,C816,88,0,0,4,0.0,84,84.0,0.0
2025-12-31,80848026,0386,0,6231,0,0,6143.0,88,88.0,0.0
2025-12-31,21143110,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,80807112,A672,775,0,0,23,0.0,752,752.0,0.0
2025-12-31,21148509,A672,16,0,0,16,0.0,0,0.0,0.0
2025-12-31,80807114,A668,33,0,0,2,0.0,31,31.0,0.0
2025-12-31,80807089,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-31,80812099,A672,62,0,0,3,0.0,59,59.0,0.0
2025-12-31,80863645,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-31,21151196,E295,70,0,0,20,0.0,50,50.0,0.0
2025-12-31,80804129,E568,7,0,0,0,0.0,7,7.0,0.0
2025-12-31,21434952,C937,3,0,0,0,0.0,3,3.0,0.0
