date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-11,80812099,A716,78,0,0,3,0.0,75,75.0,0.0
2026-01-11,80807089,C816,437,0,0,28,0.0,409,409.0,0.0
2026-01-11,80804134,E556,0,0,10,2,0.0,8,8.0,0.0
2026-01-11,80807092,D901,57,0,0,8,0.0,49,49.0,0.0
2026-01-11,80838164,A680,2,0,0,2,0.0,0,0.0,0.0
2026-01-11,21165946,C816,158,0,0,10,2.0,146,146.0,0.0
2026-01-11,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,80848022,A680,137,0,0,25,0.0,112,112.0,0.0
2026-01-11,80804130,A668,24,0,76,9,0.0,91,91.0,0.0
2026-01-11,80807097,A680,47,0,0,0,0.0,47,47.0,0.0
2026-01-11,80812841,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,21314594,A673,0,0,781,19,40.0,722,722.0,0.0
2026-01-11,80863646,A672,18,0,0,3,0.0,15,15.0,0.0
2026-01-11,21431638,A672,543,0,0,2,0.0,541,541.0,0.0
2026-01-11,80812839,D767,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,21098519,E569,5,0,0,1,0.0,4,4.0,0.0
2026-01-11,80807115,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,21165868,C816,92,0,0,0,0.0,92,92.0,0.0
2026-01-11,21142556,A672,938,0,0,86,0.0,852,852.0,0.0
2026-01-11,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80812154,C816,42,0,0,0,0.0,42,42.0,0.0
2026-01-11,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,21121752,A680,13,0,0,0,0.0,13,13.0,0.0
2026-01-11,80864470,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,21431638,C810,192,0,0,5,0.0,187,187.0,0.0
2026-01-11,80812846,E569,24,0,0,3,0.0,21,21.0,0.0
2026-01-11,21165816,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-11,80807102,C937,11,0,0,2,0.0,9,9.0,0.0
2026-01-11,80807089,A673,362,0,0,16,15.0,331,331.0,0.0
2026-01-11,21103372,C937,34,0,0,6,0.0,28,28.0,0.0
2026-01-11,21142556,C810,217,0,0,0,0.0,217,217.0,0.0
2026-01-11,21128377,A680,188,0,0,7,0.0,181,181.0,0.0
2026-01-11,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-11,80804134,A715,139,0,0,7,0.0,132,132.0,0.0
2026-01-11,80807120,A668,548,0,0,26,0.0,522,522.0,0.0
2026-01-11,21165946,A673,1101,0,0,71,17.0,1013,1013.0,0.0
2026-01-11,80848028,D767,18,0,0,2,0.0,16,16.0,0.0
2026-01-11,21165946,E467,52,0,0,4,0.0,48,48.0,0.0
2026-01-11,80848023,E568,1,0,0,1,0.0,0,0.0,0.0
2026-01-11,80804701,A668,33,0,0,4,0.0,29,29.0,0.0
2026-01-11,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-01-11,21132758,A716,118,0,10,9,0.0,119,119.0,0.0
2026-01-11,80807110,A716,126,0,0,6,0.0,120,120.0,0.0
2026-01-11,21121751,A672,187,0,0,7,0.0,180,180.0,0.0
2026-01-11,21170686,A680,19,0,0,0,0.0,19,19.0,0.0
2026-01-11,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80807105,C819,24,0,0,2,0.0,22,22.0,0.0
2026-01-11,80804134,E295,36,0,0,11,0.0,25,25.0,0.0
2026-01-11,21165868,A673,189,0,0,6,2.0,181,181.0,0.0
2026-01-11,21315352,D901,33,0,0,5,0.0,28,28.0,0.0
2026-01-11,21162696,C816,33,0,0,0,0.0,33,33.0,0.0
2026-01-11,21121756,D767,23,0,0,0,0.0,23,23.0,0.0
2026-01-11,80807090,A715,46,0,0,1,0.0,45,45.0,0.0
2026-01-11,80848025,E556,7,0,0,1,0.0,6,6.0,0.0
2026-01-11,80804132,E564,24,0,0,9,0.0,15,15.0,0.0
2026-01-11,80805852,E556,5,0,0,0,0.0,5,5.0,0.0
2026-01-11,80812154,A673,306,0,0,12,0.0,294,294.0,0.0
2026-01-11,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,80804132,A716,20,0,203,13,0.0,210,210.0,0.0
2026-01-11,21141769,D901,13,0,0,10,0.0,3,3.0,0.0
2026-01-11,80807093,A715,62,0,0,0,0.0,62,62.0,0.0
2026-01-11,21103371,A668,372,0,0,0,0.0,372,372.0,0.0
2026-01-11,80807119,E569,10,0,0,0,0.0,10,10.0,0.0
2026-01-11,21132758,D901,54,0,22,16,0.0,60,60.0,0.0
2026-01-11,21301637,A680,258,0,0,1,0.0,257,257.0,0.0
2026-01-11,80807118,A716,9,0,141,2,0.0,148,148.0,0.0
2026-01-11,80863643,A672,777,0,0,0,0.0,777,777.0,0.0
2026-01-11,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,80807116,A673,872,0,0,98,31.0,743,743.0,0.0
2026-01-11,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,80807120,C563,38,0,0,4,0.0,34,34.0,0.0
2026-01-11,21118864,A716,27,0,0,0,0.0,27,27.0,0.0
2026-01-11,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80812845,C937,66,0,0,4,0.0,62,62.0,0.0
2026-01-11,80804132,D901,11,0,6,0,0.0,17,17.0,0.0
2026-01-11,80804135,A668,68,0,0,1,0.0,67,67.0,0.0
2026-01-11,80863643,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-11,21138340,A672,3114,0,0,83,0.0,3031,3031.0,0.0
2026-01-11,80868100,A672,47,0,0,4,0.0,43,43.0,0.0
2026-01-11,21162696,A673,72,0,0,4,0.0,68,68.0,0.0
2026-01-11,80807118,D901,184,0,15,29,0.0,170,170.0,0.0
2026-01-11,21139445,C816,1055,0,0,26,57.0,972,972.0,0.0
2026-01-11,80848028,C816,469,0,0,11,51.0,407,407.0,0.0
2026-01-11,21127799,C816,114,0,0,3,0.0,111,111.0,0.0
2026-01-11,21029016,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-11,21303404,E556,2,0,2,1,0.0,3,3.0,0.0
2026-01-11,80804128,E564,5,0,0,1,0.0,4,4.0,0.0
2026-01-11,21315474,E564,0,0,100,8,0.0,92,92.0,0.0
2026-01-11,21275914,A672,26,0,245,5,0.0,266,266.0,0.0
2026-01-11,80812099,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-11,80848022,E556,6,0,2,3,0.0,5,5.0,0.0
2026-01-11,80840976,A672,40,0,0,5,0.0,35,35.0,0.0
2026-01-11,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-11,21314594,A668,0,0,144,5,0.0,139,139.0,0.0
2026-01-11,21132988,D767,51,0,0,7,0.0,44,44.0,0.0
2026-01-11,80848028,E568,11,0,0,1,0.0,10,10.0,0.0
2026-01-11,80804133,C937,26,0,0,8,0.0,18,18.0,0.0
2026-01-11,80804134,A673,1754,0,38,161,12.0,1619,1619.0,0.0
2026-01-11,21275914,C810,1,0,0,0,0.0,1,1.0,0.0
2026-01-11,80807095,A672,670,0,0,11,0.0,659,659.0,0.0
2026-01-11,80804134,E467,28,0,0,3,0.0,25,25.0,0.0
2026-01-11,80804128,D901,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,21315474,D901,0,0,97,5,0.0,92,92.0,0.0
2026-01-11,80807105,A680,147,0,0,4,0.0,143,143.0,0.0
2026-01-11,80848028,A673,71,0,0,13,0.0,58,58.0,0.0
2026-01-11,80804138,C937,16,0,0,0,0.0,16,16.0,0.0
2026-01-11,21127799,A673,150,0,0,3,0.0,147,147.0,0.0
2026-01-11,21377504,A680,27,0,0,0,0.0,27,27.0,0.0
2026-01-11,80807095,C810,17,0,0,3,0.0,14,14.0,0.0
2026-01-11,21165946,A668,40,0,0,4,0.0,36,36.0,0.0
2026-01-11,80807114,A680,23,0,0,2,0.0,21,21.0,0.0
2026-01-11,80864469,A672,31,0,0,10,0.0,21,21.0,0.0
2026-01-11,80804705,A672,161,0,0,16,0.0,145,145.0,0.0
2026-01-11,21425098,0386,4409,0,0,0,10.0,4399,4399.0,0.0
2026-01-11,21170683,A716,76,0,0,1,0.0,75,75.0,0.0
2026-01-11,21315352,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80807097,A715,37,0,0,0,0.0,37,37.0,0.0
2026-01-11,80812841,E564,7,0,29,11,0.0,25,25.0,0.0
2026-01-11,21428668,A672,843,0,0,1,0.0,842,842.0,0.0
2026-01-11,80839736,E556,0,0,9,9,0.0,0,0.0,0.0
2026-01-11,21143103,A668,86,0,0,0,0.0,86,86.0,0.0
2026-01-11,80804706,C810,206,0,0,0,0.0,206,206.0,0.0
2026-01-11,80805856,D767,57,0,0,7,0.0,50,50.0,0.0
2026-01-11,80807093,A673,135,0,11,4,0.0,142,142.0,0.0
2026-01-11,21165868,A668,62,0,0,1,0.0,61,61.0,0.0
2026-01-11,80807115,E564,126,0,62,0,0.0,188,188.0,0.0
2026-01-11,80864469,C810,85,0,0,0,0.0,85,85.0,0.0
2026-01-11,80804705,C810,44,0,0,9,0.0,35,35.0,0.0
2026-01-11,21141769,E569,2,0,0,1,0.0,1,1.0,0.0
2026-01-11,80851898,A672,2119,0,0,31,0.0,2088,2088.0,0.0
2026-01-11,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-11,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,21132758,E569,9,0,0,0,0.0,9,9.0,0.0
2026-01-11,21143102,A716,116,0,0,7,0.0,109,109.0,0.0
2026-01-11,21170683,D901,77,0,32,18,0.0,91,91.0,0.0
2026-01-11,21128377,A715,147,0,0,0,0.0,147,147.0,0.0
2026-01-11,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-01-11,21132988,C816,87,0,0,3,4.0,80,80.0,0.0
2026-01-11,80804132,E569,18,0,0,7,0.0,11,11.0,0.0
2026-01-11,80812840,C819,11,0,0,1,0.0,10,10.0,0.0
2026-01-11,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,80807116,A668,161,0,16,33,0.0,144,144.0,0.0
2026-01-11,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,80807115,D901,106,0,0,26,0.0,80,80.0,0.0
2026-01-11,80812110,A672,40,0,0,6,0.0,34,34.0,0.0
2026-01-11,21121751,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,21128067,A680,127,0,0,0,0.0,127,127.0,0.0
2026-01-11,21155895,A672,459,0,0,12,0.0,447,447.0,0.0
2026-01-11,80884846,A672,24,0,0,3,0.0,21,21.0,0.0
2026-01-11,21113405,D767,23,0,0,5,0.0,18,18.0,0.0
2026-01-11,21143102,D901,41,0,0,4,0.0,37,37.0,0.0
2026-01-11,80807118,E569,19,0,0,4,0.0,15,15.0,0.0
2026-01-11,80839736,A715,34,0,0,8,0.0,26,26.0,0.0
2026-01-11,21170686,A715,19,0,0,0,0.0,19,19.0,0.0
2026-01-11,21179704,E556,11,0,0,3,0.0,8,8.0,0.0
2026-01-11,80864470,C937,6,0,0,1,0.0,5,5.0,0.0
2026-01-11,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,80884850,A680,58,0,0,0,0.0,58,58.0,0.0
2026-01-11,80804704,C816,662,0,0,20,354.0,288,288.0,0.0
2026-01-11,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-01-11,80804704,D191,3,0,0,1,0.0,2,2.0,0.0
2026-01-11,21155895,C810,6,0,0,1,0.0,5,5.0,0.0
2026-01-11,21255844,A668,28,0,0,1,0.0,27,27.0,0.0
2026-01-11,80807091,C816,121,0,675,6,109.0,681,681.0,0.0
2026-01-11,21127730,A680,480,0,0,2,0.0,478,478.0,0.0
2026-01-11,80863643,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,80807097,C816,165,0,0,8,0.0,157,157.0,0.0
2026-01-11,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-01-11,80804137,A716,25,0,0,1,0.0,24,24.0,0.0
2026-01-11,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,21434954,A672,555,0,0,40,0.0,515,515.0,0.0
2026-01-11,21314593,E556,0,0,4,4,0.0,0,0.0,0.0
2026-01-11,21442897,A716,0,0,86,1,0.0,85,85.0,0.0
2026-01-11,80848023,C937,10,0,0,2,0.0,8,8.0,0.0
2026-01-11,80793615,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-01-11,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-01-11,80807090,A672,28,0,0,1,0.0,27,27.0,0.0
2026-01-11,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80804704,E568,4,0,0,1,0.0,3,3.0,0.0
2026-01-11,21121752,C816,101,0,0,10,0.0,91,91.0,0.0
2026-01-11,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2026-01-11,21325292,D767,38,0,0,5,0.0,33,33.0,0.0
2026-01-11,80807090,C810,7,0,0,0,0.0,7,7.0,0.0
2026-01-11,80804128,E569,7,0,0,2,0.0,5,5.0,0.0
2026-01-11,80807116,C563,56,0,0,3,0.0,53,53.0,0.0
2026-01-11,80804134,A668,447,0,0,34,0.0,413,413.0,0.0
2026-01-11,80807122,C816,1,0,0,1,0.0,0,0.0,0.0
2026-01-11,21315474,E569,10,0,0,1,0.0,9,9.0,0.0
2026-01-11,80807100,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-11,80804704,A673,260,0,839,96,73.0,930,930.0,0.0
2026-01-11,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80807105,E556,39,0,5,4,0.0,40,40.0,0.0
2026-01-11,80807091,A673,209,0,0,6,16.0,187,187.0,0.0
2026-01-11,21291975,A672,238,0,0,1,0.0,237,237.0,0.0
2026-01-11,80807097,A673,120,0,0,8,0.0,112,112.0,0.0
2026-01-11,21377504,E556,0,0,9,1,0.0,8,8.0,0.0
2026-01-11,80884848,C816,535,0,0,1,0.0,534,534.0,0.0
2026-01-11,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80804130,A716,22,0,0,0,0.0,22,22.0,0.0
2026-01-11,80804136,A672,851,0,0,49,0.0,802,802.0,0.0
2026-01-11,80848025,A672,18,0,0,5,0.0,13,13.0,0.0
2026-01-11,80805852,A672,56,0,0,2,0.0,54,54.0,0.0
2026-01-11,21113405,C816,145,0,0,7,0.0,138,138.0,0.0
2026-01-11,21121752,A673,80,0,0,0,0.0,80,80.0,0.0
2026-01-11,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,21419485,A680,301,0,0,1,0.0,300,300.0,0.0
2026-01-11,21171453,C816,40,0,0,3,0.0,37,37.0,0.0
2026-01-11,80807093,A668,8,0,0,0,0.0,8,8.0,0.0
2026-01-11,80807095,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-11,80812840,A680,200,0,0,6,0.0,194,194.0,0.0
2026-01-11,21314602,A680,47,0,0,0,0.0,47,47.0,0.0
2026-01-11,80804136,C810,60,0,152,2,0.0,210,210.0,0.0
2026-01-11,80807122,A673,82,0,0,2,0.0,80,80.0,0.0
2026-01-11,80812839,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-11,21128377,A673,519,0,0,40,0.0,479,479.0,0.0
2026-01-11,21315350,C819,1,0,0,1,0.0,0,0.0,0.0
2026-01-11,80804127,D767,12,0,0,7,0.0,5,5.0,0.0
2026-01-11,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-01-11,80804130,D901,2,0,0,1,0.0,1,1.0,0.0
2026-01-11,80848029,A672,262,0,0,20,0.0,242,242.0,0.0
2026-01-11,80807120,A716,10,0,0,0,0.0,10,10.0,0.0
2026-01-11,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-11,80848021,D901,13,0,0,2,0.0,11,11.0,0.0
2026-01-11,80807105,A715,92,0,0,4,0.0,88,88.0,0.0
2026-01-11,80864469,0386,0,1431,0,0,1429.0,2,2.0,0.0
2026-01-11,80807115,E569,78,0,0,10,0.0,68,68.0,0.0
2026-01-11,80804705,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,21377504,A715,66,0,0,0,0.0,66,66.0,0.0
2026-01-11,80804701,A716,18,0,0,5,0.0,13,13.0,0.0
2026-01-11,21139445,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-11,21325292,C816,175,0,0,5,0.0,170,170.0,0.0
2026-01-11,80848029,C810,10,0,0,1,0.0,9,9.0,0.0
2026-01-11,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-01-11,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-11,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,21113405,A673,305,0,0,14,2.0,289,289.0,0.0
2026-01-11,80805856,A672,488,0,0,55,0.0,433,433.0,0.0
2026-01-11,21029016,E556,12,0,0,6,0.0,6,6.0,0.0
2026-01-11,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,80885921,C816,10,0,0,6,0.0,4,4.0,0.0
2026-01-11,21128067,E556,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,80863645,C816,453,0,0,5,0.0,448,448.0,0.0
2026-01-11,80807120,D901,111,0,17,6,0.0,122,122.0,0.0
2026-01-11,21352461,A672,563,0,0,4,0.0,559,559.0,0.0
2026-01-11,80807119,D767,8,0,0,1,0.0,7,7.0,0.0
2026-01-11,80812103,C816,52,0,28,4,0.0,76,76.0,0.0
2026-01-11,21301637,A673,1023,0,0,84,0.0,939,939.0,0.0
2026-01-11,80795932,C816,27,0,0,2,0.0,25,25.0,0.0
2026-01-11,21103371,A716,59,0,0,0,0.0,59,59.0,0.0
2026-01-11,80838165,A716,1,0,0,1,0.0,0,0.0,0.0
2026-01-11,21325292,E568,1,0,0,1,0.0,0,0.0,0.0
2026-01-11,80857738,A673,9,0,0,0,0.0,9,9.0,0.0
2026-01-11,80848022,A672,171,0,0,14,0.0,157,157.0,0.0
2026-01-11,21352461,C810,25,0,0,1,0.0,24,24.0,0.0
2026-01-11,80812338,A680,8,0,0,1,0.0,7,7.0,0.0
2026-01-11,80804137,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,21314875,A672,11,0,0,6,0.0,5,5.0,0.0
2026-01-11,80807113,C816,655,0,0,15,10.0,630,630.0,0.0
2026-01-11,80807096,A716,21,0,0,0,0.0,21,21.0,0.0
2026-01-11,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-01-11,80848022,C810,45,0,0,1,0.0,44,44.0,0.0
2026-01-11,21325292,A673,387,0,0,34,0.0,353,353.0,0.0
2026-01-11,80807117,C816,85,0,0,0,0.0,85,85.0,0.0
2026-01-11,21133493,E556,302,0,0,9,0.0,293,293.0,0.0
2026-01-11,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-11,21121751,E564,13,0,0,0,0.0,13,13.0,0.0
2026-01-11,21434954,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,21029016,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,21128067,A715,193,0,0,6,0.0,187,187.0,0.0
2026-01-11,80807105,C816,378,0,0,46,0.0,332,332.0,0.0
2026-01-11,21304907,A680,64,0,0,0,0.0,64,64.0,0.0
2026-01-11,80884850,A715,34,0,0,0,0.0,34,34.0,0.0
2026-01-11,21442896,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-11,80807096,D901,94,0,0,7,0.0,87,87.0,0.0
2026-01-11,80812103,A673,110,0,0,8,0.0,102,102.0,0.0
2026-01-11,80848026,A672,510,0,422,13,0.0,919,919.0,0.0
2026-01-11,21434954,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80807091,A668,100,0,0,6,0.0,94,94.0,0.0
2026-01-11,80848027,A668,3,0,0,1,0.0,2,2.0,0.0
2026-01-11,21127730,A715,89,0,0,4,0.0,85,85.0,0.0
2026-01-11,80807097,A668,39,0,0,1,0.0,38,38.0,0.0
2026-01-11,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-01-11,21315350,A680,158,0,0,0,0.0,158,158.0,0.0
2026-01-11,21121751,D901,27,0,0,1,0.0,26,26.0,0.0
2026-01-11,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-11,80807113,A673,476,0,0,21,10.0,445,445.0,0.0
2026-01-11,80848026,C810,190,0,0,16,0.0,174,174.0,0.0
2026-01-11,80807117,A673,195,0,0,14,0.0,181,181.0,0.0
2026-01-11,21121752,A668,6,0,0,0,0.0,6,6.0,0.0
2026-01-11,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-11,21127730,E295,307,0,7,59,0.0,255,255.0,0.0
2026-01-11,80804136,C937,34,0,0,1,0.0,33,33.0,0.0
2026-01-11,80812840,E556,63,0,8,9,0.0,62,62.0,0.0
2026-01-11,21132988,C937,32,0,0,2,0.0,30,30.0,0.0
2026-01-11,21307836,C816,394,0,0,2,20.0,372,372.0,0.0
2026-01-11,80804130,E569,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,80807105,A673,705,0,110,29,0.0,786,786.0,0.0
2026-01-11,80807122,A668,10,0,0,1,0.0,9,9.0,0.0
2026-01-11,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-11,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,21128377,A668,226,0,0,13,0.0,213,213.0,0.0
2026-01-11,80807105,E467,39,0,0,12,0.0,27,27.0,0.0
2026-01-11,80807100,E564,56,0,0,14,0.0,42,42.0,0.0
2026-01-11,80838162,C816,13,0,0,0,0.0,13,13.0,0.0
2026-01-11,80891759,A672,1,0,0,0,0.0,1,1.0,0.0
2026-01-11,21165946,A716,201,0,0,2,0.0,199,199.0,0.0
2026-01-11,21419490,A672,1065,0,0,26,0.0,1039,1039.0,0.0
2026-01-11,80848025,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-11,21098519,A672,613,0,0,21,0.0,592,592.0,0.0
2026-01-11,80804136,0386,3,0,0,0,1.0,2,2.0,0.0
2026-01-11,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-11,21137866,C819,15,0,0,0,0.0,15,15.0,0.0
2026-01-11,21179704,A672,108,0,0,24,0.0,84,84.0,0.0
2026-01-11,21170686,A668,46,0,0,0,0.0,46,46.0,0.0
2026-01-11,80848029,C937,8,0,0,1,0.0,7,7.0,0.0
2026-01-11,80885920,A672,131,0,0,8,0.0,123,123.0,0.0
2026-01-11,80807120,E569,12,0,0,2,0.0,10,10.0,0.0
2026-01-11,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,80804703,C810,516,0,0,2,0.0,514,514.0,0.0
2026-01-11,21143103,A716,72,0,0,4,0.0,68,68.0,0.0
2026-01-11,80812846,A672,2094,0,0,32,0.0,2062,2062.0,0.0
2026-01-11,21165868,A716,26,0,0,0,0.0,26,26.0,0.0
2026-01-11,21098519,C810,266,0,0,9,0.0,257,257.0,0.0
2026-01-11,21419485,A715,342,0,0,3,0.0,339,339.0,0.0
2026-01-11,21132758,D767,11,0,0,1,0.0,10,10.0,0.0
2026-01-11,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80807095,E564,35,0,18,16,0.0,37,37.0,0.0
2026-01-11,80804129,D767,13,0,0,0,0.0,13,13.0,0.0
2026-01-11,21314593,A672,26,0,1016,30,0.0,1012,1012.0,0.0
2026-01-11,21307836,A673,87,0,0,11,0.0,76,76.0,0.0
2026-01-11,80812840,A715,206,0,0,3,0.0,203,203.0,0.0
2026-01-11,21314602,A715,121,0,1,6,0.0,116,116.0,0.0
2026-01-11,21472283,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-11,80805856,C937,3,0,0,3,0.0,0,0.0,0.0
2026-01-11,80848029,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-11,21176384,A680,0,0,8,1,0.0,7,7.0,0.0
2026-01-11,21301637,A668,198,0,0,0,0.0,198,198.0,0.0
2026-01-11,21137621,A672,2271,0,0,66,0.0,2205,2205.0,0.0
2026-01-11,21127800,A672,1475,0,0,55,0.0,1420,1420.0,0.0
2026-01-11,80807102,A680,235,0,0,4,0.0,231,231.0,0.0
2026-01-11,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,80812846,C810,22,0,0,3,0.0,19,19.0,0.0
2026-01-11,80838162,A673,8,0,0,1,0.0,7,7.0,0.0
2026-01-11,21103372,A680,175,0,0,2,0.0,173,173.0,0.0
2026-01-11,80804132,D767,62,0,0,7,0.0,55,55.0,0.0
2026-01-11,80840976,D901,12,0,0,2,0.0,10,10.0,0.0
2026-01-11,80795933,A668,5,0,0,0,0.0,5,5.0,0.0
2026-01-11,21143103,D901,38,0,3,2,0.0,39,39.0,0.0
2026-01-11,21314876,C937,3,0,0,1,0.0,2,2.0,0.0
2026-01-11,21314593,C810,13,0,0,0,0.0,13,13.0,0.0
2026-01-11,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80812338,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,21029016,A673,67,0,0,0,0.0,67,67.0,0.0
2026-01-11,80804133,C819,45,0,2,5,0.0,42,42.0,0.0
2026-01-11,21165868,D901,8,0,1,1,0.0,8,8.0,0.0
2026-01-11,21128067,A673,366,0,0,0,57.0,309,309.0,0.0
2026-01-11,80807116,A716,24,0,0,7,0.0,17,17.0,0.0
2026-01-11,80804705,E564,0,0,12,10,0.0,2,2.0,0.0
2026-01-11,21416910,0386,1909,0,0,0,0.0,1909,1909.0,0.0
2026-01-11,80805856,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-11,80807095,D901,90,0,0,0,0.0,90,90.0,0.0
2026-01-11,21352461,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-11,80831843,A715,347,0,0,0,0.0,347,347.0,0.0
2026-01-11,80807096,E569,17,0,0,2,0.0,15,15.0,0.0
2026-01-11,80804706,D901,3,0,0,1,0.0,2,2.0,0.0
2026-01-11,80848022,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-11,80807116,D901,93,0,0,14,0.0,79,79.0,0.0
2026-01-11,21132752,A672,570,0,0,5,0.0,565,565.0,0.0
2026-01-11,21419485,C816,1244,0,0,13,0.0,1231,1231.0,0.0
2026-01-11,80812338,A715,6,0,0,0,0.0,6,6.0,0.0
2026-01-11,21315350,E556,14,0,20,6,0.0,28,28.0,0.0
2026-01-11,80807113,A668,461,0,0,18,0.0,443,443.0,0.0
2026-01-11,80848026,C937,74,0,0,22,0.0,52,52.0,0.0
2026-01-11,80812110,E564,11,0,0,2,0.0,9,9.0,0.0
