date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-27,21431638,A672,764,0,0,8,0.0,756,756.0,0.0
2025-12-27,80812839,D767,10,0,0,1,0.0,9,9.0,0.0
2025-12-27,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,21098519,E569,9,0,0,0,0.0,9,9.0,0.0
2025-12-27,21165868,C816,133,0,0,0,0.0,133,133.0,0.0
2025-12-27,21142556,A672,1354,0,0,38,0.0,1316,1316.0,0.0
2025-12-27,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80812154,C816,81,0,0,3,0.0,78,78.0,0.0
2025-12-27,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,21121752,A680,1,0,0,1,0.0,0,0.0,0.0
2025-12-27,80793614,A715,31,0,0,0,0.0,31,31.0,0.0
2025-12-27,80864470,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-27,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-27,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,21431638,C810,311,0,0,8,0.0,303,303.0,0.0
2025-12-27,80812846,E569,36,0,0,3,0.0,33,33.0,0.0
2025-12-27,21165816,C937,5,0,0,0,0.0,5,5.0,0.0
2025-12-27,80807102,C937,25,0,0,1,0.0,24,24.0,0.0
2025-12-27,80807089,A673,277,0,0,14,0.0,263,263.0,0.0
2025-12-27,21103372,C937,46,0,0,6,0.0,40,40.0,0.0
2025-12-27,21142556,C810,294,0,0,0,0.0,294,294.0,0.0
2025-12-27,21128377,A680,77,0,0,0,0.0,77,77.0,0.0
2025-12-27,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2025-12-27,80804134,A715,131,0,0,17,0.0,114,114.0,0.0
2025-12-27,80807120,A668,334,0,0,11,0.0,323,323.0,0.0
2025-12-27,21165946,A673,569,0,695,39,177.0,1048,1048.0,0.0
2025-12-27,80848028,D767,45,0,0,0,0.0,45,45.0,0.0
2025-12-27,21165946,E467,4,0,0,4,0.0,0,0.0,0.0
2025-12-27,21141769,A716,28,0,0,1,0.0,27,27.0,0.0
2025-12-27,80848023,E568,10,0,0,2,0.0,8,8.0,0.0
2025-12-27,80804701,A668,86,0,0,10,0.0,76,76.0,0.0
2025-12-27,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,21132758,A716,95,0,0,12,0.0,83,83.0,0.0
2025-12-27,80807110,A716,62,0,0,5,0.0,57,57.0,0.0
2025-12-27,21121751,A672,51,0,0,0,0.0,51,51.0,0.0
2025-12-27,21170686,A680,11,0,0,1,0.0,10,10.0,0.0
2025-12-27,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80807105,C819,26,0,0,1,0.0,25,25.0,0.0
2025-12-27,80804134,E295,177,0,0,17,0.0,160,160.0,0.0
2025-12-27,21165868,A673,9,0,264,8,2.0,263,263.0,0.0
2025-12-27,21315352,D901,18,0,0,2,0.0,16,16.0,0.0
2025-12-27,21162696,C816,47,0,0,1,0.0,46,46.0,0.0
2025-12-27,80807090,A715,21,0,0,1,0.0,20,20.0,0.0
2025-12-27,80848025,E556,13,0,0,1,0.0,12,12.0,0.0
2025-12-27,80804132,E564,120,0,0,5,0.0,115,115.0,0.0
2025-12-27,80805852,E556,7,0,0,0,0.0,7,7.0,0.0
2025-12-27,80812154,A673,114,0,0,11,0.0,103,103.0,0.0
2025-12-27,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,80804132,A716,130,0,0,9,0.0,121,121.0,0.0
2025-12-27,21141769,D901,177,0,0,21,0.0,156,156.0,0.0
2025-12-27,80807093,A715,9,0,0,0,0.0,9,9.0,0.0
2025-12-27,21103371,A668,411,0,0,20,0.0,391,391.0,0.0
2025-12-27,80807119,E569,19,0,0,0,0.0,19,19.0,0.0
2025-12-27,21132758,D901,186,0,0,38,0.0,148,148.0,0.0
2025-12-27,21301637,A680,296,0,52,5,0.0,343,343.0,0.0
2025-12-27,80807118,A716,41,0,0,3,0.0,38,38.0,0.0
2025-12-27,80863643,A672,145,0,0,1,0.0,144,144.0,0.0
2025-12-27,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,80884845,A672,5,0,0,0,0.0,5,5.0,0.0
2025-12-27,21314602,A716,5,0,0,1,0.0,4,4.0,0.0
2025-12-27,80807116,A673,1677,0,0,54,0.0,1623,1623.0,0.0
2025-12-27,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-27,80807120,C563,59,0,0,1,0.0,58,58.0,0.0
2025-12-27,21118864,A716,3,0,0,0,0.0,3,3.0,0.0
2025-12-27,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80812845,C937,109,0,0,0,0.0,109,109.0,0.0
2025-12-27,80804132,D901,54,0,0,3,0.0,51,51.0,0.0
2025-12-27,80804135,A668,119,0,0,5,0.0,114,114.0,0.0
2025-12-27,80863643,C810,28,0,0,3,0.0,25,25.0,0.0
2025-12-27,21138340,A672,4234,0,0,76,0.0,4158,4158.0,0.0
2025-12-27,80868100,A672,131,0,0,8,0.0,123,123.0,0.0
2025-12-27,21162696,A673,55,0,0,2,0.0,53,53.0,0.0
2025-12-27,80885920,A680,44,0,0,13,0.0,31,31.0,0.0
2025-12-27,80807118,D901,212,0,0,16,0.0,196,196.0,0.0
2025-12-27,21139445,C816,189,0,3,17,0.0,175,175.0,0.0
2025-12-27,80807092,E569,20,0,0,2,0.0,18,18.0,0.0
2025-12-27,21148509,C819,10,0,0,1,0.0,9,9.0,0.0
2025-12-27,80868101,A672,45,0,0,4,0.0,41,41.0,0.0
2025-12-27,80848028,C816,312,0,0,13,0.0,299,299.0,0.0
2025-12-27,21127799,C816,148,0,0,3,0.0,145,145.0,0.0
2025-12-27,21029016,C819,7,0,0,0,0.0,7,7.0,0.0
2025-12-27,21303404,E556,12,0,0,1,0.0,11,11.0,0.0
2025-12-27,21128067,C819,2,0,0,1,0.0,1,1.0,0.0
2025-12-27,80804128,E564,14,0,0,1,0.0,13,13.0,0.0
2025-12-27,21315474,E564,49,0,0,1,0.0,48,48.0,0.0
2025-12-27,21275914,A672,60,0,0,0,0.0,60,60.0,0.0
2025-12-27,80812099,E569,10,0,0,1,0.0,9,9.0,0.0
2025-12-27,80848022,E556,16,0,0,4,0.0,12,12.0,0.0
2025-12-27,80840976,A672,104,0,0,8,0.0,96,96.0,0.0
2025-12-27,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2025-12-27,21314594,A668,24,0,0,5,0.0,19,19.0,0.0
2025-12-27,21132988,D767,104,0,0,1,0.0,103,103.0,0.0
2025-12-27,80848028,E568,28,0,0,1,0.0,27,27.0,0.0
2025-12-27,80804133,C937,72,0,0,9,0.0,63,63.0,0.0
2025-12-27,80804134,A673,2066,0,0,101,0.0,1965,1965.0,0.0
2025-12-27,21275914,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,80807095,A672,341,0,0,32,0.0,309,309.0,0.0
2025-12-27,80804134,E467,44,0,0,1,0.0,43,43.0,0.0
2025-12-27,80868102,A716,10,0,0,0,0.0,10,10.0,0.0
2025-12-27,80804128,D901,5,0,0,0,0.0,5,5.0,0.0
2025-12-27,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-27,21315474,D901,65,0,0,5,0.0,60,60.0,0.0
2025-12-27,80807105,A680,108,0,0,4,0.0,104,104.0,0.0
2025-12-27,80848028,A673,494,0,0,5,0.0,489,489.0,0.0
2025-12-27,80804138,C937,26,0,0,2,0.0,24,24.0,0.0
2025-12-27,21127799,A673,198,0,0,0,0.0,198,198.0,0.0
2025-12-27,21377504,A680,1,0,0,0,0.0,1,1.0,0.0
2025-12-27,21165946,A668,6,0,45,2,0.0,49,49.0,0.0
2025-12-27,80807114,A680,33,0,0,1,0.0,32,32.0,0.0
2025-12-27,80864469,A672,214,0,0,19,0.0,195,195.0,0.0
2025-12-27,80804705,A672,512,0,0,24,0.0,488,488.0,0.0
2025-12-27,21425098,0386,4654,0,0,0,31.0,4623,4623.0,0.0
2025-12-27,80848022,A715,118,0,0,19,0.0,99,99.0,0.0
2025-12-27,21315352,E569,4,0,0,1,0.0,3,3.0,0.0
2025-12-27,80848027,A715,4,0,0,1,0.0,3,3.0,0.0
2025-12-27,80807097,A715,20,0,0,2,0.0,18,18.0,0.0
2025-12-27,80812841,E564,94,0,0,4,0.0,90,90.0,0.0
2025-12-27,80839736,E556,517,0,0,56,0.0,461,461.0,0.0
2025-12-27,21143103,A668,85,0,20,0,0.0,105,105.0,0.0
2025-12-27,80805856,D767,159,0,0,7,0.0,152,152.0,0.0
2025-12-27,80807093,A673,36,0,0,35,0.0,1,1.0,0.0
2025-12-27,21165868,A668,27,0,51,3,0.0,75,75.0,0.0
2025-12-27,80807115,E564,349,0,0,13,0.0,336,336.0,0.0
2025-12-27,80864469,C810,53,0,0,0,0.0,53,53.0,0.0
2025-12-27,21141769,E569,9,0,0,0,0.0,9,9.0,0.0
2025-12-27,80851898,A672,395,0,0,12,0.0,383,383.0,0.0
2025-12-27,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-27,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,21132758,E569,15,0,0,1,0.0,14,14.0,0.0
2025-12-27,21143102,A716,30,0,0,9,0.0,21,21.0,0.0
2025-12-27,21170683,D901,1,0,0,1,0.0,0,0.0,0.0
2025-12-27,21128377,A715,49,0,0,2,0.0,47,47.0,0.0
2025-12-27,21366842,C816,74,0,0,0,0.0,74,74.0,0.0
2025-12-27,21132988,C816,145,0,0,11,0.0,134,134.0,0.0
2025-12-27,80804132,E569,41,0,0,1,0.0,40,40.0,0.0
2025-12-27,80812840,C819,7,0,0,1,0.0,6,6.0,0.0
2025-12-27,21132988,D191,14,0,0,1,0.0,13,13.0,0.0
2025-12-27,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,80807116,A668,659,0,0,57,0.0,602,602.0,0.0
2025-12-27,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,21133312,C937,13,0,0,3,0.0,10,10.0,0.0
2025-12-27,80807115,D901,319,0,0,25,0.0,294,294.0,0.0
2025-12-27,80812110,A672,115,0,0,4,0.0,111,111.0,0.0
2025-12-27,21121751,0386,3,0,0,0,0.0,3,3.0,0.0
2025-12-27,21029016,A680,62,0,0,0,0.0,62,62.0,0.0
2025-12-27,21128067,A680,57,0,0,4,0.0,53,53.0,0.0
2025-12-27,80884846,A672,24,0,0,2,0.0,22,22.0,0.0
2025-12-27,21143102,D901,38,0,0,8,0.0,30,30.0,0.0
2025-12-27,80807118,E569,28,0,0,2,0.0,26,26.0,0.0
2025-12-27,80839736,A715,117,0,0,0,0.0,117,117.0,0.0
2025-12-27,21170686,A715,6,0,0,0,0.0,6,6.0,0.0
2025-12-27,21179704,E556,24,0,0,1,0.0,23,23.0,0.0
2025-12-27,80864470,C937,12,0,0,1,0.0,11,11.0,0.0
2025-12-27,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-27,80804704,C816,602,0,0,32,0.0,570,570.0,0.0
2025-12-27,21171453,D767,6,0,0,0,0.0,6,6.0,0.0
2025-12-27,80804704,D191,19,0,0,1,0.0,18,18.0,0.0
2025-12-27,21132988,E568,10,0,0,1,0.0,9,9.0,0.0
2025-12-27,21155895,C810,12,0,26,0,0.0,38,38.0,0.0
2025-12-27,21255844,A668,51,0,0,1,0.0,50,50.0,0.0
2025-12-27,80807091,C816,224,0,0,13,0.0,211,211.0,0.0
2025-12-27,21127730,A680,43,0,0,4,0.0,39,39.0,0.0
2025-12-27,80807097,C816,316,0,0,11,0.0,305,305.0,0.0
2025-12-27,80791223,A680,21,0,0,3,0.0,18,18.0,0.0
2025-12-27,80804137,A716,25,0,0,0,0.0,25,25.0,0.0
2025-12-27,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,21434954,A672,14,0,0,8,0.0,6,6.0,0.0
2025-12-27,21314593,E556,52,0,0,5,0.0,47,47.0,0.0
2025-12-27,80848023,C937,59,0,0,4,0.0,55,55.0,0.0
2025-12-27,21366842,A673,670,0,0,0,0.0,670,670.0,0.0
2025-12-27,80807090,A672,29,0,0,2,0.0,27,27.0,0.0
2025-12-27,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80804704,E568,15,0,0,1,0.0,14,14.0,0.0
2025-12-27,21121752,C816,33,0,0,2,0.0,31,31.0,0.0
2025-12-27,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2025-12-27,21325292,D767,8,0,0,0,0.0,8,8.0,0.0
2025-12-27,80807090,C810,0,0,6,0,0.0,6,6.0,0.0
2025-12-27,80804128,E569,14,0,0,0,0.0,14,14.0,0.0
2025-12-27,80807116,C563,86,0,0,5,0.0,81,81.0,0.0
2025-12-27,80804134,A668,700,0,0,71,0.0,629,629.0,0.0
2025-12-27,80807122,C816,16,0,0,5,0.0,11,11.0,0.0
2025-12-27,21315474,E569,3,0,0,0,0.0,3,3.0,0.0
2025-12-27,21303404,A673,19,0,0,19,0.0,0,0.0,0.0
2025-12-27,80804704,A673,1040,0,0,19,0.0,1021,1021.0,0.0
2025-12-27,80885920,A715,5,0,0,0,0.0,5,5.0,0.0
2025-12-27,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80807105,E556,58,0,0,4,0.0,54,54.0,0.0
2025-12-27,80807091,A673,249,0,0,4,0.0,245,245.0,0.0
2025-12-27,21291975,A672,326,0,5,12,0.0,319,319.0,0.0
2025-12-27,80848027,A673,18,0,0,0,0.0,18,18.0,0.0
2025-12-27,80807097,A673,154,0,0,6,0.0,148,148.0,0.0
2025-12-27,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,21419500,A716,2,0,0,2,0.0,0,0.0,0.0
2025-12-27,80804130,A716,22,0,0,0,0.0,22,22.0,0.0
2025-12-27,80804136,A672,865,0,0,61,0.0,804,804.0,0.0
2025-12-27,80848025,A672,172,0,0,13,0.0,159,159.0,0.0
2025-12-27,80805852,A672,28,0,0,3,0.0,25,25.0,0.0
2025-12-27,21121752,A673,4,0,0,1,0.0,3,3.0,0.0
2025-12-27,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2025-12-27,21171453,C816,7,0,57,3,0.0,61,61.0,0.0
2025-12-27,80807093,A668,9,0,0,0,0.0,9,9.0,0.0
2025-12-27,80812840,A680,107,0,0,4,0.0,103,103.0,0.0
2025-12-27,21314602,A680,22,0,0,2,0.0,20,20.0,0.0
2025-12-27,80807122,A673,182,0,0,8,0.0,174,174.0,0.0
2025-12-27,80812839,C937,8,0,0,1,0.0,7,7.0,0.0
2025-12-27,21128377,A673,271,0,0,48,0.0,223,223.0,0.0
2025-12-27,21315350,C819,6,0,0,1,0.0,5,5.0,0.0
2025-12-27,80804127,D767,58,0,0,4,0.0,54,54.0,0.0
2025-12-27,80804130,D901,13,0,0,1,0.0,12,12.0,0.0
2025-12-27,80848029,A672,707,0,0,47,0.0,660,660.0,0.0
2025-12-27,80807120,A716,29,0,0,1,0.0,28,28.0,0.0
2025-12-27,21113405,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-27,80848021,D901,92,0,0,6,0.0,86,86.0,0.0
2025-12-27,80807105,A715,47,0,0,4,0.0,43,43.0,0.0
2025-12-27,80807115,E569,80,0,0,2,0.0,78,78.0,0.0
2025-12-27,80804699,A716,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80804701,A716,55,0,0,3,0.0,52,52.0,0.0
2025-12-27,21139445,C937,6,0,0,0,0.0,6,6.0,0.0
2025-12-27,80807114,A715,20,0,0,3,0.0,17,17.0,0.0
2025-12-27,21325292,C816,56,0,0,14,0.0,42,42.0,0.0
2025-12-27,21148509,E556,8,0,0,2,0.0,6,6.0,0.0
2025-12-27,21325164,D767,17,0,0,2,0.0,15,15.0,0.0
2025-12-27,21416910,A672,325,0,399,27,0.0,697,697.0,0.0
2025-12-27,21143102,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-27,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,80805856,A672,828,0,0,54,0.0,774,774.0,0.0
2025-12-27,21029016,E556,77,0,0,5,0.0,72,72.0,0.0
2025-12-27,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,80885921,C816,78,0,0,8,0.0,70,70.0,0.0
2025-12-27,21128067,E556,7,0,0,0,0.0,7,7.0,0.0
2025-12-27,80863645,C816,27,0,0,1,0.0,26,26.0,0.0
2025-12-27,80807120,D901,125,0,0,3,0.0,122,122.0,0.0
2025-12-27,21352461,A672,196,0,0,3,0.0,193,193.0,0.0
2025-12-27,80851898,0386,3,0,0,0,2.0,1,1.0,0.0
2025-12-27,80807119,D767,17,0,0,1,0.0,16,16.0,0.0
2025-12-27,80812103,C816,82,0,39,4,0.0,117,117.0,0.0
2025-12-27,21301637,A673,2186,0,3,185,0.0,2004,2004.0,0.0
2025-12-27,80795932,C816,59,0,0,0,0.0,59,59.0,0.0
2025-12-27,21103371,A716,91,0,0,8,0.0,83,83.0,0.0
2025-12-27,80838165,A716,16,0,0,2,0.0,14,14.0,0.0
2025-12-27,21325292,E568,8,0,0,0,0.0,8,8.0,0.0
2025-12-27,80857738,A673,15,0,0,0,0.0,15,15.0,0.0
2025-12-27,80848022,A672,555,0,0,33,0.0,522,522.0,0.0
2025-12-27,21352461,C810,27,0,0,0,0.0,27,27.0,0.0
2025-12-27,80812338,A680,27,0,0,2,0.0,25,25.0,0.0
2025-12-27,80804137,C819,11,0,0,1,0.0,10,10.0,0.0
2025-12-27,21314875,A672,47,0,0,3,0.0,44,44.0,0.0
2025-12-27,80807113,C816,268,0,0,17,0.0,251,251.0,0.0
2025-12-27,80807096,A716,28,0,0,0,0.0,28,28.0,0.0
2025-12-27,21377091,C816,275,0,0,0,0.0,275,275.0,0.0
2025-12-27,21325292,A673,104,0,0,11,0.0,93,93.0,0.0
2025-12-27,80807117,C816,18,0,70,0,0.0,88,88.0,0.0
2025-12-27,80848031,C937,14,0,0,1,0.0,13,13.0,0.0
2025-12-27,21155895,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-27,80804135,A716,16,0,0,6,0.0,10,10.0,0.0
2025-12-27,21133493,E556,399,0,0,10,0.0,389,389.0,0.0
2025-12-27,80884846,0386,0,673,0,0,672.0,1,1.0,0.0
2025-12-27,21121751,E564,1,0,0,1,0.0,0,0.0,0.0
2025-12-27,21434954,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80885921,A673,141,0,0,16,0.0,125,125.0,0.0
2025-12-27,21029016,A715,17,0,0,0,0.0,17,17.0,0.0
2025-12-27,21128067,A715,39,0,0,7,0.0,32,32.0,0.0
2025-12-27,80807105,C816,439,0,378,36,0.0,781,781.0,0.0
2025-12-27,21304907,A680,11,0,0,2,0.0,9,9.0,0.0
2025-12-27,80807096,D901,176,0,0,5,0.0,171,171.0,0.0
2025-12-27,80812103,A673,184,0,0,9,0.0,175,175.0,0.0
2025-12-27,80848026,A672,833,0,0,115,0.0,718,718.0,0.0
2025-12-27,80807110,E556,56,0,0,1,0.0,55,55.0,0.0
2025-12-27,80807091,A668,118,0,0,6,0.0,112,112.0,0.0
2025-12-27,80848027,A668,6,0,0,0,0.0,6,6.0,0.0
2025-12-27,21127730,A715,17,0,0,1,0.0,16,16.0,0.0
2025-12-27,80807097,A668,39,0,0,1,0.0,38,38.0,0.0
2025-12-27,80791223,A715,19,0,0,2,0.0,17,17.0,0.0
2025-12-27,21315350,A680,40,0,0,0,0.0,40,40.0,0.0
2025-12-27,21121751,D901,31,0,0,0,0.0,31,31.0,0.0
2025-12-27,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-27,80807113,A673,413,0,0,7,0.0,406,406.0,0.0
2025-12-27,80848026,C810,60,0,0,2,0.0,58,58.0,0.0
2025-12-27,21314594,A716,19,0,0,0,0.0,19,19.0,0.0
2025-12-27,21121752,A668,5,0,0,0,0.0,5,5.0,0.0
2025-12-27,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-27,21127730,E295,282,0,0,32,0.0,250,250.0,0.0
2025-12-27,80804136,C937,38,0,0,1,0.0,37,37.0,0.0
2025-12-27,80812840,E556,59,0,0,3,0.0,56,56.0,0.0
2025-12-27,21132988,C937,16,0,0,2,0.0,14,14.0,0.0
2025-12-27,21307836,C816,104,0,0,0,0.0,104,104.0,0.0
2025-12-27,80804130,E569,12,0,0,1,0.0,11,11.0,0.0
2025-12-27,80807105,A673,780,0,0,57,0.0,723,723.0,0.0
2025-12-27,80807122,A668,25,0,0,2,0.0,23,23.0,0.0
2025-12-27,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-27,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2025-12-27,21128377,A668,55,0,0,15,0.0,40,40.0,0.0
2025-12-27,80807105,E467,87,0,0,5,0.0,82,82.0,0.0
2025-12-27,80807100,E564,114,0,0,3,0.0,111,111.0,0.0
2025-12-27,80885919,A680,8,0,0,2,0.0,6,6.0,0.0
2025-12-27,80804698,A680,4,0,0,1,0.0,3,3.0,0.0
2025-12-27,80838162,C816,14,0,0,1,0.0,13,13.0,0.0
2025-12-27,80891759,A672,3,0,0,0,0.0,3,3.0,0.0
2025-12-27,21098519,A672,1202,0,0,33,0.0,1169,1169.0,0.0
2025-12-27,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-27,21137866,C819,42,0,0,2,0.0,40,40.0,0.0
2025-12-27,21179704,A672,252,0,0,5,0.0,247,247.0,0.0
2025-12-27,21170686,A668,12,0,0,1,0.0,11,11.0,0.0
2025-12-27,80848029,C937,29,0,0,3,0.0,26,26.0,0.0
2025-12-27,80885920,A672,363,0,0,63,0.0,300,300.0,0.0
2025-12-27,80807120,E569,39,0,0,1,0.0,38,38.0,0.0
2025-12-27,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,21143103,A716,35,0,0,2,0.0,33,33.0,0.0
2025-12-27,80812846,A672,1682,0,0,58,0.0,1624,1624.0,0.0
2025-12-27,21165868,A716,7,0,0,0,0.0,7,7.0,0.0
2025-12-27,21098519,C810,301,0,0,0,0.0,301,301.0,0.0
2025-12-27,21132758,D767,34,0,0,2,0.0,32,32.0,0.0
2025-12-27,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80807095,E564,212,0,0,12,0.0,200,200.0,0.0
2025-12-27,80804129,D767,20,0,0,2,0.0,18,18.0,0.0
2025-12-27,21314593,A672,426,0,0,34,0.0,392,392.0,0.0
2025-12-27,21307836,A673,0,0,184,21,0.0,163,163.0,0.0
2025-12-27,80812840,A715,72,0,0,5,0.0,67,67.0,0.0
2025-12-27,21314602,A715,56,0,0,4,0.0,52,52.0,0.0
2025-12-27,21472283,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-27,80805856,C937,45,0,0,7,0.0,38,38.0,0.0
2025-12-27,21176384,A680,6,0,0,0,0.0,6,6.0,0.0
2025-12-27,21301637,A668,281,0,0,16,0.0,265,265.0,0.0
2025-12-27,21137621,A672,3175,0,0,67,0.0,3108,3108.0,0.0
2025-12-27,21127800,A672,1828,0,0,23,0.0,1805,1805.0,0.0
2025-12-27,80807102,A680,112,0,0,2,0.0,110,110.0,0.0
2025-12-27,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,80812846,C810,0,0,38,0,0.0,38,38.0,0.0
2025-12-27,80838162,A673,28,0,0,2,0.0,26,26.0,0.0
2025-12-27,21103372,A680,202,0,0,17,0.0,185,185.0,0.0
2025-12-27,80854083,A672,20,0,0,7,0.0,13,13.0,0.0
2025-12-27,80804132,D767,69,0,0,2,0.0,67,67.0,0.0
2025-12-27,80840976,D901,43,0,0,2,0.0,41,41.0,0.0
2025-12-27,80795933,A668,10,0,0,1,0.0,9,9.0,0.0
2025-12-27,21143103,D901,44,0,0,4,0.0,40,40.0,0.0
2025-12-27,21314876,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,21314593,C810,44,0,0,0,0.0,44,44.0,0.0
2025-12-27,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80812338,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,21029016,A673,204,0,0,1,0.0,203,203.0,0.0
2025-12-27,80804133,C819,68,0,0,6,0.0,62,62.0,0.0
2025-12-27,21165868,D901,11,0,0,1,0.0,10,10.0,0.0
2025-12-27,21128067,A673,332,0,1,4,83.0,246,246.0,0.0
2025-12-27,80807116,A716,132,0,0,6,0.0,126,126.0,0.0
2025-12-27,80804705,E564,88,0,0,6,0.0,82,82.0,0.0
2025-12-27,80805856,0386,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80807095,D901,373,0,0,66,0.0,307,307.0,0.0
2025-12-27,80831843,A715,764,0,0,0,0.0,764,764.0,0.0
2025-12-27,80807096,E569,15,0,0,1,0.0,14,14.0,0.0
2025-12-27,80804706,D901,28,0,0,1,0.0,27,27.0,0.0
2025-12-27,80807116,D901,378,0,0,0,0.0,378,378.0,0.0
2025-12-27,21132752,A672,759,0,0,5,0.0,754,754.0,0.0
2025-12-27,21419485,C816,1473,0,0,80,0.0,1393,1393.0,0.0
2025-12-27,80812338,A715,6,0,0,0,0.0,6,6.0,0.0
2025-12-27,21315350,E556,147,0,0,7,0.0,140,140.0,0.0
2025-12-27,80807113,A668,256,0,0,15,0.0,241,241.0,0.0
2025-12-27,80848026,C937,234,0,0,19,0.0,215,215.0,0.0
2025-12-27,80812110,E564,19,0,0,2,0.0,17,17.0,0.0
2025-12-27,80793614,A716,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,80838163,A680,3,0,0,0,0.0,3,3.0,0.0
2025-12-27,80804128,D767,15,0,0,2,0.0,13,13.0,0.0
2025-12-27,80807117,A668,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80807092,A672,459,0,0,7,0.0,452,452.0,0.0
2025-12-27,21315474,D767,37,0,0,2,0.0,35,35.0,0.0
2025-12-27,80804129,C816,45,0,0,17,0.0,28,28.0,0.0
2025-12-27,80804134,A716,239,0,0,18,0.0,221,221.0,0.0
2025-12-27,21137866,A680,5,0,0,3,0.0,2,2.0,0.0
2025-12-27,80807105,A668,296,0,0,28,0.0,268,268.0,0.0
2025-12-27,21314595,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,21304907,A715,19,0,0,2,0.0,17,17.0,0.0
2025-12-27,80848024,C816,111,0,0,10,0.0,101,101.0,0.0
2025-12-27,21143110,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,80807112,A672,876,0,0,43,0.0,833,833.0,0.0
2025-12-27,21148509,A672,86,0,0,6,0.0,80,80.0,0.0
2025-12-27,80807114,A668,37,0,0,1,0.0,36,36.0,0.0
2025-12-27,80807089,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-27,80812099,A672,78,0,0,6,0.0,72,72.0,0.0
2025-12-27,80863645,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-27,21151196,E295,85,0,0,42,0.0,43,43.0,0.0
2025-12-27,80804129,E568,8,0,0,1,0.0,7,7.0,0.0
2025-12-27,21434952,C937,3,0,0,0,0.0,3,3.0,0.0
