date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-15,80812099,A716,66,0,0,0,0.0,66,66.0,0.0
2026-01-15,21155895,E556,32,0,0,1,0.0,31,31.0,0.0
2026-01-15,21133312,D191,14,0,0,1,0.0,13,13.0,0.0
2026-01-15,80807089,C816,217,0,434,24,12.0,615,615.0,0.0
2026-01-15,80804134,E556,0,0,23,4,0.0,19,19.0,0.0
2026-01-15,80807092,D901,25,0,0,5,0.0,20,20.0,0.0
2026-01-15,21165946,C816,134,0,0,9,0.0,125,125.0,0.0
2026-01-15,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-01-15,80848022,A680,584,0,0,29,0.0,555,555.0,0.0
2026-01-15,80804130,A668,81,0,0,5,0.0,76,76.0,0.0
2026-01-15,80807097,A680,45,0,0,1,0.0,44,44.0,0.0
2026-01-15,80812841,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,21314594,A673,714,0,0,15,0.0,699,699.0,0.0
2026-01-15,80863646,A672,11,0,0,4,0.0,7,7.0,0.0
2026-01-15,21431638,A672,503,0,0,30,0.0,473,473.0,0.0
2026-01-15,80812839,D767,3,0,0,1,0.0,2,2.0,0.0
2026-01-15,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,21098519,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,80807115,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-15,21165868,C816,83,0,0,0,0.0,83,83.0,0.0
2026-01-15,21142556,A672,716,0,0,16,0.0,700,700.0,0.0
2026-01-15,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80812154,C816,36,0,0,1,0.0,35,35.0,0.0
2026-01-15,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,21121752,A680,13,0,0,1,0.0,12,12.0,0.0
2026-01-15,80864470,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-15,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,21431638,C810,167,0,0,6,0.0,161,161.0,0.0
2026-01-15,80812846,E569,15,0,0,5,0.0,10,10.0,0.0
2026-01-15,21165816,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-15,80807102,C937,26,0,0,2,0.0,24,24.0,0.0
2026-01-15,80807089,A673,307,0,0,12,21.0,274,274.0,0.0
2026-01-15,21103372,C937,35,0,2,3,0.0,34,34.0,0.0
2026-01-15,21142556,C810,207,0,0,3,0.0,204,204.0,0.0
2026-01-15,21128377,A680,166,0,0,7,0.0,159,159.0,0.0
2026-01-15,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-15,80804134,A715,111,0,54,7,0.0,158,158.0,0.0
2026-01-15,80807120,A668,481,0,0,22,0.0,459,459.0,0.0
2026-01-15,21165946,A673,780,0,0,9,0.0,771,771.0,0.0
2026-01-15,80848028,D767,27,0,0,0,0.0,27,27.0,0.0
2026-01-15,21165946,E467,39,0,0,1,0.0,38,38.0,0.0
2026-01-15,80804701,A668,16,0,0,2,0.0,14,14.0,0.0
2026-01-15,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-01-15,21132758,A716,144,0,0,4,0.0,140,140.0,0.0
2026-01-15,80807110,A716,108,0,0,3,0.0,105,105.0,0.0
2026-01-15,21121751,A672,146,0,0,3,0.0,143,143.0,0.0
2026-01-15,21170686,A680,18,0,0,0,0.0,18,18.0,0.0
2026-01-15,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80807105,C819,29,0,4,0,0.0,33,33.0,0.0
2026-01-15,80804134,E295,4,0,91,0,0.0,95,95.0,0.0
2026-01-15,21165868,A673,171,0,0,7,0.0,164,164.0,0.0
2026-01-15,21315352,D901,33,0,3,0,0.0,36,36.0,0.0
2026-01-15,21162696,C816,25,0,43,3,0.0,65,65.0,0.0
2026-01-15,21121756,D767,15,0,0,3,0.0,12,12.0,0.0
2026-01-15,80807090,A715,41,0,0,1,0.0,40,40.0,0.0
2026-01-15,80848025,E556,5,0,0,1,0.0,4,4.0,0.0
2026-01-15,80804132,E564,86,0,14,5,0.0,95,95.0,0.0
2026-01-15,80805852,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80812154,A673,270,0,0,7,0.0,263,263.0,0.0
2026-01-15,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,80804132,A716,190,0,0,9,0.0,181,181.0,0.0
2026-01-15,80807093,A715,62,0,0,1,0.0,61,61.0,0.0
2026-01-15,21103371,A668,426,0,0,18,0.0,408,408.0,0.0
2026-01-15,80807119,E569,7,0,0,1,0.0,6,6.0,0.0
2026-01-15,21132758,D901,8,0,0,8,0.0,0,0.0,0.0
2026-01-15,21301637,A680,248,0,0,2,0.0,246,246.0,0.0
2026-01-15,80807118,A716,142,0,0,2,0.0,140,140.0,0.0
2026-01-15,80863643,A672,777,0,0,0,0.0,777,777.0,0.0
2026-01-15,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,21314602,A716,12,0,1,0,0.0,13,13.0,0.0
2026-01-15,80807116,A673,499,0,0,24,39.0,436,436.0,0.0
2026-01-15,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-15,80807096,A668,8,0,0,0,0.0,8,8.0,0.0
2026-01-15,80807120,C563,26,0,0,4,0.0,22,22.0,0.0
2026-01-15,21118864,A716,27,0,0,0,0.0,27,27.0,0.0
2026-01-15,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80804703,A680,0,0,55,5,0.0,50,50.0,0.0
2026-01-15,80812845,C937,77,0,2,13,0.0,66,66.0,0.0
2026-01-15,80804132,D901,48,0,7,1,0.0,54,54.0,0.0
2026-01-15,80804135,A668,64,0,0,2,0.0,62,62.0,0.0
2026-01-15,80863643,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-15,21138340,A672,2638,0,0,71,0.0,2567,2567.0,0.0
2026-01-15,80868100,A672,36,0,0,5,0.0,31,31.0,0.0
2026-01-15,21162696,A673,42,0,0,3,0.0,39,39.0,0.0
2026-01-15,80885920,A680,0,0,177,8,0.0,169,169.0,0.0
2026-01-15,80807118,D901,196,0,37,0,0.0,233,233.0,0.0
2026-01-15,21139445,C816,780,0,0,9,27.0,744,744.0,0.0
2026-01-15,80807092,E569,26,0,0,2,0.0,24,24.0,0.0
2026-01-15,21148509,C819,39,0,3,2,0.0,40,40.0,0.0
2026-01-15,80848028,C816,353,0,0,14,0.0,339,339.0,0.0
2026-01-15,21127799,C816,101,0,0,1,0.0,100,100.0,0.0
2026-01-15,21029016,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-15,80804128,E564,8,0,0,2,0.0,6,6.0,0.0
2026-01-15,21315474,E564,92,0,9,5,0.0,96,96.0,0.0
2026-01-15,80848021,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-15,21275914,A672,260,0,0,4,0.0,256,256.0,0.0
2026-01-15,80812099,E569,5,0,0,1,0.0,4,4.0,0.0
2026-01-15,80848022,E556,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,80840976,A672,22,0,0,8,0.0,14,14.0,0.0
2026-01-15,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-15,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-15,21314594,A668,130,0,0,4,0.0,126,126.0,0.0
2026-01-15,21132988,D767,35,0,0,2,0.0,33,33.0,0.0
2026-01-15,80848028,E568,5,0,0,1,0.0,4,4.0,0.0
2026-01-15,80804133,C937,65,0,1,0,0.0,66,66.0,0.0
2026-01-15,80804134,A673,1266,0,0,176,0.0,1090,1090.0,0.0
2026-01-15,80807095,A672,453,0,0,59,0.0,394,394.0,0.0
2026-01-15,80804134,E467,16,0,0,0,0.0,16,16.0,0.0
2026-01-15,80804128,D901,1,0,0,0,0.0,1,1.0,0.0
2026-01-15,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-15,21315474,D901,88,0,2,8,0.0,82,82.0,0.0
2026-01-15,80807105,A680,134,0,0,5,0.0,129,129.0,0.0
2026-01-15,80848028,A673,921,0,0,9,0.0,912,912.0,0.0
2026-01-15,80804138,C937,12,0,0,1,0.0,11,11.0,0.0
2026-01-15,21127799,A673,128,0,0,3,0.0,125,125.0,0.0
2026-01-15,21377504,A680,27,0,0,0,0.0,27,27.0,0.0
2026-01-15,80807095,C810,7,0,0,3,0.0,4,4.0,0.0
2026-01-15,21165946,A668,29,0,0,2,0.0,27,27.0,0.0
2026-01-15,80807114,A680,19,0,0,0,0.0,19,19.0,0.0
2026-01-15,80864469,A672,0,0,116,11,0.0,105,105.0,0.0
2026-01-15,80804705,A672,56,0,75,0,0.0,131,131.0,0.0
2026-01-15,21425098,0386,4380,0,0,0,0.0,4380,4380.0,0.0
2026-01-15,21170683,A716,69,0,0,2,0.0,67,67.0,0.0
2026-01-15,21315352,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80807097,A715,34,0,0,1,0.0,33,33.0,0.0
2026-01-15,80812841,E564,79,0,14,11,0.0,82,82.0,0.0
2026-01-15,21428668,A672,769,0,0,43,0.0,726,726.0,0.0
2026-01-15,80839736,E556,0,0,8,8,0.0,0,0.0,0.0
2026-01-15,21143103,A668,71,0,0,8,0.0,63,63.0,0.0
2026-01-15,80804706,C810,199,0,0,0,0.0,199,199.0,0.0
2026-01-15,80805856,D767,18,0,0,4,0.0,14,14.0,0.0
2026-01-15,80807093,A673,158,0,9,9,0.0,158,158.0,0.0
2026-01-15,21165868,A668,50,0,0,3,0.0,47,47.0,0.0
2026-01-15,80807115,E564,115,0,10,46,0.0,79,79.0,0.0
2026-01-15,80864469,C810,172,0,0,6,0.0,166,166.0,0.0
2026-01-15,80804705,C810,551,0,0,0,13.0,538,538.0,0.0
2026-01-15,21141769,E569,3,0,0,2,0.0,1,1.0,0.0
2026-01-15,80851898,A672,2012,0,0,7,12.0,1993,1993.0,0.0
2026-01-15,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-15,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,21132758,E569,22,0,0,1,0.0,21,21.0,0.0
2026-01-15,21143102,A716,147,0,0,8,0.0,139,139.0,0.0
2026-01-15,21170683,D901,64,0,0,10,0.0,54,54.0,0.0
2026-01-15,21128377,A715,136,0,0,3,0.0,133,133.0,0.0
2026-01-15,80796091,A680,0,0,172,3,0.0,169,169.0,0.0
2026-01-15,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-01-15,21132988,C816,108,0,280,7,31.0,350,350.0,0.0
2026-01-15,80804132,E569,16,0,0,6,0.0,10,10.0,0.0
2026-01-15,80812840,C819,8,0,0,2,0.0,6,6.0,0.0
2026-01-15,21132988,D191,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,80807116,A668,204,0,84,42,0.0,246,246.0,0.0
2026-01-15,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,80807115,D901,43,0,25,13,0.0,55,55.0,0.0
2026-01-15,80812110,A672,25,0,0,8,0.0,17,17.0,0.0
2026-01-15,21121751,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-15,21128067,A680,118,0,30,4,0.0,144,144.0,0.0
2026-01-15,21155895,A672,422,0,0,3,0.0,419,419.0,0.0
2026-01-15,80884846,A672,16,0,14,2,0.0,28,28.0,0.0
2026-01-15,21113405,D767,12,0,0,2,0.0,10,10.0,0.0
2026-01-15,21143102,D901,40,0,0,7,0.0,33,33.0,0.0
2026-01-15,80807118,E569,20,0,0,0,0.0,20,20.0,0.0
2026-01-15,80839736,A715,13,0,0,5,0.0,8,8.0,0.0
2026-01-15,80793615,C937,5,0,0,1,0.0,4,4.0,0.0
2026-01-15,21170686,A715,19,0,0,0,0.0,19,19.0,0.0
2026-01-15,21179704,E556,4,0,0,1,0.0,3,3.0,0.0
2026-01-15,80864470,C937,15,0,0,0,0.0,15,15.0,0.0
2026-01-15,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-15,80884850,A680,50,0,0,0,0.0,50,50.0,0.0
2026-01-15,80804704,C816,50,0,3333,22,721.0,2640,2640.0,0.0
2026-01-15,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-01-15,80804704,D191,9,0,0,0,0.0,9,9.0,0.0
2026-01-15,21155895,C810,2,0,0,1,0.0,1,1.0,0.0
2026-01-15,21255844,A668,21,0,0,2,0.0,19,19.0,0.0
2026-01-15,80807091,C816,631,0,0,14,10.0,607,607.0,0.0
2026-01-15,21127730,A680,468,0,0,4,0.0,464,464.0,0.0
2026-01-15,80863643,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-15,80807097,C816,125,0,64,13,2.0,174,174.0,0.0
2026-01-15,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-01-15,80804137,A716,20,0,0,2,0.0,18,18.0,0.0
2026-01-15,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,21434954,A672,477,0,0,15,0.0,462,462.0,0.0
2026-01-15,21314593,E556,0,0,73,9,0.0,64,64.0,0.0
2026-01-15,21442897,A716,702,0,0,5,0.0,697,697.0,0.0
2026-01-15,80848023,C937,39,0,0,0,0.0,39,39.0,0.0
2026-01-15,80793615,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-15,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-01-15,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-01-15,80807090,A672,25,0,0,2,0.0,23,23.0,0.0
2026-01-15,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,21121752,C816,66,0,218,9,0.0,275,275.0,0.0
2026-01-15,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2026-01-15,80804703,A715,486,0,0,1,0.0,485,485.0,0.0
2026-01-15,21325292,D767,25,0,0,2,0.0,23,23.0,0.0
2026-01-15,80807090,C810,78,0,0,2,0.0,76,76.0,0.0
2026-01-15,80804128,E569,2,0,0,1,0.0,1,1.0,0.0
2026-01-15,80807116,C563,48,0,0,2,0.0,46,46.0,0.0
2026-01-15,80868100,0386,0,1821,0,0,1819.0,2,2.0,0.0
2026-01-15,80804134,A668,349,0,0,11,0.0,338,338.0,0.0
2026-01-15,21315474,E569,7,0,0,1,0.0,6,6.0,0.0
2026-01-15,80807100,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-15,21303404,A673,387,0,0,21,0.0,366,366.0,0.0
2026-01-15,80804704,A673,752,0,0,69,25.0,658,658.0,0.0
2026-01-15,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,80885920,A715,476,0,0,4,0.0,472,472.0,0.0
2026-01-15,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80807105,E556,26,0,0,9,0.0,17,17.0,0.0
2026-01-15,80807091,A673,153,0,772,8,81.0,836,836.0,0.0
2026-01-15,21291975,A672,231,0,0,3,0.0,228,228.0,0.0
2026-01-15,80807097,A673,95,0,0,8,0.0,87,87.0,0.0
2026-01-15,21377504,E556,9,0,0,0,0.0,9,9.0,0.0
2026-01-15,80884848,C816,528,0,0,1,0.0,527,527.0,0.0
2026-01-15,21275914,0386,464,0,0,0,28.0,436,436.0,0.0
2026-01-15,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80804130,A716,22,0,0,0,0.0,22,22.0,0.0
2026-01-15,80804136,A672,564,0,0,50,0.0,514,514.0,0.0
2026-01-15,80805852,A672,48,0,0,1,0.0,47,47.0,0.0
2026-01-15,21113405,C816,277,0,0,3,0.0,274,274.0,0.0
2026-01-15,21121752,A673,56,0,0,0,0.0,56,56.0,0.0
2026-01-15,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-15,21419485,A680,272,0,0,4,0.0,268,268.0,0.0
2026-01-15,21171453,C816,33,0,0,1,0.0,32,32.0,0.0
2026-01-15,80807093,A668,7,0,0,0,0.0,7,7.0,0.0
2026-01-15,80807095,0386,1,716,0,0,713.0,4,4.0,0.0
2026-01-15,80812840,A680,320,0,0,5,0.0,315,315.0,0.0
2026-01-15,21314602,A680,41,0,0,2,0.0,39,39.0,0.0
2026-01-15,80848025,C810,5,0,0,0,0.0,5,5.0,0.0
2026-01-15,80804136,C810,134,0,0,2,0.0,132,132.0,0.0
2026-01-15,80807122,A673,67,0,0,9,0.0,58,58.0,0.0
2026-01-15,80812839,C937,7,0,0,1,0.0,6,6.0,0.0
2026-01-15,21128377,A673,350,0,0,0,0.0,350,350.0,0.0
2026-01-15,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-01-15,80804130,D901,8,0,0,1,0.0,7,7.0,0.0
2026-01-15,80848029,A672,1203,0,0,54,0.0,1149,1149.0,0.0
2026-01-15,80807120,A716,5,0,0,2,0.0,3,3.0,0.0
2026-01-15,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-15,80807105,A715,80,0,0,4,0.0,76,76.0,0.0
2026-01-15,80864469,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,80807115,E569,53,0,0,0,0.0,53,53.0,0.0
2026-01-15,80804705,0386,1,0,0,0,1.0,0,0.0,0.0
2026-01-15,21377504,A715,65,0,0,0,0.0,65,65.0,0.0
2026-01-15,80804701,A716,5,0,0,2,0.0,3,3.0,0.0
2026-01-15,21139445,C937,4,0,2,1,0.0,5,5.0,0.0
2026-01-15,21325292,C816,143,0,0,8,0.0,135,135.0,0.0
2026-01-15,21148509,E556,26,0,0,3,0.0,23,23.0,0.0
2026-01-15,80848029,C810,5,0,0,0,0.0,5,5.0,0.0
2026-01-15,21325164,D767,18,0,1,2,0.0,17,17.0,0.0
2026-01-15,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-01-15,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-15,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,21113405,A673,215,0,0,19,0.0,196,196.0,0.0
2026-01-15,80805856,A672,656,0,0,54,2.0,600,600.0,0.0
2026-01-15,21029016,E556,6,0,0,6,0.0,0,0.0,0.0
2026-01-15,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,80885921,C816,119,0,0,7,0.0,112,112.0,0.0
2026-01-15,21128067,E556,3,0,0,0,0.0,3,3.0,0.0
2026-01-15,80863645,C816,435,0,0,1,0.0,434,434.0,0.0
2026-01-15,80807120,D901,117,0,12,1,0.0,128,128.0,0.0
2026-01-15,21352461,A672,518,0,0,24,0.0,494,494.0,0.0
2026-01-15,80807119,D767,5,0,0,0,0.0,5,5.0,0.0
2026-01-15,80812103,C816,104,0,0,4,0.0,100,100.0,0.0
2026-01-15,21301637,A673,2956,0,0,100,0.0,2856,2856.0,0.0
2026-01-15,80795932,C816,339,0,0,2,0.0,337,337.0,0.0
2026-01-15,21103371,A716,58,0,0,6,0.0,52,52.0,0.0
2026-01-15,80857738,A673,8,0,0,0,0.0,8,8.0,0.0
2026-01-15,80848022,A672,603,0,0,17,0.0,586,586.0,0.0
2026-01-15,21352461,C810,22,0,0,1,0.0,21,21.0,0.0
2026-01-15,80812338,A680,21,0,0,0,0.0,21,21.0,0.0
2026-01-15,80807113,C816,559,0,0,12,11.0,536,536.0,0.0
2026-01-15,80807096,A716,16,0,0,0,0.0,16,16.0,0.0
2026-01-15,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-01-15,80848022,C810,23,0,0,7,0.0,16,16.0,0.0
2026-01-15,21325292,A673,285,0,0,11,0.0,274,274.0,0.0
2026-01-15,80807117,C816,58,0,0,0,7.0,51,51.0,0.0
2026-01-15,21155895,0386,0,1745,0,0,1741.0,4,4.0,0.0
2026-01-15,21133493,E556,275,0,0,13,0.0,262,262.0,0.0
2026-01-15,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-15,21121751,E564,11,0,0,0,0.0,11,11.0,0.0
2026-01-15,21434954,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-15,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,21029016,A715,2,0,0,2,0.0,0,0.0,0.0
2026-01-15,21128067,A715,168,0,0,0,0.0,168,168.0,0.0
2026-01-15,80807105,C816,252,0,0,17,0.0,235,235.0,0.0
2026-01-15,21304907,A680,63,0,0,0,0.0,63,63.0,0.0
2026-01-15,80884850,A715,26,0,0,1,0.0,25,25.0,0.0
2026-01-15,21442896,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-15,80807096,D901,34,0,0,1,0.0,33,33.0,0.0
2026-01-15,80812103,A673,72,0,123,2,0.0,193,193.0,0.0
2026-01-15,80848026,A672,688,0,0,62,109.0,517,517.0,0.0
2026-01-15,80807110,E556,0,0,12,4,0.0,8,8.0,0.0
2026-01-15,21434954,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80807091,A668,75,0,323,10,0.0,388,388.0,0.0
2026-01-15,21127730,A715,178,0,0,1,0.0,177,177.0,0.0
2026-01-15,80807097,A668,35,0,0,2,0.0,33,33.0,0.0
2026-01-15,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-01-15,21315350,A680,220,0,0,11,0.0,209,209.0,0.0
2026-01-15,21121751,D901,25,0,3,1,0.0,27,27.0,0.0
2026-01-15,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-15,80807113,A673,791,0,0,11,6.0,774,774.0,0.0
2026-01-15,80848026,C810,76,0,311,11,47.0,329,329.0,0.0
2026-01-15,80807117,A673,151,0,0,7,0.0,144,144.0,0.0
2026-01-15,21121752,A668,6,0,0,0,0.0,6,6.0,0.0
2026-01-15,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-15,21127730,E295,193,0,128,38,0.0,283,283.0,0.0
2026-01-15,80804136,C937,37,0,0,2,0.0,35,35.0,0.0
2026-01-15,80812840,E556,49,0,0,3,0.0,46,46.0,0.0
2026-01-15,21132988,C937,28,0,0,2,0.0,26,26.0,0.0
2026-01-15,21307836,C816,232,0,0,8,1.0,223,223.0,0.0
2026-01-15,80804130,E569,5,0,0,1,0.0,4,4.0,0.0
2026-01-15,80807105,A673,686,0,0,75,0.0,611,611.0,0.0
2026-01-15,80807122,A668,5,0,0,1,0.0,4,4.0,0.0
2026-01-15,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-15,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2026-01-15,21128377,A668,158,0,0,3,0.0,155,155.0,0.0
2026-01-15,80807105,E467,12,0,0,5,0.0,7,7.0,0.0
2026-01-15,80807100,E564,80,0,7,19,0.0,68,68.0,0.0
2026-01-15,80838162,C816,13,0,0,0,0.0,13,13.0,0.0
2026-01-15,80804703,A672,0,0,102,12,0.0,90,90.0,0.0
2026-01-15,21165946,A716,191,0,0,2,0.0,189,189.0,0.0
2026-01-15,21419490,A672,1016,0,0,22,0.0,994,994.0,0.0
2026-01-15,80848025,0386,2,0,0,0,1.0,1,1.0,0.0
2026-01-15,21098519,A672,1083,0,0,23,0.0,1060,1060.0,0.0
2026-01-15,80804136,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-15,21137866,C819,7,0,0,4,0.0,3,3.0,0.0
2026-01-15,21179704,A672,80,0,0,13,0.0,67,67.0,0.0
2026-01-15,21170686,A668,39,0,0,2,0.0,37,37.0,0.0
2026-01-15,80848029,C937,28,0,1,1,0.0,28,28.0,0.0
2026-01-15,80885920,A672,90,0,0,8,0.0,82,82.0,0.0
2026-01-15,80807120,E569,13,0,0,1,0.0,12,12.0,0.0
2026-01-15,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,80804703,C810,499,0,0,5,0.0,494,494.0,0.0
2026-01-15,21143103,A716,101,0,0,1,0.0,100,100.0,0.0
2026-01-15,80812846,A672,1724,0,0,58,0.0,1666,1666.0,0.0
2026-01-15,21165868,A716,25,0,0,1,0.0,24,24.0,0.0
2026-01-15,21098519,C810,179,0,0,19,4.0,156,156.0,0.0
2026-01-15,21419485,A715,333,0,0,5,0.0,328,328.0,0.0
2026-01-15,21132758,D767,3,0,0,2,0.0,1,1.0,0.0
2026-01-15,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80807095,E564,41,0,34,35,0.0,40,40.0,0.0
2026-01-15,80804129,D767,13,0,0,0,0.0,13,13.0,0.0
2026-01-15,21314593,A672,872,0,0,18,0.0,854,854.0,0.0
2026-01-15,21307836,A673,137,0,13,0,0.0,150,150.0,0.0
2026-01-15,80812840,A715,187,0,0,5,0.0,182,182.0,0.0
2026-01-15,21314602,A715,104,0,0,2,0.0,102,102.0,0.0
2026-01-15,21472283,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-15,80805856,C937,18,0,0,3,0.0,15,15.0,0.0
2026-01-15,80848029,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-15,21176384,A680,18,0,0,1,0.0,17,17.0,0.0
2026-01-15,21301637,A668,198,0,0,0,0.0,198,198.0,0.0
2026-01-15,80796091,A673,810,0,1,15,0.0,796,796.0,0.0
2026-01-15,21137621,A672,1990,0,0,10,0.0,1980,1980.0,0.0
2026-01-15,21127800,A672,1307,0,0,49,0.0,1258,1258.0,0.0
2026-01-15,80807102,A680,211,0,0,12,0.0,199,199.0,0.0
2026-01-15,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,80812846,C810,69,0,0,1,1.0,67,67.0,0.0
2026-01-15,80838162,A673,1,0,0,1,0.0,0,0.0,0.0
2026-01-15,21103372,A680,131,0,0,12,0.0,119,119.0,0.0
2026-01-15,80804132,D767,44,0,0,7,0.0,37,37.0,0.0
2026-01-15,80795933,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,21143103,D901,37,0,2,0,0.0,39,39.0,0.0
2026-01-15,21314876,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,21314593,C810,11,0,0,2,0.0,9,9.0,0.0
2026-01-15,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80812338,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,21029016,A673,28,0,0,3,10.0,15,15.0,0.0
2026-01-15,80804133,C819,72,0,3,5,0.0,70,70.0,0.0
2026-01-15,21165868,D901,9,0,1,1,0.0,9,9.0,0.0
2026-01-15,21128067,A673,479,0,0,19,11.0,449,449.0,0.0
2026-01-15,80804705,E564,0,0,6,6,0.0,0,0.0,0.0
2026-01-15,21416910,0386,1909,0,0,0,0.0,1909,1909.0,0.0
2026-01-15,80805856,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-15,80807095,D901,65,0,42,0,0.0,107,107.0,0.0
2026-01-15,21352461,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-15,80831843,A715,347,0,0,0,0.0,347,347.0,0.0
2026-01-15,80807096,E569,6,0,0,2,0.0,4,4.0,0.0
2026-01-15,80804706,D901,5,0,6,4,0.0,7,7.0,0.0
2026-01-15,80848022,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-15,21132752,A672,529,0,0,13,0.0,516,516.0,0.0
2026-01-15,21314875,0386,0,364,0,0,361.0,3,3.0,0.0
