date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-30,80804135,C816,641,0,0,4,0.0,637,637.0,0.0
2026-01-30,80864470,D767,16,0,0,2,0.0,14,14.0,0.0
2026-01-30,80840975,D767,8,0,0,1,0.0,7,7.0,0.0
2026-01-30,80807119,E564,14,0,0,7,0.0,7,7.0,0.0
2026-01-30,21165946,A715,31,0,0,1,0.0,30,30.0,0.0
2026-01-30,80807116,E556,31,0,0,0,0.0,31,31.0,0.0
2026-01-30,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-30,80804133,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,80848023,D767,28,0,0,0,0.0,28,28.0,0.0
2026-01-30,21143103,A715,61,0,0,0,0.0,61,61.0,0.0
2026-01-30,21151196,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-30,21103371,A673,700,0,0,91,0.0,609,609.0,0.0
2026-01-30,80807100,D767,41,0,0,4,0.0,37,37.0,0.0
2026-01-30,21165868,A715,29,0,0,0,0.0,29,29.0,0.0
2026-01-30,21315474,0386,1,0,0,0,1.0,0,0.0,0.0
2026-01-30,80804137,A668,53,0,0,3,0.0,50,50.0,0.0
2026-01-30,21442897,A668,69,0,0,0,0.0,69,69.0,0.0
2026-01-30,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-30,21315350,C937,119,0,24,0,0.0,143,143.0,0.0
2026-01-30,21442422,C816,2026,0,0,0,95.0,1931,1931.0,0.0
2026-01-30,80804138,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-30,80807119,D901,41,0,3,9,0.0,35,35.0,0.0
2026-01-30,80807096,A673,90,0,0,2,0.0,88,88.0,0.0
2026-01-30,80848026,E569,41,0,0,10,0.0,31,31.0,0.0
2026-01-30,21314594,C816,547,0,0,37,0.0,510,510.0,0.0
2026-01-30,80807092,A716,50,0,59,1,0.0,108,108.0,0.0
2026-01-30,80848021,A672,110,0,0,8,0.0,102,102.0,0.0
2026-01-30,80793613,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,80804135,A673,220,0,0,6,0.0,214,214.0,0.0
2026-01-30,80805850,A672,45,0,0,1,0.0,44,44.0,0.0
2026-01-30,80807116,A715,140,0,0,9,0.0,131,131.0,0.0
2026-01-30,21314595,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-30,80848021,C810,42,0,0,0,0.0,42,42.0,0.0
2026-01-30,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,21143110,C816,145,0,0,4,0.0,141,141.0,0.0
2026-01-30,80807112,A716,155,0,0,3,0.0,152,152.0,0.0
2026-01-30,21148509,A716,90,0,0,4,0.0,86,86.0,0.0
2026-01-30,21162696,D767,4,0,0,1,0.0,3,3.0,0.0
2026-01-30,80812099,A716,47,0,0,1,0.0,46,46.0,0.0
2026-01-30,21155895,E556,16,0,0,1,0.0,15,15.0,0.0
2026-01-30,21133312,D191,11,0,0,1,0.0,10,10.0,0.0
2026-01-30,80807089,C816,196,0,1343,29,465.0,1045,1045.0,0.0
2026-01-30,80804134,E556,5,0,0,5,0.0,0,0.0,0.0
2026-01-30,80807092,D901,74,0,0,11,0.0,63,63.0,0.0
2026-01-30,21165946,C816,191,0,0,6,0.0,185,185.0,0.0
2026-01-30,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-01-30,21419500,A668,27,0,0,3,0.0,24,24.0,0.0
2026-01-30,80848022,A680,765,0,0,38,0.0,727,727.0,0.0
2026-01-30,80804130,A668,60,0,0,2,0.0,58,58.0,0.0
2026-01-30,80848027,A680,71,0,0,1,0.0,70,70.0,0.0
2026-01-30,80807097,A680,30,0,0,1,0.0,29,29.0,0.0
2026-01-30,80812841,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,21314594,A673,530,0,0,10,5.0,515,515.0,0.0
2026-01-30,80863646,A672,354,0,0,1,0.0,353,353.0,0.0
2026-01-30,21431638,A672,304,0,0,11,0.0,293,293.0,0.0
2026-01-30,80812839,D767,6,0,0,1,0.0,5,5.0,0.0
2026-01-30,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,21098519,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,80807115,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,21165868,C816,61,0,0,2,0.0,59,59.0,0.0
2026-01-30,21142556,A672,1407,0,0,29,0.0,1378,1378.0,0.0
2026-01-30,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,80812154,C816,99,0,0,2,0.0,97,97.0,0.0
2026-01-30,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,21121752,A680,14,0,0,1,0.0,13,13.0,0.0
2026-01-30,21118867,A668,61,0,0,1,0.0,60,60.0,0.0
2026-01-30,80793614,A715,0,0,301,2,0.0,299,299.0,0.0
2026-01-30,80864470,E568,4,0,0,1,0.0,3,3.0,0.0
2026-01-30,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-30,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,21431638,C810,646,0,0,8,0.0,638,638.0,0.0
2026-01-30,80812846,E569,30,0,9,3,0.0,36,36.0,0.0
2026-01-30,21165816,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,80807102,C937,6,0,8,3,0.0,11,11.0,0.0
2026-01-30,80807089,A673,61,0,0,10,0.0,51,51.0,0.0
2026-01-30,21103372,C937,15,0,9,8,0.0,16,16.0,0.0
2026-01-30,21142556,C810,251,0,0,11,0.0,240,240.0,0.0
2026-01-30,21315352,A716,41,0,0,1,0.0,40,40.0,0.0
2026-01-30,21128377,A680,164,0,0,11,0.0,153,153.0,0.0
2026-01-30,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-30,80804134,A715,101,0,0,6,0.0,95,95.0,0.0
2026-01-30,80807120,A668,583,0,0,23,0.0,560,560.0,0.0
2026-01-30,21165946,A673,1893,0,0,47,18.0,1828,1828.0,0.0
2026-01-30,21165946,E467,12,0,0,1,0.0,11,11.0,0.0
2026-01-30,21141769,A716,111,0,0,3,0.0,108,108.0,0.0
2026-01-30,80848023,E568,6,0,0,2,0.0,4,4.0,0.0
2026-01-30,80804699,A668,27,0,0,2,0.0,25,25.0,0.0
2026-01-30,80804701,A668,97,0,0,12,0.0,85,85.0,0.0
2026-01-30,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-01-30,21132758,A716,123,0,54,1,0.0,176,176.0,0.0
2026-01-30,80807110,A716,171,0,233,4,0.0,400,400.0,0.0
2026-01-30,21121751,A672,248,0,0,6,0.0,242,242.0,0.0
2026-01-30,21170686,A680,41,0,0,0,0.0,41,41.0,0.0
2026-01-30,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,80807105,C819,12,0,0,4,0.0,8,8.0,0.0
2026-01-30,80804134,E295,6,0,0,6,0.0,0,0.0,0.0
2026-01-30,21165868,A673,511,0,0,7,0.0,504,504.0,0.0
2026-01-30,21315352,D901,7,0,0,4,0.0,3,3.0,0.0
2026-01-30,21162696,C816,43,0,0,4,0.0,39,39.0,0.0
2026-01-30,21121756,D767,13,0,0,6,0.0,7,7.0,0.0
2026-01-30,80807090,A715,68,0,0,0,0.0,68,68.0,0.0
2026-01-30,80848025,E556,11,0,0,0,0.0,11,11.0,0.0
2026-01-30,80804132,E564,73,0,0,7,0.0,66,66.0,0.0
2026-01-30,80805852,E556,3,0,0,0,0.0,3,3.0,0.0
2026-01-30,80812154,A673,467,0,0,16,0.0,451,451.0,0.0
2026-01-30,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,80804132,A716,182,0,0,10,0.0,172,172.0,0.0
2026-01-30,21141769,D901,57,0,0,3,0.0,54,54.0,0.0
2026-01-30,80807093,A715,61,0,0,0,0.0,61,61.0,0.0
2026-01-30,21103371,A668,371,0,0,0,0.0,371,371.0,0.0
2026-01-30,80807119,E569,12,0,0,0,0.0,12,12.0,0.0
2026-01-30,21132758,D901,61,0,0,16,0.0,45,45.0,0.0
2026-01-30,21301637,A680,212,0,0,2,0.0,210,210.0,0.0
2026-01-30,80807118,A716,274,0,0,4,0.0,270,270.0,0.0
2026-01-30,80863643,A672,761,0,0,28,0.0,733,733.0,0.0
2026-01-30,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,21314602,A716,26,0,0,0,0.0,26,26.0,0.0
2026-01-30,80807116,A673,639,0,0,66,1.0,572,572.0,0.0
2026-01-30,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-30,80807096,A668,61,0,0,5,0.0,56,56.0,0.0
2026-01-30,80807120,C563,42,0,0,9,0.0,33,33.0,0.0
2026-01-30,21118864,A716,27,0,0,0,0.0,27,27.0,0.0
2026-01-30,80795933,A680,9,0,0,0,0.0,9,9.0,0.0
2026-01-30,80804703,A680,13,0,0,3,0.0,10,10.0,0.0
2026-01-30,80812845,C937,0,0,80,11,0.0,69,69.0,0.0
2026-01-30,80804132,D901,20,0,0,2,0.0,18,18.0,0.0
2026-01-30,80804135,A668,45,0,0,2,0.0,43,43.0,0.0
2026-01-30,80863643,C810,23,0,0,0,0.0,23,23.0,0.0
2026-01-30,21138340,A672,1291,0,0,9,0.0,1282,1282.0,0.0
2026-01-30,80868100,A672,71,0,0,3,0.0,68,68.0,0.0
2026-01-30,21162696,A673,98,0,0,5,4.0,89,89.0,0.0
2026-01-30,80885920,A680,119,0,0,36,0.0,83,83.0,0.0
2026-01-30,80807118,D901,169,0,0,14,0.0,155,155.0,0.0
2026-01-30,21139445,C816,795,0,0,7,62.0,726,726.0,0.0
2026-01-30,80807092,E569,7,0,0,2,0.0,5,5.0,0.0
2026-01-30,21148509,C819,13,0,0,2,0.0,11,11.0,0.0
2026-01-30,80868101,A672,717,0,0,4,0.0,713,713.0,0.0
2026-01-30,80848028,C816,471,0,0,33,0.0,438,438.0,0.0
2026-01-30,21127799,C816,66,0,0,2,0.0,64,64.0,0.0
2026-01-30,21029016,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,21303404,E556,6,0,0,2,0.0,4,4.0,0.0
2026-01-30,21128067,C819,21,0,0,2,0.0,19,19.0,0.0
2026-01-30,80804128,E564,18,0,0,0,0.0,18,18.0,0.0
2026-01-30,80868100,C810,8,0,0,0,0.0,8,8.0,0.0
2026-01-30,21421149,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-30,80848021,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-30,21275914,A672,223,0,0,3,0.0,220,220.0,0.0
2026-01-30,80812099,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-30,80848022,E556,4,0,0,2,0.0,2,2.0,0.0
2026-01-30,80840976,A672,591,0,0,7,0.0,584,584.0,0.0
2026-01-30,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-30,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-30,21314594,A668,91,0,0,4,0.0,87,87.0,0.0
2026-01-30,21132988,D767,35,0,0,7,0.0,28,28.0,0.0
2026-01-30,80848028,E568,18,0,0,2,0.0,16,16.0,0.0
2026-01-30,80804133,C937,22,0,0,6,0.0,16,16.0,0.0
2026-01-30,80804134,A673,1547,0,0,9,11.0,1527,1527.0,0.0
2026-01-30,21275914,C810,16,0,0,0,16.0,0,0.0,0.0
2026-01-30,80807095,A672,458,0,0,72,0.0,386,386.0,0.0
2026-01-30,80804134,E467,21,0,0,2,0.0,19,19.0,0.0
2026-01-30,80868102,A716,22,0,0,0,0.0,22,22.0,0.0
2026-01-30,80804128,D901,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-30,21315474,D901,19,0,0,11,0.0,8,8.0,0.0
2026-01-30,80807105,A680,132,0,0,5,0.0,127,127.0,0.0
2026-01-30,80848028,A673,477,0,0,50,0.0,427,427.0,0.0
2026-01-30,80804138,C937,5,0,7,3,0.0,9,9.0,0.0
2026-01-30,21127799,A673,74,0,0,5,0.0,69,69.0,0.0
2026-01-30,21121756,E568,7,0,0,0,0.0,7,7.0,0.0
2026-01-30,21377504,A680,26,0,0,0,0.0,26,26.0,0.0
2026-01-30,80804706,A672,83,0,0,9,0.0,74,74.0,0.0
2026-01-30,21165946,A668,81,0,0,2,0.0,79,79.0,0.0
2026-01-30,80807114,A680,60,0,0,1,0.0,59,59.0,0.0
2026-01-30,80864469,A672,191,0,0,14,0.0,177,177.0,0.0
2026-01-30,80804705,A672,210,0,0,28,0.0,182,182.0,0.0
2026-01-30,80863646,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,21425098,0386,4137,0,0,0,0.0,4137,4137.0,0.0
2026-01-30,21170683,A716,71,0,0,2,0.0,69,69.0,0.0
2026-01-30,21431638,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-30,80848022,A715,138,0,0,13,0.0,125,125.0,0.0
2026-01-30,21315352,E569,3,0,0,0,0.0,3,3.0,0.0
2026-01-30,80848027,A715,96,0,0,0,0.0,96,96.0,0.0
2026-01-30,80807097,A715,25,0,0,0,0.0,25,25.0,0.0
2026-01-30,80812841,E564,30,0,18,9,0.0,39,39.0,0.0
2026-01-30,21142556,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,21428668,A672,440,0,0,23,0.0,417,417.0,0.0
2026-01-30,21143103,A668,75,0,0,5,0.0,70,70.0,0.0
2026-01-30,80804706,C810,189,0,0,1,0.0,188,188.0,0.0
2026-01-30,80805856,D767,27,0,0,20,0.0,7,7.0,0.0
2026-01-30,80807093,A673,108,0,0,8,0.0,100,100.0,0.0
2026-01-30,21165868,A668,115,0,0,3,0.0,112,112.0,0.0
2026-01-30,80807115,E564,140,0,0,4,0.0,136,136.0,0.0
2026-01-30,80864469,C810,191,0,0,1,7.0,183,183.0,0.0
2026-01-30,80804705,C810,309,0,0,4,30.0,275,275.0,0.0
2026-01-30,21141769,E569,8,0,0,1,0.0,7,7.0,0.0
2026-01-30,80851898,A672,1600,0,0,24,0.0,1576,1576.0,0.0
2026-01-30,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-30,21121752,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,21132758,E569,8,0,1,2,0.0,7,7.0,0.0
2026-01-30,21143102,A716,121,0,0,10,0.0,111,111.0,0.0
2026-01-30,21170683,D901,76,0,0,8,0.0,68,68.0,0.0
2026-01-30,21128377,A715,79,0,0,5,0.0,74,74.0,0.0
2026-01-30,80796091,A680,146,0,0,1,0.0,145,145.0,0.0
2026-01-30,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-01-30,21132988,C816,141,0,123,16,29.0,219,219.0,0.0
2026-01-30,80804132,E569,16,0,7,4,0.0,19,19.0,0.0
2026-01-30,80812840,C819,14,0,0,1,0.0,13,13.0,0.0
2026-01-30,21132988,D191,16,0,0,3,0.0,13,13.0,0.0
2026-01-30,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,80807116,A668,471,0,0,58,0.0,413,413.0,0.0
2026-01-30,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,80807115,D901,63,0,0,38,0.0,25,25.0,0.0
2026-01-30,80812110,A672,104,0,0,7,0.0,97,97.0,0.0
2026-01-30,21121751,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-30,21128067,A680,127,0,0,0,0.0,127,127.0,0.0
2026-01-30,21155895,A672,351,0,0,6,0.0,345,345.0,0.0
2026-01-30,80884846,A672,12,0,0,0,0.0,12,12.0,0.0
2026-01-30,21113405,D767,8,0,0,4,0.0,4,4.0,0.0
2026-01-30,21143102,D901,28,0,0,7,0.0,21,21.0,0.0
2026-01-30,80807118,E569,14,0,15,0,0.0,29,29.0,0.0
2026-01-30,80793615,C937,1,0,1,0,0.0,2,2.0,0.0
2026-01-30,21170686,A715,16,0,0,0,0.0,16,16.0,0.0
2026-01-30,21179704,E556,12,0,0,2,0.0,10,10.0,0.0
2026-01-30,80864470,C937,0,0,13,1,0.0,12,12.0,0.0
2026-01-30,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-30,80804704,C816,298,0,246,28,0.0,516,516.0,0.0
2026-01-30,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-01-30,80804704,D191,16,0,1,1,0.0,16,16.0,0.0
2026-01-30,21132988,E568,7,0,0,1,0.0,6,6.0,0.0
2026-01-30,21155895,C810,13,0,0,1,0.0,12,12.0,0.0
2026-01-30,21255844,A668,130,0,0,1,0.0,129,129.0,0.0
2026-01-30,80807091,C816,366,0,0,11,10.0,345,345.0,0.0
2026-01-30,21127730,A680,401,0,0,7,0.0,394,394.0,0.0
2026-01-30,80807097,C816,181,0,0,8,0.0,173,173.0,0.0
2026-01-30,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-01-30,80804137,A716,65,0,0,1,0.0,64,64.0,0.0
2026-01-30,80884845,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,21434954,A672,265,0,0,0,0.0,265,265.0,0.0
2026-01-30,21314593,E556,25,0,0,5,0.0,20,20.0,0.0
2026-01-30,21442897,A716,658,0,0,5,0.0,653,653.0,0.0
2026-01-30,80848023,C937,0,0,49,6,0.0,43,43.0,0.0
2026-01-30,80793615,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-30,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-01-30,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-01-30,80807090,A672,80,0,0,1,0.0,79,79.0,0.0
2026-01-30,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,80804704,E568,12,0,0,1,0.0,11,11.0,0.0
2026-01-30,21121752,C816,193,0,0,2,0.0,191,191.0,0.0
2026-01-30,80793614,A668,9,0,0,0,0.0,9,9.0,0.0
2026-01-30,80795933,A715,7,0,0,0,0.0,7,7.0,0.0
2026-01-30,80804703,A715,472,0,0,1,0.0,471,471.0,0.0
2026-01-30,21325292,D767,35,0,0,5,0.0,30,30.0,0.0
2026-01-30,21138340,0386,0,1094,0,0,1093.0,1,1.0,0.0
2026-01-30,80807090,C810,65,0,0,0,0.0,65,65.0,0.0
2026-01-30,80804128,E569,8,0,0,0,0.0,8,8.0,0.0
2026-01-30,80807116,C563,23,0,0,3,0.0,20,20.0,0.0
2026-01-30,80868100,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,80804134,A668,330,0,0,19,0.0,311,311.0,0.0
2026-01-30,80807122,C816,32,0,0,1,0.0,31,31.0,0.0
2026-01-30,21315474,E569,9,0,0,1,0.0,8,8.0,0.0
2026-01-30,21303404,A673,461,0,0,31,0.0,430,430.0,0.0
2026-01-30,80804704,A673,872,0,0,87,0.0,785,785.0,0.0
2026-01-30,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,80885920,A715,436,0,0,0,0.0,436,436.0,0.0
2026-01-30,80804702,A715,12,0,51,0,0.0,63,63.0,0.0
2026-01-30,80807105,E556,36,0,0,8,0.0,28,28.0,0.0
2026-01-30,80807091,A673,557,0,0,6,0.0,551,551.0,0.0
2026-01-30,21422791,A716,13,0,0,0,0.0,13,13.0,0.0
2026-01-30,21291975,A672,209,0,0,1,0.0,208,208.0,0.0
2026-01-30,80848027,A673,212,0,0,3,1.0,208,208.0,0.0
2026-01-30,80807097,A673,118,0,0,11,0.0,107,107.0,0.0
2026-01-30,21377504,E556,5,0,0,1,0.0,4,4.0,0.0
2026-01-30,80884848,C816,438,0,0,1,15.0,422,422.0,0.0
2026-01-30,21275914,0386,358,0,0,0,0.0,358,358.0,0.0
2026-01-30,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,21419500,A716,89,0,0,1,0.0,88,88.0,0.0
2026-01-30,80804130,A716,29,0,0,0,0.0,29,29.0,0.0
2026-01-30,80804136,A672,1003,0,0,40,0.0,963,963.0,0.0
2026-01-30,80848025,A672,640,0,0,29,0.0,611,611.0,0.0
2026-01-30,80805852,A672,22,0,0,3,0.0,19,19.0,0.0
2026-01-30,21113405,C816,473,0,0,2,0.0,471,471.0,0.0
2026-01-30,21121752,A673,120,0,0,0,0.0,120,120.0,0.0
2026-01-30,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-30,21419485,A680,101,0,0,8,0.0,93,93.0,0.0
2026-01-30,21171453,C816,89,0,0,0,0.0,89,89.0,0.0
2026-01-30,80807093,A668,6,0,0,0,0.0,6,6.0,0.0
2026-01-30,80807095,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-30,80812840,A680,244,0,0,6,0.0,238,238.0,0.0
2026-01-30,21314602,A680,104,0,0,0,0.0,104,104.0,0.0
2026-01-30,80804136,C810,50,0,0,2,0.0,48,48.0,0.0
2026-01-30,21118867,A716,31,0,0,1,0.0,30,30.0,0.0
2026-01-30,80807122,A673,105,0,0,4,0.0,101,101.0,0.0
2026-01-30,80812839,C937,3,0,2,1,0.0,4,4.0,0.0
2026-01-30,21128377,A673,553,0,0,19,0.0,534,534.0,0.0
2026-01-30,21315350,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,80804127,D767,10,0,0,1,0.0,9,9.0,0.0
2026-01-30,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-01-30,80804130,D901,3,0,0,1,0.0,2,2.0,0.0
2026-01-30,80848029,A672,739,0,0,36,0.0,703,703.0,0.0
2026-01-30,80807120,A716,68,0,0,1,0.0,67,67.0,0.0
2026-01-30,21113405,E568,8,0,0,0,0.0,8,8.0,0.0
2026-01-30,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-30,80848021,D901,74,0,0,0,0.0,74,74.0,0.0
2026-01-30,80807105,A715,63,0,0,2,0.0,61,61.0,0.0
2026-01-30,80864469,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-30,80807115,E569,47,0,19,0,0.0,66,66.0,0.0
2026-01-30,80804705,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-30,21377504,A715,58,0,0,0,0.0,58,58.0,0.0
2026-01-30,80804699,A716,105,0,0,0,0.0,105,105.0,0.0
2026-01-30,80804701,A716,41,0,0,3,0.0,38,38.0,0.0
2026-01-30,21139445,C937,3,0,0,1,0.0,2,2.0,0.0
2026-01-30,80807114,A715,145,0,0,1,0.0,144,144.0,0.0
2026-01-30,21325292,C816,250,0,0,14,6.0,230,230.0,0.0
2026-01-30,21148509,E556,13,0,0,1,0.0,12,12.0,0.0
2026-01-30,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-01-30,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-30,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-30,21113405,A673,257,0,0,16,11.0,230,230.0,0.0
2026-01-30,80805856,A672,578,0,0,74,0.0,504,504.0,0.0
2026-01-30,80885921,C816,65,0,0,5,0.0,60,60.0,0.0
2026-01-30,21128067,E556,8,0,0,0,0.0,8,8.0,0.0
2026-01-30,80804702,C816,599,0,0,5,7.0,587,587.0,0.0
2026-01-30,80863645,C816,400,0,0,4,0.0,396,396.0,0.0
2026-01-30,80807120,D901,90,0,0,15,0.0,75,75.0,0.0
2026-01-30,21352461,A672,359,0,0,26,0.0,333,333.0,0.0
2026-01-30,80807119,D767,9,0,0,1,0.0,8,8.0,0.0
2026-01-30,80812103,C816,77,0,0,9,0.0,68,68.0,0.0
2026-01-30,21301637,A673,1548,0,0,22,0.0,1526,1526.0,0.0
2026-01-30,80795932,C816,294,0,0,2,0.0,292,292.0,0.0
2026-01-30,21103371,A716,103,0,0,0,0.0,103,103.0,0.0
2026-01-30,21325292,E568,9,0,0,2,0.0,7,7.0,0.0
2026-01-30,80857738,A673,1,0,1,1,0.0,1,1.0,0.0
2026-01-30,21121756,C937,9,0,0,0,0.0,9,9.0,0.0
2026-01-30,80848022,A672,758,0,0,52,0.0,706,706.0,0.0
2026-01-30,80812338,A680,83,0,0,0,0.0,83,83.0,0.0
2026-01-30,80804137,C819,10,0,0,1,0.0,9,9.0,0.0
2026-01-30,21314875,A672,56,0,0,6,0.0,50,50.0,0.0
2026-01-30,80807113,C816,2094,0,0,10,12.0,2072,2072.0,0.0
2026-01-30,80807096,A716,65,0,0,2,0.0,63,63.0,0.0
2026-01-30,80796091,A715,172,0,0,1,0.0,171,171.0,0.0
2026-01-30,80812110,0386,29,0,0,0,25.0,4,4.0,0.0
2026-01-30,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-01-30,80848022,C810,25,0,0,7,0.0,18,18.0,0.0
2026-01-30,21325292,A673,483,0,0,31,13.0,439,439.0,0.0
2026-01-30,80807117,C816,345,0,0,0,34.0,311,311.0,0.0
2026-01-30,80848031,C937,11,0,1,1,0.0,11,11.0,0.0
2026-01-30,80804135,A716,272,0,0,1,0.0,271,271.0,0.0
2026-01-30,21133493,E556,153,0,0,5,0.0,148,148.0,0.0
2026-01-30,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-30,21121751,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,21434954,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-30,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-30,80885921,A673,198,0,0,4,0.0,194,194.0,0.0
2026-01-30,21128067,A715,247,0,0,3,0.0,244,244.0,0.0
2026-01-30,80804702,A673,44,0,0,5,0.0,39,39.0,0.0
2026-01-30,80807105,C816,288,0,0,9,0.0,279,279.0,0.0
2026-01-30,21304907,A680,54,0,0,1,0.0,53,53.0,0.0
2026-01-30,80884850,A715,3,0,0,2,0.0,1,1.0,0.0
2026-01-30,21442896,0386,0,1274,0,0,1274.0,0,0.0,0.0
2026-01-30,80807096,D901,79,0,0,3,0.0,76,76.0,0.0
2026-01-30,80812103,A673,127,0,0,7,0.0,120,120.0,0.0
2026-01-30,80848026,A672,568,0,192,48,0.0,712,712.0,0.0
2026-01-30,80807110,E556,47,0,0,7,0.0,40,40.0,0.0
2026-01-30,21434954,0386,53,0,0,0,52.0,1,1.0,0.0
2026-01-30,80807091,A668,292,0,0,6,0.0,286,286.0,0.0
2026-01-30,80848027,A668,43,0,0,1,0.0,42,42.0,0.0
2026-01-30,21127730,A715,165,0,0,2,0.0,163,163.0,0.0
2026-01-30,80807097,A668,39,0,0,2,0.0,37,37.0,0.0
2026-01-30,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-01-30,21315350,A680,217,0,0,19,0.0,198,198.0,0.0
2026-01-30,21121751,D901,32,0,0,4,0.0,28,28.0,0.0
2026-01-30,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-30,80807113,A673,513,0,0,24,6.0,483,483.0,0.0
2026-01-30,80848026,C810,198,0,162,2,36.0,322,322.0,0.0
2026-01-30,21314594,A716,55,0,0,0,0.0,55,55.0,0.0
2026-01-30,80807117,A673,130,0,0,18,0.0,112,112.0,0.0
2026-01-30,21121752,A668,10,0,0,0,0.0,10,10.0,0.0
2026-01-30,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-30,21127730,E295,357,0,8,33,0.0,332,332.0,0.0
2026-01-30,80804136,C937,14,0,20,4,0.0,30,30.0,0.0
