date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-02-24,80807095,E556,57,0,0,4,0.0,53,53.0,0.0
2026-02-24,80812846,D901,185,0,32,16,0.0,201,201.0,0.0
2026-02-24,80807089,D767,29,0,5,3,0.0,31,31.0,0.0
2026-02-24,21354246,0386,2272,0,0,0,0.0,2272,2272.0,0.0
2026-02-24,21137866,A673,641,0,0,33,16.0,592,592.0,0.0
2026-02-24,80804701,A673,280,0,0,70,0.0,210,210.0,0.0
2026-02-24,21151196,C937,15,0,0,5,0.0,10,10.0,0.0
2026-02-24,80804135,C816,545,0,0,4,0.0,541,541.0,0.0
2026-02-24,80864470,D767,29,0,3,0,0.0,32,32.0,0.0
2026-02-24,80840975,D767,19,0,1,1,0.0,19,19.0,0.0
2026-02-24,80807119,E564,17,0,3,2,0.0,18,18.0,0.0
2026-02-24,21165946,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-24,80807116,E556,55,0,6,3,0.0,58,58.0,0.0
2026-02-24,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-24,80804133,E568,3,0,0,1,0.0,2,2.0,0.0
2026-02-24,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,80838162,E564,10,0,0,0,0.0,10,10.0,0.0
2026-02-24,80848023,D767,53,0,1,12,0.0,42,42.0,0.0
2026-02-24,21143103,A715,114,0,0,4,0.0,110,110.0,0.0
2026-02-24,80812154,D767,11,0,0,3,0.0,8,8.0,0.0
2026-02-24,21151196,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-24,21103371,A673,1052,0,0,75,10.0,967,967.0,0.0
2026-02-24,80807100,D767,27,0,9,4,0.0,32,32.0,0.0
2026-02-24,21165868,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-24,80804128,0386,0,1244,0,0,7.0,1237,1237.0,0.0
2026-02-24,80804137,A668,174,0,0,4,0.0,170,170.0,0.0
2026-02-24,21442897,A668,93,0,21,6,0.0,108,108.0,0.0
2026-02-24,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-24,21315350,C937,130,0,5,19,0.0,116,116.0,0.0
2026-02-24,21442422,C816,1985,0,0,24,0.0,1961,1961.0,0.0
2026-02-24,80804138,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,80807119,D901,105,0,5,26,0.0,84,84.0,0.0
2026-02-24,80807096,A673,92,0,0,5,20.0,67,67.0,0.0
2026-02-24,80848026,E569,38,0,20,12,0.0,46,46.0,0.0
2026-02-24,21314594,C816,852,0,0,0,0.0,852,852.0,0.0
2026-02-24,80807092,A716,106,0,0,0,0.0,106,106.0,0.0
2026-02-24,80848021,A672,74,0,0,7,0.0,67,67.0,0.0
2026-02-24,80793613,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,80804135,A673,104,0,0,4,0.0,100,100.0,0.0
2026-02-24,80805850,A672,39,0,0,1,0.0,38,38.0,0.0
2026-02-24,80807116,A715,200,0,0,5,0.0,195,195.0,0.0
2026-02-24,21314595,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-24,80848021,C810,40,0,0,0,0.0,40,40.0,0.0
2026-02-24,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-24,21143110,C816,646,0,0,8,0.0,638,638.0,0.0
2026-02-24,80807112,A716,258,0,0,2,0.0,256,256.0,0.0
2026-02-24,21148509,A716,244,0,0,3,0.0,241,241.0,0.0
2026-02-24,21162696,D767,10,0,1,1,0.0,10,10.0,0.0
2026-02-24,80812099,A716,98,0,0,3,0.0,95,95.0,0.0
2026-02-24,21155895,E556,7,0,0,3,0.0,4,4.0,0.0
2026-02-24,21133312,D191,10,0,0,1,0.0,9,9.0,0.0
2026-02-24,80807089,C816,864,0,0,32,0.0,832,832.0,0.0
2026-02-24,80804134,E556,41,0,1,0,0.0,42,42.0,0.0
2026-02-24,80795933,C819,10,0,0,1,0.0,9,9.0,0.0
2026-02-24,80807092,D901,19,0,0,6,0.0,13,13.0,0.0
2026-02-24,80838164,A680,667,0,0,3,0.0,664,664.0,0.0
2026-02-24,21165946,C816,190,0,0,12,0.0,178,178.0,0.0
2026-02-24,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-02-24,21419500,A668,16,0,5,0,0.0,21,21.0,0.0
2026-02-24,80848022,A680,1242,0,0,15,0.0,1227,1227.0,0.0
2026-02-24,80804130,A668,94,0,0,4,0.0,90,90.0,0.0
2026-02-24,80848027,A680,55,0,0,1,0.0,54,54.0,0.0
2026-02-24,80807097,A680,82,0,0,2,0.0,80,80.0,0.0
2026-02-24,80812841,0386,3,3850,0,0,1376.0,2477,2477.0,0.0
2026-02-24,21314594,A673,1100,0,0,26,9.0,1065,1065.0,0.0
2026-02-24,80863646,A672,286,0,0,0,0.0,286,286.0,0.0
2026-02-24,80804702,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-24,21431638,A672,1119,0,0,32,0.0,1087,1087.0,0.0
2026-02-24,80812839,D767,8,0,1,0,0.0,9,9.0,0.0
2026-02-24,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-24,21098519,E569,4,0,3,0,0.0,7,7.0,0.0
2026-02-24,21165868,C816,41,0,0,1,0.0,40,40.0,0.0
2026-02-24,21142556,A672,821,0,0,47,0.0,774,774.0,0.0
2026-02-24,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,80812154,C816,41,0,0,0,0.0,41,41.0,0.0
2026-02-24,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-24,21121752,A680,7,0,0,0,0.0,7,7.0,0.0
2026-02-24,21118867,A668,29,0,0,0,0.0,29,29.0,0.0
2026-02-24,80793614,A715,267,0,0,3,0.0,264,264.0,0.0
2026-02-24,80864470,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-24,80840975,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-24,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,21431638,C810,534,0,0,8,0.0,526,526.0,0.0
2026-02-24,80812846,E569,20,0,12,1,0.0,31,31.0,0.0
2026-02-24,21165816,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,80807102,C937,15,0,0,3,0.0,12,12.0,0.0
2026-02-24,80807089,A673,163,0,103,26,84.0,156,156.0,0.0
2026-02-24,21103372,C937,34,0,0,2,0.0,32,32.0,0.0
2026-02-24,21142556,C810,92,0,0,1,0.0,91,91.0,0.0
2026-02-24,21315352,A716,33,0,0,2,0.0,31,31.0,0.0
2026-02-24,21128377,A680,232,0,0,16,0.0,216,216.0,0.0
2026-02-24,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-24,80804134,A715,147,0,0,5,0.0,142,142.0,0.0
2026-02-24,80807120,A668,427,0,0,7,0.0,420,420.0,0.0
2026-02-24,21165946,A673,1153,0,0,107,16.0,1030,1030.0,0.0
2026-02-24,80848028,D767,32,0,6,0,0.0,38,38.0,0.0
2026-02-24,21165946,E467,13,0,12,0,0.0,25,25.0,0.0
2026-02-24,21141769,A716,140,0,0,2,0.0,138,138.0,0.0
2026-02-24,80848023,E568,13,0,0,1,0.0,12,12.0,0.0
2026-02-24,80804699,A668,7,0,4,1,0.0,10,10.0,0.0
2026-02-24,80804701,A668,14,0,27,18,0.0,23,23.0,0.0
2026-02-24,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-24,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-24,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-02-24,21132758,A716,183,0,0,13,0.0,170,170.0,0.0
2026-02-24,80807110,A716,334,0,0,4,0.0,330,330.0,0.0
2026-02-24,21121751,A672,49,0,0,4,0.0,45,45.0,0.0
2026-02-24,21170686,A680,36,0,0,1,0.0,35,35.0,0.0
2026-02-24,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,80807105,C819,19,0,0,3,0.0,16,16.0,0.0
2026-02-24,80804134,E295,83,0,0,4,0.0,79,79.0,0.0
2026-02-24,21165868,A673,431,0,0,3,0.0,428,428.0,0.0
2026-02-24,21315352,D901,39,0,10,4,0.0,45,45.0,0.0
2026-02-24,21162696,C816,41,0,0,0,0.0,41,41.0,0.0
2026-02-24,21121756,D767,10,0,1,1,0.0,10,10.0,0.0
2026-02-24,80807090,A715,47,0,0,2,0.0,45,45.0,0.0
2026-02-24,80848025,E556,15,0,0,0,0.0,15,15.0,0.0
2026-02-24,80804132,E564,83,0,11,15,0.0,79,79.0,0.0
2026-02-24,80805852,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,80812154,A673,239,0,0,7,0.0,232,232.0,0.0
2026-02-24,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-24,80804132,A716,515,0,0,8,0.0,507,507.0,0.0
2026-02-24,21141769,D901,97,0,36,7,0.0,126,126.0,0.0
2026-02-24,80807093,A715,60,0,0,0,0.0,60,60.0,0.0
2026-02-24,21103371,A668,493,0,0,37,0.0,456,456.0,0.0
2026-02-24,80807119,E569,10,0,0,2,0.0,8,8.0,0.0
2026-02-24,21132758,D901,237,0,49,25,0.0,261,261.0,0.0
2026-02-24,21301637,A680,185,0,0,1,0.0,184,184.0,0.0
2026-02-24,80807118,A716,231,0,0,2,0.0,229,229.0,0.0
2026-02-24,80863643,A672,807,0,0,41,0.0,766,766.0,0.0
2026-02-24,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-02-24,80884845,A672,25,0,0,3,0.0,22,22.0,0.0
2026-02-24,21314602,A716,62,0,0,0,0.0,62,62.0,0.0
2026-02-24,80807116,A673,931,0,0,20,53.0,858,858.0,0.0
2026-02-24,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-24,80807096,A668,67,0,0,0,0.0,67,67.0,0.0
2026-02-24,80807120,C563,30,0,0,1,0.0,29,29.0,0.0
2026-02-24,21118864,A716,26,0,0,0,0.0,26,26.0,0.0
2026-02-24,80795933,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-24,80804703,A680,14,0,0,5,0.0,9,9.0,0.0
2026-02-24,80812845,C937,71,0,0,6,0.0,65,65.0,0.0
2026-02-24,80804132,D901,47,0,6,0,0.0,53,53.0,0.0
2026-02-24,80804135,A668,29,0,0,1,0.0,28,28.0,0.0
2026-02-24,80863643,C810,22,0,0,0,0.0,22,22.0,0.0
2026-02-24,21138340,A672,1739,0,0,93,0.0,1646,1646.0,0.0
2026-02-24,80868100,A672,39,0,0,5,0.0,34,34.0,0.0
2026-02-24,21162696,A673,94,0,0,1,0.0,93,93.0,0.0
2026-02-24,80885920,A680,51,0,0,0,0.0,51,51.0,0.0
2026-02-24,80807118,D901,132,0,24,26,0.0,130,130.0,0.0
2026-02-24,21139445,C816,703,0,0,3,0.0,700,700.0,0.0
2026-02-24,80807092,E569,13,0,8,0,0.0,21,21.0,0.0
2026-02-24,80804702,A680,11,0,0,1,0.0,10,10.0,0.0
2026-02-24,21148509,C819,21,0,0,2,0.0,19,19.0,0.0
2026-02-24,80868101,A672,633,0,0,4,0.0,629,629.0,0.0
2026-02-24,80848028,C816,501,0,0,21,0.0,480,480.0,0.0
2026-02-24,21127799,C816,54,0,0,0,0.0,54,54.0,0.0
2026-02-24,21029016,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,21303404,E556,25,0,0,4,0.0,21,21.0,0.0
2026-02-24,21128067,C819,24,0,0,1,0.0,23,23.0,0.0
2026-02-24,80804128,E564,20,0,2,1,0.0,21,21.0,0.0
2026-02-24,80868100,C810,8,0,0,0,0.0,8,8.0,0.0
2026-02-24,21421149,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-24,21315474,E564,73,0,13,14,0.0,72,72.0,0.0
2026-02-24,80848021,0386,1,1294,0,0,0.0,1295,1295.0,0.0
2026-02-24,21275914,A672,181,0,0,0,0.0,181,181.0,0.0
2026-02-24,80868101,C810,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,80812099,E569,3,0,2,1,0.0,4,4.0,0.0
2026-02-24,80848022,E556,24,0,0,2,0.0,22,22.0,0.0
2026-02-24,80840976,A672,434,0,0,8,0.0,426,426.0,0.0
2026-02-24,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-24,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-24,21314594,A668,203,0,0,1,0.0,202,202.0,0.0
2026-02-24,21132988,D767,53,0,0,12,0.0,41,41.0,0.0
2026-02-24,80848028,E568,22,0,0,0,0.0,22,22.0,0.0
2026-02-24,80804133,C937,63,0,0,2,0.0,61,61.0,0.0
2026-02-24,80804134,A673,1129,0,0,87,4.0,1038,1038.0,0.0
2026-02-24,21275914,C810,19,0,0,0,0.0,19,19.0,0.0
2026-02-24,80807095,A672,600,0,0,32,0.0,568,568.0,0.0
2026-02-24,80804134,E467,0,0,30,1,0.0,29,29.0,0.0
2026-02-24,80868102,A716,236,0,0,2,0.0,234,234.0,0.0
2026-02-24,80804128,D901,5,0,2,1,0.0,6,6.0,0.0
2026-02-24,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-24,21315474,D901,97,0,13,8,0.0,102,102.0,0.0
2026-02-24,80807105,A680,139,0,0,3,0.0,136,136.0,0.0
2026-02-24,80848028,A673,1244,0,0,43,0.0,1201,1201.0,0.0
2026-02-24,80804138,C937,20,0,0,3,0.0,17,17.0,0.0
2026-02-24,21127799,A673,103,0,0,0,0.0,103,103.0,0.0
2026-02-24,21121756,E568,7,0,0,0,0.0,7,7.0,0.0
2026-02-24,21377504,A680,26,0,0,0,0.0,26,26.0,0.0
2026-02-24,80807095,C810,17,0,0,2,0.0,15,15.0,0.0
2026-02-24,80804706,A672,28,0,0,7,0.0,21,21.0,0.0
2026-02-24,21165946,A668,49,0,0,0,0.0,49,49.0,0.0
2026-02-24,80807114,A680,124,0,0,1,0.0,123,123.0,0.0
2026-02-24,80864469,A672,162,0,4,16,0.0,150,150.0,0.0
2026-02-24,80804705,A672,180,0,0,53,0.0,127,127.0,0.0
2026-02-24,80863646,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,21425098,0386,4137,0,0,0,0.0,4137,4137.0,0.0
2026-02-24,21170683,A716,102,0,0,1,0.0,101,101.0,0.0
2026-02-24,21431638,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-24,80848022,A715,554,0,0,7,0.0,547,547.0,0.0
2026-02-24,21315352,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-24,80848027,A715,75,0,0,1,0.0,74,74.0,0.0
2026-02-24,80807097,A715,47,0,0,1,0.0,46,46.0,0.0
2026-02-24,80812841,E564,86,0,15,7,0.0,94,94.0,0.0
2026-02-24,21428668,A672,374,0,19,18,0.0,375,375.0,0.0
2026-02-24,21143103,A668,169,0,0,14,0.0,155,155.0,0.0
2026-02-24,80804706,C810,163,0,0,0,0.0,163,163.0,0.0
2026-02-24,80805856,D767,79,0,29,5,0.0,103,103.0,0.0
2026-02-24,80807093,A673,130,0,0,20,1.0,109,109.0,0.0
2026-02-24,21165868,A668,90,0,0,1,0.0,89,89.0,0.0
2026-02-24,80807115,E564,68,0,93,26,0.0,135,135.0,0.0
2026-02-24,80864469,C810,251,0,0,1,0.0,250,250.0,0.0
2026-02-24,80804705,C810,254,0,0,9,0.0,245,245.0,0.0
2026-02-24,21141769,E569,11,0,0,1,0.0,10,10.0,0.0
2026-02-24,80851898,A672,957,0,0,20,0.0,937,937.0,0.0
2026-02-24,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-24,21121752,A715,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,21132758,E569,11,0,3,0,0.0,14,14.0,0.0
2026-02-24,21143102,A716,125,0,0,5,0.0,120,120.0,0.0
2026-02-24,21170683,D901,102,0,0,4,0.0,98,98.0,0.0
2026-02-24,21128377,A715,190,0,0,0,0.0,190,190.0,0.0
2026-02-24,80796091,A680,107,0,0,2,0.0,105,105.0,0.0
2026-02-24,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-02-24,21132988,C816,372,0,0,0,0.0,372,372.0,0.0
2026-02-24,80804132,E569,22,0,10,4,0.0,28,28.0,0.0
2026-02-24,80812840,C819,4,0,4,0,0.0,8,8.0,0.0
2026-02-24,21132988,D191,11,0,0,1,0.0,10,10.0,0.0
2026-02-24,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-24,80807116,A668,665,0,0,43,0.0,622,622.0,0.0
2026-02-24,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-02-24,80807115,D901,237,0,0,18,0.0,219,219.0,0.0
2026-02-24,80812110,A672,72,0,0,5,0.0,67,67.0,0.0
2026-02-24,21121751,0386,101,0,0,0,8.0,93,93.0,0.0
2026-02-24,21128067,A680,86,0,0,0,0.0,86,86.0,0.0
2026-02-24,21155895,A672,301,0,0,17,0.0,284,284.0,0.0
2026-02-24,80884846,A672,39,0,2,2,0.0,39,39.0,0.0
2026-02-24,21113405,D767,15,0,2,1,0.0,16,16.0,0.0
2026-02-24,21143102,D901,75,0,9,9,0.0,75,75.0,0.0
2026-02-24,80807118,E569,18,0,7,2,0.0,23,23.0,0.0
2026-02-24,80793615,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-24,21170686,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-24,21179704,E556,18,0,0,3,0.0,15,15.0,0.0
2026-02-24,80864470,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-24,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-24,80884850,A680,91,0,0,5,0.0,86,86.0,0.0
2026-02-24,80804704,C816,3535,0,0,26,0.0,3509,3509.0,0.0
2026-02-24,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-02-24,80804704,D191,9,0,0,1,0.0,8,8.0,0.0
2026-02-24,21132988,E568,16,0,0,0,0.0,16,16.0,0.0
2026-02-24,21155895,C810,10,0,0,1,0.0,9,9.0,0.0
2026-02-24,21255844,A668,94,0,0,1,0.0,93,93.0,0.0
2026-02-24,80807091,C816,1043,0,0,2,0.0,1041,1041.0,0.0
2026-02-24,21127730,A680,317,0,0,4,0.0,313,313.0,0.0
2026-02-24,80807097,C816,235,0,0,5,0.0,230,230.0,0.0
2026-02-24,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-02-24,80804137,A716,89,0,0,0,0.0,89,89.0,0.0
2026-02-24,80884845,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-24,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,21434954,A672,618,0,0,0,0.0,618,618.0,0.0
2026-02-24,21314593,E556,69,0,0,8,0.0,61,61.0,0.0
2026-02-24,21442897,A716,565,0,0,4,0.0,561,561.0,0.0
2026-02-24,80848023,C937,54,0,0,11,0.0,43,43.0,0.0
2026-02-24,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-02-24,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-02-24,80807090,A672,64,0,0,0,0.0,64,64.0,0.0
2026-02-24,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,21121752,C816,354,0,0,6,0.0,348,348.0,0.0
2026-02-24,80793614,A668,9,0,0,0,0.0,9,9.0,0.0
2026-02-24,80795933,A715,7,0,0,0,0.0,7,7.0,0.0
2026-02-24,80804703,A715,442,0,0,1,0.0,441,441.0,0.0
2026-02-24,21325292,D767,13,0,5,6,0.0,12,12.0,0.0
2026-02-24,80807090,C810,38,0,0,2,0.0,36,36.0,0.0
2026-02-24,80804128,E569,7,0,4,2,0.0,9,9.0,0.0
2026-02-24,80807116,C563,24,0,0,2,0.0,22,22.0,0.0
2026-02-24,80804134,A668,339,0,0,16,0.0,323,323.0,0.0
2026-02-24,80807122,C816,439,0,0,0,0.0,439,439.0,0.0
2026-02-24,21315474,E569,8,0,0,1,0.0,7,7.0,0.0
2026-02-24,21303404,A673,722,0,0,26,0.0,696,696.0,0.0
2026-02-24,80804704,A673,804,0,137,85,7.0,849,849.0,0.0
2026-02-24,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-24,80885920,A715,328,0,0,8,0.0,320,320.0,0.0
2026-02-24,80804702,A715,63,0,0,0,0.0,63,63.0,0.0
2026-02-24,80807105,E556,36,0,1,5,0.0,32,32.0,0.0
2026-02-24,80807091,A673,1368,0,0,27,6.0,1335,1335.0,0.0
2026-02-24,21422791,A716,19,0,0,0,0.0,19,19.0,0.0
2026-02-24,21291975,A672,187,0,0,1,0.0,186,186.0,0.0
2026-02-24,80848027,A673,121,0,0,2,2.0,117,117.0,0.0
2026-02-24,80807097,A673,414,0,0,4,10.0,400,400.0,0.0
2026-02-24,21377504,E556,7,0,0,0,0.0,7,7.0,0.0
2026-02-24,80884848,C816,207,0,0,0,0.0,207,207.0,0.0
2026-02-24,21275914,0386,162,0,0,0,0.0,162,162.0,0.0
2026-02-24,21314876,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-24,21419500,A716,64,0,0,2,0.0,62,62.0,0.0
2026-02-24,80804130,A716,38,0,0,0,0.0,38,38.0,0.0
2026-02-24,80804136,A672,656,0,0,50,0.0,606,606.0,0.0
2026-02-24,80848025,A672,1459,0,0,7,0.0,1452,1452.0,0.0
2026-02-24,80805852,A672,29,0,0,3,0.0,26,26.0,0.0
2026-02-24,21113405,C816,343,0,0,2,0.0,341,341.0,0.0
2026-02-24,21121752,A673,174,0,0,1,0.0,173,173.0,0.0
2026-02-24,80805850,E564,2,0,0,0,0.0,2,2.0,0.0
2026-02-24,21419485,A680,97,0,0,8,0.0,89,89.0,0.0
2026-02-24,21171453,C816,50,0,0,1,0.0,49,49.0,0.0
2026-02-24,80807093,A668,5,0,1,0,0.0,6,6.0,0.0
2026-02-24,80812840,A680,301,0,0,4,0.0,297,297.0,0.0
2026-02-24,21314602,A680,75,0,0,2,0.0,73,73.0,0.0
2026-02-24,80848025,C810,34,0,0,1,0.0,33,33.0,0.0
2026-02-24,80804136,C810,727,0,0,3,0.0,724,724.0,0.0
2026-02-24,21118867,A716,26,0,0,0,0.0,26,26.0,0.0
2026-02-24,80807122,A673,116,0,0,11,0.0,105,105.0,0.0
2026-02-24,21128377,A673,669,0,0,33,14.0,622,622.0,0.0
2026-02-24,21315350,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,80804127,D767,38,0,2,3,0.0,37,37.0,0.0
2026-02-24,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-02-24,80804130,D901,10,0,0,1,0.0,9,9.0,0.0
2026-02-24,80848029,A672,876,0,0,57,0.0,819,819.0,0.0
2026-02-24,80807120,A716,73,0,34,0,0.0,107,107.0,0.0
2026-02-24,21113405,E568,8,0,0,0,0.0,8,8.0,0.0
2026-02-24,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-24,80848021,D901,116,0,16,7,0.0,125,125.0,0.0
2026-02-24,80807105,A715,68,0,0,1,0.0,67,67.0,0.0
2026-02-24,80864469,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-24,80807115,E569,46,0,39,5,0.0,80,80.0,0.0
2026-02-24,21377504,A715,48,0,0,0,0.0,48,48.0,0.0
2026-02-24,80804699,A716,97,0,0,0,0.0,97,97.0,0.0
2026-02-24,80804701,A716,809,0,0,9,0.0,800,800.0,0.0
2026-02-24,21139445,C937,11,0,0,0,0.0,11,11.0,0.0
2026-02-24,80807114,A715,105,0,0,1,0.0,104,104.0,0.0
2026-02-24,21325292,C816,193,0,0,0,0.0,193,193.0,0.0
2026-02-24,21148509,E556,22,0,0,3,0.0,19,19.0,0.0
2026-02-24,80848029,C810,14,0,0,1,0.0,13,13.0,0.0
2026-02-24,21325164,D767,24,0,1,1,0.0,24,24.0,0.0
2026-02-24,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-02-24,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-24,21113405,A673,542,0,0,0,0.0,542,542.0,0.0
2026-02-24,80805856,A672,605,0,0,51,0.0,554,554.0,0.0
2026-02-24,80804698,C819,8,0,0,1,0.0,7,7.0,0.0
2026-02-24,80885921,C816,106,0,0,12,0.0,94,94.0,0.0
2026-02-24,21128067,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,80804702,C816,309,0,0,6,0.0,303,303.0,0.0
2026-02-24,80863645,C816,339,0,0,1,0.0,338,338.0,0.0
2026-02-24,80807120,D901,94,0,13,8,0.0,99,99.0,0.0
2026-02-24,21352461,A672,520,0,0,13,0.0,507,507.0,0.0
2026-02-24,80807119,D767,10,0,1,2,0.0,9,9.0,0.0
2026-02-24,80812103,C816,91,0,0,6,0.0,85,85.0,0.0
2026-02-24,21301637,A673,1520,0,0,118,0.0,1402,1402.0,0.0
2026-02-24,80795932,C816,245,0,0,3,0.0,242,242.0,0.0
2026-02-24,21103371,A716,73,0,0,7,0.0,66,66.0,0.0
2026-02-24,80838165,A716,49,0,0,1,0.0,48,48.0,0.0
2026-02-24,21325292,E568,13,0,0,0,0.0,13,13.0,0.0
2026-02-24,80857738,A673,11,0,1,1,0.0,11,11.0,0.0
2026-02-24,21121756,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,80848022,A672,1294,0,0,42,0.0,1252,1252.0,0.0
2026-02-24,21352461,C810,8,0,0,1,0.0,7,7.0,0.0
2026-02-24,80812338,A680,73,0,0,0,0.0,73,73.0,0.0
2026-02-24,80804137,C819,23,0,0,0,0.0,23,23.0,0.0
2026-02-24,21314875,A672,92,0,0,7,0.0,85,85.0,0.0
2026-02-24,80807113,C816,1615,0,0,13,0.0,1602,1602.0,0.0
2026-02-24,80807096,A716,55,0,0,0,0.0,55,55.0,0.0
2026-02-24,80796091,A715,165,0,0,1,0.0,164,164.0,0.0
2026-02-24,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-02-24,80848022,C810,65,0,0,7,0.0,58,58.0,0.0
2026-02-24,21325292,A673,309,0,0,55,0.0,254,254.0,0.0
2026-02-24,80807117,C816,104,0,0,0,0.0,104,104.0,0.0
2026-02-24,80848031,C937,15,0,0,2,0.0,13,13.0,0.0
2026-02-24,80804135,A716,252,0,0,0,0.0,252,252.0,0.0
2026-02-24,21133493,E556,91,0,0,0,0.0,91,91.0,0.0
2026-02-24,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-24,21121751,E564,7,0,0,0,0.0,7,7.0,0.0
2026-02-24,21434954,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-24,80885921,A673,257,0,0,20,0.0,237,237.0,0.0
2026-02-24,21128067,A715,178,0,0,10,0.0,168,168.0,0.0
2026-02-24,80804702,A673,33,0,6,4,0.0,35,35.0,0.0
2026-02-24,80807105,C816,373,0,0,28,0.0,345,345.0,0.0
2026-02-24,21304907,A680,23,0,0,1,0.0,22,22.0,0.0
2026-02-24,80884850,A715,85,0,0,3,0.0,82,82.0,0.0
2026-02-24,80807096,D901,81,0,15,5,0.0,91,91.0,0.0
2026-02-24,80812103,A673,128,0,0,6,0.0,122,122.0,0.0
2026-02-24,80848026,A672,603,0,0,45,0.0,558,558.0,0.0
2026-02-24,80807110,E556,45,0,0,2,0.0,43,43.0,0.0
2026-02-24,21434954,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-24,80807091,A668,606,0,0,9,0.0,597,597.0,0.0
2026-02-24,80848027,A668,37,0,0,0,0.0,37,37.0,0.0
