date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-29,21431638,A672,747,0,0,18,0.0,729,729.0,0.0
2025-12-29,80812839,D767,9,0,0,1,0.0,8,8.0,0.0
2025-12-29,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,21098519,E569,9,0,0,0,0.0,9,9.0,0.0
2025-12-29,21165868,C816,133,0,0,3,0.0,130,130.0,0.0
2025-12-29,21142556,A672,1302,0,0,73,0.0,1229,1229.0,0.0
2025-12-29,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80812154,C816,78,0,0,2,0.0,76,76.0,0.0
2025-12-29,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,80793614,A715,29,0,0,1,0.0,28,28.0,0.0
2025-12-29,80864470,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-29,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-29,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,21431638,C810,302,0,0,0,0.0,302,302.0,0.0
2025-12-29,80812846,E569,30,0,0,5,0.0,25,25.0,0.0
2025-12-29,21165816,C937,5,0,0,0,0.0,5,5.0,0.0
2025-12-29,80807102,C937,23,0,0,1,0.0,22,22.0,0.0
2025-12-29,80807089,A673,246,0,0,11,0.0,235,235.0,0.0
2025-12-29,21103372,C937,37,0,0,2,0.0,35,35.0,0.0
2025-12-29,21142556,C810,283,0,0,1,0.0,282,282.0,0.0
2025-12-29,21128377,A680,66,0,0,2,0.0,64,64.0,0.0
2025-12-29,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2025-12-29,80804134,A715,104,0,0,12,0.0,92,92.0,0.0
2025-12-29,80807120,A668,301,0,0,11,0.0,290,290.0,0.0
2025-12-29,21165946,A673,1064,0,0,55,0.0,1009,1009.0,0.0
2025-12-29,80848028,D767,45,0,0,3,0.0,42,42.0,0.0
2025-12-29,21141769,A716,24,0,0,4,0.0,20,20.0,0.0
2025-12-29,80848023,E568,7,0,0,1,0.0,6,6.0,0.0
2025-12-29,80804701,A668,76,0,0,3,0.0,73,73.0,0.0
2025-12-29,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,21132758,A716,68,0,0,9,0.0,59,59.0,0.0
2025-12-29,80807110,A716,53,0,0,2,0.0,51,51.0,0.0
2025-12-29,21121751,A672,49,0,0,14,0.0,35,35.0,0.0
2025-12-29,21170686,A680,10,0,0,1,0.0,9,9.0,0.0
2025-12-29,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80807105,C819,25,0,0,0,0.0,25,25.0,0.0
2025-12-29,80804134,E295,148,0,0,8,0.0,140,140.0,0.0
2025-12-29,21165868,A673,265,0,1,7,0.0,259,259.0,0.0
2025-12-29,21315352,D901,6,0,0,0,0.0,6,6.0,0.0
2025-12-29,21162696,C816,45,0,0,0,0.0,45,45.0,0.0
2025-12-29,80807090,A715,18,0,0,4,0.0,14,14.0,0.0
2025-12-29,80848025,E556,12,0,0,0,0.0,12,12.0,0.0
2025-12-29,80804132,E564,112,0,0,4,0.0,108,108.0,0.0
2025-12-29,80805852,E556,7,0,0,0,0.0,7,7.0,0.0
2025-12-29,80812154,A673,95,0,311,9,0.0,397,397.0,0.0
2025-12-29,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,80804132,A716,116,0,0,6,0.0,110,110.0,0.0
2025-12-29,21141769,D901,150,0,0,4,0.0,146,146.0,0.0
2025-12-29,80807093,A715,9,0,0,0,0.0,9,9.0,0.0
2025-12-29,21103371,A668,391,0,0,13,0.0,378,378.0,0.0
2025-12-29,80807119,E569,19,0,0,0,0.0,19,19.0,0.0
2025-12-29,21132758,D901,122,0,0,40,0.0,82,82.0,0.0
2025-12-29,21301637,A680,339,0,0,15,0.0,324,324.0,0.0
2025-12-29,80807118,A716,35,0,0,3,0.0,32,32.0,0.0
2025-12-29,80863643,A672,144,0,0,54,0.0,90,90.0,0.0
2025-12-29,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,80884845,A672,0,0,9,7,0.0,2,2.0,0.0
2025-12-29,21314602,A716,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80807116,A673,1578,0,0,87,0.0,1491,1491.0,0.0
2025-12-29,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-29,80807120,C563,58,0,0,3,0.0,55,55.0,0.0
2025-12-29,21118864,A716,3,0,0,0,0.0,3,3.0,0.0
2025-12-29,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80804703,A680,11,0,6,0,0.0,17,17.0,0.0
2025-12-29,80812845,C937,96,0,0,15,0.0,81,81.0,0.0
2025-12-29,80804132,D901,49,0,0,3,0.0,46,46.0,0.0
2025-12-29,80804135,A668,101,0,0,3,0.0,98,98.0,0.0
2025-12-29,80863643,C810,22,0,0,6,0.0,16,16.0,0.0
2025-12-29,21138340,A672,4073,0,0,76,0.0,3997,3997.0,0.0
2025-12-29,80868100,A672,118,0,0,12,0.0,106,106.0,0.0
2025-12-29,21162696,A673,49,0,0,4,0.0,45,45.0,0.0
2025-12-29,80885920,A680,31,0,10,9,0.0,32,32.0,0.0
2025-12-29,80807118,D901,189,0,0,11,0.0,178,178.0,0.0
2025-12-29,21139445,C816,154,0,0,12,8.0,134,134.0,0.0
2025-12-29,80807092,E569,17,0,0,1,0.0,16,16.0,0.0
2025-12-29,21148509,C819,7,0,0,1,0.0,6,6.0,0.0
2025-12-29,80868101,A672,36,0,0,5,0.0,31,31.0,0.0
2025-12-29,80848028,C816,296,0,0,19,15.0,262,262.0,0.0
2025-12-29,21127799,C816,145,0,0,5,0.0,140,140.0,0.0
2025-12-29,21029016,C819,7,0,0,0,0.0,7,7.0,0.0
2025-12-29,21303404,E556,11,0,0,3,0.0,8,8.0,0.0
2025-12-29,80804128,E564,13,0,0,1,0.0,12,12.0,0.0
2025-12-29,21315474,E564,47,0,0,2,0.0,45,45.0,0.0
2025-12-29,21275914,A672,58,0,0,2,0.0,56,56.0,0.0
2025-12-29,80812099,E569,8,0,0,1,0.0,7,7.0,0.0
2025-12-29,80848022,E556,12,0,0,2,0.0,10,10.0,0.0
2025-12-29,80840976,A672,92,0,0,3,0.0,89,89.0,0.0
2025-12-29,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2025-12-29,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2025-12-29,21314594,A668,15,0,0,2,0.0,13,13.0,0.0
2025-12-29,21132988,D767,100,0,0,2,0.0,98,98.0,0.0
2025-12-29,80848028,E568,26,0,0,1,0.0,25,25.0,0.0
2025-12-29,80804133,C937,51,0,0,4,0.0,47,47.0,0.0
2025-12-29,80804134,A673,1902,0,0,149,0.0,1753,1753.0,0.0
2025-12-29,21275914,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,80807095,A672,292,0,0,41,0.0,251,251.0,0.0
2025-12-29,80804134,E467,43,0,0,0,0.0,43,43.0,0.0
2025-12-29,80868102,A716,9,0,0,1,0.0,8,8.0,0.0
2025-12-29,80804128,D901,5,0,0,0,0.0,5,5.0,0.0
2025-12-29,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-29,21315474,D901,56,0,0,2,0.0,54,54.0,0.0
2025-12-29,80807105,A680,98,0,0,10,0.0,88,88.0,0.0
2025-12-29,80848028,A673,455,0,0,30,0.0,425,425.0,0.0
2025-12-29,80804138,C937,24,0,0,0,0.0,24,24.0,0.0
2025-12-29,21127799,A673,196,0,0,2,0.0,194,194.0,0.0
2025-12-29,21377504,A680,1,0,0,0,0.0,1,1.0,0.0
2025-12-29,80804706,A672,0,0,4,4,0.0,0,0.0,0.0
2025-12-29,21165946,A668,52,0,0,5,0.0,47,47.0,0.0
2025-12-29,80807114,A680,32,0,0,1,0.0,31,31.0,0.0
2025-12-29,80864469,A672,187,0,0,16,0.0,171,171.0,0.0
2025-12-29,80804705,A672,481,0,0,21,0.0,460,460.0,0.0
2025-12-29,21425098,0386,4621,0,0,0,37.0,4584,4584.0,0.0
2025-12-29,80848022,A715,93,0,0,27,0.0,66,66.0,0.0
2025-12-29,21315352,E569,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,80848027,A715,3,0,0,0,0.0,3,3.0,0.0
2025-12-29,80807097,A715,17,0,0,2,0.0,15,15.0,0.0
2025-12-29,80812841,E564,90,0,0,10,0.0,80,80.0,0.0
2025-12-29,80839736,E556,424,0,0,12,0.0,412,412.0,0.0
2025-12-29,21143103,A668,102,0,0,10,0.0,92,92.0,0.0
2025-12-29,80805856,D767,149,0,0,8,0.0,141,141.0,0.0
2025-12-29,21165868,A668,75,0,0,0,0.0,75,75.0,0.0
2025-12-29,80807115,E564,318,0,0,10,0.0,308,308.0,0.0
2025-12-29,80864469,C810,53,0,0,2,0.0,51,51.0,0.0
2025-12-29,21141769,E569,9,0,0,1,0.0,8,8.0,0.0
2025-12-29,80851898,A672,361,0,0,23,0.0,338,338.0,0.0
2025-12-29,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-29,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,21132758,E569,13,0,0,1,0.0,12,12.0,0.0
2025-12-29,21143102,A716,16,0,0,5,0.0,11,11.0,0.0
2025-12-29,21170683,D901,0,0,147,26,0.0,121,121.0,0.0
2025-12-29,21128377,A715,43,0,0,1,0.0,42,42.0,0.0
2025-12-29,21366842,C816,70,0,0,2,0.0,68,68.0,0.0
2025-12-29,21132988,C816,80,0,0,10,0.0,70,70.0,0.0
2025-12-29,80804132,E569,40,0,0,2,0.0,38,38.0,0.0
2025-12-29,80812840,C819,5,0,0,1,0.0,4,4.0,0.0
2025-12-29,21132988,D191,12,0,0,0,0.0,12,12.0,0.0
2025-12-29,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,80807116,A668,585,0,0,28,0.0,557,557.0,0.0
2025-12-29,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,21133312,C937,8,0,0,0,0.0,8,8.0,0.0
2025-12-29,80807115,D901,282,0,0,13,0.0,269,269.0,0.0
2025-12-29,80812110,A672,104,0,0,10,0.0,94,94.0,0.0
2025-12-29,21121751,0386,3,0,0,0,0.0,3,3.0,0.0
2025-12-29,21029016,A680,58,0,0,2,0.0,56,56.0,0.0
2025-12-29,21128067,A680,105,0,0,2,0.0,103,103.0,0.0
2025-12-29,80884846,A672,16,0,13,7,0.0,22,22.0,0.0
2025-12-29,21143102,D901,21,0,16,9,0.0,28,28.0,0.0
2025-12-29,80807118,E569,24,0,0,1,0.0,23,23.0,0.0
2025-12-29,80839736,A715,110,0,0,9,0.0,101,101.0,0.0
2025-12-29,21170686,A715,6,0,0,0,0.0,6,6.0,0.0
2025-12-29,21179704,E556,23,0,0,2,0.0,21,21.0,0.0
2025-12-29,80864470,C937,10,0,0,1,0.0,9,9.0,0.0
2025-12-29,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-29,80804704,C816,535,0,0,72,0.0,463,463.0,0.0
2025-12-29,21171453,D767,6,0,0,0,0.0,6,6.0,0.0
2025-12-29,80804704,D191,16,0,0,1,0.0,15,15.0,0.0
2025-12-29,21132988,E568,8,0,0,1,0.0,7,7.0,0.0
2025-12-29,21155895,C810,43,0,0,0,0.0,43,43.0,0.0
2025-12-29,21255844,A668,49,0,0,1,0.0,48,48.0,0.0
2025-12-29,80807091,C816,202,0,0,12,2.0,188,188.0,0.0
2025-12-29,21127730,A680,35,0,0,10,0.0,25,25.0,0.0
2025-12-29,80807097,C816,292,0,0,4,4.0,284,284.0,0.0
2025-12-29,80791223,A680,17,0,0,1,0.0,16,16.0,0.0
2025-12-29,80804137,A716,25,0,0,0,0.0,25,25.0,0.0
2025-12-29,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,21314593,E556,45,0,0,2,0.0,43,43.0,0.0
2025-12-29,80848023,C937,55,0,0,5,0.0,50,50.0,0.0
2025-12-29,21366842,A673,560,0,0,98,0.0,462,462.0,0.0
2025-12-29,21301637,A715,0,0,44,1,0.0,43,43.0,0.0
2025-12-29,80807090,A672,25,0,0,3,0.0,22,22.0,0.0
2025-12-29,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80804704,E568,13,0,0,0,0.0,13,13.0,0.0
2025-12-29,21121752,C816,15,0,0,0,0.0,15,15.0,0.0
2025-12-29,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2025-12-29,21325292,D767,5,0,0,4,0.0,1,1.0,0.0
2025-12-29,80807090,C810,11,0,0,0,0.0,11,11.0,0.0
2025-12-29,80804128,E569,14,0,0,0,0.0,14,14.0,0.0
2025-12-29,80807116,C563,79,0,0,2,0.0,77,77.0,0.0
2025-12-29,80804134,A668,629,0,0,44,0.0,585,585.0,0.0
2025-12-29,80807122,C816,11,0,0,0,1.0,10,10.0,0.0
2025-12-29,21315474,E569,3,0,0,0,0.0,3,3.0,0.0
2025-12-29,80804704,A673,932,0,0,87,0.0,845,845.0,0.0
2025-12-29,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80807105,E556,48,0,0,7,0.0,41,41.0,0.0
2025-12-29,80807091,A673,240,0,0,17,0.0,223,223.0,0.0
2025-12-29,21291975,A672,304,0,0,21,0.0,283,283.0,0.0
2025-12-29,80848027,A673,17,0,0,3,0.0,14,14.0,0.0
2025-12-29,80807097,A673,147,0,0,1,0.0,146,146.0,0.0
2025-12-29,80884848,C816,0,0,564,2,13.0,549,549.0,0.0
2025-12-29,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80804130,A716,22,0,0,0,0.0,22,22.0,0.0
2025-12-29,80804136,A672,757,0,0,67,0.0,690,690.0,0.0
2025-12-29,80848025,A672,141,0,0,10,0.0,131,131.0,0.0
2025-12-29,80805852,A672,24,0,0,2,0.0,22,22.0,0.0
2025-12-29,21113405,C816,118,0,7,9,5.0,111,111.0,0.0
2025-12-29,21121752,A673,3,0,0,0,0.0,3,3.0,0.0
2025-12-29,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2025-12-29,21419485,A680,2,0,0,2,0.0,0,0.0,0.0
2025-12-29,21171453,C816,61,0,0,0,0.0,61,61.0,0.0
2025-12-29,80807093,A668,9,0,0,0,0.0,9,9.0,0.0
2025-12-29,80807095,0386,0,2522,0,0,2518.0,4,4.0,0.0
2025-12-29,80812840,A680,100,0,0,2,0.0,98,98.0,0.0
2025-12-29,21314602,A680,16,0,0,2,0.0,14,14.0,0.0
2025-12-29,80807122,A673,162,0,0,26,0.0,136,136.0,0.0
2025-12-29,80812839,C937,7,0,0,0,0.0,7,7.0,0.0
2025-12-29,21128377,A673,158,0,0,29,0.0,129,129.0,0.0
2025-12-29,21315350,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80804127,D767,50,0,0,2,0.0,48,48.0,0.0
2025-12-29,80804130,D901,12,0,0,0,0.0,12,12.0,0.0
2025-12-29,80848029,A672,621,0,0,34,0.0,587,587.0,0.0
2025-12-29,80807120,A716,26,0,0,0,0.0,26,26.0,0.0
2025-12-29,21113405,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-29,80848021,D901,81,0,0,5,0.0,76,76.0,0.0
2025-12-29,80807105,A715,40,0,0,2,0.0,38,38.0,0.0
2025-12-29,80864469,0386,0,756,0,0,755.0,1,1.0,0.0
2025-12-29,80807115,E569,75,0,0,4,0.0,71,71.0,0.0
2025-12-29,80804699,A716,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80804701,A716,49,0,0,0,0.0,49,49.0,0.0
2025-12-29,21139445,C937,6,0,0,0,0.0,6,6.0,0.0
2025-12-29,80807114,A715,12,0,0,4,0.0,8,8.0,0.0
2025-12-29,21325292,C816,28,0,427,9,4.0,442,442.0,0.0
2025-12-29,21148509,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,21325164,D767,12,0,0,3,0.0,9,9.0,0.0
2025-12-29,21416910,A672,669,0,0,54,0.0,615,615.0,0.0
2025-12-29,21143102,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-29,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,80805856,A672,697,0,0,67,0.0,630,630.0,0.0
2025-12-29,21029016,E556,66,0,0,4,0.0,62,62.0,0.0
2025-12-29,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,80885921,C816,68,0,0,4,0.0,64,64.0,0.0
2025-12-29,21128067,E556,7,0,0,0,0.0,7,7.0,0.0
2025-12-29,80863645,C816,20,0,0,7,0.0,13,13.0,0.0
2025-12-29,80807120,D901,114,0,0,6,0.0,108,108.0,0.0
2025-12-29,21352461,A672,161,0,0,27,0.0,134,134.0,0.0
2025-12-29,80807119,D767,16,0,0,0,0.0,16,16.0,0.0
2025-12-29,80812103,C816,111,0,0,5,2.0,104,104.0,0.0
2025-12-29,21301637,A673,1920,0,0,56,0.0,1864,1864.0,0.0
2025-12-29,80795932,C816,56,0,0,1,0.0,55,55.0,0.0
2025-12-29,21103371,A716,81,0,0,1,0.0,80,80.0,0.0
2025-12-29,80838165,A716,12,0,0,1,0.0,11,11.0,0.0
2025-12-29,21325292,E568,7,0,0,1,0.0,6,6.0,0.0
2025-12-29,80857738,A673,15,0,0,1,0.0,14,14.0,0.0
2025-12-29,80848022,A672,519,0,0,23,0.0,496,496.0,0.0
2025-12-29,21352461,C810,27,0,0,0,0.0,27,27.0,0.0
2025-12-29,80812338,A680,21,0,0,1,0.0,20,20.0,0.0
2025-12-29,80804137,C819,10,0,0,0,0.0,10,10.0,0.0
2025-12-29,21314875,A672,42,0,0,1,0.0,41,41.0,0.0
2025-12-29,80807113,C816,239,0,0,9,0.0,230,230.0,0.0
2025-12-29,80807096,A716,26,0,0,1,0.0,25,25.0,0.0
2025-12-29,21377091,C816,225,0,0,15,0.0,210,210.0,0.0
2025-12-29,21325292,A673,89,0,0,18,0.0,71,71.0,0.0
2025-12-29,80807117,C816,88,0,0,0,0.0,88,88.0,0.0
2025-12-29,80848031,C937,11,0,0,0,0.0,11,11.0,0.0
2025-12-29,21155895,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-29,80804135,A716,2,0,0,2,0.0,0,0.0,0.0
2025-12-29,21133493,E556,386,0,0,5,0.0,381,381.0,0.0
2025-12-29,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-29,21434954,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80885921,A673,121,0,0,4,0.0,117,117.0,0.0
2025-12-29,21029016,A715,16,0,0,1,0.0,15,15.0,0.0
2025-12-29,21128067,A715,30,0,0,4,0.0,26,26.0,0.0
2025-12-29,80807105,C816,711,0,0,14,10.0,687,687.0,0.0
2025-12-29,21304907,A680,8,0,0,2,0.0,6,6.0,0.0
2025-12-29,21442896,0386,2,2547,0,0,2548.0,1,1.0,0.0
2025-12-29,80807096,D901,160,0,0,0,0.0,160,160.0,0.0
2025-12-29,80812103,A673,166,0,0,6,0.0,160,160.0,0.0
2025-12-29,80848026,A672,654,0,0,101,0.0,553,553.0,0.0
2025-12-29,80807110,E556,55,0,0,0,0.0,55,55.0,0.0
2025-12-29,80807091,A668,101,0,0,4,0.0,97,97.0,0.0
2025-12-29,80848027,A668,6,0,0,1,0.0,5,5.0,0.0
2025-12-29,21127730,A715,15,0,0,4,0.0,11,11.0,0.0
2025-12-29,80807097,A668,36,0,0,1,0.0,35,35.0,0.0
2025-12-29,80791223,A715,17,0,0,1,0.0,16,16.0,0.0
2025-12-29,21315350,A680,40,0,0,0,0.0,40,40.0,0.0
2025-12-29,21121751,D901,29,0,0,0,0.0,29,29.0,0.0
2025-12-29,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-29,80807113,A673,382,0,0,10,0.0,372,372.0,0.0
2025-12-29,80848026,C810,54,0,0,5,0.0,49,49.0,0.0
2025-12-29,21314594,A716,16,0,0,1,0.0,15,15.0,0.0
2025-12-29,21121752,A668,5,0,0,0,0.0,5,5.0,0.0
2025-12-29,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-29,21127730,E295,193,0,0,33,0.0,160,160.0,0.0
2025-12-29,80804136,C937,30,0,0,2,0.0,28,28.0,0.0
2025-12-29,80812840,E556,53,0,0,6,0.0,47,47.0,0.0
2025-12-29,21132988,C937,13,0,0,2,0.0,11,11.0,0.0
2025-12-29,21307836,C816,104,0,0,8,0.0,96,96.0,0.0
2025-12-29,80804130,E569,11,0,0,1,0.0,10,10.0,0.0
2025-12-29,80807105,A673,677,0,0,115,0.0,562,562.0,0.0
2025-12-29,80807122,A668,21,0,0,1,0.0,20,20.0,0.0
2025-12-29,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-29,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2025-12-29,21128377,A668,17,0,0,17,0.0,0,0.0,0.0
2025-12-29,80807105,E467,76,0,0,7,0.0,69,69.0,0.0
2025-12-29,80807100,E564,102,0,0,4,0.0,98,98.0,0.0
2025-12-29,80885919,A680,3,0,0,1,0.0,2,2.0,0.0
2025-12-29,80804698,A680,1,0,0,1,0.0,0,0.0,0.0
2025-12-29,80838162,C816,13,0,0,0,0.0,13,13.0,0.0
2025-12-29,80891759,A672,3,0,0,0,0.0,3,3.0,0.0
2025-12-29,21098519,A672,1126,0,0,35,0.0,1091,1091.0,0.0
2025-12-29,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-29,21137866,C819,37,0,0,2,0.0,35,35.0,0.0
2025-12-29,80805852,0386,5,0,0,0,3.0,2,2.0,0.0
2025-12-29,21179704,A672,238,0,0,6,0.0,232,232.0,0.0
2025-12-29,21170686,A668,10,0,0,1,0.0,9,9.0,0.0
2025-12-29,80848029,C937,25,0,0,2,0.0,23,23.0,0.0
2025-12-29,80885920,A672,267,0,28,5,0.0,290,290.0,0.0
2025-12-29,80807120,E569,36,0,0,1,0.0,35,35.0,0.0
2025-12-29,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,21143103,A716,32,0,0,0,0.0,32,32.0,0.0
2025-12-29,80812846,A672,1588,0,0,70,0.0,1518,1518.0,0.0
2025-12-29,21165868,A716,6,0,0,1,0.0,5,5.0,0.0
2025-12-29,21098519,C810,301,0,0,0,0.0,301,301.0,0.0
2025-12-29,21132758,D767,31,0,0,4,0.0,27,27.0,0.0
2025-12-29,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80807095,E564,190,0,0,0,0.0,190,190.0,0.0
2025-12-29,80804129,D767,16,0,0,1,0.0,15,15.0,0.0
2025-12-29,21314593,A672,281,0,0,65,0.0,216,216.0,0.0
2025-12-29,21307836,A673,173,0,0,19,0.0,154,154.0,0.0
2025-12-29,80812840,A715,63,0,0,4,0.0,59,59.0,0.0
2025-12-29,21314602,A715,50,0,0,4,0.0,46,46.0,0.0
2025-12-29,21472283,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-29,80805856,C937,34,0,0,4,0.0,30,30.0,0.0
2025-12-29,21176384,A680,6,0,0,1,0.0,5,5.0,0.0
2025-12-29,21301637,A668,252,0,0,14,0.0,238,238.0,0.0
2025-12-29,21137621,A672,2965,0,0,0,0.0,2965,2965.0,0.0
2025-12-29,21127800,A672,1792,0,0,29,0.0,1763,1763.0,0.0
2025-12-29,80807102,A680,102,0,0,6,0.0,96,96.0,0.0
2025-12-29,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,80812846,C810,38,0,0,0,0.0,38,38.0,0.0
2025-12-29,80838162,A673,25,0,0,1,0.0,24,24.0,0.0
2025-12-29,21103372,A680,175,0,0,20,0.0,155,155.0,0.0
2025-12-29,80804132,D767,66,0,0,2,0.0,64,64.0,0.0
2025-12-29,80840976,D901,39,0,0,1,0.0,38,38.0,0.0
2025-12-29,80795933,A668,9,0,0,0,0.0,9,9.0,0.0
2025-12-29,21143103,D901,36,0,0,4,0.0,32,32.0,0.0
2025-12-29,21314876,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,21314593,C810,44,0,0,0,0.0,44,44.0,0.0
2025-12-29,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80812338,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,21029016,A673,190,0,0,3,0.0,187,187.0,0.0
2025-12-29,80804133,C819,56,0,0,3,0.0,53,53.0,0.0
2025-12-29,21165868,D901,9,0,2,1,0.0,10,10.0,0.0
2025-12-29,21128067,A673,246,0,0,2,0.0,244,244.0,0.0
2025-12-29,80807116,A716,116,0,0,4,0.0,112,112.0,0.0
2025-12-29,80804705,E564,78,0,0,4,0.0,74,74.0,0.0
2025-12-29,21416910,0386,0,2579,0,0,670.0,1909,1909.0,0.0
2025-12-29,80805856,0386,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80807095,D901,268,0,0,17,0.0,251,251.0,0.0
2025-12-29,80831843,A715,680,0,0,116,0.0,564,564.0,0.0
2025-12-29,80807096,E569,13,0,0,2,0.0,11,11.0,0.0
2025-12-29,80804706,D901,27,0,0,1,0.0,26,26.0,0.0
2025-12-29,80807116,D901,351,0,0,25,0.0,326,326.0,0.0
2025-12-29,21132752,A672,747,0,0,3,0.0,744,744.0,0.0
2025-12-29,21419485,C816,1373,0,0,9,26.0,1338,1338.0,0.0
2025-12-29,80812338,A715,6,0,0,0,0.0,6,6.0,0.0
2025-12-29,21315350,E556,140,0,0,7,0.0,133,133.0,0.0
2025-12-29,80807113,A668,229,0,0,8,0.0,221,221.0,0.0
2025-12-29,80848026,C937,199,0,0,9,0.0,190,190.0,0.0
2025-12-29,80812110,E564,15,0,0,0,0.0,15,15.0,0.0
2025-12-29,80793614,A716,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,80838163,A680,3,0,0,0,0.0,3,3.0,0.0
2025-12-29,80804128,D767,13,0,0,1,0.0,12,12.0,0.0
2025-12-29,80807117,A668,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80807092,A672,419,0,0,34,0.0,385,385.0,0.0
2025-12-29,21315474,D767,32,0,0,1,0.0,31,31.0,0.0
2025-12-29,80804129,C816,9,0,661,23,0.0,647,647.0,0.0
2025-12-29,80804134,A716,205,0,0,3,0.0,202,202.0,0.0
2025-12-29,21137866,A680,2,0,0,2,0.0,0,0.0,0.0
2025-12-29,80807105,A668,247,0,0,10,0.0,237,237.0,0.0
2025-12-29,21314595,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,21304907,A715,15,0,0,2,0.0,13,13.0,0.0
2025-12-29,80848024,C816,96,0,0,5,0.0,91,91.0,0.0
2025-12-29,21143110,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,80807112,A672,799,0,0,14,0.0,785,785.0,0.0
2025-12-29,21148509,A672,58,0,0,23,0.0,35,35.0,0.0
2025-12-29,80807114,A668,35,0,0,2,0.0,33,33.0,0.0
2025-12-29,80807089,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-29,80812099,A672,68,0,0,2,0.0,66,66.0,0.0
2025-12-29,80863645,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-29,21151196,E295,43,0,0,4,0.0,39,39.0,0.0
2025-12-29,80804129,E568,7,0,0,0,0.0,7,7.0,0.0
