transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80812845|C816|D191|2026-02-07|net demand for AO|056481_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-19,3,80812845|C816|D191|2026-02-07|net demand for AO|056481,20260217-C816-D191-SMALL-#1
80812845|C816|D191|2026-02-07|net demand for AO|056482_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-19,4,80812845|C816|D191|2026-02-07|net demand for AO|056482,20260217-C816-D191-SMALL-#1
80848029|C816|D191|2026-02-07|net demand for AO|056588_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848029,C816,D191,2026-02-17,2026-02-19,1,80848029|C816|D191|2026-02-07|net demand for AO|056588,20260217-C816-D191-SMALL-#1
80848029|C816|D191|2026-02-07|net demand for AO|056589_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848029,C816,D191,2026-02-17,2026-02-19,1,80848029|C816|D191|2026-02-07|net demand for AO|056589,20260217-C816-D191-SMALL-#1
80848029|C816|D191|2026-02-07|net demand for AO|056590_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848029,C816,D191,2026-02-17,2026-02-19,1,80848029|C816|D191|2026-02-07|net demand for AO|056590,20260217-C816-D191-SMALL-#1
80812845|C816|D191|2026-02-08|net demand for AO|057373_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-19,1,80812845|C816|D191|2026-02-08|net demand for AO|057373,20260217-C816-D191-SMALL-#1
80812845|C816|D191|2026-02-08|net demand for AO|057374_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-19,1,80812845|C816|D191|2026-02-08|net demand for AO|057374,20260217-C816-D191-SMALL-#1
80812845|C816|D191|2026-02-08|net demand for AO|057375_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-19,1,80812845|C816|D191|2026-02-08|net demand for AO|057375,20260217-C816-D191-SMALL-#1
80812845|C816|D191|2026-02-08|net demand for AO|057376_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-19,1,80812845|C816|D191|2026-02-08|net demand for AO|057376,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-10|net demand for AO|059119_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-20,1,80848026|C816|D191|2026-02-10|net demand for AO|059119,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-10|net demand for AO|059120_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,1,80848026|C816|D191|2026-02-10|net demand for AO|059120,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-10|net demand for AO|059121_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,1,80848026|C816|D191|2026-02-10|net demand for AO|059121,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-10|net demand for AO|059122_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,1,80848026|C816|D191|2026-02-10|net demand for AO|059122,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-11|net demand for AO|059756_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,1,80848026|C816|D191|2026-02-11|net demand for AO|059756,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-11|net demand for AO|059757_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,1,80848026|C816|D191|2026-02-11|net demand for AO|059757,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-11|net demand for AO|059758_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,1,80848026|C816|D191|2026-02-11|net demand for AO|059758,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-11|net demand for AO|059759_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,1,80848026|C816|D191|2026-02-11|net demand for AO|059759,20260217-C816-D191-SMALL-#1
21143102|C816|D191|2026-01-28|net demand for forecast|044313_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21143102,C816,D191,2026-02-17,2026-02-19,1,21143102|C816|D191|2026-01-28|net demand for forecast|044313,20260217-C816-D191-SMALL-#1
21143102|C816|D191|2026-01-28|net demand for forecast|044314_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21143102,C816,D191,2026-02-17,2026-02-19,1,21143102|C816|D191|2026-01-28|net demand for forecast|044314,20260217-C816-D191-SMALL-#1
21143102|C816|D191|2026-01-28|net demand for forecast|044315_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21143102,C816,D191,2026-02-17,2026-02-19,1,21143102|C816|D191|2026-01-28|net demand for forecast|044315,20260217-C816-D191-SMALL-#1
21143102|C816|D191|2026-01-28|net demand for forecast|044316_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21143102,C816,D191,2026-02-17,2026-02-19,1,21143102|C816|D191|2026-01-28|net demand for forecast|044316,20260217-C816-D191-SMALL-#1
80804134|C816|D191|2026-01-28|net demand for forecast|044548_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80804134,C816,D191,2026-02-17,2026-02-19,1,80804134|C816|D191|2026-01-28|net demand for forecast|044548,20260217-C816-D191-SMALL-#1
80804134|C816|D191|2026-01-28|net demand for forecast|044549_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80804134,C816,D191,2026-02-17,2026-02-19,1,80804134|C816|D191|2026-01-28|net demand for forecast|044549,20260217-C816-D191-SMALL-#1
80804134|C816|D191|2026-01-28|net demand for forecast|044550_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80804134,C816,D191,2026-02-17,2026-02-20,1,80804134|C816|D191|2026-01-28|net demand for forecast|044550,20260217-C816-D191-SMALL-#1
80804134|C816|D191|2026-01-28|net demand for forecast|044551_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80804134,C816,D191,2026-02-17,2026-02-20,1,80804134|C816|D191|2026-01-28|net demand for forecast|044551,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-01-28|net demand for forecast|044841_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-20,3,80807116|C816|D191|2026-01-28|net demand for forecast|044841,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-01-28|net demand for forecast|044842_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-19,3,80807116|C816|D191|2026-01-28|net demand for forecast|044842,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-01-28|net demand for forecast|044843_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-19,3,80807116|C816|D191|2026-01-28|net demand for forecast|044843,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-01-28|net demand for forecast|044844_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-20,3,80807116|C816|D191|2026-01-28|net demand for forecast|044844,20260217-C816-D191-SMALL-#1
80812845|C816|D191|2026-01-28|net demand for forecast|044933_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-19,1,80812845|C816|D191|2026-01-28|net demand for forecast|044933,20260217-C816-D191-SMALL-#1
80812845|C816|D191|2026-01-28|net demand for forecast|044934_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-20,1,80812845|C816|D191|2026-01-28|net demand for forecast|044934,20260217-C816-D191-SMALL-#1
80812845|C816|D191|2026-01-28|net demand for forecast|044935_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-20,1,80812845|C816|D191|2026-01-28|net demand for forecast|044935,20260217-C816-D191-SMALL-#1
80812845|C816|D191|2026-01-29|net demand for forecast|046347_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-19,1,80812845|C816|D191|2026-01-29|net demand for forecast|046347,20260217-C816-D191-SMALL-#1
21132758|C816|D191|2026-01-30|net demand for forecast|046574_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21132758,C816,D191,2026-02-17,2026-02-19,1,21132758|C816|D191|2026-01-30|net demand for forecast|046574,20260217-C816-D191-SMALL-#1
21132758|C816|D191|2026-01-30|net demand for forecast|046575_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21132758,C816,D191,2026-02-17,2026-02-19,1,21132758|C816|D191|2026-01-30|net demand for forecast|046575,20260217-C816-D191-SMALL-#1
21132758|C816|D191|2026-01-30|net demand for forecast|046576_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21132758,C816,D191,2026-02-17,2026-02-19,1,21132758|C816|D191|2026-01-30|net demand for forecast|046576,20260217-C816-D191-SMALL-#1
21132758|C816|D191|2026-01-30|net demand for forecast|046577_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21132758,C816,D191,2026-02-17,2026-02-19,1,21132758|C816|D191|2026-01-30|net demand for forecast|046577,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-01-30|net demand for forecast|047523_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-19,1,80807116|C816|D191|2026-01-30|net demand for forecast|047523,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-01-30|net demand for forecast|047524_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-19,1,80807116|C816|D191|2026-01-30|net demand for forecast|047524,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-01-30|net demand for forecast|047525_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-20,1,80807116|C816|D191|2026-01-30|net demand for forecast|047525,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-01-30|net demand for forecast|047526_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-19,1,80807116|C816|D191|2026-01-30|net demand for forecast|047526,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-01-31|net demand for forecast|048854_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-19,1,80807116|C816|D191|2026-01-31|net demand for forecast|048854,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-01-31|net demand for forecast|048855_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-19,1,80807116|C816|D191|2026-01-31|net demand for forecast|048855,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-01-31|net demand for forecast|048856_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-19,1,80807116|C816|D191|2026-01-31|net demand for forecast|048856,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-01-31|net demand for forecast|048857_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-20,1,80807116|C816|D191|2026-01-31|net demand for forecast|048857,20260217-C816-D191-SMALL-#1
80804134|C816|D191|2026-02-02|net demand for forecast|051117_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80804134,C816,D191,2026-02-17,2026-02-19,1,80804134|C816|D191|2026-02-02|net demand for forecast|051117,20260217-C816-D191-SMALL-#1
80804134|C816|D191|2026-02-02|net demand for forecast|051118_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80804134,C816,D191,2026-02-17,2026-02-19,1,80804134|C816|D191|2026-02-02|net demand for forecast|051118,20260217-C816-D191-SMALL-#1
80804134|C816|D191|2026-02-02|net demand for forecast|051119_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80804134,C816,D191,2026-02-17,2026-02-19,1,80804134|C816|D191|2026-02-02|net demand for forecast|051119,20260217-C816-D191-SMALL-#1
21132758|C816|D191|2026-02-03|net demand for forecast|051777_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21132758,C816,D191,2026-02-17,2026-02-19,1,21132758|C816|D191|2026-02-03|net demand for forecast|051777,20260217-C816-D191-SMALL-#1
21132758|C816|D191|2026-02-03|net demand for forecast|051778_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21132758,C816,D191,2026-02-17,2026-02-19,1,21132758|C816|D191|2026-02-03|net demand for forecast|051778,20260217-C816-D191-SMALL-#1
21132758|C816|D191|2026-02-03|net demand for forecast|051779_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21132758,C816,D191,2026-02-17,2026-02-19,1,21132758|C816|D191|2026-02-03|net demand for forecast|051779,20260217-C816-D191-SMALL-#1
21132758|C816|D191|2026-02-03|net demand for forecast|051780_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21132758,C816,D191,2026-02-17,2026-02-19,1,21132758|C816|D191|2026-02-03|net demand for forecast|051780,20260217-C816-D191-SMALL-#1
21143102|C816|D191|2026-02-03|net demand for forecast|051863_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21143102,C816,D191,2026-02-17,2026-02-19,1,21143102|C816|D191|2026-02-03|net demand for forecast|051863,20260217-C816-D191-SMALL-#1
21143102|C816|D191|2026-02-03|net demand for forecast|051864_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21143102,C816,D191,2026-02-17,2026-02-19,1,21143102|C816|D191|2026-02-03|net demand for forecast|051864,20260217-C816-D191-SMALL-#1
21143102|C816|D191|2026-02-03|net demand for forecast|051865_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21143102,C816,D191,2026-02-17,2026-02-19,1,21143102|C816|D191|2026-02-03|net demand for forecast|051865,20260217-C816-D191-SMALL-#1
21143102|C816|D191|2026-02-03|net demand for forecast|051866_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21143102,C816,D191,2026-02-17,2026-02-19,1,21143102|C816|D191|2026-02-03|net demand for forecast|051866,20260217-C816-D191-SMALL-#1
80804134|C816|D191|2026-02-04|net demand for forecast|053249_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80804134,C816,D191,2026-02-17,2026-02-20,1,80804134|C816|D191|2026-02-04|net demand for forecast|053249,20260217-C816-D191-SMALL-#1
80848029|C816|D191|2026-02-04|net demand for forecast|053821_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848029,C816,D191,2026-02-17,2026-02-19,1,80848029|C816|D191|2026-02-04|net demand for forecast|053821,20260217-C816-D191-SMALL-#1
80848029|C816|D191|2026-02-04|net demand for forecast|053822_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848029,C816,D191,2026-02-17,2026-02-19,1,80848029|C816|D191|2026-02-04|net demand for forecast|053822,20260217-C816-D191-SMALL-#1
80848029|C816|D191|2026-02-04|net demand for forecast|053823_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848029,C816,D191,2026-02-17,2026-02-19,1,80848029|C816|D191|2026-02-04|net demand for forecast|053823,20260217-C816-D191-SMALL-#1
21132988|C816|D191|2026-02-05|net demand for forecast|053988_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21132988,C816,D191,2026-02-17,2026-02-19,1,21132988|C816|D191|2026-02-05|net demand for forecast|053988,20260217-C816-D191-SMALL-#1
21132988|C816|D191|2026-02-05|net demand for forecast|053989_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21132988,C816,D191,2026-02-17,2026-02-19,1,21132988|C816|D191|2026-02-05|net demand for forecast|053989,20260217-C816-D191-SMALL-#1
21132988|C816|D191|2026-02-05|net demand for forecast|053990_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21132988,C816,D191,2026-02-17,2026-02-19,1,21132988|C816|D191|2026-02-05|net demand for forecast|053990,20260217-C816-D191-SMALL-#1
21132988|C816|D191|2026-02-05|net demand for forecast|053991_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21132988,C816,D191,2026-02-17,2026-02-19,1,21132988|C816|D191|2026-02-05|net demand for forecast|053991,20260217-C816-D191-SMALL-#1
21151196|C816|D191|2026-02-06|net demand for forecast|055073_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21151196,C816,D191,2026-02-17,2026-02-19,1,21151196|C816|D191|2026-02-06|net demand for forecast|055073,20260217-C816-D191-SMALL-#1
21151196|C816|D191|2026-02-06|net demand for forecast|055074_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21151196,C816,D191,2026-02-17,2026-02-19,1,21151196|C816|D191|2026-02-06|net demand for forecast|055074,20260217-C816-D191-SMALL-#1
21151196|C816|D191|2026-02-06|net demand for forecast|055075_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21151196,C816,D191,2026-02-17,2026-02-19,1,21151196|C816|D191|2026-02-06|net demand for forecast|055075,20260217-C816-D191-SMALL-#1
80804134|C816|D191|2026-02-06|net demand for forecast|055254_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80804134,C816,D191,2026-02-17,2026-02-19,1,80804134|C816|D191|2026-02-06|net demand for forecast|055254,20260217-C816-D191-SMALL-#1
80804134|C816|D191|2026-02-06|net demand for forecast|055255_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80804134,C816,D191,2026-02-17,2026-02-19,1,80804134|C816|D191|2026-02-06|net demand for forecast|055255,20260217-C816-D191-SMALL-#1
80804134|C816|D191|2026-02-06|net demand for forecast|055256_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80804134,C816,D191,2026-02-17,2026-02-19,1,80804134|C816|D191|2026-02-06|net demand for forecast|055256,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-02-06|net demand for forecast|055484_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-19,1,80807116|C816|D191|2026-02-06|net demand for forecast|055484,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-02-06|net demand for forecast|055485_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-19,1,80807116|C816|D191|2026-02-06|net demand for forecast|055485,20260217-C816-D191-SMALL-#1
80807116|C816|D191|2026-02-06|net demand for forecast|055486_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80807116,C816,D191,2026-02-17,2026-02-19,1,80807116|C816|D191|2026-02-06|net demand for forecast|055486,20260217-C816-D191-SMALL-#1
21151196|C816|D191|2026-02-07|net demand for forecast|055937_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21151196,C816,D191,2026-02-17,2026-02-19,1,21151196|C816|D191|2026-02-07|net demand for forecast|055937,20260217-C816-D191-SMALL-#1
21151196|C816|D191|2026-02-07|net demand for forecast|055938_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21151196,C816,D191,2026-02-17,2026-02-19,1,21151196|C816|D191|2026-02-07|net demand for forecast|055938,20260217-C816-D191-SMALL-#1
21151196|C816|D191|2026-02-07|net demand for forecast|055939_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21151196,C816,D191,2026-02-17,2026-02-19,1,21151196|C816|D191|2026-02-07|net demand for forecast|055939,20260217-C816-D191-SMALL-#1
80812845|C816|D191|2026-02-07|net demand for forecast|056483_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-19,1,80812845|C816|D191|2026-02-07|net demand for forecast|056483,20260217-C816-D191-SMALL-#1
80812845|C816|D191|2026-02-07|net demand for forecast|056484_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-19,3,80812845|C816|D191|2026-02-07|net demand for forecast|056484,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-07|net demand for forecast|056573_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,2,80848026|C816|D191|2026-02-07|net demand for forecast|056573,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-07|net demand for forecast|056574_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,2,80848026|C816|D191|2026-02-07|net demand for forecast|056574,20260217-C816-D191-SMALL-#1
80848029|C816|D191|2026-02-07|net demand for forecast|056591_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848029,C816,D191,2026-02-17,2026-02-19,1,80848029|C816|D191|2026-02-07|net demand for forecast|056591,20260217-C816-D191-SMALL-#1
80848029|C816|D191|2026-02-07|net demand for forecast|056592_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848029,C816,D191,2026-02-17,2026-02-19,1,80848029|C816|D191|2026-02-07|net demand for forecast|056592,20260217-C816-D191-SMALL-#1
21128377|C816|D191|2026-02-08|net demand for forecast|056736_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21128377,C816,D191,2026-02-17,2026-02-19,1,21128377|C816|D191|2026-02-08|net demand for forecast|056736,20260217-C816-D191-SMALL-#1
21128377|C816|D191|2026-02-08|net demand for forecast|056737_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21128377,C816,D191,2026-02-17,2026-02-19,1,21128377|C816|D191|2026-02-08|net demand for forecast|056737,20260217-C816-D191-SMALL-#1
21128377|C816|D191|2026-02-08|net demand for forecast|056738_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21128377,C816,D191,2026-02-17,2026-02-19,1,21128377|C816|D191|2026-02-08|net demand for forecast|056738,20260217-C816-D191-SMALL-#1
21128377|C816|D191|2026-02-08|net demand for forecast|056739_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21128377,C816,D191,2026-02-17,2026-02-19,1,21128377|C816|D191|2026-02-08|net demand for forecast|056739,20260217-C816-D191-SMALL-#1
21133312|C816|D191|2026-02-08|net demand for forecast|056775_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21133312,C816,D191,2026-02-17,2026-02-19,1,21133312|C816|D191|2026-02-08|net demand for forecast|056775,20260217-C816-D191-SMALL-#1
21133312|C816|D191|2026-02-08|net demand for forecast|056776_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21133312,C816,D191,2026-02-17,2026-02-19,1,21133312|C816|D191|2026-02-08|net demand for forecast|056776,20260217-C816-D191-SMALL-#1
21133312|C816|D191|2026-02-08|net demand for forecast|056777_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21133312,C816,D191,2026-02-17,2026-02-20,1,21133312|C816|D191|2026-02-08|net demand for forecast|056777,20260217-C816-D191-SMALL-#1
21133312|C816|D191|2026-02-08|net demand for forecast|056778_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21133312,C816,D191,2026-02-17,2026-02-19,1,21133312|C816|D191|2026-02-08|net demand for forecast|056778,20260217-C816-D191-SMALL-#1
21151196|C816|D191|2026-02-08|net demand for forecast|056863_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21151196,C816,D191,2026-02-17,2026-02-19,1,21151196|C816|D191|2026-02-08|net demand for forecast|056863,20260217-C816-D191-SMALL-#1
21151196|C816|D191|2026-02-08|net demand for forecast|056864_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21151196,C816,D191,2026-02-17,2026-02-19,1,21151196|C816|D191|2026-02-08|net demand for forecast|056864,20260217-C816-D191-SMALL-#1
21151196|C816|D191|2026-02-08|net demand for forecast|056865_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21151196,C816,D191,2026-02-17,2026-02-19,1,21151196|C816|D191|2026-02-08|net demand for forecast|056865,20260217-C816-D191-SMALL-#1
21151196|C816|D191|2026-02-08|net demand for forecast|056866_transit_20260217-C816-D191-SMALL-#1,2026-02-17,21151196,C816,D191,2026-02-17,2026-02-19,1,21151196|C816|D191|2026-02-08|net demand for forecast|056866,20260217-C816-D191-SMALL-#1
80812845|C816|D191|2026-02-08|net demand for forecast|057377_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-19,1,80812845|C816|D191|2026-02-08|net demand for forecast|057377,20260217-C816-D191-SMALL-#1
80812845|C816|D191|2026-02-08|net demand for forecast|057378_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-19,1,80812845|C816|D191|2026-02-08|net demand for forecast|057378,20260217-C816-D191-SMALL-#1
80812845|C816|D191|2026-02-08|net demand for forecast|057379_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80812845,C816,D191,2026-02-17,2026-02-20,1,80812845|C816|D191|2026-02-08|net demand for forecast|057379,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-08|net demand for forecast|057511_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,2,80848026|C816|D191|2026-02-08|net demand for forecast|057511,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-08|net demand for forecast|057512_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,2,80848026|C816|D191|2026-02-08|net demand for forecast|057512,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-08|net demand for forecast|057513_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,3,80848026|C816|D191|2026-02-08|net demand for forecast|057513,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-08|net demand for forecast|057514_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,3,80848026|C816|D191|2026-02-08|net demand for forecast|057514,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-09|net demand for forecast|058348_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,1,80848026|C816|D191|2026-02-09|net demand for forecast|058348,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-09|net demand for forecast|058349_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,2,80848026|C816|D191|2026-02-09|net demand for forecast|058349,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-09|net demand for forecast|058350_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,2,80848026|C816|D191|2026-02-09|net demand for forecast|058350,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-09|net demand for forecast|058351_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,2,80848026|C816|D191|2026-02-09|net demand for forecast|058351,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-10|net demand for forecast|059123_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,1,80848026|C816|D191|2026-02-10|net demand for forecast|059123,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-10|net demand for forecast|059124_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-19,1,80848026|C816|D191|2026-02-10|net demand for forecast|059124,20260217-C816-D191-SMALL-#1
80848026|C816|D191|2026-02-10|net demand for forecast|059125_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80848026,C816,D191,2026-02-17,2026-02-20,2,80848026|C816|D191|2026-02-10|net demand for forecast|059125,20260217-C816-D191-SMALL-#1
80804704|C816|D191|2026-02-11|net demand for forecast|059565_transit_20260217-C816-D191-SMALL-#1,2026-02-17,80804704,C816,D191,2026-02-17,2026-02-19,1,80804704|C816|D191|2026-02-11|net demand for forecast|059565,20260217-C816-D191-SMALL-#1
