date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-10,21165946,C816,165,0,0,5,2.0,158,158.0,0.0
2026-01-10,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,80848022,A680,156,0,0,19,0.0,137,137.0,0.0
2026-01-10,80804130,A668,28,0,0,4,0.0,24,24.0,0.0
2026-01-10,80848027,A680,1,0,0,1,0.0,0,0.0,0.0
2026-01-10,80807097,A680,47,0,0,0,0.0,47,47.0,0.0
2026-01-10,80812841,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80863646,A672,22,0,0,4,0.0,18,18.0,0.0
2026-01-10,21431638,A672,586,0,0,43,0.0,543,543.0,0.0
2026-01-10,80812839,D767,4,0,0,1,0.0,3,3.0,0.0
2026-01-10,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,21098519,E569,6,0,0,1,0.0,5,5.0,0.0
2026-01-10,80807115,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,21165868,C816,94,0,0,2,0.0,92,92.0,0.0
2026-01-10,21142556,A672,976,0,0,38,0.0,938,938.0,0.0
2026-01-10,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80812154,C816,45,0,0,3,0.0,42,42.0,0.0
2026-01-10,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,21121752,A680,13,0,0,0,0.0,13,13.0,0.0
2026-01-10,80793614,A715,2,0,0,2,0.0,0,0.0,0.0
2026-01-10,80864470,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,21431638,C810,205,0,0,13,0.0,192,192.0,0.0
2026-01-10,80812846,E569,29,0,0,5,0.0,24,24.0,0.0
2026-01-10,21165816,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-10,80807102,C937,12,0,0,1,0.0,11,11.0,0.0
2026-01-10,80807089,A673,224,0,180,10,32.0,362,362.0,0.0
2026-01-10,21103372,C937,34,0,3,3,0.0,34,34.0,0.0
2026-01-10,21142556,C810,223,0,0,6,0.0,217,217.0,0.0
2026-01-10,21128377,A680,212,0,0,24,0.0,188,188.0,0.0
2026-01-10,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-10,80804134,A715,142,0,0,3,0.0,139,139.0,0.0
2026-01-10,80807120,A668,560,0,0,12,0.0,548,548.0,0.0
2026-01-10,21165946,A673,1124,0,0,0,23.0,1101,1101.0,0.0
2026-01-10,80848028,D767,20,0,0,2,0.0,18,18.0,0.0
2026-01-10,21165946,E467,52,0,2,2,0.0,52,52.0,0.0
2026-01-10,80848023,E568,2,0,0,1,0.0,1,1.0,0.0
2026-01-10,80804701,A668,35,0,0,2,0.0,33,33.0,0.0
2026-01-10,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-01-10,21132758,A716,0,0,129,11,0.0,118,118.0,0.0
2026-01-10,80807110,A716,132,0,0,6,0.0,126,126.0,0.0
2026-01-10,21121751,A672,189,0,0,2,0.0,187,187.0,0.0
2026-01-10,21170686,A680,21,0,0,2,0.0,19,19.0,0.0
2026-01-10,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80807105,C819,11,0,13,0,0.0,24,24.0,0.0
2026-01-10,80804134,E295,41,0,0,5,0.0,36,36.0,0.0
2026-01-10,21165868,A673,193,0,0,3,1.0,189,189.0,0.0
2026-01-10,21315352,D901,36,0,0,3,0.0,33,33.0,0.0
2026-01-10,21162696,C816,33,0,0,0,0.0,33,33.0,0.0
2026-01-10,21121756,D767,26,0,0,3,0.0,23,23.0,0.0
2026-01-10,80807090,A715,47,0,0,1,0.0,46,46.0,0.0
2026-01-10,80848025,E556,7,0,0,0,0.0,7,7.0,0.0
2026-01-10,80804132,E564,38,0,0,14,0.0,24,24.0,0.0
2026-01-10,80805852,E556,5,0,0,0,0.0,5,5.0,0.0
2026-01-10,80812154,A673,318,0,0,12,0.0,306,306.0,0.0
2026-01-10,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,80804132,A716,32,0,0,12,0.0,20,20.0,0.0
2026-01-10,21141769,D901,32,0,0,19,0.0,13,13.0,0.0
2026-01-10,80807093,A715,62,0,0,0,0.0,62,62.0,0.0
2026-01-10,21103371,A668,392,0,0,20,0.0,372,372.0,0.0
2026-01-10,80807119,E569,12,0,0,2,0.0,10,10.0,0.0
2026-01-10,21132758,D901,54,0,27,27,0.0,54,54.0,0.0
2026-01-10,21301637,A680,260,0,0,2,0.0,258,258.0,0.0
2026-01-10,80807118,A716,10,0,0,1,0.0,9,9.0,0.0
2026-01-10,80863643,A672,777,0,0,0,0.0,777,777.0,0.0
2026-01-10,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,80807116,A673,909,0,0,25,12.0,872,872.0,0.0
2026-01-10,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,80807120,C563,41,0,0,3,0.0,38,38.0,0.0
2026-01-10,21118864,A716,27,0,0,0,0.0,27,27.0,0.0
2026-01-10,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80812845,C937,84,0,0,18,0.0,66,66.0,0.0
2026-01-10,80804132,D901,11,0,0,0,0.0,11,11.0,0.0
2026-01-10,80804135,A668,69,0,0,1,0.0,68,68.0,0.0
2026-01-10,80863643,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-10,21138340,A672,3217,0,0,103,0.0,3114,3114.0,0.0
2026-01-10,80868100,A672,49,0,0,2,0.0,47,47.0,0.0
2026-01-10,21162696,A673,72,0,0,0,0.0,72,72.0,0.0
2026-01-10,80807118,D901,211,0,9,36,0.0,184,184.0,0.0
2026-01-10,21139445,C816,1128,0,0,23,50.0,1055,1055.0,0.0
2026-01-10,80848028,C816,107,0,382,20,0.0,469,469.0,0.0
2026-01-10,21127799,C816,118,0,0,4,0.0,114,114.0,0.0
2026-01-10,21029016,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-10,21303404,E556,4,0,0,2,0.0,2,2.0,0.0
2026-01-10,80804128,E564,6,0,0,1,0.0,5,5.0,0.0
2026-01-10,21275914,A672,27,0,0,1,0.0,26,26.0,0.0
2026-01-10,80812099,E569,6,0,0,1,0.0,5,5.0,0.0
2026-01-10,80848022,E556,7,0,0,1,0.0,6,6.0,0.0
2026-01-10,80840976,A672,45,0,0,5,0.0,40,40.0,0.0
2026-01-10,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,21132988,D767,60,0,0,9,0.0,51,51.0,0.0
2026-01-10,80848028,E568,11,0,0,0,0.0,11,11.0,0.0
2026-01-10,80804133,C937,33,0,0,7,0.0,26,26.0,0.0
2026-01-10,80804134,A673,1166,0,815,219,8.0,1754,1754.0,0.0
2026-01-10,21275914,C810,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,80807095,A672,694,0,0,24,0.0,670,670.0,0.0
2026-01-10,80804134,E467,29,0,0,1,0.0,28,28.0,0.0
2026-01-10,80804128,D901,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,21315474,D901,1,0,0,1,0.0,0,0.0,0.0
2026-01-10,80807105,A680,151,0,0,4,0.0,147,147.0,0.0
2026-01-10,80848028,A673,97,0,0,26,0.0,71,71.0,0.0
2026-01-10,80804138,C937,16,0,0,0,0.0,16,16.0,0.0
2026-01-10,21127799,A673,159,0,0,9,0.0,150,150.0,0.0
2026-01-10,21377504,A680,27,0,0,0,0.0,27,27.0,0.0
2026-01-10,80807095,C810,18,0,0,1,0.0,17,17.0,0.0
2026-01-10,21165946,A668,43,0,0,3,0.0,40,40.0,0.0
2026-01-10,80807114,A680,26,0,0,3,0.0,23,23.0,0.0
2026-01-10,80864469,A672,45,0,0,14,0.0,31,31.0,0.0
2026-01-10,80804705,A672,200,0,0,39,0.0,161,161.0,0.0
2026-01-10,21425098,0386,4425,0,0,0,16.0,4409,4409.0,0.0
2026-01-10,21170683,A716,78,0,0,2,0.0,76,76.0,0.0
2026-01-10,21315352,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80807097,A715,38,0,0,1,0.0,37,37.0,0.0
2026-01-10,80812841,E564,9,0,0,2,0.0,7,7.0,0.0
2026-01-10,21428668,A672,873,0,0,30,0.0,843,843.0,0.0
2026-01-10,21143103,A668,95,0,0,9,0.0,86,86.0,0.0
2026-01-10,80804706,C810,202,0,4,0,0.0,206,206.0,0.0
2026-01-10,80805856,D767,57,0,0,0,0.0,57,57.0,0.0
2026-01-10,80807093,A673,124,0,20,9,0.0,135,135.0,0.0
2026-01-10,21165868,A668,62,0,0,0,0.0,62,62.0,0.0
2026-01-10,80807115,E564,142,0,0,16,0.0,126,126.0,0.0
2026-01-10,80864469,C810,92,0,0,7,0.0,85,85.0,0.0
2026-01-10,80804705,C810,69,0,0,6,19.0,44,44.0,0.0
2026-01-10,21141769,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,80851898,A672,2132,0,0,13,0.0,2119,2119.0,0.0
2026-01-10,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,21132758,E569,11,0,0,2,0.0,9,9.0,0.0
2026-01-10,21143102,A716,120,0,0,4,0.0,116,116.0,0.0
2026-01-10,21170683,D901,10,0,85,18,0.0,77,77.0,0.0
2026-01-10,21128377,A715,0,0,155,8,0.0,147,147.0,0.0
2026-01-10,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-01-10,21132988,C816,109,0,0,17,5.0,87,87.0,0.0
2026-01-10,80804132,E569,18,0,0,0,0.0,18,18.0,0.0
2026-01-10,80812840,C819,0,0,12,1,0.0,11,11.0,0.0
2026-01-10,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,80807116,A668,220,0,0,59,0.0,161,161.0,0.0
2026-01-10,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,80807115,D901,123,0,0,17,0.0,106,106.0,0.0
2026-01-10,80812110,A672,47,0,0,7,0.0,40,40.0,0.0
2026-01-10,21121751,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,21128067,A680,139,0,0,12,0.0,127,127.0,0.0
2026-01-10,21155895,A672,467,0,0,8,0.0,459,459.0,0.0
2026-01-10,80884846,A672,26,0,0,2,0.0,24,24.0,0.0
2026-01-10,21113405,D767,30,0,0,7,0.0,23,23.0,0.0
2026-01-10,21143102,D901,49,0,0,8,0.0,41,41.0,0.0
2026-01-10,80807118,E569,21,0,0,2,0.0,19,19.0,0.0
2026-01-10,80839736,A715,36,0,0,2,0.0,34,34.0,0.0
2026-01-10,21170686,A715,19,0,0,0,0.0,19,19.0,0.0
2026-01-10,21179704,E556,11,0,0,0,0.0,11,11.0,0.0
2026-01-10,80864470,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-10,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,80884850,A680,58,0,0,0,0.0,58,58.0,0.0
2026-01-10,80804704,C816,714,0,0,33,19.0,662,662.0,0.0
2026-01-10,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-01-10,80804704,D191,4,0,0,1,0.0,3,3.0,0.0
2026-01-10,21155895,C810,7,0,0,1,0.0,6,6.0,0.0
2026-01-10,21255844,A668,29,0,0,1,0.0,28,28.0,0.0
2026-01-10,80807091,C816,138,0,0,10,7.0,121,121.0,0.0
2026-01-10,21127730,A680,288,0,198,6,0.0,480,480.0,0.0
2026-01-10,80863643,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,80807097,C816,172,0,0,7,0.0,165,165.0,0.0
2026-01-10,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-01-10,80804137,A716,25,0,0,0,0.0,25,25.0,0.0
2026-01-10,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,21434954,A672,0,0,581,26,0.0,555,555.0,0.0
2026-01-10,80848023,C937,16,0,0,6,0.0,10,10.0,0.0
2026-01-10,80793615,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-01-10,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-01-10,80807090,A672,30,0,0,2,0.0,28,28.0,0.0
2026-01-10,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80804704,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,21121752,C816,118,0,0,17,0.0,101,101.0,0.0
2026-01-10,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2026-01-10,21325292,D767,40,0,0,2,0.0,38,38.0,0.0
2026-01-10,80807090,C810,8,0,0,1,0.0,7,7.0,0.0
2026-01-10,80804128,E569,7,0,0,0,0.0,7,7.0,0.0
2026-01-10,80807116,C563,58,0,0,2,0.0,56,56.0,0.0
2026-01-10,80804134,A668,200,0,275,28,0.0,447,447.0,0.0
2026-01-10,80807122,C816,3,0,0,2,0.0,1,1.0,0.0
2026-01-10,21315474,E569,11,0,0,1,0.0,10,10.0,0.0
2026-01-10,80807100,0386,2,0,0,0,1.0,1,1.0,0.0
2026-01-10,80804704,A673,205,0,144,89,0.0,260,260.0,0.0
2026-01-10,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80807105,E556,44,0,0,5,0.0,39,39.0,0.0
2026-01-10,80807091,A673,226,0,0,6,11.0,209,209.0,0.0
2026-01-10,21291975,A672,240,0,0,2,0.0,238,238.0,0.0
2026-01-10,80807097,A673,129,0,0,9,0.0,120,120.0,0.0
2026-01-10,80884848,C816,535,0,0,0,0.0,535,535.0,0.0
2026-01-10,21275914,0386,2,0,0,0,2.0,0,0.0,0.0
2026-01-10,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80804130,A716,22,0,0,0,0.0,22,22.0,0.0
2026-01-10,80804136,A672,927,0,0,76,0.0,851,851.0,0.0
2026-01-10,80848025,A672,28,0,0,10,0.0,18,18.0,0.0
2026-01-10,80805852,A672,58,0,0,2,0.0,56,56.0,0.0
2026-01-10,21113405,C816,153,0,0,8,0.0,145,145.0,0.0
2026-01-10,21121752,A673,80,0,0,0,0.0,80,80.0,0.0
2026-01-10,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,21419485,A680,311,0,0,10,0.0,301,301.0,0.0
2026-01-10,21171453,C816,44,0,0,4,0.0,40,40.0,0.0
2026-01-10,80807093,A668,8,0,0,0,0.0,8,8.0,0.0
2026-01-10,80807095,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,80812840,A680,206,0,0,6,0.0,200,200.0,0.0
2026-01-10,21314602,A680,48,0,0,1,0.0,47,47.0,0.0
2026-01-10,80804136,C810,62,0,0,2,0.0,60,60.0,0.0
2026-01-10,80807122,A673,90,0,0,8,0.0,82,82.0,0.0
2026-01-10,80812839,C937,6,0,0,1,0.0,5,5.0,0.0
2026-01-10,21128377,A673,558,0,0,39,0.0,519,519.0,0.0
2026-01-10,21315350,C819,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,80804127,D767,12,0,0,0,0.0,12,12.0,0.0
2026-01-10,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-01-10,80804130,D901,3,0,0,1,0.0,2,2.0,0.0
2026-01-10,80848029,A672,273,0,0,11,0.0,262,262.0,0.0
2026-01-10,80807120,A716,12,0,0,2,0.0,10,10.0,0.0
2026-01-10,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,80848021,D901,24,0,0,11,0.0,13,13.0,0.0
2026-01-10,80807105,A715,96,0,0,4,0.0,92,92.0,0.0
2026-01-10,80807115,E569,80,0,0,2,0.0,78,78.0,0.0
2026-01-10,80804705,0386,2,4820,0,0,4819.0,3,3.0,0.0
2026-01-10,21377504,A715,67,0,0,1,0.0,66,66.0,0.0
2026-01-10,80804701,A716,21,0,0,3,0.0,18,18.0,0.0
2026-01-10,21139445,C937,6,0,0,1,0.0,5,5.0,0.0
2026-01-10,21325292,C816,182,0,0,7,0.0,175,175.0,0.0
2026-01-10,80848029,C810,68,0,0,0,58.0,10,10.0,0.0
2026-01-10,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-01-10,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-10,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,21113405,A673,308,0,0,0,3.0,305,305.0,0.0
2026-01-10,80805856,A672,504,0,0,16,0.0,488,488.0,0.0
2026-01-10,21029016,E556,18,0,0,6,0.0,12,12.0,0.0
2026-01-10,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,80885921,C816,12,0,0,2,0.0,10,10.0,0.0
2026-01-10,21128067,E556,3,0,0,1,0.0,2,2.0,0.0
2026-01-10,80863645,C816,453,0,0,0,0.0,453,453.0,0.0
2026-01-10,80807120,D901,24,0,98,11,0.0,111,111.0,0.0
2026-01-10,21352461,A672,569,0,0,6,0.0,563,563.0,0.0
2026-01-10,80807119,D767,9,0,0,1,0.0,8,8.0,0.0
2026-01-10,80812103,C816,57,0,0,5,0.0,52,52.0,0.0
2026-01-10,21301637,A673,1087,0,0,64,0.0,1023,1023.0,0.0
2026-01-10,80795932,C816,27,0,0,0,0.0,27,27.0,0.0
2026-01-10,21103371,A716,67,0,0,8,0.0,59,59.0,0.0
2026-01-10,80838165,A716,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,21325292,E568,3,0,0,2,0.0,1,1.0,0.0
2026-01-10,80857738,A673,10,0,0,1,0.0,9,9.0,0.0
2026-01-10,21121756,C937,1,0,0,1,0.0,0,0.0,0.0
2026-01-10,80848022,A672,218,0,0,47,0.0,171,171.0,0.0
2026-01-10,21352461,C810,26,0,0,1,0.0,25,25.0,0.0
2026-01-10,80812338,A680,10,0,0,2,0.0,8,8.0,0.0
2026-01-10,80804137,C819,6,0,0,2,0.0,4,4.0,0.0
2026-01-10,21314875,A672,14,0,0,3,0.0,11,11.0,0.0
2026-01-10,80807113,C816,676,0,0,4,17.0,655,655.0,0.0
2026-01-10,80807096,A716,23,0,0,2,0.0,21,21.0,0.0
2026-01-10,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-01-10,80848022,C810,51,0,0,2,4.0,45,45.0,0.0
2026-01-10,21325292,A673,408,0,0,21,0.0,387,387.0,0.0
2026-01-10,80807117,C816,85,0,0,0,0.0,85,85.0,0.0
2026-01-10,21133493,E556,308,0,0,6,0.0,302,302.0,0.0
2026-01-10,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,21121751,E564,14,0,0,1,0.0,13,13.0,0.0
2026-01-10,21434954,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,21029016,A715,5,0,0,1,0.0,4,4.0,0.0
2026-01-10,21128067,A715,80,0,113,0,0.0,193,193.0,0.0
2026-01-10,80807105,C816,408,0,0,30,0.0,378,378.0,0.0
2026-01-10,21304907,A680,15,0,49,0,0.0,64,64.0,0.0
2026-01-10,80884850,A715,36,0,1,3,0.0,34,34.0,0.0
2026-01-10,21442896,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,80807096,D901,103,0,0,9,0.0,94,94.0,0.0
2026-01-10,80812103,A673,117,0,0,7,0.0,110,110.0,0.0
2026-01-10,80848026,A672,550,0,0,40,0.0,510,510.0,0.0
2026-01-10,80807110,E556,7,0,0,7,0.0,0,0.0,0.0
2026-01-10,21434954,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80807091,A668,107,0,0,7,0.0,100,100.0,0.0
2026-01-10,80848027,A668,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,21127730,A715,91,0,0,2,0.0,89,89.0,0.0
2026-01-10,80807097,A668,42,0,0,3,0.0,39,39.0,0.0
2026-01-10,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-01-10,21315350,A680,169,0,1,12,0.0,158,158.0,0.0
2026-01-10,21121751,D901,28,0,3,4,0.0,27,27.0,0.0
2026-01-10,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,80807113,A673,511,0,0,15,20.0,476,476.0,0.0
2026-01-10,80848026,C810,206,0,0,12,4.0,190,190.0,0.0
2026-01-10,21314594,A716,3,0,0,3,0.0,0,0.0,0.0
2026-01-10,80807117,A673,196,0,0,1,0.0,195,195.0,0.0
2026-01-10,21121752,A668,6,0,0,0,0.0,6,6.0,0.0
2026-01-10,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,21127730,E295,199,0,163,55,0.0,307,307.0,0.0
2026-01-10,80804136,C937,31,0,3,0,0.0,34,34.0,0.0
2026-01-10,80812840,E556,71,0,0,8,0.0,63,63.0,0.0
2026-01-10,21132988,C937,30,0,3,1,0.0,32,32.0,0.0
2026-01-10,21307836,C816,412,0,0,14,4.0,394,394.0,0.0
2026-01-10,80804130,E569,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,80807105,A673,798,0,0,93,0.0,705,705.0,0.0
2026-01-10,80807122,A668,12,0,0,2,0.0,10,10.0,0.0
2026-01-10,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-10,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,21128377,A668,239,0,0,13,0.0,226,226.0,0.0
2026-01-10,80807105,E467,48,0,0,9,0.0,39,39.0,0.0
2026-01-10,80807100,E564,61,0,0,5,0.0,56,56.0,0.0
2026-01-10,80838162,C816,13,0,0,0,0.0,13,13.0,0.0
2026-01-10,80891759,A672,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,21165946,A716,118,0,86,3,0.0,201,201.0,0.0
2026-01-10,21419490,A672,1091,0,0,26,0.0,1065,1065.0,0.0
2026-01-10,80848025,0386,0,2237,0,0,2234.0,3,3.0,0.0
2026-01-10,21098519,A672,627,0,0,14,0.0,613,613.0,0.0
2026-01-10,80804136,0386,4,0,0,0,1.0,3,3.0,0.0
2026-01-10,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-10,21137866,C819,17,0,0,2,0.0,15,15.0,0.0
2026-01-10,21179704,A672,141,0,0,33,0.0,108,108.0,0.0
2026-01-10,21170686,A668,51,0,0,5,0.0,46,46.0,0.0
2026-01-10,80848029,C937,8,0,0,0,0.0,8,8.0,0.0
2026-01-10,80885920,A672,133,0,0,2,0.0,131,131.0,0.0
2026-01-10,80807120,E569,15,0,0,3,0.0,12,12.0,0.0
2026-01-10,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,80804703,C810,519,0,0,3,0.0,516,516.0,0.0
2026-01-10,21143103,A716,74,0,0,2,0.0,72,72.0,0.0
2026-01-10,80812846,A672,2171,0,0,77,0.0,2094,2094.0,0.0
2026-01-10,21165868,A716,26,0,0,0,0.0,26,26.0,0.0
2026-01-10,21098519,C810,269,0,0,0,3.0,266,266.0,0.0
2026-01-10,21419485,A715,347,0,0,5,0.0,342,342.0,0.0
2026-01-10,21132758,D767,11,0,2,2,0.0,11,11.0,0.0
2026-01-10,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80807095,E564,50,0,0,15,0.0,35,35.0,0.0
2026-01-10,80804129,D767,13,0,0,0,0.0,13,13.0,0.0
2026-01-10,21314593,A672,105,0,0,79,0.0,26,26.0,0.0
2026-01-10,21307836,A673,87,0,0,0,0.0,87,87.0,0.0
2026-01-10,80812840,A715,209,0,0,3,0.0,206,206.0,0.0
2026-01-10,21314602,A715,14,0,110,3,0.0,121,121.0,0.0
2026-01-10,21472283,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,80805856,C937,4,0,0,1,0.0,3,3.0,0.0
2026-01-10,80848029,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,21301637,A668,198,0,0,0,0.0,198,198.0,0.0
2026-01-10,21137621,A672,2341,0,0,70,0.0,2271,2271.0,0.0
2026-01-10,21127800,A672,1506,0,0,31,0.0,1475,1475.0,0.0
2026-01-10,80807102,A680,243,0,0,8,0.0,235,235.0,0.0
2026-01-10,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,80812846,C810,22,0,0,0,0.0,22,22.0,0.0
2026-01-10,80838162,A673,11,0,0,3,0.0,8,8.0,0.0
2026-01-10,21103372,A680,178,0,0,3,0.0,175,175.0,0.0
2026-01-10,80804132,D767,17,0,50,5,0.0,62,62.0,0.0
2026-01-10,80840976,D901,14,0,0,2,0.0,12,12.0,0.0
2026-01-10,80795933,A668,5,0,0,0,0.0,5,5.0,0.0
2026-01-10,21143103,D901,38,0,4,4,0.0,38,38.0,0.0
2026-01-10,21314876,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,21314593,C810,17,0,0,0,4.0,13,13.0,0.0
2026-01-10,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80812338,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,21029016,A673,69,0,0,2,0.0,67,67.0,0.0
2026-01-10,80804133,C819,12,0,33,0,0.0,45,45.0,0.0
2026-01-10,21165868,D901,9,0,0,1,0.0,8,8.0,0.0
2026-01-10,21128067,A673,388,0,0,18,4.0,366,366.0,0.0
2026-01-10,80807116,A716,35,0,0,11,0.0,24,24.0,0.0
2026-01-10,80804705,E564,3,0,0,3,0.0,0,0.0,0.0
2026-01-10,21416910,0386,1909,0,0,0,0.0,1909,1909.0,0.0
2026-01-10,80805856,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80807095,D901,164,0,0,74,0.0,90,90.0,0.0
2026-01-10,21352461,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,80831843,A715,347,0,0,0,0.0,347,347.0,0.0
2026-01-10,80807096,E569,19,0,0,2,0.0,17,17.0,0.0
2026-01-10,80804706,D901,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,80848022,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-10,80807116,D901,122,0,0,29,0.0,93,93.0,0.0
2026-01-10,21132752,A672,577,0,0,7,0.0,570,570.0,0.0
2026-01-10,21419485,C816,1245,0,0,1,0.0,1244,1244.0,0.0
2026-01-10,80812338,A715,6,0,0,0,0.0,6,6.0,0.0
2026-01-10,21315350,E556,18,0,0,4,0.0,14,14.0,0.0
2026-01-10,80807113,A668,475,0,0,14,0.0,461,461.0,0.0
2026-01-10,80848026,C937,86,0,0,12,0.0,74,74.0,0.0
2026-01-10,80812110,E564,12,0,0,1,0.0,11,11.0,0.0
2026-01-10,80793614,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-10,80838163,A680,3,0,0,0,0.0,3,3.0,0.0
2026-01-10,80804128,D767,4,0,0,2,0.0,2,2.0,0.0
2026-01-10,80807117,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-10,80807092,A672,171,0,784,9,0.0,946,946.0,0.0
2026-01-10,21315474,D767,27,0,10,2,0.0,35,35.0,0.0
2026-01-10,21155895,E564,14,0,0,1,0.0,13,13.0,0.0
2026-01-10,80804129,C816,525,0,0,4,0.0,521,521.0,0.0
