date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-19,80807116,A715,8,0,88,9,0.0,87,87.0,0.0
2026-01-19,21314595,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-19,80848021,C810,43,0,0,0,0.0,43,43.0,0.0
2026-01-19,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,21143110,C816,284,0,0,8,0.0,276,276.0,0.0
2026-01-19,80807112,A716,106,0,0,2,0.0,104,104.0,0.0
2026-01-19,21148509,A716,74,0,74,3,0.0,145,145.0,0.0
2026-01-19,80812099,A716,58,0,0,2,0.0,56,56.0,0.0
2026-01-19,21155895,E556,29,0,0,1,0.0,28,28.0,0.0
2026-01-19,21133312,D191,10,0,0,2,0.0,8,8.0,0.0
2026-01-19,80807089,C816,370,0,0,33,14.0,323,323.0,0.0
2026-01-19,80804134,E556,35,0,0,1,0.0,34,34.0,0.0
2026-01-19,80807092,D901,15,0,16,20,0.0,11,11.0,0.0
2026-01-19,21165946,C816,100,0,175,9,0.0,266,266.0,0.0
2026-01-19,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-01-19,21419500,A668,37,0,0,2,0.0,35,35.0,0.0
2026-01-19,80848022,A680,435,0,0,32,0.0,403,403.0,0.0
2026-01-19,80804130,A668,59,0,0,4,0.0,55,55.0,0.0
2026-01-19,80848027,A680,0,0,74,1,0.0,73,73.0,0.0
2026-01-19,80807097,A680,42,0,0,2,0.0,40,40.0,0.0
2026-01-19,80812841,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,21314594,A673,681,0,0,6,0.0,675,675.0,0.0
2026-01-19,80863646,A672,4,0,0,4,0.0,0,0.0,0.0
2026-01-19,21431638,A672,437,0,0,5,0.0,432,432.0,0.0
2026-01-19,80812839,D767,1,0,11,1,0.0,11,11.0,0.0
2026-01-19,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,21098519,E569,1,0,7,0,0.0,8,8.0,0.0
2026-01-19,21165868,C816,79,0,0,2,0.0,77,77.0,0.0
2026-01-19,21142556,A672,575,0,0,48,0.0,527,527.0,0.0
2026-01-19,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,80812154,C816,29,0,0,0,0.0,29,29.0,0.0
2026-01-19,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,21121752,A680,10,0,0,0,0.0,10,10.0,0.0
2026-01-19,21118867,A668,86,0,0,1,0.0,85,85.0,0.0
2026-01-19,80864470,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-19,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,21431638,C810,139,0,0,7,0.0,132,132.0,0.0
2026-01-19,80812846,E569,5,0,34,0,0.0,39,39.0,0.0
2026-01-19,21165816,C937,5,0,0,1,0.0,4,4.0,0.0
2026-01-19,80807102,C937,28,0,0,0,0.0,28,28.0,0.0
2026-01-19,80807089,A673,225,0,0,10,0.0,215,215.0,0.0
2026-01-19,21103372,C937,28,0,11,3,0.0,36,36.0,0.0
2026-01-19,21142556,C810,182,0,0,7,0.0,175,175.0,0.0
2026-01-19,21315352,A716,51,0,0,0,0.0,51,51.0,0.0
2026-01-19,21128377,A680,127,0,80,0,0.0,207,207.0,0.0
2026-01-19,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-19,80804134,A715,146,0,0,6,0.0,140,140.0,0.0
2026-01-19,80807120,A668,399,0,0,24,0.0,375,375.0,0.0
2026-01-19,21165946,A673,638,0,0,34,15.0,589,589.0,0.0
2026-01-19,80848028,D767,18,0,0,0,0.0,18,18.0,0.0
2026-01-19,21165946,E467,28,0,0,2,0.0,26,26.0,0.0
2026-01-19,21141769,A716,0,0,122,5,0.0,117,117.0,0.0
2026-01-19,80848023,E568,0,0,14,1,0.0,13,13.0,0.0
2026-01-19,80804701,A668,28,0,0,4,0.0,24,24.0,0.0
2026-01-19,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-01-19,21132758,A716,163,0,0,10,0.0,153,153.0,0.0
2026-01-19,80807110,A716,92,0,0,5,0.0,87,87.0,0.0
2026-01-19,21121751,A672,115,0,0,13,0.0,102,102.0,0.0
2026-01-19,21170686,A680,15,0,0,1,0.0,14,14.0,0.0
2026-01-19,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,80807105,C819,28,0,0,4,0.0,24,24.0,0.0
2026-01-19,80804134,E295,79,0,0,17,0.0,62,62.0,0.0
2026-01-19,21165868,A673,141,0,0,0,1.0,140,140.0,0.0
2026-01-19,21315352,D901,28,0,0,4,0.0,24,24.0,0.0
2026-01-19,21162696,C816,41,0,0,0,0.0,41,41.0,0.0
2026-01-19,21121756,D767,6,0,0,2,0.0,4,4.0,0.0
2026-01-19,80807090,A715,36,0,0,0,0.0,36,36.0,0.0
2026-01-19,80848025,E556,1,0,0,1,0.0,0,0.0,0.0
2026-01-19,80804132,E564,77,0,0,5,0.0,72,72.0,0.0
2026-01-19,80805852,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,80812154,A673,235,0,0,8,0.0,227,227.0,0.0
2026-01-19,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,80804132,A716,160,0,0,11,0.0,149,149.0,0.0
2026-01-19,21141769,D901,0,0,46,4,0.0,42,42.0,0.0
2026-01-19,80807093,A715,61,0,0,0,0.0,61,61.0,0.0
2026-01-19,21103371,A668,377,0,0,30,0.0,347,347.0,0.0
2026-01-19,80807119,E569,3,0,0,2,0.0,1,1.0,0.0
2026-01-19,21132758,D901,75,0,58,32,0.0,101,101.0,0.0
2026-01-19,21301637,A680,238,0,0,2,0.0,236,236.0,0.0
2026-01-19,80807118,A716,131,0,0,2,0.0,129,129.0,0.0
2026-01-19,80863643,A672,777,0,0,0,0.0,777,777.0,0.0
2026-01-19,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,21314602,A716,12,0,0,0,0.0,12,12.0,0.0
2026-01-19,80807116,A673,1241,0,0,76,0.0,1165,1165.0,0.0
2026-01-19,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-19,80807096,A668,0,0,110,7,0.0,103,103.0,0.0
2026-01-19,80807120,C563,41,0,0,2,0.0,39,39.0,0.0
2026-01-19,21118864,A716,27,0,0,0,0.0,27,27.0,0.0
2026-01-19,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,80804703,A680,45,0,0,4,0.0,41,41.0,0.0
2026-01-19,80812845,C937,38,0,0,2,0.0,36,36.0,0.0
2026-01-19,80804132,D901,47,0,1,4,0.0,44,44.0,0.0
2026-01-19,80804135,A668,59,0,0,1,0.0,58,58.0,0.0
2026-01-19,80863643,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-19,21138340,A672,2251,0,0,69,0.0,2182,2182.0,0.0
2026-01-19,80868100,A672,16,0,0,5,0.0,11,11.0,0.0
2026-01-19,21162696,A673,23,0,68,5,0.0,86,86.0,0.0
2026-01-19,80885920,A680,195,0,14,8,0.0,201,201.0,0.0
2026-01-19,80807118,D901,226,0,0,9,0.0,217,217.0,0.0
2026-01-19,21139445,C816,371,0,0,0,0.0,371,371.0,0.0
2026-01-19,80807092,E569,22,0,0,1,0.0,21,21.0,0.0
2026-01-19,21148509,C819,35,0,0,1,0.0,34,34.0,0.0
2026-01-19,80848028,C816,312,0,0,14,0.0,298,298.0,0.0
2026-01-19,21127799,C816,97,0,0,0,0.0,97,97.0,0.0
2026-01-19,21029016,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,21303404,E556,0,0,19,1,0.0,18,18.0,0.0
2026-01-19,21128067,C819,30,0,4,1,0.0,33,33.0,0.0
2026-01-19,80804128,E564,16,0,0,0,0.0,16,16.0,0.0
2026-01-19,80868100,C810,8,0,0,0,0.0,8,8.0,0.0
2026-01-19,21315474,E564,80,0,0,3,0.0,77,77.0,0.0
2026-01-19,21275914,A672,254,0,0,0,0.0,254,254.0,0.0
2026-01-19,80812099,E569,3,0,3,0,0.0,6,6.0,0.0
2026-01-19,80848022,E556,11,0,10,0,0.0,21,21.0,0.0
2026-01-19,80840976,A672,1,0,0,1,0.0,0,0.0,0.0
2026-01-19,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-19,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-19,21314594,A668,118,0,0,3,0.0,115,115.0,0.0
2026-01-19,21132988,D767,20,0,57,5,0.0,72,72.0,0.0
2026-01-19,80848028,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,80804133,C937,64,0,0,8,0.0,56,56.0,0.0
2026-01-19,80804134,A673,700,0,1132,107,14.0,1711,1711.0,0.0
2026-01-19,21275914,C810,39,0,15,0,0.0,54,54.0,0.0
2026-01-19,80807095,A672,278,0,0,25,0.0,253,253.0,0.0
2026-01-19,80804134,E467,14,0,0,6,0.0,8,8.0,0.0
2026-01-19,80804128,D901,6,0,3,1,0.0,8,8.0,0.0
2026-01-19,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-19,21315474,D901,84,0,0,5,0.0,79,79.0,0.0
2026-01-19,80807105,A680,113,0,0,9,0.0,104,104.0,0.0
2026-01-19,80848028,A673,870,0,0,52,3.0,815,815.0,0.0
2026-01-19,80804138,C937,7,0,18,1,0.0,24,24.0,0.0
2026-01-19,21127799,A673,107,0,0,1,0.0,106,106.0,0.0
2026-01-19,21377504,A680,27,0,0,0,0.0,27,27.0,0.0
2026-01-19,80807095,C810,33,0,0,5,8.0,20,20.0,0.0
2026-01-19,80804706,A672,0,0,86,1,0.0,85,85.0,0.0
2026-01-19,21165946,A668,21,0,0,0,0.0,21,21.0,0.0
2026-01-19,80807114,A680,17,0,0,1,0.0,16,16.0,0.0
2026-01-19,80864469,A672,81,0,9,10,0.0,80,80.0,0.0
2026-01-19,80804705,A672,4,0,145,34,0.0,115,115.0,0.0
2026-01-19,21425098,0386,4322,0,0,0,59.0,4263,4263.0,0.0
2026-01-19,21170683,A716,79,0,0,2,0.0,77,77.0,0.0
2026-01-19,80848022,A715,246,0,0,7,0.0,239,239.0,0.0
2026-01-19,21315352,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,80807097,A715,31,0,0,1,0.0,30,30.0,0.0
2026-01-19,80812841,E564,82,0,3,8,0.0,77,77.0,0.0
2026-01-19,21428668,A672,647,0,0,23,0.0,624,624.0,0.0
2026-01-19,21143103,A668,96,0,0,5,0.0,91,91.0,0.0
2026-01-19,80804706,C810,197,0,0,0,0.0,197,197.0,0.0
2026-01-19,80805856,D767,0,0,7,7,0.0,0,0.0,0.0
2026-01-19,80807093,A673,142,0,14,13,3.0,140,140.0,0.0
2026-01-19,21165868,A668,43,0,0,3,0.0,40,40.0,0.0
2026-01-19,80807115,E564,39,0,0,0,0.0,39,39.0,0.0
2026-01-19,80864469,C810,154,0,0,4,0.0,150,150.0,0.0
2026-01-19,80804705,C810,488,0,0,6,19.0,463,463.0,0.0
2026-01-19,21141769,E569,0,0,12,0,0.0,12,12.0,0.0
2026-01-19,80851898,A672,1903,0,0,20,8.0,1875,1875.0,0.0
2026-01-19,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-19,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,21132758,E569,18,0,0,0,0.0,18,18.0,0.0
2026-01-19,21143102,A716,120,0,0,2,0.0,118,118.0,0.0
2026-01-19,21170683,D901,87,0,16,14,0.0,89,89.0,0.0
2026-01-19,21128377,A715,121,0,0,6,0.0,115,115.0,0.0
2026-01-19,80796091,A680,160,0,0,2,0.0,158,158.0,0.0
2026-01-19,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-01-19,21132988,C816,338,0,0,28,6.0,304,304.0,0.0
2026-01-19,80804132,E569,32,0,0,1,0.0,31,31.0,0.0
2026-01-19,80812840,C819,5,0,0,1,0.0,4,4.0,0.0
2026-01-19,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,80807116,A668,836,0,0,34,0.0,802,802.0,0.0
2026-01-19,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,80807115,D901,79,0,0,39,0.0,40,40.0,0.0
2026-01-19,21121751,0386,2,0,0,0,1.0,1,1.0,0.0
2026-01-19,21128067,A680,140,0,0,8,0.0,132,132.0,0.0
2026-01-19,21155895,A672,395,0,0,15,0.0,380,380.0,0.0
2026-01-19,80884846,A672,24,0,0,0,0.0,24,24.0,0.0
2026-01-19,21113405,D767,2,0,0,2,0.0,0,0.0,0.0
2026-01-19,21143102,D901,15,0,71,3,0.0,83,83.0,0.0
2026-01-19,80807118,E569,39,0,0,3,0.0,36,36.0,0.0
2026-01-19,80839736,A715,3,0,0,1,0.0,2,2.0,0.0
2026-01-19,80793615,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,21170686,A715,19,0,0,1,0.0,18,18.0,0.0
2026-01-19,80864470,C937,11,0,0,1,0.0,10,10.0,0.0
2026-01-19,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-19,80884850,A680,39,0,0,4,0.0,35,35.0,0.0
2026-01-19,80804704,C816,1995,0,0,38,0.0,1957,1957.0,0.0
2026-01-19,21171453,D767,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,80804704,D191,5,0,0,2,0.0,3,3.0,0.0
2026-01-19,21132988,E568,0,0,16,1,0.0,15,15.0,0.0
2026-01-19,21155895,C810,39,0,0,1,0.0,38,38.0,0.0
2026-01-19,21255844,A668,150,0,0,2,0.0,148,148.0,0.0
2026-01-19,80807091,C816,570,0,0,20,3.0,547,547.0,0.0
2026-01-19,21127730,A680,452,0,0,2,0.0,450,450.0,0.0
2026-01-19,80863643,0386,3,0,0,0,2.0,1,1.0,0.0
2026-01-19,80807097,C816,150,0,0,7,5.0,138,138.0,0.0
2026-01-19,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-01-19,80804137,A716,17,0,19,1,0.0,35,35.0,0.0
2026-01-19,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,21434954,A672,451,0,0,0,0.0,451,451.0,0.0
2026-01-19,21314593,E556,45,0,4,8,0.0,41,41.0,0.0
2026-01-19,21442897,A716,693,0,0,2,0.0,691,691.0,0.0
2026-01-19,80848023,C937,30,0,0,3,0.0,27,27.0,0.0
2026-01-19,80793615,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-19,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-01-19,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-01-19,80807090,A672,88,0,0,1,0.0,87,87.0,0.0
2026-01-19,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,21121752,C816,250,0,0,9,0.0,241,241.0,0.0
2026-01-19,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2026-01-19,80804703,A715,481,0,0,0,0.0,481,481.0,0.0
2026-01-19,21325292,D767,13,0,0,7,0.0,6,6.0,0.0
2026-01-19,80807090,C810,76,0,0,0,0.0,76,76.0,0.0
2026-01-19,80804128,E569,0,0,18,1,0.0,17,17.0,0.0
2026-01-19,80807116,C563,44,0,0,2,0.0,42,42.0,0.0
2026-01-19,80868100,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,80804134,A668,281,0,211,32,0.0,460,460.0,0.0
2026-01-19,21315474,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,80807100,0386,1,2534,0,0,2530.0,5,5.0,0.0
2026-01-19,21303404,A673,288,0,0,19,0.0,269,269.0,0.0
2026-01-19,80804704,A673,522,0,608,43,19.0,1068,1068.0,0.0
2026-01-19,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,80885920,A715,468,0,0,2,0.0,466,466.0,0.0
2026-01-19,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,80807105,E556,12,0,10,1,0.0,21,21.0,0.0
2026-01-19,80807091,A673,798,0,0,30,0.0,768,768.0,0.0
2026-01-19,21291975,A672,225,0,0,2,0.0,223,223.0,0.0
2026-01-19,80848027,A673,230,0,0,1,0.0,229,229.0,0.0
2026-01-19,80807097,A673,64,0,101,3,56.0,106,106.0,0.0
2026-01-19,21377504,E556,8,0,0,0,0.0,8,8.0,0.0
2026-01-19,80884848,C816,503,0,0,2,0.0,501,501.0,0.0
2026-01-19,21275914,0386,410,0,0,0,0.0,410,410.0,0.0
2026-01-19,80840976,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,80804130,A716,22,0,0,0,0.0,22,22.0,0.0
2026-01-19,80804136,A672,1020,0,0,82,14.0,924,924.0,0.0
2026-01-19,80848025,A672,811,0,0,18,0.0,793,793.0,0.0
2026-01-19,80805852,A672,43,0,0,3,0.0,40,40.0,0.0
2026-01-19,21113405,C816,219,0,0,1,0.0,218,218.0,0.0
2026-01-19,21121752,A673,41,0,101,7,0.0,135,135.0,0.0
2026-01-19,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-19,21419485,A680,228,0,0,6,0.0,222,222.0,0.0
2026-01-19,21171453,C816,29,0,0,1,0.0,28,28.0,0.0
2026-01-19,80807093,A668,7,0,0,0,0.0,7,7.0,0.0
2026-01-19,80807095,0386,4,2539,0,0,2539.0,4,4.0,0.0
2026-01-19,80812840,A680,300,0,0,5,0.0,295,295.0,0.0
2026-01-19,21314602,A680,71,0,0,1,0.0,70,70.0,0.0
2026-01-19,80848025,C810,4,0,1,0,0.0,5,5.0,0.0
2026-01-19,80804136,C810,104,0,0,3,0.0,101,101.0,0.0
2026-01-19,80807122,A673,37,0,0,5,0.0,32,32.0,0.0
2026-01-19,80812839,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-19,21128377,A673,581,0,0,16,0.0,565,565.0,0.0
2026-01-19,21315350,C819,3,0,0,0,0.0,3,3.0,0.0
2026-01-19,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-01-19,80804130,D901,5,0,0,1,0.0,4,4.0,0.0
2026-01-19,80848029,A672,1107,0,0,9,0.0,1098,1098.0,0.0
2026-01-19,80807120,A716,96,0,0,3,0.0,93,93.0,0.0
2026-01-19,21113405,E568,0,0,10,0,0.0,10,10.0,0.0
2026-01-19,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-19,80848021,D901,0,0,76,13,0.0,63,63.0,0.0
2026-01-19,80807105,A715,69,0,0,3,0.0,66,66.0,0.0
2026-01-19,80864469,0386,2,0,0,0,1.0,1,1.0,0.0
2026-01-19,80807115,E569,33,0,0,7,0.0,26,26.0,0.0
2026-01-19,21377504,A715,63,0,0,1,0.0,62,62.0,0.0
2026-01-19,21139445,C937,5,0,1,0,0.0,6,6.0,0.0
2026-01-19,21325292,C816,84,0,0,2,4.0,78,78.0,0.0
2026-01-19,21148509,E556,15,0,0,1,0.0,14,14.0,0.0
2026-01-19,80848029,C810,2,0,0,1,0.0,1,1.0,0.0
2026-01-19,21325164,D767,13,0,0,2,0.0,11,11.0,0.0
2026-01-19,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-01-19,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-19,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,21113405,A673,378,0,0,11,2.0,365,365.0,0.0
2026-01-19,80805856,A672,419,0,0,66,0.0,353,353.0,0.0
2026-01-19,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,80885921,C816,99,0,0,2,0.0,97,97.0,0.0
2026-01-19,21128067,E556,3,0,0,0,0.0,3,3.0,0.0
2026-01-19,80804702,C816,20,0,0,4,3.0,13,13.0,0.0
2026-01-19,80863645,C816,429,0,0,7,0.0,422,422.0,0.0
2026-01-19,80807120,D901,107,0,17,11,0.0,113,113.0,0.0
2026-01-19,21352461,A672,461,0,0,9,0.0,452,452.0,0.0
2026-01-19,80807119,D767,2,0,10,1,0.0,11,11.0,0.0
2026-01-19,80812103,C816,82,0,0,6,0.0,76,76.0,0.0
2026-01-19,21301637,A673,2608,0,0,113,0.0,2495,2495.0,0.0
2026-01-19,80795932,C816,328,0,0,3,0.0,325,325.0,0.0
2026-01-19,21103371,A716,90,0,0,6,0.0,84,84.0,0.0
2026-01-19,21325292,E568,0,0,15,0,0.0,15,15.0,0.0
2026-01-19,80857738,A673,4,0,0,1,0.0,3,3.0,0.0
2026-01-19,21121756,C937,16,0,0,1,0.0,15,15.0,0.0
2026-01-19,80848022,A672,456,0,0,25,0.0,431,431.0,0.0
2026-01-19,21352461,C810,16,0,0,1,0.0,15,15.0,0.0
2026-01-19,80812338,A680,17,0,0,1,0.0,16,16.0,0.0
2026-01-19,80804137,C819,3,0,2,2,0.0,3,3.0,0.0
2026-01-19,80807113,C816,469,0,1932,12,0.0,2389,2389.0,0.0
2026-01-19,80807096,A716,10,0,0,0,0.0,10,10.0,0.0
2026-01-19,80796091,A715,178,0,3,1,0.0,180,180.0,0.0
2026-01-19,80812110,0386,28,0,0,0,26.0,2,2.0,0.0
2026-01-19,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-01-19,80848022,C810,3,0,0,3,0.0,0,0.0,0.0
2026-01-19,21325292,A673,204,0,0,16,0.0,188,188.0,0.0
2026-01-19,80807117,C816,6,0,0,0,0.0,6,6.0,0.0
2026-01-19,21155895,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-19,80804135,A716,280,0,0,1,0.0,279,279.0,0.0
2026-01-19,21133493,E556,248,0,0,11,0.0,237,237.0,0.0
2026-01-19,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-19,21121751,E564,10,0,0,1,0.0,9,9.0,0.0
2026-01-19,21434954,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-19,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,80885921,A673,320,0,0,12,0.0,308,308.0,0.0
2026-01-19,21128067,A715,293,0,0,3,0.0,290,290.0,0.0
2026-01-19,80807105,C816,723,0,0,19,25.0,679,679.0,0.0
2026-01-19,21304907,A680,59,0,0,1,0.0,58,58.0,0.0
2026-01-19,80884850,A715,19,0,0,3,0.0,16,16.0,0.0
2026-01-19,80807096,D901,11,0,0,9,0.0,2,2.0,0.0
2026-01-19,80812103,A673,152,0,0,11,0.0,141,141.0,0.0
2026-01-19,80848031,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-19,80848026,A672,324,0,0,49,8.0,267,267.0,0.0
2026-01-19,80807110,E556,64,0,0,2,0.0,62,62.0,0.0
2026-01-19,21434954,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,80807091,A668,371,0,0,9,0.0,362,362.0,0.0
2026-01-19,80848027,A668,49,0,0,1,0.0,48,48.0,0.0
2026-01-19,21127730,A715,172,0,0,1,0.0,171,171.0,0.0
2026-01-19,80807097,A668,30,0,5,2,0.0,33,33.0,0.0
2026-01-19,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-01-19,21315350,A680,193,0,0,7,0.0,186,186.0,0.0
2026-01-19,21121751,D901,18,0,0,2,0.0,16,16.0,0.0
2026-01-19,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-19,80807113,A673,714,0,0,22,9.0,683,683.0,0.0
2026-01-19,80848026,C810,127,0,0,43,0.0,84,84.0,0.0
2026-01-19,80807117,A673,113,0,7,9,0.0,111,111.0,0.0
2026-01-19,21121752,A668,6,0,4,0,0.0,10,10.0,0.0
2026-01-19,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-19,21127730,E295,241,0,0,44,0.0,197,197.0,0.0
2026-01-19,80804136,C937,27,0,0,2,0.0,25,25.0,0.0
2026-01-19,80812840,E556,13,0,38,9,0.0,42,42.0,0.0
2026-01-19,21132988,C937,19,0,0,1,0.0,18,18.0,0.0
2026-01-19,21307836,C816,108,0,0,7,0.0,101,101.0,0.0
2026-01-19,80804130,E569,14,0,0,1,0.0,13,13.0,0.0
2026-01-19,80807105,A673,473,0,0,15,0.0,458,458.0,0.0
2026-01-19,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-19,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2026-01-19,21128377,A668,241,0,0,3,0.0,238,238.0,0.0
2026-01-19,80807100,E564,77,0,0,0,0.0,77,77.0,0.0
2026-01-19,80804698,A680,0,0,52,0,0.0,52,52.0,0.0
2026-01-19,80838162,C816,13,0,0,0,0.0,13,13.0,0.0
2026-01-19,80804703,A672,86,0,38,4,0.0,120,120.0,0.0
2026-01-19,21165946,A716,182,0,0,2,0.0,180,180.0,0.0
2026-01-19,21419490,A672,961,0,0,29,0.0,932,932.0,0.0
2026-01-19,21098519,A672,922,0,0,45,0.0,877,877.0,0.0
2026-01-19,80804136,0386,2,2564,0,0,2562.0,4,4.0,0.0
2026-01-19,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-19,21137866,C819,4,0,1,4,0.0,1,1.0,0.0
2026-01-19,21179704,A672,313,0,10,13,0.0,310,310.0,0.0
2026-01-19,21170686,A668,30,0,0,2,0.0,28,28.0,0.0
2026-01-19,80848029,C937,22,0,0,2,0.0,20,20.0,0.0
2026-01-19,80885920,A672,0,0,101,21,0.0,80,80.0,0.0
2026-01-19,80807120,E569,28,0,0,3,0.0,25,25.0,0.0
2026-01-19,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,80804703,C810,486,0,0,4,0.0,482,482.0,0.0
2026-01-19,21143103,A716,97,0,0,2,0.0,95,95.0,0.0
2026-01-19,80812846,A672,2402,0,0,15,0.0,2387,2387.0,0.0
2026-01-19,21165868,A716,23,0,0,0,0.0,23,23.0,0.0
2026-01-19,21098519,C810,136,0,0,26,0.0,110,110.0,0.0
2026-01-19,21419485,A715,319,0,0,2,0.0,317,317.0,0.0
2026-01-19,21132758,D767,13,0,1,0,0.0,14,14.0,0.0
2026-01-19,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-19,80807095,E564,15,0,0,15,0.0,0,0.0,0.0
2026-01-19,80804129,D767,13,0,0,0,0.0,13,13.0,0.0
2026-01-19,21314593,A672,759,0,0,39,0.0,720,720.0,0.0
2026-01-19,21307836,A673,153,0,1,3,0.0,151,151.0,0.0
2026-01-19,80812840,A715,268,0,0,6,0.0,262,262.0,0.0
2026-01-19,21314602,A715,89,0,104,3,0.0,190,190.0,0.0
2026-01-19,21472283,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-19,80805856,C937,8,0,2,2,0.0,8,8.0,0.0
2026-01-19,80848029,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-19,21176384,A680,14,0,0,1,0.0,13,13.0,0.0
2026-01-19,21301637,A668,198,0,0,0,0.0,198,198.0,0.0
2026-01-19,80796091,A673,737,0,0,2,0.0,735,735.0,0.0
2026-01-19,21137621,A672,1633,0,0,0,0.0,1633,1633.0,0.0
2026-01-19,21127800,A672,1177,0,0,53,0.0,1124,1124.0,0.0
2026-01-19,80807102,A680,176,0,0,9,0.0,167,167.0,0.0
2026-01-19,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-19,80812846,C810,47,0,0,2,0.0,45,45.0,0.0
2026-01-19,21103372,A680,184,0,0,8,0.0,176,176.0,0.0
