date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-02-06,21165946,A715,30,0,0,0,0.0,30,30.0,0.0
2026-02-06,80807116,E556,29,0,0,14,0.0,15,15.0,0.0
2026-02-06,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-06,80804133,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,80838162,E564,10,0,0,1,0.0,9,9.0,0.0
2026-02-06,80848023,D767,46,0,0,11,0.0,35,35.0,0.0
2026-02-06,21143103,A715,54,0,0,3,0.0,51,51.0,0.0
2026-02-06,80812154,D767,18,0,0,1,0.0,17,17.0,0.0
2026-02-06,21151196,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,21103371,A673,502,0,0,54,0.0,448,448.0,0.0
2026-02-06,80807100,D767,22,0,0,5,0.0,17,17.0,0.0
2026-02-06,21165868,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-06,80804137,A668,91,0,0,2,0.0,89,89.0,0.0
2026-02-06,21442897,A668,93,0,0,12,0.0,81,81.0,0.0
2026-02-06,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-06,21315350,C937,96,0,0,14,0.0,82,82.0,0.0
2026-02-06,21442422,C816,1239,0,0,39,62.0,1138,1138.0,0.0
2026-02-06,80804138,E568,5,0,0,0,0.0,5,5.0,0.0
2026-02-06,80807119,D901,76,0,12,0,0.0,88,88.0,0.0
2026-02-06,80807096,A673,44,0,0,10,0.0,34,34.0,0.0
2026-02-06,80848026,E569,102,0,4,14,0.0,92,92.0,0.0
2026-02-06,21314594,C816,429,0,0,26,0.0,403,403.0,0.0
2026-02-06,80807092,A716,106,0,0,0,0.0,106,106.0,0.0
2026-02-06,80848021,A672,57,0,0,12,0.0,45,45.0,0.0
2026-02-06,80793613,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,80804135,A673,190,0,0,6,0.0,184,184.0,0.0
2026-02-06,80805850,A672,41,0,0,0,0.0,41,41.0,0.0
2026-02-06,80807116,A715,83,0,28,3,0.0,108,108.0,0.0
2026-02-06,21314595,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-06,80848021,C810,41,0,0,0,0.0,41,41.0,0.0
2026-02-06,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,21143110,C816,77,0,712,1,0.0,788,788.0,0.0
2026-02-06,80807112,A716,280,0,0,1,0.0,279,279.0,0.0
2026-02-06,21148509,A716,106,0,0,3,0.0,103,103.0,0.0
2026-02-06,21162696,D767,8,0,0,1,0.0,7,7.0,0.0
2026-02-06,80812099,A716,31,0,0,1,0.0,30,30.0,0.0
2026-02-06,21155895,E556,10,0,0,0,0.0,10,10.0,0.0
2026-02-06,21133312,D191,5,0,0,1,0.0,4,4.0,0.0
2026-02-06,80807089,C816,289,0,3,10,0.0,282,282.0,0.0
2026-02-06,80804134,E556,38,0,0,4,0.0,34,34.0,0.0
2026-02-06,80795933,C819,14,0,0,0,0.0,14,14.0,0.0
2026-02-06,80807092,D901,68,0,0,3,0.0,65,65.0,0.0
2026-02-06,80838164,A680,702,0,0,1,0.0,701,701.0,0.0
2026-02-06,21165946,C816,305,0,0,0,32.0,273,273.0,0.0
2026-02-06,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-02-06,21419500,A668,35,0,0,5,0.0,30,30.0,0.0
2026-02-06,80848022,A680,536,0,0,35,0.0,501,501.0,0.0
2026-02-06,80804130,A668,107,0,0,2,0.0,105,105.0,0.0
2026-02-06,80848027,A680,62,0,0,1,0.0,61,61.0,0.0
2026-02-06,80807097,A680,26,0,0,0,0.0,26,26.0,0.0
2026-02-06,80812841,0386,4,0,0,0,2.0,2,2.0,0.0
2026-02-06,21314594,A673,390,0,0,10,0.0,380,380.0,0.0
2026-02-06,80863646,A672,332,0,0,2,0.0,330,330.0,0.0
2026-02-06,80804702,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,21431638,A672,1380,0,0,30,0.0,1350,1350.0,0.0
2026-02-06,80812839,D767,7,0,1,1,0.0,7,7.0,0.0
2026-02-06,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,21098519,E569,5,0,0,1,0.0,4,4.0,0.0
2026-02-06,80807115,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,21165868,C816,54,0,0,1,0.0,53,53.0,0.0
2026-02-06,21142556,A672,1237,0,0,12,0.0,1225,1225.0,0.0
2026-02-06,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,80812154,C816,73,0,0,0,0.0,73,73.0,0.0
2026-02-06,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,21121752,A680,12,0,0,1,0.0,11,11.0,0.0
2026-02-06,21118867,A668,50,0,0,2,0.0,48,48.0,0.0
2026-02-06,80793614,A715,291,0,0,1,0.0,290,290.0,0.0
2026-02-06,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-06,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,21431638,C810,610,0,0,2,0.0,608,608.0,0.0
2026-02-06,80812846,E569,35,0,0,1,0.0,34,34.0,0.0
2026-02-06,21165816,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,80807102,C937,14,0,0,2,0.0,12,12.0,0.0
2026-02-06,80807089,A673,472,0,68,20,20.0,500,500.0,0.0
2026-02-06,21103372,C937,28,0,0,8,0.0,20,20.0,0.0
2026-02-06,21142556,C810,207,0,0,9,0.0,198,198.0,0.0
2026-02-06,21315352,A716,35,0,0,1,0.0,34,34.0,0.0
2026-02-06,21128377,A680,84,0,0,15,0.0,69,69.0,0.0
2026-02-06,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-06,80804134,A715,123,0,0,4,0.0,119,119.0,0.0
2026-02-06,80807120,A668,448,0,0,25,0.0,423,423.0,0.0
2026-02-06,21165946,A673,1614,0,0,49,0.0,1565,1565.0,0.0
2026-02-06,80848028,D767,25,0,1,3,0.0,23,23.0,0.0
2026-02-06,21141769,A716,130,0,0,6,0.0,124,124.0,0.0
2026-02-06,80804699,A668,20,0,0,1,0.0,19,19.0,0.0
2026-02-06,80804701,A668,52,0,0,13,0.0,39,39.0,0.0
2026-02-06,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-02-06,21132758,A716,145,0,0,7,0.0,138,138.0,0.0
2026-02-06,80807110,A716,378,0,0,4,0.0,374,374.0,0.0
2026-02-06,21121751,A672,202,0,0,4,0.0,198,198.0,0.0
2026-02-06,21170686,A680,38,0,0,0,0.0,38,38.0,0.0
2026-02-06,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,80807105,C819,22,0,0,3,0.0,19,19.0,0.0
2026-02-06,80804134,E295,71,0,1,9,0.0,63,63.0,0.0
2026-02-06,21165868,A673,485,0,0,1,1.0,483,483.0,0.0
2026-02-06,21315352,D901,12,0,0,2,0.0,10,10.0,0.0
2026-02-06,21162696,C816,12,0,41,0,0.0,53,53.0,0.0
2026-02-06,21121756,D767,22,0,0,0,0.0,22,22.0,0.0
2026-02-06,80807090,A715,62,0,0,1,0.0,61,61.0,0.0
2026-02-06,80848025,E556,11,0,0,1,0.0,10,10.0,0.0
2026-02-06,80804132,E564,60,0,37,6,0.0,91,91.0,0.0
2026-02-06,80805852,E556,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,80812154,A673,395,0,0,5,0.0,390,390.0,0.0
2026-02-06,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,80804132,A716,219,0,0,9,0.0,210,210.0,0.0
2026-02-06,21141769,D901,63,0,0,5,0.0,58,58.0,0.0
2026-02-06,80807093,A715,61,0,0,0,0.0,61,61.0,0.0
2026-02-06,21103371,A668,399,0,0,34,0.0,365,365.0,0.0
2026-02-06,80807119,E569,8,0,0,1,0.0,7,7.0,0.0
2026-02-06,21132758,D901,59,0,40,21,0.0,78,78.0,0.0
2026-02-06,21301637,A680,203,0,0,1,0.0,202,202.0,0.0
2026-02-06,80807118,A716,254,0,0,3,0.0,251,251.0,0.0
2026-02-06,80863643,A672,643,0,0,0,0.0,643,643.0,0.0
2026-02-06,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,80884845,A672,41,0,0,3,0.0,38,38.0,0.0
2026-02-06,21314602,A716,46,0,0,0,0.0,46,46.0,0.0
2026-02-06,80807116,A673,544,0,0,36,0.0,508,508.0,0.0
2026-02-06,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-06,80807096,A668,38,0,0,2,0.0,36,36.0,0.0
2026-02-06,80807120,C563,43,0,0,3,0.0,40,40.0,0.0
2026-02-06,21118864,A716,27,0,0,0,0.0,27,27.0,0.0
2026-02-06,80795933,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-06,80804703,A680,5,0,37,4,0.0,38,38.0,0.0
2026-02-06,80812845,C937,58,0,0,5,0.0,53,53.0,0.0
2026-02-06,80804132,D901,37,0,0,4,0.0,33,33.0,0.0
2026-02-06,80804135,A668,38,0,0,0,0.0,38,38.0,0.0
2026-02-06,80863643,C810,8,0,0,1,0.0,7,7.0,0.0
2026-02-06,21138340,A672,931,0,1049,109,0.0,1871,1871.0,0.0
2026-02-06,80868100,A672,75,0,0,4,0.0,71,71.0,0.0
2026-02-06,21162696,A673,69,0,0,3,0.0,66,66.0,0.0
2026-02-06,80885920,A680,0,0,10,10,0.0,0,0.0,0.0
2026-02-06,80807118,D901,145,0,5,23,0.0,127,127.0,0.0
2026-02-06,21139445,C816,254,0,0,36,28.0,190,190.0,0.0
2026-02-06,80807092,E569,20,0,2,0,0.0,22,22.0,0.0
2026-02-06,80804702,A680,22,0,0,1,0.0,21,21.0,0.0
2026-02-06,21148509,C819,22,0,0,0,0.0,22,22.0,0.0
2026-02-06,80868101,A672,692,0,0,5,0.0,687,687.0,0.0
2026-02-06,80848028,C816,310,0,0,13,2.0,295,295.0,0.0
2026-02-06,21127799,C816,58,0,0,3,0.0,55,55.0,0.0
2026-02-06,21029016,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,21303404,E556,19,0,0,3,0.0,16,16.0,0.0
2026-02-06,21128067,C819,13,0,0,1,0.0,12,12.0,0.0
2026-02-06,80804128,E564,10,0,2,0,0.0,12,12.0,0.0
2026-02-06,80868100,C810,8,0,0,0,0.0,8,8.0,0.0
2026-02-06,21421149,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-06,21315474,E564,98,0,9,8,0.0,99,99.0,0.0
2026-02-06,80848021,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-06,21275914,A672,213,0,0,3,0.0,210,210.0,0.0
2026-02-06,80868101,C810,5,0,0,0,0.0,5,5.0,0.0
2026-02-06,80812099,E569,8,0,0,1,0.0,7,7.0,0.0
2026-02-06,80848022,E556,24,0,1,2,0.0,23,23.0,0.0
2026-02-06,80840976,A672,534,0,0,10,0.0,524,524.0,0.0
2026-02-06,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-06,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-06,21314594,A668,73,0,0,3,0.0,70,70.0,0.0
2026-02-06,21132988,D767,44,0,0,4,0.0,40,40.0,0.0
2026-02-06,80848028,E568,6,0,0,1,0.0,5,5.0,0.0
2026-02-06,80804133,C937,55,0,0,7,0.0,48,48.0,0.0
2026-02-06,80804134,A673,945,0,924,123,0.0,1746,1746.0,0.0
2026-02-06,21275914,C810,21,0,0,0,0.0,21,21.0,0.0
2026-02-06,80807095,A672,181,0,0,50,14.0,117,117.0,0.0
2026-02-06,80804134,E467,4,0,0,3,0.0,1,1.0,0.0
2026-02-06,80868102,A716,252,0,0,1,0.0,251,251.0,0.0
2026-02-06,80804128,D901,3,0,0,0,0.0,3,3.0,0.0
2026-02-06,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-06,21315474,D901,83,0,6,10,0.0,79,79.0,0.0
2026-02-06,80807105,A680,97,0,0,7,0.0,90,90.0,0.0
2026-02-06,80848028,A673,797,0,0,91,22.0,684,684.0,0.0
2026-02-06,21127799,A673,97,0,0,2,0.0,95,95.0,0.0
2026-02-06,21121756,E568,7,0,0,0,0.0,7,7.0,0.0
2026-02-06,21377504,A680,26,0,0,0,0.0,26,26.0,0.0
2026-02-06,80807095,C810,32,0,0,1,5.0,26,26.0,0.0
2026-02-06,80804706,A672,45,0,0,4,0.0,41,41.0,0.0
2026-02-06,21165946,A668,61,0,0,0,0.0,61,61.0,0.0
2026-02-06,80807114,A680,51,0,0,0,0.0,51,51.0,0.0
2026-02-06,80864469,A672,125,0,4,17,9.0,103,103.0,0.0
2026-02-06,80804705,A672,341,0,13,75,11.0,268,268.0,0.0
2026-02-06,80863646,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,21425098,0386,4137,0,0,0,0.0,4137,4137.0,0.0
2026-02-06,21170683,A716,57,0,0,2,0.0,55,55.0,0.0
2026-02-06,21431638,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-06,80848022,A715,197,0,0,12,0.0,185,185.0,0.0
2026-02-06,21315352,E569,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,80848027,A715,89,0,0,2,0.0,87,87.0,0.0
2026-02-06,80807097,A715,31,0,0,1,0.0,30,30.0,0.0
2026-02-06,80812841,E564,82,0,10,5,0.0,87,87.0,0.0
2026-02-06,21142556,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,21428668,A672,208,0,0,23,0.0,185,185.0,0.0
2026-02-06,21143103,A668,97,0,0,3,0.0,94,94.0,0.0
2026-02-06,80804706,C810,184,0,0,1,0.0,183,183.0,0.0
2026-02-06,80805856,D767,15,0,0,6,0.0,9,9.0,0.0
2026-02-06,80807093,A673,116,0,11,3,2.0,122,122.0,0.0
2026-02-06,21165868,A668,106,0,0,2,0.0,104,104.0,0.0
2026-02-06,80807115,E564,167,0,0,18,0.0,149,149.0,0.0
2026-02-06,80864469,C810,161,0,0,2,0.0,159,159.0,0.0
2026-02-06,80804705,C810,178,0,0,6,13.0,159,159.0,0.0
2026-02-06,21141769,E569,3,0,0,1,0.0,2,2.0,0.0
2026-02-06,80851898,A672,1469,0,0,13,4.0,1452,1452.0,0.0
2026-02-06,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-06,21121752,A715,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,21132758,E569,10,0,0,1,0.0,9,9.0,0.0
2026-02-06,21143102,A716,87,0,0,0,0.0,87,87.0,0.0
2026-02-06,21170683,D901,76,0,5,11,0.0,70,70.0,0.0
2026-02-06,21128377,A715,122,0,0,6,0.0,116,116.0,0.0
2026-02-06,80796091,A680,132,0,0,2,0.0,130,130.0,0.0
2026-02-06,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-02-06,21132988,C816,212,0,0,12,0.0,200,200.0,0.0
2026-02-06,80804132,E569,25,0,2,1,0.0,26,26.0,0.0
2026-02-06,80812840,C819,8,0,0,0,0.0,8,8.0,0.0
2026-02-06,21132988,D191,2,0,0,1,0.0,1,1.0,0.0
2026-02-06,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,80807116,A668,371,0,0,20,0.0,351,351.0,0.0
2026-02-06,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,80807115,D901,82,0,0,5,0.0,77,77.0,0.0
2026-02-06,80812110,A672,80,0,21,3,0.0,98,98.0,0.0
2026-02-06,21121751,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-06,21128067,A680,96,0,0,2,0.0,94,94.0,0.0
2026-02-06,21155895,A672,286,0,0,4,0.0,282,282.0,0.0
2026-02-06,80884846,A672,9,0,0,2,0.0,7,7.0,0.0
2026-02-06,21113405,D767,26,0,0,4,0.0,22,22.0,0.0
2026-02-06,21143102,D901,39,0,0,7,0.0,32,32.0,0.0
2026-02-06,80807118,E569,32,0,0,1,0.0,31,31.0,0.0
2026-02-06,80793615,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,21170686,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-06,21179704,E556,7,0,0,1,0.0,6,6.0,0.0
2026-02-06,80864470,C937,12,0,0,1,0.0,11,11.0,0.0
2026-02-06,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-06,80884850,A680,146,0,0,2,0.0,144,144.0,0.0
2026-02-06,80804704,C816,1853,0,0,51,220.0,1582,1582.0,0.0
2026-02-06,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-02-06,80804704,D191,7,0,0,1,0.0,6,6.0,0.0
2026-02-06,21155895,C810,4,0,0,1,0.0,3,3.0,0.0
2026-02-06,21255844,A668,121,0,0,2,0.0,119,119.0,0.0
2026-02-06,80807091,C816,234,0,0,12,0.0,222,222.0,0.0
2026-02-06,21127730,A680,368,0,0,4,0.0,364,364.0,0.0
2026-02-06,80863643,0386,4,0,0,0,4.0,0,0.0,0.0
2026-02-06,80807097,C816,316,0,0,2,0.0,314,314.0,0.0
2026-02-06,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-02-06,80804137,A716,59,0,0,1,0.0,58,58.0,0.0
2026-02-06,80884845,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,21434954,A672,780,0,0,25,0.0,755,755.0,0.0
2026-02-06,21314593,E556,66,0,0,7,0.0,59,59.0,0.0
2026-02-06,21442897,A716,637,0,0,4,0.0,633,633.0,0.0
2026-02-06,80848023,C937,26,0,0,8,0.0,18,18.0,0.0
2026-02-06,80793615,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-06,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-02-06,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-02-06,80807090,A672,73,0,0,3,0.0,70,70.0,0.0
2026-02-06,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,80804704,E568,5,0,0,0,0.0,5,5.0,0.0
2026-02-06,21121752,C816,171,0,0,9,0.0,162,162.0,0.0
2026-02-06,80793614,A668,9,0,0,0,0.0,9,9.0,0.0
2026-02-06,80795933,A715,7,0,0,0,0.0,7,7.0,0.0
2026-02-06,80804703,A715,461,0,0,2,0.0,459,459.0,0.0
2026-02-06,21325292,D767,50,0,0,5,0.0,45,45.0,0.0
2026-02-06,21138340,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-06,80807090,C810,59,0,0,0,0.0,59,59.0,0.0
2026-02-06,80804128,E569,13,0,6,1,0.0,18,18.0,0.0
2026-02-06,80807116,C563,40,0,0,2,0.0,38,38.0,0.0
2026-02-06,80868100,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,80804134,A668,136,0,293,24,0.0,405,405.0,0.0
2026-02-06,80807122,C816,13,0,0,1,0.0,12,12.0,0.0
2026-02-06,21315474,E569,3,0,2,1,0.0,4,4.0,0.0
2026-02-06,21303404,A673,654,0,410,25,0.0,1039,1039.0,0.0
2026-02-06,80804704,A673,1121,0,67,109,9.0,1070,1070.0,0.0
2026-02-06,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,80885920,A715,417,0,0,8,0.0,409,409.0,0.0
2026-02-06,80804702,A715,63,0,0,0,0.0,63,63.0,0.0
2026-02-06,80807105,E556,30,0,0,1,0.0,29,29.0,0.0
2026-02-06,80807091,A673,407,0,0,33,7.0,367,367.0,0.0
2026-02-06,21422791,A716,19,0,0,0,0.0,19,19.0,0.0
2026-02-06,21291975,A672,202,0,0,1,0.0,201,201.0,0.0
2026-02-06,80848027,A673,178,0,0,1,2.0,175,175.0,0.0
2026-02-06,80807097,A673,76,0,0,5,0.0,71,71.0,0.0
2026-02-06,21377504,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,80884848,C816,387,0,0,1,6.0,380,380.0,0.0
2026-02-06,21275914,0386,283,0,0,0,0.0,283,283.0,0.0
2026-02-06,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,21419500,A716,81,0,0,2,0.0,79,79.0,0.0
2026-02-06,80804130,A716,29,0,0,0,0.0,29,29.0,0.0
2026-02-06,80804136,A672,570,0,0,73,0.0,497,497.0,0.0
2026-02-06,80848025,A672,484,0,0,21,16.0,447,447.0,0.0
2026-02-06,80805852,A672,58,0,0,0,0.0,58,58.0,0.0
2026-02-06,21113405,C816,424,0,0,5,0.0,419,419.0,0.0
2026-02-06,21121752,A673,90,0,0,4,0.0,86,86.0,0.0
2026-02-06,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-02-06,21419485,A680,7,0,20,21,0.0,6,6.0,0.0
2026-02-06,21171453,C816,78,0,0,2,0.0,76,76.0,0.0
2026-02-06,80807093,A668,6,0,0,0,0.0,6,6.0,0.0
2026-02-06,80812840,A680,364,0,0,3,0.0,361,361.0,0.0
2026-02-06,21314602,A680,95,0,0,2,0.0,93,93.0,0.0
2026-02-06,80848025,C810,78,0,0,1,0.0,77,77.0,0.0
2026-02-06,80804136,C810,54,0,0,7,2.0,45,45.0,0.0
2026-02-06,21118867,A716,29,0,0,1,0.0,28,28.0,0.0
2026-02-06,80807122,A673,86,0,2,11,0.0,77,77.0,0.0
2026-02-06,80812839,C937,7,0,0,1,0.0,6,6.0,0.0
2026-02-06,21128377,A673,419,0,0,18,0.0,401,401.0,0.0
2026-02-06,21315350,C819,10,0,0,1,0.0,9,9.0,0.0
2026-02-06,80804127,D767,25,0,0,1,0.0,24,24.0,0.0
2026-02-06,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-02-06,80804130,D901,8,0,0,1,0.0,7,7.0,0.0
2026-02-06,80848029,A672,397,0,0,72,5.0,320,320.0,0.0
2026-02-06,80807120,A716,90,0,0,2,0.0,88,88.0,0.0
2026-02-06,21113405,E568,8,0,0,0,0.0,8,8.0,0.0
2026-02-06,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-06,80848021,D901,48,0,0,10,0.0,38,38.0,0.0
2026-02-06,80807105,A715,48,0,0,2,0.0,46,46.0,0.0
2026-02-06,80864469,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-06,80807115,E569,73,0,2,8,0.0,67,67.0,0.0
2026-02-06,21377504,A715,55,0,0,0,0.0,55,55.0,0.0
2026-02-06,80804699,A716,102,0,0,1,0.0,101,101.0,0.0
2026-02-06,80804701,A716,849,0,0,0,0.0,849,849.0,0.0
2026-02-06,21139445,C937,14,0,0,1,0.0,13,13.0,0.0
2026-02-06,80807114,A715,125,0,0,1,0.0,124,124.0,0.0
2026-02-06,21325292,C816,467,0,0,10,0.0,457,457.0,0.0
2026-02-06,80848029,C810,69,0,0,1,7.0,61,61.0,0.0
2026-02-06,21325164,D767,13,0,0,2,0.0,11,11.0,0.0
2026-02-06,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-02-06,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-06,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,21113405,A673,657,0,0,1,0.0,656,656.0,0.0
2026-02-06,80805856,A672,646,0,0,33,5.0,608,608.0,0.0
2026-02-06,80804698,C819,9,0,0,0,0.0,9,9.0,0.0
2026-02-06,80885921,C816,227,0,0,0,0.0,227,227.0,0.0
2026-02-06,21128067,E556,6,0,0,1,0.0,5,5.0,0.0
2026-02-06,80804702,C816,508,0,0,5,5.0,498,498.0,0.0
2026-02-06,80863645,C816,377,0,0,0,0.0,377,377.0,0.0
2026-02-06,80807120,D901,87,0,7,9,0.0,85,85.0,0.0
2026-02-06,21352461,A672,265,0,480,22,0.0,723,723.0,0.0
2026-02-06,80807119,D767,2,0,0,1,0.0,1,1.0,0.0
2026-02-06,80812103,C816,66,0,0,8,0.0,58,58.0,0.0
2026-02-06,21301637,A673,2938,0,0,77,0.0,2861,2861.0,0.0
2026-02-06,80795932,C816,280,0,0,2,0.0,278,278.0,0.0
2026-02-06,21103371,A716,122,0,0,13,0.0,109,109.0,0.0
2026-02-06,80838165,A716,0,0,46,0,0.0,46,46.0,0.0
2026-02-06,21325292,E568,4,0,0,1,0.0,3,3.0,0.0
2026-02-06,80857738,A673,16,0,0,2,0.0,14,14.0,0.0
2026-02-06,21121756,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,80848022,A672,343,0,0,14,0.0,329,329.0,0.0
2026-02-06,21352461,C810,5,0,0,1,0.0,4,4.0,0.0
2026-02-06,80812338,A680,78,0,0,1,0.0,77,77.0,0.0
2026-02-06,80804137,C819,3,0,0,0,0.0,3,3.0,0.0
2026-02-06,21314875,A672,20,0,135,5,0.0,150,150.0,0.0
2026-02-06,80807113,C816,1929,0,0,15,0.0,1914,1914.0,0.0
2026-02-06,80807096,A716,61,0,0,1,0.0,60,60.0,0.0
2026-02-06,80796091,A715,169,0,0,0,0.0,169,169.0,0.0
2026-02-06,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-02-06,80848022,C810,76,0,0,6,2.0,68,68.0,0.0
2026-02-06,21325292,A673,813,0,1,45,0.0,769,769.0,0.0
2026-02-06,80807117,C816,265,0,0,0,17.0,248,248.0,0.0
2026-02-06,80848031,C937,6,0,0,1,0.0,5,5.0,0.0
2026-02-06,80804135,A716,266,0,0,1,0.0,265,265.0,0.0
2026-02-06,21133493,E556,104,0,0,3,0.0,101,101.0,0.0
2026-02-06,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-06,21121751,E564,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,21434954,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-06,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-06,80885921,A673,423,0,0,17,0.0,406,406.0,0.0
2026-02-06,21314875,C810,2,0,0,0,0.0,2,2.0,0.0
2026-02-06,21128067,A715,217,0,0,3,0.0,214,214.0,0.0
2026-02-06,80804702,A673,42,0,3,2,0.0,43,43.0,0.0
2026-02-06,80807105,C816,222,0,0,27,0.0,195,195.0,0.0
2026-02-06,21304907,A680,42,0,0,1,0.0,41,41.0,0.0
2026-02-06,80884850,A715,111,0,0,0,0.0,111,111.0,0.0
2026-02-06,80807096,D901,33,0,0,11,0.0,22,22.0,0.0
2026-02-06,80812103,A673,134,0,0,9,0.0,125,125.0,0.0
2026-02-06,80848026,A672,482,0,0,64,19.0,399,399.0,0.0
2026-02-06,80807110,E556,47,0,0,8,0.0,39,39.0,0.0
2026-02-06,21434954,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-06,80807091,A668,233,0,0,10,0.0,223,223.0,0.0
2026-02-06,80848027,A668,40,0,0,0,0.0,40,40.0,0.0
2026-02-06,21127730,A715,162,0,0,0,0.0,162,162.0,0.0
2026-02-06,80807097,A668,29,0,0,2,0.0,27,27.0,0.0
2026-02-06,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-06,21315350,A680,137,0,0,13,0.0,124,124.0,0.0
2026-02-06,21121751,D901,35,0,1,7,0.0,29,29.0,0.0
2026-02-06,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-02-06,80807113,A673,312,0,0,22,4.0,286,286.0,0.0
2026-02-06,80848026,C810,234,0,0,53,20.0,161,161.0,0.0
2026-02-06,21314594,A716,51,0,0,0,0.0,51,51.0,0.0
