date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-18,21155895,E556,30,0,0,1,0.0,29,29.0,0.0
2026-01-18,21133312,D191,12,0,0,2,0.0,10,10.0,0.0
2026-01-18,80807089,C816,388,0,0,18,0.0,370,370.0,0.0
2026-01-18,80804134,E556,30,0,5,0,0.0,35,35.0,0.0
2026-01-18,80807092,D901,18,0,5,8,0.0,15,15.0,0.0
2026-01-18,21165946,C816,110,0,0,10,0.0,100,100.0,0.0
2026-01-18,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-01-18,21419500,A668,37,0,0,0,0.0,37,37.0,0.0
2026-01-18,80848022,A680,486,0,0,51,0.0,435,435.0,0.0
2026-01-18,80804130,A668,63,0,0,4,0.0,59,59.0,0.0
2026-01-18,80807097,A680,43,0,0,1,0.0,42,42.0,0.0
2026-01-18,80812841,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,21314594,A673,688,0,0,7,0.0,681,681.0,0.0
2026-01-18,80863646,A672,6,0,0,2,0.0,4,4.0,0.0
2026-01-18,21431638,A672,441,0,0,4,0.0,437,437.0,0.0
2026-01-18,80812839,D767,1,0,0,0,0.0,1,1.0,0.0
2026-01-18,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,21098519,E569,2,0,0,1,0.0,1,1.0,0.0
2026-01-18,21165868,C816,79,0,0,0,0.0,79,79.0,0.0
2026-01-18,21142556,A672,619,0,0,44,0.0,575,575.0,0.0
2026-01-18,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80812154,C816,31,0,0,0,2.0,29,29.0,0.0
2026-01-18,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,21121752,A680,11,0,0,1,0.0,10,10.0,0.0
2026-01-18,21118867,A668,88,0,0,2,0.0,86,86.0,0.0
2026-01-18,80864470,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-18,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,21431638,C810,144,0,0,5,0.0,139,139.0,0.0
2026-01-18,80812846,E569,8,0,0,3,0.0,5,5.0,0.0
2026-01-18,21165816,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-18,80807102,C937,28,0,0,0,0.0,28,28.0,0.0
2026-01-18,80807089,A673,242,0,0,17,0.0,225,225.0,0.0
2026-01-18,21103372,C937,36,0,0,8,0.0,28,28.0,0.0
2026-01-18,21142556,C810,187,0,0,5,0.0,182,182.0,0.0
2026-01-18,21315352,A716,51,0,0,0,0.0,51,51.0,0.0
2026-01-18,21128377,A680,131,0,0,4,0.0,127,127.0,0.0
2026-01-18,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-18,80804134,A715,155,0,0,9,0.0,146,146.0,0.0
2026-01-18,80807120,A668,413,0,0,14,0.0,399,399.0,0.0
2026-01-18,21165946,A673,659,0,0,21,0.0,638,638.0,0.0
2026-01-18,80848028,D767,21,0,0,3,0.0,18,18.0,0.0
2026-01-18,21165946,E467,29,0,0,1,0.0,28,28.0,0.0
2026-01-18,80804701,A668,32,0,0,4,0.0,28,28.0,0.0
2026-01-18,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-01-18,21132758,A716,165,0,0,2,0.0,163,163.0,0.0
2026-01-18,80807110,A716,95,0,0,3,0.0,92,92.0,0.0
2026-01-18,21121751,A672,120,0,0,5,0.0,115,115.0,0.0
2026-01-18,21170686,A680,15,0,0,0,0.0,15,15.0,0.0
2026-01-18,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80807105,C819,29,0,0,1,0.0,28,28.0,0.0
2026-01-18,80804134,E295,84,0,0,5,0.0,79,79.0,0.0
2026-01-18,21165868,A673,150,0,0,7,2.0,141,141.0,0.0
2026-01-18,21315352,D901,31,0,0,3,0.0,28,28.0,0.0
2026-01-18,21162696,C816,54,0,0,2,11.0,41,41.0,0.0
2026-01-18,21121756,D767,8,0,0,2,0.0,6,6.0,0.0
2026-01-18,80807090,A715,37,0,0,1,0.0,36,36.0,0.0
2026-01-18,80848025,E556,2,0,0,1,0.0,1,1.0,0.0
2026-01-18,80804132,E564,77,0,0,0,0.0,77,77.0,0.0
2026-01-18,80805852,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80812154,A673,251,0,0,16,0.0,235,235.0,0.0
2026-01-18,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,80804132,A716,165,0,0,5,0.0,160,160.0,0.0
2026-01-18,80807093,A715,61,0,0,0,0.0,61,61.0,0.0
2026-01-18,21103371,A668,394,0,0,17,0.0,377,377.0,0.0
2026-01-18,80807119,E569,4,0,0,1,0.0,3,3.0,0.0
2026-01-18,21132758,D901,4,0,85,14,0.0,75,75.0,0.0
2026-01-18,21301637,A680,241,0,0,3,0.0,238,238.0,0.0
2026-01-18,80807118,A716,135,0,0,4,0.0,131,131.0,0.0
2026-01-18,80863643,A672,777,0,0,0,0.0,777,777.0,0.0
2026-01-18,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,21314602,A716,12,0,0,0,0.0,12,12.0,0.0
2026-01-18,80807116,A673,1332,0,0,91,0.0,1241,1241.0,0.0
2026-01-18,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-18,80807120,C563,47,0,2,8,0.0,41,41.0,0.0
2026-01-18,21118864,A716,27,0,0,0,0.0,27,27.0,0.0
2026-01-18,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80804703,A680,47,0,0,2,0.0,45,45.0,0.0
2026-01-18,80812845,C937,49,0,0,11,0.0,38,38.0,0.0
2026-01-18,80804132,D901,49,0,0,2,0.0,47,47.0,0.0
2026-01-18,80804135,A668,61,0,0,2,0.0,59,59.0,0.0
2026-01-18,80863643,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-18,21138340,A672,2388,0,0,137,0.0,2251,2251.0,0.0
2026-01-18,80868100,A672,20,0,0,4,0.0,16,16.0,0.0
2026-01-18,21162696,A673,32,0,0,9,0.0,23,23.0,0.0
2026-01-18,80885920,A680,195,0,0,0,0.0,195,195.0,0.0
2026-01-18,80807118,D901,226,0,0,0,0.0,226,226.0,0.0
2026-01-18,21139445,C816,434,0,0,33,30.0,371,371.0,0.0
2026-01-18,80807092,E569,24,0,0,2,0.0,22,22.0,0.0
2026-01-18,21148509,C819,36,0,0,1,0.0,35,35.0,0.0
2026-01-18,80848028,C816,320,0,0,8,0.0,312,312.0,0.0
2026-01-18,21127799,C816,97,0,0,0,0.0,97,97.0,0.0
2026-01-18,21029016,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,21128067,C819,0,0,32,2,0.0,30,30.0,0.0
2026-01-18,80804128,E564,3,0,13,0,0.0,16,16.0,0.0
2026-01-18,80868100,C810,8,0,0,0,0.0,8,8.0,0.0
2026-01-18,21315474,E564,82,0,0,2,0.0,80,80.0,0.0
2026-01-18,21275914,A672,256,0,0,2,0.0,254,254.0,0.0
2026-01-18,80812099,E569,3,0,0,0,0.0,3,3.0,0.0
2026-01-18,80848022,E556,12,0,1,2,0.0,11,11.0,0.0
2026-01-18,80840976,A672,7,0,0,6,0.0,1,1.0,0.0
2026-01-18,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-18,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-18,21314594,A668,121,0,0,3,0.0,118,118.0,0.0
2026-01-18,21132988,D767,20,0,0,0,0.0,20,20.0,0.0
2026-01-18,80848028,E568,4,0,0,2,0.0,2,2.0,0.0
2026-01-18,80804133,C937,64,0,2,2,0.0,64,64.0,0.0
2026-01-18,80804134,A673,783,0,0,83,0.0,700,700.0,0.0
2026-01-18,21275914,C810,0,0,39,0,0.0,39,39.0,0.0
2026-01-18,80807095,A672,308,0,0,30,0.0,278,278.0,0.0
2026-01-18,80804134,E467,14,0,0,0,0.0,14,14.0,0.0
2026-01-18,80804128,D901,1,0,5,0,0.0,6,6.0,0.0
2026-01-18,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-18,21315474,D901,84,0,2,2,0.0,84,84.0,0.0
2026-01-18,80807105,A680,116,0,0,3,0.0,113,113.0,0.0
2026-01-18,80848028,A673,880,0,0,8,2.0,870,870.0,0.0
2026-01-18,80804138,C937,7,0,0,0,0.0,7,7.0,0.0
2026-01-18,21127799,A673,111,0,0,4,0.0,107,107.0,0.0
2026-01-18,21377504,A680,27,0,0,0,0.0,27,27.0,0.0
2026-01-18,80807095,C810,28,0,10,5,0.0,33,33.0,0.0
2026-01-18,21165946,A668,24,0,0,3,0.0,21,21.0,0.0
2026-01-18,80807114,A680,19,0,0,2,0.0,17,17.0,0.0
2026-01-18,80864469,A672,90,0,0,9,0.0,81,81.0,0.0
2026-01-18,80804705,A672,53,0,0,49,0.0,4,4.0,0.0
2026-01-18,21425098,0386,4358,0,0,0,36.0,4322,4322.0,0.0
2026-01-18,21170683,A716,82,0,0,3,0.0,79,79.0,0.0
2026-01-18,80848022,A715,247,0,0,1,0.0,246,246.0,0.0
2026-01-18,21315352,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80807097,A715,32,0,0,1,0.0,31,31.0,0.0
2026-01-18,80812841,E564,81,0,11,10,0.0,82,82.0,0.0
2026-01-18,21428668,A672,658,0,0,11,0.0,647,647.0,0.0
2026-01-18,21143103,A668,96,0,0,0,0.0,96,96.0,0.0
2026-01-18,80804706,C810,198,0,0,1,0.0,197,197.0,0.0
2026-01-18,80805856,D767,7,0,0,7,0.0,0,0.0,0.0
2026-01-18,80807093,A673,146,0,7,7,4.0,142,142.0,0.0
2026-01-18,21165868,A668,45,0,0,2,0.0,43,43.0,0.0
2026-01-18,80807115,E564,65,0,0,26,0.0,39,39.0,0.0
2026-01-18,80864469,C810,158,0,0,4,0.0,154,154.0,0.0
2026-01-18,80804705,C810,499,0,0,11,0.0,488,488.0,0.0
2026-01-18,80851898,A672,1927,0,0,24,0.0,1903,1903.0,0.0
2026-01-18,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-18,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,21132758,E569,19,0,0,1,0.0,18,18.0,0.0
2026-01-18,21143102,A716,125,0,0,5,0.0,120,120.0,0.0
2026-01-18,21170683,D901,21,0,88,22,0.0,87,87.0,0.0
2026-01-18,21128377,A715,121,0,0,0,0.0,121,121.0,0.0
2026-01-18,80796091,A680,164,0,0,4,0.0,160,160.0,0.0
2026-01-18,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-01-18,21132988,C816,351,0,0,13,0.0,338,338.0,0.0
2026-01-18,80804132,E569,35,0,0,3,0.0,32,32.0,0.0
2026-01-18,80812840,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-18,21132988,D191,1,0,0,1,0.0,0,0.0,0.0
2026-01-18,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,80807116,A668,860,0,0,24,0.0,836,836.0,0.0
2026-01-18,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,80807115,D901,71,0,21,13,0.0,79,79.0,0.0
2026-01-18,80812110,A672,4,0,0,4,0.0,0,0.0,0.0
2026-01-18,21121751,0386,4,0,0,0,2.0,2,2.0,0.0
2026-01-18,21128067,A680,141,0,0,1,0.0,140,140.0,0.0
2026-01-18,21155895,A672,402,0,0,7,0.0,395,395.0,0.0
2026-01-18,80884846,A672,25,0,0,1,0.0,24,24.0,0.0
2026-01-18,21113405,D767,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,21143102,D901,17,0,4,6,0.0,15,15.0,0.0
2026-01-18,80807118,E569,41,0,0,2,0.0,39,39.0,0.0
2026-01-18,80839736,A715,3,0,0,0,0.0,3,3.0,0.0
2026-01-18,80793615,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,21170686,A715,19,0,0,0,0.0,19,19.0,0.0
2026-01-18,80864470,C937,12,0,0,1,0.0,11,11.0,0.0
2026-01-18,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-18,80884850,A680,41,0,0,2,0.0,39,39.0,0.0
2026-01-18,80804704,C816,2147,0,0,48,104.0,1995,1995.0,0.0
2026-01-18,21171453,D767,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80804704,D191,6,0,0,1,0.0,5,5.0,0.0
2026-01-18,21155895,C810,39,0,1,1,0.0,39,39.0,0.0
2026-01-18,21255844,A668,152,0,0,2,0.0,150,150.0,0.0
2026-01-18,80807091,C816,581,0,0,11,0.0,570,570.0,0.0
2026-01-18,21127730,A680,457,0,0,5,0.0,452,452.0,0.0
2026-01-18,80863643,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-18,80807097,C816,156,0,0,6,0.0,150,150.0,0.0
2026-01-18,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-01-18,80804137,A716,18,0,0,1,0.0,17,17.0,0.0
2026-01-18,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,21434954,A672,457,0,0,6,0.0,451,451.0,0.0
2026-01-18,21314593,E556,50,0,0,5,0.0,45,45.0,0.0
2026-01-18,21442897,A716,693,0,0,0,0.0,693,693.0,0.0
2026-01-18,80848023,C937,30,0,0,0,0.0,30,30.0,0.0
2026-01-18,80793615,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-18,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-01-18,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-01-18,80807090,A672,22,0,67,1,0.0,88,88.0,0.0
2026-01-18,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,21121752,C816,264,0,0,0,14.0,250,250.0,0.0
2026-01-18,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2026-01-18,80804703,A715,482,0,0,1,0.0,481,481.0,0.0
2026-01-18,21325292,D767,15,0,0,2,0.0,13,13.0,0.0
2026-01-18,80807090,C810,76,0,0,0,0.0,76,76.0,0.0
2026-01-18,80807116,C563,46,0,0,2,0.0,44,44.0,0.0
2026-01-18,80868100,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,80804134,A668,287,0,0,6,0.0,281,281.0,0.0
2026-01-18,21315474,E569,3,0,0,1,0.0,2,2.0,0.0
2026-01-18,80807100,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-18,21303404,A673,318,0,0,30,0.0,288,288.0,0.0
2026-01-18,80804704,A673,577,0,0,39,16.0,522,522.0,0.0
2026-01-18,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,80885920,A715,470,0,0,2,0.0,468,468.0,0.0
2026-01-18,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80807105,E556,14,0,0,2,0.0,12,12.0,0.0
2026-01-18,80807091,A673,818,0,0,16,4.0,798,798.0,0.0
2026-01-18,21291975,A672,226,0,0,1,0.0,225,225.0,0.0
2026-01-18,80848027,A673,38,0,200,1,7.0,230,230.0,0.0
2026-01-18,80807097,A673,69,0,0,5,0.0,64,64.0,0.0
2026-01-18,21377504,E556,8,0,0,0,0.0,8,8.0,0.0
2026-01-18,80884848,C816,506,0,0,2,1.0,503,503.0,0.0
2026-01-18,21275914,0386,410,0,0,0,0.0,410,410.0,0.0
2026-01-18,80840976,0386,3,0,0,0,1.0,2,2.0,0.0
2026-01-18,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80804130,A716,22,0,0,0,0.0,22,22.0,0.0
2026-01-18,80804136,A672,1068,0,0,48,0.0,1020,1020.0,0.0
2026-01-18,80848025,A672,836,0,18,24,19.0,811,811.0,0.0
2026-01-18,80805852,A672,44,0,0,1,0.0,43,43.0,0.0
2026-01-18,21113405,C816,263,0,0,5,39.0,219,219.0,0.0
2026-01-18,21121752,A673,47,0,0,6,0.0,41,41.0,0.0
2026-01-18,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-18,21419485,A680,246,0,0,18,0.0,228,228.0,0.0
2026-01-18,21171453,C816,31,0,0,1,1.0,29,29.0,0.0
2026-01-18,80807093,A668,7,0,0,0,0.0,7,7.0,0.0
2026-01-18,80807095,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80812840,A680,306,0,0,6,0.0,300,300.0,0.0
2026-01-18,21314602,A680,73,0,0,2,0.0,71,71.0,0.0
2026-01-18,80848025,C810,5,0,0,1,0.0,4,4.0,0.0
2026-01-18,80804136,C810,119,0,0,15,0.0,104,104.0,0.0
2026-01-18,80807122,A673,40,0,0,3,0.0,37,37.0,0.0
2026-01-18,80812839,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-18,21128377,A673,629,0,3,47,4.0,581,581.0,0.0
2026-01-18,21315350,C819,0,0,4,1,0.0,3,3.0,0.0
2026-01-18,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-01-18,80804130,D901,5,0,0,0,0.0,5,5.0,0.0
2026-01-18,80848029,A672,1115,0,0,8,0.0,1107,1107.0,0.0
2026-01-18,80807120,A716,100,0,0,4,0.0,96,96.0,0.0
2026-01-18,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-18,80807105,A715,73,0,0,4,0.0,69,69.0,0.0
2026-01-18,80864469,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,80807115,E569,39,0,0,6,0.0,33,33.0,0.0
2026-01-18,21377504,A715,63,0,0,0,0.0,63,63.0,0.0
2026-01-18,21139445,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-18,21325292,C816,91,0,0,7,0.0,84,84.0,0.0
2026-01-18,21148509,E556,18,0,0,3,0.0,15,15.0,0.0
2026-01-18,80848029,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,21325164,D767,15,0,0,2,0.0,13,13.0,0.0
2026-01-18,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-01-18,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-18,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,21113405,A673,394,0,0,15,1.0,378,378.0,0.0
2026-01-18,80805856,A672,462,0,0,36,7.0,419,419.0,0.0
2026-01-18,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,80885921,C816,103,0,0,4,0.0,99,99.0,0.0
2026-01-18,21128067,E556,3,0,0,0,0.0,3,3.0,0.0
2026-01-18,80804702,C816,27,0,8,4,11.0,20,20.0,0.0
2026-01-18,80863645,C816,429,0,0,0,0.0,429,429.0,0.0
2026-01-18,80807120,D901,114,0,0,7,0.0,107,107.0,0.0
2026-01-18,21352461,A672,476,0,0,15,0.0,461,461.0,0.0
2026-01-18,80807119,D767,3,0,0,1,0.0,2,2.0,0.0
2026-01-18,80812103,C816,87,0,0,5,0.0,82,82.0,0.0
2026-01-18,21301637,A673,2675,0,0,67,0.0,2608,2608.0,0.0
2026-01-18,80795932,C816,332,0,0,4,0.0,328,328.0,0.0
2026-01-18,21103371,A716,103,0,0,13,0.0,90,90.0,0.0
2026-01-18,80857738,A673,5,0,0,1,0.0,4,4.0,0.0
2026-01-18,21121756,C937,14,0,2,0,0.0,16,16.0,0.0
2026-01-18,80848022,A672,505,0,0,49,0.0,456,456.0,0.0
2026-01-18,21352461,C810,17,0,0,1,0.0,16,16.0,0.0
2026-01-18,80812338,A680,19,0,0,2,0.0,17,17.0,0.0
2026-01-18,80804137,C819,0,0,4,1,0.0,3,3.0,0.0
2026-01-18,80807113,C816,485,0,0,16,0.0,469,469.0,0.0
2026-01-18,80807096,A716,12,0,0,2,0.0,10,10.0,0.0
2026-01-18,80796091,A715,0,0,179,1,0.0,178,178.0,0.0
2026-01-18,80812110,0386,0,658,0,0,630.0,28,28.0,0.0
2026-01-18,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-01-18,80848022,C810,7,0,0,4,0.0,3,3.0,0.0
2026-01-18,21325292,A673,239,0,0,23,12.0,204,204.0,0.0
2026-01-18,80807117,C816,16,0,0,0,10.0,6,6.0,0.0
2026-01-18,21155895,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-18,80804135,A716,281,0,0,1,0.0,280,280.0,0.0
2026-01-18,21133493,E556,254,0,0,6,0.0,248,248.0,0.0
2026-01-18,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-18,21121751,E564,10,0,0,0,0.0,10,10.0,0.0
2026-01-18,21434954,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-18,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80885921,A673,324,0,0,4,0.0,320,320.0,0.0
2026-01-18,21128067,A715,162,0,135,4,0.0,293,293.0,0.0
2026-01-18,80807105,C816,744,0,0,21,0.0,723,723.0,0.0
2026-01-18,21304907,A680,61,0,0,2,0.0,59,59.0,0.0
2026-01-18,80884850,A715,20,0,0,1,0.0,19,19.0,0.0
2026-01-18,21442896,0386,1,0,0,0,1.0,0,0.0,0.0
2026-01-18,80807096,D901,22,0,0,11,0.0,11,11.0,0.0
2026-01-18,80812103,A673,158,0,0,6,0.0,152,152.0,0.0
2026-01-18,80848031,0386,2,0,0,0,1.0,1,1.0,0.0
2026-01-18,80848026,A672,408,0,0,81,3.0,324,324.0,0.0
2026-01-18,80807110,E556,69,0,0,5,0.0,64,64.0,0.0
2026-01-18,21434954,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80807091,A668,376,0,0,5,0.0,371,371.0,0.0
2026-01-18,80848027,A668,50,0,0,1,0.0,49,49.0,0.0
2026-01-18,21127730,A715,173,0,0,1,0.0,172,172.0,0.0
2026-01-18,80807097,A668,30,0,0,0,0.0,30,30.0,0.0
2026-01-18,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-01-18,21315350,A680,194,0,0,1,0.0,193,193.0,0.0
2026-01-18,21121751,D901,19,0,0,1,0.0,18,18.0,0.0
2026-01-18,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-18,80807113,A673,744,0,0,27,3.0,714,714.0,0.0
2026-01-18,80848026,C810,157,0,0,30,0.0,127,127.0,0.0
2026-01-18,80807117,A673,135,0,6,28,0.0,113,113.0,0.0
2026-01-18,21121752,A668,6,0,0,0,0.0,6,6.0,0.0
2026-01-18,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-18,21127730,E295,263,0,1,23,0.0,241,241.0,0.0
2026-01-18,80804136,C937,27,0,0,0,0.0,27,27.0,0.0
2026-01-18,80812840,E556,30,0,0,17,0.0,13,13.0,0.0
2026-01-18,21132988,C937,22,0,0,3,0.0,19,19.0,0.0
2026-01-18,21307836,C816,112,0,2,3,3.0,108,108.0,0.0
2026-01-18,80804130,E569,14,0,0,0,0.0,14,14.0,0.0
2026-01-18,80807105,A673,489,0,0,16,0.0,473,473.0,0.0
2026-01-18,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-18,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2026-01-18,21128377,A668,255,0,0,14,0.0,241,241.0,0.0
2026-01-18,80807100,E564,68,0,14,5,0.0,77,77.0,0.0
2026-01-18,80838162,C816,13,0,0,0,0.0,13,13.0,0.0
2026-01-18,80804703,A672,95,0,0,9,0.0,86,86.0,0.0
2026-01-18,21165946,A716,184,0,0,2,0.0,182,182.0,0.0
2026-01-18,21419490,A672,984,0,0,23,0.0,961,961.0,0.0
2026-01-18,21098519,A672,1010,0,0,88,0.0,922,922.0,0.0
2026-01-18,80804136,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-18,21137866,C819,0,0,8,4,0.0,4,4.0,0.0
2026-01-18,21179704,A672,34,0,322,17,26.0,313,313.0,0.0
2026-01-18,21170686,A668,36,0,0,6,0.0,30,30.0,0.0
2026-01-18,80848029,C937,23,0,0,1,0.0,22,22.0,0.0
2026-01-18,80885920,A672,40,0,0,40,0.0,0,0.0,0.0
2026-01-18,80807120,E569,30,0,0,2,0.0,28,28.0,0.0
2026-01-18,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,80804703,C810,490,0,0,4,0.0,486,486.0,0.0
2026-01-18,21143103,A716,98,0,0,1,0.0,97,97.0,0.0
2026-01-18,80812846,A672,2517,0,0,79,36.0,2402,2402.0,0.0
2026-01-18,21165868,A716,23,0,0,0,0.0,23,23.0,0.0
2026-01-18,21098519,C810,151,0,0,15,0.0,136,136.0,0.0
2026-01-18,21419485,A715,321,0,0,2,0.0,319,319.0,0.0
2026-01-18,21132758,D767,16,0,0,3,0.0,13,13.0,0.0
2026-01-18,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80807095,E564,24,0,0,9,0.0,15,15.0,0.0
2026-01-18,80804129,D767,13,0,0,0,0.0,13,13.0,0.0
2026-01-18,21314593,A672,777,0,0,5,13.0,759,759.0,0.0
2026-01-18,21307836,A673,157,0,8,12,0.0,153,153.0,0.0
2026-01-18,80812840,A715,271,0,0,3,0.0,268,268.0,0.0
2026-01-18,21314602,A715,93,0,0,4,0.0,89,89.0,0.0
2026-01-18,21472283,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-18,80805856,C937,9,0,0,1,0.0,8,8.0,0.0
2026-01-18,80848029,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-18,21176384,A680,14,0,0,0,0.0,14,14.0,0.0
2026-01-18,21301637,A668,198,0,0,0,0.0,198,198.0,0.0
2026-01-18,80796091,A673,757,0,0,20,0.0,737,737.0,0.0
2026-01-18,21137621,A672,1730,0,0,97,0.0,1633,1633.0,0.0
2026-01-18,21127800,A672,1234,0,0,57,0.0,1177,1177.0,0.0
2026-01-18,80807102,A680,178,0,0,2,0.0,176,176.0,0.0
2026-01-18,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,80812846,C810,50,0,0,3,0.0,47,47.0,0.0
2026-01-18,21103372,A680,200,0,0,16,0.0,184,184.0,0.0
2026-01-18,80804132,D767,22,0,0,5,0.0,17,17.0,0.0
2026-01-18,80840976,D901,4,0,0,4,0.0,0,0.0,0.0
2026-01-18,80795933,A668,3,0,0,1,0.0,2,2.0,0.0
2026-01-18,21143103,D901,39,0,0,2,0.0,37,37.0,0.0
2026-01-18,21314876,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,21314593,C810,5,0,0,1,0.0,4,4.0,0.0
2026-01-18,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80812338,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80804133,C819,61,0,16,9,0.0,68,68.0,0.0
2026-01-18,21165868,D901,7,0,0,1,0.0,6,6.0,0.0
2026-01-18,21128067,A673,428,0,0,39,7.0,382,382.0,0.0
2026-01-18,80804705,E564,106,0,17,10,0.0,113,113.0,0.0
2026-01-18,21416910,0386,1909,0,0,0,0.0,1909,1909.0,0.0
2026-01-18,80805856,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-18,80807095,D901,96,0,0,64,0.0,32,32.0,0.0
2026-01-18,21352461,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-18,80831843,A715,347,0,0,0,0.0,347,347.0,0.0
2026-01-18,80807096,E569,1,0,0,1,0.0,0,0.0,0.0
