material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010658
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010659
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010660
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010661
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010662
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010663
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010664
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010665
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010666
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010667
80795932,0386,A715,2026-01-01,13,net demand for safety,80795932|0386|A715|2026-01-01|net demand for safety|010668
80795932,0386,A715,2026-01-01,1,push replenishment,80795932|0386|A715|2026-01-01|push replenishment|010669
80795932,0386,A716,2026-01-01,1,net demand for forecast,80795932|0386|A716|2026-01-01|net demand for forecast|010670
80795932,0386,A716,2026-01-01,1,net demand for forecast,80795932|0386|A716|2026-01-01|net demand for forecast|010671
80795932,0386,A716,2026-01-01,1,net demand for forecast,80795932|0386|A716|2026-01-01|net demand for forecast|010672
80795932,0386,A716,2026-01-01,1,net demand for forecast,80795932|0386|A716|2026-01-01|net demand for forecast|010673
80795932,0386,A716,2026-01-01,1,net demand for forecast,80795932|0386|A716|2026-01-01|net demand for forecast|010674
80795932,0386,A716,2026-01-01,1,net demand for forecast,80795932|0386|A716|2026-01-01|net demand for forecast|010675
80795932,0386,A716,2026-01-01,1,net demand for forecast,80795932|0386|A716|2026-01-01|net demand for forecast|010676
80795932,0386,A716,2026-01-01,4,net demand for safety,80795932|0386|A716|2026-01-01|net demand for safety|010677
80804132,C816,E467,2026-01-01,2,net demand for safety,80804132|C816|E467|2026-01-01|net demand for safety|010680
80804132,C816,E564,2026-01-01,5,net demand for safety,80804132|C816|E564|2026-01-01|net demand for safety|010681
80804132,C816,E569,2026-01-01,3,net demand for safety,80804132|C816|E569|2026-01-01|net demand for safety|010682
80804134,C816,D191,2026-01-01,1,net demand for forecast,80804134|C816|D191|2026-01-01|net demand for forecast|010684
80804134,C816,D191,2026-01-01,1,net demand for forecast,80804134|C816|D191|2026-01-01|net demand for forecast|010685
80804135,0386,A715,2026-01-01,1,net demand for AO,80804135|0386|A715|2026-01-01|net demand for AO|010736
80804135,0386,A715,2026-01-01,1,net demand for AO,80804135|0386|A715|2026-01-01|net demand for AO|010737
80804135,0386,A715,2026-01-01,1,net demand for AO,80804135|0386|A715|2026-01-01|net demand for AO|010738
80804135,0386,A715,2026-01-01,2,net demand for AO,80804135|0386|A715|2026-01-01|net demand for AO|010739
80804135,0386,A715,2026-01-01,2,net demand for AO,80804135|0386|A715|2026-01-01|net demand for AO|010740
80804135,0386,A715,2026-01-01,1,net demand for forecast,80804135|0386|A715|2026-01-01|net demand for forecast|010741
80804135,0386,A715,2026-01-01,1,net demand for forecast,80804135|0386|A715|2026-01-01|net demand for forecast|010742
80804135,0386,A715,2026-01-01,1,net demand for forecast,80804135|0386|A715|2026-01-01|net demand for forecast|010743
80804135,0386,A715,2026-01-01,1,net demand for forecast,80804135|0386|A715|2026-01-01|net demand for forecast|010744
80804135,0386,A715,2026-01-01,1,net demand for forecast,80804135|0386|A715|2026-01-01|net demand for forecast|010745
80804135,0386,A715,2026-01-01,1,net demand for forecast,80804135|0386|A715|2026-01-01|net demand for forecast|010746
80804135,0386,A715,2026-01-01,1,net demand for forecast,80804135|0386|A715|2026-01-01|net demand for forecast|010747
80804135,0386,A715,2026-01-01,1,net demand for forecast,80804135|0386|A715|2026-01-01|net demand for forecast|010748
80804135,0386,A715,2026-01-01,1,net demand for forecast,80804135|0386|A715|2026-01-01|net demand for forecast|010749
80804135,0386,A715,2026-01-01,1,net demand for forecast,80804135|0386|A715|2026-01-01|net demand for forecast|010750
80804135,0386,A715,2026-01-01,1,net demand for forecast,80804135|0386|A715|2026-01-01|net demand for forecast|010751
80804135,0386,A715,2026-01-01,1,net demand for forecast,80804135|0386|A715|2026-01-01|net demand for forecast|010752
80804135,0386,A715,2026-01-01,3,net demand for forecast,80804135|0386|A715|2026-01-01|net demand for forecast|010753
80804135,0386,A715,2026-01-01,3,net demand for forecast,80804135|0386|A715|2026-01-01|net demand for forecast|010754
80804135,0386,A715,2026-01-01,11,net demand for safety,80804135|0386|A715|2026-01-01|net demand for safety|010755
80804135,0386,A715,2026-01-01,156,push replenishment,80804135|0386|A715|2026-01-01|push replenishment|010756
80804135,0386,A716,2026-01-01,1,net demand for AO,80804135|0386|A716|2026-01-01|net demand for AO|010757
80804135,0386,A716,2026-01-01,1,net demand for AO,80804135|0386|A716|2026-01-01|net demand for AO|010758
80804135,0386,A716,2026-01-01,1,net demand for AO,80804135|0386|A716|2026-01-01|net demand for AO|010759
80804135,0386,A716,2026-01-01,1,net demand for AO,80804135|0386|A716|2026-01-01|net demand for AO|010760
80804135,0386,A716,2026-01-01,1,net demand for AO,80804135|0386|A716|2026-01-01|net demand for AO|010761
80804135,0386,A716,2026-01-01,1,net demand for AO,80804135|0386|A716|2026-01-01|net demand for AO|010762
80804135,0386,A716,2026-01-01,1,net demand for AO,80804135|0386|A716|2026-01-01|net demand for AO|010763
80804135,0386,A716,2026-01-01,2,net demand for AO,80804135|0386|A716|2026-01-01|net demand for AO|010764
80804135,0386,A716,2026-01-01,1,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010765
80804135,0386,A716,2026-01-01,1,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010766
80804135,0386,A716,2026-01-01,1,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010767
80804135,0386,A716,2026-01-01,1,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010768
80804135,0386,A716,2026-01-01,1,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010769
80804135,0386,A716,2026-01-01,1,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010770
80804135,0386,A716,2026-01-01,1,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010771
80804135,0386,A716,2026-01-01,1,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010772
80804135,0386,A716,2026-01-01,1,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010773
80804135,0386,A716,2026-01-01,1,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010774
80804135,0386,A716,2026-01-01,2,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010775
80804135,0386,A716,2026-01-01,2,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010776
80804135,0386,A716,2026-01-01,2,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010777
80804135,0386,A716,2026-01-01,2,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010778
80804135,0386,A716,2026-01-01,2,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010779
80804135,0386,A716,2026-01-01,2,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010780
80804135,0386,A716,2026-01-01,2,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010781
80804135,0386,A716,2026-01-01,2,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010782
80804135,0386,A716,2026-01-01,3,net demand for forecast,80804135|0386|A716|2026-01-01|net demand for forecast|010783
80804135,0386,A716,2026-01-01,16,net demand for safety,80804135|0386|A716|2026-01-01|net demand for safety|010784
80804135,0386,A716,2026-01-01,228,push replenishment,80804135|0386|A716|2026-01-01|push replenishment|010785
80804135,0386,C810,2026-01-01,1,net demand for net demand for forecast,80804135|0386|C810|2026-01-01|net demand for net demand for forecast|010786
80804135,0386,C810,2026-01-01,1,net demand for net demand for forecast,80804135|0386|C810|2026-01-01|net demand for net demand for forecast|010787
80804135,0386,C810,2026-01-01,1,net demand for net demand for forecast,80804135|0386|C810|2026-01-01|net demand for net demand for forecast|010788
80804135,0386,C810,2026-01-01,1,net demand for net demand for forecast,80804135|0386|C810|2026-01-01|net demand for net demand for forecast|010789
80804135,0386,C810,2026-01-01,2,net demand for net demand for forecast,80804135|0386|C810|2026-01-01|net demand for net demand for forecast|010790
80804135,0386,C810,2026-01-01,1,net demand for net demand for normal,80804135|0386|C810|2026-01-01|net demand for net demand for normal|010791
80804135,0386,C810,2026-01-01,3,net demand for net demand for safety,80804135|0386|C810|2026-01-01|net demand for net demand for safety|010792
80804136,C816,D191,2026-01-01,1,net demand for safety,80804136|C816|D191|2026-01-01|net demand for safety|010794
80804136,C816,E564,2026-01-01,20,net demand for safety,80804136|C816|E564|2026-01-01|net demand for safety|010795
80804138,C810,C937,2026-01-01,1,net demand for safety,80804138|C810|C937|2026-01-01|net demand for safety|010796
80804138,C816,E569,2026-01-01,1,net demand for safety,80804138|C816|E569|2026-01-01|net demand for safety|010797
80804701,A673,E556,2026-01-01,1,net demand for forecast,80804701|A673|E556|2026-01-01|net demand for forecast|010798
80804701,A673,E556,2026-01-01,1,net demand for forecast,80804701|A673|E556|2026-01-01|net demand for forecast|010799
80804701,A673,E556,2026-01-01,1,net demand for forecast,80804701|A673|E556|2026-01-01|net demand for forecast|010800
80804704,A673,C819,2026-01-01,1,net demand for forecast,80804704|A673|C819|2026-01-01|net demand for forecast|010801
80804704,A673,C819,2026-01-01,1,net demand for forecast,80804704|A673|C819|2026-01-01|net demand for forecast|010802
80804704,A673,C819,2026-01-01,1,net demand for forecast,80804704|A673|C819|2026-01-01|net demand for forecast|010803
80804704,A673,C819,2026-01-01,1,net demand for forecast,80804704|A673|C819|2026-01-01|net demand for forecast|010804
80804704,A673,C819,2026-01-01,1,net demand for forecast,80804704|A673|C819|2026-01-01|net demand for forecast|010805
80804704,A673,C819,2026-01-01,1,net demand for forecast,80804704|A673|C819|2026-01-01|net demand for forecast|010806
80805856,C810,C937,2026-01-01,1,net demand for forecast,80805856|C810|C937|2026-01-01|net demand for forecast|010807
80805856,C810,C937,2026-01-01,1,net demand for forecast,80805856|C810|C937|2026-01-01|net demand for forecast|010808
80805856,C810,C937,2026-01-01,1,net demand for forecast,80805856|C810|C937|2026-01-01|net demand for forecast|010809
80805856,C810,C937,2026-01-01,1,net demand for forecast,80805856|C810|C937|2026-01-01|net demand for forecast|010810
80805856,C810,C937,2026-01-01,1,net demand for forecast,80805856|C810|C937|2026-01-01|net demand for forecast|010811
80805856,C810,C937,2026-01-01,1,net demand for forecast,80805856|C810|C937|2026-01-01|net demand for forecast|010812
80805856,C810,C937,2026-01-01,1,net demand for forecast,80805856|C810|C937|2026-01-01|net demand for forecast|010813
80805856,C816,E569,2026-01-01,1,net demand for forecast,80805856|C816|E569|2026-01-01|net demand for forecast|010814
80805856,C816,E569,2026-01-01,1,net demand for forecast,80805856|C816|E569|2026-01-01|net demand for forecast|010815
80805856,C816,E569,2026-01-01,1,net demand for forecast,80805856|C816|E569|2026-01-01|net demand for forecast|010816
80805856,C816,E569,2026-01-01,1,net demand for forecast,80805856|C816|E569|2026-01-01|net demand for forecast|010817
80805856,C816,E569,2026-01-01,1,net demand for forecast,80805856|C816|E569|2026-01-01|net demand for forecast|010818
80805856,C816,E569,2026-01-01,1,net demand for forecast,80805856|C816|E569|2026-01-01|net demand for forecast|010819
80805856,C816,E569,2026-01-01,1,net demand for forecast,80805856|C816|E569|2026-01-01|net demand for forecast|010820
80807089,C810,C937,2026-01-01,2,net demand for safety,80807089|C810|C937|2026-01-01|net demand for safety|010822
80807089,C810,D767,2026-01-01,5,net demand for safety,80807089|C810|D767|2026-01-01|net demand for safety|010823
80807089,C816,A668,2026-01-01,3,net demand for safety,80807089|C816|A668|2026-01-01|net demand for safety|010824
80807089,C816,A673,2026-01-01,25,net demand for net demand for safety,80807089|C816|A673|2026-01-01|net demand for net demand for safety|010825
80807089,C816,E564,2026-01-01,1,net demand for safety,80807089|C816|E564|2026-01-01|net demand for safety|010826
80807090,C810,C937,2026-01-01,1,net demand for safety,80807090|C810|C937|2026-01-01|net demand for safety|010827
80807090,C816,E564,2026-01-01,2,net demand for safety,80807090|C816|E564|2026-01-01|net demand for safety|010828
80807091,C816,E564,2026-01-01,7,net demand for safety,80807091|C816|E564|2026-01-01|net demand for safety|010830
80807091,C816,E569,2026-01-01,7,net demand for safety,80807091|C816|E569|2026-01-01|net demand for safety|010831
80807093,C816,E564,2026-01-01,2,net demand for safety,80807093|C816|E564|2026-01-01|net demand for safety|010833
80807095,C810,D767,2026-01-01,5,net demand for safety,80807095|C810|D767|2026-01-01|net demand for safety|010834
80807095,C816,E569,2026-01-01,3,net demand for safety,80807095|C816|E569|2026-01-01|net demand for safety|010835
80807096,C816,E569,2026-01-01,1,net demand for forecast,80807096|C816|E569|2026-01-01|net demand for forecast|010836
80807096,C816,E569,2026-01-01,1,net demand for forecast,80807096|C816|E569|2026-01-01|net demand for forecast|010837
80807096,C816,E569,2026-01-01,1,net demand for forecast,80807096|C816|E569|2026-01-01|net demand for forecast|010838
80807096,C816,E569,2026-01-01,1,net demand for forecast,80807096|C816|E569|2026-01-01|net demand for forecast|010839
80807096,C816,E569,2026-01-01,1,net demand for forecast,80807096|C816|E569|2026-01-01|net demand for forecast|010840
80807096,C816,E569,2026-01-01,1,net demand for forecast,80807096|C816|E569|2026-01-01|net demand for forecast|010841
80807097,A672,E556,2026-01-01,7,net demand for safety,80807097|A672|E556|2026-01-01|net demand for safety|010842
80807100,C816,E564,2026-01-01,9,net demand for safety,80807100|C816|E564|2026-01-01|net demand for safety|010844
80807100,C816,E569,2026-01-01,1,net demand for safety,80807100|C816|E569|2026-01-01|net demand for safety|010845
80807102,0386,C810,2026-01-01,2,net demand for net demand for safety,80807102|0386|C810|2026-01-01|net demand for net demand for safety|010846
80807102,C816,E569,2026-01-01,4,net demand for safety,80807102|C816|E569|2026-01-01|net demand for safety|010847
80807105,C810,C937,2026-01-01,1,net demand for safety,80807105|C810|C937|2026-01-01|net demand for safety|010848
80807105,C816,E467,2026-01-01,1,net demand for safety,80807105|C816|E467|2026-01-01|net demand for safety|010849
80807105,C816,E569,2026-01-01,2,net demand for safety,80807105|C816|E569|2026-01-01|net demand for safety|010850
80807110,C816,E564,2026-01-01,9,net demand for safety,80807110|C816|E564|2026-01-01|net demand for safety|010851
80807110,C816,E569,2026-01-01,3,net demand for safety,80807110|C816|E569|2026-01-01|net demand for safety|010852
80807112,C810,C937,2026-01-01,2,net demand for safety,80807112|C810|C937|2026-01-01|net demand for safety|010854
80807112,C816,E564,2026-01-01,6,net demand for safety,80807112|C816|E564|2026-01-01|net demand for safety|010855
80807113,C810,C937,2026-01-01,4,net demand for safety,80807113|C810|C937|2026-01-01|net demand for safety|010856
80807113,C810,D767,2026-01-01,9,net demand for safety,80807113|C810|D767|2026-01-01|net demand for safety|010857
80807113,C816,E569,2026-01-01,3,net demand for safety,80807113|C816|E569|2026-01-01|net demand for safety|010858
80807115,A672,C819,2026-01-01,1,net demand for forecast,80807115|A672|C819|2026-01-01|net demand for forecast|010860
80807115,A672,C819,2026-01-01,1,net demand for forecast,80807115|A672|C819|2026-01-01|net demand for forecast|010861
80807115,A672,C819,2026-01-01,2,net demand for forecast,80807115|A672|C819|2026-01-01|net demand for forecast|010862
80807115,A672,C819,2026-01-01,2,net demand for forecast,80807115|A672|C819|2026-01-01|net demand for forecast|010863
80807115,A672,C819,2026-01-01,2,net demand for forecast,80807115|A672|C819|2026-01-01|net demand for forecast|010864
80807115,A672,C819,2026-01-01,2,net demand for forecast,80807115|A672|C819|2026-01-01|net demand for forecast|010865
80807115,A672,C819,2026-01-01,2,net demand for forecast,80807115|A672|C819|2026-01-01|net demand for forecast|010866
80807115,C816,E569,2026-01-01,7,net demand for safety,80807115|C816|E569|2026-01-01|net demand for safety|010867
80807116,C816,D191,2026-01-01,11,net demand for safety,80807116|C816|D191|2026-01-01|net demand for safety|010869
80807116,C816,E564,2026-01-01,29,net demand for safety,80807116|C816|E564|2026-01-01|net demand for safety|010870
80807116,C816,E569,2026-01-01,5,net demand for safety,80807116|C816|E569|2026-01-01|net demand for safety|010871
80807118,C816,E569,2026-01-01,3,net demand for safety,80807118|C816|E569|2026-01-01|net demand for safety|010872
80807119,C816,E564,2026-01-01,5,net demand for safety,80807119|C816|E564|2026-01-01|net demand for safety|010874
80807120,C816,E564,2026-01-01,7,net demand for safety,80807120|C816|E564|2026-01-01|net demand for safety|010875
80812099,C816,E569,2026-01-01,1,net demand for safety,80812099|C816|E569|2026-01-01|net demand for safety|010876
80812103,A673,E564,2026-01-01,1,net demand for safety,80812103|A673|E564|2026-01-01|net demand for safety|010877
80812103,C816,E569,2026-01-01,1,net demand for safety,80812103|C816|E569|2026-01-01|net demand for safety|010878
80812154,A672,E556,2026-01-01,3,net demand for safety,80812154|A672|E556|2026-01-01|net demand for safety|010879
80812154,C816,D767,2026-01-01,1,net demand for safety,80812154|C816|D767|2026-01-01|net demand for safety|010880
80812154,C816,E569,2026-01-01,1,net demand for safety,80812154|C816|E569|2026-01-01|net demand for safety|010881
80812839,A672,C819,2026-01-01,10,net demand for safety,80812839|A672|C819|2026-01-01|net demand for safety|010882
80812839,A673,E556,2026-01-01,1,net demand for safety,80812839|A673|E556|2026-01-01|net demand for safety|010883
80812839,C810,C937,2026-01-01,1,net demand for safety,80812839|C810|C937|2026-01-01|net demand for safety|010884
80812839,C816,E564,2026-01-01,9,net demand for safety,80812839|C816|E564|2026-01-01|net demand for safety|010885
80812840,0386,C810,2026-01-01,1,net demand for safety,80812840|0386|C810|2026-01-01|net demand for safety|010886
80812840,A672,C819,2026-01-01,1,net demand for forecast,80812840|A672|C819|2026-01-01|net demand for forecast|010887
80812840,A672,C819,2026-01-01,1,net demand for forecast,80812840|A672|C819|2026-01-01|net demand for forecast|010888
80812840,A672,C819,2026-01-01,1,net demand for forecast,80812840|A672|C819|2026-01-01|net demand for forecast|010889
80812840,A672,C819,2026-01-01,1,net demand for forecast,80812840|A672|C819|2026-01-01|net demand for forecast|010890
80812840,A672,C819,2026-01-01,1,net demand for forecast,80812840|A672|C819|2026-01-01|net demand for forecast|010891
80812840,A672,C819,2026-01-01,7,net demand for safety,80812840|A672|C819|2026-01-01|net demand for safety|010892
80812840,A672,E556,2026-01-01,49,net demand for safety,80812840|A672|E556|2026-01-01|net demand for safety|010893
80812840,A672,E568,2026-01-01,11,net demand for safety,80812840|A672|E568|2026-01-01|net demand for safety|010894
80812840,C816,E564,2026-01-01,1,net demand for forecast,80812840|C816|E564|2026-01-01|net demand for forecast|010895
80812840,C816,E564,2026-01-01,1,net demand for forecast,80812840|C816|E564|2026-01-01|net demand for forecast|010896
80812840,C816,E564,2026-01-01,1,net demand for forecast,80812840|C816|E564|2026-01-01|net demand for forecast|010897
80812840,C816,E564,2026-01-01,1,net demand for forecast,80812840|C816|E564|2026-01-01|net demand for forecast|010898
80812840,C816,E564,2026-01-01,1,net demand for forecast,80812840|C816|E564|2026-01-01|net demand for forecast|010899
80812840,C816,E564,2026-01-01,1,net demand for forecast,80812840|C816|E564|2026-01-01|net demand for forecast|010900
80812840,C816,E564,2026-01-01,1,net demand for forecast,80812840|C816|E564|2026-01-01|net demand for forecast|010901
80812840,C816,E564,2026-01-01,6,net demand for safety,80812840|C816|E564|2026-01-01|net demand for safety|010902
80812840,C816,E569,2026-01-01,1,net demand for safety,80812840|C816|E569|2026-01-01|net demand for safety|010903
80812845,C810,C937,2026-01-01,46,net demand for safety,80812845|C810|C937|2026-01-01|net demand for safety|010905
80812845,C810,D767,2026-01-01,2,net demand for safety,80812845|C810|D767|2026-01-01|net demand for safety|010906
80812845,C816,C563,2026-01-01,5,net demand for safety,80812845|C816|C563|2026-01-01|net demand for safety|010908
80812845,C816,E467,2026-01-01,3,net demand for safety,80812845|C816|E467|2026-01-01|net demand for safety|010909
80812845,C816,E564,2026-01-01,13,net demand for safety,80812845|C816|E564|2026-01-01|net demand for safety|010910
80812846,A672,E556,2026-01-01,11,net demand for safety,80812846|A672|E556|2026-01-01|net demand for safety|010911
80812846,A673,C819,2026-01-01,1,net demand for safety,80812846|A673|C819|2026-01-01|net demand for safety|010912
80812846,C810,C937,2026-01-01,3,net demand for safety,80812846|C810|C937|2026-01-01|net demand for safety|010914
80812846,C816,E564,2026-01-01,7,net demand for safety,80812846|C816|E564|2026-01-01|net demand for safety|010915
80812846,C816,E569,2026-01-01,1,net demand for safety,80812846|C816|E569|2026-01-01|net demand for safety|010916
80848022,C816,E569,2026-01-01,1,net demand for forecast,80848022|C816|E569|2026-01-01|net demand for forecast|010917
80848022,C816,E569,2026-01-01,1,net demand for forecast,80848022|C816|E569|2026-01-01|net demand for forecast|010918
80848022,C816,E569,2026-01-01,1,net demand for forecast,80848022|C816|E569|2026-01-01|net demand for forecast|010919
80848022,C816,E569,2026-01-01,1,net demand for forecast,80848022|C816|E569|2026-01-01|net demand for forecast|010920
80848022,C816,E569,2026-01-01,1,net demand for forecast,80848022|C816|E569|2026-01-01|net demand for forecast|010921
80848022,C816,E569,2026-01-01,1,net demand for forecast,80848022|C816|E569|2026-01-01|net demand for forecast|010922
80848022,C816,E569,2026-01-01,1,net demand for forecast,80848022|C816|E569|2026-01-01|net demand for forecast|010923
80848026,C816,C563,2026-01-01,1,net demand for AO,80848026|C816|C563|2026-01-01|net demand for AO|010925
80848026,C816,C563,2026-01-01,1,net demand for AO,80848026|C816|C563|2026-01-01|net demand for AO|010926
80848026,C816,C563,2026-01-01,1,net demand for AO,80848026|C816|C563|2026-01-01|net demand for AO|010927
80848026,C816,C563,2026-01-01,1,net demand for AO,80848026|C816|C563|2026-01-01|net demand for AO|010928
80848026,C816,C563,2026-01-01,1,net demand for AO,80848026|C816|C563|2026-01-01|net demand for AO|010929
80848026,C816,C563,2026-01-01,1,net demand for AO,80848026|C816|C563|2026-01-01|net demand for AO|010930
80848026,C816,C563,2026-01-01,1,net demand for forecast,80848026|C816|C563|2026-01-01|net demand for forecast|010931
80848026,C816,C563,2026-01-01,1,net demand for forecast,80848026|C816|C563|2026-01-01|net demand for forecast|010932
80848026,C816,C563,2026-01-01,1,net demand for forecast,80848026|C816|C563|2026-01-01|net demand for forecast|010933
80848026,C816,C563,2026-01-01,1,net demand for forecast,80848026|C816|C563|2026-01-01|net demand for forecast|010934
80848026,C816,E569,2026-01-01,1,net demand for forecast,80848026|C816|E569|2026-01-01|net demand for forecast|010935
80848026,C816,E569,2026-01-01,1,net demand for forecast,80848026|C816|E569|2026-01-01|net demand for forecast|010936
80848026,C816,E569,2026-01-01,1,net demand for forecast,80848026|C816|E569|2026-01-01|net demand for forecast|010937
80848026,C816,E569,2026-01-01,1,net demand for forecast,80848026|C816|E569|2026-01-01|net demand for forecast|010938
80848026,C816,E569,2026-01-01,1,net demand for forecast,80848026|C816|E569|2026-01-01|net demand for forecast|010939
80848026,C816,E569,2026-01-01,1,net demand for forecast,80848026|C816|E569|2026-01-01|net demand for forecast|010940
80848026,C816,E569,2026-01-01,1,net demand for forecast,80848026|C816|E569|2026-01-01|net demand for forecast|010941
80851898,A672,C819,2026-01-01,6,net demand for safety,80851898|A672|C819|2026-01-01|net demand for safety|010942
80851898,A672,E568,2026-01-01,1,net demand for safety,80851898|A672|E568|2026-01-01|net demand for safety|010943
80851898,C816,D767,2026-01-01,1,net demand for safety,80851898|C816|D767|2026-01-01|net demand for safety|010944
80857738,C816,A673,2026-01-01,1,net demand for safety,80857738|C816|A673|2026-01-01|net demand for safety|010945
80863643,0386,A668,2026-01-01,1,net demand for AO,80863643|0386|A668|2026-01-01|net demand for AO|010946
80863643,0386,A668,2026-01-01,2,net demand for AO,80863643|0386|A668|2026-01-01|net demand for AO|010947
80863643,0386,A668,2026-01-01,4,net demand for forecast,80863643|0386|A668|2026-01-01|net demand for forecast|010948
80863643,0386,A668,2026-01-01,5,net demand for forecast,80863643|0386|A668|2026-01-01|net demand for forecast|010949
80863643,0386,A668,2026-01-01,6,net demand for forecast,80863643|0386|A668|2026-01-01|net demand for forecast|010950
80863643,0386,A668,2026-01-01,2,net demand for safety,80863643|0386|A668|2026-01-01|net demand for safety|010951
80863643,0386,A668,2026-01-01,34,push replenishment,80863643|0386|A668|2026-01-01|push replenishment|010952
80863643,0386,A716,2026-01-01,11,push replenishment,80863643|0386|A716|2026-01-01|push replenishment|010966
80864469,A673,C819,2026-01-01,1,net demand for forecast,80864469|A673|C819|2026-01-01|net demand for forecast|010967
80864469,A673,C819,2026-01-01,1,net demand for forecast,80864469|A673|C819|2026-01-01|net demand for forecast|010968
80864469,A673,C819,2026-01-01,1,net demand for forecast,80864469|A673|C819|2026-01-01|net demand for forecast|010969
80864469,A673,C819,2026-01-01,1,net demand for forecast,80864469|A673|C819|2026-01-01|net demand for forecast|010970
80864469,A673,C819,2026-01-01,2,net demand for forecast,80864469|A673|C819|2026-01-01|net demand for forecast|010971
80864469,C810,C937,2026-01-01,1,net demand for forecast,80864469|C810|C937|2026-01-01|net demand for forecast|010972
80864469,C810,C937,2026-01-01,1,net demand for forecast,80864469|C810|C937|2026-01-01|net demand for forecast|010973
80864469,C810,C937,2026-01-01,1,net demand for forecast,80864469|C810|C937|2026-01-01|net demand for forecast|010974
80864469,C810,C937,2026-01-01,2,net demand for safety,80864469|C810|C937|2026-01-01|net demand for safety|010975
80864469,C816,A668,2026-01-01,3,net demand for safety,80864469|C816|A668|2026-01-01|net demand for safety|010976
80864469,C816,A672,2026-01-01,1,net demand for forecast,80864469|C816|A672|2026-01-01|net demand for forecast|010977
80864469,C816,A672,2026-01-01,1,net demand for forecast,80864469|C816|A672|2026-01-01|net demand for forecast|010978
80864469,C816,A672,2026-01-01,1,net demand for forecast,80864469|C816|A672|2026-01-01|net demand for forecast|010979
80864469,C816,A672,2026-01-01,1,net demand for forecast,80864469|C816|A672|2026-01-01|net demand for forecast|010980
80864469,C816,A672,2026-01-01,1,net demand for forecast,80864469|C816|A672|2026-01-01|net demand for forecast|010981
80864469,C816,A672,2026-01-01,1,net demand for forecast,80864469|C816|A672|2026-01-01|net demand for forecast|010982
80864469,C816,A672,2026-01-01,1,net demand for forecast,80864469|C816|A672|2026-01-01|net demand for forecast|010983
80864469,C816,A673,2026-01-01,16,net demand for safety,80864469|C816|A673|2026-01-01|net demand for safety|010984
80864469,C816,D767,2026-01-01,2,net demand for safety,80864469|C816|D767|2026-01-01|net demand for safety|010985
80864469,C816,E467,2026-01-01,2,net demand for safety,80864469|C816|E467|2026-01-01|net demand for safety|010986
80868100,C816,A680,2026-01-01,1,net demand for forecast,80868100|C816|A680|2026-01-01|net demand for forecast|010987
80868100,C816,A680,2026-01-01,1,net demand for forecast,80868100|C816|A680|2026-01-01|net demand for forecast|010988
80868100,C816,A680,2026-01-01,1,net demand for forecast,80868100|C816|A680|2026-01-01|net demand for forecast|010989
80868100,C816,A680,2026-01-01,1,net demand for forecast,80868100|C816|A680|2026-01-01|net demand for forecast|010990
80868100,C816,A680,2026-01-01,1,net demand for forecast,80868100|C816|A680|2026-01-01|net demand for forecast|010991
80868100,C816,A680,2026-01-01,1,net demand for forecast,80868100|C816|A680|2026-01-01|net demand for forecast|010992
