date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-02-03,80864470,D767,2,0,0,2,0.0,0,0.0,0.0
2026-02-03,80840975,D767,3,0,0,1,0.0,2,2.0,0.0
2026-02-03,80807119,E564,12,0,2,1,0.0,13,13.0,0.0
2026-02-03,21165946,A715,30,0,0,0,0.0,30,30.0,0.0
2026-02-03,80807116,E556,24,0,4,7,0.0,21,21.0,0.0
2026-02-03,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-03,80804133,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,80848023,D767,8,0,0,1,0.0,7,7.0,0.0
2026-02-03,21143103,A715,57,0,6,1,0.0,62,62.0,0.0
2026-02-03,21151196,0386,97,807,0,0,900.0,4,4.0,0.0
2026-02-03,21103371,A673,693,0,0,103,0.0,590,590.0,0.0
2026-02-03,80807100,D767,28,0,0,0,0.0,28,28.0,0.0
2026-02-03,21165868,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-03,80804128,0386,3,0,0,0,3.0,0,0.0,0.0
2026-02-03,80804137,A668,107,0,0,7,0.0,100,100.0,0.0
2026-02-03,21442897,A668,66,0,26,5,0.0,87,87.0,0.0
2026-02-03,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-03,21315350,C937,113,0,0,6,0.0,107,107.0,0.0
2026-02-03,21442422,C816,1512,0,0,7,96.0,1409,1409.0,0.0
2026-02-03,80804138,E568,5,0,0,0,0.0,5,5.0,0.0
2026-02-03,80807119,D901,111,0,0,0,0.0,111,111.0,0.0
2026-02-03,80807096,A673,62,0,0,4,0.0,58,58.0,0.0
2026-02-03,80848026,E569,32,0,1,7,0.0,26,26.0,0.0
2026-02-03,21314594,C816,457,0,0,1,0.0,456,456.0,0.0
2026-02-03,80807092,A716,107,0,0,0,0.0,107,107.0,0.0
2026-02-03,80848021,A672,80,0,0,3,0.0,77,77.0,0.0
2026-02-03,80793613,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,80804135,A673,199,0,0,2,0.0,197,197.0,0.0
2026-02-03,80805850,A672,42,0,0,1,0.0,41,41.0,0.0
2026-02-03,80807116,A715,112,0,0,5,0.0,107,107.0,0.0
2026-02-03,21314595,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-03,80848021,C810,42,0,0,0,0.0,42,42.0,0.0
2026-02-03,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,21143110,C816,112,0,0,12,0.0,100,100.0,0.0
2026-02-03,80807112,A716,289,0,0,4,0.0,285,285.0,0.0
2026-02-03,21148509,A716,76,0,46,9,0.0,113,113.0,0.0
2026-02-03,21162696,D767,2,0,0,1,0.0,1,1.0,0.0
2026-02-03,80812099,A716,38,0,0,4,0.0,34,34.0,0.0
2026-02-03,21155895,E556,13,0,0,0,0.0,13,13.0,0.0
2026-02-03,21133312,D191,7,0,0,0,0.0,7,7.0,0.0
2026-02-03,80807089,C816,468,0,0,35,14.0,419,419.0,0.0
2026-02-03,80804134,E556,0,0,26,4,0.0,22,22.0,0.0
2026-02-03,80795933,C819,18,0,0,2,0.0,16,16.0,0.0
2026-02-03,80807092,D901,69,0,5,4,0.0,70,70.0,0.0
2026-02-03,80838164,A680,715,0,0,5,0.0,710,710.0,0.0
2026-02-03,21165946,C816,327,0,0,4,5.0,318,318.0,0.0
2026-02-03,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-02-03,21419500,A668,29,0,0,2,0.0,27,27.0,0.0
2026-02-03,80848022,A680,626,0,0,41,0.0,585,585.0,0.0
2026-02-03,80804130,A668,118,0,0,2,0.0,116,116.0,0.0
2026-02-03,80848027,A680,65,0,0,1,0.0,64,64.0,0.0
2026-02-03,80807097,A680,29,0,0,1,0.0,28,28.0,0.0
2026-02-03,80812841,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,21314594,A673,451,0,0,23,1.0,427,427.0,0.0
2026-02-03,80863646,A672,344,0,0,5,0.0,339,339.0,0.0
2026-02-03,80804702,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,21431638,A672,1438,0,0,9,0.0,1429,1429.0,0.0
2026-02-03,80812839,D767,8,0,0,0,0.0,8,8.0,0.0
2026-02-03,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,21098519,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-03,80807115,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,21165868,C816,57,0,0,1,0.0,56,56.0,0.0
2026-02-03,21142556,A672,1271,0,0,32,0.0,1239,1239.0,0.0
2026-02-03,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,80812154,C816,74,0,0,1,0.0,73,73.0,0.0
2026-02-03,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,21121752,A680,12,0,0,0,0.0,12,12.0,0.0
2026-02-03,21118867,A668,53,0,0,0,0.0,53,53.0,0.0
2026-02-03,80793614,A715,295,0,0,1,0.0,294,294.0,0.0
2026-02-03,80864470,E568,2,0,0,1,0.0,1,1.0,0.0
2026-02-03,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-03,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,21431638,C810,632,0,0,7,0.0,625,625.0,0.0
2026-02-03,80812846,E569,33,0,0,2,0.0,31,31.0,0.0
2026-02-03,21165816,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,80807102,C937,18,0,0,2,0.0,16,16.0,0.0
2026-02-03,80807089,A673,0,0,366,15,106.0,245,245.0,0.0
2026-02-03,21103372,C937,28,0,1,3,0.0,26,26.0,0.0
2026-02-03,21142556,C810,225,0,0,5,0.0,220,220.0,0.0
2026-02-03,21315352,A716,37,0,0,0,0.0,37,37.0,0.0
2026-02-03,21128377,A680,123,0,0,8,0.0,115,115.0,0.0
2026-02-03,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-03,80804134,A715,80,0,56,7,0.0,129,129.0,0.0
2026-02-03,80807120,A668,502,0,0,19,0.0,483,483.0,0.0
2026-02-03,21165946,A673,1677,0,0,0,5.0,1672,1672.0,0.0
2026-02-03,80848028,D767,11,0,20,0,0.0,31,31.0,0.0
2026-02-03,21165946,E467,3,0,0,2,0.0,1,1.0,0.0
2026-02-03,21141769,A716,94,0,0,0,0.0,94,94.0,0.0
2026-02-03,80848023,E568,1,0,0,1,0.0,0,0.0,0.0
2026-02-03,80804699,A668,21,0,0,2,0.0,19,19.0,0.0
2026-02-03,80804701,A668,42,0,28,11,0.0,59,59.0,0.0
2026-02-03,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-02-03,21132758,A716,159,0,0,0,0.0,159,159.0,0.0
2026-02-03,80807110,A716,389,0,0,2,0.0,387,387.0,0.0
2026-02-03,21121751,A672,223,0,0,14,0.0,209,209.0,0.0
2026-02-03,21170686,A680,39,0,0,1,0.0,38,38.0,0.0
2026-02-03,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,80807105,C819,24,0,0,0,0.0,24,24.0,0.0
2026-02-03,80804134,E295,78,0,0,0,0.0,78,78.0,0.0
2026-02-03,21165868,A673,495,0,0,5,0.0,490,490.0,0.0
2026-02-03,21315352,D901,14,0,6,4,0.0,16,16.0,0.0
2026-02-03,21162696,C816,18,0,0,0,0.0,18,18.0,0.0
2026-02-03,80807090,A715,65,0,0,0,0.0,65,65.0,0.0
2026-02-03,80848025,E556,11,0,1,0,0.0,12,12.0,0.0
2026-02-03,80804132,E564,72,0,0,10,0.0,62,62.0,0.0
2026-02-03,80805852,E556,3,0,0,0,0.0,3,3.0,0.0
2026-02-03,80812154,A673,418,0,0,8,0.0,410,410.0,0.0
2026-02-03,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,80804132,A716,238,0,0,10,0.0,228,228.0,0.0
2026-02-03,21141769,D901,57,0,0,4,0.0,53,53.0,0.0
2026-02-03,80807093,A715,61,0,0,0,0.0,61,61.0,0.0
2026-02-03,21103371,A668,490,0,0,4,0.0,486,486.0,0.0
2026-02-03,80807119,E569,9,0,0,1,0.0,8,8.0,0.0
2026-02-03,21132758,D901,77,0,0,6,0.0,71,71.0,0.0
2026-02-03,21301637,A680,207,0,0,1,0.0,206,206.0,0.0
2026-02-03,80807118,A716,263,0,0,3,0.0,260,260.0,0.0
2026-02-03,80863643,A672,693,0,0,2,0.0,691,691.0,0.0
2026-02-03,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,80884845,A672,6,0,5,2,0.0,9,9.0,0.0
2026-02-03,21314602,A716,24,0,0,1,0.0,23,23.0,0.0
2026-02-03,80807116,A673,834,0,0,90,0.0,744,744.0,0.0
2026-02-03,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-03,80807096,A668,47,0,0,4,0.0,43,43.0,0.0
2026-02-03,80807120,C563,20,0,0,4,0.0,16,16.0,0.0
2026-02-03,21118864,A716,27,0,0,0,0.0,27,27.0,0.0
2026-02-03,80795933,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-03,80804703,A680,15,0,1,5,0.0,11,11.0,0.0
2026-02-03,80812845,C937,70,0,2,0,0.0,72,72.0,0.0
2026-02-03,80804132,D901,10,0,32,3,0.0,39,39.0,0.0
2026-02-03,80804135,A668,39,0,0,0,0.0,39,39.0,0.0
2026-02-03,80863643,C810,10,0,0,0,0.0,10,10.0,0.0
2026-02-03,21138340,A672,1162,0,0,124,0.0,1038,1038.0,0.0
2026-02-03,80868100,A672,81,0,4,4,0.0,81,81.0,0.0
2026-02-03,21162696,A673,82,0,0,5,0.0,77,77.0,0.0
2026-02-03,80885920,A680,31,0,0,9,0.0,22,22.0,0.0
2026-02-03,80807118,D901,170,0,5,9,0.0,166,166.0,0.0
2026-02-03,21139445,C816,372,0,0,10,29.0,333,333.0,0.0
2026-02-03,80804702,A680,20,0,3,0,0.0,23,23.0,0.0
2026-02-03,21148509,C819,7,0,0,3,0.0,4,4.0,0.0
2026-02-03,80868101,A672,705,0,0,9,0.0,696,696.0,0.0
2026-02-03,80848028,C816,371,0,0,3,0.0,368,368.0,0.0
2026-02-03,21127799,C816,65,0,0,0,0.0,65,65.0,0.0
2026-02-03,21029016,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,21303404,E556,10,0,10,1,0.0,19,19.0,0.0
2026-02-03,21128067,C819,17,0,0,3,0.0,14,14.0,0.0
2026-02-03,80804128,E564,16,0,0,3,0.0,13,13.0,0.0
2026-02-03,80868100,C810,8,0,0,0,0.0,8,8.0,0.0
2026-02-03,21421149,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-03,21315474,E564,107,0,2,0,0.0,109,109.0,0.0
2026-02-03,80848021,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-03,21275914,A672,217,0,0,3,0.0,214,214.0,0.0
2026-02-03,80868101,C810,5,0,0,0,0.0,5,5.0,0.0
2026-02-03,80812099,E569,8,0,0,0,0.0,8,8.0,0.0
2026-02-03,80848022,E556,0,0,18,3,0.0,15,15.0,0.0
2026-02-03,80840976,A672,559,0,0,10,0.0,549,549.0,0.0
2026-02-03,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-03,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-03,21314594,A668,82,0,0,3,0.0,79,79.0,0.0
2026-02-03,21132988,D767,60,0,0,7,0.0,53,53.0,0.0
2026-02-03,80848028,E568,9,0,0,2,0.0,7,7.0,0.0
2026-02-03,80804133,C937,24,0,1,3,0.0,22,22.0,0.0
2026-02-03,80804134,A673,1171,0,0,73,0.0,1098,1098.0,0.0
2026-02-03,21275914,C810,0,0,29,0,0.0,29,29.0,0.0
2026-02-03,80807095,A672,309,0,0,64,8.0,237,237.0,0.0
2026-02-03,80804134,E467,8,0,0,0,0.0,8,8.0,0.0
2026-02-03,80868102,A716,20,0,232,2,0.0,250,250.0,0.0
2026-02-03,80804128,D901,5,0,0,1,0.0,4,4.0,0.0
2026-02-03,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-03,21315474,D901,106,0,0,17,0.0,89,89.0,0.0
2026-02-03,80807105,A680,111,0,0,4,0.0,107,107.0,0.0
2026-02-03,80848028,A673,784,0,141,59,0.0,866,866.0,0.0
2026-02-03,80804138,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,21127799,A673,58,0,0,5,0.0,53,53.0,0.0
2026-02-03,21121756,E568,7,0,0,0,0.0,7,7.0,0.0
2026-02-03,21377504,A680,26,0,0,0,0.0,26,26.0,0.0
2026-02-03,80807095,C810,0,0,127,4,60.0,63,63.0,0.0
2026-02-03,80804706,A672,68,0,0,8,0.0,60,60.0,0.0
2026-02-03,21165946,A668,64,0,0,0,0.0,64,64.0,0.0
2026-02-03,80807114,A680,55,0,0,2,0.0,53,53.0,0.0
2026-02-03,80864469,A672,155,0,0,14,0.0,141,141.0,0.0
2026-02-03,80804705,A672,205,0,0,39,0.0,166,166.0,0.0
2026-02-03,80863646,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,21425098,0386,4137,0,0,0,0.0,4137,4137.0,0.0
2026-02-03,21170683,A716,63,0,0,2,0.0,61,61.0,0.0
2026-02-03,21431638,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-03,80848022,A715,253,0,0,25,0.0,228,228.0,0.0
2026-02-03,21315352,E569,3,0,0,1,0.0,2,2.0,0.0
2026-02-03,80848027,A715,94,0,0,0,0.0,94,94.0,0.0
2026-02-03,80807097,A715,23,0,9,1,0.0,31,31.0,0.0
2026-02-03,80812841,E564,104,0,0,7,0.0,97,97.0,0.0
2026-02-03,21142556,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,21428668,A672,311,0,0,56,0.0,255,255.0,0.0
2026-02-03,21143103,A668,59,0,50,5,0.0,104,104.0,0.0
2026-02-03,80804706,C810,187,0,0,0,0.0,187,187.0,0.0
2026-02-03,80807093,A673,139,0,2,6,0.0,135,135.0,0.0
2026-02-03,21165868,A668,109,0,0,1,0.0,108,108.0,0.0
2026-02-03,80807115,E564,211,0,0,13,0.0,198,198.0,0.0
2026-02-03,80864469,C810,173,0,0,4,0.0,169,169.0,0.0
2026-02-03,80804705,C810,212,0,0,10,18.0,184,184.0,0.0
2026-02-03,21141769,E569,4,0,0,1,0.0,3,3.0,0.0
2026-02-03,80851898,A672,1522,0,0,8,6.0,1508,1508.0,0.0
2026-02-03,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-03,21121752,A715,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,21132758,E569,4,0,0,1,0.0,3,3.0,0.0
2026-02-03,21143102,A716,92,0,0,1,0.0,91,91.0,0.0
2026-02-03,21170683,D901,24,0,60,7,0.0,77,77.0,0.0
2026-02-03,21128377,A715,126,0,0,0,0.0,126,126.0,0.0
2026-02-03,80796091,A680,137,0,0,2,0.0,135,135.0,0.0
2026-02-03,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-02-03,21132988,C816,256,0,0,12,11.0,233,233.0,0.0
2026-02-03,80804132,E569,20,0,0,4,0.0,16,16.0,0.0
2026-02-03,80812840,C819,10,0,0,1,0.0,9,9.0,0.0
2026-02-03,21132988,D191,7,0,0,2,0.0,5,5.0,0.0
2026-02-03,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,80807116,A668,481,0,0,40,0.0,441,441.0,0.0
2026-02-03,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,80807115,D901,59,0,42,20,0.0,81,81.0,0.0
2026-02-03,80812110,A672,83,0,0,5,0.0,78,78.0,0.0
2026-02-03,21121751,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-03,21128067,A680,106,0,0,3,0.0,103,103.0,0.0
2026-02-03,21155895,A672,322,0,0,12,9.0,301,301.0,0.0
2026-02-03,80884846,A672,10,0,0,0,0.0,10,10.0,0.0
2026-02-03,21143102,D901,57,0,0,6,0.0,51,51.0,0.0
2026-02-03,80807118,E569,35,0,2,0,0.0,37,37.0,0.0
2026-02-03,80793615,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,21170686,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-03,21179704,E556,10,0,0,0,0.0,10,10.0,0.0
2026-02-03,80864470,C937,13,0,0,1,0.0,12,12.0,0.0
2026-02-03,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-03,80884850,A680,152,0,0,3,0.0,149,149.0,0.0
2026-02-03,80804704,C816,2489,0,0,81,114.0,2294,2294.0,0.0
2026-02-03,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-02-03,80804704,D191,12,0,0,3,0.0,9,9.0,0.0
2026-02-03,21132988,E568,2,0,0,1,0.0,1,1.0,0.0
2026-02-03,21155895,C810,6,0,0,0,0.0,6,6.0,0.0
2026-02-03,21255844,A668,125,0,0,1,0.0,124,124.0,0.0
2026-02-03,80807091,C816,293,0,0,9,10.0,274,274.0,0.0
2026-02-03,21127730,A680,378,0,0,1,0.0,377,377.0,0.0
2026-02-03,80807097,C816,154,0,0,4,0.0,150,150.0,0.0
2026-02-03,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-02-03,80804137,A716,61,0,0,0,0.0,61,61.0,0.0
2026-02-03,80884845,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,21434954,A672,226,0,0,0,0.0,226,226.0,0.0
2026-02-03,21314593,E556,14,0,0,0,0.0,14,14.0,0.0
2026-02-03,21442897,A716,647,0,0,4,0.0,643,643.0,0.0
2026-02-03,80848023,C937,46,0,0,11,0.0,35,35.0,0.0
2026-02-03,80793615,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-03,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-02-03,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-02-03,80807090,A672,75,0,0,0,0.0,75,75.0,0.0
2026-02-03,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,80804704,E568,6,0,0,0,0.0,6,6.0,0.0
2026-02-03,21121752,C816,175,0,0,0,0.0,175,175.0,0.0
2026-02-03,80793614,A668,9,0,0,0,0.0,9,9.0,0.0
2026-02-03,80795933,A715,7,0,0,0,0.0,7,7.0,0.0
2026-02-03,80804703,A715,466,0,0,1,0.0,465,465.0,0.0
2026-02-03,21325292,D767,27,0,0,6,0.0,21,21.0,0.0
2026-02-03,21138340,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-03,80807090,C810,61,0,0,0,0.0,61,61.0,0.0
2026-02-03,80804128,E569,10,0,0,2,0.0,8,8.0,0.0
2026-02-03,80807116,C563,12,0,0,3,0.0,9,9.0,0.0
2026-02-03,80868100,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,80804134,A668,244,0,0,29,0.0,215,215.0,0.0
2026-02-03,80807122,C816,19,0,1,2,0.0,18,18.0,0.0
2026-02-03,21315474,E569,5,0,0,1,0.0,4,4.0,0.0
2026-02-03,80807100,0386,413,0,0,0,412.0,1,1.0,0.0
2026-02-03,21303404,A673,765,0,0,47,0.0,718,718.0,0.0
2026-02-03,80804704,A673,599,0,0,104,0.0,495,495.0,0.0
2026-02-03,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,80885920,A715,426,0,0,0,0.0,426,426.0,0.0
2026-02-03,80804702,A715,63,0,0,0,0.0,63,63.0,0.0
2026-02-03,80807105,E556,40,0,0,4,0.0,36,36.0,0.0
2026-02-03,80807091,A673,470,0,0,9,8.0,453,453.0,0.0
2026-02-03,21422791,A716,13,0,0,0,0.0,13,13.0,0.0
2026-02-03,21291975,A672,205,0,0,1,0.0,204,204.0,0.0
2026-02-03,80848027,A673,190,0,0,0,2.0,188,188.0,0.0
2026-02-03,80807097,A673,90,0,0,4,0.0,86,86.0,0.0
2026-02-03,21377504,E556,3,0,3,1,0.0,5,5.0,0.0
2026-02-03,80884848,C816,412,0,0,0,11.0,401,401.0,0.0
2026-02-03,21275914,0386,294,0,0,0,11.0,283,283.0,0.0
2026-02-03,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,21419500,A716,85,0,0,2,0.0,83,83.0,0.0
2026-02-03,80804130,A716,29,0,0,0,0.0,29,29.0,0.0
2026-02-03,80804136,A672,776,0,0,50,28.0,698,698.0,0.0
2026-02-03,80848025,A672,544,0,0,21,0.0,523,523.0,0.0
2026-02-03,80805852,A672,11,0,52,1,0.0,62,62.0,0.0
2026-02-03,21113405,C816,434,0,0,4,0.0,430,430.0,0.0
2026-02-03,21121752,A673,97,0,0,0,0.0,97,97.0,0.0
2026-02-03,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-02-03,21419485,A680,43,0,0,13,0.0,30,30.0,0.0
2026-02-03,21171453,C816,84,0,0,1,0.0,83,83.0,0.0
2026-02-03,80807093,A668,6,0,0,0,0.0,6,6.0,0.0
2026-02-03,80807095,0386,4,0,0,0,4.0,0,0.0,0.0
2026-02-03,80812840,A680,223,0,0,4,0.0,219,219.0,0.0
2026-02-03,21314602,A680,101,0,0,4,0.0,97,97.0,0.0
2026-02-03,80848025,C810,94,0,3,1,18.0,78,78.0,0.0
2026-02-03,80804136,C810,123,0,0,5,45.0,73,73.0,0.0
2026-02-03,21118867,A716,30,0,0,0,0.0,30,30.0,0.0
2026-02-03,80807122,A673,106,0,0,9,0.0,97,97.0,0.0
2026-02-03,80812839,C937,9,0,0,1,0.0,8,8.0,0.0
2026-02-03,21128377,A673,499,0,0,37,0.0,462,462.0,0.0
2026-02-03,21315350,C819,11,0,1,0,0.0,12,12.0,0.0
2026-02-03,80804127,D767,7,0,0,3,0.0,4,4.0,0.0
2026-02-03,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-02-03,80804130,D901,8,0,1,0,0.0,9,9.0,0.0
2026-02-03,80848029,A672,576,0,0,75,0.0,501,501.0,0.0
2026-02-03,80807120,A716,99,0,0,3,0.0,96,96.0,0.0
2026-02-03,21113405,E568,8,0,0,0,0.0,8,8.0,0.0
2026-02-03,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-03,80848021,D901,90,0,0,4,0.0,86,86.0,0.0
2026-02-03,80807105,A715,54,0,0,3,0.0,51,51.0,0.0
2026-02-03,80864469,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-03,80807115,E569,94,0,0,13,0.0,81,81.0,0.0
2026-02-03,80804705,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-03,21377504,A715,55,0,0,0,0.0,55,55.0,0.0
2026-02-03,80804699,A716,104,0,0,0,0.0,104,104.0,0.0
2026-02-03,80804701,A716,861,0,1,7,0.0,855,855.0,0.0
2026-02-03,21139445,C937,0,0,3,1,0.0,2,2.0,0.0
2026-02-03,80807114,A715,134,0,0,7,0.0,127,127.0,0.0
2026-02-03,21325292,C816,565,0,0,9,19.0,537,537.0,0.0
2026-02-03,21148509,E556,5,0,0,2,0.0,3,3.0,0.0
2026-02-03,80848029,C810,0,0,153,3,91.0,59,59.0,0.0
2026-02-03,21325164,D767,15,0,0,1,0.0,14,14.0,0.0
2026-02-03,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-02-03,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-03,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-03,21113405,A673,667,0,0,0,0.0,667,667.0,0.0
2026-02-03,80805856,A672,388,0,394,56,4.0,722,722.0,0.0
2026-02-03,80804698,C819,8,0,1,0,0.0,9,9.0,0.0
2026-02-03,80885921,C816,241,0,0,4,0.0,237,237.0,0.0
2026-02-03,21128067,E556,6,0,0,0,0.0,6,6.0,0.0
2026-02-03,80804702,C816,537,0,0,7,1.0,529,529.0,0.0
2026-02-03,80863645,C816,389,0,0,4,0.0,385,385.0,0.0
2026-02-03,80807120,D901,84,0,9,16,0.0,77,77.0,0.0
2026-02-03,21352461,A672,290,0,0,12,0.0,278,278.0,0.0
2026-02-03,80807119,D767,5,0,0,1,0.0,4,4.0,0.0
2026-02-03,80812103,C816,107,0,0,11,0.0,96,96.0,0.0
2026-02-03,21301637,A673,2936,0,481,119,0.0,3298,3298.0,0.0
2026-02-03,80795932,C816,283,0,0,2,0.0,281,281.0,0.0
2026-02-03,21103371,A716,96,0,0,7,0.0,89,89.0,0.0
2026-02-03,21325292,E568,6,0,0,1,0.0,5,5.0,0.0
2026-02-03,80857738,A673,12,0,8,2,0.0,18,18.0,0.0
2026-02-03,21121756,C937,6,0,0,1,0.0,5,5.0,0.0
2026-02-03,80848022,A672,491,0,0,70,0.0,421,421.0,0.0
2026-02-03,21352461,C810,8,0,0,1,0.0,7,7.0,0.0
2026-02-03,80812338,A680,81,0,0,1,0.0,80,80.0,0.0
2026-02-03,80804137,C819,6,0,0,2,0.0,4,4.0,0.0
2026-02-03,21314875,A672,32,0,0,4,0.0,28,28.0,0.0
2026-02-03,80807113,C816,1992,0,0,16,7.0,1969,1969.0,0.0
2026-02-03,80807096,A716,62,0,0,0,0.0,62,62.0,0.0
2026-02-03,80796091,A715,169,0,0,0,0.0,169,169.0,0.0
2026-02-03,80812110,0386,3,0,0,0,3.0,0,0.0,0.0
2026-02-03,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-02-03,80848022,C810,97,0,37,5,19.0,110,110.0,0.0
2026-02-03,21325292,A673,373,0,0,1,0.0,372,372.0,0.0
2026-02-03,80807117,C816,274,0,0,0,4.0,270,270.0,0.0
2026-02-03,80848031,C937,9,0,0,2,0.0,7,7.0,0.0
2026-02-03,80804135,A716,268,0,0,1,0.0,267,267.0,0.0
2026-02-03,21133493,E556,120,0,0,6,0.0,114,114.0,0.0
2026-02-03,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-03,21121751,E564,4,0,0,1,0.0,3,3.0,0.0
2026-02-03,21434954,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-03,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-03,80885921,A673,154,0,0,31,0.0,123,123.0,0.0
2026-02-03,21314875,C810,1,0,1,0,0.0,2,2.0,0.0
2026-02-03,21128067,A715,233,0,0,7,0.0,226,226.0,0.0
2026-02-03,80804702,A673,40,0,2,4,0.0,38,38.0,0.0
2026-02-03,80807105,C816,342,0,0,22,0.0,320,320.0,0.0
2026-02-03,21304907,A680,49,0,0,3,0.0,46,46.0,0.0
2026-02-03,80884850,A715,0,0,112,2,0.0,110,110.0,0.0
2026-02-03,80807096,D901,54,0,0,11,0.0,43,43.0,0.0
2026-02-03,80812103,A673,96,0,0,16,0.0,80,80.0,0.0
2026-02-03,80848026,A672,345,0,272,135,0.0,482,482.0,0.0
2026-02-03,80807110,E556,36,0,17,7,0.0,46,46.0,0.0
2026-02-03,21434954,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-03,80807091,A668,261,0,0,8,0.0,253,253.0,0.0
2026-02-03,80848027,A668,41,0,0,0,0.0,41,41.0,0.0
2026-02-03,21127730,A715,163,0,0,1,0.0,162,162.0,0.0
2026-02-03,80807097,A668,32,0,0,0,0.0,32,32.0,0.0
2026-02-03,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
