date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-03,80793614,A715,19,0,0,3,0.0,16,16.0,0.0
2026-01-03,80864470,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-03,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-03,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,21431638,C810,271,0,0,1,0.0,270,270.0,0.0
2026-01-03,80812846,E569,19,0,9,4,0.0,24,24.0,0.0
2026-01-03,21165816,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-03,80807102,C937,16,0,0,0,0.0,16,16.0,0.0
2026-01-03,80807089,A673,191,0,0,8,0.0,183,183.0,0.0
2026-01-03,21103372,C937,22,0,0,1,0.0,21,21.0,0.0
2026-01-03,21142556,C810,265,0,0,4,0.0,261,261.0,0.0
2026-01-03,21128377,A680,17,0,0,5,0.0,12,12.0,0.0
2026-01-03,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-03,80804134,A715,55,0,0,7,0.0,48,48.0,0.0
2026-01-03,80807120,A668,261,0,0,9,0.0,252,252.0,0.0
2026-01-03,21165946,A673,1350,0,0,14,22.0,1314,1314.0,0.0
2026-01-03,80848028,D767,35,0,0,3,0.0,32,32.0,0.0
2026-01-03,21141769,A716,9,0,0,8,0.0,1,1.0,0.0
2026-01-03,80848023,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80804701,A668,58,0,0,1,0.0,57,57.0,0.0
2026-01-03,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,21132758,A716,21,0,0,7,0.0,14,14.0,0.0
2026-01-03,80807110,A716,38,0,0,2,0.0,36,36.0,0.0
2026-01-03,21121751,A672,296,0,0,7,0.0,289,289.0,0.0
2026-01-03,21170686,A680,25,0,0,1,0.0,24,24.0,0.0
2026-01-03,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80807105,C819,18,0,0,0,0.0,18,18.0,0.0
2026-01-03,80804134,E295,95,0,8,12,0.0,91,91.0,0.0
2026-01-03,21165868,A673,236,0,0,6,2.0,228,228.0,0.0
2026-01-03,21315352,D901,0,0,1,1,0.0,0,0.0,0.0
2026-01-03,21162696,C816,51,0,0,3,0.0,48,48.0,0.0
2026-01-03,80807090,A715,9,0,48,1,0.0,56,56.0,0.0
2026-01-03,80848025,E556,12,0,0,1,0.0,11,11.0,0.0
2026-01-03,80804132,E564,89,0,0,7,0.0,82,82.0,0.0
2026-01-03,80805852,E556,6,0,0,0,0.0,6,6.0,0.0
2026-01-03,80812154,A673,372,0,0,13,0.0,359,359.0,0.0
2026-01-03,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,80804132,A716,82,0,0,9,0.0,73,73.0,0.0
2026-01-03,21141769,D901,105,0,0,2,0.0,103,103.0,0.0
2026-01-03,80807093,A715,9,0,0,0,0.0,9,9.0,0.0
2026-01-03,21103371,A668,338,0,0,4,0.0,334,334.0,0.0
2026-01-03,80807119,E569,18,0,0,0,0.0,18,18.0,0.0
2026-01-03,21132758,D901,0,0,66,18,0.0,48,48.0,0.0
2026-01-03,21301637,A680,279,0,0,6,0.0,273,273.0,0.0
2026-01-03,80807118,A716,28,0,0,2,0.0,26,26.0,0.0
2026-01-03,80863643,A672,23,0,0,12,0.0,11,11.0,0.0
2026-01-03,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,21314602,A716,3,0,0,1,0.0,2,2.0,0.0
2026-01-03,80807116,A673,1285,0,0,39,5.0,1241,1241.0,0.0
2026-01-03,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-03,80807120,C563,53,0,0,1,0.0,52,52.0,0.0
2026-01-03,21118864,A716,3,0,0,0,0.0,3,3.0,0.0
2026-01-03,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80804703,A680,14,0,0,2,0.0,12,12.0,0.0
2026-01-03,80812845,C937,64,0,0,8,0.0,56,56.0,0.0
2026-01-03,80804132,D901,36,0,0,2,0.0,34,34.0,0.0
2026-01-03,80804135,A668,84,0,0,3,0.0,81,81.0,0.0
2026-01-03,80863643,C810,10,0,0,1,0.0,9,9.0,0.0
2026-01-03,21138340,A672,3733,0,0,40,0.0,3693,3693.0,0.0
2026-01-03,80868100,A672,81,0,0,3,0.0,78,78.0,0.0
2026-01-03,21162696,A673,26,0,74,3,0.0,97,97.0,0.0
2026-01-03,80807118,D901,145,0,0,5,0.0,140,140.0,0.0
2026-01-03,21139445,C816,37,0,0,0,0.0,37,37.0,0.0
2026-01-03,80807092,E569,10,0,0,2,0.0,8,8.0,0.0
2026-01-03,80868101,A672,14,0,0,3,0.0,11,11.0,0.0
2026-01-03,80848028,C816,192,0,0,24,0.0,168,168.0,0.0
2026-01-03,21127799,C816,133,0,0,0,0.0,133,133.0,0.0
2026-01-03,21029016,C819,6,0,0,0,0.0,6,6.0,0.0
2026-01-03,21303404,E556,2,0,0,2,0.0,0,0.0,0.0
2026-01-03,80804128,E564,11,0,0,1,0.0,10,10.0,0.0
2026-01-03,21315474,E564,32,0,0,11,0.0,21,21.0,0.0
2026-01-03,21275914,A672,47,0,0,3,0.0,44,44.0,0.0
2026-01-03,80812099,E569,5,0,1,1,0.0,5,5.0,0.0
2026-01-03,80848022,E556,3,0,0,2,0.0,1,1.0,0.0
2026-01-03,80840976,A672,79,0,0,4,0.0,75,75.0,0.0
2026-01-03,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-03,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-03,21314594,A668,5,0,0,5,0.0,0,0.0,0.0
2026-01-03,21132988,D767,88,0,0,6,0.0,82,82.0,0.0
2026-01-03,80848028,E568,22,0,0,1,0.0,21,21.0,0.0
2026-01-03,80804133,C937,38,0,0,0,0.0,38,38.0,0.0
2026-01-03,80804134,A673,2148,0,0,220,0.0,1928,1928.0,0.0
2026-01-03,21275914,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,80807095,A672,153,0,0,8,0.0,145,145.0,0.0
2026-01-03,80804134,E467,23,0,0,5,0.0,18,18.0,0.0
2026-01-03,80868102,A716,4,0,0,1,0.0,3,3.0,0.0
2026-01-03,80804128,D901,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-03,21315474,D901,39,0,0,6,0.0,33,33.0,0.0
2026-01-03,80807105,A680,193,0,0,7,0.0,186,186.0,0.0
2026-01-03,80848028,A673,316,0,0,39,0.0,277,277.0,0.0
2026-01-03,80804138,C937,18,0,0,1,0.0,17,17.0,0.0
2026-01-03,21127799,A673,181,0,0,3,0.0,178,178.0,0.0
2026-01-03,80807095,C810,36,0,0,0,17.0,19,19.0,0.0
2026-01-03,21165946,A668,57,0,0,4,0.0,53,53.0,0.0
2026-01-03,80807114,A680,30,0,0,0,0.0,30,30.0,0.0
2026-01-03,80864469,A672,132,0,0,15,0.0,117,117.0,0.0
2026-01-03,80804705,A672,363,0,0,39,0.0,324,324.0,0.0
2026-01-03,21425098,0386,4552,0,0,0,37.0,4515,4515.0,0.0
2026-01-03,80848022,A715,46,0,0,4,0.0,42,42.0,0.0
2026-01-03,21315352,E569,1,0,1,0,0.0,2,2.0,0.0
2026-01-03,80807097,A715,11,0,0,1,0.0,10,10.0,0.0
2026-01-03,80812841,E564,60,0,0,0,0.0,60,60.0,0.0
2026-01-03,21428668,A672,1049,0,0,46,0.0,1003,1003.0,0.0
2026-01-03,80839736,E556,252,0,0,22,0.0,230,230.0,0.0
2026-01-03,21143103,A668,81,0,0,7,0.0,74,74.0,0.0
2026-01-03,80805856,D767,112,0,0,8,0.0,104,104.0,0.0
2026-01-03,80807093,A673,210,0,0,8,2.0,200,200.0,0.0
2026-01-03,21165868,A668,68,0,0,0,0.0,68,68.0,0.0
2026-01-03,80807115,E564,265,0,0,3,0.0,262,262.0,0.0
2026-01-03,80864469,C810,116,0,0,1,0.0,115,115.0,0.0
2026-01-03,21141769,E569,7,0,0,0,0.0,7,7.0,0.0
2026-01-03,80851898,A672,2313,0,2,37,0.0,2278,2278.0,0.0
2026-01-03,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-03,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,21132758,E569,5,0,0,1,0.0,4,4.0,0.0
2026-01-03,21143102,A716,100,0,4,2,0.0,102,102.0,0.0
2026-01-03,21170683,D901,103,0,0,20,0.0,83,83.0,0.0
2026-01-03,21128377,A715,12,0,0,2,0.0,10,10.0,0.0
2026-01-03,21366842,C816,56,0,0,1,0.0,55,55.0,0.0
2026-01-03,21132988,C816,38,0,0,19,0.0,19,19.0,0.0
2026-01-03,80804132,E569,29,0,0,1,0.0,28,28.0,0.0
2026-01-03,80812840,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,21132988,D191,10,0,0,1,0.0,9,9.0,0.0
2026-01-03,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,80807116,A668,449,0,0,46,0.0,403,403.0,0.0
2026-01-03,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,21133312,C937,1,0,0,0,0.0,1,1.0,0.0
2026-01-03,80807115,D901,225,0,0,24,0.0,201,201.0,0.0
2026-01-03,80812110,A672,74,0,0,4,0.0,70,70.0,0.0
2026-01-03,21121751,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-03,21029016,A680,44,0,0,8,0.0,36,36.0,0.0
2026-01-03,21128067,A680,96,0,0,1,0.0,95,95.0,0.0
2026-01-03,21155895,A672,569,0,0,3,0.0,566,566.0,0.0
2026-01-03,80884846,A672,11,0,0,1,0.0,10,10.0,0.0
2026-01-03,21143102,D901,12,0,26,7,0.0,31,31.0,0.0
2026-01-03,80807118,E569,17,0,11,3,0.0,25,25.0,0.0
2026-01-03,80839736,A715,78,0,0,0,0.0,78,78.0,0.0
2026-01-03,21170686,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,21179704,E556,19,0,0,0,0.0,19,19.0,0.0
2026-01-03,80864470,C937,4,0,0,1,0.0,3,3.0,0.0
2026-01-03,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-03,80804704,C816,235,0,0,26,0.0,209,209.0,0.0
2026-01-03,21171453,D767,6,0,0,0,0.0,6,6.0,0.0
2026-01-03,80804704,D191,12,0,0,1,0.0,11,11.0,0.0
2026-01-03,21132988,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-03,21155895,C810,21,0,0,0,12.0,9,9.0,0.0
2026-01-03,21255844,A668,41,0,0,2,0.0,39,39.0,0.0
2026-01-03,80807091,C816,217,0,0,5,15.0,197,197.0,0.0
2026-01-03,21127730,A680,139,0,0,2,0.0,137,137.0,0.0
2026-01-03,80863643,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-03,80807097,C816,236,0,0,10,0.0,226,226.0,0.0
2026-01-03,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-01-03,80804137,A716,25,0,0,0,0.0,25,25.0,0.0
2026-01-03,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,21314593,E556,32,0,0,10,0.0,22,22.0,0.0
2026-01-03,80848023,C937,33,0,0,2,0.0,31,31.0,0.0
2026-01-03,21366842,A673,265,0,0,23,0.0,242,242.0,0.0
2026-01-03,21301637,A715,48,0,0,1,0.0,47,47.0,0.0
2026-01-03,80807090,A672,36,0,0,1,0.0,35,35.0,0.0
2026-01-03,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80804704,E568,10,0,0,1,0.0,9,9.0,0.0
2026-01-03,21121752,C816,157,0,7,4,10.0,150,150.0,0.0
2026-01-03,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2026-01-03,80807090,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-03,80804128,E569,14,0,0,1,0.0,13,13.0,0.0
2026-01-03,80807116,C563,67,0,0,1,0.0,66,66.0,0.0
2026-01-03,80804134,A668,502,0,0,52,0.0,450,450.0,0.0
2026-01-03,80807122,C816,9,0,0,0,0.0,9,9.0,0.0
2026-01-03,21315474,E569,0,0,12,0,0.0,12,12.0,0.0
2026-01-03,80804704,A673,673,0,0,29,0.0,644,644.0,0.0
2026-01-03,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80807105,E556,25,0,0,6,0.0,19,19.0,0.0
2026-01-03,80807091,A673,177,0,0,9,0.0,168,168.0,0.0
2026-01-03,21291975,A672,260,0,0,6,0.0,254,254.0,0.0
2026-01-03,80848027,A673,6,0,0,0,0.0,6,6.0,0.0
2026-01-03,80807097,A673,197,0,0,7,10.0,180,180.0,0.0
2026-01-03,80884848,C816,541,0,0,2,0.0,539,539.0,0.0
2026-01-03,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80804130,A716,22,0,0,0,0.0,22,22.0,0.0
2026-01-03,80804136,A672,540,0,0,36,0.0,504,504.0,0.0
2026-01-03,80848025,A672,98,0,0,10,0.0,88,88.0,0.0
2026-01-03,80805852,A672,17,0,0,2,0.0,15,15.0,0.0
2026-01-03,21113405,C816,88,0,164,3,47.0,202,202.0,0.0
2026-01-03,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-03,21419485,A680,350,0,0,9,0.0,341,341.0,0.0
2026-01-03,21171453,C816,51,0,0,1,0.0,50,50.0,0.0
2026-01-03,80807093,A668,8,0,0,0,0.0,8,8.0,0.0
2026-01-03,80807095,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-03,80812840,A680,238,0,0,4,0.0,234,234.0,0.0
2026-01-03,21314602,A680,3,0,0,1,0.0,2,2.0,0.0
2026-01-03,80804136,C810,109,0,0,0,6.0,103,103.0,0.0
2026-01-03,80807122,A673,130,0,0,2,0.0,128,128.0,0.0
2026-01-03,80812839,C937,3,0,0,1,0.0,2,2.0,0.0
2026-01-03,21128377,A673,0,0,45,0,7.0,38,38.0,0.0
2026-01-03,21315350,C819,4,0,0,1,0.0,3,3.0,0.0
2026-01-03,80804127,D767,35,0,0,0,0.0,35,35.0,0.0
2026-01-03,21472283,A672,103,0,0,0,0.0,103,103.0,0.0
2026-01-03,80804130,D901,9,0,0,1,0.0,8,8.0,0.0
2026-01-03,80848029,A672,456,0,0,19,0.0,437,437.0,0.0
2026-01-03,80807120,A716,24,0,0,2,0.0,22,22.0,0.0
2026-01-03,80848021,D901,55,0,0,5,0.0,50,50.0,0.0
2026-01-03,80807105,A715,27,0,0,1,0.0,26,26.0,0.0
2026-01-03,80807115,E569,49,0,8,1,0.0,56,56.0,0.0
2026-01-03,80804699,A716,4,0,0,1,0.0,3,3.0,0.0
2026-01-03,80804701,A716,35,0,0,1,0.0,34,34.0,0.0
2026-01-03,21139445,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-03,21325292,C816,302,0,0,2,22.0,278,278.0,0.0
2026-01-03,21325164,D767,2,0,0,2,0.0,0,0.0,0.0
2026-01-03,21416910,A672,461,0,0,13,0.0,448,448.0,0.0
2026-01-03,21143102,E569,1,0,4,0,0.0,5,5.0,0.0
2026-01-03,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,21113405,A673,183,0,0,15,12.0,156,156.0,0.0
2026-01-03,80805856,A672,797,0,0,38,0.0,759,759.0,0.0
2026-01-03,21029016,E556,44,0,0,8,0.0,36,36.0,0.0
2026-01-03,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,80885921,C816,29,0,0,6,0.0,23,23.0,0.0
2026-01-03,21128067,E556,6,0,0,0,0.0,6,6.0,0.0
2026-01-03,80863645,C816,6,0,0,1,0.0,5,5.0,0.0
2026-01-03,80807120,D901,81,0,0,4,0.0,77,77.0,0.0
2026-01-03,21352461,A672,109,0,0,9,0.0,100,100.0,0.0
2026-01-03,80807119,D767,13,0,0,1,0.0,12,12.0,0.0
2026-01-03,80812103,C816,81,0,1,3,0.0,79,79.0,0.0
2026-01-03,21301637,A673,1571,0,0,73,0.0,1498,1498.0,0.0
2026-01-03,80795932,C816,49,0,0,4,0.0,45,45.0,0.0
2026-01-03,21103371,A716,67,0,0,6,0.0,61,61.0,0.0
2026-01-03,80838165,A716,8,0,0,1,0.0,7,7.0,0.0
2026-01-03,21325292,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80857738,A673,10,0,0,1,0.0,9,9.0,0.0
2026-01-03,80848022,A672,383,0,0,37,0.0,346,346.0,0.0
2026-01-03,21352461,C810,27,0,0,0,0.0,27,27.0,0.0
2026-01-03,80812338,A680,14,0,0,0,0.0,14,14.0,0.0
2026-01-03,80804137,C819,10,0,0,0,0.0,10,10.0,0.0
2026-01-03,21314875,A672,31,0,0,4,0.0,27,27.0,0.0
2026-01-03,80807113,C816,492,0,0,9,4.0,479,479.0,0.0
2026-01-03,80807096,A716,23,0,0,0,0.0,23,23.0,0.0
2026-01-03,21377091,C816,183,0,0,1,0.0,182,182.0,0.0
2026-01-03,21325292,A673,622,0,7,11,94.0,524,524.0,0.0
2026-01-03,80807117,C816,86,0,0,0,0.0,86,86.0,0.0
2026-01-03,80848031,C937,5,0,0,3,0.0,2,2.0,0.0
2026-01-03,21133493,E556,364,0,0,6,0.0,358,358.0,0.0
2026-01-03,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-03,21434954,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80885921,A673,79,0,0,22,0.0,57,57.0,0.0
2026-01-03,21029016,A715,10,0,0,1,0.0,9,9.0,0.0
2026-01-03,21128067,A715,115,0,0,4,0.0,111,111.0,0.0
2026-01-03,80807105,C816,539,0,0,22,18.0,499,499.0,0.0
2026-01-03,21304907,A680,1,0,0,1,0.0,0,0.0,0.0
2026-01-03,80807096,D901,140,0,0,3,0.0,137,137.0,0.0
2026-01-03,80812103,A673,157,0,0,3,0.0,154,154.0,0.0
2026-01-03,80848026,A672,260,0,0,31,0.0,229,229.0,0.0
2026-01-03,80807110,E556,42,0,0,4,0.0,38,38.0,0.0
2026-01-03,21434954,0386,0,2261,0,0,2257.0,4,4.0,0.0
2026-01-03,80807091,A668,78,0,0,4,0.0,74,74.0,0.0
2026-01-03,80848027,A668,3,0,0,0,0.0,3,3.0,0.0
2026-01-03,21127730,A715,0,0,37,0,0.0,37,37.0,0.0
2026-01-03,80807097,A668,53,0,0,1,0.0,52,52.0,0.0
2026-01-03,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-01-03,21121751,D901,31,0,3,2,0.0,32,32.0,0.0
2026-01-03,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-03,80807113,A673,325,0,333,12,0.0,646,646.0,0.0
2026-01-03,80848026,C810,36,0,0,6,0.0,30,30.0,0.0
2026-01-03,21314594,A716,11,0,0,2,0.0,9,9.0,0.0
2026-01-03,80807117,A673,273,0,0,16,0.0,257,257.0,0.0
2026-01-03,21121752,A668,5,0,0,0,0.0,5,5.0,0.0
2026-01-03,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-03,21127730,E295,0,0,280,51,0.0,229,229.0,0.0
2026-01-03,80804136,C937,24,0,0,3,0.0,21,21.0,0.0
2026-01-03,80812840,E556,23,0,0,6,0.0,17,17.0,0.0
2026-01-03,21132988,C937,7,0,0,1,0.0,6,6.0,0.0
2026-01-03,21307836,C816,78,0,0,7,0.0,71,71.0,0.0
2026-01-03,80804130,E569,6,0,1,1,0.0,6,6.0,0.0
2026-01-03,80807105,A673,1042,0,0,23,0.0,1019,1019.0,0.0
2026-01-03,80807122,A668,18,0,0,0,0.0,18,18.0,0.0
2026-01-03,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-03,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2026-01-03,21128377,A668,0,0,50,11,0.0,39,39.0,0.0
2026-01-03,80807105,E467,51,0,0,1,0.0,50,50.0,0.0
2026-01-03,80807100,E564,89,0,0,0,0.0,89,89.0,0.0
2026-01-03,80838162,C816,13,0,0,0,0.0,13,13.0,0.0
2026-01-03,21291975,0386,2,0,0,0,2.0,0,0.0,0.0
2026-01-03,80891759,A672,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,21419490,A672,1194,0,0,19,0.0,1175,1175.0,0.0
2026-01-03,21098519,A672,882,0,0,25,0.0,857,857.0,0.0
2026-01-03,80804136,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-03,21137866,C819,28,0,0,2,0.0,26,26.0,0.0
2026-01-03,21179704,A672,189,0,0,6,0.0,183,183.0,0.0
2026-01-03,21170686,A668,57,0,0,1,0.0,56,56.0,0.0
2026-01-03,80848029,C937,17,0,0,1,0.0,16,16.0,0.0
2026-01-03,80885920,A672,232,0,0,7,0.0,225,225.0,0.0
2026-01-03,80807120,E569,29,0,0,2,0.0,27,27.0,0.0
2026-01-03,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,21143103,A716,22,0,0,1,0.0,21,21.0,0.0
2026-01-03,80812846,A672,2600,0,0,48,0.0,2552,2552.0,0.0
2026-01-03,21165868,A716,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,21098519,C810,301,0,0,0,0.0,301,301.0,0.0
2026-01-03,21419485,A715,0,0,181,8,0.0,173,173.0,0.0
2026-01-03,21132758,D767,20,0,0,0,0.0,20,20.0,0.0
2026-01-03,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80807095,E564,145,0,0,6,0.0,139,139.0,0.0
2026-01-03,80804129,D767,13,0,0,0,0.0,13,13.0,0.0
2026-01-03,21314593,A672,116,0,0,24,0.0,92,92.0,0.0
2026-01-03,21307836,A673,120,0,0,4,0.0,116,116.0,0.0
2026-01-03,80812840,A715,42,0,19,5,0.0,56,56.0,0.0
2026-01-03,21314602,A715,31,0,0,3,0.0,28,28.0,0.0
2026-01-03,21472283,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-03,80805856,C937,17,0,0,0,0.0,17,17.0,0.0
2026-01-03,21176384,A680,3,0,0,1,0.0,2,2.0,0.0
2026-01-03,21301637,A668,203,0,0,3,0.0,200,200.0,0.0
2026-01-03,21137621,A672,2704,0,0,63,0.0,2641,2641.0,0.0
2026-01-03,21127800,A672,1641,0,0,9,0.0,1632,1632.0,0.0
2026-01-03,80807102,A680,80,0,0,4,0.0,76,76.0,0.0
2026-01-03,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,80812846,C810,35,0,0,0,4.0,31,31.0,0.0
2026-01-03,80838162,A673,21,0,0,2,0.0,19,19.0,0.0
2026-01-03,21103372,A680,133,0,0,10,0.0,123,123.0,0.0
2026-01-03,80804132,D767,51,0,0,4,0.0,47,47.0,0.0
2026-01-03,80840976,D901,32,0,0,1,0.0,31,31.0,0.0
2026-01-03,80795933,A668,7,0,0,1,0.0,6,6.0,0.0
2026-01-03,21143103,D901,23,0,0,3,0.0,20,20.0,0.0
2026-01-03,21314876,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,21314593,C810,1,0,0,0,0.0,1,1.0,0.0
2026-01-03,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80812338,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,21029016,A673,144,0,0,6,0.0,138,138.0,0.0
2026-01-03,80804133,C819,37,0,0,3,0.0,34,34.0,0.0
2026-01-03,21165868,D901,10,0,0,1,0.0,9,9.0,0.0
2026-01-03,21128067,A673,213,0,0,26,0.0,187,187.0,0.0
2026-01-03,80807116,A716,90,0,0,4,0.0,86,86.0,0.0
2026-01-03,80804705,E564,55,0,0,10,0.0,45,45.0,0.0
2026-01-03,21416910,0386,1909,0,0,0,0.0,1909,1909.0,0.0
2026-01-03,80805856,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80807095,D901,154,0,0,11,0.0,143,143.0,0.0
2026-01-03,21352461,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,80831843,A715,374,0,0,23,0.0,351,351.0,0.0
2026-01-03,80807096,E569,6,0,9,1,0.0,14,14.0,0.0
2026-01-03,80804706,D901,18,0,0,5,0.0,13,13.0,0.0
2026-01-03,80807116,D901,272,0,36,0,0.0,308,308.0,0.0
2026-01-03,21132752,A672,710,0,0,17,0.0,693,693.0,0.0
2026-01-03,21419485,C816,1301,0,0,3,0.0,1298,1298.0,0.0
2026-01-03,80812338,A715,6,0,0,0,0.0,6,6.0,0.0
2026-01-03,21315350,E556,82,0,0,4,0.0,78,78.0,0.0
2026-01-03,80807113,A668,190,0,353,4,0.0,539,539.0,0.0
2026-01-03,80848026,C937,157,0,0,5,0.0,152,152.0,0.0
2026-01-03,80812110,E564,12,0,0,0,0.0,12,12.0,0.0
2026-01-03,80793614,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,80838163,A680,3,0,0,0,0.0,3,3.0,0.0
2026-01-03,80804128,D767,10,0,0,1,0.0,9,9.0,0.0
2026-01-03,80807117,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80807092,A672,302,0,0,15,0.0,287,287.0,0.0
2026-01-03,21315474,D767,21,0,0,1,0.0,20,20.0,0.0
2026-01-03,21155895,E564,20,0,0,0,0.0,20,20.0,0.0
2026-01-03,80804129,C816,574,0,0,10,0.0,564,564.0,0.0
2026-01-03,80804134,A716,148,0,0,16,0.0,132,132.0,0.0
2026-01-03,80807105,A668,379,0,0,16,0.0,363,363.0,0.0
2026-01-03,21314595,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,21304907,A715,8,0,0,1,0.0,7,7.0,0.0
2026-01-03,80848024,C816,75,0,0,3,0.0,72,72.0,0.0
2026-01-03,80848026,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,21143110,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,80807112,A672,1691,0,0,53,0.0,1638,1638.0,0.0
2026-01-03,80807114,A668,28,0,0,2,0.0,26,26.0,0.0
2026-01-03,80807089,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-03,80812099,A672,121,0,0,5,0.0,116,116.0,0.0
2026-01-03,80863645,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-03,21151196,E295,39,0,59,48,0.0,50,50.0,0.0
2026-01-03,80804129,E568,7,0,0,0,0.0,7,7.0,0.0
2026-01-03,21434952,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-03,80807090,E564,15,0,0,1,0.0,14,14.0,0.0
2026-01-03,21419485,A673,953,0,0,71,0.0,882,882.0,0.0
2026-01-03,21155895,D901,191,0,0,12,0.0,179,179.0,0.0
2026-01-03,80804134,D901,24,0,0,3,0.0,21,21.0,0.0
2026-01-03,80807090,A716,11,0,0,0,0.0,11,11.0,0.0
2026-01-03,80812103,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-03,80807112,C810,17,0,0,0,0.0,17,17.0,0.0
2026-01-03,21315350,A715,12,0,0,4,0.0,8,8.0,0.0
2026-01-03,21148509,C810,49,0,0,0,39.0,10,10.0,0.0
2026-01-03,80795932,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-03,80864470,C819,19,0,0,0,0.0,19,19.0,0.0
