date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-30,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,21098519,E569,9,0,0,0,0.0,9,9.0,0.0
2025-12-30,21165868,C816,130,0,0,8,0.0,122,122.0,0.0
2025-12-30,21142556,A672,1229,0,0,46,0.0,1183,1183.0,0.0
2025-12-30,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80812154,C816,76,0,0,2,0.0,74,74.0,0.0
2025-12-30,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,80793614,A715,28,0,0,3,0.0,25,25.0,0.0
2025-12-30,80864470,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-30,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-30,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,21431638,C810,302,0,0,12,0.0,290,290.0,0.0
2025-12-30,80812846,E569,25,0,0,0,0.0,25,25.0,0.0
2025-12-30,21165816,C937,5,0,0,0,0.0,5,5.0,0.0
2025-12-30,80807102,C937,22,0,0,1,0.0,21,21.0,0.0
2025-12-30,80807089,A673,235,0,0,7,0.0,228,228.0,0.0
2025-12-30,21103372,C937,35,0,0,4,0.0,31,31.0,0.0
2025-12-30,21142556,C810,282,0,0,6,0.0,276,276.0,0.0
2025-12-30,21128377,A680,64,0,0,9,0.0,55,55.0,0.0
2025-12-30,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2025-12-30,80804134,A715,92,0,0,7,0.0,85,85.0,0.0
2025-12-30,80807120,A668,290,0,0,5,0.0,285,285.0,0.0
2025-12-30,21165946,A673,1009,0,3,0,13.0,999,999.0,0.0
2025-12-30,80848028,D767,42,0,0,1,0.0,41,41.0,0.0
2025-12-30,21141769,A716,20,0,0,1,0.0,19,19.0,0.0
2025-12-30,80848023,E568,6,0,0,0,0.0,6,6.0,0.0
2025-12-30,80804701,A668,73,0,0,7,0.0,66,66.0,0.0
2025-12-30,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,21132758,A716,59,0,0,14,0.0,45,45.0,0.0
2025-12-30,80807110,A716,51,0,0,5,0.0,46,46.0,0.0
2025-12-30,21121751,A672,35,0,291,5,0.0,321,321.0,0.0
2025-12-30,21170686,A680,9,0,0,0,0.0,9,9.0,0.0
2025-12-30,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80807105,C819,25,0,0,4,0.0,21,21.0,0.0
2025-12-30,80804134,E295,140,0,0,12,0.0,128,128.0,0.0
2025-12-30,21165868,A673,259,0,0,6,2.0,251,251.0,0.0
2025-12-30,21315352,D901,6,0,0,2,0.0,4,4.0,0.0
2025-12-30,21162696,C816,45,0,13,3,0.0,55,55.0,0.0
2025-12-30,80807090,A715,14,0,0,1,0.0,13,13.0,0.0
2025-12-30,80848025,E556,12,0,0,0,0.0,12,12.0,0.0
2025-12-30,80804132,E564,108,0,0,9,0.0,99,99.0,0.0
2025-12-30,80805852,E556,7,0,0,0,0.0,7,7.0,0.0
2025-12-30,80812154,A673,397,0,0,14,0.0,383,383.0,0.0
2025-12-30,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,80804132,A716,110,0,0,8,0.0,102,102.0,0.0
2025-12-30,21141769,D901,146,0,0,12,0.0,134,134.0,0.0
2025-12-30,80807093,A715,9,0,0,0,0.0,9,9.0,0.0
2025-12-30,21103371,A668,378,0,0,20,0.0,358,358.0,0.0
2025-12-30,80807119,E569,19,0,0,0,0.0,19,19.0,0.0
2025-12-30,21132758,D901,82,0,0,24,0.0,58,58.0,0.0
2025-12-30,21301637,A680,324,0,0,13,0.0,311,311.0,0.0
2025-12-30,80807118,A716,32,0,0,2,0.0,30,30.0,0.0
2025-12-30,80863643,A672,90,0,0,32,0.0,58,58.0,0.0
2025-12-30,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,80884845,A672,2,0,2,4,0.0,0,0.0,0.0
2025-12-30,21314602,A716,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80807116,A673,1491,0,0,30,0.0,1461,1461.0,0.0
2025-12-30,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-30,80807120,C563,55,0,0,0,0.0,55,55.0,0.0
2025-12-30,21118864,A716,3,0,0,0,0.0,3,3.0,0.0
2025-12-30,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80804703,A680,17,0,0,0,0.0,17,17.0,0.0
2025-12-30,80812845,C937,81,0,0,3,0.0,78,78.0,0.0
2025-12-30,80804132,D901,46,0,0,3,0.0,43,43.0,0.0
2025-12-30,80804135,A668,98,0,0,2,0.0,96,96.0,0.0
2025-12-30,80863643,C810,16,0,0,1,0.0,15,15.0,0.0
2025-12-30,21138340,A672,3997,0,0,120,0.0,3877,3877.0,0.0
2025-12-30,80868100,A672,106,0,0,8,0.0,98,98.0,0.0
2025-12-30,21162696,A673,45,0,0,7,0.0,38,38.0,0.0
2025-12-30,80885920,A680,32,0,0,8,0.0,24,24.0,0.0
2025-12-30,80807118,D901,178,0,0,0,0.0,178,178.0,0.0
2025-12-30,21139445,C816,134,0,0,6,0.0,128,128.0,0.0
2025-12-30,80807092,E569,16,0,0,1,0.0,15,15.0,0.0
2025-12-30,21148509,C819,6,0,0,1,0.0,5,5.0,0.0
2025-12-30,80868101,A672,31,0,0,6,0.0,25,25.0,0.0
2025-12-30,80848028,C816,262,0,0,24,0.0,238,238.0,0.0
2025-12-30,21127799,C816,140,0,0,2,0.0,138,138.0,0.0
2025-12-30,21029016,C819,7,0,0,0,0.0,7,7.0,0.0
2025-12-30,21303404,E556,8,0,0,1,0.0,7,7.0,0.0
2025-12-30,80804128,E564,12,0,0,1,0.0,11,11.0,0.0
2025-12-30,21315474,E564,45,0,0,0,0.0,45,45.0,0.0
2025-12-30,21275914,A672,56,0,0,5,0.0,51,51.0,0.0
2025-12-30,80812099,E569,7,0,0,0,0.0,7,7.0,0.0
2025-12-30,80848022,E556,10,0,0,1,0.0,9,9.0,0.0
2025-12-30,80840976,A672,89,0,0,3,0.0,86,86.0,0.0
2025-12-30,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2025-12-30,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2025-12-30,21314594,A668,13,0,0,3,0.0,10,10.0,0.0
2025-12-30,21132988,D767,98,0,0,1,0.0,97,97.0,0.0
2025-12-30,80848028,E568,25,0,0,0,0.0,25,25.0,0.0
2025-12-30,80804133,C937,47,0,0,1,0.0,46,46.0,0.0
2025-12-30,80804134,A673,1753,0,0,222,0.0,1531,1531.0,0.0
2025-12-30,21275914,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,80807095,A672,251,0,0,41,0.0,210,210.0,0.0
2025-12-30,80804134,E467,43,0,0,5,0.0,38,38.0,0.0
2025-12-30,80868102,A716,8,0,0,1,0.0,7,7.0,0.0
2025-12-30,80804128,D901,5,0,0,0,0.0,5,5.0,0.0
2025-12-30,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-30,21315474,D901,54,0,0,7,0.0,47,47.0,0.0
2025-12-30,80807105,A680,88,0,0,11,0.0,77,77.0,0.0
2025-12-30,80848028,A673,425,0,0,11,0.0,414,414.0,0.0
2025-12-30,80804138,C937,24,0,0,2,0.0,22,22.0,0.0
2025-12-30,21127799,A673,194,0,0,3,0.0,191,191.0,0.0
2025-12-30,21377504,A680,1,0,0,0,0.0,1,1.0,0.0
2025-12-30,80804706,A672,0,0,3,3,0.0,0,0.0,0.0
2025-12-30,21165946,A668,47,0,0,3,0.0,44,44.0,0.0
2025-12-30,80807114,A680,31,0,0,0,0.0,31,31.0,0.0
2025-12-30,80864469,A672,171,0,0,7,0.0,164,164.0,0.0
2025-12-30,80804705,A672,460,0,0,33,0.0,427,427.0,0.0
2025-12-30,21425098,0386,4584,0,0,0,10.0,4574,4574.0,0.0
2025-12-30,80848022,A715,66,0,0,4,0.0,62,62.0,0.0
2025-12-30,21315352,E569,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,80848027,A715,3,0,0,1,0.0,2,2.0,0.0
2025-12-30,80807097,A715,15,0,0,1,0.0,14,14.0,0.0
2025-12-30,80812841,E564,80,0,0,16,0.0,64,64.0,0.0
2025-12-30,21428668,A672,0,0,630,0,0.0,630,630.0,0.0
2025-12-30,80839736,E556,412,0,0,45,0.0,367,367.0,0.0
2025-12-30,21143103,A668,92,0,0,6,0.0,86,86.0,0.0
2025-12-30,80805856,D767,141,0,0,12,0.0,129,129.0,0.0
2025-12-30,80807093,A673,0,0,245,16,2.0,227,227.0,0.0
2025-12-30,21165868,A668,75,0,0,2,0.0,73,73.0,0.0
2025-12-30,80807115,E564,308,0,0,7,0.0,301,301.0,0.0
2025-12-30,80864469,C810,51,0,0,4,2.0,45,45.0,0.0
2025-12-30,21141769,E569,8,0,0,1,0.0,7,7.0,0.0
2025-12-30,80851898,A672,338,0,0,5,0.0,333,333.0,0.0
2025-12-30,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-30,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,21132758,E569,12,0,0,2,0.0,10,10.0,0.0
2025-12-30,21143102,A716,11,0,0,5,0.0,6,6.0,0.0
2025-12-30,21170683,D901,121,0,6,0,0.0,127,127.0,0.0
2025-12-30,21128377,A715,42,0,0,14,0.0,28,28.0,0.0
2025-12-30,21366842,C816,68,0,0,7,0.0,61,61.0,0.0
2025-12-30,21132988,C816,70,0,0,2,0.0,68,68.0,0.0
2025-12-30,80804132,E569,38,0,0,2,0.0,36,36.0,0.0
2025-12-30,80812840,C819,4,0,0,1,0.0,3,3.0,0.0
2025-12-30,21132988,D191,12,0,0,1,0.0,11,11.0,0.0
2025-12-30,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,80807116,A668,557,0,0,34,0.0,523,523.0,0.0
2025-12-30,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,21133312,C937,8,0,0,1,0.0,7,7.0,0.0
2025-12-30,80807115,D901,269,0,0,10,0.0,259,259.0,0.0
2025-12-30,80812110,A672,94,0,0,7,0.0,87,87.0,0.0
2025-12-30,21121751,0386,3,0,0,0,0.0,3,3.0,0.0
2025-12-30,21029016,A680,56,0,0,7,0.0,49,49.0,0.0
2025-12-30,21128067,A680,103,0,0,0,0.0,103,103.0,0.0
2025-12-30,80884846,A672,22,0,3,6,0.0,19,19.0,0.0
2025-12-30,21143102,D901,28,0,0,7,0.0,21,21.0,0.0
2025-12-30,80807118,E569,23,0,0,2,0.0,21,21.0,0.0
2025-12-30,80839736,A715,101,0,0,0,0.0,101,101.0,0.0
2025-12-30,21170686,A715,6,0,0,1,0.0,5,5.0,0.0
2025-12-30,21179704,E556,21,0,0,2,0.0,19,19.0,0.0
2025-12-30,80864470,C937,9,0,0,0,0.0,9,9.0,0.0
2025-12-30,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-30,80804704,C816,463,0,0,59,0.0,404,404.0,0.0
2025-12-30,21171453,D767,6,0,0,0,0.0,6,6.0,0.0
2025-12-30,80804704,D191,15,0,0,1,0.0,14,14.0,0.0
2025-12-30,21132988,E568,7,0,0,0,0.0,7,7.0,0.0
2025-12-30,21155895,C810,43,0,0,0,22.0,21,21.0,0.0
2025-12-30,21255844,A668,48,0,0,2,0.0,46,46.0,0.0
2025-12-30,80807091,C816,188,0,0,5,0.0,183,183.0,0.0
2025-12-30,21127730,A680,25,0,0,0,0.0,25,25.0,0.0
2025-12-30,80807097,C816,284,0,0,11,0.0,273,273.0,0.0
2025-12-30,80791223,A680,16,0,0,1,0.0,15,15.0,0.0
2025-12-30,80804137,A716,25,0,0,0,0.0,25,25.0,0.0
2025-12-30,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,21314593,E556,43,0,0,5,0.0,38,38.0,0.0
2025-12-30,80848023,C937,50,0,0,5,0.0,45,45.0,0.0
2025-12-30,21366842,A673,462,0,0,64,0.0,398,398.0,0.0
2025-12-30,21301637,A715,43,0,11,3,0.0,51,51.0,0.0
2025-12-30,80807090,A672,22,0,0,1,0.0,21,21.0,0.0
2025-12-30,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80804704,E568,13,0,0,1,0.0,12,12.0,0.0
2025-12-30,21121752,C816,15,0,0,4,0.0,11,11.0,0.0
2025-12-30,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2025-12-30,21325292,D767,1,0,0,1,0.0,0,0.0,0.0
2025-12-30,80807090,C810,11,0,0,0,2.0,9,9.0,0.0
2025-12-30,80804128,E569,14,0,0,0,0.0,14,14.0,0.0
2025-12-30,80807116,C563,77,0,0,3,0.0,74,74.0,0.0
2025-12-30,80804134,A668,585,0,0,62,0.0,523,523.0,0.0
2025-12-30,80807122,C816,10,0,0,0,0.0,10,10.0,0.0
2025-12-30,21315474,E569,3,0,0,0,0.0,3,3.0,0.0
2025-12-30,80804704,A673,845,0,0,33,0.0,812,812.0,0.0
2025-12-30,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80807105,E556,41,0,0,4,0.0,37,37.0,0.0
2025-12-30,80807091,A673,223,0,0,15,0.0,208,208.0,0.0
2025-12-30,21291975,A672,283,0,0,2,0.0,281,281.0,0.0
2025-12-30,80848027,A673,14,0,0,1,0.0,13,13.0,0.0
2025-12-30,80807097,A673,146,0,82,12,0.0,216,216.0,0.0
2025-12-30,80884848,C816,549,0,0,3,0.0,546,546.0,0.0
2025-12-30,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80804130,A716,22,0,0,0,0.0,22,22.0,0.0
2025-12-30,80804136,A672,690,0,0,36,0.0,654,654.0,0.0
2025-12-30,80848025,A672,131,0,0,9,0.0,122,122.0,0.0
2025-12-30,80805852,A672,22,0,0,1,0.0,21,21.0,0.0
2025-12-30,21113405,C816,111,0,0,4,0.0,107,107.0,0.0
2025-12-30,21121752,A673,3,0,0,0,0.0,3,3.0,0.0
2025-12-30,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2025-12-30,21171453,C816,61,0,0,3,0.0,58,58.0,0.0
2025-12-30,80807093,A668,9,0,0,0,0.0,9,9.0,0.0
2025-12-30,80807095,0386,4,0,0,0,3.0,1,1.0,0.0
2025-12-30,80812840,A680,98,0,0,2,0.0,96,96.0,0.0
2025-12-30,21314602,A680,14,0,0,1,0.0,13,13.0,0.0
2025-12-30,80807122,A673,136,0,0,1,0.0,135,135.0,0.0
2025-12-30,80812839,C937,7,0,0,1,0.0,6,6.0,0.0
2025-12-30,21128377,A673,129,0,0,25,0.0,104,104.0,0.0
2025-12-30,21315350,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80804127,D767,48,0,0,3,0.0,45,45.0,0.0
2025-12-30,80804130,D901,12,0,0,1,0.0,11,11.0,0.0
2025-12-30,80848029,A672,587,0,0,35,0.0,552,552.0,0.0
2025-12-30,80807120,A716,26,0,0,0,0.0,26,26.0,0.0
2025-12-30,21113405,E568,1,0,0,1,0.0,0,0.0,0.0
2025-12-30,80848021,D901,76,0,0,2,0.0,74,74.0,0.0
2025-12-30,80807105,A715,38,0,0,2,0.0,36,36.0,0.0
2025-12-30,80864469,0386,1,0,0,0,1.0,0,0.0,0.0
2025-12-30,80807115,E569,71,0,0,11,0.0,60,60.0,0.0
2025-12-30,80804699,A716,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80804701,A716,49,0,0,2,0.0,47,47.0,0.0
2025-12-30,21139445,C937,6,0,0,0,0.0,6,6.0,0.0
2025-12-30,80807114,A715,8,0,0,1,0.0,7,7.0,0.0
2025-12-30,21325292,C816,442,0,0,6,0.0,436,436.0,0.0
2025-12-30,21148509,E556,4,0,0,3,0.0,1,1.0,0.0
2025-12-30,21325164,D767,9,0,0,1,0.0,8,8.0,0.0
2025-12-30,21416910,A672,615,0,0,47,0.0,568,568.0,0.0
2025-12-30,21143102,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-30,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,80805856,A672,630,0,0,88,0.0,542,542.0,0.0
2025-12-30,21029016,E556,62,0,0,2,0.0,60,60.0,0.0
2025-12-30,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,80885921,C816,64,0,0,10,0.0,54,54.0,0.0
2025-12-30,21128067,E556,7,0,0,0,0.0,7,7.0,0.0
2025-12-30,80863645,C816,13,0,0,4,0.0,9,9.0,0.0
2025-12-30,80807120,D901,108,0,0,6,0.0,102,102.0,0.0
2025-12-30,21352461,A672,134,0,0,11,0.0,123,123.0,0.0
2025-12-30,80807119,D767,16,0,0,1,0.0,15,15.0,0.0
2025-12-30,80812103,C816,104,0,0,5,0.0,99,99.0,0.0
2025-12-30,21301637,A673,1864,0,0,72,0.0,1792,1792.0,0.0
2025-12-30,80795932,C816,55,0,0,2,0.0,53,53.0,0.0
2025-12-30,21103371,A716,80,0,0,6,0.0,74,74.0,0.0
2025-12-30,80838165,A716,11,0,0,0,0.0,11,11.0,0.0
2025-12-30,21325292,E568,6,0,0,0,0.0,6,6.0,0.0
2025-12-30,80857738,A673,14,0,0,1,0.0,13,13.0,0.0
2025-12-30,80848022,A672,496,0,0,17,0.0,479,479.0,0.0
2025-12-30,21352461,C810,27,0,0,0,0.0,27,27.0,0.0
2025-12-30,80812338,A680,20,0,0,2,0.0,18,18.0,0.0
2025-12-30,80804137,C819,10,0,0,0,0.0,10,10.0,0.0
2025-12-30,21314875,A672,41,0,0,3,0.0,38,38.0,0.0
2025-12-30,80807113,C816,230,0,304,12,0.0,522,522.0,0.0
2025-12-30,80807096,A716,25,0,0,1,0.0,24,24.0,0.0
2025-12-30,21377091,C816,210,0,0,10,0.0,200,200.0,0.0
2025-12-30,21325292,A673,71,0,0,6,0.0,65,65.0,0.0
2025-12-30,80807117,C816,88,0,0,1,0.0,87,87.0,0.0
2025-12-30,80848031,C937,11,0,0,1,0.0,10,10.0,0.0
2025-12-30,21155895,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-30,21133493,E556,381,0,0,1,0.0,380,380.0,0.0
2025-12-30,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-30,21434954,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80885921,A673,117,0,0,5,0.0,112,112.0,0.0
2025-12-30,21029016,A715,15,0,0,1,0.0,14,14.0,0.0
2025-12-30,21128067,A715,26,0,99,1,0.0,124,124.0,0.0
2025-12-30,80807105,C816,687,0,0,33,0.0,654,654.0,0.0
2025-12-30,21304907,A680,6,0,0,1,0.0,5,5.0,0.0
2025-12-30,21442896,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-30,80807096,D901,160,0,0,3,0.0,157,157.0,0.0
2025-12-30,80812103,A673,160,0,24,5,0.0,179,179.0,0.0
2025-12-30,80848026,A672,553,0,0,93,0.0,460,460.0,0.0
2025-12-30,80807110,E556,55,0,0,7,0.0,48,48.0,0.0
2025-12-30,80807091,A668,97,0,0,5,0.0,92,92.0,0.0
2025-12-30,80848027,A668,5,0,0,0,0.0,5,5.0,0.0
2025-12-30,21127730,A715,11,0,0,4,0.0,7,7.0,0.0
2025-12-30,80807097,A668,35,0,26,2,0.0,59,59.0,0.0
2025-12-30,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2025-12-30,21315350,A680,40,0,0,19,0.0,21,21.0,0.0
2025-12-30,21121751,D901,29,0,0,3,0.0,26,26.0,0.0
2025-12-30,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-30,80807113,A673,372,0,0,14,0.0,358,358.0,0.0
2025-12-30,80848026,C810,49,0,0,4,0.0,45,45.0,0.0
2025-12-30,21314594,A716,15,0,0,1,0.0,14,14.0,0.0
2025-12-30,80807117,A673,0,0,223,12,0.0,211,211.0,0.0
2025-12-30,21121752,A668,5,0,0,0,0.0,5,5.0,0.0
2025-12-30,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-30,21127730,E295,160,0,2,48,0.0,114,114.0,0.0
2025-12-30,80804136,C937,28,0,0,1,0.0,27,27.0,0.0
2025-12-30,80812840,E556,47,0,0,12,0.0,35,35.0,0.0
2025-12-30,21132988,C937,11,0,0,1,0.0,10,10.0,0.0
2025-12-30,21307836,C816,96,0,0,8,0.0,88,88.0,0.0
2025-12-30,80804130,E569,10,0,0,1,0.0,9,9.0,0.0
2025-12-30,80807105,A673,562,0,0,67,0.0,495,495.0,0.0
2025-12-30,80807122,A668,20,0,0,0,0.0,20,20.0,0.0
2025-12-30,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-30,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2025-12-30,80807105,E467,69,0,0,11,0.0,58,58.0,0.0
2025-12-30,80807100,E564,98,0,0,1,0.0,97,97.0,0.0
2025-12-30,80885919,A680,2,0,0,1,0.0,1,1.0,0.0
2025-12-30,80838162,C816,13,0,0,0,0.0,13,13.0,0.0
2025-12-30,80891759,A672,3,0,0,0,0.0,3,3.0,0.0
2025-12-30,21098519,A672,1091,0,0,25,0.0,1066,1066.0,0.0
2025-12-30,80804136,0386,0,2522,0,0,2518.0,4,4.0,0.0
2025-12-30,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-30,21137866,C819,35,0,0,1,0.0,34,34.0,0.0
2025-12-30,80805852,0386,2,0,0,0,2.0,0,0.0,0.0
2025-12-30,21179704,A672,232,0,0,7,0.0,225,225.0,0.0
2025-12-30,21170686,A668,9,0,0,1,0.0,8,8.0,0.0
2025-12-30,80848029,C937,23,0,0,1,0.0,22,22.0,0.0
2025-12-30,80885920,A672,290,0,0,2,0.0,288,288.0,0.0
2025-12-30,80807120,E569,35,0,0,2,0.0,33,33.0,0.0
2025-12-30,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,21143103,A716,32,0,0,4,0.0,28,28.0,0.0
2025-12-30,80812846,A672,1518,0,0,95,0.0,1423,1423.0,0.0
2025-12-30,21165868,A716,5,0,0,0,0.0,5,5.0,0.0
2025-12-30,21098519,C810,301,0,0,0,0.0,301,301.0,0.0
2025-12-30,21132758,D767,27,0,0,1,0.0,26,26.0,0.0
2025-12-30,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80807095,E564,190,0,0,8,0.0,182,182.0,0.0
2025-12-30,80804129,D767,15,0,0,1,0.0,14,14.0,0.0
2025-12-30,21314593,A672,216,0,0,63,0.0,153,153.0,0.0
2025-12-30,21307836,A673,154,0,0,6,0.0,148,148.0,0.0
2025-12-30,80812840,A715,59,0,0,6,0.0,53,53.0,0.0
2025-12-30,21314602,A715,46,0,0,3,0.0,43,43.0,0.0
2025-12-30,21472283,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-30,80805856,C937,30,0,0,4,0.0,26,26.0,0.0
2025-12-30,21176384,A680,5,0,0,0,0.0,5,5.0,0.0
2025-12-30,21301637,A668,238,0,0,13,0.0,225,225.0,0.0
2025-12-30,21137621,A672,2965,0,0,112,0.0,2853,2853.0,0.0
2025-12-30,21127800,A672,1763,0,0,4,0.0,1759,1759.0,0.0
2025-12-30,80807102,A680,96,0,0,7,0.0,89,89.0,0.0
2025-12-30,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,80812846,C810,38,0,0,0,3.0,35,35.0,0.0
2025-12-30,80838162,A673,24,0,0,2,0.0,22,22.0,0.0
2025-12-30,21103372,A680,155,0,0,11,0.0,144,144.0,0.0
2025-12-30,80804132,D767,64,0,0,4,0.0,60,60.0,0.0
2025-12-30,80840976,D901,38,0,0,0,0.0,38,38.0,0.0
2025-12-30,80795933,A668,9,0,0,1,0.0,8,8.0,0.0
2025-12-30,21143103,D901,32,0,5,3,0.0,34,34.0,0.0
2025-12-30,21314876,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,21314593,C810,44,0,0,0,44.0,0,0.0,0.0
2025-12-30,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80812338,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,21029016,A673,187,0,0,9,0.0,178,178.0,0.0
2025-12-30,80804133,C819,53,0,0,5,0.0,48,48.0,0.0
2025-12-30,21165868,D901,10,0,0,1,0.0,9,9.0,0.0
2025-12-30,21128067,A673,244,0,0,8,0.0,236,236.0,0.0
2025-12-30,80807116,A716,112,0,0,7,0.0,105,105.0,0.0
2025-12-30,80804705,E564,74,0,0,9,0.0,65,65.0,0.0
2025-12-30,21416910,0386,1909,0,0,0,0.0,1909,1909.0,0.0
2025-12-30,80805856,0386,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80807095,D901,251,0,0,27,0.0,224,224.0,0.0
2025-12-30,80831843,A715,564,0,0,60,0.0,504,504.0,0.0
2025-12-30,80807096,E569,11,0,0,1,0.0,10,10.0,0.0
2025-12-30,80804706,D901,26,0,0,0,0.0,26,26.0,0.0
2025-12-30,80807116,D901,326,0,0,13,0.0,313,313.0,0.0
2025-12-30,21132752,A672,744,0,0,12,0.0,732,732.0,0.0
2025-12-30,21419485,C816,1338,0,0,0,0.0,1338,1338.0,0.0
2025-12-30,80812338,A715,6,0,0,0,0.0,6,6.0,0.0
2025-12-30,21315350,E556,133,0,0,11,0.0,122,122.0,0.0
2025-12-30,80807113,A668,221,0,0,7,0.0,214,214.0,0.0
2025-12-30,80848026,C937,190,0,0,12,0.0,178,178.0,0.0
2025-12-30,80812110,E564,15,0,0,1,0.0,14,14.0,0.0
2025-12-30,80793614,A716,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,80838163,A680,3,0,0,0,0.0,3,3.0,0.0
2025-12-30,80804128,D767,12,0,0,1,0.0,11,11.0,0.0
2025-12-30,80807117,A668,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80807092,A672,385,0,0,35,0.0,350,350.0,0.0
2025-12-30,21315474,D767,31,0,0,0,0.0,31,31.0,0.0
2025-12-30,80804129,C816,647,0,2,21,0.0,628,628.0,0.0
2025-12-30,80804134,A716,202,0,0,20,0.0,182,182.0,0.0
2025-12-30,80807105,A668,237,0,0,25,0.0,212,212.0,0.0
2025-12-30,21314595,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,21304907,A715,13,0,0,0,0.0,13,13.0,0.0
2025-12-30,80848024,C816,91,0,0,3,0.0,88,88.0,0.0
2025-12-30,21143110,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,80807112,A672,785,0,0,10,0.0,775,775.0,0.0
2025-12-30,21148509,A672,35,0,0,19,0.0,16,16.0,0.0
2025-12-30,80807114,A668,33,0,0,0,0.0,33,33.0,0.0
2025-12-30,80807089,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-30,80812099,A672,66,0,0,4,0.0,62,62.0,0.0
2025-12-30,80863645,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-30,21151196,E295,39,0,33,2,0.0,70,70.0,0.0
2025-12-30,80804129,E568,7,0,0,0,0.0,7,7.0,0.0
2025-12-30,21434952,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-30,80807090,E564,19,0,0,1,0.0,18,18.0,0.0
2025-12-30,21419485,A673,821,0,320,53,0.0,1088,1088.0,0.0
