date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-02-18,21137866,A673,1129,0,0,22,14.0,1093,1093.0,0.0
2026-02-18,80804701,A673,372,0,14,0,14.0,372,372.0,0.0
2026-02-18,21151196,C937,19,0,0,1,0.0,18,18.0,0.0
2026-02-18,80804135,C816,568,0,0,3,0.0,565,565.0,0.0
2026-02-18,80840975,D767,6,0,0,0,0.0,6,6.0,0.0
2026-02-18,80807119,E564,20,0,0,1,0.0,19,19.0,0.0
2026-02-18,21165946,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-18,80807116,E556,19,0,0,2,0.0,17,17.0,0.0
2026-02-18,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-18,80804133,E568,6,0,0,0,0.0,6,6.0,0.0
2026-02-18,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,80838162,E564,6,0,0,0,0.0,6,6.0,0.0
2026-02-18,21143103,A715,125,0,0,1,0.0,124,124.0,0.0
2026-02-18,80812154,D767,11,0,0,1,0.0,10,10.0,0.0
2026-02-18,21103371,A673,630,0,2,29,0.0,603,603.0,0.0
2026-02-18,80807100,D767,42,0,0,1,0.0,41,41.0,0.0
2026-02-18,21165868,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-18,80804137,A668,103,0,0,2,0.0,101,101.0,0.0
2026-02-18,21442897,A668,102,0,0,12,0.0,90,90.0,0.0
2026-02-18,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-18,21315350,C937,3,0,0,3,0.0,0,0.0,0.0
2026-02-18,21442422,C816,2767,0,0,36,123.0,2608,2608.0,0.0
2026-02-18,80804138,E568,5,0,0,0,0.0,5,5.0,0.0
2026-02-18,80807119,D901,93,0,0,10,0.0,83,83.0,0.0
2026-02-18,80807096,A673,259,0,2,4,82.0,175,175.0,0.0
2026-02-18,80848026,E569,48,0,0,8,0.0,40,40.0,0.0
2026-02-18,21314594,C816,1028,0,0,21,0.0,1007,1007.0,0.0
2026-02-18,80807092,A716,106,0,0,0,0.0,106,106.0,0.0
2026-02-18,80848021,A672,98,0,2,3,0.0,97,97.0,0.0
2026-02-18,80793613,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,80804135,A673,133,0,0,8,0.0,125,125.0,0.0
2026-02-18,80805850,A672,40,0,0,0,0.0,40,40.0,0.0
2026-02-18,80807116,A715,210,0,0,1,0.0,209,209.0,0.0
2026-02-18,21314595,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-18,80848021,C810,41,0,0,0,0.0,41,41.0,0.0
2026-02-18,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-18,21143110,C816,711,0,0,4,0.0,707,707.0,0.0
2026-02-18,80807112,A716,263,0,0,0,0.0,263,263.0,0.0
2026-02-18,21148509,A716,129,0,0,1,0.0,128,128.0,0.0
2026-02-18,80812099,A716,59,0,0,0,0.0,59,59.0,0.0
2026-02-18,21155895,E556,10,0,0,0,0.0,10,10.0,0.0
2026-02-18,80807089,C816,1548,0,0,5,5.0,1538,1538.0,0.0
2026-02-18,80804134,E556,7,0,0,4,0.0,3,3.0,0.0
2026-02-18,80795933,C819,13,0,5,1,0.0,17,17.0,0.0
2026-02-18,80807092,D901,47,0,0,1,0.0,46,46.0,0.0
2026-02-18,80838164,A680,674,0,0,1,0.0,673,673.0,0.0
2026-02-18,21165946,C816,252,0,0,4,3.0,245,245.0,0.0
2026-02-18,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-02-18,21419500,A668,36,0,0,3,0.0,33,33.0,0.0
2026-02-18,80848022,A680,759,0,0,10,0.0,749,749.0,0.0
2026-02-18,80804130,A668,68,0,0,2,0.0,66,66.0,0.0
2026-02-18,80848027,A680,58,0,0,0,0.0,58,58.0,0.0
2026-02-18,80807097,A680,49,0,0,0,0.0,49,49.0,0.0
2026-02-18,80812841,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-18,21314594,A673,247,0,0,11,0.0,236,236.0,0.0
2026-02-18,80863646,A672,298,0,0,3,0.0,295,295.0,0.0
2026-02-18,80804702,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-18,21431638,A672,1215,0,0,12,0.0,1203,1203.0,0.0
2026-02-18,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-18,21098519,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-18,80807115,0386,0,2700,0,0,2698.0,2,2.0,0.0
2026-02-18,21165868,C816,44,0,0,0,0.0,44,44.0,0.0
2026-02-18,21142556,A672,912,0,0,40,0.0,872,872.0,0.0
2026-02-18,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,80812154,C816,60,0,0,3,0.0,57,57.0,0.0
2026-02-18,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-18,21121752,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-18,21118867,A668,36,0,0,2,0.0,34,34.0,0.0
2026-02-18,80793614,A715,274,0,0,2,0.0,272,272.0,0.0
2026-02-18,80864470,E568,5,0,0,1,0.0,4,4.0,0.0
2026-02-18,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-18,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,21431638,C810,565,0,0,4,0.0,561,561.0,0.0
2026-02-18,80812846,E569,30,0,0,1,0.0,29,29.0,0.0
2026-02-18,21165816,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,80807102,C937,20,0,0,1,0.0,19,19.0,0.0
2026-02-18,80807089,A673,281,0,0,4,1.0,276,276.0,0.0
2026-02-18,21103372,C937,46,0,0,4,0.0,42,42.0,0.0
2026-02-18,21142556,C810,119,0,0,12,0.0,107,107.0,0.0
2026-02-18,21315352,A716,35,0,0,0,0.0,35,35.0,0.0
2026-02-18,21128377,A680,140,0,0,0,0.0,140,140.0,0.0
2026-02-18,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-18,80804134,A715,135,0,0,4,0.0,131,131.0,0.0
2026-02-18,80807120,A668,470,0,0,5,0.0,465,465.0,0.0
2026-02-18,21165946,A673,1382,0,0,12,10.0,1360,1360.0,0.0
2026-02-18,80848028,D767,27,0,0,4,0.0,23,23.0,0.0
2026-02-18,21165946,E467,23,0,0,1,0.0,22,22.0,0.0
2026-02-18,21141769,A716,105,0,0,5,0.0,100,100.0,0.0
2026-02-18,80848023,E568,17,0,0,0,0.0,17,17.0,0.0
2026-02-18,80804699,A668,13,0,0,0,0.0,13,13.0,0.0
2026-02-18,80804701,A668,66,0,0,7,0.0,59,59.0,0.0
2026-02-18,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-18,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-18,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-02-18,21132758,A716,181,0,0,4,0.0,177,177.0,0.0
2026-02-18,80807110,A716,345,0,0,0,0.0,345,345.0,0.0
2026-02-18,21121751,A672,91,0,0,6,0.0,85,85.0,0.0
2026-02-18,21170686,A680,36,0,0,0,0.0,36,36.0,0.0
2026-02-18,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,80807105,C819,11,0,0,1,0.0,10,10.0,0.0
2026-02-18,80804134,E295,7,0,0,4,0.0,3,3.0,0.0
2026-02-18,21165868,A673,455,0,0,3,1.0,451,451.0,0.0
2026-02-18,21315352,D901,17,0,0,2,0.0,15,15.0,0.0
2026-02-18,21162696,C816,66,0,0,5,0.0,61,61.0,0.0
2026-02-18,21121756,D767,10,0,0,4,0.0,6,6.0,0.0
2026-02-18,80807090,A715,53,0,0,0,0.0,53,53.0,0.0
2026-02-18,80848025,E556,12,0,0,1,0.0,11,11.0,0.0
2026-02-18,80804132,E564,78,0,0,3,0.0,75,75.0,0.0
2026-02-18,80805852,E556,3,0,0,0,0.0,3,3.0,0.0
2026-02-18,80812154,A673,315,0,0,8,0.0,307,307.0,0.0
2026-02-18,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-18,80804132,A716,293,0,0,2,0.0,291,291.0,0.0
2026-02-18,21141769,D901,95,0,0,3,0.0,92,92.0,0.0
2026-02-18,80807093,A715,60,0,0,0,0.0,60,60.0,0.0
2026-02-18,21103371,A668,360,0,0,0,0.0,360,360.0,0.0
2026-02-18,80807119,E569,19,0,0,0,0.0,19,19.0,0.0
2026-02-18,21132758,D901,168,0,0,9,0.0,159,159.0,0.0
2026-02-18,21301637,A680,191,0,0,1,0.0,190,190.0,0.0
2026-02-18,80807118,A716,237,0,0,0,0.0,237,237.0,0.0
2026-02-18,80863643,A672,562,0,0,37,0.0,525,525.0,0.0
2026-02-18,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-02-18,80884845,A672,32,0,0,1,0.0,31,31.0,0.0
2026-02-18,21314602,A716,63,0,0,0,0.0,63,63.0,0.0
2026-02-18,80807116,A673,1313,0,0,21,0.0,1292,1292.0,0.0
2026-02-18,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-18,80807096,A668,77,0,0,0,0.0,77,77.0,0.0
2026-02-18,80807120,C563,24,0,0,1,0.0,23,23.0,0.0
2026-02-18,21118864,A716,27,0,0,0,0.0,27,27.0,0.0
2026-02-18,80795933,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-18,80804703,A680,25,0,0,2,0.0,23,23.0,0.0
2026-02-18,80812845,C937,83,0,0,3,0.0,80,80.0,0.0
2026-02-18,80804132,D901,38,0,0,2,0.0,36,36.0,0.0
2026-02-18,80804135,A668,30,0,0,0,0.0,30,30.0,0.0
2026-02-18,80863643,C810,9,0,362,1,312.0,58,58.0,0.0
2026-02-18,21138340,A672,1215,0,0,80,19.0,1116,1116.0,0.0
2026-02-18,80868100,A672,29,0,0,5,0.0,24,24.0,0.0
2026-02-18,21162696,A673,60,0,0,4,0.0,56,56.0,0.0
2026-02-18,80885920,A680,172,0,0,10,0.0,162,162.0,0.0
2026-02-18,80807118,D901,145,0,0,0,0.0,145,145.0,0.0
2026-02-18,21139445,C816,1329,0,0,5,77.0,1247,1247.0,0.0
2026-02-18,80807092,E569,19,0,0,1,0.0,18,18.0,0.0
2026-02-18,80804702,A680,16,0,0,1,0.0,15,15.0,0.0
2026-02-18,21148509,C819,27,0,0,1,0.0,26,26.0,0.0
2026-02-18,80868101,A672,646,0,0,3,0.0,643,643.0,0.0
2026-02-18,80848028,C816,556,0,0,7,0.0,549,549.0,0.0
2026-02-18,21127799,C816,62,0,0,0,0.0,62,62.0,0.0
2026-02-18,21029016,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,21303404,E556,20,0,0,1,0.0,19,19.0,0.0
2026-02-18,21128067,C819,25,0,6,0,0.0,31,31.0,0.0
2026-02-18,80804128,E564,15,0,0,0,0.0,15,15.0,0.0
2026-02-18,80868100,C810,8,0,0,0,0.0,8,8.0,0.0
2026-02-18,21421149,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-18,21315474,E564,78,0,0,3,0.0,75,75.0,0.0
2026-02-18,80848021,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-18,21275914,A672,190,0,0,0,0.0,190,190.0,0.0
2026-02-18,80868101,C810,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,80812099,E569,7,0,0,0,0.0,7,7.0,0.0
2026-02-18,80848022,E556,18,0,0,1,0.0,17,17.0,0.0
2026-02-18,80840976,A672,457,0,0,2,0.0,455,455.0,0.0
2026-02-18,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-18,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-18,21314594,A668,56,0,0,1,0.0,55,55.0,0.0
2026-02-18,21132988,D767,65,0,0,4,0.0,61,61.0,0.0
2026-02-18,80848028,E568,26,0,0,0,0.0,26,26.0,0.0
2026-02-18,80804133,C937,51,0,0,4,0.0,47,47.0,0.0
2026-02-18,80804134,A673,1818,0,1,173,19.0,1627,1627.0,0.0
2026-02-18,21275914,C810,0,0,26,0,26.0,0,0.0,0.0
2026-02-18,80807095,A672,748,0,0,6,12.0,730,730.0,0.0
2026-02-18,80804134,E467,8,0,0,3,0.0,5,5.0,0.0
2026-02-18,80868102,A716,241,0,0,2,0.0,239,239.0,0.0
2026-02-18,80804128,D901,5,0,0,0,0.0,5,5.0,0.0
2026-02-18,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-18,21315474,D901,89,0,0,0,0.0,89,89.0,0.0
2026-02-18,80807105,A680,160,0,0,2,0.0,158,158.0,0.0
2026-02-18,80848028,A673,1465,0,0,18,0.0,1447,1447.0,0.0
2026-02-18,80804138,C937,21,0,0,1,0.0,20,20.0,0.0
2026-02-18,21127799,A673,68,0,0,3,0.0,65,65.0,0.0
2026-02-18,21121756,E568,7,0,0,0,0.0,7,7.0,0.0
2026-02-18,21377504,A680,26,0,0,0,0.0,26,26.0,0.0
2026-02-18,80807095,C810,52,0,0,0,19.0,33,33.0,0.0
2026-02-18,80804706,A672,63,0,2,2,0.0,63,63.0,0.0
2026-02-18,21165946,A668,52,0,0,0,0.0,52,52.0,0.0
2026-02-18,80807114,A680,124,0,0,0,0.0,124,124.0,0.0
2026-02-18,80864469,A672,188,0,13,15,0.0,186,186.0,0.0
2026-02-18,80804705,A672,290,0,0,20,0.0,270,270.0,0.0
2026-02-18,80863646,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,21425098,0386,4137,0,0,0,0.0,4137,4137.0,0.0
2026-02-18,21170683,A716,50,0,0,0,0.0,50,50.0,0.0
2026-02-18,21431638,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-18,80848022,A715,274,0,0,3,0.0,271,271.0,0.0
2026-02-18,21315352,E569,8,0,0,0,0.0,8,8.0,0.0
2026-02-18,80848027,A715,84,0,0,1,0.0,83,83.0,0.0
2026-02-18,80807097,A715,48,0,0,0,0.0,48,48.0,0.0
2026-02-18,80812841,E564,80,0,0,7,0.0,73,73.0,0.0
2026-02-18,21142556,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-18,21428668,A672,191,0,20,18,0.0,193,193.0,0.0
2026-02-18,21143103,A668,100,0,0,1,0.0,99,99.0,0.0
2026-02-18,80804706,C810,182,0,0,0,4.0,178,178.0,0.0
2026-02-18,80805856,D767,38,0,0,7,0.0,31,31.0,0.0
2026-02-18,80807093,A673,104,0,2,1,0.0,105,105.0,0.0
2026-02-18,21165868,A668,96,0,0,1,0.0,95,95.0,0.0
2026-02-18,80807115,E564,205,0,0,9,0.0,196,196.0,0.0
2026-02-18,80864469,C810,285,0,0,3,2.0,280,280.0,0.0
2026-02-18,80804705,C810,388,0,0,2,22.0,364,364.0,0.0
2026-02-18,21141769,E569,14,0,0,0,0.0,14,14.0,0.0
2026-02-18,80851898,A672,1116,0,0,18,0.0,1098,1098.0,0.0
2026-02-18,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-18,21121752,A715,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,21132758,E569,10,0,0,1,0.0,9,9.0,0.0
2026-02-18,21143102,A716,147,0,0,2,0.0,145,145.0,0.0
2026-02-18,21170683,D901,63,0,0,10,0.0,53,53.0,0.0
2026-02-18,21128377,A715,119,0,0,4,0.0,115,115.0,0.0
2026-02-18,80796091,A680,112,0,0,2,0.0,110,110.0,0.0
2026-02-18,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-02-18,21132988,C816,551,0,0,2,22.0,527,527.0,0.0
2026-02-18,80804132,E569,23,0,0,1,0.0,22,22.0,0.0
2026-02-18,80812840,C819,5,0,0,0,0.0,5,5.0,0.0
2026-02-18,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-18,80807116,A668,786,0,0,10,0.0,776,776.0,0.0
2026-02-18,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-02-18,80807115,D901,179,0,0,8,0.0,171,171.0,0.0
2026-02-18,80812110,A672,92,0,0,0,0.0,92,92.0,0.0
2026-02-18,21121751,0386,27,0,0,0,0.0,27,27.0,0.0
2026-02-18,21128067,A680,100,0,0,3,0.0,97,97.0,0.0
2026-02-18,21155895,A672,352,0,0,1,0.0,351,351.0,0.0
2026-02-18,80884846,A672,19,0,4,1,0.0,22,22.0,0.0
2026-02-18,21113405,D767,1,0,0,1,0.0,0,0.0,0.0
2026-02-18,21143102,D901,61,0,0,3,0.0,58,58.0,0.0
2026-02-18,80807118,E569,25,0,0,2,0.0,23,23.0,0.0
2026-02-18,80793615,C937,6,0,0,0,0.0,6,6.0,0.0
2026-02-18,21170686,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-18,21179704,E556,14,0,0,2,0.0,12,12.0,0.0
2026-02-18,80864470,C937,10,0,0,1,0.0,9,9.0,0.0
2026-02-18,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-18,80884850,A680,110,0,0,5,0.0,105,105.0,0.0
2026-02-18,80804704,C816,5177,0,0,4,145.0,5028,5028.0,0.0
2026-02-18,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-02-18,21132988,E568,19,0,0,1,0.0,18,18.0,0.0
2026-02-18,21155895,C810,24,0,0,0,4.0,20,20.0,0.0
2026-02-18,21255844,A668,103,0,0,2,0.0,101,101.0,0.0
2026-02-18,80807091,C816,117,0,1017,2,29.0,1103,1103.0,0.0
2026-02-18,21127730,A680,337,0,0,4,0.0,333,333.0,0.0
2026-02-18,80863643,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-18,80807097,C816,262,0,0,1,2.0,259,259.0,0.0
2026-02-18,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-02-18,80804137,A716,72,0,0,1,0.0,71,71.0,0.0
2026-02-18,80884845,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-18,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,21434954,A672,646,0,0,0,0.0,646,646.0,0.0
2026-02-18,21314593,E556,54,0,0,8,0.0,46,46.0,0.0
2026-02-18,21442897,A716,591,0,0,2,0.0,589,589.0,0.0
2026-02-18,80848023,C937,74,0,0,2,0.0,72,72.0,0.0
2026-02-18,80793615,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-18,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-02-18,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-02-18,80807090,A672,68,0,0,0,0.0,68,68.0,0.0
2026-02-18,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,21121752,C816,77,0,0,10,0.0,67,67.0,0.0
2026-02-18,80793614,A668,9,0,0,0,0.0,9,9.0,0.0
2026-02-18,80795933,A715,7,0,0,0,0.0,7,7.0,0.0
2026-02-18,80804703,A715,450,0,0,0,0.0,450,450.0,0.0
2026-02-18,21325292,D767,36,0,0,2,0.0,34,34.0,0.0
2026-02-18,80807090,C810,47,0,0,0,2.0,45,45.0,0.0
2026-02-18,80804128,E569,13,0,0,0,0.0,13,13.0,0.0
2026-02-18,80807116,C563,16,0,0,1,0.0,15,15.0,0.0
2026-02-18,80804134,A668,431,0,0,13,0.0,418,418.0,0.0
2026-02-18,80807122,C816,517,0,0,0,12.0,505,505.0,0.0
2026-02-18,21315474,E569,10,0,0,0,0.0,10,10.0,0.0
2026-02-18,21303404,A673,880,0,0,26,0.0,854,854.0,0.0
2026-02-18,80804704,A673,799,0,0,33,0.0,766,766.0,0.0
2026-02-18,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-18,80885920,A715,349,0,0,3,0.0,346,346.0,0.0
2026-02-18,80804702,A715,63,0,0,0,0.0,63,63.0,0.0
2026-02-18,80807105,E556,6,0,0,1,0.0,5,5.0,0.0
2026-02-18,80807091,A673,204,0,0,5,0.0,199,199.0,0.0
2026-02-18,21422791,A716,19,0,0,0,0.0,19,19.0,0.0
2026-02-18,21291975,A672,192,0,0,1,0.0,191,191.0,0.0
2026-02-18,80848027,A673,149,0,0,1,1.0,147,147.0,0.0
2026-02-18,80807097,A673,161,0,0,1,6.0,154,154.0,0.0
2026-02-18,21377504,E556,1,0,0,1,0.0,0,0.0,0.0
2026-02-18,80884848,C816,257,0,0,1,24.0,232,232.0,0.0
2026-02-18,21275914,0386,174,0,0,0,12.0,162,162.0,0.0
2026-02-18,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,21419500,A716,70,0,0,1,0.0,69,69.0,0.0
2026-02-18,80804130,A716,36,0,0,0,0.0,36,36.0,0.0
2026-02-18,80804136,A672,880,0,2,16,2.0,864,864.0,0.0
2026-02-18,80848025,A672,1533,0,0,7,2.0,1524,1524.0,0.0
2026-02-18,80805852,A672,37,0,0,1,0.0,36,36.0,0.0
2026-02-18,21113405,C816,384,0,0,3,0.0,381,381.0,0.0
2026-02-18,21121752,A673,70,0,0,12,0.0,58,58.0,0.0
2026-02-18,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-02-18,21419485,A680,132,0,0,11,0.0,121,121.0,0.0
2026-02-18,21171453,C816,57,0,0,1,0.0,56,56.0,0.0
2026-02-18,80807093,A668,6,0,0,0,0.0,6,6.0,0.0
2026-02-18,80812840,A680,324,0,0,4,0.0,320,320.0,0.0
2026-02-18,21314602,A680,85,0,0,2,0.0,83,83.0,0.0
2026-02-18,80848025,C810,61,0,0,0,7.0,54,54.0,0.0
2026-02-18,80804136,C810,121,0,0,0,0.0,121,121.0,0.0
2026-02-18,21118867,A716,26,0,0,0,0.0,26,26.0,0.0
2026-02-18,80807122,A673,23,0,60,2,0.0,81,81.0,0.0
2026-02-18,80812839,C937,3,0,0,1,0.0,2,2.0,0.0
2026-02-18,21128377,A673,531,0,391,5,5.0,912,912.0,0.0
2026-02-18,21315350,C819,6,0,0,0,0.0,6,6.0,0.0
2026-02-18,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-02-18,80804130,D901,4,0,0,1,0.0,3,3.0,0.0
2026-02-18,80848029,A672,994,0,0,9,1.0,984,984.0,0.0
2026-02-18,80807120,A716,75,0,0,0,0.0,75,75.0,0.0
2026-02-18,21113405,E568,8,0,0,0,0.0,8,8.0,0.0
2026-02-18,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-18,80848021,D901,81,0,0,4,0.0,77,77.0,0.0
2026-02-18,80807105,A715,73,0,3,0,0.0,76,76.0,0.0
2026-02-18,80864469,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-18,80807115,E569,49,0,0,0,0.0,49,49.0,0.0
2026-02-18,80804705,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-18,21377504,A715,51,0,0,1,0.0,50,50.0,0.0
2026-02-18,80804699,A716,98,0,0,0,0.0,98,98.0,0.0
2026-02-18,80804701,A716,819,0,0,0,0.0,819,819.0,0.0
2026-02-18,21139445,C937,12,0,0,0,0.0,12,12.0,0.0
2026-02-18,80807114,A715,111,0,0,0,0.0,111,111.0,0.0
2026-02-18,21325292,C816,309,0,0,11,21.0,277,277.0,0.0
2026-02-18,21148509,E556,31,0,0,1,0.0,30,30.0,0.0
2026-02-18,80848029,C810,22,0,0,1,1.0,20,20.0,0.0
2026-02-18,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-02-18,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-18,21113405,A673,570,0,0,0,9.0,561,561.0,0.0
2026-02-18,80805856,A672,834,0,35,41,9.0,819,819.0,0.0
2026-02-18,80804698,C819,9,0,0,0,0.0,9,9.0,0.0
2026-02-18,80885921,C816,135,0,0,2,0.0,133,133.0,0.0
2026-02-18,21128067,E556,5,0,0,0,0.0,5,5.0,0.0
2026-02-18,80804702,C816,425,0,0,3,16.0,406,406.0,0.0
2026-02-18,80863645,C816,350,0,0,1,0.0,349,349.0,0.0
2026-02-18,80807120,D901,74,0,0,4,0.0,70,70.0,0.0
2026-02-18,21352461,A672,589,0,0,9,0.0,580,580.0,0.0
2026-02-18,80807119,D767,14,0,0,1,0.0,13,13.0,0.0
2026-02-18,80812103,C816,98,0,0,1,0.0,97,97.0,0.0
2026-02-18,21301637,A673,2107,0,0,65,0.0,2042,2042.0,0.0
2026-02-18,80795932,C816,256,0,0,1,0.0,255,255.0,0.0
2026-02-18,21103371,A716,98,0,0,2,0.0,96,96.0,0.0
2026-02-18,80838165,A716,52,0,0,0,0.0,52,52.0,0.0
2026-02-18,21325292,E568,17,0,0,1,0.0,16,16.0,0.0
2026-02-18,80857738,A673,9,0,0,0,0.0,9,9.0,0.0
2026-02-18,21121756,C937,2,0,0,1,0.0,1,1.0,0.0
2026-02-18,80848022,A672,689,0,0,5,5.0,679,679.0,0.0
2026-02-18,21352461,C810,14,0,0,1,0.0,13,13.0,0.0
2026-02-18,80812338,A680,74,0,0,0,0.0,74,74.0,0.0
2026-02-18,80804137,C819,24,0,0,0,0.0,24,24.0,0.0
2026-02-18,21314875,A672,117,0,0,2,0.0,115,115.0,0.0
2026-02-18,80807113,C816,1730,0,0,6,19.0,1705,1705.0,0.0
2026-02-18,80807096,A716,57,0,0,0,0.0,57,57.0,0.0
2026-02-18,80796091,A715,167,0,0,0,0.0,167,167.0,0.0
2026-02-18,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-02-18,80848022,C810,163,0,0,1,48.0,114,114.0,0.0
2026-02-18,21325292,A673,571,0,0,18,5.0,548,548.0,0.0
2026-02-18,80807117,C816,193,0,0,0,14.0,179,179.0,0.0
2026-02-18,21155895,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-18,80804135,A716,255,0,0,0,0.0,255,255.0,0.0
2026-02-18,21133493,E556,24,0,0,12,0.0,12,12.0,0.0
2026-02-18,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-18,21434954,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-18,80885921,A673,305,0,0,6,0.0,299,299.0,0.0
2026-02-18,21314875,C810,2,0,0,0,2.0,0,0.0,0.0
2026-02-18,21128067,A715,189,0,0,0,0.0,189,189.0,0.0
2026-02-18,80804702,A673,30,0,0,1,0.0,29,29.0,0.0
2026-02-18,80807105,C816,422,0,156,8,25.0,545,545.0,0.0
2026-02-18,21304907,A680,30,0,0,0,0.0,30,30.0,0.0
2026-02-18,80884850,A715,95,0,0,2,0.0,93,93.0,0.0
2026-02-18,80812103,A673,151,0,0,3,0.0,148,148.0,0.0
2026-02-18,80848026,A672,823,0,37,12,18.0,830,830.0,0.0
2026-02-18,80807110,E556,35,0,0,2,0.0,33,33.0,0.0
2026-02-18,21434954,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-18,80807091,A668,171,0,0,1,0.0,170,170.0,0.0
2026-02-18,80848027,A668,38,0,0,0,0.0,38,38.0,0.0
2026-02-18,21127730,A715,140,0,0,0,0.0,140,140.0,0.0
2026-02-18,80807097,A668,46,0,0,0,0.0,46,46.0,0.0
2026-02-18,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-18,21315350,A680,213,0,0,19,0.0,194,194.0,0.0
2026-02-18,21121751,D901,17,0,0,3,0.0,14,14.0,0.0
2026-02-18,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-02-18,80807113,A673,148,0,0,1,0.0,147,147.0,0.0
2026-02-18,80848026,C810,344,0,0,10,0.0,334,334.0,0.0
2026-02-18,21314594,A716,48,0,0,0,0.0,48,48.0,0.0
2026-02-18,80807117,A673,102,0,0,3,0.0,99,99.0,0.0
