date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-16,21165946,C816,125,0,0,7,0.0,118,118.0,0.0
2026-01-16,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-01-16,21419500,A668,0,0,41,4,0.0,37,37.0,0.0
2026-01-16,80848022,A680,555,0,0,38,0.0,517,517.0,0.0
2026-01-16,80804130,A668,76,0,0,7,0.0,69,69.0,0.0
2026-01-16,80807097,A680,44,0,0,1,0.0,43,43.0,0.0
2026-01-16,80812841,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,21314594,A673,699,0,0,11,0.0,688,688.0,0.0
2026-01-16,80863646,A672,7,0,0,1,0.0,6,6.0,0.0
2026-01-16,21431638,A672,473,0,0,29,0.0,444,444.0,0.0
2026-01-16,80812839,D767,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,21098519,E569,2,0,2,1,0.0,3,3.0,0.0
2026-01-16,80807115,0386,3,2690,0,0,2690.0,3,3.0,0.0
2026-01-16,21165868,C816,83,0,0,1,0.0,82,82.0,0.0
2026-01-16,21142556,A672,700,0,0,47,0.0,653,653.0,0.0
2026-01-16,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80812154,C816,35,0,0,4,0.0,31,31.0,0.0
2026-01-16,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,21121752,A680,12,0,0,1,0.0,11,11.0,0.0
2026-01-16,21118867,A668,0,0,87,2,0.0,85,85.0,0.0
2026-01-16,80864470,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-16,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,21431638,C810,161,0,0,6,0.0,155,155.0,0.0
2026-01-16,80812846,E569,10,0,7,4,0.0,13,13.0,0.0
2026-01-16,21165816,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-16,80807102,C937,24,0,0,3,0.0,21,21.0,0.0
2026-01-16,80807089,A673,274,0,0,13,3.0,258,258.0,0.0
2026-01-16,21103372,C937,34,0,0,7,0.0,27,27.0,0.0
2026-01-16,21142556,C810,204,0,0,11,0.0,193,193.0,0.0
2026-01-16,21315352,A716,0,0,32,1,0.0,31,31.0,0.0
2026-01-16,21128377,A680,159,0,0,15,0.0,144,144.0,0.0
2026-01-16,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-16,80804134,A715,158,0,6,4,0.0,160,160.0,0.0
2026-01-16,80807120,A668,459,0,0,14,0.0,445,445.0,0.0
2026-01-16,21165946,A673,771,0,0,32,7.0,732,732.0,0.0
2026-01-16,80848028,D767,27,0,0,3,0.0,24,24.0,0.0
2026-01-16,21165946,E467,38,0,0,5,0.0,33,33.0,0.0
2026-01-16,80804701,A668,14,0,11,14,0.0,11,11.0,0.0
2026-01-16,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-01-16,21132758,A716,140,0,33,8,0.0,165,165.0,0.0
2026-01-16,80807110,A716,105,0,0,5,0.0,100,100.0,0.0
2026-01-16,21121751,A672,143,0,0,16,0.0,127,127.0,0.0
2026-01-16,21170686,A680,18,0,0,1,0.0,17,17.0,0.0
2026-01-16,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80807105,C819,33,0,0,3,0.0,30,30.0,0.0
2026-01-16,80804134,E295,95,0,0,7,0.0,88,88.0,0.0
2026-01-16,21165868,A673,164,0,0,7,1.0,156,156.0,0.0
2026-01-16,21315352,D901,36,0,0,2,0.0,34,34.0,0.0
2026-01-16,21162696,C816,65,0,0,5,0.0,60,60.0,0.0
2026-01-16,21121756,D767,12,0,0,3,0.0,9,9.0,0.0
2026-01-16,80807090,A715,40,0,0,2,0.0,38,38.0,0.0
2026-01-16,80848025,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80804132,E564,95,0,7,12,0.0,90,90.0,0.0
2026-01-16,80805852,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80812154,A673,263,0,0,2,0.0,261,261.0,0.0
2026-01-16,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,80804132,A716,181,0,0,8,0.0,173,173.0,0.0
2026-01-16,21141769,D901,0,0,10,10,0.0,0,0.0,0.0
2026-01-16,80807093,A715,61,0,0,0,0.0,61,61.0,0.0
2026-01-16,21103371,A668,408,0,0,0,0.0,408,408.0,0.0
2026-01-16,80807119,E569,6,0,0,2,0.0,4,4.0,0.0
2026-01-16,21301637,A680,246,0,0,3,0.0,243,243.0,0.0
2026-01-16,80807118,A716,140,0,0,2,0.0,138,138.0,0.0
2026-01-16,80863643,A672,777,0,0,0,0.0,777,777.0,0.0
2026-01-16,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,21314602,A716,13,0,0,1,0.0,12,12.0,0.0
2026-01-16,80807116,A673,436,0,0,108,4.0,324,324.0,0.0
2026-01-16,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-16,80807096,A668,8,0,0,8,0.0,0,0.0,0.0
2026-01-16,80807120,C563,22,0,0,3,0.0,19,19.0,0.0
2026-01-16,21118864,A716,27,0,0,0,0.0,27,27.0,0.0
2026-01-16,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80804703,A680,50,0,2,2,0.0,50,50.0,0.0
2026-01-16,80812845,C937,66,0,0,4,0.0,62,62.0,0.0
2026-01-16,80804132,D901,54,0,0,1,0.0,53,53.0,0.0
2026-01-16,80804135,A668,62,0,0,0,0.0,62,62.0,0.0
2026-01-16,80863643,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-16,21138340,A672,2567,0,0,114,0.0,2453,2453.0,0.0
2026-01-16,80868100,A672,31,0,0,7,0.0,24,24.0,0.0
2026-01-16,21162696,A673,39,0,0,0,2.0,37,37.0,0.0
2026-01-16,80885920,A680,169,0,33,5,0.0,197,197.0,0.0
2026-01-16,80807118,D901,233,0,7,0,0.0,240,240.0,0.0
2026-01-16,21139445,C816,744,0,0,18,162.0,564,564.0,0.0
2026-01-16,80807092,E569,24,0,0,0,0.0,24,24.0,0.0
2026-01-16,21148509,C819,40,0,0,1,0.0,39,39.0,0.0
2026-01-16,80848028,C816,339,0,0,18,0.0,321,321.0,0.0
2026-01-16,21127799,C816,100,0,0,2,0.0,98,98.0,0.0
2026-01-16,21029016,C819,5,0,0,1,0.0,4,4.0,0.0
2026-01-16,80804128,E564,6,0,0,1,0.0,5,5.0,0.0
2026-01-16,21315474,E564,96,0,1,9,0.0,88,88.0,0.0
2026-01-16,80848021,0386,1,0,0,0,1.0,0,0.0,0.0
2026-01-16,21275914,A672,256,0,0,0,0.0,256,256.0,0.0
2026-01-16,80812099,E569,4,0,0,1,0.0,3,3.0,0.0
2026-01-16,80848022,E556,2,0,0,1,0.0,1,1.0,0.0
2026-01-16,80840976,A672,14,0,0,3,0.0,11,11.0,0.0
2026-01-16,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-16,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-16,21314594,A668,126,0,0,3,0.0,123,123.0,0.0
2026-01-16,21132988,D767,33,0,0,9,0.0,24,24.0,0.0
2026-01-16,80848028,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80804133,C937,66,0,0,5,0.0,61,61.0,0.0
2026-01-16,80804134,A673,1090,0,0,170,0.0,920,920.0,0.0
2026-01-16,21275914,C810,0,0,28,0,0.0,28,28.0,0.0
2026-01-16,80807095,A672,394,0,0,26,0.0,368,368.0,0.0
2026-01-16,80804134,E467,16,0,0,2,0.0,14,14.0,0.0
2026-01-16,80804128,D901,1,0,0,0,0.0,1,1.0,0.0
2026-01-16,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-16,21315474,D901,82,0,8,2,0.0,88,88.0,0.0
2026-01-16,80807105,A680,129,0,0,9,0.0,120,120.0,0.0
2026-01-16,80848028,A673,912,0,0,29,0.0,883,883.0,0.0
2026-01-16,80804138,C937,11,0,0,2,0.0,9,9.0,0.0
2026-01-16,21127799,A673,125,0,0,9,0.0,116,116.0,0.0
2026-01-16,21377504,A680,27,0,0,0,0.0,27,27.0,0.0
2026-01-16,80807095,C810,4,0,0,4,0.0,0,0.0,0.0
2026-01-16,21165946,A668,27,0,0,3,0.0,24,24.0,0.0
2026-01-16,80807114,A680,19,0,0,0,0.0,19,19.0,0.0
2026-01-16,80864469,A672,105,0,9,13,0.0,101,101.0,0.0
2026-01-16,80804705,A672,131,0,0,38,0.0,93,93.0,0.0
2026-01-16,21425098,0386,4380,0,0,0,6.0,4374,4374.0,0.0
2026-01-16,21170683,A716,67,0,19,2,0.0,84,84.0,0.0
2026-01-16,80848022,A715,0,0,150,22,0.0,128,128.0,0.0
2026-01-16,21315352,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80807097,A715,33,0,0,1,0.0,32,32.0,0.0
2026-01-16,80812841,E564,82,0,6,8,0.0,80,80.0,0.0
2026-01-16,21428668,A672,726,0,0,45,0.0,681,681.0,0.0
2026-01-16,21143103,A668,63,0,41,0,0.0,104,104.0,0.0
2026-01-16,80804706,C810,199,0,0,1,0.0,198,198.0,0.0
2026-01-16,80805856,D767,14,0,0,14,0.0,0,0.0,0.0
2026-01-16,80807093,A673,158,0,4,12,0.0,150,150.0,0.0
2026-01-16,21165868,A668,47,0,0,0,0.0,47,47.0,0.0
2026-01-16,80807115,E564,79,0,4,11,0.0,72,72.0,0.0
2026-01-16,80864469,C810,166,0,0,3,0.0,163,163.0,0.0
2026-01-16,80804705,C810,538,0,0,18,0.0,520,520.0,0.0
2026-01-16,21141769,E569,1,0,0,1,0.0,0,0.0,0.0
2026-01-16,80851898,A672,1993,0,0,29,1.0,1963,1963.0,0.0
2026-01-16,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-16,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,21132758,E569,21,0,0,1,0.0,20,20.0,0.0
2026-01-16,21143102,A716,139,0,0,7,0.0,132,132.0,0.0
2026-01-16,21170683,D901,54,0,0,18,0.0,36,36.0,0.0
2026-01-16,21128377,A715,133,0,0,6,0.0,127,127.0,0.0
2026-01-16,80796091,A680,169,0,0,3,0.0,166,166.0,0.0
2026-01-16,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-01-16,21132988,C816,350,0,2,0,1.0,351,351.0,0.0
2026-01-16,80804132,E569,10,0,29,0,0.0,39,39.0,0.0
2026-01-16,80812840,C819,6,0,0,0,0.0,6,6.0,0.0
2026-01-16,21132988,D191,4,0,0,2,0.0,2,2.0,0.0
2026-01-16,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,80807116,A668,246,0,0,45,0.0,201,201.0,0.0
2026-01-16,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,80807115,D901,55,0,39,23,0.0,71,71.0,0.0
2026-01-16,80812110,A672,17,0,0,5,0.0,12,12.0,0.0
2026-01-16,21121751,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-16,21128067,A680,144,0,0,0,0.0,144,144.0,0.0
2026-01-16,21155895,A672,419,0,0,16,0.0,403,403.0,0.0
2026-01-16,80884846,A672,28,0,0,3,0.0,25,25.0,0.0
2026-01-16,21113405,D767,10,0,0,4,0.0,6,6.0,0.0
2026-01-16,21143102,D901,33,0,0,9,0.0,24,24.0,0.0
2026-01-16,80807118,E569,20,0,26,2,0.0,44,44.0,0.0
2026-01-16,80839736,A715,8,0,0,4,0.0,4,4.0,0.0
2026-01-16,80793615,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,21170686,A715,19,0,0,0,0.0,19,19.0,0.0
2026-01-16,21179704,E556,3,0,0,2,0.0,1,1.0,0.0
2026-01-16,80864470,C937,15,0,0,2,0.0,13,13.0,0.0
2026-01-16,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-16,80884850,A680,50,0,0,4,0.0,46,46.0,0.0
2026-01-16,80804704,C816,2640,0,84,40,128.0,2556,2556.0,0.0
2026-01-16,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-01-16,80804704,D191,9,0,0,1,0.0,8,8.0,0.0
2026-01-16,21155895,C810,1,0,0,1,0.0,0,0.0,0.0
2026-01-16,21255844,A668,19,0,0,1,0.0,18,18.0,0.0
2026-01-16,80807091,C816,607,0,0,10,2.0,595,595.0,0.0
2026-01-16,21127730,A680,464,0,0,3,0.0,461,461.0,0.0
2026-01-16,80863643,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-16,80807097,C816,174,0,0,12,1.0,161,161.0,0.0
2026-01-16,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-01-16,80804137,A716,18,0,0,0,0.0,18,18.0,0.0
2026-01-16,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,21434954,A672,462,0,0,5,0.0,457,457.0,0.0
2026-01-16,21314593,E556,64,0,0,6,0.0,58,58.0,0.0
2026-01-16,21442897,A716,697,0,0,1,0.0,696,696.0,0.0
2026-01-16,80848023,C937,39,0,0,4,0.0,35,35.0,0.0
2026-01-16,80793615,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-16,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-01-16,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-01-16,80807090,A672,23,0,0,0,0.0,23,23.0,0.0
2026-01-16,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,21121752,C816,275,0,0,0,0.0,275,275.0,0.0
2026-01-16,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2026-01-16,80804703,A715,485,0,0,1,0.0,484,484.0,0.0
2026-01-16,21325292,D767,23,0,0,3,0.0,20,20.0,0.0
2026-01-16,80807090,C810,76,0,0,0,0.0,76,76.0,0.0
2026-01-16,80804128,E569,1,0,0,1,0.0,0,0.0,0.0
2026-01-16,80807116,C563,46,0,0,4,0.0,42,42.0,0.0
2026-01-16,80868100,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,80804134,A668,338,0,0,27,0.0,311,311.0,0.0
2026-01-16,21315474,E569,6,0,0,1,0.0,5,5.0,0.0
2026-01-16,80807100,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-16,21303404,A673,366,0,0,26,0.0,340,340.0,0.0
2026-01-16,80804704,A673,658,0,0,0,0.0,658,658.0,0.0
2026-01-16,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,80885920,A715,472,0,0,0,0.0,472,472.0,0.0
2026-01-16,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80807105,E556,17,0,0,0,0.0,17,17.0,0.0
2026-01-16,80807091,A673,836,0,0,12,0.0,824,824.0,0.0
2026-01-16,21291975,A672,228,0,0,1,0.0,227,227.0,0.0
2026-01-16,80807097,A673,87,0,0,11,0.0,76,76.0,0.0
2026-01-16,21377504,E556,9,0,0,0,0.0,9,9.0,0.0
2026-01-16,80884848,C816,527,0,0,1,14.0,512,512.0,0.0
2026-01-16,21275914,0386,436,0,0,0,11.0,425,425.0,0.0
2026-01-16,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80804130,A716,22,0,0,0,0.0,22,22.0,0.0
2026-01-16,80804136,A672,514,0,680,72,0.0,1122,1122.0,0.0
2026-01-16,80805852,A672,47,0,0,1,0.0,46,46.0,0.0
2026-01-16,21113405,C816,274,0,0,6,0.0,268,268.0,0.0
2026-01-16,21121752,A673,56,0,0,2,0.0,54,54.0,0.0
2026-01-16,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-16,21419485,A680,268,0,0,11,0.0,257,257.0,0.0
2026-01-16,21171453,C816,32,0,0,1,0.0,31,31.0,0.0
2026-01-16,80807093,A668,7,0,0,0,0.0,7,7.0,0.0
2026-01-16,80807095,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80812840,A680,315,0,0,4,0.0,311,311.0,0.0
2026-01-16,21314602,A680,39,0,35,1,0.0,73,73.0,0.0
2026-01-16,80848025,C810,5,0,0,0,0.0,5,5.0,0.0
2026-01-16,80804136,C810,132,0,0,2,0.0,130,130.0,0.0
2026-01-16,80807122,A673,58,0,0,12,0.0,46,46.0,0.0
2026-01-16,80812839,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-16,21128377,A673,350,0,0,41,0.0,309,309.0,0.0
2026-01-16,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-01-16,80804130,D901,7,0,0,1,0.0,6,6.0,0.0
2026-01-16,80848029,A672,1149,0,0,6,0.0,1143,1143.0,0.0
2026-01-16,80807120,A716,3,0,101,3,0.0,101,101.0,0.0
2026-01-16,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-16,80807105,A715,76,0,2,0,0.0,78,78.0,0.0
2026-01-16,80864469,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,80807115,E569,53,0,0,9,0.0,44,44.0,0.0
2026-01-16,21377504,A715,65,0,0,1,0.0,64,64.0,0.0
2026-01-16,80804701,A716,3,0,0,2,0.0,1,1.0,0.0
2026-01-16,21139445,C937,5,0,0,1,0.0,4,4.0,0.0
2026-01-16,21325292,C816,135,0,0,12,19.0,104,104.0,0.0
2026-01-16,21148509,E556,23,0,0,5,0.0,18,18.0,0.0
2026-01-16,80848029,C810,5,0,0,2,0.0,3,3.0,0.0
2026-01-16,21325164,D767,17,0,0,2,0.0,15,15.0,0.0
2026-01-16,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-01-16,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-16,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,21113405,A673,196,0,0,11,1.0,184,184.0,0.0
2026-01-16,80805856,A672,600,0,0,54,17.0,529,529.0,0.0
2026-01-16,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,80885921,C816,112,0,0,6,0.0,106,106.0,0.0
2026-01-16,21128067,E556,3,0,0,0,0.0,3,3.0,0.0
2026-01-16,80804702,C816,0,0,36,4,6.0,26,26.0,0.0
2026-01-16,80863645,C816,434,0,0,2,0.0,432,432.0,0.0
2026-01-16,80807120,D901,128,0,8,0,0.0,136,136.0,0.0
2026-01-16,21352461,A672,494,0,0,5,0.0,489,489.0,0.0
2026-01-16,80807119,D767,5,0,0,0,0.0,5,5.0,0.0
2026-01-16,80812103,C816,100,0,0,4,0.0,96,96.0,0.0
2026-01-16,21301637,A673,2856,0,0,116,0.0,2740,2740.0,0.0
2026-01-16,80795932,C816,337,0,0,3,0.0,334,334.0,0.0
2026-01-16,21103371,A716,52,0,0,5,0.0,47,47.0,0.0
2026-01-16,80857738,A673,8,0,0,2,0.0,6,6.0,0.0
2026-01-16,80848022,A672,586,0,0,25,10.0,551,551.0,0.0
2026-01-16,21352461,C810,21,0,0,1,0.0,20,20.0,0.0
2026-01-16,80812338,A680,21,0,0,1,0.0,20,20.0,0.0
2026-01-16,80807113,C816,536,0,0,19,3.0,514,514.0,0.0
2026-01-16,80807096,A716,16,0,0,2,0.0,14,14.0,0.0
2026-01-16,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-01-16,80848022,C810,16,0,0,7,0.0,9,9.0,0.0
2026-01-16,21325292,A673,274,0,0,20,0.0,254,254.0,0.0
2026-01-16,80807117,C816,51,0,0,0,17.0,34,34.0,0.0
2026-01-16,21155895,0386,4,0,0,0,3.0,1,1.0,0.0
2026-01-16,80804135,A716,0,0,276,0,0.0,276,276.0,0.0
2026-01-16,21133493,E556,262,0,0,1,0.0,261,261.0,0.0
2026-01-16,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-16,21121751,E564,11,0,0,1,0.0,10,10.0,0.0
2026-01-16,21434954,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-16,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80885921,A673,0,0,206,4,0.0,202,202.0,0.0
2026-01-16,21128067,A715,168,0,0,3,0.0,165,165.0,0.0
2026-01-16,80807105,C816,235,0,660,32,74.0,789,789.0,0.0
2026-01-16,21304907,A680,63,0,0,1,0.0,62,62.0,0.0
2026-01-16,80884850,A715,25,0,0,3,0.0,22,22.0,0.0
2026-01-16,21442896,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-16,80807096,D901,33,0,0,4,0.0,29,29.0,0.0
2026-01-16,80812103,A673,193,0,0,5,13.0,175,175.0,0.0
2026-01-16,80848026,A672,517,0,0,66,0.0,451,451.0,0.0
2026-01-16,80807110,E556,8,0,0,8,0.0,0,0.0,0.0
2026-01-16,21434954,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80807091,A668,388,0,0,5,0.0,383,383.0,0.0
2026-01-16,21127730,A715,177,0,0,1,0.0,176,176.0,0.0
2026-01-16,80807097,A668,33,0,0,1,0.0,32,32.0,0.0
2026-01-16,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-01-16,21315350,A680,209,0,0,0,0.0,209,209.0,0.0
2026-01-16,21121751,D901,27,0,0,5,0.0,22,22.0,0.0
2026-01-16,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-16,80807113,A673,774,0,0,10,5.0,759,759.0,0.0
2026-01-16,80848026,C810,329,0,43,31,20.0,321,321.0,0.0
2026-01-16,80807117,A673,144,0,5,7,0.0,142,142.0,0.0
2026-01-16,21121752,A668,6,0,0,0,0.0,6,6.0,0.0
2026-01-16,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-16,21127730,E295,283,0,0,20,0.0,263,263.0,0.0
2026-01-16,80804136,C937,35,0,0,3,0.0,32,32.0,0.0
2026-01-16,80812840,E556,46,0,0,8,0.0,38,38.0,0.0
2026-01-16,21132988,C937,26,0,0,1,0.0,25,25.0,0.0
2026-01-16,21307836,C816,223,0,0,12,65.0,146,146.0,0.0
2026-01-16,80804130,E569,4,0,8,0,0.0,12,12.0,0.0
2026-01-16,80807105,A673,611,0,0,40,0.0,571,571.0,0.0
2026-01-16,80807122,A668,4,0,0,3,0.0,1,1.0,0.0
2026-01-16,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-16,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2026-01-16,21128377,A668,155,0,0,11,0.0,144,144.0,0.0
2026-01-16,80807105,E467,7,0,0,7,0.0,0,0.0,0.0
2026-01-16,80807100,E564,68,0,21,11,0.0,78,78.0,0.0
2026-01-16,80838162,C816,13,0,0,0,0.0,13,13.0,0.0
2026-01-16,80804703,A672,90,0,15,10,0.0,95,95.0,0.0
2026-01-16,21165946,A716,189,0,0,3,0.0,186,186.0,0.0
2026-01-16,21419490,A672,994,0,0,10,0.0,984,984.0,0.0
2026-01-16,80848025,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-16,21098519,A672,1060,0,0,50,0.0,1010,1010.0,0.0
2026-01-16,80804136,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-16,21137866,C819,3,0,0,2,0.0,1,1.0,0.0
2026-01-16,21179704,A672,67,0,0,19,0.0,48,48.0,0.0
2026-01-16,21170686,A668,37,0,0,1,0.0,36,36.0,0.0
2026-01-16,80848029,C937,28,0,0,3,0.0,25,25.0,0.0
2026-01-16,80885920,A672,82,0,0,33,0.0,49,49.0,0.0
2026-01-16,80807120,E569,12,0,20,2,0.0,30,30.0,0.0
2026-01-16,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,80804703,C810,494,0,0,3,0.0,491,491.0,0.0
2026-01-16,21143103,A716,100,0,0,1,0.0,99,99.0,0.0
2026-01-16,80812846,A672,1666,0,0,121,0.0,1545,1545.0,0.0
2026-01-16,21165868,A716,24,0,0,1,0.0,23,23.0,0.0
2026-01-16,21098519,C810,156,0,0,2,0.0,154,154.0,0.0
2026-01-16,21419485,A715,328,0,0,4,0.0,324,324.0,0.0
2026-01-16,21132758,D767,1,0,0,1,0.0,0,0.0,0.0
2026-01-16,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80807095,E564,40,0,0,16,0.0,24,24.0,0.0
2026-01-16,80804129,D767,13,0,0,0,0.0,13,13.0,0.0
2026-01-16,21314593,A672,854,0,5,7,4.0,848,848.0,0.0
2026-01-16,21307836,A673,150,0,19,8,0.0,161,161.0,0.0
2026-01-16,80812840,A715,182,0,0,5,0.0,177,177.0,0.0
2026-01-16,21314602,A715,102,0,0,5,0.0,97,97.0,0.0
2026-01-16,21472283,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-16,80805856,C937,15,0,0,4,0.0,11,11.0,0.0
2026-01-16,80848029,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-16,21176384,A680,17,0,0,2,0.0,15,15.0,0.0
2026-01-16,21301637,A668,198,0,0,0,0.0,198,198.0,0.0
2026-01-16,80796091,A673,796,0,1,30,0.0,767,767.0,0.0
2026-01-16,21137621,A672,1980,0,0,126,0.0,1854,1854.0,0.0
2026-01-16,21127800,A672,1258,0,0,10,0.0,1248,1248.0,0.0
2026-01-16,80807102,A680,199,0,5,10,0.0,194,194.0,0.0
2026-01-16,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,80812846,C810,67,0,0,0,0.0,67,67.0,0.0
2026-01-16,21103372,A680,119,0,130,27,0.0,222,222.0,0.0
2026-01-16,80804132,D767,37,0,0,7,0.0,30,30.0,0.0
2026-01-16,80840976,D901,0,0,3,3,0.0,0,0.0,0.0
2026-01-16,80795933,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,21143103,D901,39,0,4,2,0.0,41,41.0,0.0
2026-01-16,21314876,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,21314593,C810,9,0,0,2,0.0,7,7.0,0.0
2026-01-16,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80812338,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,21029016,A673,15,0,0,15,0.0,0,0.0,0.0
2026-01-16,80804133,C819,70,0,0,8,0.0,62,62.0,0.0
2026-01-16,21165868,D901,9,0,0,1,0.0,8,8.0,0.0
2026-01-16,21128067,A673,449,0,0,20,0.0,429,429.0,0.0
2026-01-16,80804705,E564,0,0,106,6,0.0,100,100.0,0.0
2026-01-16,21416910,0386,1909,0,0,0,0.0,1909,1909.0,0.0
2026-01-16,80805856,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-16,80807095,D901,107,0,0,11,0.0,96,96.0,0.0
2026-01-16,21352461,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-16,80831843,A715,347,0,0,0,0.0,347,347.0,0.0
2026-01-16,80807096,E569,4,0,0,1,0.0,3,3.0,0.0
2026-01-16,80804706,D901,7,0,10,0,0.0,17,17.0,0.0
2026-01-16,80848022,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-16,80807116,D901,0,0,28,28,0.0,0,0.0,0.0
2026-01-16,21132752,A672,516,0,0,10,0.0,506,506.0,0.0
2026-01-16,21314875,0386,3,0,0,0,1.0,2,2.0,0.0
2026-01-16,21419485,C816,1194,0,0,13,0.0,1181,1181.0,0.0
