date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-08,80812099,A716,24,0,0,1,0.0,23,23.0,0.0
2026-01-08,80807089,C816,489,0,0,21,0.0,468,468.0,0.0
2026-01-08,80804134,E556,16,0,0,5,0.0,11,11.0,0.0
2026-01-08,80795933,C819,1,0,0,1,0.0,0,0.0,0.0
2026-01-08,80807092,D901,67,0,0,0,0.0,67,67.0,0.0
2026-01-08,80838164,A680,8,0,0,3,0.0,5,5.0,0.0
2026-01-08,21165946,C816,168,0,0,3,0.0,165,165.0,0.0
2026-01-08,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-01-08,80848022,A680,189,0,0,26,0.0,163,163.0,0.0
2026-01-08,80804130,A668,36,0,0,5,0.0,31,31.0,0.0
2026-01-08,80848027,A680,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80807097,A680,50,0,0,2,0.0,48,48.0,0.0
2026-01-08,80812841,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,21314594,A673,22,0,0,22,0.0,0,0.0,0.0
2026-01-08,80863646,A672,26,0,0,2,0.0,24,24.0,0.0
2026-01-08,21431638,A672,603,0,0,1,0.0,602,602.0,0.0
2026-01-08,80812839,D767,5,0,0,1,0.0,4,4.0,0.0
2026-01-08,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,21098519,E569,7,0,0,0,0.0,7,7.0,0.0
2026-01-08,80807115,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-08,21165868,C816,96,0,0,0,0.0,96,96.0,0.0
2026-01-08,21142556,A672,1021,0,0,17,0.0,1004,1004.0,0.0
2026-01-08,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80812154,C816,48,0,0,0,0.0,48,48.0,0.0
2026-01-08,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,21121752,A680,0,0,12,0,0.0,12,12.0,0.0
2026-01-08,80793614,A715,8,0,0,4,0.0,4,4.0,0.0
2026-01-08,80864470,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-08,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,21431638,C810,223,0,0,9,0.0,214,214.0,0.0
2026-01-08,80812846,E569,35,0,5,6,0.0,34,34.0,0.0
2026-01-08,21165816,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-08,80807102,C937,10,0,0,0,0.0,10,10.0,0.0
2026-01-08,80807089,A673,234,0,80,13,73.0,228,228.0,0.0
2026-01-08,21103372,C937,29,0,0,6,0.0,23,23.0,0.0
2026-01-08,21142556,C810,237,0,0,3,0.0,234,234.0,0.0
2026-01-08,21128377,A680,219,0,0,5,0.0,214,214.0,0.0
2026-01-08,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-08,80804134,A715,160,0,0,9,0.0,151,151.0,0.0
2026-01-08,80807120,A668,588,0,0,16,0.0,572,572.0,0.0
2026-01-08,21165946,A673,1224,0,0,24,2.0,1198,1198.0,0.0
2026-01-08,80848028,D767,25,0,0,4,0.0,21,21.0,0.0
2026-01-08,80848023,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80804701,A668,47,0,0,6,0.0,41,41.0,0.0
2026-01-08,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-01-08,80807110,A716,26,0,110,4,0.0,132,132.0,0.0
2026-01-08,21121751,A672,196,0,0,0,2.0,194,194.0,0.0
2026-01-08,21170686,A680,22,0,0,0,0.0,22,22.0,0.0
2026-01-08,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80807105,C819,13,0,0,2,0.0,11,11.0,0.0
2026-01-08,80804134,E295,59,0,0,14,0.0,45,45.0,0.0
2026-01-08,21165868,A673,200,0,0,4,0.0,196,196.0,0.0
2026-01-08,21315352,D901,0,0,44,3,0.0,41,41.0,0.0
2026-01-08,21162696,C816,37,0,0,1,0.0,36,36.0,0.0
2026-01-08,21121756,D767,35,0,0,7,0.0,28,28.0,0.0
2026-01-08,80807090,A715,51,0,0,2,0.0,49,49.0,0.0
2026-01-08,80848025,E556,9,0,0,1,0.0,8,8.0,0.0
2026-01-08,80804132,E564,41,0,5,6,0.0,40,40.0,0.0
2026-01-08,80805852,E556,5,0,0,0,0.0,5,5.0,0.0
2026-01-08,80812154,A673,330,0,0,7,0.0,323,323.0,0.0
2026-01-08,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80804132,A716,53,0,0,12,0.0,41,41.0,0.0
2026-01-08,21141769,D901,67,0,0,23,0.0,44,44.0,0.0
2026-01-08,80807093,A715,62,0,0,0,0.0,62,62.0,0.0
2026-01-08,21103371,A668,260,0,158,14,0.0,404,404.0,0.0
2026-01-08,80807119,E569,15,0,0,1,0.0,14,14.0,0.0
2026-01-08,21132758,D901,33,0,29,17,0.0,45,45.0,0.0
2026-01-08,21301637,A680,265,0,0,2,0.0,263,263.0,0.0
2026-01-08,80807118,A716,17,0,0,2,0.0,15,15.0,0.0
2026-01-08,80863643,A672,0,0,777,0,0.0,777,777.0,0.0
2026-01-08,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80807116,A673,1056,0,0,62,0.0,994,994.0,0.0
2026-01-08,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-08,80807120,C563,46,0,0,2,0.0,44,44.0,0.0
2026-01-08,21118864,A716,27,0,0,0,0.0,27,27.0,0.0
2026-01-08,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80804703,A680,2,0,0,2,0.0,0,0.0,0.0
2026-01-08,80812845,C937,32,0,0,6,0.0,26,26.0,0.0
2026-01-08,80804132,D901,18,0,0,3,0.0,15,15.0,0.0
2026-01-08,80804135,A668,71,0,0,1,0.0,70,70.0,0.0
2026-01-08,80863643,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-08,21138340,A672,3383,0,0,79,0.0,3304,3304.0,0.0
2026-01-08,80868100,A672,57,0,0,6,0.0,51,51.0,0.0
2026-01-08,21162696,A673,79,0,0,7,0.0,72,72.0,0.0
2026-01-08,80807118,D901,178,0,20,0,0.0,198,198.0,0.0
2026-01-08,21139445,C816,1180,0,4,10,30.0,1144,1144.0,0.0
2026-01-08,80807092,E569,1,0,0,1,0.0,0,0.0,0.0
2026-01-08,80848028,C816,128,0,0,4,0.0,124,124.0,0.0
2026-01-08,21127799,C816,121,0,0,3,0.0,118,118.0,0.0
2026-01-08,21029016,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-08,21303404,E556,7,0,0,2,0.0,5,5.0,0.0
2026-01-08,80804128,E564,9,0,0,1,0.0,8,8.0,0.0
2026-01-08,21275914,A672,29,0,0,0,0.0,29,29.0,0.0
2026-01-08,80812099,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-08,80848022,E556,8,0,4,2,0.0,10,10.0,0.0
2026-01-08,80840976,A672,56,0,0,3,0.0,53,53.0,0.0
2026-01-08,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-08,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-08,21132988,D767,64,0,0,2,0.0,62,62.0,0.0
2026-01-08,80848028,E568,16,0,0,1,0.0,15,15.0,0.0
2026-01-08,80804133,C937,36,0,0,3,0.0,33,33.0,0.0
2026-01-08,80804134,A673,1412,0,0,99,0.0,1313,1313.0,0.0
2026-01-08,21275914,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80807095,A672,871,0,0,30,129.0,712,712.0,0.0
2026-01-08,80804134,E467,6,0,0,3,0.0,3,3.0,0.0
2026-01-08,80804128,D901,3,0,0,1,0.0,2,2.0,0.0
2026-01-08,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-08,21315474,D901,21,0,0,6,0.0,15,15.0,0.0
2026-01-08,80807105,A680,163,0,0,4,0.0,159,159.0,0.0
2026-01-08,80848028,A673,114,0,0,1,0.0,113,113.0,0.0
2026-01-08,80804138,C937,13,0,0,0,0.0,13,13.0,0.0
2026-01-08,21127799,A673,166,0,0,2,0.0,164,164.0,0.0
2026-01-08,21377504,A680,27,0,0,0,0.0,27,27.0,0.0
2026-01-08,80807095,C810,19,0,0,0,1.0,18,18.0,0.0
2026-01-08,21165946,A668,45,0,0,0,0.0,45,45.0,0.0
2026-01-08,80807114,A680,28,0,0,1,0.0,27,27.0,0.0
2026-01-08,80864469,A672,69,0,0,5,0.0,64,64.0,0.0
2026-01-08,80804705,A672,236,0,0,32,0.0,204,204.0,0.0
2026-01-08,21425098,0386,4425,0,0,0,0.0,4425,4425.0,0.0
2026-01-08,21170683,A716,82,0,0,2,0.0,80,80.0,0.0
2026-01-08,80848022,A715,14,0,0,1,0.0,13,13.0,0.0
2026-01-08,21315352,E569,2,0,2,0,0.0,4,4.0,0.0
2026-01-08,80807097,A715,39,0,0,0,0.0,39,39.0,0.0
2026-01-08,80812841,E564,24,0,0,6,0.0,18,18.0,0.0
2026-01-08,21428668,A672,905,0,0,26,0.0,879,879.0,0.0
2026-01-08,80839736,E556,63,0,0,63,0.0,0,0.0,0.0
2026-01-08,21143103,A668,102,0,0,3,0.0,99,99.0,0.0
2026-01-08,80805856,D767,75,0,0,3,0.0,72,72.0,0.0
2026-01-08,80807093,A673,149,0,0,10,0.0,139,139.0,0.0
2026-01-08,21165868,A668,65,0,0,0,0.0,65,65.0,0.0
2026-01-08,80807115,E564,172,0,17,15,0.0,174,174.0,0.0
2026-01-08,80864469,C810,95,0,0,1,0.0,94,94.0,0.0
2026-01-08,80804705,C810,100,0,0,2,11.0,87,87.0,0.0
2026-01-08,21141769,E569,4,0,0,1,0.0,3,3.0,0.0
2026-01-08,80851898,A672,2166,0,0,19,10.0,2137,2137.0,0.0
2026-01-08,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-08,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,21132758,E569,5,0,7,1,0.0,11,11.0,0.0
2026-01-08,21143102,A716,76,0,53,4,0.0,125,125.0,0.0
2026-01-08,21170683,D901,39,0,0,20,0.0,19,19.0,0.0
2026-01-08,21128377,A715,0,0,8,6,0.0,2,2.0,0.0
2026-01-08,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-01-08,21132988,C816,163,0,0,6,0.0,157,157.0,0.0
2026-01-08,80804132,E569,28,0,0,4,0.0,24,24.0,0.0
2026-01-08,21132988,D191,3,0,0,2,0.0,1,1.0,0.0
2026-01-08,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80807116,A668,312,0,0,47,0.0,265,265.0,0.0
2026-01-08,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80807115,D901,178,0,0,15,0.0,163,163.0,0.0
2026-01-08,80812110,A672,54,0,0,4,0.0,50,50.0,0.0
2026-01-08,21121751,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-08,21029016,A680,10,0,0,9,0.0,1,1.0,0.0
2026-01-08,21128067,A680,146,0,0,7,0.0,139,139.0,0.0
2026-01-08,21155895,A672,501,0,0,18,0.0,483,483.0,0.0
2026-01-08,80884846,A672,2,0,22,2,0.0,22,22.0,0.0
2026-01-08,21113405,D767,38,0,0,5,0.0,33,33.0,0.0
2026-01-08,21143102,D901,60,0,0,5,0.0,55,55.0,0.0
2026-01-08,80807118,E569,25,0,0,6,0.0,19,19.0,0.0
2026-01-08,80839736,A715,56,0,0,7,0.0,49,49.0,0.0
2026-01-08,21170686,A715,19,0,0,0,0.0,19,19.0,0.0
2026-01-08,21179704,E556,14,0,0,1,0.0,13,13.0,0.0
2026-01-08,80864470,C937,9,0,0,1,0.0,8,8.0,0.0
2026-01-08,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-08,80884850,A680,60,0,1,3,0.0,58,58.0,0.0
2026-01-08,80804704,C816,1019,0,0,51,45.0,923,923.0,0.0
2026-01-08,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-01-08,80804704,D191,6,0,0,1,0.0,5,5.0,0.0
2026-01-08,21132988,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-08,21155895,C810,9,0,0,1,0.0,8,8.0,0.0
2026-01-08,21255844,A668,32,0,0,2,0.0,30,30.0,0.0
2026-01-08,80807091,C816,153,0,0,8,0.0,145,145.0,0.0
2026-01-08,21127730,A680,293,0,0,3,0.0,290,290.0,0.0
2026-01-08,80863643,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-08,80807097,C816,189,0,0,8,0.0,181,181.0,0.0
2026-01-08,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-01-08,80804137,A716,25,0,0,0,0.0,25,25.0,0.0
2026-01-08,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80848023,C937,22,0,0,6,0.0,16,16.0,0.0
2026-01-08,80793615,0386,0,2423,0,0,2420.0,3,3.0,0.0
2026-01-08,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-01-08,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-01-08,80807090,A672,32,0,0,1,0.0,31,31.0,0.0
2026-01-08,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80804704,E568,6,0,0,1,0.0,5,5.0,0.0
2026-01-08,21121752,C816,135,0,0,7,0.0,128,128.0,0.0
2026-01-08,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2026-01-08,21325292,D767,45,0,0,0,0.0,45,45.0,0.0
2026-01-08,80807090,C810,8,0,0,0,0.0,8,8.0,0.0
2026-01-08,80804128,E569,9,0,0,1,0.0,8,8.0,0.0
2026-01-08,80807116,C563,61,0,0,1,0.0,60,60.0,0.0
2026-01-08,80804134,A668,295,0,0,36,0.0,259,259.0,0.0
2026-01-08,80807122,C816,8,0,0,1,0.0,7,7.0,0.0
2026-01-08,21315474,E569,12,0,0,1,0.0,11,11.0,0.0
2026-01-08,80807100,0386,0,2513,0,0,2509.0,4,4.0,0.0
2026-01-08,80804704,A673,319,0,0,77,0.0,242,242.0,0.0
2026-01-08,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80807105,E556,46,0,0,0,0.0,46,46.0,0.0
2026-01-08,80807091,A673,249,0,0,13,0.0,236,236.0,0.0
2026-01-08,21291975,A672,242,0,0,1,0.0,241,241.0,0.0
2026-01-08,80807097,A673,144,0,0,1,10.0,133,133.0,0.0
2026-01-08,80884848,C816,537,0,0,1,0.0,536,536.0,0.0
2026-01-08,21275914,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80804130,A716,22,0,0,0,0.0,22,22.0,0.0
2026-01-08,80804136,A672,1055,0,0,50,29.0,976,976.0,0.0
2026-01-08,80848025,A672,43,0,0,9,0.0,34,34.0,0.0
2026-01-08,80805852,A672,61,0,0,1,0.0,60,60.0,0.0
2026-01-08,21113405,C816,174,0,0,8,0.0,166,166.0,0.0
2026-01-08,21121752,A673,92,0,0,3,0.0,89,89.0,0.0
2026-01-08,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-08,21419485,A680,338,0,0,13,0.0,325,325.0,0.0
2026-01-08,21171453,C816,45,0,0,1,0.0,44,44.0,0.0
2026-01-08,80807093,A668,8,0,0,0,0.0,8,8.0,0.0
2026-01-08,80807095,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-08,80812840,A680,214,0,0,5,0.0,209,209.0,0.0
2026-01-08,21314602,A680,47,0,3,2,0.0,48,48.0,0.0
2026-01-08,80804136,C810,67,0,0,1,2.0,64,64.0,0.0
2026-01-08,80807122,A673,106,0,0,8,0.0,98,98.0,0.0
2026-01-08,80812839,C937,2,0,0,1,0.0,1,1.0,0.0
2026-01-08,21128377,A673,635,0,0,42,0.0,593,593.0,0.0
2026-01-08,21315350,C819,2,0,0,1,0.0,1,1.0,0.0
2026-01-08,80804127,D767,21,0,0,2,0.0,19,19.0,0.0
2026-01-08,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-01-08,80804130,D901,5,0,0,1,0.0,4,4.0,0.0
2026-01-08,80848029,A672,318,0,0,17,0.0,301,301.0,0.0
2026-01-08,80807120,A716,16,0,0,2,0.0,14,14.0,0.0
2026-01-08,80804706,0386,3,0,0,0,2.0,1,1.0,0.0
2026-01-08,80848021,D901,36,0,0,5,0.0,31,31.0,0.0
2026-01-08,80807105,A715,102,0,0,4,0.0,98,98.0,0.0
2026-01-08,80807115,E569,93,0,0,9,0.0,84,84.0,0.0
2026-01-08,80804705,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80804701,A716,22,0,0,0,0.0,22,22.0,0.0
2026-01-08,21139445,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-08,21325292,C816,209,0,0,10,0.0,199,199.0,0.0
2026-01-08,80848029,C810,83,0,0,0,7.0,76,76.0,0.0
2026-01-08,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-01-08,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-08,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,21113405,A673,310,0,11,5,2.0,314,314.0,0.0
2026-01-08,80805856,A672,593,0,0,19,0.0,574,574.0,0.0
2026-01-08,21029016,E556,23,0,0,4,0.0,19,19.0,0.0
2026-01-08,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80885921,C816,18,0,0,4,0.0,14,14.0,0.0
2026-01-08,21128067,E556,5,0,0,1,0.0,4,4.0,0.0
2026-01-08,80863645,C816,0,0,454,1,0.0,453,453.0,0.0
2026-01-08,80807120,D901,44,0,0,10,0.0,34,34.0,0.0
2026-01-08,21352461,A672,587,0,1,11,0.0,577,577.0,0.0
2026-01-08,80807119,D767,12,0,0,2,0.0,10,10.0,0.0
2026-01-08,80812103,C816,68,0,0,7,0.0,61,61.0,0.0
2026-01-08,21301637,A673,1235,0,0,100,0.0,1135,1135.0,0.0
2026-01-08,80795932,C816,30,0,0,1,0.0,29,29.0,0.0
2026-01-08,21103371,A716,55,0,0,4,0.0,51,51.0,0.0
2026-01-08,80838165,A716,3,0,0,1,0.0,2,2.0,0.0
2026-01-08,21325292,E568,4,0,0,1,0.0,3,3.0,0.0
2026-01-08,80857738,A673,10,0,1,0,0.0,11,11.0,0.0
2026-01-08,21121756,C937,3,0,0,1,0.0,2,2.0,0.0
2026-01-08,80848022,A672,282,0,0,30,2.0,250,250.0,0.0
2026-01-08,21352461,C810,27,0,0,0,0.0,27,27.0,0.0
2026-01-08,80812338,A680,13,0,0,2,0.0,11,11.0,0.0
2026-01-08,80804137,C819,8,0,0,2,0.0,6,6.0,0.0
2026-01-08,21314875,A672,20,0,0,1,0.0,19,19.0,0.0
2026-01-08,80807113,C816,375,0,0,10,0.0,365,365.0,0.0
2026-01-08,80807096,A716,23,0,0,0,0.0,23,23.0,0.0
2026-01-08,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-01-08,80848022,C810,0,0,139,1,23.0,115,115.0,0.0
2026-01-08,21325292,A673,473,0,0,19,11.0,443,443.0,0.0
2026-01-08,80807117,C816,85,0,0,0,0.0,85,85.0,0.0
2026-01-08,21133493,E556,329,0,0,11,0.0,318,318.0,0.0
2026-01-08,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-08,21121751,E564,14,0,0,0,0.0,14,14.0,0.0
2026-01-08,21434954,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80885921,A673,11,0,0,11,0.0,0,0.0,0.0
2026-01-08,21029016,A715,6,0,0,1,0.0,5,5.0,0.0
2026-01-08,21128067,A715,95,0,0,8,0.0,87,87.0,0.0
2026-01-08,80807105,C816,449,0,0,14,0.0,435,435.0,0.0
2026-01-08,21442896,0386,0,1287,0,0,1286.0,1,1.0,0.0
2026-01-08,80807096,D901,106,0,0,0,0.0,106,106.0,0.0
2026-01-08,80812103,A673,135,0,0,9,0.0,126,126.0,0.0
2026-01-08,80848026,A672,657,0,0,67,0.0,590,590.0,0.0
2026-01-08,80807110,E556,22,0,0,7,0.0,15,15.0,0.0
2026-01-08,21434954,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80807091,A668,118,0,0,4,0.0,114,114.0,0.0
2026-01-08,80848027,A668,3,0,0,0,0.0,3,3.0,0.0
2026-01-08,21127730,A715,36,0,57,1,0.0,92,92.0,0.0
2026-01-08,80807097,A668,44,0,0,1,0.0,43,43.0,0.0
2026-01-08,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-01-08,21315350,A680,182,0,0,14,0.0,168,168.0,0.0
2026-01-08,21121751,D901,31,0,1,2,0.0,30,30.0,0.0
2026-01-08,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-08,80807113,A673,563,0,0,8,10.0,545,545.0,0.0
2026-01-08,80848026,C810,218,0,0,6,0.0,212,212.0,0.0
2026-01-08,21314594,A716,5,0,0,2,0.0,3,3.0,0.0
2026-01-08,80807117,A673,214,0,0,9,0.0,205,205.0,0.0
2026-01-08,21121752,A668,6,0,0,0,0.0,6,6.0,0.0
2026-01-08,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-08,21127730,E295,238,0,0,0,0.0,238,238.0,0.0
2026-01-08,80804136,C937,15,0,0,1,0.0,14,14.0,0.0
2026-01-08,80812840,E556,66,0,12,4,0.0,74,74.0,0.0
2026-01-08,21132988,C937,19,0,0,0,0.0,19,19.0,0.0
2026-01-08,21307836,C816,451,0,0,1,16.0,434,434.0,0.0
2026-01-08,80804130,E569,5,0,0,2,0.0,3,3.0,0.0
2026-01-08,80807105,A673,884,0,0,55,0.0,829,829.0,0.0
2026-01-08,80807122,A668,15,0,0,2,0.0,13,13.0,0.0
2026-01-08,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-08,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2026-01-08,21128377,A668,268,0,0,11,0.0,257,257.0,0.0
2026-01-08,80807105,E467,39,0,0,0,0.0,39,39.0,0.0
2026-01-08,80807100,E564,66,0,15,9,0.0,72,72.0,0.0
2026-01-08,80838162,C816,13,0,0,0,0.0,13,13.0,0.0
2026-01-08,80891759,A672,1,0,0,0,0.0,1,1.0,0.0
2026-01-08,21165946,A716,122,0,0,2,0.0,120,120.0,0.0
2026-01-08,21419490,A672,1125,0,0,32,0.0,1093,1093.0,0.0
2026-01-08,21098519,A672,791,0,0,71,0.0,720,720.0,0.0
2026-01-08,80804136,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-08,21137866,C819,21,0,0,3,0.0,18,18.0,0.0
2026-01-08,21179704,A672,148,0,0,0,0.0,148,148.0,0.0
2026-01-08,21170686,A668,54,0,0,3,0.0,51,51.0,0.0
2026-01-08,80848029,C937,12,0,0,1,0.0,11,11.0,0.0
2026-01-08,80885920,A672,179,0,0,27,0.0,152,152.0,0.0
2026-01-08,80807120,E569,19,0,0,4,0.0,15,15.0,0.0
2026-01-08,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80804703,C810,522,0,0,2,0.0,520,520.0,0.0
2026-01-08,21143103,A716,82,0,0,4,0.0,78,78.0,0.0
2026-01-08,80812846,A672,2291,0,0,23,25.0,2243,2243.0,0.0
2026-01-08,21165868,A716,27,0,0,1,0.0,26,26.0,0.0
2026-01-08,21098519,C810,282,0,0,2,1.0,279,279.0,0.0
2026-01-08,21419485,A715,354,0,0,3,0.0,351,351.0,0.0
2026-01-08,21132758,D767,14,0,0,0,0.0,14,14.0,0.0
2026-01-08,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80807095,E564,87,0,16,24,0.0,79,79.0,0.0
2026-01-08,80804129,D767,13,0,0,0,0.0,13,13.0,0.0
2026-01-08,21314593,A672,206,0,0,33,4.0,169,169.0,0.0
2026-01-08,21307836,A673,100,0,0,13,0.0,87,87.0,0.0
2026-01-08,80812840,A715,221,0,0,3,0.0,218,218.0,0.0
2026-01-08,21314602,A715,17,0,0,2,0.0,15,15.0,0.0
2026-01-08,21472283,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-08,80805856,C937,3,0,0,3,0.0,0,0.0,0.0
2026-01-08,80848029,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-08,21301637,A668,198,0,0,0,0.0,198,198.0,0.0
2026-01-08,21137621,A672,2441,0,0,46,0.0,2395,2395.0,0.0
2026-01-08,21127800,A672,1523,0,0,16,0.0,1507,1507.0,0.0
2026-01-08,80807102,A680,257,0,0,9,0.0,248,248.0,0.0
2026-01-08,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80812846,C810,23,0,0,0,0.0,23,23.0,0.0
2026-01-08,80838162,A673,14,0,0,3,0.0,11,11.0,0.0
2026-01-08,21103372,A680,198,0,0,3,0.0,195,195.0,0.0
2026-01-08,80804132,D767,29,0,0,10,0.0,19,19.0,0.0
2026-01-08,80840976,D901,22,0,0,6,0.0,16,16.0,0.0
2026-01-08,80795933,A668,5,0,0,0,0.0,5,5.0,0.0
2026-01-08,21143103,D901,35,0,4,3,0.0,36,36.0,0.0
2026-01-08,21314876,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,21314593,C810,29,0,0,1,11.0,17,17.0,0.0
2026-01-08,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80812338,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,21029016,A673,85,0,0,8,0.0,77,77.0,0.0
2026-01-08,80804133,C819,17,0,0,5,0.0,12,12.0,0.0
2026-01-08,21165868,D901,10,0,1,1,0.0,10,10.0,0.0
2026-01-08,21128067,A673,426,0,0,3,10.0,413,413.0,0.0
2026-01-08,80807116,A716,56,0,0,9,0.0,47,47.0,0.0
2026-01-08,80804705,E564,23,0,0,8,0.0,15,15.0,0.0
2026-01-08,21416910,0386,1909,0,0,0,0.0,1909,1909.0,0.0
2026-01-08,80805856,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-08,80807095,D901,236,0,0,38,0.0,198,198.0,0.0
2026-01-08,21352461,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-08,80831843,A715,347,0,0,0,0.0,347,347.0,0.0
2026-01-08,80807096,E569,22,0,0,1,0.0,21,21.0,0.0
2026-01-08,80804706,D901,5,0,0,0,0.0,5,5.0,0.0
2026-01-08,80848022,0386,3,0,0,0,2.0,1,1.0,0.0
2026-01-08,80807116,D901,159,0,0,13,0.0,146,146.0,0.0
2026-01-08,21132752,A672,606,0,0,18,0.0,588,588.0,0.0
2026-01-08,21419485,C816,1253,0,0,0,0.0,1253,1253.0,0.0
2026-01-08,80812338,A715,6,0,0,0,0.0,6,6.0,0.0
2026-01-08,21315350,E556,37,0,0,7,0.0,30,30.0,0.0
2026-01-08,80807113,A668,494,0,0,5,0.0,489,489.0,0.0
2026-01-08,80848026,C937,111,0,0,15,0.0,96,96.0,0.0
2026-01-08,80812110,E564,15,0,0,2,0.0,13,13.0,0.0
2026-01-08,80793614,A716,2,0,0,0,0.0,2,2.0,0.0
