date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-01,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80812154,C816,74,0,0,2,0.0,72,72.0,0.0
2026-01-01,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,80793614,A715,23,0,0,2,0.0,21,21.0,0.0
2026-01-01,80864470,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-01,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-01,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,21431638,C810,286,0,0,8,0.0,278,278.0,0.0
2026-01-01,80812846,E569,21,0,0,0,0.0,21,21.0,0.0
2026-01-01,21165816,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-01,80807102,C937,19,0,0,1,0.0,18,18.0,0.0
2026-01-01,80807089,A673,217,0,0,5,12.0,200,200.0,0.0
2026-01-01,21103372,C937,28,0,0,2,0.0,26,26.0,0.0
2026-01-01,21142556,C810,270,0,0,4,0.0,266,266.0,0.0
2026-01-01,21128377,A680,34,0,0,0,0.0,34,34.0,0.0
2026-01-01,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-01,80804134,A715,73,0,0,10,0.0,63,63.0,0.0
2026-01-01,80807120,A668,280,0,0,16,0.0,264,264.0,0.0
2026-01-01,21165946,A673,970,0,0,42,11.0,917,917.0,0.0
2026-01-01,80848028,D767,39,0,0,3,0.0,36,36.0,0.0
2026-01-01,21141769,A716,18,0,0,8,0.0,10,10.0,0.0
2026-01-01,80848023,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-01,80804701,A668,63,0,0,5,0.0,58,58.0,0.0
2026-01-01,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,21132758,A716,45,0,0,10,0.0,35,35.0,0.0
2026-01-01,80807110,A716,43,0,0,3,0.0,40,40.0,0.0
2026-01-01,21121751,A672,315,0,0,10,0.0,305,305.0,0.0
2026-01-01,21170686,A680,8,0,0,0,0.0,8,8.0,0.0
2026-01-01,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80807105,C819,19,0,0,0,0.0,19,19.0,0.0
2026-01-01,80804134,E295,117,0,0,5,0.0,112,112.0,0.0
2026-01-01,21165868,A673,245,0,0,5,0.0,240,240.0,0.0
2026-01-01,21162696,C816,55,0,0,0,0.0,55,55.0,0.0
2026-01-01,80807090,A715,13,0,0,3,0.0,10,10.0,0.0
2026-01-01,80848025,E556,12,0,0,0,0.0,12,12.0,0.0
2026-01-01,80804132,E564,94,0,0,2,0.0,92,92.0,0.0
2026-01-01,80805852,E556,7,0,0,1,0.0,6,6.0,0.0
2026-01-01,80812154,A673,382,0,0,3,0.0,379,379.0,0.0
2026-01-01,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,80804132,A716,96,0,0,6,0.0,90,90.0,0.0
2026-01-01,21141769,D901,120,0,0,15,0.0,105,105.0,0.0
2026-01-01,80807093,A715,9,0,0,0,0.0,9,9.0,0.0
2026-01-01,21103371,A668,377,0,0,2,0.0,375,375.0,0.0
2026-01-01,80807119,E569,19,0,0,0,0.0,19,19.0,0.0
2026-01-01,21132758,D901,34,0,0,23,0.0,11,11.0,0.0
2026-01-01,21301637,A680,299,0,0,11,0.0,288,288.0,0.0
2026-01-01,80807118,A716,29,0,0,0,0.0,29,29.0,0.0
2026-01-01,80863643,A672,58,0,0,35,0.0,23,23.0,0.0
2026-01-01,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,21314602,A716,4,0,0,1,0.0,3,3.0,0.0
2026-01-01,80807116,A673,1437,0,0,70,36.0,1331,1331.0,0.0
2026-01-01,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-01,80807120,C563,54,0,0,1,0.0,53,53.0,0.0
2026-01-01,21118864,A716,3,0,0,0,0.0,3,3.0,0.0
2026-01-01,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80804703,A680,15,0,0,1,0.0,14,14.0,0.0
2026-01-01,80812845,C937,75,0,0,4,0.0,71,71.0,0.0
2026-01-01,80804132,D901,41,0,0,2,0.0,39,39.0,0.0
2026-01-01,80804135,A668,92,0,0,2,0.0,90,90.0,0.0
2026-01-01,80863643,C810,14,0,0,3,0.0,11,11.0,0.0
2026-01-01,21138340,A672,3818,0,0,38,0.0,3780,3780.0,0.0
2026-01-01,80868100,A672,97,0,0,9,0.0,88,88.0,0.0
2026-01-01,21162696,A673,28,0,0,2,0.0,26,26.0,0.0
2026-01-01,80885920,A680,13,0,0,13,0.0,0,0.0,0.0
2026-01-01,80807118,D901,161,0,1,4,0.0,158,158.0,0.0
2026-01-01,21139445,C816,66,0,0,15,0.0,51,51.0,0.0
2026-01-01,80807092,E569,14,0,0,2,0.0,12,12.0,0.0
2026-01-01,21148509,C819,4,0,0,3,0.0,1,1.0,0.0
2026-01-01,80868101,A672,20,0,0,4,0.0,16,16.0,0.0
2026-01-01,80848028,C816,208,0,0,5,0.0,203,203.0,0.0
2026-01-01,21127799,C816,136,0,0,0,0.0,136,136.0,0.0
2026-01-01,21029016,C819,7,0,0,1,0.0,6,6.0,0.0
2026-01-01,21303404,E556,6,0,0,2,0.0,4,4.0,0.0
2026-01-01,80804128,E564,10,0,0,1,0.0,9,9.0,0.0
2026-01-01,21315474,E564,45,0,0,4,0.0,41,41.0,0.0
2026-01-01,21275914,A672,50,0,0,0,0.0,50,50.0,0.0
2026-01-01,80812099,E569,7,0,0,1,0.0,6,6.0,0.0
2026-01-01,80848022,E556,8,0,0,1,0.0,7,7.0,0.0
2026-01-01,80840976,A672,83,0,0,3,0.0,80,80.0,0.0
2026-01-01,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-01,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-01,21314594,A668,7,0,0,0,0.0,7,7.0,0.0
2026-01-01,21132988,D767,96,0,0,3,0.0,93,93.0,0.0
2026-01-01,80848028,E568,24,0,0,1,0.0,23,23.0,0.0
2026-01-01,80804133,C937,42,0,0,4,0.0,38,38.0,0.0
2026-01-01,80804134,A673,1510,0,124,19,0.0,1615,1615.0,0.0
2026-01-01,21275914,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,80807095,A672,202,0,0,19,0.0,183,183.0,0.0
2026-01-01,80804134,E467,37,0,0,9,0.0,28,28.0,0.0
2026-01-01,80868102,A716,6,0,0,1,0.0,5,5.0,0.0
2026-01-01,80804128,D901,5,0,0,1,0.0,4,4.0,0.0
2026-01-01,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-01,21315474,D901,43,0,0,0,0.0,43,43.0,0.0
2026-01-01,80807105,A680,72,0,0,8,0.0,64,64.0,0.0
2026-01-01,80848028,A673,384,0,0,48,0.0,336,336.0,0.0
2026-01-01,80804138,C937,21,0,0,3,0.0,18,18.0,0.0
2026-01-01,21127799,A673,186,0,0,4,0.0,182,182.0,0.0
2026-01-01,21377504,A680,1,0,0,1,0.0,0,0.0,0.0
2026-01-01,80807095,C810,36,0,0,0,0.0,36,36.0,0.0
2026-01-01,21165946,A668,44,0,18,0,0.0,62,62.0,0.0
2026-01-01,80807114,A680,31,0,0,0,0.0,31,31.0,0.0
2026-01-01,80864469,A672,154,0,0,10,0.0,144,144.0,0.0
2026-01-01,80804705,A672,402,0,0,20,0.0,382,382.0,0.0
2026-01-01,21425098,0386,4574,0,0,0,4.0,4570,4570.0,0.0
2026-01-01,80848022,A715,62,0,0,11,0.0,51,51.0,0.0
2026-01-01,21315352,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,80848027,A715,1,0,0,0,0.0,1,1.0,0.0
2026-01-01,80807097,A715,13,0,0,1,0.0,12,12.0,0.0
2026-01-01,80812841,E564,64,0,0,2,0.0,62,62.0,0.0
2026-01-01,21428668,A672,953,0,234,48,0.0,1139,1139.0,0.0
2026-01-01,80839736,E556,321,0,0,20,0.0,301,301.0,0.0
2026-01-01,21143103,A668,86,0,0,5,0.0,81,81.0,0.0
2026-01-01,80805856,D767,123,0,0,4,0.0,119,119.0,0.0
2026-01-01,80807093,A673,231,0,1,18,1.0,213,213.0,0.0
2026-01-01,21165868,A668,71,0,0,1,0.0,70,70.0,0.0
2026-01-01,80807115,E564,294,0,0,8,0.0,286,286.0,0.0
2026-01-01,80864469,C810,117,0,1,0,0.0,118,118.0,0.0
2026-01-01,21141769,E569,7,0,0,0,0.0,7,7.0,0.0
2026-01-01,80851898,A672,2346,0,0,30,0.0,2316,2316.0,0.0
2026-01-01,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-01,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,21132758,E569,8,0,0,1,0.0,7,7.0,0.0
2026-01-01,21143102,A716,2,0,0,2,0.0,0,0.0,0.0
2026-01-01,21170683,D901,102,0,12,2,0.0,112,112.0,0.0
2026-01-01,21128377,A715,14,0,0,2,0.0,12,12.0,0.0
2026-01-01,21366842,C816,60,0,0,3,0.0,57,57.0,0.0
2026-01-01,21132988,C816,60,0,0,8,0.0,52,52.0,0.0
2026-01-01,80804132,E569,32,0,0,2,0.0,30,30.0,0.0
2026-01-01,80812840,C819,3,0,0,0,0.0,3,3.0,0.0
2026-01-01,21132988,D191,11,0,0,1,0.0,10,10.0,0.0
2026-01-01,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,80807116,A668,496,0,0,22,0.0,474,474.0,0.0
2026-01-01,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,21133312,C937,3,0,0,1,0.0,2,2.0,0.0
2026-01-01,80807115,D901,245,0,0,5,0.0,240,240.0,0.0
2026-01-01,80812110,A672,83,0,0,7,0.0,76,76.0,0.0
2026-01-01,21121751,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-01,21029016,A680,49,0,0,4,0.0,45,45.0,0.0
2026-01-01,21128067,A680,103,0,0,3,0.0,100,100.0,0.0
2026-01-01,21155895,A672,0,0,466,5,0.0,461,461.0,0.0
2026-01-01,80884846,A672,14,0,0,0,0.0,14,14.0,0.0
2026-01-01,21143102,D901,12,0,16,8,0.0,20,20.0,0.0
2026-01-01,80807118,E569,19,0,0,2,0.0,17,17.0,0.0
2026-01-01,80839736,A715,93,0,0,10,0.0,83,83.0,0.0
2026-01-01,21170686,A715,5,0,0,0,0.0,5,5.0,0.0
2026-01-01,21179704,E556,19,0,0,0,0.0,19,19.0,0.0
2026-01-01,80864470,C937,7,0,0,1,0.0,6,6.0,0.0
2026-01-01,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-01,80804704,C816,321,0,0,67,0.0,254,254.0,0.0
2026-01-01,21171453,D767,6,0,0,0,0.0,6,6.0,0.0
2026-01-01,80804704,D191,12,0,0,0,0.0,12,12.0,0.0
2026-01-01,21132988,E568,7,0,0,0,0.0,7,7.0,0.0
2026-01-01,21155895,C810,21,0,0,0,0.0,21,21.0,0.0
2026-01-01,21255844,A668,44,0,0,1,0.0,43,43.0,0.0
2026-01-01,80807091,C816,180,0,54,4,0.0,230,230.0,0.0
2026-01-01,21127730,A680,144,0,0,2,0.0,142,142.0,0.0
2026-01-01,80863643,0386,0,1065,0,0,997.0,68,68.0,0.0
2026-01-01,80807097,C816,262,0,0,9,0.0,253,253.0,0.0
2026-01-01,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-01-01,80804137,A716,25,0,0,0,0.0,25,25.0,0.0
2026-01-01,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,21314593,E556,34,0,0,2,0.0,32,32.0,0.0
2026-01-01,80848023,C937,41,0,0,6,0.0,35,35.0,0.0
2026-01-01,21366842,A673,352,0,0,60,0.0,292,292.0,0.0
2026-01-01,21301637,A715,50,0,0,2,0.0,48,48.0,0.0
2026-01-01,80807090,A672,37,0,0,1,0.0,36,36.0,0.0
2026-01-01,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80804704,E568,11,0,0,0,0.0,11,11.0,0.0
2026-01-01,21121752,C816,1,0,0,0,0.0,1,1.0,0.0
2026-01-01,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2026-01-01,80807090,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-01,80804128,E569,14,0,0,0,0.0,14,14.0,0.0
2026-01-01,80807116,C563,71,0,0,2,0.0,69,69.0,0.0
2026-01-01,80804134,A668,508,0,46,17,0.0,537,537.0,0.0
2026-01-01,80807122,C816,10,0,0,1,0.0,9,9.0,0.0
2026-01-01,21315474,E569,2,0,0,1,0.0,1,1.0,0.0
2026-01-01,80804704,A673,799,0,0,82,0.0,717,717.0,0.0
2026-01-01,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80807105,E556,37,0,0,5,0.0,32,32.0,0.0
2026-01-01,80807091,A673,205,0,0,10,0.0,195,195.0,0.0
2026-01-01,21291975,A672,274,0,0,13,0.0,261,261.0,0.0
2026-01-01,80848027,A673,11,0,0,3,0.0,8,8.0,0.0
2026-01-01,80807097,A673,214,0,0,10,4.0,200,200.0,0.0
2026-01-01,80884848,C816,544,0,0,2,0.0,542,542.0,0.0
2026-01-01,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80804130,A716,22,0,0,0,0.0,22,22.0,0.0
2026-01-01,80804136,A672,617,0,0,55,0.0,562,562.0,0.0
2026-01-01,80848025,A672,107,0,0,7,0.0,100,100.0,0.0
2026-01-01,80805852,A672,20,0,0,2,0.0,18,18.0,0.0
2026-01-01,21113405,C816,103,0,0,0,0.0,103,103.0,0.0
2026-01-01,21121752,A673,3,0,0,0,0.0,3,3.0,0.0
2026-01-01,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-01,21419485,A680,283,0,102,16,0.0,369,369.0,0.0
2026-01-01,21171453,C816,56,0,0,3,0.0,53,53.0,0.0
2026-01-01,80807093,A668,9,0,0,1,0.0,8,8.0,0.0
2026-01-01,80807095,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-01,80812840,A680,92,0,150,2,0.0,240,240.0,0.0
2026-01-01,21314602,A680,11,0,0,5,0.0,6,6.0,0.0
2026-01-01,80804136,C810,0,0,41,0,0.0,41,41.0,0.0
2026-01-01,80807122,A673,132,0,0,0,0.0,132,132.0,0.0
2026-01-01,80812839,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-01,21128377,A673,38,0,0,38,0.0,0,0.0,0.0
2026-01-01,21315350,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80804127,D767,45,0,0,6,0.0,39,39.0,0.0
2026-01-01,21472283,A672,10,0,96,3,0.0,103,103.0,0.0
2026-01-01,80804130,D901,10,0,0,0,0.0,10,10.0,0.0
2026-01-01,80848029,A672,510,0,0,28,0.0,482,482.0,0.0
2026-01-01,80807120,A716,25,0,0,0,0.0,25,25.0,0.0
2026-01-01,80848021,D901,68,0,0,3,0.0,65,65.0,0.0
2026-01-01,80807105,A715,33,0,0,2,0.0,31,31.0,0.0
2026-01-01,80807115,E569,58,0,0,5,0.0,53,53.0,0.0
2026-01-01,80804699,A716,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80804701,A716,44,0,0,5,0.0,39,39.0,0.0
2026-01-01,21139445,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-01,80807114,A715,4,0,0,3,0.0,1,1.0,0.0
2026-01-01,21325292,C816,335,0,0,17,0.0,318,318.0,0.0
2026-01-01,21325164,D767,5,0,0,1,0.0,4,4.0,0.0
2026-01-01,21416910,A672,518,0,0,36,0.0,482,482.0,0.0
2026-01-01,21143102,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-01,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,21113405,A673,0,0,211,6,6.0,199,199.0,0.0
2026-01-01,80805856,A672,910,0,0,46,0.0,864,864.0,0.0
2026-01-01,21029016,E556,57,0,0,5,0.0,52,52.0,0.0
2026-01-01,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,80885921,C816,52,0,0,13,0.0,39,39.0,0.0
2026-01-01,21128067,E556,7,0,0,0,0.0,7,7.0,0.0
2026-01-01,80863645,C816,8,0,0,1,0.0,7,7.0,0.0
2026-01-01,80807120,D901,95,0,0,11,0.0,84,84.0,0.0
2026-01-01,21352461,A672,119,0,0,4,0.0,115,115.0,0.0
2026-01-01,80807119,D767,15,0,0,1,0.0,14,14.0,0.0
2026-01-01,80812103,C816,95,0,0,8,0.0,87,87.0,0.0
2026-01-01,21301637,A673,1650,0,0,37,0.0,1613,1613.0,0.0
2026-01-01,80795932,C816,49,0,0,2,0.0,47,47.0,0.0
2026-01-01,21103371,A716,70,0,0,0,0.0,70,70.0,0.0
2026-01-01,80838165,A716,9,0,0,0,0.0,9,9.0,0.0
2026-01-01,21325292,E568,5,0,0,1,0.0,4,4.0,0.0
2026-01-01,80857738,A673,12,0,0,1,0.0,11,11.0,0.0
2026-01-01,80848022,A672,449,0,0,21,0.0,428,428.0,0.0
2026-01-01,21352461,C810,27,0,0,0,0.0,27,27.0,0.0
2026-01-01,80812338,A680,16,0,0,1,0.0,15,15.0,0.0
2026-01-01,80804137,C819,10,0,0,0,0.0,10,10.0,0.0
2026-01-01,21314875,A672,36,0,0,3,0.0,33,33.0,0.0
2026-01-01,80807113,C816,515,0,0,7,0.0,508,508.0,0.0
2026-01-01,80807096,A716,23,0,0,0,0.0,23,23.0,0.0
2026-01-01,21377091,C816,200,0,0,17,0.0,183,183.0,0.0
2026-01-01,21325292,A673,53,0,0,0,1.0,52,52.0,0.0
2026-01-01,80807117,C816,87,0,0,0,0.0,87,87.0,0.0
2026-01-01,80848031,C937,8,0,0,2,0.0,6,6.0,0.0
2026-01-01,21133493,E556,380,0,0,5,0.0,375,375.0,0.0
2026-01-01,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-01,21434954,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80885921,A673,97,0,0,2,0.0,95,95.0,0.0
2026-01-01,21029016,A715,13,0,0,1,0.0,12,12.0,0.0
2026-01-01,21128067,A715,123,0,0,5,0.0,118,118.0,0.0
2026-01-01,80807105,C816,592,0,0,11,0.0,581,581.0,0.0
2026-01-01,21304907,A680,4,0,0,2,0.0,2,2.0,0.0
2026-01-01,80807096,D901,151,0,0,0,0.0,151,151.0,0.0
2026-01-01,80812103,A673,173,0,0,6,0.0,167,167.0,0.0
2026-01-01,80848026,A672,388,0,0,49,0.0,339,339.0,0.0
2026-01-01,80807110,E556,48,0,0,1,0.0,47,47.0,0.0
2026-01-01,80807091,A668,87,0,0,4,0.0,83,83.0,0.0
2026-01-01,80848027,A668,5,0,0,1,0.0,4,4.0,0.0
2026-01-01,21127730,A715,4,0,0,4,0.0,0,0.0,0.0
2026-01-01,80807097,A668,58,0,0,3,0.0,55,55.0,0.0
2026-01-01,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-01-01,21315350,A680,13,0,0,6,0.0,7,7.0,0.0
2026-01-01,21121751,D901,24,0,2,5,0.0,21,21.0,0.0
2026-01-01,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-01,80807113,A673,340,0,0,7,0.0,333,333.0,0.0
2026-01-01,80848026,C810,41,0,0,4,0.0,37,37.0,0.0
2026-01-01,21314594,A716,12,0,0,1,0.0,11,11.0,0.0
2026-01-01,80807117,A673,310,0,0,22,0.0,288,288.0,0.0
2026-01-01,21121752,A668,5,0,0,0,0.0,5,5.0,0.0
2026-01-01,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-01,21127730,E295,57,0,0,23,0.0,34,34.0,0.0
2026-01-01,80804136,C937,27,0,0,2,0.0,25,25.0,0.0
2026-01-01,80812840,E556,34,0,0,6,0.0,28,28.0,0.0
2026-01-01,21132988,C937,8,0,0,1,0.0,7,7.0,0.0
2026-01-01,21307836,C816,78,0,0,0,0.0,78,78.0,0.0
2026-01-01,80804130,E569,8,0,0,1,0.0,7,7.0,0.0
2026-01-01,80807105,A673,1170,0,0,83,0.0,1087,1087.0,0.0
2026-01-01,80807122,A668,19,0,0,1,0.0,18,18.0,0.0
2026-01-01,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-01,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2026-01-01,80807105,E467,58,0,0,4,0.0,54,54.0,0.0
2026-01-01,80807100,E564,97,0,0,7,0.0,90,90.0,0.0
2026-01-01,80838162,C816,13,0,0,0,0.0,13,13.0,0.0
2026-01-01,80891759,A672,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,21419490,A672,851,0,311,25,0.0,1137,1137.0,0.0
2026-01-01,21098519,A672,1033,0,0,73,0.0,960,960.0,0.0
2026-01-01,80804136,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-01,21137866,C819,32,0,0,2,0.0,30,30.0,0.0
2026-01-01,21179704,A672,207,0,0,0,0.0,207,207.0,0.0
2026-01-01,21170686,A668,30,0,28,0,0.0,58,58.0,0.0
2026-01-01,80848029,C937,22,0,0,3,0.0,19,19.0,0.0
2026-01-01,80885920,A672,272,0,0,17,0.0,255,255.0,0.0
2026-01-01,80807120,E569,32,0,0,2,0.0,30,30.0,0.0
2026-01-01,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,21143103,A716,27,0,0,1,0.0,26,26.0,0.0
2026-01-01,80812846,A672,1383,0,642,67,0.0,1958,1958.0,0.0
2026-01-01,21165868,A716,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,21098519,C810,301,0,0,0,0.0,301,301.0,0.0
2026-01-01,21132758,D767,24,0,0,1,0.0,23,23.0,0.0
2026-01-01,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80807095,E564,176,0,0,19,0.0,157,157.0,0.0
2026-01-01,80804129,D767,13,0,0,0,0.0,13,13.0,0.0
2026-01-01,21314593,A672,141,0,0,25,0.0,116,116.0,0.0
2026-01-01,21307836,A673,137,0,0,10,0.0,127,127.0,0.0
2026-01-01,80812840,A715,51,0,0,4,0.0,47,47.0,0.0
2026-01-01,21314602,A715,40,0,0,5,0.0,35,35.0,0.0
2026-01-01,21472283,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-01,80805856,C937,23,0,0,4,0.0,19,19.0,0.0
2026-01-01,21176384,A680,4,0,0,1,0.0,3,3.0,0.0
2026-01-01,21301637,A668,212,0,0,4,0.0,208,208.0,0.0
2026-01-01,21137621,A672,2813,0,0,55,0.0,2758,2758.0,0.0
2026-01-01,21127800,A672,1747,0,0,58,0.0,1689,1689.0,0.0
2026-01-01,80807102,A680,84,0,0,1,0.0,83,83.0,0.0
2026-01-01,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,80812846,C810,35,0,0,0,0.0,35,35.0,0.0
2026-01-01,80838162,A673,22,0,0,0,0.0,22,22.0,0.0
2026-01-01,21103372,A680,143,0,0,0,0.0,143,143.0,0.0
2026-01-01,80804132,D767,58,0,0,3,0.0,55,55.0,0.0
2026-01-01,80840976,D901,37,0,0,2,0.0,35,35.0,0.0
2026-01-01,80795933,A668,8,0,0,1,0.0,7,7.0,0.0
2026-01-01,21143103,D901,31,0,0,4,0.0,27,27.0,0.0
2026-01-01,21314876,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,21314593,C810,1,0,0,0,0.0,1,1.0,0.0
2026-01-01,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80812338,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,21029016,A673,164,0,0,6,0.0,158,158.0,0.0
2026-01-01,80804133,C819,43,0,0,3,0.0,40,40.0,0.0
2026-01-01,21165868,D901,8,0,2,0,0.0,10,10.0,0.0
2026-01-01,21128067,A673,232,0,0,8,0.0,224,224.0,0.0
2026-01-01,80807116,A716,102,0,0,4,0.0,98,98.0,0.0
2026-01-01,80804705,E564,62,0,0,0,0.0,62,62.0,0.0
2026-01-01,21416910,0386,1909,0,0,0,0.0,1909,1909.0,0.0
2026-01-01,80805856,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80807095,D901,224,0,0,24,0.0,200,200.0,0.0
2026-01-01,21352461,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,80831843,A715,444,0,0,47,0.0,397,397.0,0.0
2026-01-01,80807096,E569,9,0,0,2,0.0,7,7.0,0.0
2026-01-01,80804706,D901,22,0,0,3,0.0,19,19.0,0.0
2026-01-01,80807116,D901,296,0,0,9,0.0,287,287.0,0.0
2026-01-01,21132752,A672,732,0,0,11,0.0,721,721.0,0.0
2026-01-01,21419485,C816,1312,0,0,9,0.0,1303,1303.0,0.0
2026-01-01,80812338,A715,6,0,0,0,0.0,6,6.0,0.0
2026-01-01,21315350,E556,115,0,0,14,0.0,101,101.0,0.0
2026-01-01,80807113,A668,203,0,0,7,0.0,196,196.0,0.0
2026-01-01,80848026,C937,173,0,0,5,0.0,168,168.0,0.0
2026-01-01,80812110,E564,13,0,0,0,0.0,13,13.0,0.0
2026-01-01,80793614,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,80838163,A680,3,0,0,0,0.0,3,3.0,0.0
2026-01-01,80804128,D767,10,0,0,0,0.0,10,10.0,0.0
2026-01-01,80807117,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80807092,A672,340,0,0,20,0.0,320,320.0,0.0
2026-01-01,21315474,D767,28,0,0,3,0.0,25,25.0,0.0
2026-01-01,80804129,C816,614,0,0,14,0.0,600,600.0,0.0
2026-01-01,80804134,A716,164,0,0,6,0.0,158,158.0,0.0
2026-01-01,80807105,A668,399,0,0,9,0.0,390,390.0,0.0
2026-01-01,21314595,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,21304907,A715,12,0,0,3,0.0,9,9.0,0.0
2026-01-01,80848024,C816,84,0,0,3,0.0,81,81.0,0.0
2026-01-01,80848026,0386,88,0,0,0,1.0,87,87.0,0.0
2026-01-01,21143110,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,80807112,A672,752,0,0,18,0.0,734,734.0,0.0
2026-01-01,80807114,A668,31,0,0,1,0.0,30,30.0,0.0
2026-01-01,80807089,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-01,80812099,A672,59,0,0,2,0.0,57,57.0,0.0
2026-01-01,80863645,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-01,21151196,E295,50,0,0,0,0.0,50,50.0,0.0
2026-01-01,80804129,E568,7,0,0,0,0.0,7,7.0,0.0
2026-01-01,21434952,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-01,80807090,E564,18,0,0,2,0.0,16,16.0,0.0
2026-01-01,21419485,A673,1031,0,0,48,0.0,983,983.0,0.0
2026-01-01,21155895,D901,0,0,96,9,0.0,87,87.0,0.0
2026-01-01,80804134,D901,41,0,0,9,0.0,32,32.0,0.0
2026-01-01,80807090,A716,11,0,0,0,0.0,11,11.0,0.0
2026-01-01,80812103,C937,7,0,0,0,0.0,7,7.0,0.0
2026-01-01,80807112,C810,17,0,0,0,0.0,17,17.0,0.0
2026-01-01,21315350,A715,23,0,0,6,0.0,17,17.0,0.0
