date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-22,80812099,A716,64,0,0,4,0.0,60,60.0,0.0
2025-12-22,21155895,E556,15,0,0,7,0.0,8,8.0,0.0
2025-12-22,21133312,D191,12,0,0,1,0.0,11,11.0,0.0
2025-12-22,80807089,C816,631,0,0,41,5.0,585,585.0,0.0
2025-12-22,80804134,E556,85,0,0,9,0.0,76,76.0,0.0
2025-12-22,80795933,C819,21,0,0,1,0.0,20,20.0,0.0
2025-12-22,80807092,D901,131,0,0,1,0.0,130,130.0,0.0
2025-12-22,80838164,A680,77,0,0,4,0.0,73,73.0,0.0
2025-12-22,21165946,C816,57,0,63,19,0.0,101,101.0,0.0
2025-12-22,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2025-12-22,21419500,A668,28,0,0,11,0.0,17,17.0,0.0
2025-12-22,80848022,A680,671,0,0,78,0.0,593,593.0,0.0
2025-12-22,80804130,A668,132,0,0,7,0.0,125,125.0,0.0
2025-12-22,80848027,A680,11,0,0,0,0.0,11,11.0,0.0
2025-12-22,80807097,A680,26,0,0,4,0.0,22,22.0,0.0
2025-12-22,21314594,A673,341,0,0,37,0.0,304,304.0,0.0
2025-12-22,80863646,A672,83,0,0,2,0.0,81,81.0,0.0
2025-12-22,21431638,A672,804,0,0,13,0.0,791,791.0,0.0
2025-12-22,80812839,D767,13,0,0,0,0.0,13,13.0,0.0
2025-12-22,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,21098519,E569,12,0,0,1,0.0,11,11.0,0.0
2025-12-22,21165868,C816,22,0,0,6,0.0,16,16.0,0.0
2025-12-22,21142556,A672,1509,0,0,34,0.0,1475,1475.0,0.0
2025-12-22,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,80812154,C816,28,0,0,2,0.0,26,26.0,0.0
2025-12-22,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,21121752,A680,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,21118867,A668,2,0,0,1,0.0,1,1.0,0.0
2025-12-22,80793614,A715,38,0,0,1,0.0,37,37.0,0.0
2025-12-22,80864470,E568,7,0,0,0,0.0,7,7.0,0.0
2025-12-22,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-22,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,21431638,C810,321,0,0,2,0.0,319,319.0,0.0
2025-12-22,80812846,E569,55,0,0,3,0.0,52,52.0,0.0
2025-12-22,21165816,C937,6,0,0,1,0.0,5,5.0,0.0
2025-12-22,80807102,C937,36,0,0,4,0.0,32,32.0,0.0
2025-12-22,80807089,A673,393,0,0,30,0.0,363,363.0,0.0
2025-12-22,21103372,C937,68,0,0,8,0.0,60,60.0,0.0
2025-12-22,21142556,C810,325,0,0,3,0.0,322,322.0,0.0
2025-12-22,21315352,A716,11,0,0,1,0.0,10,10.0,0.0
2025-12-22,21128377,A680,151,0,0,14,0.0,137,137.0,0.0
2025-12-22,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2025-12-22,80804134,A715,191,0,0,17,0.0,174,174.0,0.0
2025-12-22,80807120,A668,446,0,0,24,0.0,422,422.0,0.0
2025-12-22,21165946,A673,270,0,0,97,0.0,173,173.0,0.0
2025-12-22,80848028,D767,51,0,0,1,0.0,50,50.0,0.0
2025-12-22,21165946,E467,36,0,0,8,0.0,28,28.0,0.0
2025-12-22,21141769,A716,66,0,0,5,0.0,61,61.0,0.0
2025-12-22,80848023,E568,15,0,0,0,0.0,15,15.0,0.0
2025-12-22,80804701,A668,113,0,0,10,0.0,103,103.0,0.0
2025-12-22,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,80804129,E564,13,0,0,5,0.0,8,8.0,0.0
2025-12-22,21132758,A716,134,0,0,4,0.0,130,130.0,0.0
2025-12-22,80807110,A716,97,0,0,8,0.0,89,89.0,0.0
2025-12-22,21121751,A672,104,0,0,17,0.0,87,87.0,0.0
2025-12-22,21170686,A680,17,0,0,1,0.0,16,16.0,0.0
2025-12-22,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,80807105,C819,38,0,0,6,0.0,32,32.0,0.0
2025-12-22,80804134,E295,242,0,0,15,0.0,227,227.0,0.0
2025-12-22,21165868,A673,59,0,0,17,0.0,42,42.0,0.0
2025-12-22,21315352,D901,15,0,0,0,0.0,15,15.0,0.0
2025-12-22,21162696,C816,53,0,0,1,0.0,52,52.0,0.0
2025-12-22,80807090,A715,31,0,0,1,0.0,30,30.0,0.0
2025-12-22,80848025,E556,15,0,0,0,0.0,15,15.0,0.0
2025-12-22,80804132,E564,159,0,0,17,0.0,142,142.0,0.0
2025-12-22,80805852,E556,8,0,0,1,0.0,7,7.0,0.0
2025-12-22,80812154,A673,146,0,0,5,0.0,141,141.0,0.0
2025-12-22,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,80804132,A716,186,0,0,10,0.0,176,176.0,0.0
2025-12-22,21141769,D901,220,0,0,0,0.0,220,220.0,0.0
2025-12-22,80807093,A715,9,0,0,0,0.0,9,9.0,0.0
2025-12-22,21103371,A668,530,0,0,5,0.0,525,525.0,0.0
2025-12-22,80807119,E569,25,0,0,3,0.0,22,22.0,0.0
2025-12-22,21132758,D901,338,0,0,20,0.0,318,318.0,0.0
2025-12-22,80807118,A716,55,0,0,2,0.0,53,53.0,0.0
2025-12-22,80863643,A672,433,0,0,19,0.0,414,414.0,0.0
2025-12-22,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,80884845,A672,163,0,0,81,0.0,82,82.0,0.0
2025-12-22,21314602,A716,6,0,0,1,0.0,5,5.0,0.0
2025-12-22,80807116,A673,2180,0,0,64,0.0,2116,2116.0,0.0
2025-12-22,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-22,80807120,C563,92,0,0,10,0.0,82,82.0,0.0
2025-12-22,21118864,A716,3,0,0,0,0.0,3,3.0,0.0
2025-12-22,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,80812845,C937,168,0,0,13,0.0,155,155.0,0.0
2025-12-22,80804132,D901,68,0,0,1,0.0,67,67.0,0.0
2025-12-22,80804135,A668,191,0,0,15,0.0,176,176.0,0.0
2025-12-22,80863643,C810,36,0,0,1,0.0,35,35.0,0.0
2025-12-22,21138340,A672,4547,0,0,68,0.0,4479,4479.0,0.0
2025-12-22,80868100,A672,172,0,0,8,0.0,164,164.0,0.0
2025-12-22,21162696,A673,79,0,0,0,0.0,79,79.0,0.0
2025-12-22,80885920,A680,379,0,0,130,0.0,249,249.0,0.0
2025-12-22,80807118,D901,351,0,0,69,0.0,282,282.0,0.0
2025-12-22,80807092,E569,32,0,0,6,0.0,26,26.0,0.0
2025-12-22,80804702,A680,5,0,0,1,0.0,4,4.0,0.0
2025-12-22,21148509,C819,23,0,0,3,0.0,20,20.0,0.0
2025-12-22,80868101,A672,63,0,0,2,0.0,61,61.0,0.0
2025-12-22,80848028,C816,399,0,0,24,0.0,375,375.0,0.0
2025-12-22,21127799,C816,158,0,0,1,0.0,157,157.0,0.0
2025-12-22,21029016,C819,7,0,0,0,0.0,7,7.0,0.0
2025-12-22,21303404,E556,23,0,0,2,0.0,21,21.0,0.0
2025-12-22,21128067,C819,10,0,0,1,0.0,9,9.0,0.0
2025-12-22,80804128,E564,22,0,0,0,0.0,22,22.0,0.0
2025-12-22,21315474,E564,83,0,0,6,0.0,77,77.0,0.0
2025-12-22,21275914,A672,66,0,0,3,0.0,63,63.0,0.0
2025-12-22,80812099,E569,14,0,0,1,0.0,13,13.0,0.0
2025-12-22,80848022,E556,27,0,0,2,0.0,25,25.0,0.0
2025-12-22,80840976,A672,147,0,0,12,0.0,135,135.0,0.0
2025-12-22,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2025-12-22,21314594,A668,70,0,0,15,0.0,55,55.0,0.0
2025-12-22,21132988,D767,131,0,0,6,0.0,125,125.0,0.0
2025-12-22,80848028,E568,33,0,0,0,0.0,33,33.0,0.0
2025-12-22,80804133,C937,105,0,0,8,0.0,97,97.0,0.0
2025-12-22,80804134,A673,2743,0,0,118,0.0,2625,2625.0,0.0
2025-12-22,21275914,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,80807095,A672,750,0,0,136,0.0,614,614.0,0.0
2025-12-22,80804134,E467,59,0,0,5,0.0,54,54.0,0.0
2025-12-22,80868102,A716,15,0,0,1,0.0,14,14.0,0.0
2025-12-22,80804128,D901,7,0,0,1,0.0,6,6.0,0.0
2025-12-22,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-22,21315474,D901,92,0,0,3,0.0,89,89.0,0.0
2025-12-22,80807105,A680,147,0,0,5,0.0,142,142.0,0.0
2025-12-22,80848028,A673,729,0,0,21,0.0,708,708.0,0.0
2025-12-22,80804138,C937,30,0,0,0,0.0,30,30.0,0.0
2025-12-22,21127799,A673,205,0,0,0,0.0,205,205.0,0.0
2025-12-22,21121756,E568,1,0,0,1,0.0,0,0.0,0.0
2025-12-22,21377504,A680,1,0,0,0,0.0,1,1.0,0.0
2025-12-22,80804706,A672,24,0,0,5,0.0,19,19.0,0.0
2025-12-22,21165946,A668,14,0,0,0,0.0,14,14.0,0.0
2025-12-22,80807114,A680,37,0,0,1,0.0,36,36.0,0.0
2025-12-22,80864469,A672,270,0,0,10,0.0,260,260.0,0.0
2025-12-22,80804705,A672,643,0,0,29,0.0,614,614.0,0.0
2025-12-22,21170683,A716,21,0,0,8,0.0,13,13.0,0.0
2025-12-22,80848022,A715,203,0,0,25,0.0,178,178.0,0.0
2025-12-22,21315352,E569,8,0,0,1,0.0,7,7.0,0.0
2025-12-22,80848027,A715,15,0,0,2,0.0,13,13.0,0.0
2025-12-22,80807097,A715,30,0,0,1,0.0,29,29.0,0.0
2025-12-22,80812841,E564,121,0,0,4,0.0,117,117.0,0.0
2025-12-22,21428668,A672,226,0,0,127,0.0,99,99.0,0.0
2025-12-22,80839736,E556,619,0,0,15,0.0,604,604.0,0.0
2025-12-22,21143103,A668,109,0,0,3,0.0,106,106.0,0.0
2025-12-22,80805856,D767,210,0,0,1,0.0,209,209.0,0.0
2025-12-22,80807093,A673,15,0,0,10,0.0,5,5.0,0.0
2025-12-22,21165868,A668,32,0,0,0,0.0,32,32.0,0.0
2025-12-22,80807115,E564,412,0,0,28,0.0,384,384.0,0.0
2025-12-22,80864469,C810,65,0,0,2,0.0,63,63.0,0.0
2025-12-22,21141769,E569,14,0,0,1,0.0,13,13.0,0.0
2025-12-22,80851898,A672,444,0,0,7,0.0,437,437.0,0.0
2025-12-22,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-22,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,21132758,E569,21,0,0,2,0.0,19,19.0,0.0
2025-12-22,21143102,A716,80,0,0,10,0.0,70,70.0,0.0
2025-12-22,21170683,D901,25,0,0,0,0.0,25,25.0,0.0
2025-12-22,21128377,A715,84,0,0,16,0.0,68,68.0,0.0
2025-12-22,21366842,C816,101,0,1,6,0.0,96,96.0,0.0
2025-12-22,21132988,C816,241,0,0,25,0.0,216,216.0,0.0
2025-12-22,80804132,E569,53,0,0,1,0.0,52,52.0,0.0
2025-12-22,80812840,C819,10,0,0,1,0.0,9,9.0,0.0
2025-12-22,21132988,D191,18,0,0,1,0.0,17,17.0,0.0
2025-12-22,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,80807116,A668,971,0,0,77,0.0,894,894.0,0.0
2025-12-22,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,21133312,C937,19,0,0,1,0.0,18,18.0,0.0
2025-12-22,80807115,D901,448,0,0,35,0.0,413,413.0,0.0
2025-12-22,80812110,A672,153,0,0,6,0.0,147,147.0,0.0
2025-12-22,21029016,A680,68,0,0,0,0.0,68,68.0,0.0
2025-12-22,21128067,A680,76,0,0,6,0.0,70,70.0,0.0
2025-12-22,21155895,A672,52,0,0,52,0.0,0,0.0,0.0
2025-12-22,80884846,A672,110,0,0,14,0.0,96,96.0,0.0
2025-12-22,21113405,D767,11,0,0,3,0.0,8,8.0,0.0
2025-12-22,21143102,D901,81,0,0,7,0.0,74,74.0,0.0
2025-12-22,80807118,E569,42,0,0,3,0.0,39,39.0,0.0
2025-12-22,80839736,A715,132,0,0,1,0.0,131,131.0,0.0
2025-12-22,21170686,A715,10,0,0,2,0.0,8,8.0,0.0
2025-12-22,21179704,E556,30,0,0,2,0.0,28,28.0,0.0
2025-12-22,80864470,C937,17,0,0,1,0.0,16,16.0,0.0
2025-12-22,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-22,80884850,A680,201,0,0,77,0.0,124,124.0,0.0
2025-12-22,80804704,C816,830,0,0,43,0.0,787,787.0,0.0
2025-12-22,21171453,D767,6,0,0,0,0.0,6,6.0,0.0
2025-12-22,80804704,D191,24,0,0,0,0.0,24,24.0,0.0
2025-12-22,21132988,E568,17,0,0,2,0.0,15,15.0,0.0
2025-12-22,21155895,C810,12,0,0,0,0.0,12,12.0,0.0
2025-12-22,21255844,A668,56,0,0,1,0.0,55,55.0,0.0
2025-12-22,80807091,C816,346,0,0,26,0.0,320,320.0,0.0
2025-12-22,21127730,A680,72,0,0,8,0.0,64,64.0,0.0
2025-12-22,80807097,C816,272,0,0,14,0.0,258,258.0,0.0
2025-12-22,80791223,A680,29,0,0,1,0.0,28,28.0,0.0
2025-12-22,80804137,A716,30,0,0,1,0.0,29,29.0,0.0
2025-12-22,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,21434954,A672,85,0,0,21,0.0,64,64.0,0.0
2025-12-22,21314593,E556,71,0,0,6,0.0,65,65.0,0.0
2025-12-22,21442897,A716,10,0,0,0,0.0,10,10.0,0.0
2025-12-22,80848023,C937,102,0,0,11,0.0,91,91.0,0.0
2025-12-22,80807090,A672,38,0,0,2,0.0,36,36.0,0.0
2025-12-22,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,80804704,E568,17,0,0,0,0.0,17,17.0,0.0
2025-12-22,21121752,C816,57,0,0,12,0.0,45,45.0,0.0
2025-12-22,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2025-12-22,80804703,A715,1,0,0,1,0.0,0,0.0,0.0
2025-12-22,21325292,D767,31,0,0,5,0.0,26,26.0,0.0
2025-12-22,80804128,E569,17,0,0,0,0.0,17,17.0,0.0
2025-12-22,80807116,C563,102,0,0,3,0.0,99,99.0,0.0
2025-12-22,80804134,A668,906,0,0,51,0.0,855,855.0,0.0
2025-12-22,80807122,C816,41,0,0,4,0.0,37,37.0,0.0
2025-12-22,21315474,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,21303404,A673,211,0,0,30,0.0,181,181.0,0.0
2025-12-22,80804704,A673,1510,0,0,44,0.0,1466,1466.0,0.0
2025-12-22,80885920,A715,95,0,0,26,0.0,69,69.0,0.0
2025-12-22,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,80807105,E556,90,0,0,7,0.0,83,83.0,0.0
2025-12-22,80807091,A673,379,0,0,23,0.0,356,356.0,0.0
2025-12-22,80848027,A673,35,0,0,3,0.0,32,32.0,0.0
2025-12-22,80807097,A673,194,0,0,9,0.0,185,185.0,0.0
2025-12-22,80884848,C816,81,0,0,16,0.0,65,65.0,0.0
2025-12-22,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,21419500,A716,10,0,0,5,0.0,5,5.0,0.0
2025-12-22,80804130,A716,23,0,0,0,0.0,23,23.0,0.0
2025-12-22,80804136,A672,1232,0,0,38,0.0,1194,1194.0,0.0
2025-12-22,80848025,A672,277,0,0,24,0.0,253,253.0,0.0
2025-12-22,80805852,A672,38,0,0,3,0.0,35,35.0,0.0
2025-12-22,21121752,A673,33,0,0,7,0.0,26,26.0,0.0
2025-12-22,80805850,E564,4,0,0,1,0.0,3,3.0,0.0
2025-12-22,21171453,C816,16,0,0,2,0.0,14,14.0,0.0
2025-12-22,80807093,A668,10,0,0,0,0.0,10,10.0,0.0
2025-12-22,80812840,A680,117,0,0,1,0.0,116,116.0,0.0
2025-12-22,21314602,A680,30,0,0,2,0.0,28,28.0,0.0
2025-12-22,21118867,A716,3,0,0,1,0.0,2,2.0,0.0
2025-12-22,80807122,A673,261,0,0,7,0.0,254,254.0,0.0
2025-12-22,80812839,C937,9,0,0,0,0.0,9,9.0,0.0
2025-12-22,21128377,A673,492,0,0,44,0.0,448,448.0,0.0
2025-12-22,21315350,C819,7,0,0,1,0.0,6,6.0,0.0
2025-12-22,80804127,D767,77,0,0,7,0.0,70,70.0,0.0
2025-12-22,80804130,D901,17,0,0,1,0.0,16,16.0,0.0
2025-12-22,80848029,A672,833,0,0,18,0.0,815,815.0,0.0
2025-12-22,80807120,A716,47,0,0,5,0.0,42,42.0,0.0
2025-12-22,21113405,E568,2,0,0,1,0.0,1,1.0,0.0
2025-12-22,80848021,D901,122,0,0,2,0.0,120,120.0,0.0
2025-12-22,80807105,A715,67,0,0,8,0.0,59,59.0,0.0
2025-12-22,80807115,E569,134,0,0,2,0.0,132,132.0,0.0
2025-12-22,80804699,A716,7,0,0,1,0.0,6,6.0,0.0
2025-12-22,80804701,A716,63,0,0,3,0.0,60,60.0,0.0
2025-12-22,21139445,C937,6,0,0,0,0.0,6,6.0,0.0
2025-12-22,80807114,A715,34,0,0,8,0.0,26,26.0,0.0
2025-12-22,21325292,C816,130,0,0,21,0.0,109,109.0,0.0
2025-12-22,21148509,E556,18,0,0,2,0.0,16,16.0,0.0
2025-12-22,21325164,D767,26,0,0,1,0.0,25,25.0,0.0
2025-12-22,21143102,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-22,21428668,0386,7,0,0,0,6.0,1,1.0,0.0
2025-12-22,80805856,A672,1101,0,0,57,0.0,1044,1044.0,0.0
2025-12-22,21029016,E556,93,0,0,5,0.0,88,88.0,0.0
2025-12-22,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,80885921,C816,127,0,0,21,0.0,106,106.0,0.0
2025-12-22,21128067,E556,8,0,0,0,0.0,8,8.0,0.0
2025-12-22,80804702,C816,6,0,0,4,0.0,2,2.0,0.0
2025-12-22,80863645,C816,80,0,0,10,0.0,70,70.0,0.0
2025-12-22,80807120,D901,179,0,0,11,0.0,168,168.0,0.0
2025-12-22,21352461,A672,270,0,0,0,0.0,270,270.0,0.0
2025-12-22,80807119,D767,20,0,0,1,0.0,19,19.0,0.0
2025-12-22,80812103,C816,109,0,0,12,0.0,97,97.0,0.0
2025-12-22,21301637,A673,184,0,0,184,0.0,0,0.0,0.0
2025-12-22,80795932,C816,67,0,0,2,0.0,65,65.0,0.0
2025-12-22,21103371,A716,108,0,0,13,0.0,95,95.0,0.0
2025-12-22,80838165,A716,29,0,0,2,0.0,27,27.0,0.0
2025-12-22,21325292,E568,14,0,0,1,0.0,13,13.0,0.0
2025-12-22,80857738,A673,19,0,0,0,0.0,19,19.0,0.0
2025-12-22,80848022,A672,736,0,0,22,0.0,714,714.0,0.0
2025-12-22,21352461,C810,27,0,0,0,0.0,27,27.0,0.0
2025-12-22,80812338,A680,44,0,0,3,0.0,41,41.0,0.0
2025-12-22,80804137,C819,15,0,0,1,0.0,14,14.0,0.0
2025-12-22,21314875,A672,70,0,0,5,0.0,65,65.0,0.0
2025-12-22,80807113,C816,381,0,0,25,0.0,356,356.0,0.0
2025-12-22,80807096,A716,37,0,0,3,0.0,34,34.0,0.0
2025-12-22,21325292,A673,285,0,0,54,0.0,231,231.0,0.0
2025-12-22,80848031,C937,18,0,0,0,0.0,18,18.0,0.0
2025-12-22,80804135,A716,67,0,0,11,0.0,56,56.0,0.0
2025-12-22,21133493,E556,421,0,0,6,0.0,415,415.0,0.0
2025-12-22,21121751,E564,4,0,0,1,0.0,3,3.0,0.0
2025-12-22,21434954,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,80885921,A673,295,0,0,18,0.0,277,277.0,0.0
2025-12-22,21029016,A715,18,0,0,0,0.0,18,18.0,0.0
2025-12-22,21128067,A715,62,0,0,10,0.0,52,52.0,0.0
2025-12-22,80807105,C816,634,0,0,61,0.0,573,573.0,0.0
2025-12-22,21304907,A680,16,0,0,1,0.0,15,15.0,0.0
2025-12-22,80884850,A715,102,0,0,27,0.0,75,75.0,0.0
2025-12-22,80807096,D901,222,0,0,11,0.0,211,211.0,0.0
2025-12-22,80812103,A673,234,0,0,11,0.0,223,223.0,0.0
2025-12-22,80848026,A672,1352,0,0,113,0.0,1239,1239.0,0.0
2025-12-22,80807110,E556,89,0,0,4,0.0,85,85.0,0.0
2025-12-22,80807091,A668,174,0,0,9,0.0,165,165.0,0.0
2025-12-22,80848027,A668,8,0,0,0,0.0,8,8.0,0.0
2025-12-22,21127730,A715,24,0,0,1,0.0,23,23.0,0.0
2025-12-22,80807097,A668,52,0,0,3,0.0,49,49.0,0.0
2025-12-22,80791223,A715,24,0,0,1,0.0,23,23.0,0.0
2025-12-22,21315350,A680,138,0,0,11,0.0,127,127.0,0.0
2025-12-22,21121751,D901,44,0,0,4,0.0,40,40.0,0.0
2025-12-22,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-22,80807113,A673,519,0,0,34,0.0,485,485.0,0.0
2025-12-22,80848026,C810,76,0,0,3,0.0,73,73.0,0.0
2025-12-22,21314594,A716,33,0,0,2,0.0,31,31.0,0.0
2025-12-22,21121752,A668,5,0,0,0,0.0,5,5.0,0.0
2025-12-22,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-22,21127730,E295,576,0,0,77,0.0,499,499.0,0.0
2025-12-22,80804136,C937,49,0,0,2,0.0,47,47.0,0.0
2025-12-22,80812840,E556,81,0,0,3,0.0,78,78.0,0.0
2025-12-22,21132988,C937,28,0,0,0,0.0,28,28.0,0.0
2025-12-22,80804130,E569,18,0,0,1,0.0,17,17.0,0.0
2025-12-22,80807105,A673,1254,0,0,86,0.0,1168,1168.0,0.0
2025-12-22,80807122,A668,41,0,0,6,0.0,35,35.0,0.0
2025-12-22,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-22,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2025-12-22,21128377,A668,151,0,0,32,0.0,119,119.0,0.0
2025-12-22,80807105,E467,123,0,0,5,0.0,118,118.0,0.0
2025-12-22,80807100,E564,144,0,0,1,0.0,143,143.0,0.0
2025-12-22,80885919,A680,42,0,0,14,0.0,28,28.0,0.0
2025-12-22,80804698,A680,20,0,0,4,0.0,16,16.0,0.0
2025-12-22,80838162,C816,16,0,0,0,0.0,16,16.0,0.0
2025-12-22,21447518,A680,8,0,0,8,0.0,0,0.0,0.0
2025-12-22,21291975,0386,3,0,0,0,2.0,1,1.0,0.0
2025-12-22,80891759,A672,3,0,0,0,0.0,3,3.0,0.0
2025-12-22,80804703,A672,15,0,0,6,0.0,9,9.0,0.0
2025-12-22,21165946,A716,13,0,0,6,0.0,7,7.0,0.0
2025-12-22,21098519,A672,1345,0,0,27,0.0,1318,1318.0,0.0
2025-12-22,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-22,21137866,C819,58,0,0,2,0.0,56,56.0,0.0
2025-12-22,21179704,A672,261,0,0,2,0.0,259,259.0,0.0
2025-12-22,21170686,A668,22,0,0,4,0.0,18,18.0,0.0
2025-12-22,80848029,C937,39,0,0,1,0.0,38,38.0,0.0
2025-12-22,80885920,A672,765,0,0,115,0.0,650,650.0,0.0
2025-12-22,80807120,E569,50,0,0,2,0.0,48,48.0,0.0
2025-12-22,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,21143103,A716,41,0,0,0,0.0,41,41.0,0.0
2025-12-22,80812846,A672,2502,0,0,146,0.0,2356,2356.0,0.0
2025-12-22,21165868,A716,10,0,0,0,0.0,10,10.0,0.0
2025-12-22,21098519,C810,301,0,0,0,0.0,301,301.0,0.0
2025-12-22,21419485,A715,6,0,0,6,0.0,0,0.0,0.0
2025-12-22,21132758,D767,49,0,0,1,0.0,48,48.0,0.0
2025-12-22,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,80807095,E564,251,0,0,13,0.0,238,238.0,0.0
2025-12-22,80804129,D767,49,0,0,12,0.0,37,37.0,0.0
2025-12-22,21314593,A672,903,0,0,97,0.0,806,806.0,0.0
2025-12-22,21307836,A673,6,0,0,6,0.0,0,0.0,0.0
2025-12-22,80812840,A715,82,0,0,2,0.0,80,80.0,0.0
2025-12-22,21314602,A715,63,0,0,2,0.0,61,61.0,0.0
2025-12-22,80805856,C937,58,0,0,6,0.0,52,52.0,0.0
2025-12-22,21176384,A680,11,0,0,0,0.0,11,11.0,0.0
2025-12-22,80796091,A673,9,0,0,0,0.0,9,9.0,0.0
2025-12-22,21137621,A672,3352,0,0,23,0.0,3329,3329.0,0.0
2025-12-22,21127800,A672,1928,0,0,16,0.0,1912,1912.0,0.0
2025-12-22,80807102,A680,144,0,0,7,0.0,137,137.0,0.0
2025-12-22,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2025-12-22,80838162,A673,41,0,0,3,0.0,38,38.0,0.0
2025-12-22,21103372,A680,299,0,0,36,0.0,263,263.0,0.0
2025-12-22,80854083,A672,139,0,0,7,0.0,132,132.0,0.0
2025-12-22,80804132,D767,96,0,0,9,0.0,87,87.0,0.0
2025-12-22,80840976,D901,62,0,0,3,0.0,59,59.0,0.0
2025-12-22,80795933,A668,12,0,0,0,0.0,12,12.0,0.0
2025-12-22,21143103,D901,73,0,0,8,0.0,65,65.0,0.0
2025-12-22,21314876,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,21314593,C810,44,0,0,0,0.0,44,44.0,0.0
2025-12-22,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,80812338,E556,5,0,0,0,0.0,5,5.0,0.0
2025-12-22,21029016,A673,235,0,0,7,0.0,228,228.0,0.0
2025-12-22,80804133,C819,94,0,0,9,0.0,85,85.0,0.0
2025-12-22,21165868,D901,17,0,0,2,0.0,15,15.0,0.0
2025-12-22,21128067,A673,239,0,0,34,0.0,205,205.0,0.0
2025-12-22,80807116,A716,186,0,0,14,0.0,172,172.0,0.0
2025-12-22,80804705,E564,109,0,0,2,0.0,107,107.0,0.0
2025-12-22,21416910,0386,2,0,0,0,2.0,0,0.0,0.0
2025-12-22,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-22,80807095,D901,552,0,0,29,0.0,523,523.0,0.0
2025-12-22,80831843,A715,1398,0,0,202,0.0,1196,1196.0,0.0
2025-12-22,21354246,D767,2,0,0,1,0.0,1,1.0,0.0
2025-12-22,80804702,A668,5,0,0,1,0.0,4,4.0,0.0
2025-12-22,80807096,E569,27,0,0,1,0.0,26,26.0,0.0
2025-12-22,80804706,D901,33,0,0,1,0.0,32,32.0,0.0
2025-12-22,80807116,D901,553,0,0,17,0.0,536,536.0,0.0
2025-12-22,21132752,A672,801,0,0,12,0.0,789,789.0,0.0
2025-12-22,21419485,C816,15,0,0,0,14.0,1,1.0,0.0
2025-12-22,80812338,A715,6,0,0,0,0.0,6,6.0,0.0
2025-12-22,21315350,E556,180,0,0,8,0.0,172,172.0,0.0
2025-12-22,80807113,A668,381,0,0,38,0.0,343,343.0,0.0
