date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-02-19,80807089,D767,19,0,0,0,0.0,19,19.0,0.0
2026-02-19,21354246,0386,2272,0,0,0,0.0,2272,2272.0,0.0
2026-02-19,21137866,A673,1093,0,0,14,53.0,1026,1026.0,0.0
2026-02-19,80804701,A673,372,0,0,30,0.0,342,342.0,0.0
2026-02-19,21151196,C937,18,0,1,1,0.0,18,18.0,0.0
2026-02-19,80804135,C816,565,0,0,5,0.0,560,560.0,0.0
2026-02-19,80840975,D767,6,0,0,1,0.0,5,5.0,0.0
2026-02-19,80807119,E564,19,0,0,1,0.0,18,18.0,0.0
2026-02-19,21165946,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-19,80807116,E556,17,0,0,1,0.0,16,16.0,0.0
2026-02-19,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-19,80804133,E568,6,0,0,1,0.0,5,5.0,0.0
2026-02-19,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,80838162,E564,6,0,0,0,0.0,6,6.0,0.0
2026-02-19,21143103,A715,124,0,0,0,0.0,124,124.0,0.0
2026-02-19,80812154,D767,10,0,0,0,0.0,10,10.0,0.0
2026-02-19,21103371,A673,603,0,0,1,79.0,523,523.0,0.0
2026-02-19,80807100,D767,41,0,0,2,0.0,39,39.0,0.0
2026-02-19,21165868,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-19,80804137,A668,101,0,0,3,0.0,98,98.0,0.0
2026-02-19,21442897,A668,90,0,0,6,0.0,84,84.0,0.0
2026-02-19,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-19,21315350,C937,0,0,130,11,0.0,119,119.0,0.0
2026-02-19,21442422,C816,2608,0,0,18,67.0,2523,2523.0,0.0
2026-02-19,80804138,E568,5,0,0,0,0.0,5,5.0,0.0
2026-02-19,80807119,D901,83,0,0,8,0.0,75,75.0,0.0
2026-02-19,80807096,A673,175,0,0,2,27.0,146,146.0,0.0
2026-02-19,80848026,E569,40,0,0,7,0.0,33,33.0,0.0
2026-02-19,21314594,C816,1007,0,0,19,0.0,988,988.0,0.0
2026-02-19,80807092,A716,106,0,0,0,0.0,106,106.0,0.0
2026-02-19,80848021,A672,97,0,0,3,0.0,94,94.0,0.0
2026-02-19,80793613,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,80804135,A673,125,0,0,2,0.0,123,123.0,0.0
2026-02-19,80805850,A672,40,0,0,0,0.0,40,40.0,0.0
2026-02-19,80807116,A715,209,0,0,2,0.0,207,207.0,0.0
2026-02-19,21314595,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-19,80848021,C810,41,0,0,0,0.0,41,41.0,0.0
2026-02-19,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-19,21143110,C816,707,0,0,7,0.0,700,700.0,0.0
2026-02-19,80807112,A716,263,0,0,0,0.0,263,263.0,0.0
2026-02-19,21148509,A716,128,0,0,3,0.0,125,125.0,0.0
2026-02-19,80812099,A716,59,0,43,0,0.0,102,102.0,0.0
2026-02-19,21155895,E556,10,0,0,1,0.0,9,9.0,0.0
2026-02-19,21133312,D191,0,0,12,0,0.0,12,12.0,0.0
2026-02-19,80807089,C816,1538,0,0,7,98.0,1433,1433.0,0.0
2026-02-19,80804134,E556,3,0,0,2,0.0,1,1.0,0.0
2026-02-19,80795933,C819,17,0,0,1,0.0,16,16.0,0.0
2026-02-19,80807092,D901,46,0,0,4,0.0,42,42.0,0.0
2026-02-19,80838164,A680,673,0,0,0,0.0,673,673.0,0.0
2026-02-19,21165946,C816,245,0,0,3,3.0,239,239.0,0.0
2026-02-19,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-02-19,21419500,A668,33,0,0,2,0.0,31,31.0,0.0
2026-02-19,80848022,A680,749,0,0,6,0.0,743,743.0,0.0
2026-02-19,80804130,A668,66,0,58,8,0.0,116,116.0,0.0
2026-02-19,80848027,A680,58,0,0,1,0.0,57,57.0,0.0
2026-02-19,80807097,A680,49,0,0,0,0.0,49,49.0,0.0
2026-02-19,80812841,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-19,21314594,A673,236,0,0,1,12.0,223,223.0,0.0
2026-02-19,80863646,A672,295,0,0,3,0.0,292,292.0,0.0
2026-02-19,80804702,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-19,21431638,A672,1203,0,0,17,0.0,1186,1186.0,0.0
2026-02-19,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-19,21098519,E569,6,0,0,1,0.0,5,5.0,0.0
2026-02-19,80807115,0386,2,0,0,0,1.0,1,1.0,0.0
2026-02-19,21165868,C816,44,0,0,0,0.0,44,44.0,0.0
2026-02-19,21142556,A672,872,0,0,0,0.0,872,872.0,0.0
2026-02-19,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,80812154,C816,57,0,0,3,1.0,53,53.0,0.0
2026-02-19,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-19,21121752,A680,9,0,0,1,0.0,8,8.0,0.0
2026-02-19,21118867,A668,34,0,0,2,0.0,32,32.0,0.0
2026-02-19,80793614,A715,272,0,0,2,0.0,270,270.0,0.0
2026-02-19,80864470,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-19,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,21431638,C810,561,0,0,6,0.0,555,555.0,0.0
2026-02-19,80812846,E569,29,0,0,2,0.0,27,27.0,0.0
2026-02-19,21165816,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,80807102,C937,19,0,0,1,0.0,18,18.0,0.0
2026-02-19,80807089,A673,276,0,0,5,0.0,271,271.0,0.0
2026-02-19,21103372,C937,42,0,1,1,0.0,42,42.0,0.0
2026-02-19,21142556,C810,107,0,0,1,0.0,106,106.0,0.0
2026-02-19,21315352,A716,35,0,0,0,0.0,35,35.0,0.0
2026-02-19,21128377,A680,140,0,0,4,0.0,136,136.0,0.0
2026-02-19,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-19,80804134,A715,131,0,0,5,0.0,126,126.0,0.0
2026-02-19,80807120,A668,465,0,0,4,0.0,461,461.0,0.0
2026-02-19,21165946,A673,1360,0,0,13,32.0,1315,1315.0,0.0
2026-02-19,80848028,D767,23,0,0,0,0.0,23,23.0,0.0
2026-02-19,21165946,E467,22,0,0,1,0.0,21,21.0,0.0
2026-02-19,21141769,A716,100,0,0,6,0.0,94,94.0,0.0
2026-02-19,80848023,E568,17,0,0,1,0.0,16,16.0,0.0
2026-02-19,80804699,A668,13,0,0,1,0.0,12,12.0,0.0
2026-02-19,80804701,A668,59,0,0,9,0.0,50,50.0,0.0
2026-02-19,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-19,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-19,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-02-19,21132758,A716,177,0,0,4,0.0,173,173.0,0.0
2026-02-19,80807110,A716,345,0,0,1,0.0,344,344.0,0.0
2026-02-19,21121751,A672,85,0,0,0,0.0,85,85.0,0.0
2026-02-19,21170686,A680,36,0,0,0,0.0,36,36.0,0.0
2026-02-19,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,80807105,C819,10,0,0,0,0.0,10,10.0,0.0
2026-02-19,80804134,E295,3,0,0,3,0.0,0,0.0,0.0
2026-02-19,21165868,A673,451,0,0,6,0.0,445,445.0,0.0
2026-02-19,21315352,D901,15,0,0,2,0.0,13,13.0,0.0
2026-02-19,21162696,C816,61,0,0,4,0.0,57,57.0,0.0
2026-02-19,21121756,D767,6,0,0,1,0.0,5,5.0,0.0
2026-02-19,80807090,A715,53,0,0,0,0.0,53,53.0,0.0
2026-02-19,80848025,E556,11,0,0,1,0.0,10,10.0,0.0
2026-02-19,80804132,E564,75,0,0,6,0.0,69,69.0,0.0
2026-02-19,80805852,E556,3,0,0,0,0.0,3,3.0,0.0
2026-02-19,80812154,A673,307,0,0,15,0.0,292,292.0,0.0
2026-02-19,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-19,80804132,A716,291,0,0,5,0.0,286,286.0,0.0
2026-02-19,21141769,D901,92,0,0,6,0.0,86,86.0,0.0
2026-02-19,80807093,A715,60,0,0,0,0.0,60,60.0,0.0
2026-02-19,21103371,A668,360,0,0,31,0.0,329,329.0,0.0
2026-02-19,80807119,E569,19,0,0,1,0.0,18,18.0,0.0
2026-02-19,21132758,D901,159,0,0,14,0.0,145,145.0,0.0
2026-02-19,21301637,A680,190,0,0,1,0.0,189,189.0,0.0
2026-02-19,80807118,A716,237,0,0,2,0.0,235,235.0,0.0
2026-02-19,80863643,A672,525,0,0,19,0.0,506,506.0,0.0
2026-02-19,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-02-19,80884845,A672,31,0,0,1,0.0,30,30.0,0.0
2026-02-19,21314602,A716,63,0,0,1,0.0,62,62.0,0.0
2026-02-19,80807116,A673,1292,0,0,10,82.0,1200,1200.0,0.0
2026-02-19,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-19,80807096,A668,77,0,0,0,0.0,77,77.0,0.0
2026-02-19,80807120,C563,23,0,10,1,0.0,32,32.0,0.0
2026-02-19,21118864,A716,27,0,0,0,0.0,27,27.0,0.0
2026-02-19,80795933,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-19,80804703,A680,23,0,0,1,0.0,22,22.0,0.0
2026-02-19,80812845,C937,80,0,0,7,0.0,73,73.0,0.0
2026-02-19,80804132,D901,36,0,0,2,0.0,34,34.0,0.0
2026-02-19,80804135,A668,30,0,0,1,0.0,29,29.0,0.0
2026-02-19,80863643,C810,58,0,18,0,0.0,76,76.0,0.0
2026-02-19,21138340,A672,1116,0,0,30,0.0,1086,1086.0,0.0
2026-02-19,80868100,A672,24,0,0,4,0.0,20,20.0,0.0
2026-02-19,21162696,A673,56,0,0,8,0.0,48,48.0,0.0
2026-02-19,80885920,A680,162,0,0,37,0.0,125,125.0,0.0
2026-02-19,80807118,D901,145,0,0,17,0.0,128,128.0,0.0
2026-02-19,21139445,C816,1247,0,0,13,50.0,1184,1184.0,0.0
2026-02-19,80807092,E569,18,0,0,1,0.0,17,17.0,0.0
2026-02-19,80804702,A680,15,0,0,0,0.0,15,15.0,0.0
2026-02-19,21148509,C819,26,0,0,0,0.0,26,26.0,0.0
2026-02-19,80868101,A672,643,0,0,2,0.0,641,641.0,0.0
2026-02-19,80848028,C816,549,0,0,4,15.0,530,530.0,0.0
2026-02-19,21127799,C816,62,0,0,0,0.0,62,62.0,0.0
2026-02-19,21029016,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,21303404,E556,19,0,0,3,0.0,16,16.0,0.0
2026-02-19,21128067,C819,31,0,0,1,0.0,30,30.0,0.0
2026-02-19,80804128,E564,15,0,0,0,0.0,15,15.0,0.0
2026-02-19,80868100,C810,8,0,0,0,0.0,8,8.0,0.0
2026-02-19,21421149,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-19,21315474,E564,75,0,0,6,0.0,69,69.0,0.0
2026-02-19,80848021,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-19,21275914,A672,190,0,0,2,0.0,188,188.0,0.0
2026-02-19,80868101,C810,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,80812099,E569,7,0,0,1,0.0,6,6.0,0.0
2026-02-19,80848022,E556,17,0,0,1,0.0,16,16.0,0.0
2026-02-19,80840976,A672,455,0,0,2,0.0,453,453.0,0.0
2026-02-19,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-19,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-19,21314594,A668,55,0,0,1,0.0,54,54.0,0.0
2026-02-19,21132988,D767,61,0,0,4,0.0,57,57.0,0.0
2026-02-19,80848028,E568,26,0,0,0,0.0,26,26.0,0.0
2026-02-19,80804133,C937,47,0,0,0,0.0,47,47.0,0.0
2026-02-19,80804134,A673,1627,0,0,205,19.0,1403,1403.0,0.0
2026-02-19,21275914,C810,0,0,32,0,0.0,32,32.0,0.0
2026-02-19,80807095,A672,730,0,1,11,0.0,720,720.0,0.0
2026-02-19,80804134,E467,5,0,0,2,0.0,3,3.0,0.0
2026-02-19,80868102,A716,239,0,0,1,0.0,238,238.0,0.0
2026-02-19,80804128,D901,5,0,0,1,0.0,4,4.0,0.0
2026-02-19,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-19,21315474,D901,89,0,0,4,0.0,85,85.0,0.0
2026-02-19,80807105,A680,158,0,0,2,0.0,156,156.0,0.0
2026-02-19,80848028,A673,1447,0,0,7,26.0,1414,1414.0,0.0
2026-02-19,80804138,C937,20,0,0,0,0.0,20,20.0,0.0
2026-02-19,21127799,A673,65,0,0,2,0.0,63,63.0,0.0
2026-02-19,21121756,E568,7,0,0,0,0.0,7,7.0,0.0
2026-02-19,21377504,A680,26,0,0,0,0.0,26,26.0,0.0
2026-02-19,80807095,C810,33,0,0,1,0.0,32,32.0,0.0
2026-02-19,80804706,A672,63,0,0,4,0.0,59,59.0,0.0
2026-02-19,21165946,A668,52,0,0,0,0.0,52,52.0,0.0
2026-02-19,80807114,A680,124,0,0,0,0.0,124,124.0,0.0
2026-02-19,80864469,A672,186,0,0,13,0.0,173,173.0,0.0
2026-02-19,80804705,A672,270,0,0,7,0.0,263,263.0,0.0
2026-02-19,80863646,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,21425098,0386,4137,0,0,0,0.0,4137,4137.0,0.0
2026-02-19,21170683,A716,50,0,0,1,0.0,49,49.0,0.0
2026-02-19,21431638,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-19,80848022,A715,271,0,0,0,0.0,271,271.0,0.0
2026-02-19,21315352,E569,8,0,0,1,0.0,7,7.0,0.0
2026-02-19,80848027,A715,83,0,0,1,0.0,82,82.0,0.0
2026-02-19,80807097,A715,48,0,0,0,0.0,48,48.0,0.0
2026-02-19,80812841,E564,73,0,0,8,0.0,65,65.0,0.0
2026-02-19,21142556,0386,2,0,0,0,1.0,1,1.0,0.0
2026-02-19,21428668,A672,193,0,0,19,0.0,174,174.0,0.0
2026-02-19,21143103,A668,99,0,0,3,0.0,96,96.0,0.0
2026-02-19,80804706,C810,178,0,0,0,0.0,178,178.0,0.0
2026-02-19,80805856,D767,31,0,0,5,0.0,26,26.0,0.0
2026-02-19,80807093,A673,105,0,0,1,0.0,104,104.0,0.0
2026-02-19,21165868,A668,95,0,0,1,0.0,94,94.0,0.0
2026-02-19,80807115,E564,196,0,0,11,0.0,185,185.0,0.0
2026-02-19,80864469,C810,280,0,0,9,0.0,271,271.0,0.0
2026-02-19,80804705,C810,364,0,0,0,16.0,348,348.0,0.0
2026-02-19,21141769,E569,14,0,0,1,0.0,13,13.0,0.0
2026-02-19,80851898,A672,1098,0,0,11,0.0,1087,1087.0,0.0
2026-02-19,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-19,21121752,A715,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,21132758,E569,9,0,0,1,0.0,8,8.0,0.0
2026-02-19,21143102,A716,145,0,0,3,0.0,142,142.0,0.0
2026-02-19,21170683,D901,53,0,0,9,0.0,44,44.0,0.0
2026-02-19,21128377,A715,115,0,0,0,0.0,115,115.0,0.0
2026-02-19,80796091,A680,110,0,0,1,0.0,109,109.0,0.0
2026-02-19,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-02-19,21132988,C816,527,0,0,13,14.0,500,500.0,0.0
2026-02-19,80804132,E569,22,0,0,1,0.0,21,21.0,0.0
2026-02-19,80812840,C819,5,0,0,1,0.0,4,4.0,0.0
2026-02-19,21132988,D191,0,0,12,1,0.0,11,11.0,0.0
2026-02-19,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-19,80807116,A668,776,0,0,11,0.0,765,765.0,0.0
2026-02-19,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-02-19,80807115,D901,171,0,0,5,0.0,166,166.0,0.0
2026-02-19,80812110,A672,92,0,0,1,0.0,91,91.0,0.0
2026-02-19,21121751,0386,27,0,0,0,0.0,27,27.0,0.0
2026-02-19,21128067,A680,97,0,0,3,0.0,94,94.0,0.0
2026-02-19,21155895,A672,351,0,0,8,0.0,343,343.0,0.0
2026-02-19,80884846,A672,22,0,0,0,0.0,22,22.0,0.0
2026-02-19,21143102,D901,58,0,0,4,0.0,54,54.0,0.0
2026-02-19,80807118,E569,23,0,0,2,0.0,21,21.0,0.0
2026-02-19,80793615,C937,6,0,0,0,0.0,6,6.0,0.0
2026-02-19,21170686,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-19,21179704,E556,12,0,0,2,0.0,10,10.0,0.0
2026-02-19,80864470,C937,9,0,0,2,0.0,7,7.0,0.0
2026-02-19,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-19,80884850,A680,105,0,0,3,0.0,102,102.0,0.0
2026-02-19,80804704,C816,5028,0,0,10,140.0,4878,4878.0,0.0
2026-02-19,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-02-19,80804704,D191,0,0,16,2,0.0,14,14.0,0.0
2026-02-19,21132988,E568,18,0,0,0,0.0,18,18.0,0.0
2026-02-19,21155895,C810,20,0,0,0,2.0,18,18.0,0.0
2026-02-19,21255844,A668,101,0,0,1,0.0,100,100.0,0.0
2026-02-19,80807091,C816,1103,0,0,1,24.0,1078,1078.0,0.0
2026-02-19,21127730,A680,333,0,0,4,0.0,329,329.0,0.0
2026-02-19,80863643,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-19,80807097,C816,259,0,0,3,2.0,254,254.0,0.0
2026-02-19,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-02-19,80804137,A716,71,0,19,0,0.0,90,90.0,0.0
2026-02-19,80884845,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-19,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,21434954,A672,646,0,0,8,0.0,638,638.0,0.0
2026-02-19,21314593,E556,46,0,0,3,0.0,43,43.0,0.0
2026-02-19,21442897,A716,589,0,0,6,0.0,583,583.0,0.0
2026-02-19,80848023,C937,72,0,0,4,0.0,68,68.0,0.0
2026-02-19,80793615,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-19,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-02-19,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-02-19,80807090,A672,68,0,0,0,0.0,68,68.0,0.0
2026-02-19,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,21121752,C816,67,0,318,8,0.0,377,377.0,0.0
2026-02-19,80793614,A668,9,0,0,0,0.0,9,9.0,0.0
2026-02-19,80795933,A715,7,0,0,0,0.0,7,7.0,0.0
2026-02-19,80804703,A715,450,0,0,1,0.0,449,449.0,0.0
2026-02-19,21325292,D767,34,0,0,3,0.0,31,31.0,0.0
2026-02-19,80807090,C810,45,0,0,0,0.0,45,45.0,0.0
2026-02-19,80804128,E569,13,0,0,2,0.0,11,11.0,0.0
2026-02-19,80807116,C563,15,0,13,1,0.0,27,27.0,0.0
2026-02-19,80804134,A668,418,0,0,17,0.0,401,401.0,0.0
2026-02-19,80807122,C816,505,0,0,1,12.0,492,492.0,0.0
2026-02-19,21315474,E569,10,0,0,0,0.0,10,10.0,0.0
2026-02-19,21303404,A673,854,0,0,23,0.0,831,831.0,0.0
2026-02-19,80804704,A673,766,0,0,17,0.0,749,749.0,0.0
2026-02-19,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-19,80885920,A715,346,0,0,4,0.0,342,342.0,0.0
2026-02-19,80804702,A715,63,0,0,0,0.0,63,63.0,0.0
2026-02-19,80807105,E556,5,0,0,2,0.0,3,3.0,0.0
2026-02-19,80807091,A673,199,0,0,9,25.0,165,165.0,0.0
2026-02-19,21422791,A716,19,0,0,0,0.0,19,19.0,0.0
2026-02-19,21291975,A672,191,0,0,1,0.0,190,190.0,0.0
2026-02-19,80848027,A673,147,0,0,0,6.0,141,141.0,0.0
2026-02-19,80807097,A673,154,0,0,1,21.0,132,132.0,0.0
2026-02-19,80884848,C816,232,0,0,2,0.0,230,230.0,0.0
2026-02-19,21275914,0386,162,0,0,0,0.0,162,162.0,0.0
2026-02-19,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,21419500,A716,69,0,0,1,0.0,68,68.0,0.0
2026-02-19,80804130,A716,36,0,2,0,0.0,38,38.0,0.0
2026-02-19,80804136,A672,864,0,0,30,0.0,834,834.0,0.0
2026-02-19,80848025,A672,1524,0,0,9,0.0,1515,1515.0,0.0
2026-02-19,80805852,A672,36,0,0,1,0.0,35,35.0,0.0
2026-02-19,21113405,C816,381,0,0,3,0.0,378,378.0,0.0
2026-02-19,21121752,A673,58,0,0,4,0.0,54,54.0,0.0
2026-02-19,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-02-19,21419485,A680,121,0,0,20,0.0,101,101.0,0.0
2026-02-19,21171453,C816,56,0,0,2,0.0,54,54.0,0.0
2026-02-19,80807093,A668,6,0,0,0,0.0,6,6.0,0.0
2026-02-19,80812840,A680,320,0,0,4,0.0,316,316.0,0.0
2026-02-19,21314602,A680,83,0,0,3,0.0,80,80.0,0.0
2026-02-19,80848025,C810,54,0,0,1,5.0,48,48.0,0.0
2026-02-19,80804136,C810,121,0,0,5,0.0,116,116.0,0.0
2026-02-19,21118867,A716,26,0,0,0,0.0,26,26.0,0.0
2026-02-19,80807122,A673,81,0,0,3,0.0,78,78.0,0.0
2026-02-19,80812839,C937,2,0,0,1,0.0,1,1.0,0.0
2026-02-19,21128377,A673,912,0,0,16,42.0,854,854.0,0.0
2026-02-19,21315350,C819,6,0,0,0,0.0,6,6.0,0.0
2026-02-19,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-02-19,80804130,D901,3,0,0,0,0.0,3,3.0,0.0
2026-02-19,80848029,A672,984,0,0,11,0.0,973,973.0,0.0
2026-02-19,80807120,A716,75,0,0,0,0.0,75,75.0,0.0
2026-02-19,21113405,E568,8,0,0,0,0.0,8,8.0,0.0
2026-02-19,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-19,80848021,D901,77,0,0,11,0.0,66,66.0,0.0
2026-02-19,80807105,A715,76,0,0,1,0.0,75,75.0,0.0
2026-02-19,80864469,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-19,80807115,E569,49,0,0,7,0.0,42,42.0,0.0
2026-02-19,80804705,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-19,21377504,A715,50,0,0,0,0.0,50,50.0,0.0
2026-02-19,80804699,A716,98,0,0,0,0.0,98,98.0,0.0
2026-02-19,80804701,A716,819,0,0,0,0.0,819,819.0,0.0
2026-02-19,21139445,C937,12,0,0,1,0.0,11,11.0,0.0
2026-02-19,80807114,A715,111,0,0,0,0.0,111,111.0,0.0
2026-02-19,21325292,C816,277,0,0,20,0.0,257,257.0,0.0
2026-02-19,21148509,E556,30,0,0,1,0.0,29,29.0,0.0
2026-02-19,80848029,C810,20,0,0,0,0.0,20,20.0,0.0
2026-02-19,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-02-19,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-19,21113405,A673,561,0,0,4,0.0,557,557.0,0.0
2026-02-19,80805856,A672,819,0,0,38,0.0,781,781.0,0.0
2026-02-19,80804698,C819,9,0,0,1,0.0,8,8.0,0.0
2026-02-19,80885921,C816,133,0,0,10,0.0,123,123.0,0.0
2026-02-19,21128067,E556,5,0,0,1,0.0,4,4.0,0.0
2026-02-19,80804702,C816,406,0,0,2,9.0,395,395.0,0.0
2026-02-19,80863645,C816,349,0,0,0,0.0,349,349.0,0.0
2026-02-19,80807120,D901,70,0,0,4,0.0,66,66.0,0.0
2026-02-19,21352461,A672,580,0,0,6,0.0,574,574.0,0.0
2026-02-19,80807119,D767,13,0,0,1,0.0,12,12.0,0.0
2026-02-19,80812103,C816,97,0,0,0,0.0,97,97.0,0.0
2026-02-19,21301637,A673,2042,0,0,112,0.0,1930,1930.0,0.0
2026-02-19,80795932,C816,255,0,0,1,0.0,254,254.0,0.0
2026-02-19,21103371,A716,96,0,8,12,0.0,92,92.0,0.0
2026-02-19,80838165,A716,52,0,0,0,0.0,52,52.0,0.0
2026-02-19,21325292,E568,16,0,0,1,0.0,15,15.0,0.0
2026-02-19,80857738,A673,9,0,0,0,0.0,9,9.0,0.0
2026-02-19,21121756,C937,1,0,3,0,0.0,4,4.0,0.0
2026-02-19,80848022,A672,679,0,766,6,0.0,1439,1439.0,0.0
2026-02-19,21352461,C810,13,0,0,1,0.0,12,12.0,0.0
2026-02-19,80812338,A680,74,0,0,0,0.0,74,74.0,0.0
2026-02-19,80804137,C819,24,0,0,0,0.0,24,24.0,0.0
2026-02-19,21314875,A672,115,0,0,5,0.0,110,110.0,0.0
2026-02-19,80807113,C816,1705,0,0,3,23.0,1679,1679.0,0.0
2026-02-19,80807096,A716,57,0,0,0,0.0,57,57.0,0.0
2026-02-19,80796091,A715,167,0,0,0,0.0,167,167.0,0.0
2026-02-19,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-02-19,80848022,C810,114,0,0,0,13.0,101,101.0,0.0
2026-02-19,21325292,A673,548,0,0,12,35.0,501,501.0,0.0
2026-02-19,80807117,C816,179,0,0,0,17.0,162,162.0,0.0
2026-02-19,21155895,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-19,80804135,A716,255,0,0,1,0.0,254,254.0,0.0
2026-02-19,21133493,E556,12,0,0,2,0.0,10,10.0,0.0
2026-02-19,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-19,21434954,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-19,80885921,A673,299,0,0,16,0.0,283,283.0,0.0
2026-02-19,21128067,A715,189,0,0,0,0.0,189,189.0,0.0
2026-02-19,80804702,A673,29,0,0,3,0.0,26,26.0,0.0
2026-02-19,80807105,C816,545,0,0,10,22.0,513,513.0,0.0
2026-02-19,21304907,A680,30,0,0,0,0.0,30,30.0,0.0
2026-02-19,80884850,A715,93,0,0,1,0.0,92,92.0,0.0
2026-02-19,80812103,A673,148,0,0,4,0.0,144,144.0,0.0
2026-02-19,80848026,A672,830,0,0,19,0.0,811,811.0,0.0
2026-02-19,80807110,E556,33,0,0,4,0.0,29,29.0,0.0
2026-02-19,21434954,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-19,80807091,A668,170,0,0,3,0.0,167,167.0,0.0
2026-02-19,80848027,A668,38,0,0,1,0.0,37,37.0,0.0
2026-02-19,21127730,A715,140,0,0,0,0.0,140,140.0,0.0
2026-02-19,80807097,A668,46,0,0,0,0.0,46,46.0,0.0
2026-02-19,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-19,21315350,A680,194,0,115,13,0.0,296,296.0,0.0
2026-02-19,21121751,D901,14,0,0,1,0.0,13,13.0,0.0
2026-02-19,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-02-19,80807113,A673,147,0,708,4,74.0,777,777.0,0.0
2026-02-19,80848026,C810,334,0,225,9,12.0,538,538.0,0.0
