date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-02-21,21133312,D767,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,80807095,E556,54,0,12,4,0.0,62,62.0,0.0
2026-02-21,80812846,D901,128,0,51,17,0.0,162,162.0,0.0
2026-02-21,80807089,D767,25,0,5,2,0.0,28,28.0,0.0
2026-02-21,21354246,0386,2272,0,0,0,0.0,2272,2272.0,0.0
2026-02-21,21137866,A673,961,0,0,89,21.0,851,851.0,0.0
2026-02-21,80804701,A673,282,0,32,62,0.0,252,252.0,0.0
2026-02-21,21151196,C937,18,0,0,3,0.0,15,15.0,0.0
2026-02-21,80804135,C816,556,0,0,3,0.0,553,553.0,0.0
2026-02-21,80840975,D767,4,0,0,1,0.0,3,3.0,0.0
2026-02-21,80807119,E564,17,0,0,1,0.0,16,16.0,0.0
2026-02-21,21165946,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-21,80807116,E556,49,0,11,5,0.0,55,55.0,0.0
2026-02-21,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-21,80804133,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,80838162,E564,12,0,1,1,0.0,12,12.0,0.0
2026-02-21,21143103,A715,122,0,0,3,0.0,119,119.0,0.0
2026-02-21,80812154,D767,10,0,0,0,0.0,10,10.0,0.0
2026-02-21,21151196,0386,0,2090,0,0,2089.0,1,1.0,0.0
2026-02-21,21103371,A673,471,0,0,35,17.0,419,419.0,0.0
2026-02-21,80807100,D767,38,0,0,4,0.0,34,34.0,0.0
2026-02-21,21165868,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-21,80804137,A668,97,0,87,4,0.0,180,180.0,0.0
2026-02-21,21442897,A668,75,0,38,7,0.0,106,106.0,0.0
2026-02-21,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-21,21315350,C937,125,0,0,0,0.0,125,125.0,0.0
2026-02-21,21442422,C816,2260,0,0,38,18.0,2204,2204.0,0.0
2026-02-21,80804138,E568,5,0,0,0,0.0,5,5.0,0.0
2026-02-21,80807119,D901,68,0,37,3,0.0,102,102.0,0.0
2026-02-21,80807096,A673,143,0,0,5,12.0,126,126.0,0.0
2026-02-21,80848026,E569,29,0,51,15,0.0,65,65.0,0.0
2026-02-21,21314594,C816,934,0,0,48,0.0,886,886.0,0.0
2026-02-21,80807092,A716,106,0,0,0,0.0,106,106.0,0.0
2026-02-21,80848021,A672,91,0,0,5,0.0,86,86.0,0.0
2026-02-21,80793613,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,80804135,A673,119,0,0,6,0.0,113,113.0,0.0
2026-02-21,80805850,A672,40,0,0,0,0.0,40,40.0,0.0
2026-02-21,80807116,A715,207,0,0,4,0.0,203,203.0,0.0
2026-02-21,21314595,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-21,80848021,C810,41,0,0,0,0.0,41,41.0,0.0
2026-02-21,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-21,21143110,C816,700,0,0,1,0.0,699,699.0,0.0
2026-02-21,80807112,A716,262,0,0,1,0.0,261,261.0,0.0
2026-02-21,21148509,A716,117,0,0,0,0.0,117,117.0,0.0
2026-02-21,80812099,A716,101,0,0,0,0.0,101,101.0,0.0
2026-02-21,21155895,E556,9,0,0,0,0.0,9,9.0,0.0
2026-02-21,21133312,D191,13,0,0,1,0.0,12,12.0,0.0
2026-02-21,80807089,C816,1249,0,0,5,141.0,1103,1103.0,0.0
2026-02-21,80804134,E556,0,0,45,4,0.0,41,41.0,0.0
2026-02-21,80795933,C819,15,0,0,3,0.0,12,12.0,0.0
2026-02-21,80807092,D901,49,0,0,12,0.0,37,37.0,0.0
2026-02-21,80838164,A680,673,0,0,2,0.0,671,671.0,0.0
2026-02-21,21165946,C816,231,0,0,11,18.0,202,202.0,0.0
2026-02-21,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-02-21,21419500,A668,28,0,2,2,0.0,28,28.0,0.0
2026-02-21,80848022,A680,1342,0,0,33,0.0,1309,1309.0,0.0
2026-02-21,80804130,A668,111,0,0,3,0.0,108,108.0,0.0
2026-02-21,80848027,A680,56,0,0,0,0.0,56,56.0,0.0
2026-02-21,80807097,A680,49,0,0,1,0.0,48,48.0,0.0
2026-02-21,80812841,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-21,21314594,A673,247,0,909,8,8.0,1140,1140.0,0.0
2026-02-21,80863646,A672,291,0,0,0,0.0,291,291.0,0.0
2026-02-21,80804702,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-21,21431638,A672,1167,0,0,26,0.0,1141,1141.0,0.0
2026-02-21,80812839,D767,4,0,5,0,0.0,9,9.0,0.0
2026-02-21,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-21,21098519,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-21,80807115,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-21,21165868,C816,44,0,0,1,0.0,43,43.0,0.0
2026-02-21,21142556,A672,859,0,0,4,0.0,855,855.0,0.0
2026-02-21,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,80812154,C816,53,0,0,2,2.0,49,49.0,0.0
2026-02-21,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-21,21121752,A680,8,0,0,0,0.0,8,8.0,0.0
2026-02-21,21118867,A668,31,0,0,0,0.0,31,31.0,0.0
2026-02-21,80793614,A715,270,0,0,1,0.0,269,269.0,0.0
2026-02-21,80864470,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-21,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,21431638,C810,555,0,0,6,0.0,549,549.0,0.0
2026-02-21,80812846,E569,25,0,1,7,0.0,19,19.0,0.0
2026-02-21,21165816,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,80807102,C937,16,0,0,1,0.0,15,15.0,0.0
2026-02-21,80807089,A673,265,0,0,19,0.0,246,246.0,0.0
2026-02-21,21103372,C937,35,0,0,3,0.0,32,32.0,0.0
2026-02-21,21142556,C810,101,0,1,2,0.0,100,100.0,0.0
2026-02-21,21315352,A716,35,0,0,0,0.0,35,35.0,0.0
2026-02-21,21128377,A680,274,0,0,25,0.0,249,249.0,0.0
2026-02-21,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-21,80804134,A715,123,0,35,6,0.0,152,152.0,0.0
2026-02-21,80807120,A668,455,0,0,6,0.0,449,449.0,0.0
2026-02-21,21165946,A673,1273,0,0,33,14.0,1226,1226.0,0.0
2026-02-21,80848028,D767,23,0,0,2,0.0,21,21.0,0.0
2026-02-21,21165946,E467,19,0,0,3,0.0,16,16.0,0.0
2026-02-21,21141769,A716,92,0,62,0,0.0,154,154.0,0.0
2026-02-21,80848023,E568,15,0,0,0,0.0,15,15.0,0.0
2026-02-21,80804699,A668,11,0,2,3,0.0,10,10.0,0.0
2026-02-21,80804701,A668,38,0,10,5,0.0,43,43.0,0.0
2026-02-21,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-21,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-21,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-02-21,21132758,A716,208,0,0,4,0.0,204,204.0,0.0
2026-02-21,80807110,A716,342,0,0,2,0.0,340,340.0,0.0
2026-02-21,21121751,A672,63,0,0,0,0.0,63,63.0,0.0
2026-02-21,21170686,A680,36,0,0,0,0.0,36,36.0,0.0
2026-02-21,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,80807105,C819,10,0,0,1,0.0,9,9.0,0.0
2026-02-21,80804134,E295,0,0,88,11,0.0,77,77.0,0.0
2026-02-21,21165868,A673,441,0,0,5,1.0,435,435.0,0.0
2026-02-21,21315352,D901,25,0,15,2,0.0,38,38.0,0.0
2026-02-21,21162696,C816,57,0,0,0,11.0,46,46.0,0.0
2026-02-21,21121756,D767,4,0,0,3,0.0,1,1.0,0.0
2026-02-21,80807090,A715,52,0,0,1,0.0,51,51.0,0.0
2026-02-21,80848025,E556,10,0,2,0,0.0,12,12.0,0.0
2026-02-21,80804132,E564,60,0,20,3,0.0,77,77.0,0.0
2026-02-21,80805852,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,80812154,A673,279,0,0,13,0.0,266,266.0,0.0
2026-02-21,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-21,80804132,A716,528,0,0,3,0.0,525,525.0,0.0
2026-02-21,21141769,D901,85,0,43,26,0.0,102,102.0,0.0
2026-02-21,80807093,A715,60,0,0,0,0.0,60,60.0,0.0
2026-02-21,21103371,A668,326,0,0,42,0.0,284,284.0,0.0
2026-02-21,80807119,E569,17,0,0,3,0.0,14,14.0,0.0
2026-02-21,21132758,D901,138,0,0,25,0.0,113,113.0,0.0
2026-02-21,21301637,A680,188,0,0,1,0.0,187,187.0,0.0
2026-02-21,80807118,A716,234,0,0,1,0.0,233,233.0,0.0
2026-02-21,80863643,A672,467,0,0,35,0.0,432,432.0,0.0
2026-02-21,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-02-21,80884845,A672,29,0,0,0,0.0,29,29.0,0.0
2026-02-21,21314602,A716,62,0,0,0,0.0,62,62.0,0.0
2026-02-21,80807116,A673,1132,0,0,18,44.0,1070,1070.0,0.0
2026-02-21,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-21,80807096,A668,75,0,0,0,0.0,75,75.0,0.0
2026-02-21,80807120,C563,32,0,0,1,0.0,31,31.0,0.0
2026-02-21,21118864,A716,27,0,0,1,0.0,26,26.0,0.0
2026-02-21,80795933,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-21,80804703,A680,21,0,0,2,0.0,19,19.0,0.0
2026-02-21,80812845,C937,69,0,0,3,0.0,66,66.0,0.0
2026-02-21,80804132,D901,30,0,14,3,0.0,41,41.0,0.0
2026-02-21,80804135,A668,29,0,0,0,0.0,29,29.0,0.0
2026-02-21,80863643,C810,74,0,0,2,49.0,23,23.0,0.0
2026-02-21,21138340,A672,977,0,0,76,0.0,901,901.0,0.0
2026-02-21,80868100,A672,15,0,0,5,0.0,10,10.0,0.0
2026-02-21,21162696,A673,42,0,68,2,0.0,108,108.0,0.0
2026-02-21,80885920,A680,91,0,0,10,0.0,81,81.0,0.0
2026-02-21,80807118,D901,106,0,59,4,0.0,161,161.0,0.0
2026-02-21,21139445,C816,1085,0,0,12,49.0,1024,1024.0,0.0
2026-02-21,80807092,E569,15,0,0,0,0.0,15,15.0,0.0
2026-02-21,80804702,A680,14,0,0,0,0.0,14,14.0,0.0
2026-02-21,21148509,C819,25,0,0,2,0.0,23,23.0,0.0
2026-02-21,80868101,A672,637,0,0,0,0.0,637,637.0,0.0
2026-02-21,80848028,C816,527,0,0,13,3.0,511,511.0,0.0
2026-02-21,21127799,C816,58,0,0,0,0.0,58,58.0,0.0
2026-02-21,21029016,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,21303404,E556,16,0,6,1,0.0,21,21.0,0.0
2026-02-21,21128067,C819,30,0,0,2,0.0,28,28.0,0.0
2026-02-21,80804128,E564,14,0,4,1,0.0,17,17.0,0.0
2026-02-21,80868100,C810,8,0,0,0,0.0,8,8.0,0.0
2026-02-21,21421149,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-21,21315474,E564,63,0,17,6,0.0,74,74.0,0.0
2026-02-21,80848021,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-21,21275914,A672,187,0,0,3,0.0,184,184.0,0.0
2026-02-21,80868101,C810,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,80812099,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-21,80848022,E556,16,0,5,1,0.0,20,20.0,0.0
2026-02-21,80840976,A672,448,0,0,1,0.0,447,447.0,0.0
2026-02-21,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-21,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-21,21314594,A668,53,0,163,6,0.0,210,210.0,0.0
2026-02-21,21132988,D767,55,0,19,1,0.0,73,73.0,0.0
2026-02-21,80848028,E568,24,0,0,0,0.0,24,24.0,0.0
2026-02-21,80804133,C937,43,0,0,0,0.0,43,43.0,0.0
2026-02-21,80804134,A673,1389,0,0,80,0.0,1309,1309.0,0.0
2026-02-21,21275914,C810,19,0,0,0,0.0,19,19.0,0.0
2026-02-21,80807095,A672,671,0,0,11,0.0,660,660.0,0.0
2026-02-21,80804134,E467,2,0,0,2,0.0,0,0.0,0.0
2026-02-21,80868102,A716,238,0,0,1,0.0,237,237.0,0.0
2026-02-21,80804128,D901,3,0,2,1,0.0,4,4.0,0.0
2026-02-21,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-21,21315474,D901,85,0,21,7,0.0,99,99.0,0.0
2026-02-21,80807105,A680,152,0,0,5,0.0,147,147.0,0.0
2026-02-21,80848028,A673,1387,0,0,37,11.0,1339,1339.0,0.0
2026-02-21,80804138,C937,17,0,0,2,0.0,15,15.0,0.0
2026-02-21,21127799,A673,112,0,0,2,0.0,110,110.0,0.0
2026-02-21,21121756,E568,7,0,0,0,0.0,7,7.0,0.0
2026-02-21,21377504,A680,26,0,0,0,0.0,26,26.0,0.0
2026-02-21,80807095,C810,32,0,0,1,0.0,31,31.0,0.0
2026-02-21,80804706,A672,52,0,0,7,0.0,45,45.0,0.0
2026-02-21,21165946,A668,51,0,0,0,0.0,51,51.0,0.0
2026-02-21,80807114,A680,124,0,0,0,0.0,124,124.0,0.0
2026-02-21,80864469,A672,192,0,0,19,3.0,170,170.0,0.0
2026-02-21,80804705,A672,263,0,0,17,14.0,232,232.0,0.0
2026-02-21,80863646,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,21425098,0386,4137,0,0,0,0.0,4137,4137.0,0.0
2026-02-21,21170683,A716,48,0,0,2,0.0,46,46.0,0.0
2026-02-21,21431638,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-21,80848022,A715,261,0,0,5,0.0,256,256.0,0.0
2026-02-21,21315352,E569,7,0,0,0,0.0,7,7.0,0.0
2026-02-21,80848027,A715,81,0,0,1,0.0,80,80.0,0.0
2026-02-21,80807097,A715,48,0,0,0,0.0,48,48.0,0.0
2026-02-21,80812841,E564,45,0,45,3,0.0,87,87.0,0.0
2026-02-21,21428668,A672,335,0,7,37,0.0,305,305.0,0.0
2026-02-21,21143103,A668,90,0,87,3,0.0,174,174.0,0.0
2026-02-21,80804706,C810,166,0,0,1,0.0,165,165.0,0.0
2026-02-21,80805856,D767,32,0,0,3,0.0,29,29.0,0.0
2026-02-21,80807093,A673,99,0,31,4,0.0,126,126.0,0.0
2026-02-21,21165868,A668,94,0,0,0,0.0,94,94.0,0.0
2026-02-21,80807115,E564,159,0,0,31,0.0,128,128.0,0.0
2026-02-21,80864469,C810,262,0,0,4,0.0,258,258.0,0.0
2026-02-21,80804705,C810,318,0,0,9,17.0,292,292.0,0.0
2026-02-21,21141769,E569,12,0,0,0,0.0,12,12.0,0.0
2026-02-21,80851898,A672,1045,0,0,15,13.0,1017,1017.0,0.0
2026-02-21,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-21,21121752,A715,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,21132758,E569,8,0,5,1,0.0,12,12.0,0.0
2026-02-21,21143102,A716,138,0,0,6,0.0,132,132.0,0.0
2026-02-21,21170683,D901,50,0,35,5,0.0,80,80.0,0.0
2026-02-21,21128377,A715,110,0,0,4,0.0,106,106.0,0.0
2026-02-21,80796091,A680,109,0,0,0,0.0,109,109.0,0.0
2026-02-21,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-02-21,21132988,C816,490,0,0,35,18.0,437,437.0,0.0
2026-02-21,80804132,E569,21,0,9,3,0.0,27,27.0,0.0
2026-02-21,80812840,C819,3,0,0,1,0.0,2,2.0,0.0
2026-02-21,21132988,D191,14,0,0,0,0.0,14,14.0,0.0
2026-02-21,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-21,80807116,A668,753,0,0,11,0.0,742,742.0,0.0
2026-02-21,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-02-21,80807115,D901,147,0,0,5,0.0,142,142.0,0.0
2026-02-21,80812110,A672,87,0,0,1,0.0,86,86.0,0.0
2026-02-21,21121751,0386,27,0,0,0,0.0,27,27.0,0.0
2026-02-21,21128067,A680,94,0,0,3,0.0,91,91.0,0.0
2026-02-21,21155895,A672,330,0,0,14,0.0,316,316.0,0.0
2026-02-21,80884846,A672,30,0,2,1,0.0,31,31.0,0.0
2026-02-21,21143102,D901,52,0,20,1,0.0,71,71.0,0.0
2026-02-21,80807118,E569,19,0,4,1,0.0,22,22.0,0.0
2026-02-21,80793615,C937,6,0,0,1,0.0,5,5.0,0.0
2026-02-21,21170686,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-21,21179704,E556,13,0,5,1,0.0,17,17.0,0.0
2026-02-21,80864470,C937,6,0,0,1,0.0,5,5.0,0.0
2026-02-21,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-21,80884850,A680,100,0,0,4,0.0,96,96.0,0.0
2026-02-21,80804704,C816,4403,0,0,5,169.0,4229,4229.0,0.0
2026-02-21,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-02-21,80804704,D191,14,0,0,1,0.0,13,13.0,0.0
2026-02-21,21132988,E568,17,0,0,0,0.0,17,17.0,0.0
2026-02-21,21155895,C810,15,0,0,1,2.0,12,12.0,0.0
2026-02-21,21255844,A668,98,0,0,2,0.0,96,96.0,0.0
2026-02-21,80807091,C816,1075,0,0,5,17.0,1053,1053.0,0.0
2026-02-21,21127730,A680,326,0,0,5,0.0,321,321.0,0.0
2026-02-21,80863643,0386,2,0,0,0,2.0,0,0.0,0.0
2026-02-21,80807097,C816,253,0,0,2,0.0,251,251.0,0.0
2026-02-21,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-02-21,80804137,A716,90,0,0,0,0.0,90,90.0,0.0
2026-02-21,80884845,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-21,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,21434954,A672,638,0,0,15,0.0,623,623.0,0.0
2026-02-21,21314593,E556,64,0,0,4,0.0,60,60.0,0.0
2026-02-21,21442897,A716,578,0,0,2,0.0,576,576.0,0.0
2026-02-21,80848023,C937,66,0,0,4,0.0,62,62.0,0.0
2026-02-21,80793615,0386,3,0,0,0,3.0,0,0.0,0.0
2026-02-21,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-02-21,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-02-21,80807090,A672,68,0,0,1,0.0,67,67.0,0.0
2026-02-21,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,21121752,C816,374,0,0,2,12.0,360,360.0,0.0
2026-02-21,80793614,A668,9,0,0,0,0.0,9,9.0,0.0
2026-02-21,80795933,A715,7,0,0,0,0.0,7,7.0,0.0
2026-02-21,80804703,A715,447,0,0,0,0.0,447,447.0,0.0
2026-02-21,21325292,D767,27,0,0,4,0.0,23,23.0,0.0
2026-02-21,80807090,C810,43,0,0,0,0.0,43,43.0,0.0
2026-02-21,80804128,E569,10,0,0,1,0.0,9,9.0,0.0
2026-02-21,80807116,C563,27,0,0,1,0.0,26,26.0,0.0
2026-02-21,80804134,A668,390,0,0,18,0.0,372,372.0,0.0
2026-02-21,80807122,C816,474,0,0,0,13.0,461,461.0,0.0
2026-02-21,21315474,E569,10,0,0,1,0.0,9,9.0,0.0
2026-02-21,21303404,A673,820,0,0,31,0.0,789,789.0,0.0
2026-02-21,80804704,A673,703,0,47,21,0.0,729,729.0,0.0
2026-02-21,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-21,80885920,A715,333,0,0,2,0.0,331,331.0,0.0
2026-02-21,80804702,A715,63,0,0,0,0.0,63,63.0,0.0
2026-02-21,80807105,E556,29,0,16,4,0.0,41,41.0,0.0
2026-02-21,80807091,A673,154,0,0,5,0.0,149,149.0,0.0
2026-02-21,21422791,A716,19,0,0,0,0.0,19,19.0,0.0
2026-02-21,21291975,A672,190,0,0,1,0.0,189,189.0,0.0
2026-02-21,80848027,A673,137,0,0,2,5.0,130,130.0,0.0
2026-02-21,80807097,A673,463,0,0,4,14.0,445,445.0,0.0
2026-02-21,21377504,E556,7,0,0,0,0.0,7,7.0,0.0
2026-02-21,80884848,C816,220,0,0,2,4.0,214,214.0,0.0
2026-02-21,21275914,0386,162,0,0,0,0.0,162,162.0,0.0
2026-02-21,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,21419500,A716,67,0,0,1,0.0,66,66.0,0.0
2026-02-21,80804130,A716,38,0,0,0,0.0,38,38.0,0.0
2026-02-21,80804136,A672,790,0,0,36,13.0,741,741.0,0.0
2026-02-21,80848025,A672,1498,0,0,12,2.0,1484,1484.0,0.0
2026-02-21,80805852,A672,33,0,0,1,0.0,32,32.0,0.0
2026-02-21,21113405,C816,374,0,0,6,19.0,349,349.0,0.0
2026-02-21,21121752,A673,51,0,0,3,0.0,48,48.0,0.0
2026-02-21,80805850,E564,2,0,0,0,0.0,2,2.0,0.0
2026-02-21,21419485,A680,98,0,33,0,0.0,131,131.0,0.0
2026-02-21,21171453,C816,53,0,0,1,0.0,52,52.0,0.0
2026-02-21,80807093,A668,6,0,0,0,0.0,6,6.0,0.0
2026-02-21,80812840,A680,314,0,0,4,0.0,310,310.0,0.0
2026-02-21,21314602,A680,78,0,0,3,0.0,75,75.0,0.0
2026-02-21,80848025,C810,44,0,0,1,4.0,39,39.0,0.0
2026-02-21,80804136,C810,106,0,683,3,41.0,745,745.0,0.0
2026-02-21,21118867,A716,26,0,0,0,0.0,26,26.0,0.0
2026-02-21,80807122,A673,73,0,39,3,0.0,109,109.0,0.0
2026-02-21,21128377,A673,827,0,0,24,22.0,781,781.0,0.0
2026-02-21,21315350,C819,5,0,0,1,0.0,4,4.0,0.0
2026-02-21,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-02-21,80804130,D901,3,0,5,1,0.0,7,7.0,0.0
2026-02-21,80848029,A672,961,0,0,17,2.0,942,942.0,0.0
2026-02-21,80807120,A716,75,0,0,1,0.0,74,74.0,0.0
2026-02-21,21113405,E568,8,0,0,0,0.0,8,8.0,0.0
2026-02-21,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-21,80848021,D901,59,0,32,9,0.0,82,82.0,0.0
2026-02-21,80807105,A715,74,0,0,1,0.0,73,73.0,0.0
2026-02-21,80864469,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-21,80807115,E569,33,0,24,0,0.0,57,57.0,0.0
2026-02-21,21377504,A715,50,0,0,1,0.0,49,49.0,0.0
2026-02-21,80804699,A716,98,0,0,1,0.0,97,97.0,0.0
2026-02-21,80804701,A716,818,0,0,6,0.0,812,812.0,0.0
2026-02-21,21139445,C937,11,0,0,0,0.0,11,11.0,0.0
2026-02-21,80807114,A715,110,0,0,2,0.0,108,108.0,0.0
2026-02-21,21325292,C816,256,0,0,28,0.0,228,228.0,0.0
2026-02-21,21148509,E556,28,0,0,3,0.0,25,25.0,0.0
2026-02-21,80848029,C810,20,0,0,1,0.0,19,19.0,0.0
2026-02-21,21325164,D767,29,0,0,3,0.0,26,26.0,0.0
2026-02-21,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-02-21,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-21,21113405,A673,553,0,0,3,0.0,550,550.0,0.0
2026-02-21,80805856,A672,739,0,0,43,11.0,685,685.0,0.0
2026-02-21,80804698,C819,8,0,0,0,0.0,8,8.0,0.0
2026-02-21,80885921,C816,123,0,0,11,0.0,112,112.0,0.0
2026-02-21,21128067,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,80804702,C816,376,0,0,7,18.0,351,351.0,0.0
2026-02-21,80863645,C816,347,0,0,0,0.0,347,347.0,0.0
2026-02-21,80807120,D901,68,0,27,10,0.0,85,85.0,0.0
2026-02-21,21352461,A672,548,0,0,5,0.0,543,543.0,0.0
2026-02-21,80807119,D767,11,0,0,0,0.0,11,11.0,0.0
2026-02-21,80812103,C816,95,0,0,2,0.0,93,93.0,0.0
2026-02-21,21301637,A673,1853,0,0,79,0.0,1774,1774.0,0.0
2026-02-21,80795932,C816,252,0,0,2,0.0,250,250.0,0.0
2026-02-21,21103371,A716,92,0,0,3,0.0,89,89.0,0.0
2026-02-21,80838165,A716,52,0,0,0,0.0,52,52.0,0.0
2026-02-21,21325292,E568,14,0,0,1,0.0,13,13.0,0.0
2026-02-21,80857738,A673,8,0,1,1,0.0,8,8.0,0.0
2026-02-21,21121756,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-21,80848022,A672,1401,0,0,13,36.0,1352,1352.0,0.0
2026-02-21,21352461,C810,11,0,0,1,0.0,10,10.0,0.0
2026-02-21,80812338,A680,74,0,0,0,0.0,74,74.0,0.0
2026-02-21,80804137,C819,24,0,0,0,0.0,24,24.0,0.0
2026-02-21,21314875,A672,106,0,0,4,5.0,97,97.0,0.0
2026-02-21,80807113,C816,1675,0,0,8,33.0,1634,1634.0,0.0
2026-02-21,80807096,A716,57,0,0,0,0.0,57,57.0,0.0
2026-02-21,80796091,A715,167,0,0,0,0.0,167,167.0,0.0
2026-02-21,80812110,0386,0,322,0,0,322.0,0,0.0,0.0
2026-02-21,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-02-21,80848022,C810,82,0,0,4,3.0,75,75.0,0.0
2026-02-21,21325292,A673,467,0,0,44,14.0,409,409.0,0.0
2026-02-21,80807117,C816,134,0,0,1,13.0,120,120.0,0.0
2026-02-21,21155895,0386,1,0,0,0,1.0,0,0.0,0.0
2026-02-21,80804135,A716,253,0,0,0,0.0,253,253.0,0.0
2026-02-21,21133493,E556,88,0,18,4,0.0,102,102.0,0.0
2026-02-21,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-21,21121751,E564,7,0,0,0,0.0,7,7.0,0.0
2026-02-21,21434954,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-21,80885921,A673,283,0,0,20,0.0,263,263.0,0.0
2026-02-21,21128067,A715,187,0,0,2,0.0,185,185.0,0.0
2026-02-21,80804702,A673,24,0,0,4,0.0,20,20.0,0.0
2026-02-21,80807105,C816,505,0,0,4,94.0,407,407.0,0.0
2026-02-21,21304907,A680,28,0,0,1,0.0,27,27.0,0.0
2026-02-21,80884850,A715,90,0,0,1,0.0,89,89.0,0.0
2026-02-21,80807096,D901,76,0,27,8,0.0,95,95.0,0.0
2026-02-21,80812103,A673,139,0,0,3,0.0,136,136.0,0.0
2026-02-21,80848026,A672,770,0,0,11,30.0,729,729.0,0.0
2026-02-21,80807110,E556,33,0,16,6,0.0,43,43.0,0.0
2026-02-21,21434954,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-21,80807091,A668,163,0,0,2,0.0,161,161.0,0.0
2026-02-21,80848027,A668,37,0,0,0,0.0,37,37.0,0.0
2026-02-21,21127730,A715,138,0,0,1,0.0,137,137.0,0.0
