date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-02-27,80807095,E556,56,0,0,7,0.0,49,49.0,0.0
2026-02-27,80812846,D901,170,0,0,20,0.0,150,150.0,0.0
2026-02-27,80807089,D767,26,0,0,3,0.0,23,23.0,0.0
2026-02-27,21354246,0386,2272,0,0,0,0.0,2272,2272.0,0.0
2026-02-27,21137866,A673,541,0,0,0,0.0,541,541.0,0.0
2026-02-27,80804701,A673,118,0,0,73,0.0,45,45.0,0.0
2026-02-27,21151196,C937,7,0,0,0,0.0,7,7.0,0.0
2026-02-27,80804135,C816,537,0,0,4,0.0,533,533.0,0.0
2026-02-27,80864470,D767,27,0,0,2,0.0,25,25.0,0.0
2026-02-27,80840975,D767,15,0,0,0,0.0,15,15.0,0.0
2026-02-27,80807119,E564,15,0,2,3,0.0,14,14.0,0.0
2026-02-27,21165946,A715,28,0,0,0,0.0,28,28.0,0.0
2026-02-27,80807116,E556,65,0,0,5,0.0,60,60.0,0.0
2026-02-27,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-27,80804133,E568,6,0,1,0,0.0,7,7.0,0.0
2026-02-27,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,80838162,E564,9,0,0,1,0.0,8,8.0,0.0
2026-02-27,80848023,D767,36,0,0,4,0.0,32,32.0,0.0
2026-02-27,21143103,A715,107,0,0,3,0.0,104,104.0,0.0
2026-02-27,80812154,D767,7,0,0,2,0.0,5,5.0,0.0
2026-02-27,21151196,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-27,21103371,A673,941,0,0,0,0.0,941,941.0,0.0
2026-02-27,80807100,D767,22,0,0,4,0.0,18,18.0,0.0
2026-02-27,21165868,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-27,80804128,0386,1237,0,0,0,0.0,1237,1237.0,0.0
2026-02-27,80804137,A668,155,0,0,4,0.0,151,151.0,0.0
2026-02-27,21442897,A668,102,0,0,6,0.0,96,96.0,0.0
2026-02-27,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-27,21315350,C937,138,0,0,17,0.0,121,121.0,0.0
2026-02-27,21442422,C816,1803,0,0,22,0.0,1781,1781.0,0.0
2026-02-27,80804138,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,80807119,D901,47,0,0,0,0.0,47,47.0,0.0
2026-02-27,80807096,A673,51,0,0,8,0.0,43,43.0,0.0
2026-02-27,80848026,E569,31,0,0,0,0.0,31,31.0,0.0
2026-02-27,21314594,C816,852,0,0,14,0.0,838,838.0,0.0
2026-02-27,80807092,A716,105,0,0,1,0.0,104,104.0,0.0
2026-02-27,80848021,A672,49,0,0,6,0.0,43,43.0,0.0
2026-02-27,80793613,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,80804135,A673,90,0,0,4,0.0,86,86.0,0.0
2026-02-27,80805850,A672,37,0,0,0,0.0,37,37.0,0.0
2026-02-27,80807116,A715,183,0,0,5,0.0,178,178.0,0.0
2026-02-27,21314595,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-27,80848021,C810,40,0,0,1,0.0,39,39.0,0.0
2026-02-27,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-27,21143110,C816,633,0,0,3,0.0,630,630.0,0.0
2026-02-27,80807112,A716,253,0,0,2,0.0,251,251.0,0.0
2026-02-27,21148509,A716,221,0,0,4,0.0,217,217.0,0.0
2026-02-27,21162696,D767,10,0,0,0,0.0,10,10.0,0.0
2026-02-27,80812099,A716,93,0,0,1,0.0,92,92.0,0.0
2026-02-27,21155895,E556,1,0,0,1,0.0,0,0.0,0.0
2026-02-27,21133312,D191,7,0,0,1,0.0,6,6.0,0.0
2026-02-27,80807089,C816,703,0,0,34,0.0,669,669.0,0.0
2026-02-27,80804134,E556,39,0,0,0,0.0,39,39.0,0.0
2026-02-27,80795933,C819,9,0,0,1,0.0,8,8.0,0.0
2026-02-27,80807092,D901,75,0,0,8,0.0,67,67.0,0.0
2026-02-27,80838164,A680,655,0,0,4,0.0,651,651.0,0.0
2026-02-27,21165946,C816,173,0,0,6,0.0,167,167.0,0.0
2026-02-27,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-02-27,21419500,A668,35,0,0,2,0.0,33,33.0,0.0
2026-02-27,80848022,A680,1124,0,0,21,0.0,1103,1103.0,0.0
2026-02-27,80804130,A668,80,0,0,2,0.0,78,78.0,0.0
2026-02-27,80848027,A680,54,0,0,0,0.0,54,54.0,0.0
2026-02-27,80807097,A680,80,0,0,1,0.0,79,79.0,0.0
2026-02-27,80812841,0386,1444,0,0,0,298.0,1146,1146.0,0.0
2026-02-27,21314594,A673,1032,0,0,16,0.0,1016,1016.0,0.0
2026-02-27,80863646,A672,281,0,0,1,0.0,280,280.0,0.0
2026-02-27,80804702,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-27,21431638,A672,1041,0,0,32,0.0,1009,1009.0,0.0
2026-02-27,80812839,D767,7,0,0,0,0.0,7,7.0,0.0
2026-02-27,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-27,21098519,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-27,21165868,C816,39,0,0,1,0.0,38,38.0,0.0
2026-02-27,21142556,A672,680,0,0,53,0.0,627,627.0,0.0
2026-02-27,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,80812154,C816,38,0,0,4,0.0,34,34.0,0.0
2026-02-27,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-27,21121752,A680,7,0,0,0,0.0,7,7.0,0.0
2026-02-27,21118867,A668,27,0,0,1,0.0,26,26.0,0.0
2026-02-27,80793614,A715,260,0,0,2,0.0,258,258.0,0.0
2026-02-27,80864470,E568,5,0,0,1,0.0,4,4.0,0.0
2026-02-27,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-27,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,21431638,C810,512,0,0,0,0.0,512,512.0,0.0
2026-02-27,80812846,E569,24,0,0,2,0.0,22,22.0,0.0
2026-02-27,21165816,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,80807102,C937,12,0,0,0,0.0,12,12.0,0.0
2026-02-27,80807089,A673,431,0,0,27,0.0,404,404.0,0.0
2026-02-27,21103372,C937,32,0,0,3,0.0,29,29.0,0.0
2026-02-27,21142556,C810,80,0,0,0,0.0,80,80.0,0.0
2026-02-27,21315352,A716,29,0,0,0,0.0,29,29.0,0.0
2026-02-27,21128377,A680,178,0,0,4,0.0,174,174.0,0.0
2026-02-27,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-27,80804134,A715,129,0,0,7,0.0,122,122.0,0.0
2026-02-27,80807120,A668,384,0,0,23,0.0,361,361.0,0.0
2026-02-27,21165946,A673,981,0,0,2,0.0,979,979.0,0.0
2026-02-27,80848028,D767,33,0,0,0,0.0,33,33.0,0.0
2026-02-27,21165946,E467,25,0,0,4,0.0,21,21.0,0.0
2026-02-27,21141769,A716,126,0,0,6,0.0,120,120.0,0.0
2026-02-27,80848023,E568,12,0,0,3,0.0,9,9.0,0.0
2026-02-27,80804699,A668,25,0,1,3,0.0,23,23.0,0.0
2026-02-27,80804701,A668,4,0,3,7,0.0,0,0.0,0.0
2026-02-27,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-27,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-27,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-02-27,21132758,A716,159,0,0,14,0.0,145,145.0,0.0
2026-02-27,80807110,A716,321,0,0,4,0.0,317,317.0,0.0
2026-02-27,21121751,A672,35,0,0,7,0.0,28,28.0,0.0
2026-02-27,21170686,A680,35,0,0,0,0.0,35,35.0,0.0
2026-02-27,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,80807105,C819,29,0,1,1,0.0,29,29.0,0.0
2026-02-27,80804134,E295,67,0,2,7,0.0,62,62.0,0.0
2026-02-27,21165868,A673,427,0,0,3,0.0,424,424.0,0.0
2026-02-27,21315352,D901,43,0,0,0,0.0,43,43.0,0.0
2026-02-27,21162696,C816,36,0,0,0,0.0,36,36.0,0.0
2026-02-27,21121756,D767,8,0,0,0,0.0,8,8.0,0.0
2026-02-27,80807090,A715,39,0,0,3,0.0,36,36.0,0.0
2026-02-27,80848025,E556,15,0,0,1,0.0,14,14.0,0.0
2026-02-27,80804132,E564,57,0,0,11,0.0,46,46.0,0.0
2026-02-27,80805852,E556,3,0,0,0,0.0,3,3.0,0.0
2026-02-27,80812154,A673,215,0,0,5,0.0,210,210.0,0.0
2026-02-27,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-27,80804132,A716,487,0,0,9,0.0,478,478.0,0.0
2026-02-27,21141769,D901,104,0,0,16,0.0,88,88.0,0.0
2026-02-27,80807093,A715,60,0,0,0,0.0,60,60.0,0.0
2026-02-27,21103371,A668,418,0,0,32,0.0,386,386.0,0.0
2026-02-27,80807119,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,21132758,D901,289,0,0,14,0.0,275,275.0,0.0
2026-02-27,21301637,A680,182,0,0,1,0.0,181,181.0,0.0
2026-02-27,80807118,A716,227,0,0,1,0.0,226,226.0,0.0
2026-02-27,80863643,A672,749,0,0,1,0.0,748,748.0,0.0
2026-02-27,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-02-27,80884845,A672,12,0,0,2,0.0,10,10.0,0.0
2026-02-27,21314602,A716,61,0,0,2,0.0,59,59.0,0.0
2026-02-27,80807116,A673,684,0,0,113,0.0,571,571.0,0.0
2026-02-27,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-27,80807096,A668,61,0,0,1,0.0,60,60.0,0.0
2026-02-27,80807120,C563,34,0,9,2,0.0,41,41.0,0.0
2026-02-27,21118864,A716,26,0,0,0,0.0,26,26.0,0.0
2026-02-27,80795933,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-27,80804703,A680,3,0,0,2,0.0,1,1.0,0.0
2026-02-27,80812845,C937,51,0,0,1,0.0,50,50.0,0.0
2026-02-27,80804132,D901,53,0,0,4,0.0,49,49.0,0.0
2026-02-27,80804135,A668,27,0,0,0,0.0,27,27.0,0.0
2026-02-27,80863643,C810,18,0,0,1,0.0,17,17.0,0.0
2026-02-27,21138340,A672,1506,0,0,142,0.0,1364,1364.0,0.0
2026-02-27,80868100,A672,50,0,3,5,0.0,48,48.0,0.0
2026-02-27,21162696,A673,90,0,0,5,0.0,85,85.0,0.0
2026-02-27,80885920,A680,73,0,1,17,0.0,57,57.0,0.0
2026-02-27,80807118,D901,160,0,0,9,0.0,151,151.0,0.0
2026-02-27,21139445,C816,485,0,0,37,0.0,448,448.0,0.0
2026-02-27,80807092,E569,16,0,0,2,0.0,14,14.0,0.0
2026-02-27,80804702,A680,8,0,0,2,0.0,6,6.0,0.0
2026-02-27,21148509,C819,22,0,0,1,0.0,21,21.0,0.0
2026-02-27,80868101,A672,622,0,0,1,0.0,621,621.0,0.0
2026-02-27,80848028,C816,475,0,0,18,0.0,457,457.0,0.0
2026-02-27,21127799,C816,49,0,0,5,0.0,44,44.0,0.0
2026-02-27,21029016,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,21303404,E556,26,0,0,2,0.0,24,24.0,0.0
2026-02-27,21128067,C819,18,0,0,2,0.0,16,16.0,0.0
2026-02-27,80804128,E564,23,0,0,1,0.0,22,22.0,0.0
2026-02-27,80868100,C810,8,0,0,0,0.0,8,8.0,0.0
2026-02-27,21421149,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-27,21315474,E564,83,0,0,0,0.0,83,83.0,0.0
2026-02-27,80848021,0386,1268,0,0,0,0.0,1268,1268.0,0.0
2026-02-27,21275914,A672,177,0,0,5,0.0,172,172.0,0.0
2026-02-27,80868101,C810,4,0,0,1,0.0,3,3.0,0.0
2026-02-27,80812099,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,80848022,E556,23,0,0,4,0.0,19,19.0,0.0
2026-02-27,80840976,A672,416,0,0,12,0.0,404,404.0,0.0
2026-02-27,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-27,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-27,21314594,A668,195,0,0,5,0.0,190,190.0,0.0
2026-02-27,21132988,D767,39,0,0,8,0.0,31,31.0,0.0
2026-02-27,80848028,E568,26,0,0,1,0.0,25,25.0,0.0
2026-02-27,80804133,C937,60,0,0,5,0.0,55,55.0,0.0
2026-02-27,80804134,A673,885,0,0,164,0.0,721,721.0,0.0
2026-02-27,21275914,C810,11,0,0,0,0.0,11,11.0,0.0
2026-02-27,80807095,A672,478,0,0,21,0.0,457,457.0,0.0
2026-02-27,80804134,E467,28,0,0,0,0.0,28,28.0,0.0
2026-02-27,80868102,A716,233,0,0,0,0.0,233,233.0,0.0
2026-02-27,80804128,D901,6,0,0,0,0.0,6,6.0,0.0
2026-02-27,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-27,21315474,D901,121,0,0,5,0.0,116,116.0,0.0
2026-02-27,80807105,A680,121,0,0,6,0.0,115,115.0,0.0
2026-02-27,80848028,A673,1176,0,0,30,0.0,1146,1146.0,0.0
2026-02-27,80804138,C937,21,0,0,3,0.0,18,18.0,0.0
2026-02-27,21127799,A673,94,0,0,4,0.0,90,90.0,0.0
2026-02-27,21121756,E568,7,0,0,0,0.0,7,7.0,0.0
2026-02-27,21377504,A680,26,0,0,0,0.0,26,26.0,0.0
2026-02-27,80807095,C810,10,0,0,1,0.0,9,9.0,0.0
2026-02-27,80804706,A672,11,0,0,2,0.0,9,9.0,0.0
2026-02-27,21165946,A668,46,0,0,3,0.0,43,43.0,0.0
2026-02-27,80807114,A680,122,0,0,0,0.0,122,122.0,0.0
2026-02-27,80864469,A672,127,0,3,7,0.0,123,123.0,0.0
2026-02-27,80804705,A672,21,0,2,23,0.0,0,0.0,0.0
2026-02-27,80863646,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,21425098,0386,4137,0,0,0,0.0,4137,4137.0,0.0
2026-02-27,21170683,A716,97,0,0,2,0.0,95,95.0,0.0
2026-02-27,21431638,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-27,80848022,A715,539,0,0,37,0.0,502,502.0,0.0
2026-02-27,21315352,E569,6,0,0,1,0.0,5,5.0,0.0
2026-02-27,80848027,A715,72,0,0,1,0.0,71,71.0,0.0
2026-02-27,80807097,A715,45,0,0,1,0.0,44,44.0,0.0
2026-02-27,80812841,E564,82,0,0,0,0.0,82,82.0,0.0
2026-02-27,21428668,A672,425,0,6,0,0.0,431,431.0,0.0
2026-02-27,21143103,A668,151,0,0,0,0.0,151,151.0,0.0
2026-02-27,80804706,C810,162,0,0,1,0.0,161,161.0,0.0
2026-02-27,80805856,D767,91,0,0,5,0.0,86,86.0,0.0
2026-02-27,80807093,A673,136,0,0,5,0.0,131,131.0,0.0
2026-02-27,21165868,A668,88,0,0,0,0.0,88,88.0,0.0
2026-02-27,80807115,E564,112,0,27,21,0.0,118,118.0,0.0
2026-02-27,80864469,C810,245,0,0,4,0.0,241,241.0,0.0
2026-02-27,80804705,C810,227,0,0,11,25.0,191,191.0,0.0
2026-02-27,21141769,E569,9,0,0,1,0.0,8,8.0,0.0
2026-02-27,80851898,A672,912,0,0,14,0.0,898,898.0,0.0
2026-02-27,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-27,21121752,A715,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,21132758,E569,12,0,0,2,0.0,10,10.0,0.0
2026-02-27,21143102,A716,113,0,0,5,0.0,108,108.0,0.0
2026-02-27,21170683,D901,90,0,3,4,0.0,89,89.0,0.0
2026-02-27,21128377,A715,171,0,0,1,0.0,170,170.0,0.0
2026-02-27,80796091,A680,104,0,0,3,0.0,101,101.0,0.0
2026-02-27,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-02-27,21132988,C816,335,0,0,2,0.0,333,333.0,0.0
2026-02-27,80804132,E569,23,0,0,1,0.0,22,22.0,0.0
2026-02-27,80812840,C819,15,0,0,1,0.0,14,14.0,0.0
2026-02-27,21132988,D191,8,0,0,1,0.0,7,7.0,0.0
2026-02-27,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-27,80807116,A668,573,0,0,11,0.0,562,562.0,0.0
2026-02-27,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-02-27,80807115,D901,261,0,0,4,0.0,257,257.0,0.0
2026-02-27,80812110,A672,62,0,0,10,0.0,52,52.0,0.0
2026-02-27,21121751,0386,77,0,0,0,8.0,69,69.0,0.0
2026-02-27,21128067,A680,79,0,0,1,0.0,78,78.0,0.0
2026-02-27,21155895,A672,260,0,0,15,0.0,245,245.0,0.0
2026-02-27,80884846,A672,37,0,0,1,0.0,36,36.0,0.0
2026-02-27,21113405,D767,15,0,0,0,0.0,15,15.0,0.0
2026-02-27,21143102,D901,82,0,0,8,0.0,74,74.0,0.0
2026-02-27,80807118,E569,24,0,0,2,0.0,22,22.0,0.0
2026-02-27,80793615,C937,5,0,0,1,0.0,4,4.0,0.0
2026-02-27,21170686,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-27,21179704,E556,15,0,0,1,0.0,14,14.0,0.0
2026-02-27,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-27,80884850,A680,82,0,0,10,0.0,72,72.0,0.0
2026-02-27,80804704,C816,3205,0,0,55,0.0,3150,3150.0,0.0
2026-02-27,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-02-27,80804704,D191,7,0,0,1,0.0,6,6.0,0.0
2026-02-27,21132988,E568,16,0,1,0,0.0,17,17.0,0.0
2026-02-27,21155895,C810,7,0,0,1,0.0,6,6.0,0.0
2026-02-27,21255844,A668,90,0,0,2,0.0,88,88.0,0.0
2026-02-27,80807091,C816,1029,0,0,15,0.0,1014,1014.0,0.0
2026-02-27,21127730,A680,303,0,0,0,0.0,303,303.0,0.0
2026-02-27,80807097,C816,217,0,0,3,0.0,214,214.0,0.0
2026-02-27,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-02-27,80804137,A716,87,0,0,1,0.0,86,86.0,0.0
2026-02-27,80884845,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-27,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,21434954,A672,573,0,0,0,0.0,573,573.0,0.0
2026-02-27,21314593,E556,58,0,0,8,0.0,50,50.0,0.0
2026-02-27,21442897,A716,557,0,0,4,0.0,553,553.0,0.0
2026-02-27,80848023,C937,30,0,0,1,0.0,29,29.0,0.0
2026-02-27,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-02-27,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-02-27,80807090,A672,63,0,0,0,0.0,63,63.0,0.0
2026-02-27,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,80804704,E568,14,0,0,0,0.0,14,14.0,0.0
2026-02-27,21121752,C816,348,0,0,0,0.0,348,348.0,0.0
2026-02-27,80793614,A668,9,0,0,0,0.0,9,9.0,0.0
2026-02-27,80795933,A715,7,0,0,0,0.0,7,7.0,0.0
2026-02-27,80804703,A715,438,0,0,1,0.0,437,437.0,0.0
2026-02-27,80807090,C810,33,0,0,0,0.0,33,33.0,0.0
2026-02-27,80804128,E569,9,0,0,2,0.0,7,7.0,0.0
2026-02-27,80807116,C563,46,0,0,3,0.0,43,43.0,0.0
2026-02-27,80804134,A668,282,0,0,27,0.0,255,255.0,0.0
2026-02-27,80807122,C816,420,0,0,3,0.0,417,417.0,0.0
2026-02-27,21315474,E569,8,0,0,0,0.0,8,8.0,0.0
2026-02-27,80807100,0386,0,2534,0,0,0.0,2534,2534.0,0.0
2026-02-27,21303404,A673,649,0,0,7,0.0,642,642.0,0.0
2026-02-27,80804704,A673,962,0,0,65,0.0,897,897.0,0.0
2026-02-27,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-27,80885920,A715,310,0,0,4,0.0,306,306.0,0.0
2026-02-27,80804702,A715,63,0,0,0,0.0,63,63.0,0.0
2026-02-27,80807105,E556,40,0,0,1,0.0,39,39.0,0.0
2026-02-27,80807091,A673,1308,0,0,7,0.0,1301,1301.0,0.0
2026-02-27,21422791,A716,19,0,0,0,0.0,19,19.0,0.0
2026-02-27,21291975,A672,186,0,0,1,0.0,185,185.0,0.0
2026-02-27,80848027,A673,109,0,0,4,0.0,105,105.0,0.0
2026-02-27,80807097,A673,389,0,0,5,0.0,384,384.0,0.0
2026-02-27,21377504,E556,7,0,0,0,0.0,7,7.0,0.0
2026-02-27,80884848,C816,190,0,0,4,0.0,186,186.0,0.0
2026-02-27,21275914,0386,162,0,0,0,0.0,162,162.0,0.0
2026-02-27,21314876,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-27,21419500,A716,61,0,0,1,0.0,60,60.0,0.0
2026-02-27,80804130,A716,38,0,0,0,0.0,38,38.0,0.0
2026-02-27,80804136,A672,461,0,0,57,0.0,404,404.0,0.0
2026-02-27,80848025,A672,1398,0,0,23,0.0,1375,1375.0,0.0
2026-02-27,80805852,A672,23,0,0,0,0.0,23,23.0,0.0
2026-02-27,21113405,C816,339,0,0,2,0.0,337,337.0,0.0
2026-02-27,21121752,A673,164,0,0,2,0.0,162,162.0,0.0
2026-02-27,80805850,E564,2,0,0,0,0.0,2,2.0,0.0
2026-02-27,21419485,A680,64,0,3,10,0.0,57,57.0,0.0
2026-02-27,21171453,C816,46,0,0,1,0.0,45,45.0,0.0
2026-02-27,80807093,A668,7,0,0,1,0.0,6,6.0,0.0
2026-02-27,80807095,0386,0,2526,0,0,20.0,2506,2506.0,0.0
2026-02-27,80812840,A680,290,0,0,6,0.0,284,284.0,0.0
2026-02-27,21314602,A680,73,0,0,2,0.0,71,71.0,0.0
2026-02-27,80848025,C810,29,0,0,1,3.0,25,25.0,0.0
2026-02-27,80804136,C810,682,0,0,10,10.0,662,662.0,0.0
2026-02-27,21118867,A716,26,0,0,0,0.0,26,26.0,0.0
2026-02-27,80807122,A673,132,0,0,16,0.0,116,116.0,0.0
2026-02-27,80812839,C937,8,0,0,0,0.0,8,8.0,0.0
2026-02-27,21128377,A673,555,0,0,33,0.0,522,522.0,0.0
2026-02-27,21315350,C819,3,0,0,1,0.0,2,2.0,0.0
2026-02-27,80804127,D767,33,0,0,4,0.0,29,29.0,0.0
2026-02-27,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-02-27,80804130,D901,8,0,0,0,0.0,8,8.0,0.0
2026-02-27,80848029,A672,729,0,0,39,0.0,690,690.0,0.0
2026-02-27,80807120,A716,105,0,0,3,0.0,102,102.0,0.0
2026-02-27,21113405,E568,8,0,0,0,0.0,8,8.0,0.0
2026-02-27,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-27,80848021,D901,118,0,0,10,0.0,108,108.0,0.0
2026-02-27,80807105,A715,63,0,0,3,0.0,60,60.0,0.0
2026-02-27,80864469,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-27,80807115,E569,54,0,0,6,0.0,48,48.0,0.0
2026-02-27,80804705,0386,0,4820,0,0,432.0,4388,4388.0,0.0
2026-02-27,21377504,A715,48,0,0,0,0.0,48,48.0,0.0
2026-02-27,80804699,A716,95,0,0,0,0.0,95,95.0,0.0
2026-02-27,80804701,A716,794,0,0,5,0.0,789,789.0,0.0
2026-02-27,21139445,C937,13,0,0,1,0.0,12,12.0,0.0
2026-02-27,80807114,A715,96,0,0,2,0.0,94,94.0,0.0
2026-02-27,21325292,C816,149,0,0,0,0.0,149,149.0,0.0
2026-02-27,21148509,E556,14,0,0,0,0.0,14,14.0,0.0
2026-02-27,80848029,C810,6,0,0,2,0.0,4,4.0,0.0
2026-02-27,21325164,D767,20,0,0,1,0.0,19,19.0,0.0
2026-02-27,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-02-27,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-27,21113405,A673,541,0,0,4,0.0,537,537.0,0.0
2026-02-27,80805856,A672,449,0,0,22,0.0,427,427.0,0.0
2026-02-27,80804698,C819,6,0,0,0,0.0,6,6.0,0.0
2026-02-27,80885921,C816,83,0,0,5,0.0,78,78.0,0.0
2026-02-27,21128067,E556,3,0,0,1,0.0,2,2.0,0.0
2026-02-27,80804702,C816,277,0,0,5,0.0,272,272.0,0.0
2026-02-27,80863645,C816,332,0,0,9,0.0,323,323.0,0.0
2026-02-27,80807120,D901,104,0,0,15,0.0,89,89.0,0.0
2026-02-27,21352461,A672,476,0,0,10,0.0,466,466.0,0.0
2026-02-27,80807119,D767,6,0,0,2,0.0,4,4.0,0.0
2026-02-27,80812103,C816,71,0,0,5,0.0,66,66.0,0.0
2026-02-27,21301637,A673,1196,0,0,208,0.0,988,988.0,0.0
2026-02-27,80795932,C816,237,0,0,3,0.0,234,234.0,0.0
2026-02-27,21103371,A716,50,0,0,2,0.0,48,48.0,0.0
2026-02-27,80838165,A716,47,0,0,0,0.0,47,47.0,0.0
2026-02-27,21325292,E568,15,0,0,2,0.0,13,13.0,0.0
2026-02-27,80857738,A673,14,0,0,2,0.0,12,12.0,0.0
2026-02-27,21121756,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,80848022,A672,1215,0,0,21,0.0,1194,1194.0,0.0
2026-02-27,21352461,C810,5,0,0,1,0.0,4,4.0,0.0
2026-02-27,80812338,A680,72,0,0,1,0.0,71,71.0,0.0
2026-02-27,80804137,C819,20,0,0,1,0.0,19,19.0,0.0
2026-02-27,21314875,A672,78,0,0,4,0.0,74,74.0,0.0
2026-02-27,80807113,C816,1592,0,0,25,0.0,1567,1567.0,0.0
2026-02-27,80807096,A716,55,0,0,1,0.0,54,54.0,0.0
2026-02-27,80796091,A715,164,0,0,0,0.0,164,164.0,0.0
2026-02-27,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-02-27,80848022,C810,48,0,0,3,7.0,38,38.0,0.0
2026-02-27,21325292,A673,188,0,0,26,0.0,162,162.0,0.0
2026-02-27,80807117,C816,103,0,0,0,0.0,103,103.0,0.0
2026-02-27,80848031,C937,23,0,0,1,0.0,22,22.0,0.0
2026-02-27,80804135,A716,252,0,0,0,0.0,252,252.0,0.0
2026-02-27,21133493,E556,98,0,0,19,0.0,79,79.0,0.0
2026-02-27,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-27,21121751,E564,7,0,0,0,0.0,7,7.0,0.0
2026-02-27,21434954,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-27,80885921,A673,229,0,0,2,0.0,227,227.0,0.0
2026-02-27,21128067,A715,149,0,0,7,0.0,142,142.0,0.0
2026-02-27,80804702,A673,43,0,0,3,0.0,40,40.0,0.0
2026-02-27,80807105,C816,289,0,0,21,0.0,268,268.0,0.0
2026-02-27,21304907,A680,19,0,0,2,0.0,17,17.0,0.0
2026-02-27,80884850,A715,78,0,0,6,0.0,72,72.0,0.0
2026-02-27,80807096,D901,102,0,0,7,0.0,95,95.0,0.0
2026-02-27,80812103,A673,110,0,0,2,0.0,108,108.0,0.0
2026-02-27,80848026,A672,340,0,0,121,0.0,219,219.0,0.0
2026-02-27,80807110,E556,54,0,0,9,0.0,45,45.0,0.0
