transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80812839|C810|D767|2026-01-02|net demand for safety|011600_transit_20260103-C810-D767-SMALL-#1,2026-01-04,80812839,C810,D767,2026-01-03,2026-01-06,1,80812839|C810|D767|2026-01-02|net demand for safety|011600,20260103-C810-D767-SMALL-#1
80812845|C810|D767|2026-01-02|net demand for safety|011625_transit_20260103-C810-D767-SMALL-#1,2026-01-04,80812845,C810,D767,2026-01-03,2026-01-05,10,80812845|C810|D767|2026-01-02|net demand for safety|011625,20260103-C810-D767-SMALL-#1
80812846|C810|D767|2026-01-02|net demand for safety|011641_transit_20260103-C810-D767-SMALL-#1,2026-01-04,80812846,C810,D767,2026-01-03,2026-01-05,3,80812846|C810|D767|2026-01-02|net demand for safety|011641,20260103-C810-D767-SMALL-#1
21128067|C810|D767|2026-01-03|net demand for safety|011859_transit_20260103-C810-D767-SMALL-#1,2026-01-04,21128067,C810,D767,2026-01-03,2026-01-05,1,21128067|C810|D767|2026-01-03|net demand for safety|011859,20260103-C810-D767-SMALL-#1
21141769|C810|D767|2026-01-03|net demand for safety|011901_transit_20260103-C810-D767-SMALL-#1,2026-01-04,21141769,C810,D767,2026-01-03,2026-01-05,2,21141769|C810|D767|2026-01-03|net demand for safety|011901,20260103-C810-D767-SMALL-#1
80804136|C810|D767|2026-01-03|net demand for safety|012201_transit_20260103-C810-D767-SMALL-#1,2026-01-04,80804136,C810,D767,2026-01-03,2026-01-06,6,80804136|C810|D767|2026-01-03|net demand for safety|012201,20260103-C810-D767-SMALL-#1
80807089|C810|D767|2026-01-03|net demand for safety|012297_transit_20260103-C810-D767-SMALL-#1,2026-01-04,80807089,C810,D767,2026-01-03,2026-01-05,2,80807089|C810|D767|2026-01-03|net demand for safety|012297,20260103-C810-D767-SMALL-#1
80807095|C810|D767|2026-01-03|net demand for safety|012332_transit_20260103-C810-D767-SMALL-#1,2026-01-04,80807095,C810,D767,2026-01-03,2026-01-06,10,80807095|C810|D767|2026-01-03|net demand for safety|012332,20260103-C810-D767-SMALL-#1
80812845|C810|D767|2026-01-03|net demand for safety|012399_transit_20260103-C810-D767-SMALL-#1,2026-01-04,80812845,C810,D767,2026-01-03,2026-01-05,11,80812845|C810|D767|2026-01-03|net demand for safety|012399,20260103-C810-D767-SMALL-#1
80812846|C810|D767|2026-01-03|net demand for safety|012405_transit_20260103-C810-D767-SMALL-#1,2026-01-04,80812846,C810,D767,2026-01-03,2026-01-05,1,80812846|C810|D767|2026-01-03|net demand for safety|012405,20260103-C810-D767-SMALL-#1
21103371|C816|C563|2025-12-29|net demand for normal|007241_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-06,1,21103371|C816|C563|2025-12-29|net demand for normal|007241,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2026-01-02|net demand for normal|011253_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-07,1,21137866|C816|C563|2026-01-02|net demand for normal|011253,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2026-01-03|net demand for normal|011857_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2026-01-03|net demand for normal|011857,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2026-01-03|net demand for normal|012004_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,1,21151196|C816|C563|2026-01-03|net demand for normal|012004,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2026-01-01|net demand for AO|010925_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-07,1,80848026|C816|C563|2026-01-01|net demand for AO|010925,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2026-01-01|net demand for AO|010926_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2026-01-01|net demand for AO|010926,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2026-01-01|net demand for AO|010927_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2026-01-01|net demand for AO|010927,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2026-01-01|net demand for AO|010928_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2026-01-01|net demand for AO|010928,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2026-01-01|net demand for AO|010929_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2026-01-01|net demand for AO|010929,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2026-01-01|net demand for AO|010930_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2026-01-01|net demand for AO|010930,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-23|net demand for forecast|002485_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,1,21137866|C816|C563|2025-12-23|net demand for forecast|002485,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-23|net demand for forecast|002486_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-07,1,21137866|C816|C563|2025-12-23|net demand for forecast|002486,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-23|net demand for forecast|002487_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,1,21137866|C816|C563|2025-12-23|net demand for forecast|002487,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-23|net demand for forecast|002488_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,1,21137866|C816|C563|2025-12-23|net demand for forecast|002488,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-23|net demand for forecast|002489_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-07,1,21137866|C816|C563|2025-12-23|net demand for forecast|002489,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-24|net demand for forecast|003003_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,1,21137866|C816|C563|2025-12-24|net demand for forecast|003003,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-24|net demand for forecast|003004_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,2,21137866|C816|C563|2025-12-24|net demand for forecast|003004,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-24|net demand for forecast|003005_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,2,21137866|C816|C563|2025-12-24|net demand for forecast|003005,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-24|net demand for forecast|003006_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,2,21137866|C816|C563|2025-12-24|net demand for forecast|003006,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-24|net demand for forecast|003007_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,2,21137866|C816|C563|2025-12-24|net demand for forecast|003007,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-26|net demand for forecast|004700_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-06,1,21103371|C816|C563|2025-12-26|net demand for forecast|004700,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-26|net demand for forecast|004701_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-06,1,21103371|C816|C563|2025-12-26|net demand for forecast|004701,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-26|net demand for forecast|004702_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-06,1,21103371|C816|C563|2025-12-26|net demand for forecast|004702,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-26|net demand for forecast|004703_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-06,1,21103371|C816|C563|2025-12-26|net demand for forecast|004703,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-26|net demand for forecast|004704_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-07,1,21103371|C816|C563|2025-12-26|net demand for forecast|004704,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-27|net demand for forecast|005526_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-07,2,21103371|C816|C563|2025-12-27|net demand for forecast|005526,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-27|net demand for forecast|005527_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-06,2,21103371|C816|C563|2025-12-27|net demand for forecast|005527,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-27|net demand for forecast|005528_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-06,2,21103371|C816|C563|2025-12-27|net demand for forecast|005528,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-27|net demand for forecast|005529_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-06,2,21103371|C816|C563|2025-12-27|net demand for forecast|005529,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-27|net demand for forecast|005530_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-06,2,21103371|C816|C563|2025-12-27|net demand for forecast|005530,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-29|net demand for forecast|007236_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-06,1,21103371|C816|C563|2025-12-29|net demand for forecast|007236,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-29|net demand for forecast|007237_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-06,1,21103371|C816|C563|2025-12-29|net demand for forecast|007237,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-29|net demand for forecast|007238_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-07,1,21103371|C816|C563|2025-12-29|net demand for forecast|007238,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-29|net demand for forecast|007239_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-06,1,21103371|C816|C563|2025-12-29|net demand for forecast|007239,20260103-C816-C563-SMALL-#1
21103371|C816|C563|2025-12-29|net demand for forecast|007240_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21103371,C816,C563,2026-01-03,2026-01-07,1,21103371|C816|C563|2025-12-29|net demand for forecast|007240,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2025-12-29|net demand for forecast|007924_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2025-12-29|net demand for forecast|007924,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2025-12-29|net demand for forecast|007925_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2025-12-29|net demand for forecast|007925,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2025-12-29|net demand for forecast|007926_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2025-12-29|net demand for forecast|007926,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2025-12-29|net demand for forecast|007927_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-07,1,80848026|C816|C563|2025-12-29|net demand for forecast|007927,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2025-12-30|net demand for forecast|008060_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2025-12-30|net demand for forecast|008060,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2025-12-30|net demand for forecast|008061_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2025-12-30|net demand for forecast|008061,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2025-12-30|net demand for forecast|008062_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2025-12-30|net demand for forecast|008062,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2025-12-30|net demand for forecast|008063_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2025-12-30|net demand for forecast|008063,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2025-12-30|net demand for forecast|008064_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2025-12-30|net demand for forecast|008064,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2025-12-30|net demand for forecast|008536_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-07,1,21151196|C816|C563|2025-12-30|net demand for forecast|008536,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2025-12-30|net demand for forecast|008537_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,1,21151196|C816|C563|2025-12-30|net demand for forecast|008537,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2025-12-30|net demand for forecast|008538_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,1,21151196|C816|C563|2025-12-30|net demand for forecast|008538,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2025-12-30|net demand for forecast|008539_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,1,21151196|C816|C563|2025-12-30|net demand for forecast|008539,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2025-12-30|net demand for forecast|008540_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-07,1,21151196|C816|C563|2025-12-30|net demand for forecast|008540,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-31|net demand for forecast|009283_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,2,21137866|C816|C563|2025-12-31|net demand for forecast|009283,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-31|net demand for forecast|009284_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,2,21137866|C816|C563|2025-12-31|net demand for forecast|009284,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-31|net demand for forecast|009285_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,2,21137866|C816|C563|2025-12-31|net demand for forecast|009285,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-31|net demand for forecast|009286_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,2,21137866|C816|C563|2025-12-31|net demand for forecast|009286,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2025-12-31|net demand for forecast|009287_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,3,21137866|C816|C563|2025-12-31|net demand for forecast|009287,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2025-12-31|net demand for forecast|009406_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,2,21151196|C816|C563|2025-12-31|net demand for forecast|009406,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2025-12-31|net demand for forecast|009407_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,2,21151196|C816|C563|2025-12-31|net demand for forecast|009407,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2025-12-31|net demand for forecast|009408_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,2,21151196|C816|C563|2025-12-31|net demand for forecast|009408,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2025-12-31|net demand for forecast|009409_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-07,2,21151196|C816|C563|2025-12-31|net demand for forecast|009409,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2025-12-31|net demand for forecast|009410_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-07,2,21151196|C816|C563|2025-12-31|net demand for forecast|009410,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2025-12-31|net demand for forecast|010083_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2025-12-31|net demand for forecast|010083,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2025-12-31|net demand for forecast|010084_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2025-12-31|net demand for forecast|010084,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2025-12-31|net demand for forecast|010085_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-07,1,80848026|C816|C563|2025-12-31|net demand for forecast|010085,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2025-12-31|net demand for forecast|010086_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2025-12-31|net demand for forecast|010086,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2025-12-31|net demand for forecast|010087_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2025-12-31|net demand for forecast|010087,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2026-01-01|net demand for forecast|010226_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2026-01-01|net demand for forecast|010226,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2026-01-01|net demand for forecast|010227_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2026-01-01|net demand for forecast|010227,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2026-01-01|net demand for forecast|010228_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-07,1,21127730|C816|C563|2026-01-01|net demand for forecast|010228,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2026-01-01|net demand for forecast|010229_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2026-01-01|net demand for forecast|010229,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2026-01-01|net demand for forecast|010230_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2026-01-01|net demand for forecast|010230,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2026-01-01|net demand for forecast|010324_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,3,21151196|C816|C563|2026-01-01|net demand for forecast|010324,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2026-01-01|net demand for forecast|010325_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,3,21151196|C816|C563|2026-01-01|net demand for forecast|010325,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2026-01-01|net demand for forecast|010326_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,3,21151196|C816|C563|2026-01-01|net demand for forecast|010326,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2026-01-01|net demand for forecast|010327_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,3,21151196|C816|C563|2026-01-01|net demand for forecast|010327,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2026-01-01|net demand for forecast|010328_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,3,21151196|C816|C563|2026-01-01|net demand for forecast|010328,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2026-01-01|net demand for forecast|010931_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2026-01-01|net demand for forecast|010931,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2026-01-01|net demand for forecast|010932_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2026-01-01|net demand for forecast|010932,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2026-01-01|net demand for forecast|010933_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2026-01-01|net demand for forecast|010933,20260103-C816-C563-SMALL-#1
80848026|C816|C563|2026-01-01|net demand for forecast|010934_transit_20260103-C816-C563-SMALL-#1,2026-01-04,80848026,C816,C563,2026-01-03,2026-01-06,1,80848026|C816|C563|2026-01-01|net demand for forecast|010934,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2026-01-02|net demand for forecast|011114_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2026-01-02|net demand for forecast|011114,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2026-01-02|net demand for forecast|011115_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2026-01-02|net demand for forecast|011115,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2026-01-02|net demand for forecast|011116_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2026-01-02|net demand for forecast|011116,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2026-01-02|net demand for forecast|011117_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2026-01-02|net demand for forecast|011117,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2026-01-02|net demand for forecast|011118_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2026-01-02|net demand for forecast|011118,20260103-C816-C563-SMALL-#1
21132758|C816|C563|2026-01-02|net demand for forecast|011230_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21132758,C816,C563,2026-01-03,2026-01-06,1,21132758|C816|C563|2026-01-02|net demand for forecast|011230,20260103-C816-C563-SMALL-#1
21132758|C816|C563|2026-01-02|net demand for forecast|011231_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21132758,C816,C563,2026-01-03,2026-01-06,1,21132758|C816|C563|2026-01-02|net demand for forecast|011231,20260103-C816-C563-SMALL-#1
21132758|C816|C563|2026-01-02|net demand for forecast|011232_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21132758,C816,C563,2026-01-03,2026-01-06,1,21132758|C816|C563|2026-01-02|net demand for forecast|011232,20260103-C816-C563-SMALL-#1
21132758|C816|C563|2026-01-02|net demand for forecast|011233_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21132758,C816,C563,2026-01-03,2026-01-06,1,21132758|C816|C563|2026-01-02|net demand for forecast|011233,20260103-C816-C563-SMALL-#1
21132758|C816|C563|2026-01-02|net demand for forecast|011234_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21132758,C816,C563,2026-01-03,2026-01-06,1,21132758|C816|C563|2026-01-02|net demand for forecast|011234,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2026-01-02|net demand for forecast|011248_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,1,21137866|C816|C563|2026-01-02|net demand for forecast|011248,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2026-01-02|net demand for forecast|011249_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,1,21137866|C816|C563|2026-01-02|net demand for forecast|011249,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2026-01-02|net demand for forecast|011250_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,1,21137866|C816|C563|2026-01-02|net demand for forecast|011250,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2026-01-02|net demand for forecast|011251_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,1,21137866|C816|C563|2026-01-02|net demand for forecast|011251,20260103-C816-C563-SMALL-#1
21137866|C816|C563|2026-01-02|net demand for forecast|011252_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21137866,C816,C563,2026-01-03,2026-01-06,1,21137866|C816|C563|2026-01-02|net demand for forecast|011252,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2026-01-02|net demand for forecast|011283_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,2,21151196|C816|C563|2026-01-02|net demand for forecast|011283,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2026-01-02|net demand for forecast|011284_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-07,2,21151196|C816|C563|2026-01-02|net demand for forecast|011284,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2026-01-02|net demand for forecast|011285_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,2,21151196|C816|C563|2026-01-02|net demand for forecast|011285,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2026-01-02|net demand for forecast|011286_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,2,21151196|C816|C563|2026-01-02|net demand for forecast|011286,20260103-C816-C563-SMALL-#1
21151196|C816|C563|2026-01-02|net demand for forecast|011287_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21151196,C816,C563,2026-01-03,2026-01-06,2,21151196|C816|C563|2026-01-02|net demand for forecast|011287,20260103-C816-C563-SMALL-#1
21127730|C816|C563|2026-01-03|net demand for forecast|011852_transit_20260103-C816-C563-SMALL-#1,2026-01-04,21127730,C816,C563,2026-01-03,2026-01-06,1,21127730|C816|C563|2026-01-03|net demand for forecast|011852,20260103-C816-C563-SMALL-#1
