date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-20,80807112,A716,78,0,0,5,0.0,73,73.0,0.0
2025-12-20,21148509,A716,86,0,0,8,0.0,78,78.0,0.0
2025-12-20,21162696,D767,18,0,0,1,0.0,17,17.0,0.0
2025-12-20,80812099,A716,72,0,0,5,0.0,67,67.0,0.0
2025-12-20,21155895,E556,18,0,0,0,0.0,18,18.0,0.0
2025-12-20,21133312,D191,14,0,0,1,0.0,13,13.0,0.0
2025-12-20,80807089,C816,767,0,0,70,0.0,697,697.0,0.0
2025-12-20,80804134,E556,101,0,0,9,0.0,92,92.0,0.0
2025-12-20,80795933,C819,24,0,0,2,0.0,22,22.0,0.0
2025-12-20,80807092,D901,161,0,0,18,0.0,143,143.0,0.0
2025-12-20,80838164,A680,81,0,0,1,0.0,80,80.0,0.0
2025-12-20,21165946,C816,67,0,0,10,0.0,57,57.0,0.0
2025-12-20,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2025-12-20,21419500,A668,34,0,0,6,0.0,28,28.0,0.0
2025-12-20,80848022,A680,753,0,0,20,0.0,733,733.0,0.0
2025-12-20,80804130,A668,149,0,0,6,0.0,143,143.0,0.0
2025-12-20,80848027,A680,12,0,0,0,0.0,12,12.0,0.0
2025-12-20,80807097,A680,39,0,0,7,0.0,32,32.0,0.0
2025-12-20,21314594,A673,392,0,0,26,0.0,366,366.0,0.0
2025-12-20,80863646,A672,87,0,0,2,0.0,85,85.0,0.0
2025-12-20,21431638,A672,822,0,0,11,0.0,811,811.0,0.0
2025-12-20,80812839,D767,13,0,0,0,0.0,13,13.0,0.0
2025-12-20,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-20,21098519,E569,13,0,0,1,0.0,12,12.0,0.0
2025-12-20,21165868,C816,34,0,0,0,0.0,34,34.0,0.0
2025-12-20,21142556,A672,1570,0,0,29,0.0,1541,1541.0,0.0
2025-12-20,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-20,80812154,C816,32,0,0,2,0.0,30,30.0,0.0
2025-12-20,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-20,21121752,A680,5,0,0,2,0.0,3,3.0,0.0
2025-12-20,21118867,A668,8,0,0,3,0.0,5,5.0,0.0
2025-12-20,80793614,A715,41,0,0,2,0.0,39,39.0,0.0
2025-12-20,80864470,E568,7,0,0,0,0.0,7,7.0,0.0
2025-12-20,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-20,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-20,21431638,C810,334,0,0,3,0.0,331,331.0,0.0
2025-12-20,80812846,E569,78,0,0,12,0.0,66,66.0,0.0
2025-12-20,21165816,C937,6,0,0,0,0.0,6,6.0,0.0
2025-12-20,80807102,C937,38,0,0,2,0.0,36,36.0,0.0
2025-12-20,80807089,A673,402,0,0,4,0.0,398,398.0,0.0
2025-12-20,21103372,C937,85,0,0,12,0.0,73,73.0,0.0
2025-12-20,21142556,C810,331,0,0,5,0.0,326,326.0,0.0
2025-12-20,21315352,A716,25,0,0,9,0.0,16,16.0,0.0
2025-12-20,21128377,A680,158,0,0,0,0.0,158,158.0,0.0
2025-12-20,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2025-12-20,80804134,A715,225,0,0,20,0.0,205,205.0,0.0
2025-12-20,80807120,A668,463,0,0,11,0.0,452,452.0,0.0
2025-12-20,21165946,A673,358,0,0,0,0.0,358,358.0,0.0
2025-12-20,80848028,D767,55,0,0,1,0.0,54,54.0,0.0
2025-12-20,21165946,E467,43,0,0,4,0.0,39,39.0,0.0
2025-12-20,21141769,A716,79,0,0,7,0.0,72,72.0,0.0
2025-12-20,80848023,E568,17,0,0,1,0.0,16,16.0,0.0
2025-12-20,80804699,A668,2,0,0,1,0.0,1,1.0,0.0
2025-12-20,80804701,A668,123,0,0,10,0.0,113,113.0,0.0
2025-12-20,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-20,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-20,80804129,E564,27,0,0,10,0.0,17,17.0,0.0
2025-12-20,21132758,A716,152,0,0,7,0.0,145,145.0,0.0
2025-12-20,80807110,A716,118,0,0,14,0.0,104,104.0,0.0
2025-12-20,21121751,A672,110,0,0,4,0.0,106,106.0,0.0
2025-12-20,21170686,A680,17,0,0,0,0.0,17,17.0,0.0
2025-12-20,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-20,80807105,C819,45,0,0,0,0.0,45,45.0,0.0
2025-12-20,80804134,E295,266,0,0,12,0.0,254,254.0,0.0
2025-12-20,21165868,A673,71,0,0,0,0.0,71,71.0,0.0
2025-12-20,21315352,D901,34,0,0,0,0.0,34,34.0,0.0
2025-12-20,21162696,C816,53,0,0,0,0.0,53,53.0,0.0
2025-12-20,21121756,D767,3,0,0,3,0.0,0,0.0,0.0
2025-12-20,80807090,A715,40,0,0,5,0.0,35,35.0,0.0
2025-12-20,80848025,E556,17,0,0,1,0.0,16,16.0,0.0
2025-12-20,80804132,E564,174,0,0,15,0.0,159,159.0,0.0
2025-12-20,80805852,E556,9,0,0,1,0.0,8,8.0,0.0
2025-12-20,80812154,A673,158,0,0,7,0.0,151,151.0,0.0
2025-12-20,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-20,80804132,A716,205,0,0,10,0.0,195,195.0,0.0
2025-12-20,21141769,D901,236,0,0,16,0.0,220,220.0,0.0
2025-12-20,80807093,A715,9,0,0,0,0.0,9,9.0,0.0
2025-12-20,21103371,A668,570,0,0,20,0.0,550,550.0,0.0
2025-12-20,80807119,E569,31,0,0,1,0.0,30,30.0,0.0
2025-12-20,21132758,D901,370,0,0,13,0.0,357,357.0,0.0
2025-12-20,80807118,A716,65,0,0,4,0.0,61,61.0,0.0
2025-12-20,80863643,A672,433,0,0,0,0.0,433,433.0,0.0
2025-12-20,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2025-12-20,80884845,A672,194,0,0,14,0.0,180,180.0,0.0
2025-12-20,21314602,A716,7,0,0,1,0.0,6,6.0,0.0
2025-12-20,80807116,A673,2250,0,0,46,0.0,2204,2204.0,0.0
2025-12-20,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-20,80807096,A668,17,0,0,17,0.0,0,0.0,0.0
2025-12-20,80807120,C563,106,0,0,11,0.0,95,95.0,0.0
2025-12-20,21118864,A716,3,0,0,0,0.0,3,3.0,0.0
2025-12-20,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2025-12-20,80812845,C937,178,0,0,1,0.0,177,177.0,0.0
2025-12-20,80804132,D901,79,0,0,6,0.0,73,73.0,0.0
2025-12-20,80804135,A668,231,0,0,22,0.0,209,209.0,0.0
2025-12-20,80863643,C810,38,0,0,1,0.0,37,37.0,0.0
2025-12-20,21138340,A672,4638,0,0,34,0.0,4604,4604.0,0.0
2025-12-20,80868100,A672,183,0,0,7,0.0,176,176.0,0.0
2025-12-20,21162696,A673,82,0,0,3,0.0,79,79.0,0.0
2025-12-20,80885920,A680,444,0,0,27,0.0,417,417.0,0.0
2025-12-20,80807118,D901,438,0,0,21,0.0,417,417.0,0.0
2025-12-20,80807092,E569,35,0,0,0,0.0,35,35.0,0.0
2025-12-20,80804702,A680,6,0,0,0,0.0,6,6.0,0.0
2025-12-20,21148509,C819,31,0,0,5,0.0,26,26.0,0.0
2025-12-20,80868101,A672,70,0,0,2,0.0,68,68.0,0.0
2025-12-20,80848028,C816,428,0,0,15,0.0,413,413.0,0.0
2025-12-20,21127799,C816,160,0,0,1,0.0,159,159.0,0.0
2025-12-20,21029016,C819,7,0,0,0,0.0,7,7.0,0.0
2025-12-20,21303404,E556,28,0,0,2,0.0,26,26.0,0.0
2025-12-20,21128067,C819,19,0,0,5,0.0,14,14.0,0.0
2025-12-20,80804128,E564,27,0,0,2,0.0,25,25.0,0.0
2025-12-20,21315474,E564,98,0,0,8,0.0,90,90.0,0.0
2025-12-20,21275914,A672,69,0,0,2,0.0,67,67.0,0.0
2025-12-20,80812099,E569,16,0,0,1,0.0,15,15.0,0.0
2025-12-20,80848022,E556,35,0,0,3,0.0,32,32.0,0.0
2025-12-20,80840976,A672,170,0,0,12,0.0,158,158.0,0.0
2025-12-20,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2025-12-20,21314594,A668,88,0,0,4,0.0,84,84.0,0.0
2025-12-20,21132988,D767,146,0,0,8,0.0,138,138.0,0.0
2025-12-20,80848028,E568,37,0,0,2,0.0,35,35.0,0.0
2025-12-20,80804133,C937,116,0,0,5,0.0,111,111.0,0.0
2025-12-20,80804134,A673,3351,0,0,296,0.0,3055,3055.0,0.0
2025-12-20,21275914,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-20,80807095,A672,957,0,0,120,0.0,837,837.0,0.0
2025-12-20,80804134,E467,61,0,0,0,0.0,61,61.0,0.0
2025-12-20,80868102,A716,17,0,0,1,0.0,16,16.0,0.0
2025-12-20,80804128,D901,8,0,0,1,0.0,7,7.0,0.0
2025-12-20,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-20,21315474,D901,108,0,0,3,0.0,105,105.0,0.0
2025-12-20,80807105,A680,183,0,0,19,0.0,164,164.0,0.0
2025-12-20,80848028,A673,821,0,0,39,0.0,782,782.0,0.0
2025-12-20,80804138,C937,35,0,0,2,0.0,33,33.0,0.0
2025-12-20,21127799,A673,210,0,0,4,0.0,206,206.0,0.0
2025-12-20,21121756,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-20,21377504,A680,1,0,0,0,0.0,1,1.0,0.0
2025-12-20,80804706,A672,33,0,0,8,0.0,25,25.0,0.0
2025-12-20,21165946,A668,15,0,0,0,0.0,15,15.0,0.0
2025-12-20,80807114,A680,39,0,0,0,0.0,39,39.0,0.0
2025-12-20,80864469,A672,294,0,0,10,0.0,284,284.0,0.0
2025-12-20,80804705,A672,695,0,0,23,0.0,672,672.0,0.0
2025-12-20,21425098,0386,0,183,0,0,183.0,0,0.0,0.0
2025-12-20,21170683,A716,28,0,0,3,0.0,25,25.0,0.0
2025-12-20,80848022,A715,227,0,0,1,0.0,226,226.0,0.0
2025-12-20,21315352,E569,10,0,0,1,0.0,9,9.0,0.0
2025-12-20,80848027,A715,18,0,0,1,0.0,17,17.0,0.0
2025-12-20,80807097,A715,36,0,0,3,0.0,33,33.0,0.0
2025-12-20,80812841,E564,127,0,0,4,0.0,123,123.0,0.0
2025-12-20,21428668,A672,295,0,0,69,0.0,226,226.0,0.0
2025-12-20,80839736,E556,656,0,0,29,0.0,627,627.0,0.0
2025-12-20,21143103,A668,109,0,0,0,0.0,109,109.0,0.0
2025-12-20,80805856,D767,223,0,0,10,0.0,213,213.0,0.0
2025-12-20,80807093,A673,50,0,0,22,0.0,28,28.0,0.0
2025-12-20,21165868,A668,34,0,0,0,0.0,34,34.0,0.0
2025-12-20,80807115,E564,448,0,0,23,0.0,425,425.0,0.0
2025-12-20,80864469,C810,66,0,0,1,0.0,65,65.0,0.0
2025-12-20,21141769,E569,16,0,0,1,0.0,15,15.0,0.0
2025-12-20,80851898,A672,454,0,0,3,0.0,451,451.0,0.0
2025-12-20,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-20,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2025-12-20,21132758,E569,23,0,0,1,0.0,22,22.0,0.0
2025-12-20,21143102,A716,95,0,0,9,0.0,86,86.0,0.0
2025-12-20,21170683,D901,60,0,0,16,0.0,44,44.0,0.0
2025-12-20,21128377,A715,95,0,0,6,0.0,89,89.0,0.0
2025-12-20,21132988,C816,242,0,0,1,0.0,241,241.0,0.0
2025-12-20,80804132,E569,54,0,0,1,0.0,53,53.0,0.0
2025-12-20,80812840,C819,11,0,0,1,0.0,10,10.0,0.0
2025-12-20,21132988,D191,19,0,0,1,0.0,18,18.0,0.0
2025-12-20,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-20,80807116,A668,1117,0,0,76,0.0,1041,1041.0,0.0
2025-12-20,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2025-12-20,21133312,C937,22,0,0,1,0.0,21,21.0,0.0
2025-12-20,80807115,D901,531,0,0,20,0.0,511,511.0,0.0
2025-12-20,80812110,A672,167,0,0,6,0.0,161,161.0,0.0
2025-12-20,21029016,A680,75,0,0,3,0.0,72,72.0,0.0
2025-12-20,21128067,A680,78,0,0,2,0.0,76,76.0,0.0
2025-12-20,21155895,A672,123,0,0,49,0.0,74,74.0,0.0
2025-12-20,80884846,A672,144,0,0,13,0.0,131,131.0,0.0
2025-12-20,21113405,D767,15,0,0,3,0.0,12,12.0,0.0
2025-12-20,21143102,D901,105,0,0,14,0.0,91,91.0,0.0
2025-12-20,80807118,E569,51,0,0,9,0.0,42,42.0,0.0
2025-12-20,80839736,A715,136,0,0,2,0.0,134,134.0,0.0
2025-12-20,21170686,A715,11,0,0,1,0.0,10,10.0,0.0
2025-12-20,21179704,E556,32,0,0,1,0.0,31,31.0,0.0
2025-12-20,80864470,C937,18,0,0,1,0.0,17,17.0,0.0
2025-12-20,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-20,80884850,A680,296,0,0,75,0.0,221,221.0,0.0
2025-12-20,80804704,C816,932,0,0,58,0.0,874,874.0,0.0
2025-12-20,21171453,D767,6,0,0,0,0.0,6,6.0,0.0
2025-12-20,80804704,D191,27,0,0,2,0.0,25,25.0,0.0
2025-12-20,21132988,E568,20,0,0,2,0.0,18,18.0,0.0
2025-12-20,21155895,C810,12,0,0,0,0.0,12,12.0,0.0
2025-12-20,21255844,A668,58,0,0,1,0.0,57,57.0,0.0
2025-12-20,80807091,C816,395,0,0,22,0.0,373,373.0,0.0
2025-12-20,21127730,A680,82,0,0,5,0.0,77,77.0,0.0
2025-12-20,80807097,C816,304,0,0,14,0.0,290,290.0,0.0
2025-12-20,80791223,A680,38,0,0,5,0.0,33,33.0,0.0
2025-12-20,80804137,A716,32,0,0,2,0.0,30,30.0,0.0
2025-12-20,80868100,C937,5,0,0,1,0.0,4,4.0,0.0
2025-12-20,21434954,A672,186,0,0,0,0.0,186,186.0,0.0
2025-12-20,21314593,E556,83,0,0,7,0.0,76,76.0,0.0
2025-12-20,21442897,A716,36,0,0,18,0.0,18,18.0,0.0
2025-12-20,80848023,C937,122,0,0,11,0.0,111,111.0,0.0
2025-12-20,80807090,A672,42,0,0,2,0.0,40,40.0,0.0
2025-12-20,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-20,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-20,80804704,E568,19,0,0,0,0.0,19,19.0,0.0
2025-12-20,21121752,C816,82,0,0,13,0.0,69,69.0,0.0
2025-12-20,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2025-12-20,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2025-12-20,80804703,A715,4,0,0,1,0.0,3,3.0,0.0
2025-12-20,21325292,D767,42,0,0,10,0.0,32,32.0,0.0
2025-12-20,80804128,E569,19,0,0,1,0.0,18,18.0,0.0
2025-12-20,80807116,C563,108,0,0,1,0.0,107,107.0,0.0
2025-12-20,80804134,A668,972,0,0,32,0.0,940,940.0,0.0
2025-12-20,80807122,C816,43,0,0,0,0.0,43,43.0,0.0
2025-12-20,21315474,E569,6,0,0,2,0.0,4,4.0,0.0
2025-12-20,21303404,A673,281,0,0,35,0.0,246,246.0,0.0
2025-12-20,80804704,A673,1555,0,0,0,0.0,1555,1555.0,0.0
2025-12-20,80885920,A715,121,0,0,8,0.0,113,113.0,0.0
2025-12-20,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2025-12-20,80807105,E556,105,0,0,11,0.0,94,94.0,0.0
2025-12-20,80807091,A673,460,0,0,43,0.0,417,417.0,0.0
2025-12-20,21422791,A716,1,0,0,0,0.0,1,1.0,0.0
2025-12-20,80848027,A673,41,0,0,3,0.0,38,38.0,0.0
2025-12-20,80807097,A673,213,0,0,9,0.0,204,204.0,0.0
2025-12-20,80884848,C816,122,0,0,19,0.0,103,103.0,0.0
2025-12-20,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2025-12-20,21419500,A716,14,0,0,2,0.0,12,12.0,0.0
2025-12-20,80804130,A716,24,0,0,1,0.0,23,23.0,0.0
2025-12-20,80804136,A672,1353,0,0,66,0.0,1287,1287.0,0.0
2025-12-20,80848025,A672,332,0,0,29,0.0,303,303.0,0.0
2025-12-20,80805852,A672,45,0,0,4,0.0,41,41.0,0.0
2025-12-20,21113405,C816,2,0,0,2,0.0,0,0.0,0.0
2025-12-20,21121752,A673,56,0,0,23,0.0,33,33.0,0.0
2025-12-20,80805850,E564,4,0,0,0,0.0,4,4.0,0.0
2025-12-20,21419485,A680,242,0,0,67,0.0,175,175.0,0.0
2025-12-20,21171453,C816,22,0,0,2,0.0,20,20.0,0.0
2025-12-20,80807093,A668,12,0,0,1,0.0,11,11.0,0.0
2025-12-20,80812840,A680,120,0,0,2,0.0,118,118.0,0.0
2025-12-20,21314602,A680,33,0,0,1,0.0,32,32.0,0.0
2025-12-20,21118867,A716,6,0,0,2,0.0,4,4.0,0.0
2025-12-20,80807122,A673,267,0,0,3,0.0,264,264.0,0.0
2025-12-20,80812839,C937,10,0,0,1,0.0,9,9.0,0.0
2025-12-20,21128377,A673,572,0,0,20,0.0,552,552.0,0.0
2025-12-20,21315350,C819,8,0,0,1,0.0,7,7.0,0.0
2025-12-20,80804127,D767,93,0,0,0,0.0,93,93.0,0.0
2025-12-20,80804130,D901,19,0,0,0,0.0,19,19.0,0.0
2025-12-20,80848029,A672,910,0,0,47,0.0,863,863.0,0.0
2025-12-20,80807120,A716,56,0,0,4,0.0,52,52.0,0.0
2025-12-20,21113405,E568,3,0,0,1,0.0,2,2.0,0.0
2025-12-20,80848021,D901,164,0,0,26,0.0,138,138.0,0.0
2025-12-20,80807105,A715,76,0,0,3,0.0,73,73.0,0.0
2025-12-20,80807115,E569,162,0,0,8,0.0,154,154.0,0.0
2025-12-20,80804699,A716,8,0,0,1,0.0,7,7.0,0.0
2025-12-20,80804701,A716,69,0,0,3,0.0,66,66.0,0.0
2025-12-20,21139445,C937,6,0,0,0,0.0,6,6.0,0.0
2025-12-20,80807114,A715,52,0,0,8,0.0,44,44.0,0.0
2025-12-20,21325292,C816,189,0,0,30,0.0,159,159.0,0.0
2025-12-20,21148509,E556,26,0,0,4,0.0,22,22.0,0.0
2025-12-20,21325164,D767,27,0,0,0,0.0,27,27.0,0.0
2025-12-20,21143102,E569,3,0,0,1,0.0,2,2.0,0.0
2025-12-20,80805856,A672,1189,0,0,21,0.0,1168,1168.0,0.0
2025-12-20,21029016,E556,98,0,0,0,0.0,98,98.0,0.0
2025-12-20,80804698,C819,3,0,0,1,0.0,2,2.0,0.0
2025-12-20,80885921,C816,161,0,0,15,0.0,146,146.0,0.0
2025-12-20,21128067,E556,9,0,0,0,0.0,9,9.0,0.0
2025-12-20,80804702,C816,16,0,0,5,0.0,11,11.0,0.0
2025-12-20,80863645,C816,81,0,0,0,0.0,81,81.0,0.0
2025-12-20,80807120,D901,219,0,0,13,0.0,206,206.0,0.0
2025-12-20,21352461,A672,307,0,0,29,0.0,278,278.0,0.0
2025-12-20,80807119,D767,23,0,0,2,0.0,21,21.0,0.0
2025-12-20,80812103,C816,138,0,0,17,0.0,121,121.0,0.0
2025-12-20,21301637,A673,500,0,0,70,0.0,430,430.0,0.0
2025-12-20,80795932,C816,68,0,0,1,0.0,67,67.0,0.0
2025-12-20,21103371,A716,112,0,0,4,0.0,108,108.0,0.0
2025-12-20,80838165,A716,33,0,0,2,0.0,31,31.0,0.0
2025-12-20,21325292,E568,16,0,0,1,0.0,15,15.0,0.0
2025-12-20,80857738,A673,20,0,0,1,0.0,19,19.0,0.0
2025-12-20,80848022,A672,866,0,0,91,0.0,775,775.0,0.0
2025-12-20,21352461,C810,27,0,0,0,0.0,27,27.0,0.0
2025-12-20,80812338,A680,47,0,0,1,0.0,46,46.0,0.0
2025-12-20,80804137,C819,16,0,0,0,0.0,16,16.0,0.0
2025-12-20,21314875,A672,75,0,0,0,0.0,75,75.0,0.0
2025-12-20,80807113,C816,418,0,0,12,0.0,406,406.0,0.0
2025-12-20,80807096,A716,44,0,0,3,0.0,41,41.0,0.0
2025-12-20,21325292,A673,310,0,0,0,0.0,310,310.0,0.0
2025-12-20,80807117,C816,14,0,0,1,0.0,13,13.0,0.0
2025-12-20,80848031,C937,22,0,0,1,0.0,21,21.0,0.0
2025-12-20,80804135,A716,97,0,0,17,0.0,80,80.0,0.0
2025-12-20,21133493,E556,430,0,0,2,0.0,428,428.0,0.0
2025-12-20,21121751,E564,5,0,0,0,0.0,5,5.0,0.0
2025-12-20,21434954,C937,3,0,0,1,0.0,2,2.0,0.0
2025-12-20,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-20,80885921,A673,330,0,0,22,0.0,308,308.0,0.0
2025-12-20,21029016,A715,18,0,0,0,0.0,18,18.0,0.0
2025-12-20,21128067,A715,80,0,0,11,0.0,69,69.0,0.0
2025-12-20,80804702,A673,9,0,0,6,0.0,3,3.0,0.0
2025-12-20,80807105,C816,747,0,0,60,0.0,687,687.0,0.0
2025-12-20,21304907,A680,17,0,0,0,0.0,17,17.0,0.0
2025-12-20,80884850,A715,151,0,0,22,0.0,129,129.0,0.0
2025-12-20,80807096,D901,244,0,0,22,0.0,222,222.0,0.0
2025-12-20,80812103,A673,253,0,0,14,0.0,239,239.0,0.0
2025-12-20,80848026,A672,1610,0,0,149,0.0,1461,1461.0,0.0
2025-12-20,80807110,E556,101,0,0,4,0.0,97,97.0,0.0
2025-12-20,80807091,A668,204,0,0,12,0.0,192,192.0,0.0
2025-12-20,80848027,A668,10,0,0,1,0.0,9,9.0,0.0
2025-12-20,21127730,A715,27,0,0,0,0.0,27,27.0,0.0
2025-12-20,80807097,A668,57,0,0,3,0.0,54,54.0,0.0
2025-12-20,80791223,A715,26,0,0,1,0.0,25,25.0,0.0
2025-12-20,21315350,A680,189,0,0,0,0.0,189,189.0,0.0
2025-12-20,21121751,D901,44,0,0,0,0.0,44,44.0,0.0
2025-12-20,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-20,80807113,A673,554,0,0,19,0.0,535,535.0,0.0
2025-12-20,80848026,C810,89,0,0,7,0.0,82,82.0,0.0
2025-12-20,21314594,A716,37,0,0,0,0.0,37,37.0,0.0
2025-12-20,80807117,A673,2,0,0,2,0.0,0,0.0,0.0
2025-12-20,21121752,A668,5,0,0,0,0.0,5,5.0,0.0
2025-12-20,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-20,21127730,E295,649,0,0,25,0.0,624,624.0,0.0
2025-12-20,80804136,C937,56,0,0,5,0.0,51,51.0,0.0
2025-12-20,80812840,E556,88,0,0,3,0.0,85,85.0,0.0
2025-12-20,21132988,C937,33,0,0,2,0.0,31,31.0,0.0
2025-12-20,80804130,E569,21,0,0,1,0.0,20,20.0,0.0
2025-12-20,80807105,A673,1366,0,0,68,0.0,1298,1298.0,0.0
2025-12-20,80807122,A668,43,0,0,1,0.0,42,42.0,0.0
2025-12-20,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-20,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2025-12-20,21128377,A668,184,0,0,20,0.0,164,164.0,0.0
2025-12-20,80807105,E467,140,0,0,8,0.0,132,132.0,0.0
2025-12-20,80807100,E564,160,0,0,16,0.0,144,144.0,0.0
2025-12-20,80885919,A680,69,0,0,7,0.0,62,62.0,0.0
2025-12-20,80804698,A680,26,0,0,4,0.0,22,22.0,0.0
2025-12-20,80838162,C816,16,0,0,0,0.0,16,16.0,0.0
2025-12-20,21447518,A680,14,0,0,6,0.0,8,8.0,0.0
2025-12-20,21291975,0386,40,0,0,0,17.0,23,23.0,0.0
2025-12-20,80891759,A672,3,0,0,0,0.0,3,3.0,0.0
2025-12-20,80804703,A672,34,0,0,11,0.0,23,23.0,0.0
2025-12-20,21165946,A716,21,0,0,5,0.0,16,16.0,0.0
2025-12-20,21419490,A672,192,0,0,30,0.0,162,162.0,0.0
2025-12-20,21098519,A672,1380,0,0,11,0.0,1369,1369.0,0.0
2025-12-20,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-20,21137866,C819,72,0,0,7,0.0,65,65.0,0.0
2025-12-20,21179704,A672,278,0,0,5,0.0,273,273.0,0.0
2025-12-20,21170686,A668,28,0,0,0,0.0,28,28.0,0.0
2025-12-20,80848029,C937,44,0,0,3,0.0,41,41.0,0.0
2025-12-20,80885920,A672,840,0,0,75,0.0,765,765.0,0.0
2025-12-20,80807120,E569,56,0,0,4,0.0,52,52.0,0.0
2025-12-20,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-20,21143103,A716,48,0,0,7,0.0,41,41.0,0.0
2025-12-20,80812846,A672,2708,0,0,53,0.0,2655,2655.0,0.0
2025-12-20,21165868,A716,11,0,0,1,0.0,10,10.0,0.0
2025-12-20,21098519,C810,301,0,0,0,0.0,301,301.0,0.0
2025-12-20,21419485,A715,65,0,0,12,0.0,53,53.0,0.0
2025-12-20,21132758,D767,49,0,0,0,0.0,49,49.0,0.0
2025-12-20,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-20,80807095,E564,285,0,0,21,0.0,264,264.0,0.0
2025-12-20,80804129,D767,66,0,0,4,0.0,62,62.0,0.0
2025-12-20,21314593,A672,1002,0,0,0,0.0,1002,1002.0,0.0
2025-12-20,21307836,A673,50,0,0,24,0.0,26,26.0,0.0
2025-12-20,80812840,A715,86,0,0,1,0.0,85,85.0,0.0
2025-12-20,21314602,A715,70,0,0,4,0.0,66,66.0,0.0
2025-12-20,80805856,C937,63,0,0,1,0.0,62,62.0,0.0
2025-12-20,21176384,A680,12,0,0,0,0.0,12,12.0,0.0
2025-12-20,80796091,A673,22,0,0,6,0.0,16,16.0,0.0
2025-12-20,21137621,A672,3392,0,0,16,0.0,3376,3376.0,0.0
2025-12-20,21127800,A672,1938,0,0,0,0.0,1938,1938.0,0.0
2025-12-20,80807102,A680,177,0,0,17,0.0,160,160.0,0.0
2025-12-20,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2025-12-20,80838162,A673,47,0,0,2,0.0,45,45.0,0.0
2025-12-20,21103372,A680,335,0,0,19,0.0,316,316.0,0.0
2025-12-20,80854083,A672,230,0,0,46,0.0,184,184.0,0.0
2025-12-20,80804132,D767,115,0,0,7,0.0,108,108.0,0.0
2025-12-20,80840976,D901,63,0,0,0,0.0,63,63.0,0.0
2025-12-20,80795933,A668,12,0,0,0,0.0,12,12.0,0.0
2025-12-20,21143103,D901,84,0,0,5,0.0,79,79.0,0.0
2025-12-20,21314876,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-20,21314593,C810,44,0,0,0,0.0,44,44.0,0.0
2025-12-20,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2025-12-20,80812338,E556,5,0,0,0,0.0,5,5.0,0.0
2025-12-20,21029016,A673,243,0,0,7,0.0,236,236.0,0.0
2025-12-20,80804133,C819,118,0,0,15,0.0,103,103.0,0.0
2025-12-20,21165868,D901,20,0,0,1,0.0,19,19.0,0.0
2025-12-20,21128067,A673,287,0,0,23,0.0,264,264.0,0.0
2025-12-20,80807116,A716,225,0,0,22,0.0,203,203.0,0.0
2025-12-20,80804705,E564,124,0,0,5,0.0,119,119.0,0.0
2025-12-20,21416910,0386,23,2701,0,0,2525.0,199,199.0,0.0
2025-12-20,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
