date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-02-08,80807116,E556,26,0,1,2,0.0,25,25.0,0.0
2026-02-08,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-08,80804133,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,80838162,E564,7,0,0,0,0.0,7,7.0,0.0
2026-02-08,80848023,D767,33,0,0,8,0.0,25,25.0,0.0
2026-02-08,21143103,A715,49,0,0,0,0.0,49,49.0,0.0
2026-02-08,80812154,D767,17,0,0,0,0.0,17,17.0,0.0
2026-02-08,21151196,0386,1,2079,0,0,2076.0,4,4.0,0.0
2026-02-08,21103371,A673,357,0,0,0,0.0,357,357.0,0.0
2026-02-08,80807100,D767,15,0,31,1,0.0,45,45.0,0.0
2026-02-08,21165868,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-08,80804137,A668,86,0,0,6,0.0,80,80.0,0.0
2026-02-08,21442897,A668,71,0,19,10,0.0,80,80.0,0.0
2026-02-08,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,21315350,C937,109,0,0,11,0.0,98,98.0,0.0
2026-02-08,21442422,C816,1115,0,0,26,14.0,1075,1075.0,0.0
2026-02-08,80804138,E568,5,0,0,0,0.0,5,5.0,0.0
2026-02-08,80807119,D901,88,0,0,4,0.0,84,84.0,0.0
2026-02-08,80807096,A673,30,0,0,4,0.0,26,26.0,0.0
2026-02-08,80848026,E569,76,0,0,16,0.0,60,60.0,0.0
2026-02-08,21314594,C816,387,0,0,14,0.0,373,373.0,0.0
2026-02-08,80807092,A716,106,0,0,0,0.0,106,106.0,0.0
2026-02-08,80848021,A672,35,0,34,10,0.0,59,59.0,0.0
2026-02-08,80793613,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,80804135,A673,178,0,0,4,0.0,174,174.0,0.0
2026-02-08,80805850,A672,40,0,0,0,0.0,40,40.0,0.0
2026-02-08,80807116,A715,100,0,0,4,0.0,96,96.0,0.0
2026-02-08,21314595,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-08,80848021,C810,41,0,0,0,0.0,41,41.0,0.0
2026-02-08,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,21143110,C816,781,0,0,5,0.0,776,776.0,0.0
2026-02-08,80807112,A716,277,0,0,2,0.0,275,275.0,0.0
2026-02-08,21148509,A716,100,0,0,6,0.0,94,94.0,0.0
2026-02-08,21162696,D767,7,0,0,1,0.0,6,6.0,0.0
2026-02-08,80812099,A716,79,0,1,3,0.0,77,77.0,0.0
2026-02-08,21155895,E556,9,0,0,1,0.0,8,8.0,0.0
2026-02-08,21133312,D191,3,0,0,0,0.0,3,3.0,0.0
2026-02-08,80807089,C816,257,0,0,23,22.0,212,212.0,0.0
2026-02-08,80804134,E556,33,0,0,1,0.0,32,32.0,0.0
2026-02-08,80795933,C819,14,0,0,1,0.0,13,13.0,0.0
2026-02-08,80807092,D901,61,0,10,7,0.0,64,64.0,0.0
2026-02-08,80838164,A680,695,0,0,5,0.0,690,690.0,0.0
2026-02-08,21165946,C816,272,0,0,4,0.0,268,268.0,0.0
2026-02-08,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-02-08,21419500,A668,29,0,7,3,0.0,33,33.0,0.0
2026-02-08,80848022,A680,964,0,0,45,0.0,919,919.0,0.0
2026-02-08,80804130,A668,101,0,0,3,0.0,98,98.0,0.0
2026-02-08,80848027,A680,61,0,0,0,0.0,61,61.0,0.0
2026-02-08,80807097,A680,24,0,0,0,0.0,24,24.0,0.0
2026-02-08,80812841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,21314594,A673,367,0,0,6,4.0,357,357.0,0.0
2026-02-08,80863646,A672,326,0,0,2,0.0,324,324.0,0.0
2026-02-08,80804702,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,21431638,A672,1350,0,0,20,0.0,1330,1330.0,0.0
2026-02-08,80812839,D767,7,0,0,1,0.0,6,6.0,0.0
2026-02-08,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,21098519,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,80807115,0386,2,2682,0,0,2680.0,4,4.0,0.0
2026-02-08,21165868,C816,52,0,0,0,0.0,52,52.0,0.0
2026-02-08,21142556,A672,1217,0,0,0,0.0,1217,1217.0,0.0
2026-02-08,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,80812154,C816,72,0,0,0,0.0,72,72.0,0.0
2026-02-08,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,21121752,A680,11,0,0,1,0.0,10,10.0,0.0
2026-02-08,21118867,A668,48,0,0,1,0.0,47,47.0,0.0
2026-02-08,80793614,A715,287,0,0,2,0.0,285,285.0,0.0
2026-02-08,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-08,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,21431638,C810,608,0,0,10,0.0,598,598.0,0.0
2026-02-08,80812846,E569,31,0,0,0,0.0,31,31.0,0.0
2026-02-08,21165816,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,80807102,C937,9,0,0,3,0.0,6,6.0,0.0
2026-02-08,80807089,A673,470,0,0,20,13.0,437,437.0,0.0
2026-02-08,21103372,C937,30,0,2,5,0.0,27,27.0,0.0
2026-02-08,21142556,C810,188,0,0,14,0.0,174,174.0,0.0
2026-02-08,21315352,A716,33,0,1,0,0.0,34,34.0,0.0
2026-02-08,21128377,A680,57,0,0,0,0.0,57,57.0,0.0
2026-02-08,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-08,80804134,A715,118,0,0,5,0.0,113,113.0,0.0
2026-02-08,80807120,A668,407,0,0,11,0.0,396,396.0,0.0
2026-02-08,21165946,A673,1565,0,0,0,18.0,1547,1547.0,0.0
2026-02-08,80848028,D767,23,0,0,3,0.0,20,20.0,0.0
2026-02-08,21141769,A716,123,0,0,4,0.0,119,119.0,0.0
2026-02-08,80804699,A668,16,0,0,1,0.0,15,15.0,0.0
2026-02-08,80804701,A668,37,0,23,7,0.0,53,53.0,0.0
2026-02-08,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-02-08,21132758,A716,169,0,4,12,0.0,161,161.0,0.0
2026-02-08,80807110,A716,372,0,0,5,0.0,367,367.0,0.0
2026-02-08,21121751,A672,185,0,0,0,0.0,185,185.0,0.0
2026-02-08,21170686,A680,38,0,0,1,0.0,37,37.0,0.0
2026-02-08,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,80807105,C819,16,0,0,2,0.0,14,14.0,0.0
2026-02-08,80804134,E295,51,0,17,6,0.0,62,62.0,0.0
2026-02-08,21165868,A673,479,0,0,2,0.0,477,477.0,0.0
2026-02-08,21315352,D901,30,0,0,3,0.0,27,27.0,0.0
2026-02-08,21162696,C816,53,0,0,5,0.0,48,48.0,0.0
2026-02-08,21121756,D767,22,0,0,0,0.0,22,22.0,0.0
2026-02-08,80807090,A715,60,0,0,0,0.0,60,60.0,0.0
2026-02-08,80848025,E556,9,0,0,1,0.0,8,8.0,0.0
2026-02-08,80804132,E564,85,0,0,2,0.0,83,83.0,0.0
2026-02-08,80805852,E556,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,80812154,A673,377,0,0,9,0.0,368,368.0,0.0
2026-02-08,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,80804132,A716,201,0,0,5,0.0,196,196.0,0.0
2026-02-08,21141769,D901,40,0,0,9,0.0,31,31.0,0.0
2026-02-08,80807093,A715,61,0,0,0,0.0,61,61.0,0.0
2026-02-08,21103371,A668,365,0,0,0,0.0,365,365.0,0.0
2026-02-08,80807119,E569,6,0,0,1,0.0,5,5.0,0.0
2026-02-08,21132758,D901,83,0,0,25,0.0,58,58.0,0.0
2026-02-08,21301637,A680,201,0,0,1,0.0,200,200.0,0.0
2026-02-08,80807118,A716,250,0,0,3,0.0,247,247.0,0.0
2026-02-08,80863643,A672,608,0,0,18,0.0,590,590.0,0.0
2026-02-08,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,80884845,A672,38,0,0,1,0.0,37,37.0,0.0
2026-02-08,21314602,A716,45,0,0,0,0.0,45,45.0,0.0
2026-02-08,80807116,A673,428,0,0,25,0.0,403,403.0,0.0
2026-02-08,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-08,80807096,A668,36,0,0,3,0.0,33,33.0,0.0
2026-02-08,80807120,C563,38,0,0,1,0.0,37,37.0,0.0
2026-02-08,21118864,A716,27,0,0,0,0.0,27,27.0,0.0
2026-02-08,80795933,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-08,80804703,A680,37,0,0,5,0.0,32,32.0,0.0
2026-02-08,80812845,C937,44,0,0,10,0.0,34,34.0,0.0
2026-02-08,80804132,D901,38,0,3,2,0.0,39,39.0,0.0
2026-02-08,80804135,A668,37,0,0,1,0.0,36,36.0,0.0
2026-02-08,80863643,C810,85,0,4,1,0.0,88,88.0,0.0
2026-02-08,21138340,A672,1833,0,0,121,0.0,1712,1712.0,0.0
2026-02-08,80868100,A672,66,0,0,2,0.0,64,64.0,0.0
2026-02-08,21162696,A673,65,0,0,4,0.0,61,61.0,0.0
2026-02-08,80807118,D901,119,0,52,22,0.0,149,149.0,0.0
2026-02-08,21139445,C816,1631,0,44,22,0.0,1653,1653.0,0.0
2026-02-08,80807092,E569,20,0,0,2,0.0,18,18.0,0.0
2026-02-08,80804702,A680,21,0,0,1,0.0,20,20.0,0.0
2026-02-08,21148509,C819,20,0,0,1,0.0,19,19.0,0.0
2026-02-08,80868101,A672,686,0,0,4,0.0,682,682.0,0.0
2026-02-08,80848028,C816,278,0,0,35,0.0,243,243.0,0.0
2026-02-08,21127799,C816,53,0,0,3,0.0,50,50.0,0.0
2026-02-08,21029016,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,21303404,E556,20,0,0,1,0.0,19,19.0,0.0
2026-02-08,21128067,C819,10,0,0,0,0.0,10,10.0,0.0
2026-02-08,80804128,E564,10,0,3,0,0.0,13,13.0,0.0
2026-02-08,80868100,C810,8,0,0,0,0.0,8,8.0,0.0
2026-02-08,21421149,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,21315474,E564,99,0,0,6,0.0,93,93.0,0.0
2026-02-08,80848021,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,21275914,A672,210,0,0,1,0.0,209,209.0,0.0
2026-02-08,80868101,C810,5,0,0,0,0.0,5,5.0,0.0
2026-02-08,80812099,E569,7,0,0,1,0.0,6,6.0,0.0
2026-02-08,80848022,E556,22,0,0,1,0.0,21,21.0,0.0
2026-02-08,80840976,A672,513,0,0,11,0.0,502,502.0,0.0
2026-02-08,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-08,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,21314594,A668,68,0,0,2,0.0,66,66.0,0.0
2026-02-08,21132988,D767,37,0,0,0,0.0,37,37.0,0.0
2026-02-08,80848028,E568,4,0,0,3,0.0,1,1.0,0.0
2026-02-08,80804133,C937,42,0,2,5,0.0,39,39.0,0.0
2026-02-08,80804134,A673,1672,0,0,102,0.0,1570,1570.0,0.0
2026-02-08,21275914,C810,21,0,0,0,21.0,0,0.0,0.0
2026-02-08,80807095,A672,75,0,606,19,28.0,634,634.0,0.0
2026-02-08,80868102,A716,250,0,0,1,0.0,249,249.0,0.0
2026-02-08,80804128,D901,4,0,1,0,0.0,5,5.0,0.0
2026-02-08,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-08,21315474,D901,79,0,8,5,0.0,82,82.0,0.0
2026-02-08,80807105,A680,85,0,6,7,0.0,84,84.0,0.0
2026-02-08,80848028,A673,626,0,0,67,0.0,559,559.0,0.0
2026-02-08,21127799,A673,91,0,0,3,0.0,88,88.0,0.0
2026-02-08,21121756,E568,7,0,0,0,0.0,7,7.0,0.0
2026-02-08,21377504,A680,26,0,0,0,0.0,26,26.0,0.0
2026-02-08,80807095,C810,22,0,0,2,7.0,13,13.0,0.0
2026-02-08,80804706,A672,41,0,0,4,0.0,37,37.0,0.0
2026-02-08,21165946,A668,61,0,0,0,0.0,61,61.0,0.0
2026-02-08,80807114,A680,50,0,0,1,0.0,49,49.0,0.0
2026-02-08,80864469,A672,95,0,14,10,0.0,99,99.0,0.0
2026-02-08,80804705,A672,203,0,179,40,0.0,342,342.0,0.0
2026-02-08,80863646,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,21425098,0386,4137,0,0,0,0.0,4137,4137.0,0.0
2026-02-08,21170683,A716,53,0,0,2,0.0,51,51.0,0.0
2026-02-08,21431638,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,80848022,A715,173,0,0,7,0.0,166,166.0,0.0
2026-02-08,21315352,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,80848027,A715,87,0,0,1,0.0,86,86.0,0.0
2026-02-08,80807097,A715,29,0,0,1,0.0,28,28.0,0.0
2026-02-08,80812841,E564,81,0,0,4,0.0,77,77.0,0.0
2026-02-08,21142556,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,21428668,A672,174,0,0,19,0.0,155,155.0,0.0
2026-02-08,21143103,A668,88,0,0,0,0.0,88,88.0,0.0
2026-02-08,80804706,C810,183,0,0,0,0.0,183,183.0,0.0
2026-02-08,80805856,D767,2,0,25,11,0.0,16,16.0,0.0
2026-02-08,80807093,A673,107,0,15,5,3.0,114,114.0,0.0
2026-02-08,21165868,A668,103,0,0,0,0.0,103,103.0,0.0
2026-02-08,80807115,E564,142,0,0,19,0.0,123,123.0,0.0
2026-02-08,80864469,C810,153,0,0,6,0.0,147,147.0,0.0
2026-02-08,80804705,C810,149,0,0,7,16.0,126,126.0,0.0
2026-02-08,21141769,E569,2,0,0,1,0.0,1,1.0,0.0
2026-02-08,80851898,A672,1433,0,0,39,13.0,1381,1381.0,0.0
2026-02-08,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,21121752,A715,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,21132758,E569,7,0,0,1,0.0,6,6.0,0.0
2026-02-08,21143102,A716,79,0,31,7,0.0,103,103.0,0.0
2026-02-08,21170683,D901,71,0,9,11,0.0,69,69.0,0.0
2026-02-08,21128377,A715,114,0,0,2,0.0,112,112.0,0.0
2026-02-08,80796091,A680,128,0,0,2,0.0,126,126.0,0.0
2026-02-08,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-02-08,21132988,C816,178,0,236,17,0.0,397,397.0,0.0
2026-02-08,80804132,E569,22,0,0,4,0.0,18,18.0,0.0
2026-02-08,80812840,C819,8,0,0,0,0.0,8,8.0,0.0
2026-02-08,21132988,D191,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,80807116,A668,321,0,0,32,0.0,289,289.0,0.0
2026-02-08,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,80807115,D901,64,0,0,14,0.0,50,50.0,0.0
2026-02-08,80812110,A672,91,0,0,7,0.0,84,84.0,0.0
2026-02-08,21121751,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,21128067,A680,94,0,0,6,0.0,88,88.0,0.0
2026-02-08,21155895,A672,272,0,0,9,0.0,263,263.0,0.0
2026-02-08,80884846,A672,7,0,0,1,0.0,6,6.0,0.0
2026-02-08,21113405,D767,19,0,0,1,0.0,18,18.0,0.0
2026-02-08,21143102,D901,56,0,6,10,0.0,52,52.0,0.0
2026-02-08,80807118,E569,30,0,0,2,0.0,28,28.0,0.0
2026-02-08,80793615,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,21170686,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-08,21179704,E556,5,0,0,1,0.0,4,4.0,0.0
2026-02-08,80864470,C937,10,0,0,1,0.0,9,9.0,0.0
2026-02-08,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-08,80884850,A680,140,0,0,6,0.0,134,134.0,0.0
2026-02-08,80804704,C816,1380,0,0,57,7.0,1316,1316.0,0.0
2026-02-08,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-02-08,80804704,D191,6,0,0,0,0.0,6,6.0,0.0
2026-02-08,21155895,C810,2,0,0,1,0.0,1,1.0,0.0
2026-02-08,21255844,A668,117,0,0,1,0.0,116,116.0,0.0
2026-02-08,80807091,C816,201,0,0,6,0.0,195,195.0,0.0
2026-02-08,21127730,A680,361,0,0,3,0.0,358,358.0,0.0
2026-02-08,80807097,C816,308,0,0,8,0.0,300,300.0,0.0
2026-02-08,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-02-08,80804137,A716,56,0,0,0,0.0,56,56.0,0.0
2026-02-08,80884845,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,21434954,A672,743,0,0,0,0.0,743,743.0,0.0
2026-02-08,21314593,E556,59,0,5,0,0.0,64,64.0,0.0
2026-02-08,21442897,A716,630,0,0,6,0.0,624,624.0,0.0
2026-02-08,80848023,C937,11,0,0,4,0.0,7,7.0,0.0
2026-02-08,80793615,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-08,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-02-08,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-02-08,80807090,A672,70,0,0,0,0.0,70,70.0,0.0
2026-02-08,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,80804704,E568,5,0,0,2,0.0,3,3.0,0.0
2026-02-08,21121752,C816,155,0,0,9,0.0,146,146.0,0.0
2026-02-08,80793614,A668,9,0,0,0,0.0,9,9.0,0.0
2026-02-08,80795933,A715,7,0,0,0,0.0,7,7.0,0.0
2026-02-08,80804703,A715,457,0,0,1,0.0,456,456.0,0.0
2026-02-08,21325292,D767,43,0,4,3,0.0,44,44.0,0.0
2026-02-08,21138340,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,80807090,C810,57,0,0,1,0.0,56,56.0,0.0
2026-02-08,80804128,E569,17,0,0,1,0.0,16,16.0,0.0
2026-02-08,80807116,C563,35,0,0,2,0.0,33,33.0,0.0
2026-02-08,80868100,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,80804134,A668,382,0,0,32,0.0,350,350.0,0.0
2026-02-08,80807122,C816,11,0,0,1,0.0,10,10.0,0.0
2026-02-08,21315474,E569,3,0,0,0,0.0,3,3.0,0.0
2026-02-08,21303404,A673,1024,0,0,18,0.0,1006,1006.0,0.0
2026-02-08,80804704,A673,1054,0,6,161,22.0,877,877.0,0.0
2026-02-08,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,80885920,A715,406,0,0,4,0.0,402,402.0,0.0
2026-02-08,80804702,A715,63,0,0,0,0.0,63,63.0,0.0
2026-02-08,80807105,E556,26,0,0,6,0.0,20,20.0,0.0
2026-02-08,80807091,A673,354,0,0,4,10.0,340,340.0,0.0
2026-02-08,21422791,A716,19,0,0,0,0.0,19,19.0,0.0
2026-02-08,21291975,A672,200,0,0,1,0.0,199,199.0,0.0
2026-02-08,80848027,A673,167,0,0,2,1.0,164,164.0,0.0
2026-02-08,80807097,A673,66,0,0,6,0.0,60,60.0,0.0
2026-02-08,21377504,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,80884848,C816,375,0,0,2,0.0,373,373.0,0.0
2026-02-08,21275914,0386,283,0,0,0,3.0,280,280.0,0.0
2026-02-08,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,21419500,A716,78,0,0,1,0.0,77,77.0,0.0
2026-02-08,80804130,A716,29,0,7,0,0.0,36,36.0,0.0
2026-02-08,80804136,A672,697,0,0,47,14.0,636,636.0,0.0
2026-02-08,80848025,A672,1682,0,0,26,0.0,1656,1656.0,0.0
2026-02-08,80805852,A672,55,0,0,1,0.0,54,54.0,0.0
2026-02-08,21113405,C816,415,0,0,4,0.0,411,411.0,0.0
2026-02-08,21121752,A673,86,0,0,0,0.0,86,86.0,0.0
2026-02-08,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-02-08,21419485,A680,0,0,72,17,0.0,55,55.0,0.0
2026-02-08,21171453,C816,75,0,0,3,0.0,72,72.0,0.0
2026-02-08,80807093,A668,6,0,0,0,0.0,6,6.0,0.0
2026-02-08,80812840,A680,357,0,0,2,0.0,355,355.0,0.0
2026-02-08,21314602,A680,91,0,0,2,0.0,89,89.0,0.0
2026-02-08,80848025,C810,77,0,0,1,8.0,68,68.0,0.0
2026-02-08,80804136,C810,70,0,3,2,0.0,71,71.0,0.0
2026-02-08,21118867,A716,28,0,0,0,0.0,28,28.0,0.0
2026-02-08,80807122,A673,69,0,0,8,0.0,61,61.0,0.0
2026-02-08,80812839,C937,6,0,0,0,0.0,6,6.0,0.0
2026-02-08,21128377,A673,391,0,0,25,12.0,354,354.0,0.0
2026-02-08,21315350,C819,9,0,0,0,0.0,9,9.0,0.0
2026-02-08,80804127,D767,19,0,0,5,0.0,14,14.0,0.0
2026-02-08,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-02-08,80804130,D901,7,0,0,1,0.0,6,6.0,0.0
2026-02-08,80848029,A672,274,0,1055,33,0.0,1296,1296.0,0.0
2026-02-08,80807120,A716,87,0,0,4,0.0,83,83.0,0.0
2026-02-08,21113405,E568,8,0,0,0,0.0,8,8.0,0.0
2026-02-08,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,80848021,D901,33,0,0,17,0.0,16,16.0,0.0
2026-02-08,80807105,A715,43,0,0,3,0.0,40,40.0,0.0
2026-02-08,80864469,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,80807115,E569,62,0,0,0,0.0,62,62.0,0.0
2026-02-08,21377504,A715,55,0,0,0,0.0,55,55.0,0.0
2026-02-08,80804699,A716,100,0,0,1,0.0,99,99.0,0.0
2026-02-08,80804701,A716,843,0,0,2,0.0,841,841.0,0.0
2026-02-08,21139445,C937,13,0,0,0,0.0,13,13.0,0.0
2026-02-08,80807114,A715,123,0,0,0,0.0,123,123.0,0.0
2026-02-08,21325292,C816,430,0,0,22,0.0,408,408.0,0.0
2026-02-08,80848029,C810,48,0,0,2,0.0,46,46.0,0.0
2026-02-08,21325164,D767,8,0,0,0,0.0,8,8.0,0.0
2026-02-08,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-02-08,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-08,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,21113405,A673,649,0,0,7,2.0,640,640.0,0.0
2026-02-08,80805856,A672,590,0,0,26,0.0,564,564.0,0.0
2026-02-08,80804698,C819,9,0,0,0,0.0,9,9.0,0.0
2026-02-08,80885921,C816,220,0,0,14,0.0,206,206.0,0.0
2026-02-08,21128067,E556,5,0,0,0,0.0,5,5.0,0.0
2026-02-08,80804702,C816,486,0,0,4,0.0,482,482.0,0.0
2026-02-08,80863645,C816,377,0,0,0,0.0,377,377.0,0.0
2026-02-08,80807120,D901,90,0,7,13,0.0,84,84.0,0.0
2026-02-08,21352461,A672,695,0,0,0,0.0,695,695.0,0.0
2026-02-08,80812103,C816,57,0,1,8,0.0,50,50.0,0.0
2026-02-08,21301637,A673,2769,0,0,62,0.0,2707,2707.0,0.0
2026-02-08,80795932,C816,276,0,0,1,0.0,275,275.0,0.0
2026-02-08,21103371,A716,104,0,0,20,0.0,84,84.0,0.0
2026-02-08,80838165,A716,62,0,0,1,0.0,61,61.0,0.0
2026-02-08,21325292,E568,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,80857738,A673,12,0,0,2,0.0,10,10.0,0.0
2026-02-08,21121756,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,80848022,A672,964,0,10,35,0.0,939,939.0,0.0
2026-02-08,21352461,C810,3,0,0,1,0.0,2,2.0,0.0
2026-02-08,80812338,A680,76,0,0,0,0.0,76,76.0,0.0
2026-02-08,80804137,C819,2,0,0,2,0.0,0,0.0,0.0
2026-02-08,21314875,A672,142,0,0,7,0.0,135,135.0,0.0
2026-02-08,80807113,C816,1882,0,0,13,0.0,1869,1869.0,0.0
2026-02-08,80807096,A716,59,0,0,0,0.0,59,59.0,0.0
2026-02-08,80796091,A715,169,0,0,0,0.0,169,169.0,0.0
2026-02-08,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-02-08,80848022,C810,59,0,0,5,0.0,54,54.0,0.0
2026-02-08,21325292,A673,751,0,0,25,0.0,726,726.0,0.0
2026-02-08,80807117,C816,241,0,0,0,0.0,241,241.0,0.0
2026-02-08,80848031,C937,4,0,0,1,0.0,3,3.0,0.0
2026-02-08,80804135,A716,264,0,0,1,0.0,263,263.0,0.0
2026-02-08,21133493,E556,93,0,0,6,0.0,87,87.0,0.0
2026-02-08,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,21121751,E564,3,0,0,1,0.0,2,2.0,0.0
2026-02-08,21434954,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-08,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-08,80885921,A673,406,0,0,0,0.0,406,406.0,0.0
2026-02-08,21314875,C810,2,0,0,0,0.0,2,2.0,0.0
2026-02-08,21128067,A715,206,0,0,0,0.0,206,206.0,0.0
2026-02-08,80804702,A673,37,0,3,2,0.0,38,38.0,0.0
2026-02-08,80807105,C816,156,0,525,27,0.0,654,654.0,0.0
2026-02-08,21304907,A680,40,0,0,2,0.0,38,38.0,0.0
2026-02-08,80884850,A715,110,0,0,1,0.0,109,109.0,0.0
2026-02-08,80807096,D901,14,0,0,8,0.0,6,6.0,0.0
2026-02-08,80812103,A673,119,0,0,5,0.0,114,114.0,0.0
2026-02-08,80848026,A672,255,0,562,103,141.0,573,573.0,0.0
2026-02-08,80807110,E556,45,0,0,4,0.0,41,41.0,0.0
2026-02-08,21434954,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,80807091,A668,218,0,0,9,0.0,209,209.0,0.0
2026-02-08,80848027,A668,39,0,0,1,0.0,38,38.0,0.0
2026-02-08,21127730,A715,162,0,0,0,0.0,162,162.0,0.0
2026-02-08,80807097,A668,25,0,0,0,0.0,25,25.0,0.0
2026-02-08,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-08,21315350,A680,259,0,0,0,0.0,259,259.0,0.0
2026-02-08,21121751,D901,23,0,3,1,0.0,25,25.0,0.0
2026-02-08,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,80807113,A673,274,0,0,15,0.0,259,259.0,0.0
2026-02-08,80848026,C810,295,0,17,20,65.0,227,227.0,0.0
2026-02-08,21314594,A716,51,0,0,1,0.0,50,50.0,0.0
2026-02-08,80807117,A673,110,0,5,16,0.0,99,99.0,0.0
2026-02-08,21121752,A668,9,0,0,0,0.0,9,9.0,0.0
2026-02-08,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-08,21127730,E295,239,0,177,20,0.0,396,396.0,0.0
