date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-06,80848022,A680,227,0,0,5,0.0,222,222.0,0.0
2026-01-06,80804130,A668,50,0,0,2,0.0,48,48.0,0.0
2026-01-06,80848027,A680,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80807097,A680,51,0,0,1,0.0,50,50.0,0.0
2026-01-06,80812841,0386,4,3861,0,0,3861.0,4,4.0,0.0
2026-01-06,21314594,A673,40,0,0,8,2.0,30,30.0,0.0
2026-01-06,80863646,A672,29,0,0,0,0.0,29,29.0,0.0
2026-01-06,21431638,A672,630,0,0,15,0.0,615,615.0,0.0
2026-01-06,80812839,D767,5,0,1,1,0.0,5,5.0,0.0
2026-01-06,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,21098519,E569,7,0,0,0,0.0,7,7.0,0.0
2026-01-06,80807115,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,21165868,C816,104,0,0,7,0.0,97,97.0,0.0
2026-01-06,21142556,A672,1077,0,0,51,0.0,1026,1026.0,0.0
2026-01-06,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80812154,C816,53,0,0,4,0.0,49,49.0,0.0
2026-01-06,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80793614,A715,11,0,0,2,0.0,9,9.0,0.0
2026-01-06,80864470,E568,5,0,0,1,0.0,4,4.0,0.0
2026-01-06,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,21431638,C810,238,0,0,10,0.0,228,228.0,0.0
2026-01-06,80812846,E569,29,0,0,2,0.0,27,27.0,0.0
2026-01-06,21165816,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-06,80807102,C937,12,0,0,0,0.0,12,12.0,0.0
2026-01-06,80807089,A673,166,0,0,9,0.0,157,157.0,0.0
2026-01-06,21103372,C937,36,0,0,3,0.0,33,33.0,0.0
2026-01-06,21142556,C810,254,0,0,8,0.0,246,246.0,0.0
2026-01-06,21128377,A680,27,0,3,9,0.0,21,21.0,0.0
2026-01-06,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-06,80804134,A715,33,0,131,4,0.0,160,160.0,0.0
2026-01-06,80807120,A668,223,0,0,10,0.0,213,213.0,0.0
2026-01-06,21165946,A673,1293,0,0,9,3.0,1281,1281.0,0.0
2026-01-06,80848028,D767,30,0,0,4,0.0,26,26.0,0.0
2026-01-06,80848023,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80804701,A668,54,0,0,2,0.0,52,52.0,0.0
2026-01-06,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,21132758,A716,11,0,0,6,0.0,5,5.0,0.0
2026-01-06,80807110,A716,33,0,0,3,0.0,30,30.0,0.0
2026-01-06,21121751,A672,205,0,0,8,0.0,197,197.0,0.0
2026-01-06,21170686,A680,22,0,0,0,0.0,22,22.0,0.0
2026-01-06,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80807105,C819,15,0,0,0,0.0,15,15.0,0.0
2026-01-06,80804134,E295,71,0,2,8,0.0,65,65.0,0.0
2026-01-06,21165868,A673,212,0,0,8,1.0,203,203.0,0.0
2026-01-06,21162696,C816,43,0,0,6,0.0,37,37.0,0.0
2026-01-06,21121756,D767,40,0,2,6,0.0,36,36.0,0.0
2026-01-06,80807090,A715,55,0,0,1,0.0,54,54.0,0.0
2026-01-06,80848025,E556,11,0,0,1,0.0,10,10.0,0.0
2026-01-06,80804132,E564,65,0,0,14,0.0,51,51.0,0.0
2026-01-06,80805852,E556,6,0,0,0,0.0,6,6.0,0.0
2026-01-06,80812154,A673,355,0,0,13,0.0,342,342.0,0.0
2026-01-06,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80804132,A716,64,0,0,8,0.0,56,56.0,0.0
2026-01-06,21141769,D901,82,0,0,0,0.0,82,82.0,0.0
2026-01-06,80807093,A715,62,0,0,0,0.0,62,62.0,0.0
2026-01-06,21103371,A668,329,0,0,51,0.0,278,278.0,0.0
2026-01-06,80807119,E569,15,0,0,0,0.0,15,15.0,0.0
2026-01-06,21301637,A680,269,0,0,2,0.0,267,267.0,0.0
2026-01-06,80807118,A716,20,0,0,2,0.0,18,18.0,0.0
2026-01-06,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,21314602,A716,1,0,0,0,0.0,1,1.0,0.0
2026-01-06,80807116,A673,1118,0,0,48,0.0,1070,1070.0,0.0
2026-01-06,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,80807120,C563,51,0,0,3,0.0,48,48.0,0.0
2026-01-06,21118864,A716,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80804703,A680,6,0,0,2,0.0,4,4.0,0.0
2026-01-06,80812845,C937,52,0,0,10,0.0,42,42.0,0.0
2026-01-06,80804132,D901,27,0,0,4,0.0,23,23.0,0.0
2026-01-06,80804135,A668,75,0,0,3,0.0,72,72.0,0.0
2026-01-06,80863643,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-06,21138340,A672,3504,0,0,112,0.0,3392,3392.0,0.0
2026-01-06,80868100,A672,66,0,0,5,0.0,61,61.0,0.0
2026-01-06,21162696,A673,86,0,0,0,0.0,86,86.0,0.0
2026-01-06,80807118,D901,200,0,0,21,0.0,179,179.0,0.0
2026-01-06,21139445,C816,24,0,0,18,0.0,6,6.0,0.0
2026-01-06,80807092,E569,4,0,0,2,0.0,2,2.0,0.0
2026-01-06,80868101,A672,6,0,0,4,0.0,2,2.0,0.0
2026-01-06,80848028,C816,158,0,0,16,0.0,142,142.0,0.0
2026-01-06,21127799,C816,129,0,0,3,0.0,126,126.0,0.0
2026-01-06,21029016,C819,6,0,0,1,0.0,5,5.0,0.0
2026-01-06,80804128,E564,11,0,0,1,0.0,10,10.0,0.0
2026-01-06,21315474,E564,14,0,0,6,0.0,8,8.0,0.0
2026-01-06,21275914,A672,36,0,0,3,0.0,33,33.0,0.0
2026-01-06,80812099,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80840976,A672,68,0,0,7,0.0,61,61.0,0.0
2026-01-06,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-06,21132988,D767,76,0,0,6,0.0,70,70.0,0.0
2026-01-06,80848028,E568,18,0,0,2,0.0,16,16.0,0.0
2026-01-06,80804133,C937,44,0,0,5,0.0,39,39.0,0.0
2026-01-06,80804134,A673,1721,0,0,188,13.0,1520,1520.0,0.0
2026-01-06,21275914,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80807095,A672,927,0,1,30,0.0,898,898.0,0.0
2026-01-06,80804134,E467,12,0,0,2,0.0,10,10.0,0.0
2026-01-06,80804128,D901,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,21315474,D901,28,0,0,1,0.0,27,27.0,0.0
2026-01-06,80807105,A680,175,0,0,7,0.0,168,168.0,0.0
2026-01-06,80848028,A673,267,0,0,68,0.0,199,199.0,0.0
2026-01-06,80804138,C937,16,0,0,1,0.0,15,15.0,0.0
2026-01-06,21127799,A673,169,0,0,2,0.0,167,167.0,0.0
2026-01-06,21377504,A680,0,0,27,0,0.0,27,27.0,0.0
2026-01-06,80807095,C810,19,0,0,0,0.0,19,19.0,0.0
2026-01-06,21165946,A668,50,0,0,4,0.0,46,46.0,0.0
2026-01-06,80807114,A680,29,0,0,1,0.0,28,28.0,0.0
2026-01-06,80864469,A672,94,0,0,13,0.0,81,81.0,0.0
2026-01-06,80804705,A672,256,0,0,2,0.0,254,254.0,0.0
2026-01-06,21425098,0386,4446,0,0,0,21.0,4425,4425.0,0.0
2026-01-06,21170683,A716,87,0,0,3,0.0,84,84.0,0.0
2026-01-06,80848022,A715,36,0,0,4,0.0,32,32.0,0.0
2026-01-06,21315352,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80807097,A715,41,0,0,1,0.0,40,40.0,0.0
2026-01-06,80812841,E564,40,0,0,8,0.0,32,32.0,0.0
2026-01-06,21428668,A672,946,0,0,19,0.0,927,927.0,0.0
2026-01-06,80839736,E556,126,0,0,27,0.0,99,99.0,0.0
2026-01-06,21143103,A668,117,0,0,8,0.0,109,109.0,0.0
2026-01-06,80805856,D767,88,0,0,13,0.0,75,75.0,0.0
2026-01-06,80807093,A673,173,0,0,18,0.0,155,155.0,0.0
2026-01-06,21165868,A668,67,0,0,1,0.0,66,66.0,0.0
2026-01-06,80807115,E564,195,0,0,16,0.0,179,179.0,0.0
2026-01-06,80864469,C810,101,0,0,2,0.0,99,99.0,0.0
2026-01-06,21141769,E569,5,0,0,1,0.0,4,4.0,0.0
2026-01-06,80851898,A672,2209,0,0,26,0.0,2183,2183.0,0.0
2026-01-06,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-06,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,21132758,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,21143102,A716,85,0,0,4,0.0,81,81.0,0.0
2026-01-06,21170683,D901,47,0,0,8,0.0,39,39.0,0.0
2026-01-06,21128377,A715,9,0,0,6,0.0,3,3.0,0.0
2026-01-06,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-01-06,21132988,C816,1,0,213,14,31.0,169,169.0,0.0
2026-01-06,80804132,E569,27,0,0,2,0.0,25,25.0,0.0
2026-01-06,21132988,D191,5,0,0,0,0.0,5,5.0,0.0
2026-01-06,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80807116,A668,374,0,0,40,0.0,334,334.0,0.0
2026-01-06,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80807115,D901,200,0,0,0,0.0,200,200.0,0.0
2026-01-06,80812110,A672,62,0,0,4,0.0,58,58.0,0.0
2026-01-06,21121751,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,21029016,A680,22,0,0,6,0.0,16,16.0,0.0
2026-01-06,21128067,A680,88,0,0,2,0.0,86,86.0,0.0
2026-01-06,21155895,A672,525,0,0,10,0.0,515,515.0,0.0
2026-01-06,80884846,A672,5,0,0,3,0.0,2,2.0,0.0
2026-01-06,21113405,D767,25,0,16,2,0.0,39,39.0,0.0
2026-01-06,21143102,D901,45,0,0,8,0.0,37,37.0,0.0
2026-01-06,80807118,E569,21,0,0,3,0.0,18,18.0,0.0
2026-01-06,80839736,A715,60,0,0,3,0.0,57,57.0,0.0
2026-01-06,21170686,A715,19,0,0,0,0.0,19,19.0,0.0
2026-01-06,21179704,E556,16,0,0,1,0.0,15,15.0,0.0
2026-01-06,80864470,C937,1,0,3,0,0.0,4,4.0,0.0
2026-01-06,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,80884850,A680,0,0,62,2,0.0,60,60.0,0.0
2026-01-06,80804704,C816,155,0,1923,26,605.0,1447,1447.0,0.0
2026-01-06,21171453,D767,6,0,0,1,0.0,5,5.0,0.0
2026-01-06,80804704,D191,8,0,0,1,0.0,7,7.0,0.0
2026-01-06,21132988,E568,3,0,0,1,0.0,2,2.0,0.0
2026-01-06,21155895,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-06,21255844,A668,36,0,0,2,0.0,34,34.0,0.0
2026-01-06,80807091,C816,185,0,0,12,0.0,173,173.0,0.0
2026-01-06,21127730,A680,303,0,0,3,0.0,300,300.0,0.0
2026-01-06,80863643,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,80807097,C816,207,0,0,8,0.0,199,199.0,0.0
2026-01-06,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-01-06,80804137,A716,25,0,0,0,0.0,25,25.0,0.0
2026-01-06,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,21314593,E556,13,0,0,4,0.0,9,9.0,0.0
2026-01-06,80848023,C937,25,0,4,9,0.0,20,20.0,0.0
2026-01-06,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-01-06,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-01-06,80807090,A672,34,0,0,1,0.0,33,33.0,0.0
2026-01-06,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80804704,E568,7,0,0,1,0.0,6,6.0,0.0
2026-01-06,21121752,C816,140,0,0,3,0.0,137,137.0,0.0
2026-01-06,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2026-01-06,21325292,D767,40,0,6,0,0.0,46,46.0,0.0
2026-01-06,80807090,C810,8,0,0,0,0.0,8,8.0,0.0
2026-01-06,80804128,E569,10,0,0,1,0.0,9,9.0,0.0
2026-01-06,80807116,C563,63,0,0,2,0.0,61,61.0,0.0
2026-01-06,80804134,A668,363,0,0,49,0.0,314,314.0,0.0
2026-01-06,80807122,C816,9,0,0,0,0.0,9,9.0,0.0
2026-01-06,21315474,E569,13,0,0,1,0.0,12,12.0,0.0
2026-01-06,80804704,A673,489,0,0,97,0.0,392,392.0,0.0
2026-01-06,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80807105,E556,16,0,0,4,0.0,12,12.0,0.0
2026-01-06,80807091,A673,199,0,72,9,0.0,262,262.0,0.0
2026-01-06,21291975,A672,247,0,0,3,0.0,244,244.0,0.0
2026-01-06,80848027,A673,3,0,0,2,0.0,1,1.0,0.0
2026-01-06,80807097,A673,164,0,0,0,13.0,151,151.0,0.0
2026-01-06,80884848,C816,539,0,0,1,0.0,538,538.0,0.0
2026-01-06,21275914,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80804130,A716,22,0,0,0,0.0,22,22.0,0.0
2026-01-06,80804136,A672,376,0,525,34,0.0,867,867.0,0.0
2026-01-06,80848025,A672,70,0,0,11,0.0,59,59.0,0.0
2026-01-06,80805852,A672,63,0,0,1,0.0,62,62.0,0.0
2026-01-06,21113405,C816,193,0,0,9,0.0,184,184.0,0.0
2026-01-06,21121752,A673,0,0,93,0,0.0,93,93.0,0.0
2026-01-06,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,21419485,A680,358,0,0,8,0.0,350,350.0,0.0
2026-01-06,21171453,C816,47,0,0,1,0.0,46,46.0,0.0
2026-01-06,80807093,A668,8,0,0,0,0.0,8,8.0,0.0
2026-01-06,80807095,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-06,80812840,A680,226,0,0,6,0.0,220,220.0,0.0
2026-01-06,80804136,C810,81,0,0,0,0.0,81,81.0,0.0
2026-01-06,80807122,A673,115,0,0,7,0.0,108,108.0,0.0
2026-01-06,80812839,C937,3,0,0,1,0.0,2,2.0,0.0
2026-01-06,21128377,A673,478,0,276,9,93.0,652,652.0,0.0
2026-01-06,21315350,C819,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,80804127,D767,21,0,0,0,0.0,21,21.0,0.0
2026-01-06,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-01-06,80804130,D901,7,0,0,1,0.0,6,6.0,0.0
2026-01-06,80848029,A672,349,0,0,21,0.0,328,328.0,0.0
2026-01-06,80807120,A716,18,0,0,2,0.0,16,16.0,0.0
2026-01-06,80848021,D901,48,0,0,6,0.0,42,42.0,0.0
2026-01-06,80807105,A715,72,0,37,4,0.0,105,105.0,0.0
2026-01-06,80807115,E569,70,0,0,7,0.0,63,63.0,0.0
2026-01-06,80804705,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80804699,A716,1,0,0,0,0.0,1,1.0,0.0
2026-01-06,80804701,A716,28,0,0,3,0.0,25,25.0,0.0
2026-01-06,21139445,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-06,21325292,C816,243,0,0,17,0.0,226,226.0,0.0
2026-01-06,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-01-06,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-06,21428668,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,21113405,A673,141,0,0,10,0.0,131,131.0,0.0
2026-01-06,80805856,A672,673,0,0,44,0.0,629,629.0,0.0
2026-01-06,21029016,E556,34,0,0,4,0.0,30,30.0,0.0
2026-01-06,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80885921,C816,23,0,0,2,0.0,21,21.0,0.0
2026-01-06,21128067,E556,6,0,0,0,0.0,6,6.0,0.0
2026-01-06,80863645,C816,4,0,0,3,0.0,1,1.0,0.0
2026-01-06,80807120,D901,64,0,0,9,0.0,55,55.0,0.0
2026-01-06,21352461,A672,71,0,0,2,0.0,69,69.0,0.0
2026-01-06,80807119,D767,12,0,0,0,0.0,12,12.0,0.0
2026-01-06,80812103,C816,75,0,0,5,0.0,70,70.0,0.0
2026-01-06,21301637,A673,1381,0,0,106,0.0,1275,1275.0,0.0
2026-01-06,80795932,C816,36,0,0,2,0.0,34,34.0,0.0
2026-01-06,21103371,A716,58,0,0,3,0.0,55,55.0,0.0
2026-01-06,80838165,A716,5,0,0,1,0.0,4,4.0,0.0
2026-01-06,21325292,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80857738,A673,9,0,0,1,0.0,8,8.0,0.0
2026-01-06,21121756,C937,5,0,0,2,0.0,3,3.0,0.0
2026-01-06,80848022,A672,301,0,0,11,0.0,290,290.0,0.0
2026-01-06,21352461,C810,27,0,0,0,0.0,27,27.0,0.0
2026-01-06,80812338,A680,13,0,0,0,0.0,13,13.0,0.0
2026-01-06,80804137,C819,8,0,0,0,0.0,8,8.0,0.0
2026-01-06,21314875,A672,22,0,0,0,0.0,22,22.0,0.0
2026-01-06,80807113,C816,462,0,0,18,24.0,420,420.0,0.0
2026-01-06,80807096,A716,23,0,0,0,0.0,23,23.0,0.0
2026-01-06,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-01-06,21325292,A673,515,0,0,14,1.0,500,500.0,0.0
2026-01-06,80807117,C816,85,0,0,0,0.0,85,85.0,0.0
2026-01-06,21133493,E556,351,0,0,15,0.0,336,336.0,0.0
2026-01-06,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-06,21434954,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80885921,A673,38,0,0,21,0.0,17,17.0,0.0
2026-01-06,21029016,A715,7,0,0,1,0.0,6,6.0,0.0
2026-01-06,21128067,A715,101,0,0,1,0.0,100,100.0,0.0
2026-01-06,80807105,C816,430,0,0,36,18.0,376,376.0,0.0
2026-01-06,80807096,D901,120,0,0,4,0.0,116,116.0,0.0
2026-01-06,80812103,A673,142,0,0,5,0.0,137,137.0,0.0
2026-01-06,80848026,A672,178,0,0,37,0.0,141,141.0,0.0
2026-01-06,80807110,E556,34,0,0,6,0.0,28,28.0,0.0
2026-01-06,21434954,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80807091,A668,128,0,0,8,0.0,120,120.0,0.0
2026-01-06,80848027,A668,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,21127730,A715,37,0,0,0,0.0,37,37.0,0.0
2026-01-06,80807097,A668,49,0,0,3,0.0,46,46.0,0.0
2026-01-06,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-01-06,21315350,A680,192,0,0,4,0.0,188,188.0,0.0
2026-01-06,21121751,D901,31,0,0,2,0.0,29,29.0,0.0
2026-01-06,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-06,80807113,A673,616,0,0,16,3.0,597,597.0,0.0
2026-01-06,80848026,C810,114,0,0,3,0.0,111,111.0,0.0
2026-01-06,21314594,A716,7,0,0,1,0.0,6,6.0,0.0
2026-01-06,80807117,A673,232,0,0,11,0.0,221,221.0,0.0
2026-01-06,21121752,A668,5,0,0,0,0.0,5,5.0,0.0
2026-01-06,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-06,21127730,E295,149,0,163,47,0.0,265,265.0,0.0
2026-01-06,80804136,C937,18,0,0,3,0.0,15,15.0,0.0
2026-01-06,21132988,C937,19,0,0,0,0.0,19,19.0,0.0
2026-01-06,21307836,C816,57,0,0,8,0.0,49,49.0,0.0
2026-01-06,80804130,E569,6,0,0,1,0.0,5,5.0,0.0
2026-01-06,80807105,A673,931,0,0,25,0.0,906,906.0,0.0
2026-01-06,80807122,A668,18,0,0,1,0.0,17,17.0,0.0
2026-01-06,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-06,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,21128377,A668,187,0,91,8,0.0,270,270.0,0.0
2026-01-06,80807105,E467,50,0,0,6,0.0,44,44.0,0.0
2026-01-06,80807100,E564,79,0,2,9,0.0,72,72.0,0.0
2026-01-06,80838162,C816,13,0,0,0,0.0,13,13.0,0.0
2026-01-06,80891759,A672,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,21165946,A716,119,0,7,1,0.0,125,125.0,0.0
2026-01-06,21419490,A672,1140,0,0,3,0.0,1137,1137.0,0.0
2026-01-06,21098519,A672,816,0,0,0,0.0,816,816.0,0.0
2026-01-06,80804136,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-06,21137866,C819,25,0,0,2,0.0,23,23.0,0.0
2026-01-06,21179704,A672,182,0,0,24,0.0,158,158.0,0.0
2026-01-06,21170686,A668,56,0,0,2,0.0,54,54.0,0.0
2026-01-06,80848029,C937,14,0,0,2,0.0,12,12.0,0.0
2026-01-06,80885920,A672,215,0,0,15,0.0,200,200.0,0.0
2026-01-06,80807120,E569,23,0,0,2,0.0,21,21.0,0.0
2026-01-06,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80804703,C810,538,0,0,1,0.0,537,537.0,0.0
2026-01-06,21143103,A716,67,0,22,1,0.0,88,88.0,0.0
2026-01-06,80812846,A672,2442,0,0,62,0.0,2380,2380.0,0.0
2026-01-06,21165868,A716,28,0,0,0,0.0,28,28.0,0.0
2026-01-06,21098519,C810,299,0,0,1,0.0,298,298.0,0.0
2026-01-06,21419485,A715,361,0,0,5,0.0,356,356.0,0.0
2026-01-06,21132758,D767,18,0,0,0,0.0,18,18.0,0.0
2026-01-06,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80807095,E564,115,0,0,16,0.0,99,99.0,0.0
2026-01-06,80804129,D767,13,0,0,0,0.0,13,13.0,0.0
2026-01-06,21314593,A672,288,0,0,50,0.0,238,238.0,0.0
2026-01-06,21307836,A673,106,0,0,0,0.0,106,106.0,0.0
2026-01-06,80812840,A715,227,0,0,1,0.0,226,226.0,0.0
2026-01-06,21314602,A715,20,0,0,2,0.0,18,18.0,0.0
2026-01-06,21472283,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-06,80805856,C937,12,0,0,3,0.0,9,9.0,0.0
2026-01-06,80848029,0386,5,0,0,0,4.0,1,1.0,0.0
2026-01-06,21176384,A680,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,21301637,A668,198,0,0,0,0.0,198,198.0,0.0
2026-01-06,21137621,A672,2596,0,0,79,0.0,2517,2517.0,0.0
2026-01-06,21127800,A672,1601,0,0,22,0.0,1579,1579.0,0.0
2026-01-06,80807102,A680,65,0,0,4,0.0,61,61.0,0.0
2026-01-06,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80812846,C810,23,0,0,0,0.0,23,23.0,0.0
2026-01-06,80838162,A673,15,0,0,1,0.0,14,14.0,0.0
2026-01-06,21103372,A680,243,0,0,13,0.0,230,230.0,0.0
2026-01-06,80804132,D767,39,0,0,5,0.0,34,34.0,0.0
2026-01-06,80840976,D901,27,0,0,1,0.0,26,26.0,0.0
2026-01-06,80795933,A668,6,0,0,1,0.0,5,5.0,0.0
2026-01-06,21143103,D901,16,0,0,4,0.0,12,12.0,0.0
2026-01-06,21314876,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,21314593,C810,1,0,0,1,0.0,0,0.0,0.0
2026-01-06,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80812338,E556,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,21029016,A673,112,0,0,0,0.0,112,112.0,0.0
2026-01-06,80804133,C819,25,0,0,6,0.0,19,19.0,0.0
2026-01-06,21165868,D901,9,0,0,1,0.0,8,8.0,0.0
2026-01-06,21128067,A673,464,0,0,0,8.0,456,456.0,0.0
2026-01-06,80807116,A716,70,0,0,9,0.0,61,61.0,0.0
2026-01-06,80804705,E564,35,0,0,4,0.0,31,31.0,0.0
2026-01-06,21416910,0386,1909,0,0,0,0.0,1909,1909.0,0.0
2026-01-06,80805856,0386,4,1339,0,0,1339.0,4,4.0,0.0
2026-01-06,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80807095,D901,109,0,169,10,0.0,268,268.0,0.0
2026-01-06,21352461,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80831843,A715,347,0,0,0,0.0,347,347.0,0.0
2026-01-06,80807096,E569,14,0,0,2,0.0,12,12.0,0.0
2026-01-06,80804706,D901,11,0,0,3,0.0,8,8.0,0.0
2026-01-06,80848022,0386,0,3605,0,0,3375.0,230,230.0,0.0
2026-01-06,80807116,D901,267,0,5,50,0.0,222,222.0,0.0
2026-01-06,21132752,A672,665,0,0,29,0.0,636,636.0,0.0
2026-01-06,21419485,C816,1280,0,0,13,0.0,1267,1267.0,0.0
2026-01-06,80812338,A715,6,0,0,0,0.0,6,6.0,0.0
2026-01-06,21315350,E556,45,0,0,0,0.0,45,45.0,0.0
2026-01-06,80807113,A668,510,0,0,7,0.0,503,503.0,0.0
2026-01-06,80848026,C937,130,0,0,9,0.0,121,121.0,0.0
2026-01-06,80812110,E564,12,0,0,1,0.0,11,11.0,0.0
2026-01-06,80793614,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-06,80838163,A680,3,0,0,0,0.0,3,3.0,0.0
2026-01-06,80804128,D767,8,0,0,1,0.0,7,7.0,0.0
2026-01-06,80807117,A668,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80807092,A672,254,0,0,27,0.0,227,227.0,0.0
2026-01-06,21315474,D767,34,0,0,1,0.0,33,33.0,0.0
2026-01-06,21155895,E564,17,0,0,0,0.0,17,17.0,0.0
2026-01-06,80804129,C816,548,0,0,7,0.0,541,541.0,0.0
2026-01-06,80804134,A716,110,0,0,19,0.0,91,91.0,0.0
2026-01-06,21137866,A680,0,0,161,15,0.0,146,146.0,0.0
2026-01-06,80807105,A668,335,0,0,13,0.0,322,322.0,0.0
2026-01-06,21314595,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-06,21304907,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,80848024,C816,67,0,0,2,0.0,65,65.0,0.0
2026-01-06,21377504,A668,95,0,0,1,0.0,94,94.0,0.0
2026-01-06,80807092,C810,5,0,8,0,0.0,13,13.0,0.0
2026-01-06,80848026,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-06,21143110,C819,4,0,0,0,0.0,4,4.0,0.0
