material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
21139445,C816,A680,2025-12-28,1,net demand for forecast,21139445|C816|A680|2025-12-28|net demand for forecast|006352
21139445,C816,A680,2025-12-28,1,net demand for forecast,21139445|C816|A680|2025-12-28|net demand for forecast|006353
21139445,C816,A680,2025-12-28,1,net demand for forecast,21139445|C816|A680|2025-12-28|net demand for forecast|006354
21139445,C816,A680,2025-12-28,1,net demand for normal,21139445|C816|A680|2025-12-28|net demand for normal|006355
21143102,C816,D191,2025-12-28,1,net demand for forecast,21143102|C816|D191|2025-12-28|net demand for forecast|006356
21143102,C816,D191,2025-12-28,1,net demand for forecast,21143102|C816|D191|2025-12-28|net demand for forecast|006357
21143102,C816,D191,2025-12-28,1,net demand for forecast,21143102|C816|D191|2025-12-28|net demand for forecast|006358
21143102,C816,D191,2025-12-28,1,net demand for forecast,21143102|C816|D191|2025-12-28|net demand for forecast|006359
21143110,0386,C810,2025-12-28,2,net demand for net demand for normal,21143110|0386|C810|2025-12-28|net demand for net demand for normal|006364
21143110,A673,D901,2025-12-28,6,net demand for safety,21143110|A673|D901|2025-12-28|net demand for safety|006365
21143110,C816,C563,2025-12-28,2,net demand for safety,21143110|C816|C563|2025-12-28|net demand for safety|006366
21151196,C816,D191,2025-12-28,1,net demand for forecast,21151196|C816|D191|2025-12-28|net demand for forecast|006368
21151196,C816,D191,2025-12-28,1,net demand for forecast,21151196|C816|D191|2025-12-28|net demand for forecast|006369
21151196,C816,D191,2025-12-28,1,net demand for forecast,21151196|C816|D191|2025-12-28|net demand for forecast|006370
21151196,C816,D191,2025-12-28,1,net demand for forecast,21151196|C816|D191|2025-12-28|net demand for forecast|006371
21165868,A673,D901,2025-12-28,1,net demand for safety,21165868|A673|D901|2025-12-28|net demand for safety|006376
21170683,A672,C819,2025-12-28,1,net demand for forecast,21170683|A672|C819|2025-12-28|net demand for forecast|006393
21170683,A672,C819,2025-12-28,1,net demand for forecast,21170683|A672|C819|2025-12-28|net demand for forecast|006394
21170683,A672,C819,2025-12-28,1,net demand for normal,21170683|A672|C819|2025-12-28|net demand for normal|006395
21170683,A672,C819,2025-12-28,2,net demand for safety,21170683|A672|C819|2025-12-28|net demand for safety|006396
21170683,A673,D901,2025-12-28,4,net demand for forecast,21170683|A673|D901|2025-12-28|net demand for forecast|006397
21170683,A673,D901,2025-12-28,4,net demand for forecast,21170683|A673|D901|2025-12-28|net demand for forecast|006398
21170683,A673,D901,2025-12-28,4,net demand for forecast,21170683|A673|D901|2025-12-28|net demand for forecast|006399
21170683,A673,D901,2025-12-28,4,net demand for forecast,21170683|A673|D901|2025-12-28|net demand for forecast|006400
21170683,A673,D901,2025-12-28,8,net demand for normal,21170683|A673|D901|2025-12-28|net demand for normal|006401
21314593,0386,C810,2025-12-28,1,net demand for safety,21314593|0386|C810|2025-12-28|net demand for safety|006491
21314593,A673,D901,2025-12-28,2,net demand for normal,21314593|A673|D901|2025-12-28|net demand for normal|006493
21315350,C810,D767,2025-12-28,3,net demand for safety,21315350|C810|D767|2025-12-28|net demand for safety|006587
21315352,A672,E556,2025-12-28,5,net demand for safety,21315352|A672|E556|2025-12-28|net demand for safety|006588
21325292,0386,C810,2025-12-28,27,push replenishment,21325292|0386|C810|2025-12-28|push replenishment|006662
21425098,C816,A673,2025-12-28,1,net demand for forecast,21425098|C816|A673|2025-12-28|net demand for forecast|006682
21425098,C816,A673,2025-12-28,1,net demand for forecast,21425098|C816|A673|2025-12-28|net demand for forecast|006683
21425098,C816,A673,2025-12-28,1,net demand for forecast,21425098|C816|A673|2025-12-28|net demand for forecast|006684
21425098,C816,A673,2025-12-28,1,net demand for forecast,21425098|C816|A673|2025-12-28|net demand for forecast|006685
21425098,C816,A673,2025-12-28,1,net demand for forecast,21425098|C816|A673|2025-12-28|net demand for forecast|006686
21425098,C816,A673,2025-12-28,1,net demand for forecast,21425098|C816|A673|2025-12-28|net demand for forecast|006687
21425098,C816,A673,2025-12-28,54,net demand for safety,21425098|C816|A673|2025-12-28|net demand for safety|006688
80804129,A673,E564,2025-12-28,1,net demand for normal,80804129|A673|E564|2025-12-28|net demand for normal|007009
80804132,0386,C810,2025-12-28,18,net demand for net demand for safety,80804132|0386|C810|2025-12-28|net demand for net demand for safety|007041
80804132,0386,C810,2025-12-28,21,net demand for safety,80804132|0386|C810|2025-12-28|net demand for safety|007042
80804132,0386,C810,2025-12-28,13,push replenishment,80804132|0386|C810|2025-12-28|push replenishment|007043
80804133,C816,E467,2025-12-28,8,net demand for safety,80804133|C816|E467|2025-12-28|net demand for safety|007046
80804133,C816,E569,2025-12-28,4,net demand for safety,80804133|C816|E569|2025-12-28|net demand for safety|007048
80804134,C816,D191,2025-12-28,5,net demand for safety,80804134|C816|D191|2025-12-28|net demand for safety|007052
80804134,C816,E569,2025-12-28,3,net demand for safety,80804134|C816|E569|2025-12-28|net demand for safety|007054
80804705,C816,E467,2025-12-28,1,net demand for forecast,80804705|C816|E467|2025-12-28|net demand for forecast|007055
80804705,C816,E467,2025-12-28,1,net demand for forecast,80804705|C816|E467|2025-12-28|net demand for forecast|007056
80804705,C816,E467,2025-12-28,1,net demand for forecast,80804705|C816|E467|2025-12-28|net demand for forecast|007057
80804705,C816,E467,2025-12-28,1,net demand for forecast,80804705|C816|E467|2025-12-28|net demand for forecast|007058
80807090,C810,C937,2025-12-28,1,net demand for safety,80807090|C810|C937|2025-12-28|net demand for safety|007095
80807093,C810,C937,2025-12-28,1,net demand for safety,80807093|C810|C937|2025-12-28|net demand for safety|007096
80807093,C816,A673,2025-12-28,4,net demand for net demand for safety,80807093|C816|A673|2025-12-28|net demand for net demand for safety|007097
80807097,C816,E569,2025-12-28,1,net demand for safety,80807097|C816|E569|2025-12-28|net demand for safety|007099
80807118,0386,C810,2025-12-28,1,net demand for safety,80807118|0386|C810|2025-12-28|net demand for safety|007131
80807118,0386,C810,2025-12-28,3,push replenishment,80807118|0386|C810|2025-12-28|push replenishment|007132
80812110,A673,E564,2025-12-28,1,net demand for safety,80812110|A673|E564|2025-12-28|net demand for safety|007137
80812154,C816,D767,2025-12-28,1,net demand for safety,80812154|C816|D767|2025-12-28|net demand for safety|007138
80812839,C810,C937,2025-12-28,1,net demand for safety,80812839|C810|C937|2025-12-28|net demand for safety|007139
80812839,C810,D767,2025-12-28,1,net demand for safety,80812839|C810|D767|2025-12-28|net demand for safety|007140
80812839,C816,E569,2025-12-28,3,net demand for safety,80812839|C816|E569|2025-12-28|net demand for safety|007142
80812840,C810,C937,2025-12-28,2,net demand for safety,80812840|C810|C937|2025-12-28|net demand for safety|007143
80812840,C810,D767,2025-12-28,9,net demand for safety,80812840|C810|D767|2025-12-28|net demand for safety|007144
80848022,C816,E569,2025-12-28,2,net demand for safety,80848022|C816|E569|2025-12-28|net demand for safety|007146
80848026,C816,C563,2025-12-28,4,net demand for safety,80848026|C816|C563|2025-12-28|net demand for safety|007147
80848026,C816,E467,2025-12-28,4,net demand for safety,80848026|C816|E467|2025-12-28|net demand for safety|007148
80848026,C816,E569,2025-12-28,1,net demand for forecast,80848026|C816|E569|2025-12-28|net demand for forecast|007149
80848026,C816,E569,2025-12-28,1,net demand for forecast,80848026|C816|E569|2025-12-28|net demand for forecast|007150
80848026,C816,E569,2025-12-28,1,net demand for forecast,80848026|C816|E569|2025-12-28|net demand for forecast|007151
80848026,C816,E569,2025-12-28,1,net demand for forecast,80848026|C816|E569|2025-12-28|net demand for forecast|007152
80848026,C816,E569,2025-12-28,1,net demand for forecast,80848026|C816|E569|2025-12-28|net demand for forecast|007153
80848026,C816,E569,2025-12-28,1,net demand for forecast,80848026|C816|E569|2025-12-28|net demand for forecast|007154
80848026,C816,E569,2025-12-28,1,net demand for forecast,80848026|C816|E569|2025-12-28|net demand for forecast|007155
80848026,C816,E569,2025-12-28,11,net demand for safety,80848026|C816|E569|2025-12-28|net demand for safety|007156
80851898,C816,D767,2025-12-28,1,net demand for safety,80851898|C816|D767|2025-12-28|net demand for safety|007158
80864469,C810,C937,2025-12-28,1,net demand for safety,80864469|C810|C937|2025-12-28|net demand for safety|007159
80864470,C816,C937,2025-12-28,3,net demand for safety,80864470|C816|C937|2025-12-28|net demand for safety|007160
80884846,C816,A668,2025-12-28,1,net demand for forecast,80884846|C816|A668|2025-12-28|net demand for forecast|007161
80884846,C816,A668,2025-12-28,1,net demand for forecast,80884846|C816|A668|2025-12-28|net demand for forecast|007162
80884846,C816,A668,2025-12-28,1,net demand for forecast,80884846|C816|A668|2025-12-28|net demand for forecast|007163
80884846,C816,A668,2025-12-28,1,net demand for forecast,80884846|C816|A668|2025-12-28|net demand for forecast|007164
80884846,C816,A668,2025-12-28,1,net demand for forecast,80884846|C816|A668|2025-12-28|net demand for forecast|007165
80884846,C816,A668,2025-12-28,2,net demand for forecast,80884846|C816|A668|2025-12-28|net demand for forecast|007166
80884846,C816,A668,2025-12-28,7,net demand for safety,80884846|C816|A668|2025-12-28|net demand for safety|007167
80884846,C816,A672,2025-12-28,1,net demand for forecast,80884846|C816|A672|2025-12-28|net demand for forecast|007168
80884846,C816,A672,2025-12-28,1,net demand for forecast,80884846|C816|A672|2025-12-28|net demand for forecast|007169
80884846,C816,A672,2025-12-28,1,net demand for forecast,80884846|C816|A672|2025-12-28|net demand for forecast|007170
80884846,C816,A672,2025-12-28,1,net demand for forecast,80884846|C816|A672|2025-12-28|net demand for forecast|007171
80884846,C816,A672,2025-12-28,1,net demand for forecast,80884846|C816|A672|2025-12-28|net demand for forecast|007172
80884846,C816,A672,2025-12-28,1,net demand for forecast,80884846|C816|A672|2025-12-28|net demand for forecast|007173
80884846,C816,A672,2025-12-28,1,net demand for forecast,80884846|C816|A672|2025-12-28|net demand for forecast|007174
80884846,C816,A673,2025-12-28,21,net demand for safety,80884846|C816|A673|2025-12-28|net demand for safety|007175
80884846,C816,A680,2025-12-28,1,net demand for forecast,80884846|C816|A680|2025-12-28|net demand for forecast|007176
80884846,C816,A680,2025-12-28,1,net demand for forecast,80884846|C816|A680|2025-12-28|net demand for forecast|007177
80884846,C816,A680,2025-12-28,1,net demand for forecast,80884846|C816|A680|2025-12-28|net demand for forecast|007178
80884846,C816,A680,2025-12-28,1,net demand for forecast,80884846|C816|A680|2025-12-28|net demand for forecast|007179
80884846,C816,A680,2025-12-28,2,net demand for forecast,80884846|C816|A680|2025-12-28|net demand for forecast|007180
80884846,C816,A680,2025-12-28,2,net demand for forecast,80884846|C816|A680|2025-12-28|net demand for forecast|007181
80884846,C816,A680,2025-12-28,2,net demand for forecast,80884846|C816|A680|2025-12-28|net demand for forecast|007182
80884846,C816,A680,2025-12-28,4,net demand for normal,80884846|C816|A680|2025-12-28|net demand for normal|007183
80885920,C816,A673,2025-12-28,2,net demand for forecast,80885920|C816|A673|2025-12-28|net demand for forecast|007214
80885920,C816,A673,2025-12-28,2,net demand for forecast,80885920|C816|A673|2025-12-28|net demand for forecast|007215
80885920,C816,A673,2025-12-28,2,net demand for forecast,80885920|C816|A673|2025-12-28|net demand for forecast|007216
80885920,C816,A673,2025-12-28,2,net demand for forecast,80885920|C816|A673|2025-12-28|net demand for forecast|007217
80885920,C816,A673,2025-12-28,2,net demand for forecast,80885920|C816|A673|2025-12-28|net demand for forecast|007218
80885920,C816,A673,2025-12-28,2,net demand for forecast,80885920|C816|A673|2025-12-28|net demand for forecast|007219
80885920,C816,A680,2025-12-28,2,net demand for forecast,80885920|C816|A680|2025-12-28|net demand for forecast|007220
80885920,C816,A680,2025-12-28,2,net demand for forecast,80885920|C816|A680|2025-12-28|net demand for forecast|007221
80885920,C816,A680,2025-12-28,2,net demand for forecast,80885920|C816|A680|2025-12-28|net demand for forecast|007222
80885920,C816,A680,2025-12-28,2,net demand for forecast,80885920|C816|A680|2025-12-28|net demand for forecast|007223
80885920,C816,A680,2025-12-28,2,net demand for forecast,80885920|C816|A680|2025-12-28|net demand for forecast|007224
80885920,C816,A680,2025-12-28,2,net demand for forecast,80885920|C816|A680|2025-12-28|net demand for forecast|007225
80885920,C816,A680,2025-12-28,2,net demand for forecast,80885920|C816|A680|2025-12-28|net demand for forecast|007226
