date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-21,21155895,E556,18,0,0,3,0.0,15,15.0,0.0
2025-12-21,21133312,D191,13,0,0,1,0.0,12,12.0,0.0
2025-12-21,80807089,C816,697,0,0,66,0.0,631,631.0,0.0
2025-12-21,80804134,E556,92,0,0,7,0.0,85,85.0,0.0
2025-12-21,80795933,C819,22,0,0,1,0.0,21,21.0,0.0
2025-12-21,80807092,D901,143,0,0,12,0.0,131,131.0,0.0
2025-12-21,80838164,A680,80,0,0,3,0.0,77,77.0,0.0
2025-12-21,21165946,C816,57,0,0,0,0.0,57,57.0,0.0
2025-12-21,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2025-12-21,21419500,A668,28,0,0,0,0.0,28,28.0,0.0
2025-12-21,80848022,A680,733,0,0,62,0.0,671,671.0,0.0
2025-12-21,80804130,A668,143,0,0,11,0.0,132,132.0,0.0
2025-12-21,80848027,A680,12,0,0,1,0.0,11,11.0,0.0
2025-12-21,80807097,A680,32,0,0,6,0.0,26,26.0,0.0
2025-12-21,21314594,A673,366,0,0,25,0.0,341,341.0,0.0
2025-12-21,80863646,A672,85,0,0,2,0.0,83,83.0,0.0
2025-12-21,21431638,A672,811,0,0,7,0.0,804,804.0,0.0
2025-12-21,80812839,D767,13,0,0,0,0.0,13,13.0,0.0
2025-12-21,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,21098519,E569,12,0,0,0,0.0,12,12.0,0.0
2025-12-21,21165868,C816,34,0,0,12,0.0,22,22.0,0.0
2025-12-21,21142556,A672,1541,0,0,32,0.0,1509,1509.0,0.0
2025-12-21,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,80812154,C816,30,0,0,2,0.0,28,28.0,0.0
2025-12-21,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,21121752,A680,3,0,0,1,0.0,2,2.0,0.0
2025-12-21,21118867,A668,5,0,0,3,0.0,2,2.0,0.0
2025-12-21,80793614,A715,39,0,0,1,0.0,38,38.0,0.0
2025-12-21,80864470,E568,7,0,0,0,0.0,7,7.0,0.0
2025-12-21,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-21,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,21431638,C810,331,0,0,10,0.0,321,321.0,0.0
2025-12-21,80812846,E569,66,0,0,11,0.0,55,55.0,0.0
2025-12-21,21165816,C937,6,0,0,0,0.0,6,6.0,0.0
2025-12-21,80807102,C937,36,0,0,0,0.0,36,36.0,0.0
2025-12-21,80807089,A673,398,0,0,5,0.0,393,393.0,0.0
2025-12-21,21103372,C937,73,0,0,5,0.0,68,68.0,0.0
2025-12-21,21142556,C810,326,0,0,1,0.0,325,325.0,0.0
2025-12-21,21315352,A716,16,0,0,5,0.0,11,11.0,0.0
2025-12-21,21128377,A680,158,0,0,7,0.0,151,151.0,0.0
2025-12-21,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2025-12-21,80804134,A715,205,0,0,14,0.0,191,191.0,0.0
2025-12-21,80807120,A668,452,0,0,6,0.0,446,446.0,0.0
2025-12-21,21165946,A673,358,0,0,88,0.0,270,270.0,0.0
2025-12-21,80848028,D767,54,0,0,3,0.0,51,51.0,0.0
2025-12-21,21165946,E467,39,0,0,3,0.0,36,36.0,0.0
2025-12-21,21141769,A716,72,0,0,6,0.0,66,66.0,0.0
2025-12-21,80848023,E568,16,0,0,1,0.0,15,15.0,0.0
2025-12-21,80804699,A668,1,0,0,1,0.0,0,0.0,0.0
2025-12-21,80804701,A668,113,0,0,0,0.0,113,113.0,0.0
2025-12-21,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,80804129,E564,17,0,0,4,0.0,13,13.0,0.0
2025-12-21,21132758,A716,145,0,0,11,0.0,134,134.0,0.0
2025-12-21,80807110,A716,104,0,0,7,0.0,97,97.0,0.0
2025-12-21,21121751,A672,106,0,0,2,0.0,104,104.0,0.0
2025-12-21,21170686,A680,17,0,0,0,0.0,17,17.0,0.0
2025-12-21,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,80807105,C819,45,0,0,7,0.0,38,38.0,0.0
2025-12-21,80804134,E295,254,0,0,12,0.0,242,242.0,0.0
2025-12-21,21165868,A673,71,0,0,12,0.0,59,59.0,0.0
2025-12-21,21315352,D901,34,0,0,19,0.0,15,15.0,0.0
2025-12-21,21162696,C816,53,0,0,0,0.0,53,53.0,0.0
2025-12-21,80807090,A715,35,0,0,4,0.0,31,31.0,0.0
2025-12-21,80848025,E556,16,0,0,1,0.0,15,15.0,0.0
2025-12-21,80804132,E564,159,0,0,0,0.0,159,159.0,0.0
2025-12-21,80805852,E556,8,0,0,0,0.0,8,8.0,0.0
2025-12-21,80812154,A673,151,0,0,5,0.0,146,146.0,0.0
2025-12-21,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,80804132,A716,195,0,0,9,0.0,186,186.0,0.0
2025-12-21,21141769,D901,220,0,0,0,0.0,220,220.0,0.0
2025-12-21,80807093,A715,9,0,0,0,0.0,9,9.0,0.0
2025-12-21,21103371,A668,550,0,0,20,0.0,530,530.0,0.0
2025-12-21,80807119,E569,30,0,0,5,0.0,25,25.0,0.0
2025-12-21,21132758,D901,357,0,0,19,0.0,338,338.0,0.0
2025-12-21,80807118,A716,61,0,0,6,0.0,55,55.0,0.0
2025-12-21,80863643,A672,433,0,0,0,0.0,433,433.0,0.0
2025-12-21,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,80884845,A672,180,0,0,17,0.0,163,163.0,0.0
2025-12-21,21314602,A716,6,0,0,0,0.0,6,6.0,0.0
2025-12-21,80807116,A673,2204,0,0,24,0.0,2180,2180.0,0.0
2025-12-21,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-21,80807120,C563,95,0,0,3,0.0,92,92.0,0.0
2025-12-21,21118864,A716,3,0,0,0,0.0,3,3.0,0.0
2025-12-21,80795933,A680,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,80812845,C937,177,0,0,9,0.0,168,168.0,0.0
2025-12-21,80804132,D901,73,0,0,5,0.0,68,68.0,0.0
2025-12-21,80804135,A668,209,0,0,18,0.0,191,191.0,0.0
2025-12-21,80863643,C810,37,0,0,1,0.0,36,36.0,0.0
2025-12-21,21138340,A672,4604,0,0,57,0.0,4547,4547.0,0.0
2025-12-21,80868100,A672,176,0,0,4,0.0,172,172.0,0.0
2025-12-21,21162696,A673,79,0,0,0,0.0,79,79.0,0.0
2025-12-21,80885920,A680,417,0,0,38,0.0,379,379.0,0.0
2025-12-21,80807118,D901,417,0,0,66,0.0,351,351.0,0.0
2025-12-21,80807092,E569,35,0,0,3,0.0,32,32.0,0.0
2025-12-21,80804702,A680,6,0,0,1,0.0,5,5.0,0.0
2025-12-21,21148509,C819,26,0,0,3,0.0,23,23.0,0.0
2025-12-21,80868101,A672,68,0,0,5,0.0,63,63.0,0.0
2025-12-21,80848028,C816,413,0,0,14,0.0,399,399.0,0.0
2025-12-21,21127799,C816,159,0,0,1,0.0,158,158.0,0.0
2025-12-21,21029016,C819,7,0,0,0,0.0,7,7.0,0.0
2025-12-21,21303404,E556,26,0,0,3,0.0,23,23.0,0.0
2025-12-21,21128067,C819,14,0,0,4,0.0,10,10.0,0.0
2025-12-21,80804128,E564,25,0,0,3,0.0,22,22.0,0.0
2025-12-21,21315474,E564,90,0,0,7,0.0,83,83.0,0.0
2025-12-21,21275914,A672,67,0,0,1,0.0,66,66.0,0.0
2025-12-21,80812099,E569,15,0,0,1,0.0,14,14.0,0.0
2025-12-21,80848022,E556,32,0,0,5,0.0,27,27.0,0.0
2025-12-21,80840976,A672,158,0,0,11,0.0,147,147.0,0.0
2025-12-21,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2025-12-21,21314594,A668,84,0,0,14,0.0,70,70.0,0.0
2025-12-21,21132988,D767,138,0,0,7,0.0,131,131.0,0.0
2025-12-21,80848028,E568,35,0,0,2,0.0,33,33.0,0.0
2025-12-21,80804133,C937,111,0,0,6,0.0,105,105.0,0.0
2025-12-21,80804134,A673,3055,0,0,312,0.0,2743,2743.0,0.0
2025-12-21,21275914,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,80807095,A672,837,0,0,87,0.0,750,750.0,0.0
2025-12-21,80804134,E467,61,0,0,2,0.0,59,59.0,0.0
2025-12-21,80868102,A716,16,0,0,1,0.0,15,15.0,0.0
2025-12-21,80804128,D901,7,0,0,0,0.0,7,7.0,0.0
2025-12-21,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-21,21315474,D901,105,0,0,13,0.0,92,92.0,0.0
2025-12-21,80807105,A680,164,0,0,17,0.0,147,147.0,0.0
2025-12-21,80848028,A673,782,0,0,53,0.0,729,729.0,0.0
2025-12-21,80804138,C937,33,0,0,3,0.0,30,30.0,0.0
2025-12-21,21127799,A673,206,0,0,1,0.0,205,205.0,0.0
2025-12-21,21121756,E568,2,0,0,1,0.0,1,1.0,0.0
2025-12-21,21377504,A680,1,0,0,0,0.0,1,1.0,0.0
2025-12-21,80804706,A672,25,0,0,1,0.0,24,24.0,0.0
2025-12-21,21165946,A668,15,0,0,1,0.0,14,14.0,0.0
2025-12-21,80807114,A680,39,0,0,2,0.0,37,37.0,0.0
2025-12-21,80864469,A672,284,0,0,14,0.0,270,270.0,0.0
2025-12-21,80804705,A672,672,0,0,29,0.0,643,643.0,0.0
2025-12-21,21170683,A716,25,0,0,4,0.0,21,21.0,0.0
2025-12-21,80848022,A715,226,0,0,23,0.0,203,203.0,0.0
2025-12-21,21315352,E569,9,0,0,1,0.0,8,8.0,0.0
2025-12-21,80848027,A715,17,0,0,2,0.0,15,15.0,0.0
2025-12-21,80807097,A715,33,0,0,3,0.0,30,30.0,0.0
2025-12-21,80812841,E564,123,0,0,2,0.0,121,121.0,0.0
2025-12-21,21428668,A672,226,0,0,0,0.0,226,226.0,0.0
2025-12-21,80839736,E556,627,0,0,8,0.0,619,619.0,0.0
2025-12-21,21143103,A668,109,0,0,0,0.0,109,109.0,0.0
2025-12-21,80805856,D767,213,0,0,3,0.0,210,210.0,0.0
2025-12-21,80807093,A673,28,0,0,13,0.0,15,15.0,0.0
2025-12-21,21165868,A668,34,0,0,2,0.0,32,32.0,0.0
2025-12-21,80807115,E564,425,0,0,13,0.0,412,412.0,0.0
2025-12-21,80864469,C810,65,0,0,0,0.0,65,65.0,0.0
2025-12-21,21141769,E569,15,0,0,1,0.0,14,14.0,0.0
2025-12-21,80851898,A672,451,0,0,7,0.0,444,444.0,0.0
2025-12-21,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-21,21121752,A715,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,21132758,E569,22,0,0,1,0.0,21,21.0,0.0
2025-12-21,21143102,A716,86,0,0,6,0.0,80,80.0,0.0
2025-12-21,21170683,D901,44,0,0,19,0.0,25,25.0,0.0
2025-12-21,21128377,A715,89,0,0,5,0.0,84,84.0,0.0
2025-12-21,21366842,C816,0,0,113,12,0.0,101,101.0,0.0
2025-12-21,21132988,C816,241,0,0,0,0.0,241,241.0,0.0
2025-12-21,80804132,E569,53,0,0,0,0.0,53,53.0,0.0
2025-12-21,80812840,C819,10,0,0,0,0.0,10,10.0,0.0
2025-12-21,21132988,D191,18,0,0,0,0.0,18,18.0,0.0
2025-12-21,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,80807116,A668,1041,0,0,70,0.0,971,971.0,0.0
2025-12-21,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,21133312,C937,21,0,0,2,0.0,19,19.0,0.0
2025-12-21,80807115,D901,511,0,0,63,0.0,448,448.0,0.0
2025-12-21,80812110,A672,161,0,0,8,0.0,153,153.0,0.0
2025-12-21,21029016,A680,72,0,0,4,0.0,68,68.0,0.0
2025-12-21,21128067,A680,76,0,0,0,0.0,76,76.0,0.0
2025-12-21,21155895,A672,74,0,0,22,0.0,52,52.0,0.0
2025-12-21,80884846,A672,131,0,0,21,0.0,110,110.0,0.0
2025-12-21,21113405,D767,12,0,0,1,0.0,11,11.0,0.0
2025-12-21,21143102,D901,91,0,0,10,0.0,81,81.0,0.0
2025-12-21,80807118,E569,42,0,0,0,0.0,42,42.0,0.0
2025-12-21,80839736,A715,134,0,0,2,0.0,132,132.0,0.0
2025-12-21,21170686,A715,10,0,0,0,0.0,10,10.0,0.0
2025-12-21,21179704,E556,31,0,0,1,0.0,30,30.0,0.0
2025-12-21,80864470,C937,17,0,0,0,0.0,17,17.0,0.0
2025-12-21,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2025-12-21,80884850,A680,221,0,0,20,0.0,201,201.0,0.0
2025-12-21,80804704,C816,874,0,0,44,0.0,830,830.0,0.0
2025-12-21,21171453,D767,6,0,0,0,0.0,6,6.0,0.0
2025-12-21,80804704,D191,25,0,0,1,0.0,24,24.0,0.0
2025-12-21,21132988,E568,18,0,0,1,0.0,17,17.0,0.0
2025-12-21,21155895,C810,12,0,0,0,0.0,12,12.0,0.0
2025-12-21,21255844,A668,57,0,0,1,0.0,56,56.0,0.0
2025-12-21,80807091,C816,373,0,0,27,0.0,346,346.0,0.0
2025-12-21,21127730,A680,77,0,0,5,0.0,72,72.0,0.0
2025-12-21,80807097,C816,290,0,0,18,0.0,272,272.0,0.0
2025-12-21,80791223,A680,33,0,0,4,0.0,29,29.0,0.0
2025-12-21,80804137,A716,30,0,0,0,0.0,30,30.0,0.0
2025-12-21,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,21434954,A672,186,0,0,101,0.0,85,85.0,0.0
2025-12-21,21314593,E556,76,0,0,5,0.0,71,71.0,0.0
2025-12-21,21442897,A716,18,0,0,8,0.0,10,10.0,0.0
2025-12-21,80848023,C937,111,0,0,9,0.0,102,102.0,0.0
2025-12-21,80807090,A672,40,0,0,2,0.0,38,38.0,0.0
2025-12-21,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,80804704,E568,19,0,0,2,0.0,17,17.0,0.0
2025-12-21,21121752,C816,69,0,0,12,0.0,57,57.0,0.0
2025-12-21,80793614,A668,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,80795933,A715,8,0,0,0,0.0,8,8.0,0.0
2025-12-21,80804703,A715,3,0,0,2,0.0,1,1.0,0.0
2025-12-21,21325292,D767,32,0,0,1,0.0,31,31.0,0.0
2025-12-21,80804128,E569,18,0,0,1,0.0,17,17.0,0.0
2025-12-21,80807116,C563,107,0,0,5,0.0,102,102.0,0.0
2025-12-21,80804134,A668,940,0,0,34,0.0,906,906.0,0.0
2025-12-21,80807122,C816,43,0,0,2,0.0,41,41.0,0.0
2025-12-21,21315474,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,21303404,A673,246,0,0,35,0.0,211,211.0,0.0
2025-12-21,80804704,A673,1555,0,0,45,0.0,1510,1510.0,0.0
2025-12-21,80885920,A715,113,0,0,18,0.0,95,95.0,0.0
2025-12-21,80804702,A715,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,80807105,E556,94,0,0,4,0.0,90,90.0,0.0
2025-12-21,80807091,A673,417,0,0,38,0.0,379,379.0,0.0
2025-12-21,21422791,A716,1,0,0,1,0.0,0,0.0,0.0
2025-12-21,80848027,A673,38,0,0,3,0.0,35,35.0,0.0
2025-12-21,80807097,A673,204,0,0,10,0.0,194,194.0,0.0
2025-12-21,80884848,C816,103,0,0,16,6.0,81,81.0,0.0
2025-12-21,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,21419500,A716,12,0,0,2,0.0,10,10.0,0.0
2025-12-21,80804130,A716,23,0,0,0,0.0,23,23.0,0.0
2025-12-21,80804136,A672,1287,0,0,55,0.0,1232,1232.0,0.0
2025-12-21,80848025,A672,303,0,0,26,0.0,277,277.0,0.0
2025-12-21,80805852,A672,41,0,0,3,0.0,38,38.0,0.0
2025-12-21,21121752,A673,33,0,0,0,0.0,33,33.0,0.0
2025-12-21,80805850,E564,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,21419485,A680,175,0,0,175,0.0,0,0.0,0.0
2025-12-21,21171453,C816,20,0,0,4,0.0,16,16.0,0.0
2025-12-21,80807093,A668,11,0,0,1,0.0,10,10.0,0.0
2025-12-21,80812840,A680,118,0,0,1,0.0,117,117.0,0.0
2025-12-21,21314602,A680,32,0,0,2,0.0,30,30.0,0.0
2025-12-21,21118867,A716,4,0,0,1,0.0,3,3.0,0.0
2025-12-21,80807122,A673,264,0,0,3,0.0,261,261.0,0.0
2025-12-21,80812839,C937,9,0,0,0,0.0,9,9.0,0.0
2025-12-21,21128377,A673,552,0,0,60,0.0,492,492.0,0.0
2025-12-21,21315350,C819,7,0,0,0,0.0,7,7.0,0.0
2025-12-21,80804127,D767,93,0,0,16,0.0,77,77.0,0.0
2025-12-21,80804130,D901,19,0,0,2,0.0,17,17.0,0.0
2025-12-21,80848029,A672,863,0,0,30,0.0,833,833.0,0.0
2025-12-21,80807120,A716,52,0,0,5,0.0,47,47.0,0.0
2025-12-21,21113405,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,80848021,D901,138,0,0,16,0.0,122,122.0,0.0
2025-12-21,80807105,A715,73,0,0,6,0.0,67,67.0,0.0
2025-12-21,80807115,E569,154,0,0,20,0.0,134,134.0,0.0
2025-12-21,80804699,A716,7,0,0,0,0.0,7,7.0,0.0
2025-12-21,80804701,A716,66,0,0,3,0.0,63,63.0,0.0
2025-12-21,21139445,C937,6,0,0,0,0.0,6,6.0,0.0
2025-12-21,80807114,A715,44,0,0,10,0.0,34,34.0,0.0
2025-12-21,21325292,C816,159,0,0,29,0.0,130,130.0,0.0
2025-12-21,21148509,E556,22,0,0,4,0.0,18,18.0,0.0
2025-12-21,21325164,D767,27,0,0,1,0.0,26,26.0,0.0
2025-12-21,21143102,E569,2,0,0,1,0.0,1,1.0,0.0
2025-12-21,21428668,0386,0,6231,0,0,6224.0,7,7.0,0.0
2025-12-21,80805856,A672,1168,0,0,67,0.0,1101,1101.0,0.0
2025-12-21,21029016,E556,98,0,0,5,0.0,93,93.0,0.0
2025-12-21,80804698,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,80885921,C816,146,0,0,19,0.0,127,127.0,0.0
2025-12-21,21128067,E556,9,0,0,1,0.0,8,8.0,0.0
2025-12-21,80804702,C816,11,0,0,4,1.0,6,6.0,0.0
2025-12-21,80863645,C816,81,0,0,1,0.0,80,80.0,0.0
2025-12-21,80807120,D901,206,0,0,27,0.0,179,179.0,0.0
2025-12-21,21352461,A672,278,0,0,8,0.0,270,270.0,0.0
2025-12-21,80807119,D767,21,0,0,1,0.0,20,20.0,0.0
2025-12-21,80812103,C816,121,0,0,12,0.0,109,109.0,0.0
2025-12-21,21301637,A673,430,0,0,246,0.0,184,184.0,0.0
2025-12-21,80795932,C816,67,0,0,0,0.0,67,67.0,0.0
2025-12-21,21103371,A716,108,0,0,0,0.0,108,108.0,0.0
2025-12-21,80838165,A716,31,0,0,2,0.0,29,29.0,0.0
2025-12-21,21325292,E568,15,0,0,1,0.0,14,14.0,0.0
2025-12-21,80857738,A673,19,0,0,0,0.0,19,19.0,0.0
2025-12-21,80848022,A672,775,0,0,39,0.0,736,736.0,0.0
2025-12-21,21352461,C810,27,0,0,0,0.0,27,27.0,0.0
2025-12-21,80812338,A680,46,0,0,2,0.0,44,44.0,0.0
2025-12-21,80804137,C819,16,0,0,1,0.0,15,15.0,0.0
2025-12-21,21314875,A672,75,0,0,5,0.0,70,70.0,0.0
2025-12-21,80807113,C816,406,0,0,25,0.0,381,381.0,0.0
2025-12-21,80807096,A716,41,0,0,4,0.0,37,37.0,0.0
2025-12-21,21325292,A673,310,0,0,25,0.0,285,285.0,0.0
2025-12-21,80807117,C816,13,0,0,1,12.0,0,0.0,0.0
2025-12-21,80848031,C937,21,0,0,3,0.0,18,18.0,0.0
2025-12-21,80804135,A716,80,0,0,13,0.0,67,67.0,0.0
2025-12-21,21133493,E556,428,0,0,7,0.0,421,421.0,0.0
2025-12-21,21121751,E564,5,0,0,1,0.0,4,4.0,0.0
2025-12-21,21434954,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,80885921,A673,308,0,0,13,0.0,295,295.0,0.0
2025-12-21,21029016,A715,18,0,0,0,0.0,18,18.0,0.0
2025-12-21,21128067,A715,69,0,0,7,0.0,62,62.0,0.0
2025-12-21,80804702,A673,3,0,0,3,0.0,0,0.0,0.0
2025-12-21,80807105,C816,687,0,0,53,0.0,634,634.0,0.0
2025-12-21,21304907,A680,17,0,0,1,0.0,16,16.0,0.0
2025-12-21,80884850,A715,129,0,0,27,0.0,102,102.0,0.0
2025-12-21,80807096,D901,222,0,0,0,0.0,222,222.0,0.0
2025-12-21,80812103,A673,239,0,0,5,0.0,234,234.0,0.0
2025-12-21,80848026,A672,1461,0,0,109,0.0,1352,1352.0,0.0
2025-12-21,80807110,E556,97,0,0,8,0.0,89,89.0,0.0
2025-12-21,80807091,A668,192,0,0,18,0.0,174,174.0,0.0
2025-12-21,80848027,A668,9,0,0,1,0.0,8,8.0,0.0
2025-12-21,21127730,A715,27,0,0,3,0.0,24,24.0,0.0
2025-12-21,80807097,A668,54,0,0,2,0.0,52,52.0,0.0
2025-12-21,80791223,A715,25,0,0,1,0.0,24,24.0,0.0
2025-12-21,21315350,A680,189,0,0,51,0.0,138,138.0,0.0
2025-12-21,21121751,D901,44,0,0,0,0.0,44,44.0,0.0
2025-12-21,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-21,80807113,A673,535,0,0,16,0.0,519,519.0,0.0
2025-12-21,80848026,C810,82,0,0,6,0.0,76,76.0,0.0
2025-12-21,21314594,A716,37,0,0,4,0.0,33,33.0,0.0
2025-12-21,21121752,A668,5,0,0,0,0.0,5,5.0,0.0
2025-12-21,21422791,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-21,21127730,E295,624,0,0,48,0.0,576,576.0,0.0
2025-12-21,80804136,C937,51,0,0,2,0.0,49,49.0,0.0
2025-12-21,80812840,E556,85,0,0,4,0.0,81,81.0,0.0
2025-12-21,21132988,C937,31,0,0,3,0.0,28,28.0,0.0
2025-12-21,80804130,E569,20,0,0,2,0.0,18,18.0,0.0
2025-12-21,80807105,A673,1298,0,0,44,0.0,1254,1254.0,0.0
2025-12-21,80807122,A668,42,0,0,1,0.0,41,41.0,0.0
2025-12-21,21325164,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-21,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2025-12-21,21128377,A668,164,0,0,13,0.0,151,151.0,0.0
2025-12-21,80807105,E467,132,0,0,9,0.0,123,123.0,0.0
2025-12-21,80807100,E564,144,0,0,0,0.0,144,144.0,0.0
2025-12-21,80885919,A680,62,0,0,20,0.0,42,42.0,0.0
2025-12-21,80804698,A680,22,0,0,2,0.0,20,20.0,0.0
2025-12-21,80838162,C816,16,0,0,0,0.0,16,16.0,0.0
2025-12-21,21447518,A680,8,0,0,0,0.0,8,8.0,0.0
2025-12-21,21291975,0386,23,0,0,0,20.0,3,3.0,0.0
2025-12-21,80891759,A672,3,0,0,0,0.0,3,3.0,0.0
2025-12-21,80804703,A672,23,0,0,8,0.0,15,15.0,0.0
2025-12-21,21165946,A716,16,0,0,3,0.0,13,13.0,0.0
2025-12-21,21419490,A672,162,0,0,162,0.0,0,0.0,0.0
2025-12-21,21098519,A672,1369,0,0,24,0.0,1345,1345.0,0.0
2025-12-21,80807119,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-21,21137866,C819,65,0,0,7,0.0,58,58.0,0.0
2025-12-21,21179704,A672,273,0,0,12,0.0,261,261.0,0.0
2025-12-21,21170686,A668,28,0,0,6,0.0,22,22.0,0.0
2025-12-21,80848029,C937,41,0,0,2,0.0,39,39.0,0.0
2025-12-21,80885920,A672,765,0,0,0,0.0,765,765.0,0.0
2025-12-21,80807120,E569,52,0,0,2,0.0,50,50.0,0.0
2025-12-21,80891759,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,21143103,A716,41,0,0,0,0.0,41,41.0,0.0
2025-12-21,80812846,A672,2655,0,0,153,0.0,2502,2502.0,0.0
2025-12-21,21165868,A716,10,0,0,0,0.0,10,10.0,0.0
2025-12-21,21098519,C810,301,0,0,0,0.0,301,301.0,0.0
2025-12-21,21419485,A715,53,0,0,47,0.0,6,6.0,0.0
2025-12-21,21132758,D767,49,0,0,0,0.0,49,49.0,0.0
2025-12-21,80804699,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,80807095,E564,264,0,0,13,0.0,251,251.0,0.0
2025-12-21,80804129,D767,62,0,0,13,0.0,49,49.0,0.0
2025-12-21,21314593,A672,1002,0,0,99,0.0,903,903.0,0.0
2025-12-21,21307836,A673,26,0,0,20,0.0,6,6.0,0.0
2025-12-21,80812840,A715,85,0,0,3,0.0,82,82.0,0.0
2025-12-21,21314602,A715,66,0,0,3,0.0,63,63.0,0.0
2025-12-21,80805856,C937,62,0,0,4,0.0,58,58.0,0.0
2025-12-21,21176384,A680,12,0,0,1,0.0,11,11.0,0.0
2025-12-21,80796091,A673,16,0,0,7,0.0,9,9.0,0.0
2025-12-21,21137621,A672,3376,0,0,24,0.0,3352,3352.0,0.0
2025-12-21,21127800,A672,1938,0,0,10,0.0,1928,1928.0,0.0
2025-12-21,80807102,A680,160,0,0,16,0.0,144,144.0,0.0
2025-12-21,80857738,A668,2,0,0,0,0.0,2,2.0,0.0
2025-12-21,80838162,A673,45,0,0,4,0.0,41,41.0,0.0
2025-12-21,21103372,A680,316,0,0,17,0.0,299,299.0,0.0
2025-12-21,80854083,A672,184,0,0,45,0.0,139,139.0,0.0
2025-12-21,80804132,D767,108,0,0,12,0.0,96,96.0,0.0
2025-12-21,80840976,D901,63,0,0,1,0.0,62,62.0,0.0
2025-12-21,80795933,A668,12,0,0,0,0.0,12,12.0,0.0
2025-12-21,21143103,D901,79,0,0,6,0.0,73,73.0,0.0
2025-12-21,21314876,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,21314593,C810,44,0,0,0,0.0,44,44.0,0.0
2025-12-21,80804706,E564,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,80812338,E556,5,0,0,0,0.0,5,5.0,0.0
2025-12-21,21029016,A673,236,0,0,1,0.0,235,235.0,0.0
2025-12-21,80804133,C819,103,0,0,9,0.0,94,94.0,0.0
2025-12-21,21165868,D901,19,0,0,2,0.0,17,17.0,0.0
2025-12-21,21128067,A673,264,0,0,25,0.0,239,239.0,0.0
2025-12-21,80807116,A716,203,0,0,17,0.0,186,186.0,0.0
2025-12-21,80804705,E564,119,0,0,10,0.0,109,109.0,0.0
2025-12-21,21416910,0386,199,0,0,0,197.0,2,2.0,0.0
2025-12-21,80838165,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-21,80807095,D901,553,0,0,1,0.0,552,552.0,0.0
2025-12-21,80831843,A715,1647,0,0,249,0.0,1398,1398.0,0.0
2025-12-21,21354246,D767,4,0,0,2,0.0,2,2.0,0.0
2025-12-21,80804702,A668,7,0,0,2,0.0,5,5.0,0.0
2025-12-21,80807096,E569,28,0,0,1,0.0,27,27.0,0.0
2025-12-21,80804706,D901,34,0,0,1,0.0,33,33.0,0.0
2025-12-21,80807116,D901,574,0,0,21,0.0,553,553.0,0.0
