date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-02-22,80807095,E556,62,0,0,10,0.0,52,52.0,0.0
2026-02-22,80812846,D901,162,0,24,11,0.0,175,175.0,0.0
2026-02-22,80807089,D767,28,0,0,2,0.0,26,26.0,0.0
2026-02-22,21354246,0386,2272,0,0,0,0.0,2272,2272.0,0.0
2026-02-22,21137866,A673,851,0,0,44,17.0,790,790.0,0.0
2026-02-22,80804701,A673,252,0,39,7,0.0,284,284.0,0.0
2026-02-22,21151196,C937,15,0,0,0,0.0,15,15.0,0.0
2026-02-22,80804135,C816,553,0,0,5,0.0,548,548.0,0.0
2026-02-22,80840975,D767,3,0,0,1,0.0,2,2.0,0.0
2026-02-22,80807119,E564,16,0,4,3,0.0,17,17.0,0.0
2026-02-22,21165946,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-22,80807116,E556,55,0,0,8,0.0,47,47.0,0.0
2026-02-22,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-22,80804133,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,80838162,E564,12,0,0,1,0.0,11,11.0,0.0
2026-02-22,21143103,A715,119,0,0,1,0.0,118,118.0,0.0
2026-02-22,80812154,D767,10,0,0,0,0.0,10,10.0,0.0
2026-02-22,21151196,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-22,21103371,A673,419,0,768,74,18.0,1095,1095.0,0.0
2026-02-22,80807100,D767,34,0,0,1,0.0,33,33.0,0.0
2026-02-22,21165868,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-22,80804137,A668,180,0,0,2,0.0,178,178.0,0.0
2026-02-22,21442897,A668,106,0,0,10,0.0,96,96.0,0.0
2026-02-22,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-22,21315350,C937,125,0,0,10,0.0,115,115.0,0.0
2026-02-22,21442422,C816,2204,0,0,13,173.0,2018,2018.0,0.0
2026-02-22,80804138,E568,5,0,0,0,0.0,5,5.0,0.0
2026-02-22,80807119,D901,102,0,17,0,0.0,119,119.0,0.0
2026-02-22,80807096,A673,126,0,0,3,15.0,108,108.0,0.0
2026-02-22,80848026,E569,65,0,0,15,0.0,50,50.0,0.0
2026-02-22,21314594,C816,886,0,0,34,0.0,852,852.0,0.0
2026-02-22,80807092,A716,106,0,0,0,0.0,106,106.0,0.0
2026-02-22,80848021,A672,86,0,0,4,0.0,82,82.0,0.0
2026-02-22,80793613,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,80804135,A673,113,0,0,5,0.0,108,108.0,0.0
2026-02-22,80805850,A672,40,0,0,0,0.0,40,40.0,0.0
2026-02-22,80807116,A715,203,0,0,2,0.0,201,201.0,0.0
2026-02-22,21314595,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-22,80848021,C810,41,0,0,0,0.0,41,41.0,0.0
2026-02-22,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-22,21143110,C816,699,0,0,16,0.0,683,683.0,0.0
2026-02-22,80807112,A716,261,0,0,2,0.0,259,259.0,0.0
2026-02-22,21148509,A716,117,0,0,6,0.0,111,111.0,0.0
2026-02-22,80812099,A716,101,0,0,2,0.0,99,99.0,0.0
2026-02-22,21155895,E556,9,0,0,1,0.0,8,8.0,0.0
2026-02-22,21133312,D191,12,0,0,1,0.0,11,11.0,0.0
2026-02-22,80807089,C816,1103,0,0,21,209.0,873,873.0,0.0
2026-02-22,80804134,E556,41,0,0,5,0.0,36,36.0,0.0
2026-02-22,80795933,C819,12,0,0,1,0.0,11,11.0,0.0
2026-02-22,80807092,D901,37,0,0,7,0.0,30,30.0,0.0
2026-02-22,80838164,A680,671,0,0,2,0.0,669,669.0,0.0
2026-02-22,21165946,C816,202,0,0,9,0.0,193,193.0,0.0
2026-02-22,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-02-22,21419500,A668,28,0,0,7,0.0,21,21.0,0.0
2026-02-22,80848022,A680,1309,0,0,33,0.0,1276,1276.0,0.0
2026-02-22,80804130,A668,108,0,0,7,0.0,101,101.0,0.0
2026-02-22,80848027,A680,56,0,0,1,0.0,55,55.0,0.0
2026-02-22,80807097,A680,48,0,0,1,0.0,47,47.0,0.0
2026-02-22,80812841,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-22,21314594,A673,1140,0,0,21,6.0,1113,1113.0,0.0
2026-02-22,80863646,A672,291,0,0,4,0.0,287,287.0,0.0
2026-02-22,80804702,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-22,21431638,A672,1141,0,0,14,0.0,1127,1127.0,0.0
2026-02-22,80812839,D767,9,0,0,0,0.0,9,9.0,0.0
2026-02-22,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-22,21098519,E569,5,0,0,1,0.0,4,4.0,0.0
2026-02-22,80807115,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-22,21165868,C816,43,0,0,1,0.0,42,42.0,0.0
2026-02-22,21142556,A672,855,0,0,16,0.0,839,839.0,0.0
2026-02-22,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,80812154,C816,49,0,0,3,0.0,46,46.0,0.0
2026-02-22,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-22,21121752,A680,8,0,0,1,0.0,7,7.0,0.0
2026-02-22,21118867,A668,31,0,0,1,0.0,30,30.0,0.0
2026-02-22,80793614,A715,269,0,0,0,0.0,269,269.0,0.0
2026-02-22,80864470,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-22,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,21431638,C810,549,0,0,6,0.0,543,543.0,0.0
2026-02-22,80812846,E569,19,0,10,4,0.0,25,25.0,0.0
2026-02-22,21165816,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,80807102,C937,15,0,0,2,0.0,13,13.0,0.0
2026-02-22,80807089,A673,246,0,0,19,0.0,227,227.0,0.0
2026-02-22,21103372,C937,32,0,0,4,0.0,28,28.0,0.0
2026-02-22,21142556,C810,100,0,0,1,0.0,99,99.0,0.0
2026-02-22,21315352,A716,35,0,0,1,0.0,34,34.0,0.0
2026-02-22,21128377,A680,249,0,0,0,0.0,249,249.0,0.0
2026-02-22,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-22,80804134,A715,152,0,0,2,0.0,150,150.0,0.0
2026-02-22,80807120,A668,449,0,0,7,0.0,442,442.0,0.0
2026-02-22,21165946,A673,1226,0,0,26,21.0,1179,1179.0,0.0
2026-02-22,80848028,D767,21,0,6,0,0.0,27,27.0,0.0
2026-02-22,21165946,E467,16,0,0,1,0.0,15,15.0,0.0
2026-02-22,21141769,A716,154,0,0,10,0.0,144,144.0,0.0
2026-02-22,80848023,E568,15,0,0,1,0.0,14,14.0,0.0
2026-02-22,80804699,A668,10,0,0,1,0.0,9,9.0,0.0
2026-02-22,80804701,A668,43,0,0,10,0.0,33,33.0,0.0
2026-02-22,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-22,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-22,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-02-22,21132758,A716,204,0,0,10,0.0,194,194.0,0.0
2026-02-22,80807110,A716,340,0,0,4,0.0,336,336.0,0.0
2026-02-22,21121751,A672,63,0,0,9,0.0,54,54.0,0.0
2026-02-22,21170686,A680,36,0,0,0,0.0,36,36.0,0.0
2026-02-22,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,80807105,C819,9,0,0,1,0.0,8,8.0,0.0
2026-02-22,80804134,E295,77,0,8,6,0.0,79,79.0,0.0
2026-02-22,21165868,A673,435,0,0,2,0.0,433,433.0,0.0
2026-02-22,21315352,D901,38,0,6,0,0.0,44,44.0,0.0
2026-02-22,21162696,C816,46,0,0,3,0.0,43,43.0,0.0
2026-02-22,21121756,D767,1,0,0,0,0.0,1,1.0,0.0
2026-02-22,80807090,A715,51,0,0,1,0.0,50,50.0,0.0
2026-02-22,80848025,E556,12,0,0,0,0.0,12,12.0,0.0
2026-02-22,80804132,E564,77,0,0,7,0.0,70,70.0,0.0
2026-02-22,80805852,E556,4,0,0,1,0.0,3,3.0,0.0
2026-02-22,80812154,A673,266,0,0,16,0.0,250,250.0,0.0
2026-02-22,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-22,80804132,A716,525,0,0,4,0.0,521,521.0,0.0
2026-02-22,21141769,D901,102,0,11,16,0.0,97,97.0,0.0
2026-02-22,80807093,A715,60,0,0,0,0.0,60,60.0,0.0
2026-02-22,21103371,A668,284,0,274,38,0.0,520,520.0,0.0
2026-02-22,80807119,E569,14,0,0,2,0.0,12,12.0,0.0
2026-02-22,21132758,D901,113,0,135,15,0.0,233,233.0,0.0
2026-02-22,21301637,A680,187,0,0,1,0.0,186,186.0,0.0
2026-02-22,80807118,A716,233,0,0,2,0.0,231,231.0,0.0
2026-02-22,80863643,A672,432,0,0,25,0.0,407,407.0,0.0
2026-02-22,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-02-22,80884845,A672,29,0,0,2,0.0,27,27.0,0.0
2026-02-22,21314602,A716,62,0,0,0,0.0,62,62.0,0.0
2026-02-22,80807116,A673,1070,0,0,48,45.0,977,977.0,0.0
2026-02-22,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-22,80807096,A668,75,0,0,8,0.0,67,67.0,0.0
2026-02-22,80807120,C563,31,0,0,1,0.0,30,30.0,0.0
2026-02-22,21118864,A716,26,0,0,0,0.0,26,26.0,0.0
2026-02-22,80795933,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-22,80804703,A680,19,0,0,1,0.0,18,18.0,0.0
2026-02-22,80812845,C937,66,0,0,7,0.0,59,59.0,0.0
2026-02-22,80804132,D901,41,0,6,4,0.0,43,43.0,0.0
2026-02-22,80804135,A668,29,0,0,0,0.0,29,29.0,0.0
2026-02-22,80863643,C810,23,0,0,1,0.0,22,22.0,0.0
2026-02-22,21138340,A672,901,0,720,19,24.0,1578,1578.0,0.0
2026-02-22,80868100,A672,10,0,0,1,0.0,9,9.0,0.0
2026-02-22,21162696,A673,108,0,0,8,0.0,100,100.0,0.0
2026-02-22,80885920,A680,81,0,0,5,0.0,76,76.0,0.0
2026-02-22,80807118,D901,161,0,32,24,0.0,169,169.0,0.0
2026-02-22,21139445,C816,1024,0,0,4,254.0,766,766.0,0.0
2026-02-22,80807092,E569,15,0,0,2,0.0,13,13.0,0.0
2026-02-22,80804702,A680,14,0,0,1,0.0,13,13.0,0.0
2026-02-22,21148509,C819,23,0,0,2,0.0,21,21.0,0.0
2026-02-22,80868101,A672,637,0,0,2,0.0,635,635.0,0.0
2026-02-22,80848028,C816,511,0,0,2,0.0,509,509.0,0.0
2026-02-22,21127799,C816,58,0,0,2,0.0,56,56.0,0.0
2026-02-22,21029016,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,21303404,E556,21,0,0,3,0.0,18,18.0,0.0
2026-02-22,21128067,C819,28,0,0,2,0.0,26,26.0,0.0
2026-02-22,80804128,E564,17,0,0,1,0.0,16,16.0,0.0
2026-02-22,80868100,C810,8,0,0,0,0.0,8,8.0,0.0
2026-02-22,21421149,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-22,21315474,E564,74,0,0,20,0.0,54,54.0,0.0
2026-02-22,80848021,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-22,21275914,A672,184,0,0,0,0.0,184,184.0,0.0
2026-02-22,80868101,C810,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,80812099,E569,6,0,0,2,0.0,4,4.0,0.0
2026-02-22,80848022,E556,20,0,0,0,0.0,20,20.0,0.0
2026-02-22,80840976,A672,447,0,0,4,2.0,441,441.0,0.0
2026-02-22,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-22,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-22,21314594,A668,210,0,0,4,0.0,206,206.0,0.0
2026-02-22,21132988,D767,73,0,0,11,0.0,62,62.0,0.0
2026-02-22,80848028,E568,24,0,0,0,0.0,24,24.0,0.0
2026-02-22,80804133,C937,43,0,0,4,0.0,39,39.0,0.0
2026-02-22,80804134,A673,1309,0,0,105,5.0,1199,1199.0,0.0
2026-02-22,21275914,C810,19,0,0,0,0.0,19,19.0,0.0
2026-02-22,80807095,A672,660,0,0,36,17.0,607,607.0,0.0
2026-02-22,80868102,A716,237,0,0,0,0.0,237,237.0,0.0
2026-02-22,80804128,D901,4,0,1,1,0.0,4,4.0,0.0
2026-02-22,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-22,21315474,D901,99,0,9,11,0.0,97,97.0,0.0
2026-02-22,80807105,A680,147,0,0,5,0.0,142,142.0,0.0
2026-02-22,80848028,A673,1339,0,0,11,12.0,1316,1316.0,0.0
2026-02-22,80804138,C937,15,0,0,1,0.0,14,14.0,0.0
2026-02-22,21127799,A673,110,0,0,4,0.0,106,106.0,0.0
2026-02-22,21121756,E568,7,0,0,0,0.0,7,7.0,0.0
2026-02-22,21377504,A680,26,0,0,0,0.0,26,26.0,0.0
2026-02-22,80807095,C810,31,0,0,1,13.0,17,17.0,0.0
2026-02-22,80804706,A672,45,0,0,7,0.0,38,38.0,0.0
2026-02-22,21165946,A668,51,0,0,0,0.0,51,51.0,0.0
2026-02-22,80807114,A680,124,0,0,0,0.0,124,124.0,0.0
2026-02-22,80864469,A672,170,0,0,11,0.0,159,159.0,0.0
2026-02-22,80804705,A672,232,0,0,26,0.0,206,206.0,0.0
2026-02-22,80863646,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,21425098,0386,4137,0,0,0,0.0,4137,4137.0,0.0
2026-02-22,21170683,A716,46,0,0,2,0.0,44,44.0,0.0
2026-02-22,21431638,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-22,80848022,A715,256,0,311,5,0.0,562,562.0,0.0
2026-02-22,21315352,E569,7,0,0,1,0.0,6,6.0,0.0
2026-02-22,80848027,A715,80,0,0,2,0.0,78,78.0,0.0
2026-02-22,80807097,A715,48,0,0,0,0.0,48,48.0,0.0
2026-02-22,80812841,E564,87,0,3,0,0.0,90,90.0,0.0
2026-02-22,21428668,A672,305,0,0,7,0.0,298,298.0,0.0
2026-02-22,21143103,A668,174,0,0,4,0.0,170,170.0,0.0
2026-02-22,80804706,C810,165,0,0,1,0.0,164,164.0,0.0
2026-02-22,80805856,D767,29,0,0,6,0.0,23,23.0,0.0
2026-02-22,80807093,A673,126,0,12,8,0.0,130,130.0,0.0
2026-02-22,21165868,A668,94,0,0,2,0.0,92,92.0,0.0
2026-02-22,80807115,E564,128,0,0,27,0.0,101,101.0,0.0
2026-02-22,80864469,C810,258,0,0,4,0.0,254,254.0,0.0
2026-02-22,80804705,C810,292,0,0,18,10.0,264,264.0,0.0
2026-02-22,21141769,E569,12,0,0,1,0.0,11,11.0,0.0
2026-02-22,80851898,A672,1017,0,0,23,0.0,994,994.0,0.0
2026-02-22,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-22,21121752,A715,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,21132758,E569,12,0,0,0,0.0,12,12.0,0.0
2026-02-22,21143102,A716,132,0,0,3,0.0,129,129.0,0.0
2026-02-22,21170683,D901,80,0,17,10,0.0,87,87.0,0.0
2026-02-22,21128377,A715,106,0,0,4,0.0,102,102.0,0.0
2026-02-22,80796091,A680,109,0,0,1,0.0,108,108.0,0.0
2026-02-22,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-02-22,21132988,C816,437,0,0,12,0.0,425,425.0,0.0
2026-02-22,80804132,E569,27,0,0,3,0.0,24,24.0,0.0
2026-02-22,80812840,C819,2,0,0,1,0.0,1,1.0,0.0
2026-02-22,21132988,D191,14,0,0,0,0.0,14,14.0,0.0
2026-02-22,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-22,80807116,A668,742,0,0,32,0.0,710,710.0,0.0
2026-02-22,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-02-22,80807115,D901,142,0,105,5,0.0,242,242.0,0.0
2026-02-22,80812110,A672,86,0,0,5,4.0,77,77.0,0.0
2026-02-22,21121751,0386,27,120,0,0,0.0,147,147.0,0.0
2026-02-22,21128067,A680,91,0,0,5,0.0,86,86.0,0.0
2026-02-22,21155895,A672,316,0,0,7,0.0,309,309.0,0.0
2026-02-22,80884846,A672,31,0,0,1,0.0,30,30.0,0.0
2026-02-22,21143102,D901,71,0,9,4,0.0,76,76.0,0.0
2026-02-22,80807118,E569,22,0,0,3,0.0,19,19.0,0.0
2026-02-22,80793615,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-22,21170686,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-22,21179704,E556,17,0,0,1,0.0,16,16.0,0.0
2026-02-22,80864470,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-22,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-22,80884850,A680,96,0,0,4,0.0,92,92.0,0.0
2026-02-22,80804704,C816,4229,0,0,44,563.0,3622,3622.0,0.0
2026-02-22,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-02-22,80804704,D191,13,0,0,2,0.0,11,11.0,0.0
2026-02-22,21132988,E568,17,0,0,0,0.0,17,17.0,0.0
2026-02-22,21155895,C810,12,0,0,1,1.0,10,10.0,0.0
2026-02-22,21255844,A668,96,0,0,1,0.0,95,95.0,0.0
2026-02-22,80807091,C816,1053,0,0,8,0.0,1045,1045.0,0.0
2026-02-22,21127730,A680,321,0,0,2,0.0,319,319.0,0.0
2026-02-22,80807097,C816,251,0,0,7,0.0,244,244.0,0.0
2026-02-22,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-02-22,80804137,A716,90,0,0,0,0.0,90,90.0,0.0
2026-02-22,80884845,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-22,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,21434954,A672,623,0,0,5,0.0,618,618.0,0.0
2026-02-22,21314593,E556,60,0,12,8,0.0,64,64.0,0.0
2026-02-22,21442897,A716,576,0,0,5,0.0,571,571.0,0.0
2026-02-22,80848023,C937,62,0,0,8,0.0,54,54.0,0.0
2026-02-22,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-02-22,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-02-22,80807090,A672,67,0,0,1,0.0,66,66.0,0.0
2026-02-22,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,21121752,C816,360,0,0,4,0.0,356,356.0,0.0
2026-02-22,80793614,A668,9,0,0,0,0.0,9,9.0,0.0
2026-02-22,80795933,A715,7,0,0,0,0.0,7,7.0,0.0
2026-02-22,80804703,A715,447,0,0,2,0.0,445,445.0,0.0
2026-02-22,21325292,D767,23,0,0,0,0.0,23,23.0,0.0
2026-02-22,80807090,C810,43,0,0,2,0.0,41,41.0,0.0
2026-02-22,80804128,E569,9,0,0,1,0.0,8,8.0,0.0
2026-02-22,80807116,C563,26,0,0,1,0.0,25,25.0,0.0
2026-02-22,80804134,A668,372,0,0,23,0.0,349,349.0,0.0
2026-02-22,80807122,C816,461,0,0,0,20.0,441,441.0,0.0
2026-02-22,21315474,E569,9,0,0,0,0.0,9,9.0,0.0
2026-02-22,21303404,A673,789,0,0,32,0.0,757,757.0,0.0
2026-02-22,80804704,A673,729,0,2,51,7.0,673,673.0,0.0
2026-02-22,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-22,80885920,A715,331,0,0,3,0.0,328,328.0,0.0
2026-02-22,80804702,A715,63,0,0,0,0.0,63,63.0,0.0
2026-02-22,80807105,E556,41,0,0,0,0.0,41,41.0,0.0
2026-02-22,80807091,A673,149,0,1298,11,29.0,1407,1407.0,0.0
2026-02-22,21422791,A716,19,0,0,0,0.0,19,19.0,0.0
2026-02-22,21291975,A672,189,0,0,1,0.0,188,188.0,0.0
2026-02-22,80848027,A673,130,0,0,5,2.0,123,123.0,0.0
2026-02-22,80807097,A673,445,0,0,1,15.0,429,429.0,0.0
2026-02-22,21377504,E556,7,0,0,0,0.0,7,7.0,0.0
2026-02-22,80884848,C816,214,0,0,1,5.0,208,208.0,0.0
2026-02-22,21275914,0386,162,0,0,0,0.0,162,162.0,0.0
2026-02-22,21314876,E568,4,0,0,1,0.0,3,3.0,0.0
2026-02-22,21419500,A716,66,0,0,1,0.0,65,65.0,0.0
2026-02-22,80804130,A716,38,0,0,0,0.0,38,38.0,0.0
2026-02-22,80804136,A672,741,0,0,55,0.0,686,686.0,0.0
2026-02-22,80848025,A672,1484,0,0,11,3.0,1470,1470.0,0.0
2026-02-22,80805852,A672,32,0,0,1,0.0,31,31.0,0.0
2026-02-22,21113405,C816,349,0,0,5,0.0,344,344.0,0.0
2026-02-22,21121752,A673,48,0,0,1,0.0,47,47.0,0.0
2026-02-22,80805850,E564,2,0,0,0,0.0,2,2.0,0.0
2026-02-22,21419485,A680,131,0,3,13,0.0,121,121.0,0.0
2026-02-22,21171453,C816,52,0,0,0,0.0,52,52.0,0.0
2026-02-22,80807093,A668,6,0,0,1,0.0,5,5.0,0.0
2026-02-22,80812840,A680,310,0,0,5,0.0,305,305.0,0.0
2026-02-22,21314602,A680,75,0,0,0,0.0,75,75.0,0.0
2026-02-22,80848025,C810,39,0,0,1,3.0,35,35.0,0.0
2026-02-22,80804136,C810,745,0,0,4,12.0,729,729.0,0.0
2026-02-22,21118867,A716,26,0,0,0,0.0,26,26.0,0.0
2026-02-22,80807122,A673,109,0,12,7,0.0,114,114.0,0.0
2026-02-22,21128377,A673,781,0,0,30,18.0,733,733.0,0.0
2026-02-22,21315350,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-02-22,80804130,D901,7,0,1,0,0.0,8,8.0,0.0
2026-02-22,80848029,A672,942,0,0,41,2.0,899,899.0,0.0
2026-02-22,80807120,A716,74,0,0,0,0.0,74,74.0,0.0
2026-02-22,21113405,E568,8,0,0,0,0.0,8,8.0,0.0
2026-02-22,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-22,80848021,D901,82,0,19,4,0.0,97,97.0,0.0
2026-02-22,80807105,A715,73,0,0,2,0.0,71,71.0,0.0
2026-02-22,80864469,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-22,80807115,E569,57,0,0,3,0.0,54,54.0,0.0
2026-02-22,21377504,A715,49,0,0,0,0.0,49,49.0,0.0
2026-02-22,80804699,A716,97,0,0,0,0.0,97,97.0,0.0
2026-02-22,80804701,A716,812,0,0,0,0.0,812,812.0,0.0
2026-02-22,21139445,C937,11,0,0,0,0.0,11,11.0,0.0
2026-02-22,80807114,A715,108,0,0,1,0.0,107,107.0,0.0
2026-02-22,21325292,C816,228,0,0,24,0.0,204,204.0,0.0
2026-02-22,21148509,E556,25,0,0,1,0.0,24,24.0,0.0
2026-02-22,80848029,C810,19,0,0,3,0.0,16,16.0,0.0
2026-02-22,21325164,D767,26,0,0,0,0.0,26,26.0,0.0
2026-02-22,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-02-22,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-22,21113405,A673,550,0,0,6,0.0,544,544.0,0.0
2026-02-22,80805856,A672,685,0,0,53,0.0,632,632.0,0.0
2026-02-22,80804698,C819,8,0,0,0,0.0,8,8.0,0.0
2026-02-22,80885921,C816,112,0,0,0,0.0,112,112.0,0.0
2026-02-22,21128067,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,80804702,C816,351,0,0,6,31.0,314,314.0,0.0
2026-02-22,80863645,C816,347,0,0,5,0.0,342,342.0,0.0
2026-02-22,80807120,D901,85,0,7,1,0.0,91,91.0,0.0
2026-02-22,21352461,A672,543,0,0,0,0.0,543,543.0,0.0
2026-02-22,80807119,D767,11,0,0,1,0.0,10,10.0,0.0
2026-02-22,80812103,C816,93,0,3,3,0.0,93,93.0,0.0
2026-02-22,21301637,A673,1774,0,0,97,0.0,1677,1677.0,0.0
2026-02-22,80795932,C816,250,0,0,3,0.0,247,247.0,0.0
2026-02-22,21103371,A716,89,0,0,12,0.0,77,77.0,0.0
2026-02-22,80838165,A716,52,0,0,1,0.0,51,51.0,0.0
2026-02-22,21325292,E568,13,0,0,0,0.0,13,13.0,0.0
2026-02-22,80857738,A673,8,0,1,0,0.0,9,9.0,0.0
2026-02-22,21121756,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-22,80848022,A672,1352,0,0,51,5.0,1296,1296.0,0.0
2026-02-22,21352461,C810,10,0,0,1,0.0,9,9.0,0.0
2026-02-22,80812338,A680,74,0,0,0,0.0,74,74.0,0.0
2026-02-22,80804137,C819,24,0,0,0,0.0,24,24.0,0.0
2026-02-22,21314875,A672,97,0,0,4,1.0,92,92.0,0.0
2026-02-22,80807113,C816,1634,0,0,7,0.0,1627,1627.0,0.0
2026-02-22,80807096,A716,57,0,0,0,0.0,57,57.0,0.0
2026-02-22,80796091,A715,167,0,0,1,0.0,166,166.0,0.0
2026-02-22,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-02-22,80848022,C810,75,0,0,0,6.0,69,69.0,0.0
2026-02-22,21325292,A673,409,0,0,37,15.0,357,357.0,0.0
2026-02-22,80807117,C816,120,0,0,0,16.0,104,104.0,0.0
2026-02-22,80804135,A716,253,0,0,1,0.0,252,252.0,0.0
2026-02-22,21133493,E556,102,0,0,12,0.0,90,90.0,0.0
2026-02-22,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-22,21121751,E564,7,0,0,0,0.0,7,7.0,0.0
2026-02-22,21434954,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-22,80885921,A673,263,0,0,0,0.0,263,263.0,0.0
2026-02-22,21128067,A715,185,0,0,5,0.0,180,180.0,0.0
2026-02-22,80804702,A673,20,0,15,5,0.0,30,30.0,0.0
2026-02-22,80807105,C816,407,0,0,10,0.0,397,397.0,0.0
2026-02-22,21304907,A680,27,0,0,2,0.0,25,25.0,0.0
2026-02-22,80884850,A715,89,0,0,2,0.0,87,87.0,0.0
2026-02-22,80807096,D901,95,0,5,4,0.0,96,96.0,0.0
2026-02-22,80812103,A673,136,0,0,3,0.0,133,133.0,0.0
2026-02-22,80848026,A672,729,0,0,64,0.0,665,665.0,0.0
2026-02-22,80807110,E556,43,0,0,8,0.0,35,35.0,0.0
2026-02-22,21434954,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-22,80807091,A668,161,0,453,2,0.0,612,612.0,0.0
2026-02-22,80848027,A668,37,0,0,0,0.0,37,37.0,0.0
2026-02-22,21127730,A715,137,0,0,1,0.0,136,136.0,0.0
2026-02-22,80807097,A668,44,0,96,0,0.0,140,140.0,0.0
2026-02-22,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-22,21315350,A680,272,0,0,20,0.0,252,252.0,0.0
2026-02-22,21121751,D901,12,0,0,2,0.0,10,10.0,0.0
2026-02-22,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-02-22,80807113,A673,800,0,0,11,13.0,776,776.0,0.0
