date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-02-15,21137866,A673,1155,0,0,4,0.0,1151,1151.0,0.0
2026-02-15,80804701,A673,372,0,17,5,0.0,384,384.0,0.0
2026-02-15,21151196,C937,11,0,0,1,0.0,10,10.0,0.0
2026-02-15,80804135,C816,578,0,0,4,0.0,574,574.0,0.0
2026-02-15,80864470,D767,13,0,0,5,0.0,8,8.0,0.0
2026-02-15,80840975,D767,7,0,0,0,0.0,7,7.0,0.0
2026-02-15,80807119,E564,21,0,0,1,0.0,20,20.0,0.0
2026-02-15,21165946,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-15,80807116,E556,21,0,0,0,0.0,21,21.0,0.0
2026-02-15,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-15,80804133,E568,6,0,0,0,0.0,6,6.0,0.0
2026-02-15,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,80838162,E564,6,0,0,0,0.0,6,6.0,0.0
2026-02-15,80848023,D767,1,0,0,1,0.0,0,0.0,0.0
2026-02-15,21143103,A715,128,0,0,0,0.0,128,128.0,0.0
2026-02-15,80812154,D767,13,0,0,1,0.0,12,12.0,0.0
2026-02-15,21151196,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-15,21103371,A673,481,0,172,7,0.0,646,646.0,0.0
2026-02-15,80807100,D767,44,0,0,0,0.0,44,44.0,0.0
2026-02-15,21165868,A715,29,0,0,0,0.0,29,29.0,0.0
2026-02-15,80804137,A668,108,0,0,1,0.0,107,107.0,0.0
2026-02-15,21442897,A668,83,0,0,10,0.0,73,73.0,0.0
2026-02-15,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-15,21315350,C937,37,0,0,0,0.0,37,37.0,0.0
2026-02-15,21442422,C816,548,0,0,14,103.0,431,431.0,0.0
2026-02-15,80804138,E568,5,0,0,0,0.0,5,5.0,0.0
2026-02-15,80807119,D901,100,0,0,0,0.0,100,100.0,0.0
2026-02-15,80848026,E569,56,0,0,2,0.0,54,54.0,0.0
2026-02-15,21314594,C816,341,0,0,7,0.0,334,334.0,0.0
2026-02-15,80807092,A716,106,0,0,0,0.0,106,106.0,0.0
2026-02-15,80848021,A672,94,0,2,9,0.0,87,87.0,0.0
2026-02-15,80793613,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,80804135,A673,147,0,0,5,0.0,142,142.0,0.0
2026-02-15,80805850,A672,40,0,0,0,0.0,40,40.0,0.0
2026-02-15,80807116,A715,60,0,158,3,0.0,215,215.0,0.0
2026-02-15,21314595,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-15,80848021,C810,41,0,0,0,0.0,41,41.0,0.0
2026-02-15,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,21143110,C816,733,0,0,2,0.0,731,731.0,0.0
2026-02-15,80807112,A716,267,0,0,3,0.0,264,264.0,0.0
2026-02-15,21148509,A716,73,0,0,2,0.0,71,71.0,0.0
2026-02-15,21162696,D767,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,80812099,A716,63,0,0,2,0.0,61,61.0,0.0
2026-02-15,21155895,E556,10,0,0,0,0.0,10,10.0,0.0
2026-02-15,80807089,C816,1631,0,0,21,0.0,1610,1610.0,0.0
2026-02-15,80804134,E556,16,0,0,3,0.0,13,13.0,0.0
2026-02-15,80795933,C819,3,0,0,2,0.0,1,1.0,0.0
2026-02-15,80807092,D901,48,0,5,2,0.0,51,51.0,0.0
2026-02-15,80838164,A680,676,0,0,2,0.0,674,674.0,0.0
2026-02-15,21165946,C816,258,0,0,0,0.0,258,258.0,0.0
2026-02-15,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-02-15,21419500,A668,33,0,0,4,0.0,29,29.0,0.0
2026-02-15,80848022,A680,802,0,0,16,0.0,786,786.0,0.0
2026-02-15,80804130,A668,80,0,0,4,0.0,76,76.0,0.0
2026-02-15,80848027,A680,58,0,0,0,0.0,58,58.0,0.0
2026-02-15,80807097,A680,50,0,0,1,0.0,49,49.0,0.0
2026-02-15,80812841,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-15,21314594,A673,274,0,0,14,0.0,260,260.0,0.0
2026-02-15,80863646,A672,305,0,0,5,0.0,300,300.0,0.0
2026-02-15,80804702,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,21431638,A672,1268,0,0,25,0.0,1243,1243.0,0.0
2026-02-15,80812839,D767,1,0,0,1,0.0,0,0.0,0.0
2026-02-15,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,21098519,E569,4,0,2,0,0.0,6,6.0,0.0
2026-02-15,21165868,C816,48,0,0,1,0.0,47,47.0,0.0
2026-02-15,21142556,A672,1040,0,0,12,0.0,1028,1028.0,0.0
2026-02-15,80807090,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,80812154,C816,65,0,0,4,0.0,61,61.0,0.0
2026-02-15,21314593,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,21121752,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-15,21118867,A668,39,0,0,1,0.0,38,38.0,0.0
2026-02-15,80793614,A715,276,0,0,1,0.0,275,275.0,0.0
2026-02-15,80864470,E568,6,0,0,1,0.0,5,5.0,0.0
2026-02-15,80840975,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-15,80807093,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,21431638,C810,580,0,0,1,0.0,579,579.0,0.0
2026-02-15,80812846,E569,33,0,0,1,0.0,32,32.0,0.0
2026-02-15,21165816,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,80807102,C937,21,0,0,0,0.0,21,21.0,0.0
2026-02-15,80807089,A673,302,0,0,14,0.0,288,288.0,0.0
2026-02-15,21103372,C937,27,0,0,0,0.0,27,27.0,0.0
2026-02-15,21142556,C810,133,0,0,7,0.0,126,126.0,0.0
2026-02-15,21315352,A716,36,0,0,0,0.0,36,36.0,0.0
2026-02-15,21128377,A680,147,0,0,0,0.0,147,147.0,0.0
2026-02-15,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-15,80804134,A715,153,0,0,7,0.0,146,146.0,0.0
2026-02-15,80807120,A668,337,0,140,1,0.0,476,476.0,0.0
2026-02-15,21165946,A673,1408,0,0,15,0.0,1393,1393.0,0.0
2026-02-15,80848028,D767,29,0,0,0,0.0,29,29.0,0.0
2026-02-15,21165946,E467,26,0,0,1,0.0,25,25.0,0.0
2026-02-15,21141769,A716,110,0,0,2,0.0,108,108.0,0.0
2026-02-15,80848023,E568,17,0,0,0,0.0,17,17.0,0.0
2026-02-15,80804699,A668,13,0,0,0,0.0,13,13.0,0.0
2026-02-15,80804701,A668,69,0,0,0,0.0,69,69.0,0.0
2026-02-15,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,80807100,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,80804129,E564,8,0,0,0,0.0,8,8.0,0.0
2026-02-15,21132758,A716,189,0,0,5,0.0,184,184.0,0.0
2026-02-15,80807110,A716,348,0,0,1,0.0,347,347.0,0.0
2026-02-15,21121751,A672,126,0,0,0,0.0,126,126.0,0.0
2026-02-15,21170686,A680,37,0,0,0,0.0,37,37.0,0.0
2026-02-15,21325164,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,80807105,C819,11,0,0,0,0.0,11,11.0,0.0
2026-02-15,80804134,E295,27,0,0,10,0.0,17,17.0,0.0
2026-02-15,21165868,A673,459,0,0,2,0.0,457,457.0,0.0
2026-02-15,21315352,D901,20,0,0,0,0.0,20,20.0,0.0
2026-02-15,21162696,C816,31,0,0,1,0.0,30,30.0,0.0
2026-02-15,21121756,D767,14,0,0,2,0.0,12,12.0,0.0
2026-02-15,80807090,A715,57,0,0,2,0.0,55,55.0,0.0
2026-02-15,80848025,E556,13,0,0,0,0.0,13,13.0,0.0
2026-02-15,80804132,E564,81,0,0,3,0.0,78,78.0,0.0
2026-02-15,80805852,E556,3,0,1,0,0.0,4,4.0,0.0
2026-02-15,80812154,A673,326,0,0,2,0.0,324,324.0,0.0
2026-02-15,80807114,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,80804132,A716,302,0,0,3,0.0,299,299.0,0.0
2026-02-15,21141769,D901,38,0,62,3,0.0,97,97.0,0.0
2026-02-15,80807093,A715,60,0,0,0,0.0,60,60.0,0.0
2026-02-15,21103371,A668,310,0,72,9,0.0,373,373.0,0.0
2026-02-15,80807119,E569,12,0,7,0,0.0,19,19.0,0.0
2026-02-15,21132758,D901,183,0,0,6,0.0,177,177.0,0.0
2026-02-15,21301637,A680,195,0,0,1,0.0,194,194.0,0.0
2026-02-15,80807118,A716,240,0,0,2,0.0,238,238.0,0.0
2026-02-15,80863643,A672,616,0,0,0,0.0,616,616.0,0.0
2026-02-15,80857738,A680,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,80884845,A672,39,0,0,1,0.0,38,38.0,0.0
2026-02-15,21314602,A716,45,0,0,0,0.0,45,45.0,0.0
2026-02-15,80807116,A673,1377,0,0,13,0.0,1364,1364.0,0.0
2026-02-15,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-15,80807096,A668,17,0,0,1,0.0,16,16.0,0.0
2026-02-15,80807120,C563,29,0,0,2,0.0,27,27.0,0.0
2026-02-15,21118864,A716,27,0,0,0,0.0,27,27.0,0.0
2026-02-15,80795933,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-15,80804703,A680,27,0,0,1,0.0,26,26.0,0.0
2026-02-15,80812845,C937,76,0,0,4,0.0,72,72.0,0.0
2026-02-15,80804132,D901,41,0,0,1,0.0,40,40.0,0.0
2026-02-15,80804135,A668,32,0,0,1,0.0,31,31.0,0.0
2026-02-15,80863643,C810,11,0,0,1,0.0,10,10.0,0.0
2026-02-15,21138340,A672,1486,0,0,60,0.0,1426,1426.0,0.0
2026-02-15,80868100,A672,39,0,0,2,0.0,37,37.0,0.0
2026-02-15,21162696,A673,84,0,0,4,15.0,65,65.0,0.0
2026-02-15,80885920,A680,198,0,20,25,0.0,193,193.0,0.0
2026-02-15,80807118,D901,134,0,24,3,0.0,155,155.0,0.0
2026-02-15,21139445,C816,1369,0,0,5,0.0,1364,1364.0,0.0
2026-02-15,80807092,E569,20,0,0,0,0.0,20,20.0,0.0
2026-02-15,80804702,A680,16,0,0,0,0.0,16,16.0,0.0
2026-02-15,21148509,C819,28,0,0,1,0.0,27,27.0,0.0
2026-02-15,80868101,A672,662,0,0,3,0.0,659,659.0,0.0
2026-02-15,80848028,C816,561,0,0,4,0.0,557,557.0,0.0
2026-02-15,21127799,C816,43,0,0,2,0.0,41,41.0,0.0
2026-02-15,21029016,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,21303404,E556,23,0,0,1,0.0,22,22.0,0.0
2026-02-15,21128067,C819,2,0,0,1,0.0,1,1.0,0.0
2026-02-15,80804128,E564,16,0,0,0,0.0,16,16.0,0.0
2026-02-15,80868100,C810,8,0,0,0,0.0,8,8.0,0.0
2026-02-15,21421149,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-15,21315474,E564,76,0,0,5,0.0,71,71.0,0.0
2026-02-15,80848021,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-15,21275914,A672,197,0,0,1,0.0,196,196.0,0.0
2026-02-15,80868101,C810,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,80812099,E569,7,0,0,0,0.0,7,7.0,0.0
2026-02-15,80848022,E556,19,0,0,1,0.0,18,18.0,0.0
2026-02-15,80840976,A672,465,0,0,4,0.0,461,461.0,0.0
2026-02-15,80805850,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-15,80848027,E556,1,0,0,0,0.0,1,1.0,0.0
2026-02-15,21314594,A668,57,0,0,0,0.0,57,57.0,0.0
2026-02-15,21132988,D767,66,0,0,0,0.0,66,66.0,0.0
2026-02-15,80848028,E568,27,0,0,0,0.0,27,27.0,0.0
2026-02-15,80804133,C937,49,0,0,3,0.0,46,46.0,0.0
2026-02-15,80804134,A673,1186,0,0,96,0.0,1090,1090.0,0.0
2026-02-15,80807095,A672,403,0,0,33,0.0,370,370.0,0.0
2026-02-15,80804134,E467,16,0,0,3,0.0,13,13.0,0.0
2026-02-15,80868102,A716,243,0,0,2,0.0,241,241.0,0.0
2026-02-15,80804128,D901,5,0,0,0,0.0,5,5.0,0.0
2026-02-15,80863646,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-15,21315474,D901,91,0,0,0,0.0,91,91.0,0.0
2026-02-15,80807105,A680,65,0,101,1,0.0,165,165.0,0.0
2026-02-15,80848028,A673,1490,0,0,8,0.0,1482,1482.0,0.0
2026-02-15,80804138,C937,23,0,0,1,0.0,22,22.0,0.0
2026-02-15,21127799,A673,69,0,0,0,0.0,69,69.0,0.0
2026-02-15,21121756,E568,7,0,0,0,0.0,7,7.0,0.0
2026-02-15,21377504,A680,26,0,0,0,0.0,26,26.0,0.0
2026-02-15,80807095,C810,54,0,0,2,0.0,52,52.0,0.0
2026-02-15,80804706,A672,45,0,4,0,0.0,49,49.0,0.0
2026-02-15,21165946,A668,52,0,0,0,0.0,52,52.0,0.0
2026-02-15,80807114,A680,45,0,80,1,0.0,124,124.0,0.0
2026-02-15,80864469,A672,187,0,0,14,0.0,173,173.0,0.0
2026-02-15,80804705,A672,296,0,6,0,0.0,302,302.0,0.0
2026-02-15,80863646,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,21425098,0386,4137,0,0,0,0.0,4137,4137.0,0.0
2026-02-15,21170683,A716,50,0,0,0,0.0,50,50.0,0.0
2026-02-15,21431638,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-15,80848022,A715,293,0,0,15,0.0,278,278.0,0.0
2026-02-15,21315352,E569,8,0,0,0,0.0,8,8.0,0.0
2026-02-15,80848027,A715,84,0,0,0,0.0,84,84.0,0.0
2026-02-15,80807097,A715,25,0,23,0,0.0,48,48.0,0.0
2026-02-15,80812841,E564,37,0,0,9,0.0,28,28.0,0.0
2026-02-15,21142556,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,21428668,A672,120,0,17,55,0.0,82,82.0,0.0
2026-02-15,21143103,A668,109,0,0,2,0.0,107,107.0,0.0
2026-02-15,80804706,C810,182,0,0,0,0.0,182,182.0,0.0
2026-02-15,80805856,D767,51,0,4,12,0.0,43,43.0,0.0
2026-02-15,80807093,A673,110,0,3,4,0.0,109,109.0,0.0
2026-02-15,21165868,A668,99,0,0,1,0.0,98,98.0,0.0
2026-02-15,80807115,E564,90,0,0,2,0.0,88,88.0,0.0
2026-02-15,80864469,C810,115,0,0,8,0.0,107,107.0,0.0
2026-02-15,80804705,C810,397,0,0,2,0.0,395,395.0,0.0
2026-02-15,21141769,E569,14,0,0,0,0.0,14,14.0,0.0
2026-02-15,80851898,A672,1216,0,0,33,0.0,1183,1183.0,0.0
2026-02-15,21357275,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-15,21121752,A715,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,21132758,E569,14,0,0,2,0.0,12,12.0,0.0
2026-02-15,21143102,A716,152,0,0,2,0.0,150,150.0,0.0
2026-02-15,21170683,D901,65,0,0,0,0.0,65,65.0,0.0
2026-02-15,21128377,A715,94,0,30,2,0.0,122,122.0,0.0
2026-02-15,80796091,A680,118,0,0,3,0.0,115,115.0,0.0
2026-02-15,21366842,C816,55,0,0,0,0.0,55,55.0,0.0
2026-02-15,21132988,C816,313,0,0,2,0.0,311,311.0,0.0
2026-02-15,80804132,E569,26,0,0,1,0.0,25,25.0,0.0
2026-02-15,80812840,C819,5,0,2,1,0.0,6,6.0,0.0
2026-02-15,21143110,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,80807116,A668,818,0,0,9,0.0,809,809.0,0.0
2026-02-15,80852695,A715,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,80807115,D901,61,0,138,9,0.0,190,190.0,0.0
2026-02-15,80812110,A672,46,0,0,1,0.0,45,45.0,0.0
2026-02-15,21128067,A680,106,0,0,3,0.0,103,103.0,0.0
2026-02-15,21155895,A672,229,0,0,2,0.0,227,227.0,0.0
2026-02-15,80884846,A672,8,0,0,2,0.0,6,6.0,0.0
2026-02-15,21113405,D767,5,0,0,0,0.0,5,5.0,0.0
2026-02-15,21143102,D901,65,0,0,2,0.0,63,63.0,0.0
2026-02-15,80807118,E569,25,0,0,0,0.0,25,25.0,0.0
2026-02-15,80793615,C937,7,0,0,0,0.0,7,7.0,0.0
2026-02-15,21170686,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-15,21179704,E556,19,0,0,2,0.0,17,17.0,0.0
2026-02-15,80864470,C937,13,0,0,1,0.0,12,12.0,0.0
2026-02-15,80840975,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-15,80884850,A680,120,0,0,3,0.0,117,117.0,0.0
2026-02-15,80804704,C816,578,0,0,24,1.0,553,553.0,0.0
2026-02-15,21171453,D767,5,0,0,0,0.0,5,5.0,0.0
2026-02-15,80804704,D191,1,0,0,1,0.0,0,0.0,0.0
2026-02-15,21132988,E568,20,0,0,0,0.0,20,20.0,0.0
2026-02-15,21155895,C810,24,0,0,0,0.0,24,24.0,0.0
2026-02-15,21255844,A668,106,0,0,1,0.0,105,105.0,0.0
2026-02-15,80807091,C816,133,0,0,7,0.0,126,126.0,0.0
2026-02-15,21127730,A680,343,0,0,2,0.0,341,341.0,0.0
2026-02-15,80807097,C816,268,0,0,1,0.0,267,267.0,0.0
2026-02-15,80791223,A680,14,0,0,0,0.0,14,14.0,0.0
2026-02-15,80804137,A716,72,0,0,0,0.0,72,72.0,0.0
2026-02-15,80884845,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,80868100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,21434954,A672,665,0,0,4,0.0,661,661.0,0.0
2026-02-15,21314593,E556,70,0,0,7,0.0,63,63.0,0.0
2026-02-15,21442897,A716,610,0,0,7,0.0,603,603.0,0.0
2026-02-15,80848023,C937,68,0,8,1,0.0,75,75.0,0.0
2026-02-15,80793615,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-15,21366842,A673,235,0,0,0,0.0,235,235.0,0.0
2026-02-15,21301637,A715,47,0,0,0,0.0,47,47.0,0.0
2026-02-15,80807090,A672,68,0,0,0,0.0,68,68.0,0.0
2026-02-15,80807100,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,80868101,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,21121752,C816,105,0,0,3,0.0,102,102.0,0.0
2026-02-15,80793614,A668,9,0,0,0,0.0,9,9.0,0.0
2026-02-15,80795933,A715,7,0,0,0,0.0,7,7.0,0.0
2026-02-15,80804703,A715,450,0,0,0,0.0,450,450.0,0.0
2026-02-15,21325292,D767,38,0,4,2,0.0,40,40.0,0.0
2026-02-15,21138340,0386,0,1114,0,0,1113.0,1,1.0,0.0
2026-02-15,80807090,C810,49,0,0,1,0.0,48,48.0,0.0
2026-02-15,80804128,E569,14,0,0,0,0.0,14,14.0,0.0
2026-02-15,80807116,C563,20,0,0,2,0.0,18,18.0,0.0
2026-02-15,80868100,0386,2,0,0,0,2.0,0,0.0,0.0
2026-02-15,80804134,A668,242,0,0,40,0.0,202,202.0,0.0
2026-02-15,80807122,C816,564,0,0,0,0.0,564,564.0,0.0
2026-02-15,21315474,E569,10,0,0,0,0.0,10,10.0,0.0
2026-02-15,21303404,A673,910,0,0,10,0.0,900,900.0,0.0
2026-02-15,80804704,A673,779,0,28,17,0.0,790,790.0,0.0
2026-02-15,80868101,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,80885920,A715,369,0,0,7,0.0,362,362.0,0.0
2026-02-15,80804702,A715,63,0,0,0,0.0,63,63.0,0.0
2026-02-15,80807105,E556,8,0,0,1,0.0,7,7.0,0.0
2026-02-15,80807091,A673,227,0,0,7,0.0,220,220.0,0.0
2026-02-15,21422791,A716,19,0,0,0,0.0,19,19.0,0.0
2026-02-15,21291975,A672,194,0,0,1,0.0,193,193.0,0.0
2026-02-15,80848027,A673,150,0,0,0,0.0,150,150.0,0.0
2026-02-15,80807097,A673,167,0,0,3,0.0,164,164.0,0.0
2026-02-15,21377504,E556,3,0,0,1,0.0,2,2.0,0.0
2026-02-15,80884848,C816,305,0,0,2,24.0,279,279.0,0.0
2026-02-15,21275914,0386,232,0,0,0,0.0,232,232.0,0.0
2026-02-15,21314876,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,21419500,A716,73,0,0,1,0.0,72,72.0,0.0
2026-02-15,80804130,A716,36,0,0,0,0.0,36,36.0,0.0
2026-02-15,80804136,A672,491,0,0,34,0.0,457,457.0,0.0
2026-02-15,80848025,A672,1555,0,0,7,0.0,1548,1548.0,0.0
2026-02-15,80805852,A672,44,0,0,1,0.0,43,43.0,0.0
2026-02-15,21113405,C816,390,0,0,1,0.0,389,389.0,0.0
2026-02-15,21121752,A673,71,0,0,1,0.0,70,70.0,0.0
2026-02-15,80805850,E564,3,0,0,0,0.0,3,3.0,0.0
2026-02-15,21419485,A680,152,0,9,10,0.0,151,151.0,0.0
2026-02-15,21171453,C816,62,0,0,2,0.0,60,60.0,0.0
2026-02-15,80807093,A668,6,0,0,0,0.0,6,6.0,0.0
2026-02-15,80812840,A680,333,0,0,5,0.0,328,328.0,0.0
2026-02-15,21314602,A680,86,0,0,0,0.0,86,86.0,0.0
2026-02-15,80848025,C810,61,0,0,0,0.0,61,61.0,0.0
2026-02-15,80804136,C810,133,0,0,8,0.0,125,125.0,0.0
2026-02-15,21118867,A716,26,0,0,0,0.0,26,26.0,0.0
2026-02-15,80807122,A673,32,0,0,2,0.0,30,30.0,0.0
2026-02-15,80812839,C937,5,0,0,1,0.0,4,4.0,0.0
2026-02-15,21128377,A673,557,0,0,7,0.0,550,550.0,0.0
2026-02-15,21315350,C819,7,0,0,0,0.0,7,7.0,0.0
2026-02-15,21472283,A672,102,0,0,0,0.0,102,102.0,0.0
2026-02-15,80804130,D901,5,0,0,0,0.0,5,5.0,0.0
2026-02-15,80848029,A672,1059,0,0,18,0.0,1041,1041.0,0.0
2026-02-15,80807120,A716,75,0,0,0,0.0,75,75.0,0.0
2026-02-15,21113405,E568,8,0,0,0,0.0,8,8.0,0.0
2026-02-15,80804706,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-15,80848021,D901,91,0,0,6,0.0,85,85.0,0.0
2026-02-15,80807105,A715,35,0,0,3,0.0,32,32.0,0.0
2026-02-15,80864469,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-15,80807115,E569,51,0,0,0,0.0,51,51.0,0.0
2026-02-15,80804705,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-15,21377504,A715,52,0,0,0,0.0,52,52.0,0.0
2026-02-15,80804699,A716,98,0,0,0,0.0,98,98.0,0.0
2026-02-15,80804701,A716,821,0,0,0,0.0,821,821.0,0.0
2026-02-15,21139445,C937,12,0,0,0,0.0,12,12.0,0.0
2026-02-15,80807114,A715,112,0,0,0,0.0,112,112.0,0.0
2026-02-15,21325292,C816,336,0,0,5,0.0,331,331.0,0.0
2026-02-15,21148509,E556,33,0,0,1,0.0,32,32.0,0.0
2026-02-15,80848029,C810,31,0,0,2,0.0,29,29.0,0.0
2026-02-15,21416910,A672,441,0,0,0,0.0,441,441.0,0.0
2026-02-15,21143102,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-15,21113405,A673,587,0,0,5,0.0,582,582.0,0.0
2026-02-15,80805856,A672,599,0,0,18,0.0,581,581.0,0.0
2026-02-15,80804698,C819,9,0,0,0,0.0,9,9.0,0.0
2026-02-15,80885921,C816,157,0,0,4,0.0,153,153.0,0.0
2026-02-15,21128067,E556,5,0,0,0,0.0,5,5.0,0.0
2026-02-15,80804702,C816,440,0,0,1,0.0,439,439.0,0.0
2026-02-15,80863645,C816,357,0,0,4,0.0,353,353.0,0.0
2026-02-15,80807120,D901,82,0,0,3,0.0,79,79.0,0.0
2026-02-15,21352461,A672,616,0,0,0,0.0,616,616.0,0.0
2026-02-15,80807119,D767,14,0,0,0,0.0,14,14.0,0.0
2026-02-15,80812103,C816,104,0,0,2,0.0,102,102.0,0.0
2026-02-15,21301637,A673,2190,0,0,19,0.0,2171,2171.0,0.0
2026-02-15,80795932,C816,263,0,0,2,0.0,261,261.0,0.0
2026-02-15,21103371,A716,101,0,0,2,0.0,99,99.0,0.0
2026-02-15,80838165,A716,54,0,0,1,0.0,53,53.0,0.0
2026-02-15,21325292,E568,17,0,0,0,0.0,17,17.0,0.0
2026-02-15,80857738,A673,9,0,0,0,0.0,9,9.0,0.0
2026-02-15,21121756,C937,2,0,0,1,0.0,1,1.0,0.0
2026-02-15,80848022,A672,785,0,0,34,0.0,751,751.0,0.0
2026-02-15,80812338,A680,75,0,0,1,0.0,74,74.0,0.0
2026-02-15,80804137,C819,22,0,2,0,0.0,24,24.0,0.0
2026-02-15,21314875,A672,120,0,0,0,0.0,120,120.0,0.0
2026-02-15,80807113,C816,1771,0,0,6,0.0,1765,1765.0,0.0
2026-02-15,80807096,A716,57,0,0,0,0.0,57,57.0,0.0
2026-02-15,80796091,A715,168,0,0,0,0.0,168,168.0,0.0
2026-02-15,21377091,C816,177,0,0,0,0.0,177,177.0,0.0
2026-02-15,80848022,C810,165,0,0,0,0.0,165,165.0,0.0
2026-02-15,21325292,A673,586,0,0,6,0.0,580,580.0,0.0
2026-02-15,80807117,C816,219,0,0,0,0.0,219,219.0,0.0
2026-02-15,21155895,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-15,80804135,A716,258,0,0,1,0.0,257,257.0,0.0
2026-02-15,21133493,E556,50,0,0,7,0.0,43,43.0,0.0
2026-02-15,80884846,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-15,21434954,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,80807102,C819,4,0,0,0,0.0,4,4.0,0.0
2026-02-15,80885921,A673,339,0,0,5,0.0,334,334.0,0.0
2026-02-15,21314875,C810,2,0,0,0,0.0,2,2.0,0.0
2026-02-15,21128067,A715,194,0,0,2,0.0,192,192.0,0.0
2026-02-15,80804702,A673,35,0,0,1,0.0,34,34.0,0.0
2026-02-15,80807105,C816,484,0,0,11,0.0,473,473.0,0.0
2026-02-15,21304907,A680,32,0,0,1,0.0,31,31.0,0.0
2026-02-15,80884850,A715,100,0,0,2,0.0,98,98.0,0.0
2026-02-15,80812103,A673,165,0,0,6,0.0,159,159.0,0.0
2026-02-15,80848026,A672,695,0,0,16,0.0,679,679.0,0.0
2026-02-15,80807110,E556,40,0,0,2,0.0,38,38.0,0.0
2026-02-15,21434954,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-15,80807091,A668,177,0,0,3,0.0,174,174.0,0.0
2026-02-15,80848027,A668,38,0,0,0,0.0,38,38.0,0.0
2026-02-15,21127730,A715,143,0,0,2,0.0,141,141.0,0.0
2026-02-15,80807097,A668,47,0,0,0,0.0,47,47.0,0.0
2026-02-15,80791223,A715,16,0,0,0,0.0,16,16.0,0.0
2026-02-15,21315350,A680,222,0,0,0,0.0,222,222.0,0.0
2026-02-15,21121751,D901,23,0,1,2,0.0,22,22.0,0.0
2026-02-15,80804127,E568,1,0,0,0,0.0,1,1.0,0.0
2026-02-15,80807113,A673,175,0,0,12,0.0,163,163.0,0.0
2026-02-15,80848026,C810,377,0,0,20,0.0,357,357.0,0.0
