date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-26,80807095,E569,132,0,0,13,0,119,119,0
2025-12-26,80848022,E467,12,0,0,0,0,12,12,0
2025-12-26,21314593,E564,2,0,0,0,0,2,2,0
2025-12-26,80807092,D901,184,0,0,6,0,178,178,0
2025-12-26,80807114,A716,28,0,0,0,0,28,28,0
2025-12-26,80864469,A716,44,0,0,1,0,43,43,0
2025-12-26,21143103,C937,21,0,0,1,0,20,20,0
2025-12-26,80793615,C595,4,0,0,0,0,4,4,0
2025-12-26,80805852,E564,13,0,0,1,0,12,12,0
2025-12-26,21133312,A668,195,0,0,14,0,181,181,0
2025-12-26,80807089,A673,429,0,0,0,0,429,429,0
2025-12-26,80807095,A680,312,0,0,9,0,303,303,0
2025-12-26,80848026,C810,104,0,0,4,0,100,100,0
2025-12-26,21127800,E556,168,0,0,0,0,168,168,0
2025-12-26,21121752,A680,7,0,0,0,0,7,7,0
2025-12-26,80840976,A672,203,0,0,4,0,199,199,0
2025-12-26,80804136,E556,56,0,0,0,0,56,56,0
2025-12-26,80807097,A668,66,0,0,3,0,63,63,0
2025-12-26,80885921,C816,181,0,0,5,0,176,176,0
2025-12-26,80804701,E556,13,0,0,0,0,13,13,0
2025-12-26,80851898,D767,16,0,0,1,0,15,15,0
2025-12-26,80804704,D767,145,0,0,1,0,144,144,0
2025-12-26,21171453,A716,10,0,0,1,0,9,9,0
2025-12-26,80840975,A716,18,0,0,0,0,18,18,0
2025-12-26,21315474,E568,16,0,0,0,0,16,16,0
2025-12-26,21155895,A680,75,0,0,0,0,75,75,0
2025-12-26,80812338,E556,6,0,0,0,0,6,6,0
2025-12-26,80864470,A716,44,0,0,0,0,44,44,0
2025-12-26,21103371,C810,296,0,0,0,0,296,296,0
2025-12-26,21165946,E467,43,0,0,0,0,43,43,0
2025-12-26,80807105,D767,208,0,0,13,0,195,195,0
2025-12-26,80807119,C937,17,0,0,1,0,16,16,0
2025-12-26,21151196,D191,17,0,0,1,0,16,16,0
2025-12-26,21121756,C810,2,0,0,0,0,2,2,0
2025-12-26,80807092,C819,4,0,0,0,0,4,4,0
2025-12-26,21141769,A716,113,0,0,23,0,90,90,0
2025-12-26,21176384,A716,11,0,0,0,0,11,11,0
2025-12-26,80807110,C937,91,0,0,2,0,89,89,0
2025-12-26,80804132,E568,14,0,0,1,0,13,13,0
2025-12-26,80848027,C937,11,0,0,0,0,11,11,0
2025-12-26,80812103,A673,268,0,0,7,0,261,261,0
2025-12-26,21162696,A673,98,0,0,2,0,96,96,0
2025-12-26,80848026,D901,1140,0,0,151,0,989,989,0
2025-12-26,80807100,A716,42,0,0,0,0,42,42,0
2025-12-26,80812099,A673,277,0,0,12,0,265,265,0
2025-12-26,21352461,C937,10,0,0,0,0,10,10,0
2025-12-26,80804129,A673,555,0,0,50,0,505,505,0
2025-12-26,80812839,C816,215,0,0,2,0,213,213,0
2025-12-26,21314594,A668,110,0,0,7,0,103,103,0
2025-12-26,80804130,C937,20,0,0,2,0,18,18,0
2025-12-26,21170686,A672,70,0,0,3,0,67,67,0
2025-12-26,80838161,A716,5,0,0,0,0,5,5,0
2025-12-26,80795933,A716,4,0,0,0,0,4,4,0
2025-12-26,21143110,A673,63,0,0,2,0,61,61,0
2025-12-26,80804138,E556,79,0,0,12,0,67,67,0
2025-12-26,80804703,C937,11,0,0,1,0,10,10,0
2025-12-26,21103371,D901,360,0,0,6,0,354,354,0
2025-12-26,21165946,A716,37,0,0,6,0,31,31,0
2025-12-26,80854083,A680,104,0,0,7,0,97,97,0
2025-12-26,21121756,D901,8,0,0,2,0,6,6,0
2025-12-26,21314593,E568,5,0,0,0,0,5,5,0
2025-12-26,21255844,C937,257,0,0,3,0,254,254,0
2025-12-26,21354246,C937,6,0,0,1,0,5,5,0
2025-12-26,80807089,A715,107,0,0,0,0,107,107,0
2025-12-26,80848026,C819,385,0,0,0,0,385,385,0
2025-12-26,80857738,A673,20,0,0,0,0,20,20,0
2025-12-26,80848028,C816,469,0,0,0,0,469,469,0
2025-12-26,21128067,E569,10,0,0,0,0,10,10,0
2025-12-26,21315474,A673,276,0,0,57,0,219,219,0
2025-12-26,80793614,A680,4,0,0,0,0,4,4,0
2025-12-26,80807092,A668,322,0,0,4,0,318,318,0
2025-12-26,80804699,D767,5,0,0,0,0,5,5,0
2025-12-26,21314595,C816,742,0,0,22,0,720,720,0
2025-12-26,80812154,D767,19,0,0,1,0,18,18,0
2025-12-26,21171453,A668,4,0,0,0,0,4,4,0
2025-12-26,21325164,A716,7,0,0,0,0,7,7,0
2025-12-26,80795932,A716,9,0,0,1,0,8,8,0
2025-12-26,80812839,E564,68,0,0,2,0,66,66,0
2025-12-26,80848026,A672,1822,0,0,31,0,1791,1791,0
2025-12-26,21128067,A680,104,0,0,6,0,98,98,0
2025-12-26,21113405,E569,3,0,0,1,0,2,2,0
2025-12-26,80804132,A673,2130,0,0,28,0,2102,2102,0
2025-12-26,80804133,E568,17,0,0,1,0,16,16,0
2025-12-26,80848022,A668,544,0,0,35,0,509,509,0
2025-12-26,21128067,C563,55,0,0,0,0,55,55,0
2025-12-26,21103372,D767,77,0,0,3,0,74,74,0
2025-12-26,21121756,C819,8,0,0,1,0,7,7,0
2025-12-26,80868101,A672,78,0,0,2,0,76,76,0
2025-12-26,80807120,C816,306,0,0,7,0,299,299,0
2025-12-26,80863645,A672,146,0,0,6,0,140,140,0
2025-12-26,80812840,A716,96,0,0,1,0,95,95,0
2025-12-26,21143103,C810,2,0,0,0,0,2,2,0
2025-12-26,21176384,A668,35,0,0,0,0,35,35,0
2025-12-26,80848025,E467,13,0,0,0,0,13,13,0
2025-12-26,21113405,A680,16,0,0,3,0,13,13,0
2025-12-26,80812103,A715,25,0,0,1,0,24,24,0
2025-12-26,21162696,A715,3,0,0,0,0,3,3,0
2025-12-26,80804702,E569,3,0,0,0,0,3,3,0
2025-12-26,21442896,A672,380,0,0,26,0,354,354,0
2025-12-26,80807113,D767,145,0,0,13,0,132,132,0
2025-12-26,21103371,A672,1116,0,0,41,0,1075,1075,0
2025-12-26,80812099,A715,25,0,0,1,0,24,24,0
2025-12-26,21170691,C810,32,0,0,0,0,32,32,0
2025-12-26,80804129,A715,179,0,0,12,0,167,167,0
2025-12-26,21121756,A672,30,0,0,14,0,16,16,0
2025-12-26,21128377,E564,10,0,0,0,0,10,10,0
2025-12-26,21434952,A680,102,0,0,30,0,72,72,0
2025-12-26,80804136,C937,63,0,0,3,0,60,60,0
2025-12-26,80807120,E569,61,0,0,1,0,60,60,0
2025-12-26,80804701,C937,18,0,0,1,0,17,17,0
2025-12-26,80804702,A680,7,0,0,0,0,7,7,0
2025-12-26,80823707,A668,7,0,0,1,0,6,6,0
2025-12-26,80804704,C816,1025,0,0,0,0,1025,1025,0
2025-12-26,21314595,E564,2,0,0,0,0,2,2,0
2025-12-26,80807112,C937,59,0,0,2,0,57,57,0
2025-12-26,21314593,A673,565,0,0,43,0,522,522,0
2025-12-26,80868102,A680,40,0,0,0,0,40,40,0
2025-12-26,80804705,D767,127,0,0,3,0,124,124,0
2025-12-26,21121751,A680,42,0,0,1,0,41,41,0
2025-12-26,21179704,C819,1,0,0,0,0,1,1,0
2025-12-26,80848029,E568,8,0,0,0,0,8,8,0
2025-12-26,21143110,A715,20,0,0,0,0,20,20,0
2025-12-26,80805852,A673,115,0,0,9,0,106,106,0
2025-12-26,21165946,A668,23,0,0,4,0,19,19,0
2025-12-26,80863643,E295,955,0,0,7,0,948,948,0
2025-12-26,80807120,A680,215,0,0,13,0,202,202,0
2025-12-26,21315352,D901,106,0,0,21,0,85,85,0
2025-12-26,80865910,C937,2,0,0,0,0,2,2,0
2025-12-26,80812846,E569,103,0,0,11,0,92,92,0
2025-12-26,21137866,E569,28,0,0,1,0,27,27,0
2025-12-26,80807120,C563,116,0,0,0,0,116,116,0
2025-12-26,80848025,A716,57,0,0,3,0,54,54,0
2025-12-26,80812845,D767,261,0,0,0,0,261,261,0
2025-12-26,21315474,A715,112,0,0,19,0,93,93,0
2025-12-26,21098519,A672,1419,0,0,37,0,1382,1382,0
2025-12-26,21170691,D901,23,0,0,1,0,22,22,0
2025-12-26,21352461,C810,27,0,0,0,0,27,27,0
2025-12-26,80807091,D767,106,0,0,8,0,98,98,0
2025-12-26,21143102,C816,337,0,0,29,0,308,308,0
2025-12-26,21301637,A680,10,0,0,10,0,0,0,0
2025-12-26,80804135,E568,17,0,0,1,0,16,16,0
2025-12-26,80812846,A680,174,0,0,3,0,171,171,0
2025-12-26,21325164,A668,16,0,0,2,0,14,14,0
2025-12-26,21121752,E556,13,0,0,1,0,12,12,0
2025-12-26,80804132,A715,118,0,0,2,0,116,116,0
2025-12-26,21165868,C816,42,0,0,6,0,36,36,0
2025-12-26,80804704,E564,212,0,0,3,0,209,209,0
2025-12-26,80848021,D767,3,0,0,0,0,3,3,0
2025-12-26,80804137,E569,28,0,0,1,0,27,27,0
2025-12-26,80804138,C937,45,0,0,5,0,40,40,0
2025-12-26,21255844,C810,2,0,0,0,0,2,2,0
2025-12-26,80804134,E568,12,0,0,1,0,11,11,0
2025-12-26,21179704,A668,40,0,0,0,0,40,40,0
2025-12-26,80807110,D901,855,0,0,60,0,795,795,0
2025-12-26,80807118,E569,69,0,0,6,0,63,63,0
2025-12-26,80885921,A673,375,0,0,23,0,352,352,0
2025-12-26,21419500,A716,16,0,0,1,0,15,15,0
2025-12-26,80848027,D901,47,0,0,5,0,42,42,0
2025-12-26,21155895,E556,22,0,0,2,0,20,20,0
2025-12-26,80804137,A680,61,0,0,0,0,61,61,0
2025-12-26,21315352,A672,972,0,0,31,0,941,941,0
2025-12-26,80807090,D901,14,0,0,1,0,13,13,0
2025-12-26,80848029,A673,490,0,0,30,0,460,460,0
2025-12-26,80884846,C816,116,0,0,0,0,116,116,0
2025-12-26,21151196,C937,59,0,0,5,0,54,54,0
2025-12-26,21143102,E564,7,0,0,0,0,7,7,0
2025-12-26,21357021,C816,16,0,0,1,0,15,15,0
2025-12-26,21425098,A673,37,0,0,19,0,18,18,0
2025-12-26,21325292,A716,86,0,0,16,0,70,70,0
2025-12-26,80807118,A680,133,0,0,6,0,127,127,0
2025-12-26,80804130,D901,23,0,0,1,0,22,22,0
2025-12-26,21314593,A715,77,0,0,5,0,72,72,0
2025-12-26,80791223,A680,51,0,0,4,0,47,47,0
2025-12-26,80807097,D767,49,0,0,4,0,45,45,0
2025-12-26,21170691,A672,65,0,0,3,0,62,62,0
2025-12-26,80884845,A680,113,0,0,9,0,104,104,0
2025-12-26,21434954,C937,5,0,0,0,0,5,5,0
2025-12-26,80805852,A715,8,0,0,0,0,8,8,0
2025-12-26,21421149,C816,318,0,0,0,0,318,318,0
2025-12-26,80807119,C819,27,0,0,0,0,27,27,0
2025-12-26,80804703,D901,47,0,0,1,0,46,46,0
2025-12-26,21314602,C816,24,0,0,1,0,23,23,0
2025-12-26,21442422,A668,587,0,0,56,0,531,531,0
2025-12-26,80807116,A716,271,0,0,13,0,258,258,0
2025-12-26,80807110,C819,224,0,0,0,0,224,224,0
2025-12-26,80848025,A668,139,0,0,9,0,130,130,0
2025-12-26,80807115,D767,176,0,0,21,0,155,155,0
2025-12-26,21314876,A716,28,0,0,2,0,26,26,0
2025-12-26,80848024,A716,18,0,0,1,0,17,17,0
2025-12-26,80838165,A716,35,0,0,1,0,34,34,0
2025-12-26,80807117,A716,5,0,0,0,0,5,5,0
2025-12-26,21143103,A668,116,0,0,7,0,109,109,0
2025-12-26,21447518,C816,16,0,0,2,0,14,14,0
2025-12-26,21314602,E569,37,0,0,3,0,34,34,0
2025-12-26,80848027,A672,56,0,0,4,0,52,52,0
2025-12-26,21165816,A673,116,0,0,7,0,109,109,0
2025-12-26,80804130,C819,5,0,0,0,0,5,5,0
2025-12-26,21442897,A673,1149,0,0,146,0,1003,1003,0
2025-12-26,80804699,E564,7,0,0,0,0,7,7,0
2025-12-26,80805856,E569,47,0,0,5,0,42,42,0
2025-12-26,80804134,A673,4124,0,0,269,0,3855,3855,0
2025-12-26,80807090,A672,48,0,0,1,0,47,47,0
2025-12-26,80838164,E564,38,0,0,0,0,38,38,0
2025-12-26,80804698,C937,6,0,0,0,0,6,6,0
2025-12-26,80851898,E568,13,0,0,0,0,13,13,0
2025-12-26,80804704,E568,20,0,0,0,0,20,20,0
2025-12-26,21472283,C816,23,0,0,23,0,0,0,0
2025-12-26,21127730,A672,298,0,0,22,0,276,276,0
2025-12-26,21127799,E556,167,0,0,1,0,166,166,0
2025-12-26,21170683,C816,86,0,0,10,0,76,76,0
2025-12-26,21314602,A680,40,0,0,1,0,39,39,0
2025-12-26,80804130,A672,1503,0,0,24,0,1479,1479,0
2025-12-26,80812841,D767,190,0,0,9,0,181,181,0
2025-12-26,21128377,A673,761,0,0,55,0,706,706,0
2025-12-26,80805856,A680,190,0,0,4,0,186,186,0
2025-12-26,80848028,A673,959,0,0,45,0,914,914,0
2025-12-26,21128067,E556,10,0,0,1,0,9,9,0
2025-12-26,80885921,A715,19,0,0,0,0,19,19,0
2025-12-26,80807105,E568,10,0,0,0,0,10,10,0
2025-12-26,21103372,E564,62,0,0,2,0,60,60,0
2025-12-26,80807119,A668,222,0,0,2,0,220,220,0
2025-12-26,80804703,A672,49,0,0,7,0,42,42,0
2025-12-26,21314595,A673,249,0,0,20,0,229,229,0
2025-12-26,80807114,D767,93,0,0,5,0,88,88,0
2025-12-26,80848029,A715,151,0,0,3,0,148,148,0
2025-12-26,80864469,D767,45,0,0,0,0,45,45,0
2025-12-26,80807091,C816,442,0,0,11,0,431,431,0
2025-12-26,80807113,E564,288,0,0,13,0,275,275,0
2025-12-26,80868100,A716,37,0,0,3,0,34,34,0
2025-12-26,80807110,A668,477,0,0,56,0,421,421,0
2025-12-26,21304907,A673,35,0,0,1,0,34,34,0
2025-12-26,21325292,A668,120,0,0,15,0,105,105,0
2025-12-26,21113405,E556,5,0,0,0,0,5,5,0
2025-12-26,80807112,D901,397,0,0,61,0,336,336,0
2025-12-26,21352461,A668,192,0,0,10,0,182,182,0
2025-12-26,21132758,E295,360,0,0,9,0,351,351,0
2025-12-26,21171453,D767,6,0,0,0,0,6,6,0
2025-12-26,80840975,D767,21,0,0,1,0,20,20,0
2025-12-26,21416910,C816,311,0,0,94,0,217,217,0
2025-12-26,80848021,C816,71,0,0,0,0,71,71,0
2025-12-26,21376841,C816,119,0,0,36,0,83,83,0
2025-12-26,80863643,A680,114,0,0,2,0,112,112,0
2025-12-26,80848026,E295,218,0,0,8,0,210,210,0
2025-12-26,21170683,E564,24,0,0,1,0,23,23,0
2025-12-26,80864470,D767,37,0,0,2,0,35,35,0
2025-12-26,21121751,E556,21,0,0,0,0,21,21,0
2025-12-26,21141769,D767,157,0,0,36,0,121,121,0
2025-12-26,21143102,D191,17,0,0,1,0,16,16,0
2025-12-26,80851898,A673,166,0,0,0,0,166,166,0
2025-12-26,80804128,C816,134,0,0,5,0,129,129,0
2025-12-26,80807120,E556,83,0,0,0,0,83,83,0
2025-12-26,21255844,A668,61,0,0,1,0,60,60,0
2025-12-26,80804704,A673,1652,0,0,0,0,1652,1652,0
2025-12-26,21151196,C810,36,0,0,0,0,36,36,0
2025-12-26,21354246,A668,4,0,0,0,0,4,4,0
2025-12-26,80807100,D767,130,0,0,11,0,119,119,0
2025-12-26,21165816,A715,9,0,0,0,0,9,9,0
2025-12-26,21307836,A680,18,0,0,0,0,18,18,0
2025-12-26,21442897,A715,84,0,0,10,0,74,74,0
2025-12-26,80807091,E564,200,0,0,25,0,175,175,0
2025-12-26,80884850,A668,313,0,0,19,0,294,294,0
2025-12-26,21103371,E295,374,0,0,0,0,374,374,0
2025-12-26,80807112,C819,53,0,0,0,0,53,53,0
2025-12-26,80804134,A715,253,0,0,8,0,245,245,0
2025-12-26,80807105,A673,1565,0,0,23,0,1542,1542,0
2025-12-26,21422791,C816,35,0,0,0,0,35,35,0
2025-12-26,80812154,E568,2,0,0,0,0,2,2,0
2025-12-26,80812846,E556,152,0,0,11,0,141,141,0
2025-12-26,21128377,A715,112,0,0,9,0,103,103,0
2025-12-26,80807112,A672,1575,0,0,10,0,1565,1565,0
2025-12-26,80848028,A715,199,0,0,1,0,198,198,0
2025-12-26,80804138,D901,232,0,0,38,0,194,194,0
2025-12-26,80804129,D901,280,0,0,45,0,235,235,0
2025-12-26,21143102,A673,585,0,0,18,0,567,567,0
2025-12-26,21165946,D767,9,0,0,1,0,8,8,0
2025-12-26,21103372,E568,3,0,0,0,0,3,3,0
2025-12-26,21366842,A668,28,0,0,0,0,28,28,0
2025-12-26,21314595,A715,55,0,0,1,0,54,54,0
2025-12-26,80840976,E569,32,0,0,2,0,30,30,0
2025-12-26,80793613,C816,63,0,0,0,0,63,63,0
2025-12-26,80807089,A672,824,0,0,22,0,802,802,0
2025-12-26,80868100,A668,62,0,0,2,0,60,60,0
2025-12-26,80807113,E568,7,0,0,0,0,7,7,0
2025-12-26,21151196,D901,525,0,0,32,0,493,493,0
2025-12-26,21139445,A673,158,0,0,45,0,113,113,0
2025-12-26,80804128,E564,31,0,0,1,0,30,30,0
2025-12-26,21165868,A673,110,0,0,5,0,105,105,0
2025-12-26,80854083,C937,4,0,0,0,0,4,4,0
2025-12-26,21428668,C816,431,0,0,127,0,304,304,0
2025-12-26,80840976,A680,153,0,0,9,0,144,144,0
2025-12-26,21314875,A716,25,0,0,2,0,23,23,0
2025-12-26,80852695,C816,9,0,0,0,0,9,9,0
2025-12-26,21325164,D767,31,0,0,2,0,29,29,0
2025-12-26,80807097,E564,17,0,0,1,0,16,16,0
2025-12-26,80804136,A668,689,0,0,26,0,663,663,0
2025-12-26,21118864,A716,3,0,0,0,0,3,3,0
2025-12-26,80804701,A668,144,0,0,10,0,134,134,0
2025-12-26,80804705,E568,19,0,0,2,0,17,17,0
2025-12-26,80807118,E556,163,0,0,14,0,149,149,0
2025-12-26,80812839,C937,10,0,0,0,0,10,10,0
2025-12-26,21132988,C816,306,0,0,36,0,270,270,0
2025-12-26,80804138,C819,19,0,0,0,0,19,19,0
2025-12-26,21315474,D901,140,0,0,11,0,129,129,0
2025-12-26,80812841,C816,637,0,0,3,0,634,634,0
2025-12-26,80804129,C819,81,0,0,0,0,81,81,0
2025-12-26,21170686,C816,43,0,0,1,0,42,42,0
2025-12-26,80884846,A673,300,0,0,4,0,296,296,0
2025-12-26,80804127,A716,40,0,0,3,0,37,37,0
2025-12-26,80804699,A673,22,0,0,8,0,14,14,0
2025-12-26,21128067,C937,40,0,0,6,0,34,34,0
2025-12-26,80812103,A672,152,0,0,3,0,149,149,0
2025-12-26,80812338,A668,17,0,0,1,0,16,16,0
2025-12-26,80812840,D767,156,0,0,8,0,148,148,0
2025-12-26,21162696,A672,277,0,0,0,0,277,277,0
2025-12-26,21303404,A673,331,0,0,27,0,304,304,0
2025-12-26,80851898,A715,64,0,0,0,0,64,64,0
2025-12-26,80804704,A715,160,0,0,9,0,151,151,0
2025-12-26,80838164,A673,118,0,0,1,0,117,117,0
2025-12-26,80807114,C816,249,0,0,7,0,242,242,0
2025-12-26,80864469,C816,310,0,0,2,0,308,308,0
2025-12-26,80804129,A672,727,0,0,33,0,694,694,0
2025-12-26,80807115,E564,515,0,0,58,0,457,457,0
2025-12-26,80793613,E564,1,0,0,0,0,1,1,0
2025-12-26,21151196,C819,6,0,0,0,0,6,6,0
2025-12-26,80805850,A672,15,0,0,0,0,15,15,0
2025-12-26,80812845,E568,16,0,0,1,0,15,15,0
2025-12-26,80807102,C816,415,0,0,3,0,412,412,0
2025-12-26,80807091,E568,7,0,0,0,0,7,7,0
2025-12-26,21170686,E569,5,0,0,0,0,5,5,0
2025-12-26,80863646,C816,66,0,0,0,0,66,66,0
2025-12-26,80807105,A715,88,0,0,1,0,87,87,0
2025-12-26,21103372,A673,1381,0,0,123,0,1258,1258,0
2025-12-26,21151196,A672,1667,0,0,138,0,1529,1529,0
2025-12-26,80885920,A673,1914,0,0,0,0,1914,1914,0
2025-12-26,21132758,C816,845,0,0,35,0,810,810,0
2025-12-26,21170686,A680,17,0,0,0,0,17,17,0
2025-12-26,21314595,C937,11,0,0,0,0,11,11,0
2025-12-26,80807113,A673,594,0,0,0,0,594,594,0
2025-12-26,21143102,A715,81,0,0,9,0,72,72,0
2025-12-26,21132988,E564,146,0,0,21,0,125,125,0
2025-12-26,80812841,E564,143,0,0,5,0,138,138,0
2025-12-26,21447518,A673,41,0,0,1,0,40,40,0
2025-12-26,80868101,C816,102,0,0,0,0,102,102,0
2025-12-26,80804138,A668,117,0,0,12,0,105,105,0
2025-12-26,21315474,A672,248,0,0,17,0,231,231,0
2025-12-26,80848025,D767,20,0,0,2,0,18,18,0
2025-12-26,80805856,E556,183,0,0,9,0,174,174,0
2025-12-26,21139445,A715,34,0,0,0,0,34,34,0
2025-12-26,80848031,A716,14,0,0,0,0,14,14,0
2025-12-26,21165868,A715,10,0,0,1,0,9,9,0
2025-12-26,80807114,E564,119,0,0,8,0,111,111,0
2025-12-26,80807120,C937,117,0,0,5,0,112,112,0
2025-12-26,80807100,C816,426,0,0,0,0,426,426,0
2025-12-26,80848026,E569,222,0,0,21,0,201,201,0
2025-12-26,21170683,A673,671,0,0,153,0,518,518,0
2025-12-26,80804698,C819,4,0,0,0,0,4,4,0
2025-12-26,21377091,A673,524,0,0,524,0,0,0,0
2025-12-26,80848026,A680,2147,0,0,3,0,2144,2144,0
2025-12-26,21132758,E564,67,0,0,1,0,66,66,0
2025-12-26,80840975,E564,8,0,0,0,0,8,8,0
2025-12-26,80891759,C816,3,0,0,0,0,3,3,0
2025-12-26,21434954,A668,133,0,0,0,0,133,133,0
2025-12-26,80804698,A672,60,0,0,8,0,52,52,0
2025-12-26,80884846,A715,41,0,0,0,0,41,41,0
2025-12-26,80848026,C563,104,0,0,0,0,104,104,0
2025-12-26,80793615,C816,38,0,0,15,0,23,23,0
2025-12-26,80795933,C816,38,0,0,0,0,38,38,0
2025-12-26,80807091,A673,537,0,0,38,0,499,499,0
2025-12-26,80807095,A716,155,0,0,7,0,148,148,0
2025-12-26,21127730,E295,756,0,0,33,0,723,723,0
2025-12-26,21103371,E569,10,0,0,0,0,10,10,0
2025-12-26,80804127,A668,88,0,0,13,0,75,75,0
2025-12-26,80804699,A715,5,0,0,0,0,5,5,0
2025-12-26,21121756,E569,2,0,0,0,0,2,2,0
2025-12-26,80868101,A680,38,0,0,1,0,37,37,0
2025-12-26,80863645,A680,55,0,0,0,0,55,55,0
2025-12-26,80807115,E568,11,0,0,2,0,9,9,0
2025-12-26,21141769,E564,99,0,0,17,0,82,82,0
2025-12-26,21442896,A680,184,0,0,16,0,168,168,0
2025-12-26,21103371,A680,372,0,0,18,0,354,354,0
2025-12-26,80885919,A673,382,0,0,1,0,381,381,0
2025-12-26,21416910,A673,213,0,0,68,0,145,145,0
2025-12-26,21121756,A680,14,0,0,3,0,11,11,0
2025-12-26,80848021,A673,328,0,0,33,0,295,295,0
2025-12-26,21098519,C816,1117,0,0,77,0,1040,1040,0
2025-12-26,80807100,E564,204,0,0,13,0,191,191,0
2025-12-26,21155895,A716,35,0,0,5,0,30,30,0
2025-12-26,21103372,A715,187,0,0,0,0,187,187,0
2025-12-26,21314593,A672,1252,0,0,68,0,1184,1184,0
2025-12-26,21325292,D767,59,0,0,5,0,54,54,0
2025-12-26,21103371,C563,54,0,0,2,0,52,52,0
2025-12-26,80885920,A715,141,0,0,2,0,139,139,0
2025-12-26,80795932,C816,70,0,0,0,0,70,70,0
2025-12-26,80805852,A672,53,0,0,1,0,52,52,0
2025-12-26,80807113,A715,70,0,0,4,0,66,66,0
2025-12-26,80807118,C937,46,0,0,5,0,41,41,0
2025-12-26,80804128,A673,464,0,0,6,0,458,458,0
2025-12-26,21315350,A716,96,0,0,3,0,93,93,0
2025-12-26,80804135,A716,140,0,0,13,0,127,127,0
2025-12-26,80812841,E568,31,0,0,1,0,30,30,0
2025-12-26,21098519,E569,15,0,0,0,0,15,15,0
2025-12-26,21447518,A715,8,0,0,1,0,7,7,0
2025-12-26,80812840,C816,251,0,0,1,0,250,250,0
2025-12-26,80807097,A673,233,0,0,0,0,233,233,0
2025-12-26,80807114,E568,2,0,0,0,0,2,2,0
2025-12-26,80864469,E568,8,0,0,0,0,8,8,0
2025-12-26,21098519,A680,351,0,0,21,0,330,330,0
2025-12-26,21170683,A715,7,0,0,1,0,6,6,0
2025-12-26,21148509,C816,249,0,0,22,0,227,227,0
2025-12-26,21377091,A715,97,0,0,27,0,70,70,0
2025-12-26,80804131,A668,22,0,0,0,0,22,22,0
2025-12-26,80807096,C816,193,0,0,7,0,186,186,0
2025-12-26,21291975,C937,2,0,0,1,0,1,1,0
2025-12-26,80804706,A716,4,0,0,1,0,3,3,0
2025-12-26,21132988,D191,25,0,0,0,0,25,25,0
2025-12-26,21314595,C810,12,0,0,0,0,12,12,0
2025-12-26,21029016,A716,39,0,0,4,0,35,35,0
2025-12-26,80840976,E556,9,0,0,1,0,8,8,0
2025-12-26,80807115,A673,1913,0,0,85,0,1828,1828,0
2025-12-26,80840975,E568,3,0,0,0,0,3,3,0
2025-12-26,80807091,A715,24,0,0,0,0,24,24,0
2025-12-26,21414747,A673,1003,0,0,51,0,952,952,0
2025-12-26,80807095,A668,651,0,0,0,0,651,651,0
2025-12-26,21121752,A668,5,0,0,0,0,5,5,0
2025-12-26,80885921,A672,228,0,0,6,0,222,222,0
2025-12-26,21315352,E569,11,0,0,1,0,10,10,0
2025-12-26,80864470,E568,7,0,0,0,0,7,7,0
2025-12-26,21314602,C937,11,0,0,0,0,11,11,0
2025-12-26,21141769,E568,21,0,0,0,0,21,21,0
2025-12-26,80812840,E564,52,0,0,2,0,50,50,0
2025-12-26,80885919,A715,19,0,0,1,0,18,18,0
2025-12-26,80852695,A673,17,0,0,0,0,17,17,0
2025-12-26,80848021,A715,7,0,0,0,0,7,7,0
2025-12-26,21170691,E569,5,0,0,0,0,5,5,0
2025-12-26,21315352,A680,132,0,0,18,0,114,114,0
2025-12-26,21155895,A668,29,0,0,3,0,26,26,0
2025-12-26,80807100,E568,2,0,0,0,0,2,2,0
2025-12-26,80848028,D901,148,0,0,18,0,130,130,0
2025-12-26,80812841,A673,2081,0,0,28,0,2053,2053,0
2025-12-26,21132758,D191,16,0,0,1,0,15,15,0
2025-12-26,80812839,C819,31,0,0,2,0,29,29,0
2025-12-26,21170691,A680,16,0,0,0,0,16,16,0
2025-12-26,21314595,D901,111,0,0,2,0,109,109,0
2025-12-26,80807096,E564,61,0,0,1,0,60,60,0
2025-12-26,21113405,A716,7,0,0,1,0,6,6,0
2025-12-26,80804128,A715,71,0,0,0,0,71,71,0
2025-12-26,80807114,A673,200,0,0,2,0,198,198,0
2025-12-26,80864469,A673,652,0,0,10,0,642,642,0
2025-12-26,21127730,C816,203,0,0,0,0,203,203,0
2025-12-26,80812839,A672,256,0,0,1,0,255,255,0
2025-12-26,21434952,A716,17,0,0,0,0,17,17,0
2025-12-26,21165946,E568,1,0,0,0,0,1,1,0
2025-12-26,80863646,A673,116,0,0,9,0,107,107,0
2025-12-26,80807097,A715,44,0,0,2,0,42,42,0
2025-12-26,80804702,A716,9,0,0,0,0,9,9,0
2025-12-26,80868102,A716,20,0,0,1,0,19,19,0
2025-12-26,80839736,A715,143,0,0,2,0,141,141,0
2025-12-26,21132758,A673,952,0,0,36,0,916,916,0
2025-12-26,21121751,A716,20,0,0,1,0,19,19,0
2025-12-26,21171453,A673,66,0,0,1,0,65,65,0
2025-12-26,80807090,E569,3,0,0,0,0,3,3,0
2025-12-26,80840975,A673,70,0,0,2,0,68,68,0
