date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-24,80812841,A716,209,0,0,0,0,209,209,0
2025-12-24,80804129,E568,17,0,0,1,0,16,16,0
2025-12-24,80804131,A680,95,0,0,0,0,95,95,0
2025-12-24,80807095,E569,157,0,0,20,0,137,137,0
2025-12-24,80848022,E467,13,0,0,0,0,13,13,0
2025-12-24,21314593,E564,2,0,0,0,0,2,2,0
2025-12-24,80807092,D901,209,0,0,16,0,193,193,0
2025-12-24,80807114,A716,28,0,0,0,0,28,28,0
2025-12-24,80864469,A716,45,0,0,0,0,45,45,0
2025-12-24,21143103,C937,24,0,0,2,0,22,22,0
2025-12-24,80793615,C595,4,0,0,0,0,4,4,0
2025-12-24,80805852,E564,15,0,0,2,0,13,13,0
2025-12-24,21133312,A668,228,0,0,16,0,212,212,0
2025-12-24,80807089,A673,429,0,0,0,0,429,429,0
2025-12-24,80807095,A680,315,0,0,0,0,315,315,0
2025-12-24,80848026,C810,104,0,0,0,0,104,104,0
2025-12-24,21127800,E556,169,0,0,0,0,169,169,0
2025-12-24,21121752,A680,8,0,0,1,0,7,7,0
2025-12-24,80840976,A672,203,0,0,0,0,203,203,0
2025-12-24,80804136,E556,62,0,0,1,0,61,61,0
2025-12-24,80807097,A668,67,0,0,0,0,67,67,0
2025-12-24,80885921,C816,182,0,0,0,0,182,182,0
2025-12-24,80804701,E556,13,0,0,0,0,13,13,0
2025-12-24,80851898,D767,17,0,0,0,0,17,17,0
2025-12-24,80804704,D767,163,0,0,7,0,156,156,0
2025-12-24,21171453,A716,10,0,0,0,0,10,10,0
2025-12-24,80840975,A716,18,0,0,0,0,18,18,0
2025-12-24,21315474,E568,18,0,0,1,0,17,17,0
2025-12-24,21155895,A680,95,0,0,7,0,88,88,0
2025-12-24,80812338,E556,6,0,0,0,0,6,6,0
2025-12-24,80864470,A716,44,0,0,0,0,44,44,0
2025-12-24,21103371,C810,296,0,0,0,0,296,296,0
2025-12-24,21165946,E467,44,0,0,1,0,43,43,0
2025-12-24,80807105,D767,241,0,0,17,0,224,224,0
2025-12-24,80807119,C937,20,0,0,1,0,19,19,0
2025-12-24,21151196,D191,19,0,0,1,0,18,18,0
2025-12-24,21121756,C810,2,0,0,0,0,2,2,0
2025-12-24,80807092,C819,4,0,0,0,0,4,4,0
2025-12-24,21141769,A716,138,0,0,19,0,119,119,0
2025-12-24,21176384,A716,11,0,0,0,0,11,11,0
2025-12-24,80807110,C937,97,0,0,3,0,94,94,0
2025-12-24,80804132,E568,15,0,0,0,0,15,15,0
2025-12-24,80848027,C937,12,0,0,1,0,11,11,0
2025-12-24,80812103,A673,268,0,0,0,0,268,268,0
2025-12-24,21162696,A673,108,0,0,3,0,105,105,0
2025-12-24,80848026,D901,1353,0,0,98,0,1255,1255,0
2025-12-24,80807100,A716,42,0,0,0,0,42,42,0
2025-12-24,80812099,A673,277,0,0,0,0,277,277,0
2025-12-24,21434946,A673,2,0,0,1,0,1,1,0
2025-12-24,21352461,C937,10,0,0,0,0,10,10,0
2025-12-24,80804129,A673,555,0,0,0,0,555,555,0
2025-12-24,80812839,C816,215,0,0,0,0,215,215,0
2025-12-24,21314594,A668,116,0,0,1,0,115,115,0
2025-12-24,80804130,C937,27,0,0,4,0,23,23,0
2025-12-24,21170686,A672,72,0,0,0,0,72,72,0
2025-12-24,80838161,A716,5,0,0,0,0,5,5,0
2025-12-24,80795933,A716,4,0,0,0,0,4,4,0
2025-12-24,21143110,A673,72,0,0,6,0,66,66,0
2025-12-24,80804138,E556,85,0,0,4,0,81,81,0
2025-12-24,80804703,C937,12,0,0,1,0,11,11,0
2025-12-24,21103371,D901,380,0,0,9,0,371,371,0
2025-12-24,21165946,A716,43,0,0,2,0,41,41,0
2025-12-24,80854083,A680,104,0,0,0,0,104,104,0
2025-12-24,21121756,D901,14,0,0,4,0,10,10,0
2025-12-24,21314593,E568,5,0,0,0,0,5,5,0
2025-12-24,21255844,C937,270,0,0,5,0,265,265,0
2025-12-24,21354246,C937,6,0,0,0,0,6,6,0
2025-12-24,80807089,A715,107,0,0,0,0,107,107,0
2025-12-24,80848026,C819,385,0,0,0,0,385,385,0
2025-12-24,80857738,A673,20,0,0,0,0,20,20,0
2025-12-24,80848028,C816,469,0,0,0,0,469,469,0
2025-12-24,21128067,E569,16,0,0,3,0,13,13,0
2025-12-24,21315474,A673,320,0,0,37,0,283,283,0
2025-12-24,80793614,A680,4,0,0,0,0,4,4,0
2025-12-24,80807092,A668,322,0,0,0,0,322,322,0
2025-12-24,80804699,D767,5,0,0,0,0,5,5,0
2025-12-24,21314595,C816,768,0,0,26,0,742,742,0
2025-12-24,80812154,D767,20,0,0,0,0,20,20,0
2025-12-24,21171453,A668,4,0,0,0,0,4,4,0
2025-12-24,21325164,A716,7,0,0,0,0,7,7,0
2025-12-24,80795932,A716,9,0,0,0,0,9,9,0
2025-12-24,80812839,E564,69,0,0,0,0,69,69,0
2025-12-24,80848026,A672,1828,0,0,0,0,1828,1828,0
2025-12-24,21128067,A680,115,0,0,0,0,115,115,0
2025-12-24,21113405,E569,4,0,0,0,0,4,4,0
2025-12-24,80804132,A673,2130,0,0,0,0,2130,2130,0
2025-12-24,80804133,E568,19,0,0,0,0,19,19,0
2025-12-24,80848022,A668,580,0,0,0,0,580,580,0
2025-12-24,21128067,C563,57,0,0,2,0,55,55,0
2025-12-24,21103372,D767,83,0,0,4,0,79,79,0
2025-12-24,21121756,C819,10,0,0,0,0,10,10,0
2025-12-24,80868101,A672,78,0,0,0,0,78,78,0
2025-12-24,80807120,C816,306,0,0,0,0,306,306,0
2025-12-24,80863645,A672,146,0,0,0,0,146,146,0
2025-12-24,80812840,A716,97,0,0,0,0,97,97,0
2025-12-24,21143103,C810,2,0,0,0,0,2,2,0
2025-12-24,21176384,A668,37,0,0,1,0,36,36,0
2025-12-24,80848025,E467,16,0,0,3,0,13,13,0
2025-12-24,21113405,A680,22,0,0,4,0,18,18,0
2025-12-24,80812103,A715,25,0,0,0,0,25,25,0
2025-12-24,21162696,A715,3,0,0,0,0,3,3,0
2025-12-24,80804702,E569,3,0,0,0,0,3,3,0
2025-12-24,21442896,A672,406,0,0,0,0,406,406,0
2025-12-24,80807113,D767,171,0,0,19,0,152,152,0
2025-12-24,21103371,A672,1202,0,0,39,0,1163,1163,0
2025-12-24,80812099,A715,25,0,0,0,0,25,25,0
2025-12-24,21170691,C810,32,0,0,0,0,32,32,0
2025-12-24,80804129,A715,179,0,0,0,0,179,179,0
2025-12-24,21121756,A672,90,0,0,22,0,68,68,0
2025-12-24,21128377,E564,10,0,0,0,0,10,10,0
2025-12-24,21434952,A680,126,0,0,9,0,117,117,0
2025-12-24,80804136,C937,73,0,0,4,0,69,69,0
2025-12-24,80807120,E569,64,0,0,0,0,64,64,0
2025-12-24,80804701,C937,20,0,0,1,0,19,19,0
2025-12-24,80804702,A680,8,0,0,0,0,8,8,0
2025-12-24,80823707,A668,7,0,0,0,0,7,7,0
2025-12-24,80804704,C816,1025,0,0,0,0,1025,1025,0
2025-12-24,21314595,E564,2,0,0,0,0,2,2,0
2025-12-24,80807112,C937,68,0,0,2,0,66,66,0
2025-12-24,21314593,A673,640,0,0,30,0,610,610,0
2025-12-24,80868102,A680,40,0,0,0,0,40,40,0
2025-12-24,80804705,D767,140,0,0,4,0,136,136,0
2025-12-24,21121751,A680,46,0,0,2,0,44,44,0
2025-12-24,21179704,C819,1,0,0,0,0,1,1,0
2025-12-24,80848029,E568,9,0,0,1,0,8,8,0
2025-12-24,21143110,A715,21,0,0,1,0,20,20,0
2025-12-24,80805852,A673,115,0,0,0,0,115,115,0
2025-12-24,21165946,A668,25,0,0,0,0,25,25,0
2025-12-24,80863643,E295,955,0,0,0,0,955,955,0
2025-12-24,80807120,A680,216,0,0,0,0,216,216,0
2025-12-24,21315352,D901,143,0,0,14,0,129,129,0
2025-12-24,80865910,C937,2,0,0,0,0,2,2,0
2025-12-24,21301637,E569,2,0,0,1,0,1,1,0
2025-12-24,80812846,E569,116,0,0,12,0,104,104,0
2025-12-24,21137866,E569,32,0,0,4,0,28,28,0
2025-12-24,80807120,C563,116,0,0,0,0,116,116,0
2025-12-24,80848025,A716,57,0,0,0,0,57,57,0
2025-12-24,80812845,D767,284,0,0,6,0,278,278,0
2025-12-24,21315474,A715,128,0,0,7,0,121,121,0
2025-12-24,21098519,A672,1420,0,0,0,0,1420,1420,0
2025-12-24,21170691,D901,25,0,0,1,0,24,24,0
2025-12-24,21352461,C810,27,0,0,0,0,27,27,0
2025-12-24,80807091,D767,113,0,0,6,0,107,107,0
2025-12-24,21143102,C816,381,0,0,19,0,362,362,0
2025-12-24,21301637,A680,62,0,0,17,0,45,45,0
2025-12-24,80804135,E568,21,0,0,3,0,18,18,0
2025-12-24,80812846,A680,176,0,0,0,0,176,176,0
2025-12-24,21325164,A668,19,0,0,0,0,19,19,0
2025-12-24,21121752,E556,15,0,0,1,0,14,14,0
2025-12-24,80804132,A715,118,0,0,0,0,118,118,0
2025-12-24,21165868,C816,50,0,0,8,0,42,42,0
2025-12-24,80804704,E564,222,0,0,10,0,212,212,0
2025-12-24,80848021,D767,3,0,0,0,0,3,3,0
2025-12-24,80804137,E569,30,0,0,1,0,29,29,0
2025-12-24,80804138,C937,49,0,0,2,0,47,47,0
2025-12-24,21255844,C810,2,0,0,0,0,2,2,0
2025-12-24,80804134,E568,15,0,0,1,0,14,14,0
2025-12-24,21179704,A668,43,0,0,1,0,42,42,0
2025-12-24,80807110,D901,1001,0,0,78,0,923,923,0
2025-12-24,80807118,E569,88,0,0,8,0,80,80,0
2025-12-24,80885921,A673,385,0,0,0,0,385,385,0
2025-12-24,21419500,A716,16,0,0,0,0,16,16,0
2025-12-24,80848027,D901,50,0,0,0,0,50,50,0
2025-12-24,21155895,E556,25,0,0,2,0,23,23,0
2025-12-24,80804137,A680,61,0,0,0,0,61,61,0
2025-12-24,21315352,A672,984,0,0,0,0,984,984,0
2025-12-24,80807090,D901,14,0,0,0,0,14,14,0
2025-12-24,80848029,A673,490,0,0,0,0,490,490,0
2025-12-24,21291975,C816,81,0,0,52,0,29,29,0
2025-12-24,80884846,C816,116,0,0,0,0,116,116,0
2025-12-24,21151196,C937,59,0,0,0,0,59,59,0
2025-12-24,21143102,E564,7,0,0,0,0,7,7,0
2025-12-24,21357021,C816,93,0,0,36,0,57,57,0
2025-12-24,21425098,A673,82,0,0,23,0,59,59,0
2025-12-24,21325292,A716,100,0,0,1,0,99,99,0
2025-12-24,80807118,A680,133,0,0,0,0,133,133,0
2025-12-24,80804130,D901,25,0,0,0,0,25,25,0
2025-12-24,21314593,A715,82,0,0,3,0,79,79,0
2025-12-24,80791223,A680,51,0,0,0,0,51,51,0
2025-12-24,80807097,D767,51,0,0,0,0,51,51,0
2025-12-24,21170691,A672,72,0,0,2,0,70,70,0
2025-12-24,80884845,A680,116,0,0,0,0,116,116,0
2025-12-24,21434954,C937,5,0,0,0,0,5,5,0
2025-12-24,80805852,A715,8,0,0,0,0,8,8,0
2025-12-24,21421149,C816,320,0,0,2,0,318,318,0
2025-12-24,80807119,C819,27,0,0,0,0,27,27,0
2025-12-24,80804703,D901,54,0,0,3,0,51,51,0
2025-12-24,21314602,C816,25,0,0,0,0,25,25,0
2025-12-24,21442422,A668,627,0,0,0,0,627,627,0
2025-12-24,80807116,A716,278,0,0,0,0,278,278,0
2025-12-24,80807110,C819,224,0,0,0,0,224,224,0
2025-12-24,80848025,A668,147,0,0,0,0,147,147,0
2025-12-24,80807115,D767,209,0,0,11,0,198,198,0
2025-12-24,21314876,A716,30,0,0,2,0,28,28,0
2025-12-24,80848024,A716,18,0,0,0,0,18,18,0
2025-12-24,80838165,A716,35,0,0,0,0,35,35,0
2025-12-24,80807117,A716,5,0,0,0,0,5,5,0
2025-12-24,21143103,A668,120,0,0,4,0,116,116,0
2025-12-24,21447518,C816,24,0,0,0,0,24,24,0
2025-12-24,21314602,E569,41,0,0,2,0,39,39,0
2025-12-24,80848027,A672,60,0,0,3,0,57,57,0
2025-12-24,21165816,A673,130,0,0,1,0,129,129,0
2025-12-24,80804130,C819,5,0,0,0,0,5,5,0
2025-12-24,21442897,A673,1205,0,0,0,0,1205,1205,0
2025-12-24,80804699,E564,7,0,0,0,0,7,7,0
2025-12-24,80805856,E569,49,0,0,0,0,49,49,0
2025-12-24,80804134,A673,4125,0,0,0,0,4125,4125,0
2025-12-24,80807090,A672,48,0,0,0,0,48,48,0
2025-12-24,80838164,E564,40,0,0,1,0,39,39,0
2025-12-24,80804698,C937,7,0,0,1,0,6,6,0
2025-12-24,80851898,E568,15,0,0,1,0,14,14,0
2025-12-24,80804704,E568,22,0,0,1,0,21,21,0
2025-12-24,21472283,C816,34,0,0,0,0,34,34,0
2025-12-24,21127730,A672,366,0,0,25,0,341,341,0
2025-12-24,21127799,E556,169,0,0,2,0,167,167,0
2025-12-24,21170683,C816,99,0,0,10,0,89,89,0
2025-12-24,21314602,A680,46,0,0,3,0,43,43,0
2025-12-24,80804130,A672,1505,0,0,0,0,1505,1505,0
2025-12-24,80812841,D767,198,0,0,1,0,197,197,0
2025-12-24,21128377,A673,858,0,0,35,0,823,823,0
2025-12-24,80805856,A680,190,0,0,0,0,190,190,0
2025-12-24,80848028,A673,959,0,0,0,0,959,959,0
2025-12-24,21128067,E556,11,0,0,1,0,10,10,0
2025-12-24,80885921,A715,19,0,0,0,0,19,19,0
2025-12-24,80807105,E568,10,0,0,0,0,10,10,0
2025-12-24,21103372,E564,65,0,0,1,0,64,64,0
2025-12-24,80807119,A668,222,0,0,0,0,222,222,0
2025-12-24,80804703,A672,60,0,0,9,0,51,51,0
2025-12-24,21314595,A673,278,0,0,29,0,249,249,0
2025-12-24,80807114,D767,106,0,0,5,0,101,101,0
2025-12-24,80848029,A715,151,0,0,0,0,151,151,0
2025-12-24,80864469,D767,48,0,0,1,0,47,47,0
2025-12-24,80807091,C816,442,0,0,0,0,442,442,0
2025-12-24,80807113,E564,308,0,0,20,0,288,288,0
2025-12-24,80868100,A716,37,0,0,0,0,37,37,0
2025-12-24,80807110,A668,524,0,0,0,0,524,524,0
2025-12-24,21304907,A673,38,0,0,1,0,37,37,0
2025-12-24,21325292,A668,135,0,0,2,0,133,133,0
2025-12-24,21113405,E556,6,0,0,1,0,5,5,0
2025-12-24,80807112,D901,403,0,0,6,0,397,397,0
2025-12-24,21352461,A668,208,0,0,0,0,208,208,0
2025-12-24,21132758,E295,497,0,0,48,0,449,449,0
2025-12-24,21171453,D767,6,0,0,0,0,6,6,0
2025-12-24,80840975,D767,25,0,0,2,0,23,23,0
2025-12-24,21416910,C816,431,0,0,120,0,311,311,0
2025-12-24,80848021,C816,71,0,0,0,0,71,71,0
2025-12-24,21376841,C816,269,0,0,150,0,119,119,0
2025-12-24,80863643,A680,114,0,0,0,0,114,114,0
2025-12-24,80848026,E295,218,0,0,0,0,218,218,0
2025-12-24,21170683,E564,24,0,0,0,0,24,24,0
2025-12-24,80864470,D767,42,0,0,2,0,40,40,0
2025-12-24,21121751,E556,24,0,0,1,0,23,23,0
2025-12-24,21141769,D767,167,0,0,10,0,157,157,0
2025-12-24,21143102,D191,19,0,0,1,0,18,18,0
2025-12-24,80851898,A673,166,0,0,0,0,166,166,0
2025-12-24,80804128,C816,134,0,0,0,0,134,134,0
2025-12-24,80807120,E556,89,0,0,3,0,86,86,0
2025-12-24,21255844,A668,63,0,0,1,0,62,62,0
2025-12-24,80804704,A673,1652,0,0,0,0,1652,1652,0
2025-12-24,21151196,C810,36,0,0,0,0,36,36,0
2025-12-24,21354246,A668,8,0,0,2,0,6,6,0
2025-12-24,80807100,D767,162,0,0,12,0,150,150,0
2025-12-24,21165816,A715,11,0,0,1,0,10,10,0
2025-12-24,21307836,A680,27,0,0,6,0,21,21,0
2025-12-24,21442897,A715,85,0,0,0,0,85,85,0
2025-12-24,80807091,E564,200,0,0,0,0,200,200,0
2025-12-24,80884850,A668,318,0,0,0,0,318,318,0
2025-12-24,21103371,E295,402,0,0,13,0,389,389,0
2025-12-24,80807112,C819,53,0,0,0,0,53,53,0
2025-12-24,80804134,A715,253,0,0,0,0,253,253,0
2025-12-24,80807105,A673,1565,0,0,0,0,1565,1565,0
2025-12-24,21422791,C816,38,0,0,0,0,38,38,0
2025-12-24,80812154,E568,2,0,0,0,0,2,2,0
2025-12-24,80812846,E556,166,0,0,10,0,156,156,0
2025-12-24,21128377,A715,123,0,0,8,0,115,115,0
2025-12-24,80807112,A672,1578,0,0,0,0,1578,1578,0
2025-12-24,80848028,A715,199,0,0,0,0,199,199,0
2025-12-24,80804138,D901,270,0,0,11,0,259,259,0
2025-12-24,80804129,D901,348,0,0,23,0,325,325,0
2025-12-24,21143102,A673,643,0,0,23,0,620,620,0
2025-12-24,21165946,D767,11,0,0,1,0,10,10,0
2025-12-24,21103372,E568,3,0,0,0,0,3,3,0
2025-12-24,21366842,A668,46,0,0,7,0,39,39,0
2025-12-24,21314595,A715,59,0,0,2,0,57,57,0
2025-12-24,80840976,E569,35,0,0,2,0,33,33,0
2025-12-24,80793613,C816,63,0,0,0,0,63,63,0
2025-12-24,80807089,A672,824,0,0,0,0,824,824,0
2025-12-24,80868100,A668,62,0,0,0,0,62,62,0
2025-12-24,80807113,E568,8,0,0,0,0,8,8,0
2025-12-24,21151196,D901,542,0,0,12,0,530,530,0
2025-12-24,21139445,A673,223,0,0,39,0,184,184,0
2025-12-24,80804128,E564,33,0,0,2,0,31,31,0
2025-12-24,21165868,A673,130,0,0,8,0,122,122,0
2025-12-24,80854083,C937,5,0,0,0,0,5,5,0
2025-12-24,21428668,C816,575,0,0,0,0,575,575,0
2025-12-24,80840976,A680,158,0,0,0,0,158,158,0
2025-12-24,21314875,A716,30,0,0,2,0,28,28,0
2025-12-24,80852695,C816,9,0,0,0,0,9,9,0
2025-12-24,21325164,D767,36,0,0,2,0,34,34,0
2025-12-24,80807097,E564,18,0,0,1,0,17,17,0
2025-12-24,80804136,A668,702,0,0,0,0,702,702,0
2025-12-24,21118864,A716,3,0,0,0,0,3,3,0
2025-12-24,80804701,A668,149,0,0,5,0,144,144,0
2025-12-24,80804705,E568,20,0,0,0,0,20,20,0
2025-12-24,80807118,E556,182,0,0,19,0,163,163,0
2025-12-24,80812839,C937,11,0,0,0,0,11,11,0
2025-12-24,21132988,C816,403,0,0,81,0,322,322,0
2025-12-24,80804138,C819,19,0,0,0,0,19,19,0
2025-12-24,21315474,D901,154,0,0,2,0,152,152,0
2025-12-24,80812841,C816,638,0,0,0,0,638,638,0
2025-12-24,80804129,C819,81,0,0,0,0,81,81,0
2025-12-24,21170686,C816,50,0,0,4,0,46,46,0
2025-12-24,80884846,A673,300,0,0,0,0,300,300,0
2025-12-24,80804127,A716,44,0,0,0,0,44,44,0
2025-12-24,80804699,A673,29,0,0,4,0,25,25,0
2025-12-24,21128067,C937,44,0,0,4,0,40,40,0
2025-12-24,80812103,A672,152,0,0,0,0,152,152,0
2025-12-24,80812338,A668,17,0,0,0,0,17,17,0
2025-12-24,80812840,D767,167,0,0,5,0,162,162,0
2025-12-24,21162696,A672,302,0,0,12,0,290,290,0
2025-12-24,21303404,A673,353,0,0,13,0,340,340,0
2025-12-24,80851898,A715,64,0,0,0,0,64,64,0
2025-12-24,80804704,A715,165,0,0,2,0,163,163,0
2025-12-24,80838164,A673,118,0,0,0,0,118,118,0
2025-12-24,80807114,C816,249,0,0,0,0,249,249,0
2025-12-24,21434946,A672,2,0,0,1,0,1,1,0
2025-12-24,80864469,C816,310,0,0,0,0,310,310,0
2025-12-24,80804129,A672,733,0,0,0,0,733,733,0
2025-12-24,80807115,E564,567,0,0,0,0,567,567,0
2025-12-24,80793613,E564,1,0,0,0,0,1,1,0
2025-12-24,21151196,C819,7,0,0,1,0,6,6,0
2025-12-24,80805850,A672,15,0,0,0,0,15,15,0
2025-12-24,80812845,E568,18,0,0,2,0,16,16,0
2025-12-24,80807102,C816,415,0,0,0,0,415,415,0
2025-12-24,80807091,E568,7,0,0,0,0,7,7,0
2025-12-24,21170686,E569,5,0,0,0,0,5,5,0
2025-12-24,80863646,C816,66,0,0,0,0,66,66,0
2025-12-24,80807105,A715,88,0,0,0,0,88,88,0
2025-12-24,21103372,A673,1474,0,0,66,0,1408,1408,0
2025-12-24,21151196,A672,1790,0,0,115,0,1675,1675,0
2025-12-24,80885920,A673,1957,0,0,0,0,1957,1957,0
2025-12-24,21132758,C816,898,0,0,13,0,885,885,0
2025-12-24,21170686,A680,18,0,0,1,0,17,17,0
2025-12-24,21314595,C937,11,0,0,0,0,11,11,0
2025-12-24,80807113,A673,594,0,0,0,0,594,594,0
2025-12-24,21143102,A715,97,0,0,13,0,84,84,0
2025-12-24,21132988,E564,171,0,0,6,0,165,165,0
2025-12-24,80812841,E564,152,0,0,4,0,148,148,0
2025-12-24,21447518,A673,42,0,0,0,0,42,42,0
2025-12-24,80868101,C816,102,0,0,0,0,102,102,0
2025-12-24,80804138,A668,129,0,0,0,0,129,129,0
2025-12-24,21315474,A672,357,0,0,55,0,302,302,0
2025-12-24,80848025,D767,26,0,0,3,0,23,23,0
2025-12-24,80805856,E556,208,0,0,10,0,198,198,0
2025-12-24,21139445,A715,36,0,0,0,0,36,36,0
2025-12-24,80848031,A716,14,0,0,0,0,14,14,0
2025-12-24,21165868,A715,11,0,0,1,0,10,10,0
2025-12-24,80807114,E564,131,0,0,2,0,129,129,0
2025-12-24,80807120,C937,126,0,0,9,0,117,117,0
2025-12-24,80807100,C816,426,0,0,0,0,426,426,0
2025-12-24,80848026,E569,260,0,0,24,0,236,236,0
2025-12-24,21472283,A673,97,0,0,11,0,86,86,0
2025-12-24,21170683,A673,740,0,0,49,0,691,691,0
2025-12-24,80804698,C819,4,0,0,0,0,4,4,0
2025-12-24,21377091,A673,1347,0,0,331,0,1016,1016,0
2025-12-24,80848026,A680,2150,0,0,0,0,2150,2150,0
2025-12-24,21132758,E564,69,0,0,1,0,68,68,0
2025-12-24,80840975,E564,8,0,0,0,0,8,8,0
2025-12-24,80891759,C816,3,0,0,0,0,3,3,0
2025-12-24,21434954,A668,168,0,0,2,0,166,166,0
2025-12-24,80804698,A672,78,0,0,11,0,67,67,0
2025-12-24,80884846,A715,41,0,0,0,0,41,41,0
2025-12-24,80848026,C563,104,0,0,0,0,104,104,0
2025-12-24,80793615,C816,38,0,0,0,0,38,38,0
2025-12-24,80795933,C816,38,0,0,0,0,38,38,0
2025-12-24,80807091,A673,537,0,0,0,0,537,537,0
2025-12-24,80807095,A716,157,0,0,0,0,157,157,0
2025-12-24,21127730,E295,805,0,0,21,0,784,784,0
2025-12-24,21103371,E569,10,0,0,0,0,10,10,0
2025-12-24,80804127,A668,88,0,0,0,0,88,88,0
2025-12-24,80804699,A715,5,0,0,0,0,5,5,0
2025-12-24,21121756,E569,4,0,0,1,0,3,3,0
2025-12-24,80868101,A680,38,0,0,0,0,38,38,0
2025-12-24,80863645,A680,55,0,0,0,0,55,55,0
2025-12-24,80807115,E568,12,0,0,1,0,11,11,0
2025-12-24,21141769,E564,116,0,0,7,0,109,109,0
2025-12-24,21442896,A680,195,0,0,0,0,195,195,0
2025-12-24,21103371,A680,374,0,0,1,0,373,373,0
2025-12-24,80885919,A673,385,0,0,0,0,385,385,0
2025-12-24,21416910,A673,472,0,0,64,0,408,408,0
2025-12-24,21121756,A680,22,0,0,3,0,19,19,0
2025-12-24,80848021,A673,328,0,0,0,0,328,328,0
2025-12-24,21098519,C816,1117,0,0,0,0,1117,1117,0
2025-12-24,80807100,E564,244,0,0,26,0,218,218,0
2025-12-24,21155895,A716,41,0,0,0,0,41,41,0
2025-12-24,21103372,A715,191,0,0,4,0,187,187,0
2025-12-24,21314593,A672,1327,0,0,0,0,1327,1327,0
2025-12-24,21325292,D767,77,0,0,8,0,69,69,0
2025-12-24,21103371,C563,59,0,0,2,0,57,57,0
2025-12-24,80885920,A715,144,0,0,0,0,144,144,0
2025-12-24,80795932,C816,70,0,0,0,0,70,70,0
2025-12-24,80805852,A672,53,0,0,0,0,53,53,0
2025-12-24,80807113,A715,70,0,0,0,0,70,70,0
2025-12-24,80807118,C937,47,0,0,1,0,46,46,0
2025-12-24,80804128,A673,464,0,0,0,0,464,464,0
2025-12-24,21315350,A716,110,0,0,7,0,103,103,0
2025-12-24,80804135,A716,148,0,0,0,0,148,148,0
2025-12-24,80812841,E568,32,0,0,1,0,31,31,0
2025-12-24,21098519,E569,17,0,0,1,0,16,16,0
2025-12-24,21447518,A715,9,0,0,0,0,9,9,0
2025-12-24,80812840,C816,251,0,0,0,0,251,251,0
2025-12-24,80807097,A673,233,0,0,0,0,233,233,0
2025-12-24,80807114,E568,2,0,0,0,0,2,2,0
2025-12-24,80864469,E568,8,0,0,0,0,8,8,0
2025-12-24,21098519,A680,351,0,0,0,0,351,351,0
2025-12-24,21170683,A715,8,0,0,0,0,8,8,0
2025-12-24,21148509,C816,390,0,0,73,0,317,317,0
2025-12-24,21377091,A715,134,0,0,0,0,134,134,0
2025-12-24,80804131,A668,22,0,0,0,0,22,22,0
2025-12-24,80807096,C816,193,0,0,0,0,193,193,0
2025-12-24,21291975,C937,3,0,0,1,0,2,2,0
2025-12-24,80804706,A716,5,0,0,1,0,4,4,0
2025-12-24,21132988,D191,30,0,0,2,0,28,28,0
2025-12-24,21314595,C810,12,0,0,0,0,12,12,0
2025-12-24,21029016,A716,43,0,0,2,0,41,41,0
2025-12-24,80840976,E556,11,0,0,1,0,10,10,0
2025-12-24,80807115,A673,1913,0,0,0,0,1913,1913,0
2025-12-24,80840975,E568,4,0,0,0,0,4,4,0
2025-12-24,80807091,A715,24,0,0,0,0,24,24,0
2025-12-24,21414747,A673,1052,0,0,0,0,1052,1052,0
2025-12-24,80807095,A668,651,0,0,0,0,651,651,0
2025-12-24,21121752,A668,5,0,0,0,0,5,5,0
2025-12-24,80885921,A672,233,0,0,0,0,233,233,0
2025-12-24,21315352,E569,11,0,0,0,0,11,11,0
2025-12-24,80864470,E568,8,0,0,1,0,7,7,0
2025-12-24,21314602,C937,11,0,0,0,0,11,11,0
2025-12-24,21141769,E568,22,0,0,0,0,22,22,0
2025-12-24,80812840,E564,54,0,0,0,0,54,54,0
2025-12-24,80885919,A715,19,0,0,0,0,19,19,0
2025-12-24,80852695,A673,17,0,0,0,0,17,17,0
2025-12-24,80848021,A715,7,0,0,0,0,7,7,0
2025-12-24,21170691,E569,5,0,0,0,0,5,5,0
2025-12-24,21315352,A680,150,0,0,10,0,140,140,0
2025-12-24,21155895,A668,32,0,0,0,0,32,32,0
2025-12-24,80807100,E568,2,0,0,0,0,2,2,0
2025-12-24,80848028,D901,202,0,0,13,0,189,189,0
2025-12-24,80812841,A673,2081,0,0,0,0,2081,2081,0
2025-12-24,21132758,D191,19,0,0,2,0,17,17,0
2025-12-24,80812839,C819,32,0,0,0,0,32,32,0
2025-12-24,21170691,A680,18,0,0,1,0,17,17,0
2025-12-24,21314595,D901,125,0,0,7,0,118,118,0
2025-12-24,80807096,E564,69,0,0,2,0,67,67,0
2025-12-24,21113405,A716,20,0,0,7,0,13,13,0
2025-12-24,80804128,A715,71,0,0,0,0,71,71,0
2025-12-24,80807114,A673,200,0,0,0,0,200,200,0
2025-12-24,80864469,A673,653,0,0,0,0,653,653,0
2025-12-24,21127730,C816,214,0,0,2,0,212,212,0
2025-12-24,80812839,A672,256,0,0,0,0,256,256,0
2025-12-24,21434952,A716,17,0,0,0,0,17,17,0
2025-12-24,21165946,E568,1,0,0,0,0,1,1,0
2025-12-24,80863646,A673,116,0,0,0,0,116,116,0
2025-12-24,80807097,A715,44,0,0,0,0,44,44,0
