date,material,location,quantity
2025-12-27,21416910,A672,0
2025-12-27,21416910,A673,145
2025-12-27,21416910,A680,12
2025-12-27,21416910,C816,0
2025-12-27,21419485,A668,267
2025-12-27,21419485,A672,497
2025-12-27,21419485,A673,558
2025-12-27,21419485,A680,297
2025-12-27,21419485,A715,89
2025-12-27,21419485,A716,62
2025-12-27,21419485,C816,190
2025-12-27,21419490,A668,182
2025-12-27,21419490,A672,383
2025-12-27,21419490,A673,567
2025-12-27,21419490,A680,126
2025-12-27,21419490,A715,66
2025-12-27,21419490,A716,16
2025-12-27,21419490,C816,266
2025-12-27,21419500,A668,39
2025-12-27,21419500,A672,104
2025-12-27,21419500,A673,405
2025-12-27,21419500,A680,54
2025-12-27,21419500,A715,20
2025-12-27,21419500,A716,15
2025-12-27,21419500,C816,62
2025-12-27,21421148,A672,736
2025-12-27,21421148,C816,314
2025-12-27,21421149,A672,748
2025-12-27,21421149,C816,318
2025-12-27,21421210,A672,0
2025-12-27,21421210,A673,0
2025-12-27,21421210,C816,0
2025-12-27,21422791,A668,0
2025-12-27,21422791,A672,8
2025-12-27,21422791,A673,490
2025-12-27,21422791,A680,16
2025-12-27,21422791,A715,1
2025-12-27,21422791,A716,2
2025-12-27,21422791,C816,35
2025-12-27,21422791,E569,1
2025-12-27,21425098,A673,2
2025-12-27,21428668,A668,352
2025-12-27,21428668,A672,564
2025-12-27,21428668,A673,1208
2025-12-27,21428668,A680,317
2025-12-27,21428668,A715,174
2025-12-27,21428668,A716,109
2025-12-27,21428668,C816,246
2025-12-27,21431638,A672,835
2025-12-27,21431638,C810,338
2025-12-27,21434946,A668,0
2025-12-27,21434946,A672,0
2025-12-27,21434946,A673,0
2025-12-27,21434946,A680,0
2025-12-27,21434946,A715,0
2025-12-27,21434946,A716,0
2025-12-27,21434946,C816,0
2025-12-27,21434946,C937,0
2025-12-27,21434946,D901,0
2025-12-27,21434946,E568,0
2025-12-27,21434946,E569,0
2025-12-27,21434952,A668,119
2025-12-27,21434952,A672,257
2025-12-27,21434952,A673,307
2025-12-27,21434952,A680,72
2025-12-27,21434952,A715,20
2025-12-27,21434952,A716,12
2025-12-27,21434952,C816,130
2025-12-27,21434952,C937,5
2025-12-27,21434952,E569,0
2025-12-27,21434954,A668,106
2025-12-27,21434954,A672,239
2025-12-27,21434954,A673,284
2025-12-27,21434954,A680,118
2025-12-27,21434954,A715,23
2025-12-27,21434954,A716,9
2025-12-27,21434954,C816,125
2025-12-27,21434954,C937,4
2025-12-27,21434954,E569,0
2025-12-27,21442422,A668,531
2025-12-27,21442422,A672,1155
2025-12-27,21442422,A673,1585
2025-12-27,21442422,A680,585
2025-12-27,21442422,A715,143
2025-12-27,21442422,A716,128
2025-12-27,21442422,C816,361
2025-12-27,21442896,A668,114
2025-12-27,21442896,A672,332
2025-12-27,21442896,A673,940
2025-12-27,21442896,A680,134
2025-12-27,21442896,A715,66
2025-12-27,21442896,A716,44
2025-12-27,21442896,C816,86
2025-12-27,21442897,A668,137
2025-12-27,21442897,A672,317
2025-12-27,21442897,A673,617
2025-12-27,21442897,A680,144
2025-12-27,21442897,A715,61
2025-12-27,21442897,A716,48
2025-12-27,21442897,C816,96
2025-12-27,21447518,A668,12
2025-12-27,21447518,A672,31
2025-12-27,21447518,A673,39
2025-12-27,21447518,A680,15
2025-12-27,21447518,A715,4
2025-12-27,21447518,A716,6
2025-12-27,21447518,C816,9
2025-12-27,21463645,A672,0
2025-12-27,21463645,A673,0
2025-12-27,21463645,A680,0
2025-12-27,21463645,C816,0
2025-12-27,21472283,A672,0
2025-12-27,21472283,A673,0
2025-12-27,21472283,A680,0
2025-12-27,21472283,C816,0
2025-12-27,80791223,A668,76
2025-12-27,80791223,A672,384
2025-12-27,80791223,A673,267
2025-12-27,80791223,A680,43
2025-12-27,80791223,A715,27
2025-12-27,80791223,A716,24
2025-12-27,80791223,C816,187
2025-12-27,80793613,A668,14
2025-12-27,80793613,A672,59
2025-12-27,80793613,A673,154
2025-12-27,80793613,A680,16
2025-12-27,80793613,A715,20
2025-12-27,80793613,A716,12
2025-12-27,80793613,C595,0
2025-12-27,80793613,C816,63
2025-12-27,80793613,C937,7
2025-12-27,80793613,D901,72
2025-12-27,80793613,E556,0
2025-12-27,80793613,E564,1
2025-12-27,80793613,E568,1
2025-12-27,80793613,E569,1
2025-12-27,80793614,A668,4
2025-12-27,80793614,A672,27
2025-12-27,80793614,A673,101
2025-12-27,80793614,A680,4
2025-12-27,80793614,A715,42
2025-12-27,80793614,A716,2
2025-12-27,80793614,C595,0
2025-12-27,80793614,C816,39
2025-12-27,80793614,C937,0
2025-12-27,80793614,E556,0
2025-12-27,80793614,E564,0
2025-12-27,80793614,E568,0
2025-12-27,80793615,A668,2
2025-12-27,80793615,A672,15
2025-12-27,80793615,A673,144
2025-12-27,80793615,A680,5
2025-12-27,80793615,A715,2
2025-12-27,80793615,A716,3
2025-12-27,80793615,C595,4
2025-12-27,80793615,C816,6
2025-12-27,80793615,C937,0
2025-12-27,80793615,E556,0
2025-12-27,80793615,E564,0
2025-12-27,80793615,E568,0
2025-12-27,80795932,A668,11
2025-12-27,80795932,A672,81
2025-12-27,80795932,A673,110
2025-12-27,80795932,A680,18
2025-12-27,80795932,A715,25
2025-12-27,80795932,A716,7
2025-12-27,80795932,C816,70
2025-12-27,80795932,C937,6
2025-12-27,80795932,D901,38
2025-12-27,80795932,E556,0
2025-12-27,80795932,E564,0
2025-12-27,80795932,E568,0
2025-12-27,80795932,E569,4
2025-12-27,80795933,A668,12
2025-12-27,80795933,A672,63
2025-12-27,80795933,A673,108
2025-12-27,80795933,A680,4
2025-12-27,80795933,A715,8
2025-12-27,80795933,A716,4
2025-12-27,80795933,C595,0
2025-12-27,80795933,C816,37
2025-12-27,80795933,C819,25
2025-12-27,80795933,C937,5
2025-12-27,80795933,E556,0
2025-12-27,80795933,E564,0
2025-12-27,80795933,E568,0
2025-12-27,80796091,A668,0
2025-12-27,80796091,A672,0
2025-12-27,80796091,A673,27
2025-12-27,80796091,A680,0
2025-12-27,80796091,A715,0
2025-12-27,80796091,A716,0
2025-12-27,80796091,C595,0
2025-12-27,80796091,C816,0
2025-12-27,80796091,C937,0
2025-12-27,80796091,E564,0
2025-12-27,80796091,E568,0
2025-12-27,80799660,A668,0
2025-12-27,80799660,A672,0
2025-12-27,80799660,A673,0
2025-12-27,80799660,A680,0
2025-12-27,80799660,A715,0
2025-12-27,80799660,A716,0
2025-12-27,80799660,C563,0
2025-12-27,80799660,C731,0
2025-12-27,80799660,C816,0
2025-12-27,80799660,C819,0
2025-12-27,80799660,D901,0
2025-12-27,80799660,E295,0
2025-12-27,80804127,A668,63
2025-12-27,80804127,A672,965
2025-12-27,80804127,A673,216
2025-12-27,80804127,A680,529
2025-12-27,80804127,A715,58
2025-12-27,80804127,A716,36
2025-12-27,80804127,C816,1706
2025-12-27,80804127,C819,42
2025-12-27,80804127,C937,56
2025-12-27,80804127,D767,106
2025-12-27,80804127,E556,49
2025-12-27,80804127,E564,14
2025-12-27,80804127,E568,1
2025-12-27,80804127,E569,5
2025-12-27,80804128,A668,91
2025-12-27,80804128,A672,644
2025-12-27,80804128,A673,432
2025-12-27,80804128,A680,41
2025-12-27,80804128,A715,65
2025-12-27,80804128,A716,34
2025-12-27,80804128,C810,0
2025-12-27,80804128,C816,123
2025-12-27,80804128,C819,16
2025-12-27,80804128,C937,15
2025-12-27,80804128,D767,25
2025-12-27,80804128,D901,9
2025-12-27,80804128,E556,36
2025-12-27,80804128,E564,30
2025-12-27,80804128,E568,7
2025-12-27,80804128,E569,20
2025-12-27,80804129,A668,242
2025-12-27,80804129,A672,640
2025-12-27,80804129,A673,436
2025-12-27,80804129,A680,204
2025-12-27,80804129,A715,151
2025-12-27,80804129,A716,112
2025-12-27,80804129,C810,0
2025-12-27,80804129,C816,421
2025-12-27,80804129,C819,74
2025-12-27,80804129,C937,22
2025-12-27,80804129,D767,73
2025-12-27,80804129,D901,235
2025-12-27,80804129,E556,61
2025-12-27,80804129,E564,29
2025-12-27,80804129,E568,13
2025-12-27,80804129,E569,34
2025-12-27,80804130,A668,154
2025-12-27,80804130,A672,1405
2025-12-27,80804130,A673,643
2025-12-27,80804130,A680,78
2025-12-27,80804130,A715,136
2025-12-27,80804130,A716,25
2025-12-27,80804130,C810,0
2025-12-27,80804130,C816,290
2025-12-27,80804130,C819,5
2025-12-27,80804130,C937,17
2025-12-27,80804130,D767,72
2025-12-27,80804130,D901,20
2025-12-27,80804130,E556,76
2025-12-27,80804130,E564,78
2025-12-27,80804130,E568,5
2025-12-27,80804130,E569,23
2025-12-27,80804131,A668,22
2025-12-27,80804131,A672,80
2025-12-27,80804131,A673,60
2025-12-27,80804131,A680,87
2025-12-27,80804131,A715,8
2025-12-27,80804131,A716,8
2025-12-27,80804131,C816,34
2025-12-27,80804131,E556,0
2025-12-27,80804131,E569,0
2025-12-27,80804132,A668,590
2025-12-27,80804132,A672,715
2025-12-27,80804132,A673,2056
2025-12-27,80804132,A680,166
2025-12-27,80804132,A715,112
2025-12-27,80804132,A716,219
2025-12-27,80804132,C810,0
2025-12-27,80804132,C816,645
2025-12-27,80804132,C819,60
2025-12-27,80804132,C937,139
2025-12-27,80804132,D767,115
2025-12-27,80804132,D901,88
2025-12-27,80804132,E467,44
2025-12-27,80804132,E556,93
2025-12-27,80804132,E564,174
2025-12-27,80804132,E568,13
2025-12-27,80804132,E569,55
2025-12-27,80804133,A668,709
2025-12-27,80804133,A672,1009
2025-12-27,80804133,A673,1712
2025-12-27,80804133,A680,367
2025-12-27,80804133,A715,68
2025-12-27,80804133,A716,234
2025-12-27,80804133,C810,0
2025-12-27,80804133,C816,733
2025-12-27,80804133,C819,128
2025-12-27,80804133,C937,119
2025-12-27,80804133,D767,86
2025-12-27,80804133,D901,471
2025-12-27,80804133,E467,46
2025-12-27,80804133,E556,45
2025-12-27,80804133,E564,256
2025-12-27,80804133,E568,14
2025-12-27,80804133,E569,42
2025-12-27,80804134,A668,994
2025-12-27,80804134,A672,1335
2025-12-27,80804134,A673,3525
2025-12-27,80804134,A680,613
2025-12-27,80804134,A715,233
2025-12-27,80804134,A716,337
2025-12-27,80804134,C731,0
2025-12-27,80804134,C810,0
2025-12-27,80804134,C816,1499
2025-12-27,80804134,C819,188
2025-12-27,80804134,C937,176
2025-12-27,80804134,D191,62
2025-12-27,80804134,D767,224
2025-12-27,80804134,D901,122
2025-12-27,80804134,E295,271
2025-12-27,80804134,E467,68
2025-12-27,80804134,E556,112
2025-12-27,80804134,E564,338
2025-12-27,80804134,E568,10
2025-12-27,80804134,E569,112
2025-12-27,80804135,A668,246
2025-12-27,80804135,A672,658
2025-12-27,80804135,A673,1079
2025-12-27,80804135,A680,337
2025-12-27,80804135,A715,157
2025-12-27,80804135,A716,110
2025-12-27,80804135,C810,0
2025-12-27,80804135,C816,596
2025-12-27,80804135,C819,47
2025-12-27,80804135,C937,77
2025-12-27,80804135,D767,99
2025-12-27,80804135,D901,244
2025-12-27,80804135,E556,75
2025-12-27,80804135,E564,69
2025-12-27,80804135,E568,14
2025-12-27,80804135,E569,40
2025-12-27,80804136,A668,630
2025-12-27,80804136,A672,1391
2025-12-27,80804136,A673,1884
2025-12-27,80804136,A680,443
2025-12-27,80804136,A715,109
2025-12-27,80804136,A716,277
2025-12-27,80804136,C731,0
2025-12-27,80804136,C810,0
2025-12-27,80804136,C816,876
2025-12-27,80804136,C819,74
2025-12-27,80804136,C937,56
2025-12-27,80804136,D191,27
2025-12-27,80804136,D767,131
2025-12-27,80804136,D901,96
2025-12-27,80804136,E556,53
2025-12-27,80804136,E564,172
2025-12-27,80804136,E568,12
2025-12-27,80804136,E569,55
2025-12-27,80804137,A668,93
2025-12-27,80804137,A672,888
2025-12-27,80804137,A673,478
2025-12-27,80804137,A680,60
2025-12-27,80804137,A715,106
2025-12-27,80804137,A716,35
2025-12-27,80804137,C810,0
2025-12-27,80804137,C816,215
2025-12-27,80804137,C819,17
2025-12-27,80804137,C937,37
2025-12-27,80804137,D767,40
2025-12-27,80804137,D901,17
2025-12-27,80804137,E556,50
2025-12-27,80804137,E564,83
2025-12-27,80804137,E568,3
2025-12-27,80804137,E569,25
2025-12-27,80804138,A668,96
2025-12-27,80804138,A672,1048
2025-12-27,80804138,A673,292
2025-12-27,80804138,A680,179
2025-12-27,80804138,A715,121
2025-12-27,80804138,A716,39
2025-12-27,80804138,C810,0
2025-12-27,80804138,C816,187
2025-12-27,80804138,C819,18
2025-12-27,80804138,C937,37
2025-12-27,80804138,D767,43
2025-12-27,80804138,D901,194
2025-12-27,80804138,E556,64
2025-12-27,80804138,E564,54
2025-12-27,80804138,E568,7
2025-12-27,80804138,E569,17
2025-12-27,80804698,A668,15
2025-12-27,80804698,A672,46
2025-12-27,80804698,A673,44
2025-12-27,80804698,A680,27
2025-12-27,80804698,A715,8
2025-12-27,80804698,A716,71
2025-12-27,80804698,C810,0
2025-12-27,80804698,C816,44
2025-12-27,80804698,C819,3
2025-12-27,80804698,C937,6
2025-12-27,80804698,D191,0
2025-12-27,80804698,D767,10
2025-12-27,80804698,E556,4
2025-12-27,80804698,E564,8
2025-12-27,80804698,E568,0
2025-12-27,80804698,E569,7
2025-12-27,80804699,A668,4
2025-12-27,80804699,A672,20
2025-12-27,80804699,A673,11
2025-12-27,80804699,A680,12
2025-12-27,80804699,A715,4
2025-12-27,80804699,A716,9
2025-12-27,80804699,C810,0
2025-12-27,80804699,C816,24
2025-12-27,80804699,C937,3
2025-12-27,80804699,D767,5
2025-12-27,80804699,E556,0
2025-12-27,80804699,E564,6
2025-12-27,80804699,E568,0
2025-12-27,80804699,E569,4
2025-12-27,80804701,A668,134
2025-12-27,80804701,A672,192
2025-12-27,80804701,A673,584
2025-12-27,80804701,A680,66
2025-12-27,80804701,A715,86
2025-12-27,80804701,A716,69
2025-12-27,80804701,C810,0
2025-12-27,80804701,C816,223
2025-12-27,80804701,C819,8
2025-12-27,80804701,C937,17
2025-12-27,80804701,D767,35
2025-12-27,80804701,D901,82
2025-12-27,80804701,E556,12
2025-12-27,80804701,E564,22
2025-12-27,80804701,E568,3
2025-12-27,80804701,E569,6
2025-12-27,80804702,A668,9
2025-12-27,80804702,A672,11
2025-12-27,80804702,A673,10
2025-12-27,80804702,A680,7
2025-12-27,80804702,A715,4
2025-12-27,80804702,A716,9
2025-12-27,80804702,C810,0
2025-12-27,80804702,C816,18
2025-12-27,80804702,C819,0
2025-12-27,80804702,C937,0
2025-12-27,80804702,D191,0
2025-12-27,80804702,D767,4
2025-12-27,80804702,E556,0
2025-12-27,80804702,E564,2
2025-12-27,80804702,E568,0
2025-12-27,80804702,E569,3
2025-12-27,80804703,A668,35
2025-12-27,80804703,A672,41
2025-12-27,80804703,A673,141
2025-12-27,80804703,A680,0
2025-12-27,80804703,A715,6
2025-12-27,80804703,A716,1
2025-12-27,80804703,C810,0
2025-12-27,80804703,C816,52
2025-12-27,80804703,C937,9
2025-12-27,80804703,D901,41
2025-12-27,80804703,E556,0
2025-12-27,80804703,E564,6
2025-12-27,80804703,E568,0
2025-12-27,80804703,E569,0
2025-12-27,80804704,A668,548
2025-12-27,80804704,A672,1128
2025-12-27,80804704,A673,1603
2025-12-27,80804704,A680,469
2025-12-27,80804704,A715,150
2025-12-27,80804704,A716,250
2025-12-27,80804704,C563,117
2025-12-27,80804704,C810,0
2025-12-27,80804704,C816,978
2025-12-27,80804704,C819,71
2025-12-27,80804704,C937,133
2025-12-27,80804704,D191,27
2025-12-27,80804704,D767,130
2025-12-27,80804704,D901,101
2025-12-27,80804704,E295,150
2025-12-27,80804704,E556,29
2025-12-27,80804704,E564,209
2025-12-27,80804704,E568,19
2025-12-27,80804704,E569,44
2025-12-27,80804705,A668,320
2025-12-27,80804705,A672,726
2025-12-27,80804705,A673,881
2025-12-27,80804705,A680,250
2025-12-27,80804705,A715,107
2025-12-27,80804705,A716,228
2025-12-27,80804705,C563,74
2025-12-27,80804705,C810,0
2025-12-27,80804705,C816,618
2025-12-27,80804705,C819,64
2025-12-27,80804705,C937,86
2025-12-27,80804705,D767,115
2025-12-27,80804705,D901,276
2025-12-27,80804705,E467,16
2025-12-27,80804705,E556,18
2025-12-27,80804705,E564,125
2025-12-27,80804705,E568,15
2025-12-27,80804705,E569,59
2025-12-27,80804706,A668,42
2025-12-27,80804706,A672,43
2025-12-27,80804706,A673,118
2025-12-27,80804706,A680,27
2025-12-27,80804706,A715,10
2025-12-27,80804706,A716,2
2025-12-27,80804706,C810,0
2025-12-27,80804706,C816,48
2025-12-27,80804706,C937,6
2025-12-27,80804706,D901,37
2025-12-27,80804706,E556,0
2025-12-27,80804706,E564,4
2025-12-27,80804706,E568,0
2025-12-27,80804706,E569,0
2025-12-27,80805850,A668,4
2025-12-27,80805850,A672,15
2025-12-27,80805850,A673,32
2025-12-27,80805850,A680,17
2025-12-27,80805850,A715,3
2025-12-27,80805850,A716,8
2025-12-27,80805850,C816,23
2025-12-27,80805850,C937,0
2025-12-27,80805850,E556,3
2025-12-27,80805850,E564,4
2025-12-27,80805850,E569,2
2025-12-27,80805852,A668,20
2025-12-27,80805852,A672,49
2025-12-27,80805852,A673,95
2025-12-27,80805852,A680,49
2025-12-27,80805852,A715,8
2025-12-27,80805852,A716,22
2025-12-27,80805852,C816,52
2025-12-27,80805852,C937,2
2025-12-27,80805852,E556,9
2025-12-27,80805852,E564,12
2025-12-27,80805852,E569,8
2025-12-27,80805856,A668,518
2025-12-27,80805856,A672,1259
2025-12-27,80805856,A673,1669
2025-12-27,80805856,A680,182
2025-12-27,80805856,A715,177
2025-12-27,80805856,A716,141
2025-12-27,80805856,C810,0
2025-12-27,80805856,C816,570
2025-12-27,80805856,C819,14
2025-12-27,80805856,C937,63
2025-12-27,80805856,D767,232
2025-12-27,80805856,E556,172
2025-12-27,80805856,E564,188
2025-12-27,80805856,E568,17
2025-12-27,80805856,E569,37
2025-12-27,80807089,A668,202
2025-12-27,80807089,A672,726
2025-12-27,80807089,A673,424
2025-12-27,80807089,A680,243
2025-12-27,80807089,A715,106
2025-12-27,80807089,A716,171
2025-12-27,80807089,C810,0
2025-12-27,80807089,C816,812
2025-12-27,80807089,C819,2
2025-12-27,80807089,C937,85
2025-12-27,80807089,D767,38
2025-12-27,80807089,D901,317
2025-12-27,80807089,E556,25
2025-12-27,80807089,E564,38
2025-12-27,80807089,E568,2
2025-12-27,80807089,E569,29
2025-12-27,80807090,A668,17
2025-12-27,80807090,A672,45
2025-12-27,80807090,A673,199
2025-12-27,80807090,A680,16
2025-12-27,80807090,A715,42
2025-12-27,80807090,A716,11
2025-12-27,80807090,C810,0
2025-12-27,80807090,C816,178
2025-12-27,80807090,C937,13
2025-12-27,80807090,D901,13
2025-12-27,80807090,E556,4
2025-12-27,80807090,E564,40
2025-12-27,80807090,E568,0
2025-12-27,80807090,E569,3
2025-12-27,80807091,A668,215
2025-12-27,80807091,A672,426
2025-12-27,80807091,A673,463
2025-12-27,80807091,A680,99
2025-12-27,80807091,A715,24
2025-12-27,80807091,A716,52
2025-12-27,80807091,C810,0
2025-12-27,80807091,C816,413
2025-12-27,80807091,C819,5
2025-12-27,80807091,C937,64
2025-12-27,80807091,D767,96
2025-12-27,80807091,D901,165
2025-12-27,80807091,E556,38
2025-12-27,80807091,E564,171
2025-12-27,80807091,E568,7
2025-12-27,80807091,E569,62
2025-12-27,80807092,A668,304
2025-12-27,80807092,A672,659
2025-12-27,80807092,A673,290
2025-12-27,80807092,A680,84
2025-12-27,80807092,A715,63
2025-12-27,80807092,A716,26
2025-12-27,80807092,C810,0
2025-12-27,80807092,C816,196
2025-12-27,80807092,C819,4
2025-12-27,80807092,C937,20
2025-12-27,80807092,D767,23
2025-12-27,80807092,D901,176
2025-12-27,80807092,E556,58
2025-12-27,80807092,E564,98
2025-12-27,80807092,E568,4
2025-12-27,80807092,E569,39
2025-12-27,80807093,A668,12
2025-12-27,80807093,A672,58
2025-12-27,80807093,A673,62
2025-12-27,80807093,A680,10
2025-12-27,80807093,A715,10
2025-12-27,80807093,A716,23
2025-12-27,80807093,C810,0
2025-12-27,80807093,C816,156
2025-12-27,80807093,C937,15
2025-12-27,80807093,D901,17
2025-12-27,80807093,E556,4
2025-12-27,80807093,E564,34
2025-12-27,80807093,E568,0
2025-12-27,80807093,E569,1
2025-12-27,80807095,A668,633
2025-12-27,80807095,A672,1100
2025-12-27,80807095,A673,1550
2025-12-27,80807095,A680,288
2025-12-27,80807095,A715,436
2025-12-27,80807095,A716,142
2025-12-27,80807095,C731,0
2025-12-27,80807095,C810,0
2025-12-27,80807095,C816,665
2025-12-27,80807095,C819,239
2025-12-27,80807095,C937,121
2025-12-27,80807095,D767,148
2025-12-27,80807095,D901,572
2025-12-27,80807095,E546,0
2025-12-27,80807095,E556,168
2025-12-27,80807095,E564,303
2025-12-27,80807095,E568,23
2025-12-27,80807095,E569,111
2025-12-27,80807096,A668,40
2025-12-27,80807096,A672,1585
2025-12-27,80807096,A673,194
2025-12-27,80807096,A680,33
2025-12-27,80807096,A715,209
2025-12-27,80807096,A716,48
2025-12-27,80807096,C731,0
2025-12-27,80807096,C816,178
2025-12-27,80807096,C819,15
2025-12-27,80807096,C937,2
2025-12-27,80807096,D767,74
2025-12-27,80807096,D901,252
2025-12-27,80807096,E556,196
2025-12-27,80807096,E564,54
2025-12-27,80807096,E569,38
2025-12-27,80807097,A668,60
2025-12-27,80807097,A672,1081
2025-12-27,80807097,A673,223
2025-12-27,80807097,A680,40
2025-12-27,80807097,A715,39
2025-12-27,80807097,A716,20
2025-12-27,80807097,C810,0
2025-12-27,80807097,C816,317
2025-12-27,80807097,C819,2
2025-12-27,80807097,C937,10
2025-12-27,80807097,D767,42
2025-12-27,80807097,D901,255
2025-12-27,80807097,E556,30
2025-12-27,80807097,E564,15
2025-12-27,80807097,E569,14
2025-12-27,80807100,A668,162
2025-12-27,80807100,A672,1845
2025-12-27,80807100,A673,699
2025-12-27,80807100,A680,55
2025-12-27,80807100,A715,376
2025-12-27,80807100,A716,40
2025-12-27,80807100,C731,0
2025-12-27,80807100,C810,0
2025-12-27,80807100,C816,426
2025-12-27,80807100,C819,7
2025-12-27,80807100,C937,4
2025-12-27,80807100,D767,108
2025-12-27,80807100,D901,361
2025-12-27,80807100,E556,278
2025-12-27,80807100,E564,169
2025-12-27,80807100,E568,2
2025-12-27,80807100,E569,25
2025-12-27,80807102,A668,199
2025-12-27,80807102,A672,1444
2025-12-27,80807102,A673,740
2025-12-27,80807102,A680,193
2025-12-27,80807102,A715,49
2025-12-27,80807102,A716,164
2025-12-27,80807102,C731,0
2025-12-27,80807102,C810,0
2025-12-27,80807102,C816,409
2025-12-27,80807102,C819,4
2025-12-27,80807102,C937,42
2025-12-27,80807102,D767,49
2025-12-27,80807102,D901,332
2025-12-27,80807102,E556,29
2025-12-27,80807102,E564,596
2025-12-27,80807102,E568,4
2025-12-27,80807102,E569,116
2025-12-27,80807105,A668,476
2025-12-27,80807105,A672,1172
2025-12-27,80807105,A673,1497
2025-12-27,80807105,A680,190
2025-12-27,80807105,A715,82
2025-12-27,80807105,A716,204
2025-12-27,80807105,C731,0
2025-12-27,80807105,C810,0
2025-12-27,80807105,C816,795
2025-12-27,80807105,C819,52
2025-12-27,80807105,C937,90
2025-12-27,80807105,D191,102
2025-12-27,80807105,D767,182
2025-12-27,80807105,D901,521
2025-12-27,80807105,E467,152
2025-12-27,80807105,E556,112
2025-12-27,80807105,E564,255
2025-12-27,80807105,E568,9
2025-12-27,80807105,E569,71
2025-12-27,80807110,A668,365
2025-12-27,80807110,A672,1376
2025-12-27,80807110,A673,722
2025-12-27,80807110,A680,308
2025-12-27,80807110,A715,438
2025-12-27,80807110,A716,133
2025-12-27,80807110,C731,0
2025-12-27,80807110,C810,0
2025-12-27,80807110,C816,386
2025-12-27,80807110,C819,220
2025-12-27,80807110,C937,87
2025-12-27,80807110,D767,222
2025-12-27,80807110,D901,762
2025-12-27,80807110,E546,0
2025-12-27,80807110,E556,106
2025-12-27,80807110,E564,239
2025-12-27,80807110,E568,20
2025-12-27,80807110,E569,164
2025-12-27,80807112,A668,276
2025-12-27,80807112,A672,1546
2025-12-27,80807112,A673,742
2025-12-27,80807112,A680,195
2025-12-27,80807112,A715,166
2025-12-27,80807112,A716,84
2025-12-27,80807112,C731,0
2025-12-27,80807112,C810,0
2025-12-27,80807112,C816,371
2025-12-27,80807112,C819,53
2025-12-27,80807112,C937,53
2025-12-27,80807112,D767,83
2025-12-27,80807112,D901,334
2025-12-27,80807112,E556,97
2025-12-27,80807112,E564,129
2025-12-27,80807112,E568,12
2025-12-27,80807112,E569,72
2025-12-27,80807113,A668,431
2025-12-27,80807113,A672,1039
2025-12-27,80807113,A673,586
2025-12-27,80807113,A680,168
2025-12-27,80807113,A715,60
2025-12-27,80807113,A716,67
2025-12-27,80807113,C731,0
2025-12-27,80807113,C810,0
2025-12-27,80807113,C816,441
2025-12-27,80807113,C819,7
2025-12-27,80807113,C937,65
2025-12-27,80807113,D767,127
2025-12-27,80807113,D901,245
2025-12-27,80807113,E556,30
2025-12-27,80807113,E564,267
2025-12-27,80807113,E568,7
2025-12-27,80807113,E569,68
2025-12-27,80807114,A668,77
2025-12-27,80807114,A672,169
2025-12-27,80807114,A673,196
2025-12-27,80807114,A680,41
2025-12-27,80807114,A715,61
2025-12-27,80807114,A716,28
2025-12-27,80807114,C810,0
2025-12-27,80807114,C816,229
2025-12-27,80807114,C819,2
2025-12-27,80807114,D767,83
2025-12-27,80807114,D901,101
2025-12-27,80807114,E556,0
2025-12-27,80807114,E564,111
2025-12-27,80807114,E568,2
2025-12-27,80807114,E569,21
2025-12-27,80807115,A668,686
2025-12-27,80807115,A672,1629
2025-12-27,80807115,A673,1727
2025-12-27,80807115,A680,454
2025-12-27,80807115,A715,114
2025-12-27,80807115,A716,305
2025-12-27,80807115,C731,0
2025-12-27,80807115,C810,0
2025-12-27,80807115,C816,1120
2025-12-27,80807115,C819,164
2025-12-27,80807115,C937,205
2025-12-27,80807115,D191,11
2025-12-27,80807115,D767,148
2025-12-27,80807115,D901,555
2025-12-27,80807115,E556,158
2025-12-27,80807115,E564,448
2025-12-27,80807115,E568,9
2025-12-27,80807115,E569,165
2025-12-27,80807116,A668,1198
2025-12-27,80807116,A672,2141
2025-12-27,80807116,A673,2316
2025-12-27,80807116,A680,952
2025-12-27,80807116,A715,238
2025-12-27,80807116,A716,242
2025-12-27,80807116,C563,109
2025-12-27,80807116,C731,0
2025-12-27,80807116,C810,0
2025-12-27,80807116,C816,1134
2025-12-27,80807116,C819,171
2025-12-27,80807116,C937,183
2025-12-27,80807116,D191,124
2025-12-27,80807116,D767,258
2025-12-27,80807116,D901,646
2025-12-27,80807116,E556,161
2025-12-27,80807116,E564,534
2025-12-27,80807116,E568,17
2025-12-27,80807116,E569,166
2025-12-27,80807117,A668,4
2025-12-27,80807117,A672,16
2025-12-27,80807117,A673,13
2025-12-27,80807117,A680,29
2025-12-27,80807117,A715,59
2025-12-27,80807117,A716,5
2025-12-27,80807117,C810,0
2025-12-27,80807117,C816,15
2025-12-27,80807117,C937,0
2025-12-27,80807117,E564,0
2025-12-27,80807118,A668,301
2025-12-27,80807118,A672,773
2025-12-27,80807118,A673,533
2025-12-27,80807118,A680,118
2025-12-27,80807118,A715,330
2025-12-27,80807118,A716,71
2025-12-27,80807118,C731,0
2025-12-27,80807118,C810,0
2025-12-27,80807118,C816,171
2025-12-27,80807118,C819,51
2025-12-27,80807118,C937,37
2025-12-27,80807118,D767,59
2025-12-27,80807118,D901,449
2025-12-27,80807118,E556,147
2025-12-27,80807118,E564,102
2025-12-27,80807118,E568,7
2025-12-27,80807118,E569,56
