date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-25,21377091,A716,112,0,0,22,0.0,90,90.0,0.0
2025-12-25,21419485,A668,322,0,0,15,0.0,307,307.0,0.0
2025-12-25,21307836,C810,12,0,0,0,0.0,12,12.0,0.0
2025-12-25,80848023,A668,743,0,0,15,0.0,728,728.0,0.0
2025-12-25,21151196,C816,898,0,0,52,0.0,846,846.0,0.0
2025-12-25,80812845,A716,299,0,0,1,0.0,298,298.0,0.0
2025-12-25,21431638,A672,859,0,0,0,0.0,859,859.0,0.0
2025-12-25,80804138,E569,23,0,0,1,0.0,22,22.0,0.0
2025-12-25,80807091,A716,62,0,0,1,0.0,61,61.0,0.0
2025-12-25,21098519,A715,210,0,0,7,0.0,203,203.0,0.0
2025-12-25,80807116,E568,21,0,0,1,0.0,20,20.0,0.0
2025-12-25,80812154,A668,15,0,0,0,0.0,15,15.0,0.0
2025-12-25,80805856,C819,15,0,0,1,0.0,14,14.0,0.0
2025-12-25,80804138,A680,196,0,0,0,0.0,196,196.0,0.0
2025-12-25,80885919,A716,30,0,0,0,0.0,30,30.0,0.0
2025-12-25,80848029,D767,33,0,0,1,0.0,32,32.0,0.0
2025-12-25,80848021,A716,37,0,0,0,0.0,37,37.0,0.0
2025-12-25,21314602,A672,233,0,0,11,0.0,222,222.0,0.0
2025-12-25,80812103,E564,20,0,0,1,0.0,19,19.0,0.0
2025-12-25,21165946,C937,8,0,0,1,0.0,7,7.0,0.0
2025-12-25,21162696,E564,20,0,0,0,0.0,20,20.0,0.0
2025-12-25,80807090,A673,399,0,0,0,0.0,399,399.0,0.0
2025-12-25,80812099,E564,25,0,0,1,0.0,24,24.0,0.0
2025-12-25,80805856,A672,1335,0,0,0,0.0,1335,1335.0,0.0
2025-12-25,80804129,E564,56,0,0,9,0.0,47,47.0,0.0
2025-12-25,80807119,E556,109,0,0,8,0.0,101,101.0,0.0
2025-12-25,80805850,E564,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,80885920,A668,429,0,0,2,0.0,427,427.0,0.0
2025-12-25,21127730,A673,219,0,0,15,0.0,204,204.0,0.0
2025-12-25,80804127,E569,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,80807113,A668,467,0,0,2,0.0,465,465.0,0.0
2025-12-25,21121756,C937,4,0,0,2,0.0,2,2.0,0.0
2025-12-25,80807110,E556,147,0,0,0,0.0,147,147.0,0.0
2025-12-25,21118867,C819,3,0,0,0,0.0,3,3.0,0.0
2025-12-25,80807122,A668,46,0,0,0,0.0,46,46.0,0.0
2025-12-25,21325292,E556,64,0,0,2,0.0,62,62.0,0.0
2025-12-25,21151196,E564,10,0,0,0,0.0,10,10.0,0.0
2025-12-25,80884848,A668,84,0,0,2,0.0,82,82.0,0.0
2025-12-25,21148509,A715,127,0,0,9,0.0,118,118.0,0.0
2025-12-25,21315352,A715,60,0,0,1,0.0,59,59.0,0.0
2025-12-25,21434954,A680,120,0,0,0,0.0,120,120.0,0.0
2025-12-25,80804698,C816,75,0,0,8,7.0,60,60.0,0.0
2025-12-25,80804127,A680,530,0,0,0,0.0,530,530.0,0.0
2025-12-25,80807097,A716,20,0,0,0,0.0,20,20.0,0.0
2025-12-25,80804130,E556,83,0,0,0,0.0,83,83.0,0.0
2025-12-25,80804705,A668,393,0,0,21,0.0,372,372.0,0.0
2025-12-25,21170691,A715,11,0,0,0,0.0,11,11.0,0.0
2025-12-25,80863643,A672,433,0,0,0,0.0,433,433.0,0.0
2025-12-25,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,21315474,E564,121,0,0,7,0.0,114,114.0,0.0
2025-12-25,21179704,C937,11,0,0,0,0.0,11,11.0,0.0
2025-12-25,21419490,A668,333,0,0,4,0.0,329,329.0,0.0
2025-12-25,80804134,D767,267,0,0,12,0.0,255,255.0,0.0
2025-12-25,80804131,C816,43,0,0,0,0.0,43,43.0,0.0
2025-12-25,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2025-12-25,80840976,D901,79,0,0,0,0.0,79,79.0,0.0
2025-12-25,80807093,A668,14,0,0,0,0.0,14,14.0,0.0
2025-12-25,80807115,A716,366,0,0,16,0.0,350,350.0,0.0
2025-12-25,21354246,E556,3,0,0,1,0.0,2,2.0,0.0
2025-12-25,80812845,A668,1289,0,0,18,0.0,1271,1271.0,0.0
2025-12-25,21414747,A716,107,0,0,7,0.0,100,100.0,0.0
2025-12-25,80805852,C816,55,0,0,0,0.0,55,55.0,0.0
2025-12-25,21128377,D767,20,0,0,0,0.0,20,20.0,0.0
2025-12-25,21307836,A672,54,0,0,9,0.0,45,45.0,0.0
2025-12-25,21118867,A668,20,0,0,4,0.0,16,16.0,0.0
2025-12-25,80804698,E564,10,0,0,0,0.0,10,10.0,0.0
2025-12-25,80885919,A668,91,0,0,1,0.0,90,90.0,0.0
2025-12-25,80852695,A716,4,0,0,0,0.0,4,4.0,0.0
2025-12-25,21314594,A716,40,0,0,1,0.0,39,39.0,0.0
2025-12-25,80807090,A715,48,0,0,0,0.0,48,48.0,0.0
2025-12-25,21137621,A672,3434,0,0,14,0.0,3420,3420.0,0.0
2025-12-25,21162696,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-25,21304907,D767,26,0,0,0,0.0,26,26.0,0.0
2025-12-25,21127730,A715,29,0,0,0,0.0,29,29.0,0.0
2025-12-25,80812841,A716,209,0,0,4,0.0,205,205.0,0.0
2025-12-25,80804129,E568,16,0,0,1,0.0,15,15.0,0.0
2025-12-25,80804131,A680,95,0,0,0,0.0,95,95.0,0.0
2025-12-25,80807095,E569,137,0,0,5,0.0,132,132.0,0.0
2025-12-25,80848022,E467,13,0,0,1,0.0,12,12.0,0.0
2025-12-25,21314593,E564,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,80807092,D901,193,0,0,9,0.0,184,184.0,0.0
2025-12-25,80807114,A716,28,0,0,0,0.0,28,28.0,0.0
2025-12-25,80864469,A716,45,0,0,1,0.0,44,44.0,0.0
2025-12-25,21143103,C937,22,0,0,1,0.0,21,21.0,0.0
2025-12-25,80793615,C595,4,0,0,0,0.0,4,4.0,0.0
2025-12-25,80805852,E564,13,0,0,0,0.0,13,13.0,0.0
2025-12-25,21133312,A668,212,0,0,17,0.0,195,195.0,0.0
2025-12-25,80807089,A673,429,0,0,0,0.0,429,429.0,0.0
2025-12-25,80807095,A680,315,0,0,3,0.0,312,312.0,0.0
2025-12-25,80848026,C810,104,0,0,0,0.0,104,104.0,0.0
2025-12-25,21127800,E556,169,0,0,1,0.0,168,168.0,0.0
2025-12-25,21121752,A680,7,0,0,0,0.0,7,7.0,0.0
2025-12-25,80840976,A672,203,0,0,0,0.0,203,203.0,0.0
2025-12-25,80804136,E556,61,0,0,5,0.0,56,56.0,0.0
2025-12-25,80807097,A668,67,0,0,1,0.0,66,66.0,0.0
2025-12-25,80885921,C816,182,0,0,1,0.0,181,181.0,0.0
2025-12-25,80804701,E556,13,0,0,0,0.0,13,13.0,0.0
2025-12-25,80851898,D767,17,0,0,1,0.0,16,16.0,0.0
2025-12-25,80804704,D767,156,0,0,11,0.0,145,145.0,0.0
2025-12-25,21171453,A716,10,0,0,0,0.0,10,10.0,0.0
2025-12-25,80840975,A716,18,0,0,0,0.0,18,18.0,0.0
2025-12-25,21315474,E568,17,0,0,1,0.0,16,16.0,0.0
2025-12-25,21155895,A680,88,0,0,13,0.0,75,75.0,0.0
2025-12-25,80812338,E556,6,0,0,0,0.0,6,6.0,0.0
2025-12-25,80864470,A716,44,0,0,0,0.0,44,44.0,0.0
2025-12-25,21103371,C810,296,0,0,0,0.0,296,296.0,0.0
2025-12-25,21165946,E467,43,0,0,0,0.0,43,43.0,0.0
2025-12-25,80807105,D767,224,0,0,16,0.0,208,208.0,0.0
2025-12-25,80807119,C937,19,0,0,2,0.0,17,17.0,0.0
2025-12-25,21151196,D191,18,0,0,1,0.0,17,17.0,0.0
2025-12-25,21121756,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,80807092,C819,4,0,0,0,0.0,4,4.0,0.0
2025-12-25,21141769,A716,119,0,0,6,0.0,113,113.0,0.0
2025-12-25,21176384,A716,11,0,0,0,0.0,11,11.0,0.0
2025-12-25,80807110,C937,94,0,0,3,0.0,91,91.0,0.0
2025-12-25,80804132,E568,15,0,0,1,0.0,14,14.0,0.0
2025-12-25,80848027,C937,11,0,0,0,0.0,11,11.0,0.0
2025-12-25,80812103,A673,268,0,0,0,0.0,268,268.0,0.0
2025-12-25,21162696,A673,105,0,0,7,0.0,98,98.0,0.0
2025-12-25,80848026,D901,1255,0,0,115,0.0,1140,1140.0,0.0
2025-12-25,80807100,A716,42,0,0,0,0.0,42,42.0,0.0
2025-12-25,80812099,A673,277,0,0,0,0.0,277,277.0,0.0
2025-12-25,21434946,A673,1,0,0,1,0.0,0,0.0,0.0
2025-12-25,21352461,C937,10,0,0,0,0.0,10,10.0,0.0
2025-12-25,80804129,A673,555,0,0,0,0.0,555,555.0,0.0
2025-12-25,80812839,C816,215,0,0,0,0.0,215,215.0,0.0
2025-12-25,21314594,A668,115,0,0,5,0.0,110,110.0,0.0
2025-12-25,80804130,C937,23,0,0,3,0.0,20,20.0,0.0
2025-12-25,21170686,A672,72,0,0,2,0.0,70,70.0,0.0
2025-12-25,80838161,A716,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,80795933,A716,4,0,0,0,0.0,4,4.0,0.0
2025-12-25,21143110,A673,66,0,0,3,0.0,63,63.0,0.0
2025-12-25,80804138,E556,81,0,0,2,0.0,79,79.0,0.0
2025-12-25,80804703,C937,11,0,0,0,0.0,11,11.0,0.0
2025-12-25,21103371,D901,371,0,0,11,0.0,360,360.0,0.0
2025-12-25,21165946,A716,41,0,0,4,0.0,37,37.0,0.0
2025-12-25,80854083,A680,104,0,0,0,0.0,104,104.0,0.0
2025-12-25,21121756,D901,10,0,0,2,0.0,8,8.0,0.0
2025-12-25,21314593,E568,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,21255844,C937,265,0,0,8,0.0,257,257.0,0.0
2025-12-25,21354246,C937,6,0,0,0,0.0,6,6.0,0.0
2025-12-25,80807089,A715,107,0,0,0,0.0,107,107.0,0.0
2025-12-25,80848026,C819,385,0,0,0,0.0,385,385.0,0.0
2025-12-25,80857738,A673,20,0,0,0,0.0,20,20.0,0.0
2025-12-25,80848028,C816,469,0,0,0,0.0,469,469.0,0.0
2025-12-25,21128067,E569,13,0,0,3,0.0,10,10.0,0.0
2025-12-25,21315474,A673,283,0,0,7,0.0,276,276.0,0.0
2025-12-25,80793614,A680,4,0,0,0,0.0,4,4.0,0.0
2025-12-25,80807092,A668,322,0,0,0,0.0,322,322.0,0.0
2025-12-25,80804699,D767,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,21314595,C816,742,0,0,0,0.0,742,742.0,0.0
2025-12-25,80812154,D767,20,0,0,1,0.0,19,19.0,0.0
2025-12-25,21171453,A668,4,0,0,0,0.0,4,4.0,0.0
2025-12-25,21325164,A716,7,0,0,0,0.0,7,7.0,0.0
2025-12-25,80795932,A716,9,0,0,0,0.0,9,9.0,0.0
2025-12-25,80812839,E564,69,0,0,1,0.0,68,68.0,0.0
2025-12-25,80848026,A672,1828,0,0,6,0.0,1822,1822.0,0.0
2025-12-25,21128067,A680,115,0,0,11,0.0,104,104.0,0.0
2025-12-25,21113405,E569,4,0,0,1,0.0,3,3.0,0.0
2025-12-25,80804132,A673,2130,0,0,0,0.0,2130,2130.0,0.0
2025-12-25,80804133,E568,19,0,0,2,0.0,17,17.0,0.0
2025-12-25,80848022,A668,580,0,0,36,0.0,544,544.0,0.0
2025-12-25,21128067,C563,55,0,0,0,0.0,55,55.0,0.0
2025-12-25,21103372,D767,79,0,0,2,0.0,77,77.0,0.0
2025-12-25,21121756,C819,10,0,0,2,0.0,8,8.0,0.0
2025-12-25,80868101,A672,78,0,0,0,0.0,78,78.0,0.0
2025-12-25,80807120,C816,306,0,0,0,0.0,306,306.0,0.0
2025-12-25,80863645,A672,146,0,0,0,0.0,146,146.0,0.0
2025-12-25,80812840,A716,97,0,0,1,0.0,96,96.0,0.0
2025-12-25,21143103,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,21176384,A668,36,0,0,1,0.0,35,35.0,0.0
2025-12-25,80848025,E467,13,0,0,0,0.0,13,13.0,0.0
2025-12-25,21113405,A680,18,0,0,2,0.0,16,16.0,0.0
2025-12-25,80812103,A715,25,0,0,0,0.0,25,25.0,0.0
2025-12-25,21162696,A715,3,0,0,0,0.0,3,3.0,0.0
2025-12-25,80804702,E569,3,0,0,0,0.0,3,3.0,0.0
2025-12-25,21442896,A672,406,0,0,26,0.0,380,380.0,0.0
2025-12-25,80807113,D767,152,0,0,7,0.0,145,145.0,0.0
2025-12-25,21103371,A672,1163,0,0,47,0.0,1116,1116.0,0.0
2025-12-25,80812099,A715,25,0,0,0,0.0,25,25.0,0.0
2025-12-25,21170691,C810,32,0,0,0,0.0,32,32.0,0.0
2025-12-25,80804129,A715,179,0,0,0,0.0,179,179.0,0.0
2025-12-25,21121756,A672,68,0,0,38,0.0,30,30.0,0.0
2025-12-25,21128377,E564,10,0,0,0,0.0,10,10.0,0.0
2025-12-25,21434952,A680,117,0,0,15,0.0,102,102.0,0.0
2025-12-25,80804136,C937,69,0,0,6,0.0,63,63.0,0.0
2025-12-25,80807120,E569,64,0,0,3,0.0,61,61.0,0.0
2025-12-25,80804701,C937,19,0,0,1,0.0,18,18.0,0.0
2025-12-25,80804702,A680,8,0,0,1,0.0,7,7.0,0.0
2025-12-25,80823707,A668,7,0,0,0,0.0,7,7.0,0.0
2025-12-25,80804704,C816,1025,0,0,0,0.0,1025,1025.0,0.0
2025-12-25,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,80807112,C937,66,0,0,7,0.0,59,59.0,0.0
2025-12-25,21314593,A673,610,0,0,45,0.0,565,565.0,0.0
2025-12-25,80868102,A680,40,0,0,0,0.0,40,40.0,0.0
2025-12-25,80804705,D767,136,0,0,9,0.0,127,127.0,0.0
2025-12-25,21121751,A680,44,0,0,2,0.0,42,42.0,0.0
2025-12-25,21179704,C819,1,0,0,0,0.0,1,1.0,0.0
2025-12-25,80848029,E568,8,0,0,0,0.0,8,8.0,0.0
2025-12-25,21143110,A715,20,0,0,0,0.0,20,20.0,0.0
2025-12-25,80805852,A673,115,0,0,0,0.0,115,115.0,0.0
2025-12-25,21165946,A668,25,0,0,2,0.0,23,23.0,0.0
2025-12-25,80863643,E295,955,0,0,0,0.0,955,955.0,0.0
2025-12-25,80807120,A680,216,0,0,1,0.0,215,215.0,0.0
2025-12-25,21315352,D901,129,0,0,23,0.0,106,106.0,0.0
2025-12-25,80865910,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,21301637,E569,1,0,0,1,0.0,0,0.0,0.0
2025-12-25,80812846,E569,104,0,0,1,0.0,103,103.0,0.0
2025-12-25,21137866,E569,28,0,0,0,0.0,28,28.0,0.0
2025-12-25,80807120,C563,116,0,0,0,0.0,116,116.0,0.0
2025-12-25,80848025,A716,57,0,0,0,0.0,57,57.0,0.0
2025-12-25,80812845,D767,278,0,0,17,0.0,261,261.0,0.0
2025-12-25,21315474,A715,121,0,0,9,0.0,112,112.0,0.0
2025-12-25,21098519,A672,1420,0,0,1,0.0,1419,1419.0,0.0
2025-12-25,21170691,D901,24,0,0,1,0.0,23,23.0,0.0
2025-12-25,21352461,C810,27,0,0,0,0.0,27,27.0,0.0
2025-12-25,80807091,D767,107,0,0,1,0.0,106,106.0,0.0
2025-12-25,21143102,C816,362,0,0,25,0.0,337,337.0,0.0
2025-12-25,21301637,A680,45,0,0,35,0.0,10,10.0,0.0
2025-12-25,80804135,E568,18,0,0,1,0.0,17,17.0,0.0
2025-12-25,80812846,A680,176,0,0,2,0.0,174,174.0,0.0
2025-12-25,21325164,A668,19,0,0,3,0.0,16,16.0,0.0
2025-12-25,21121752,E556,14,0,0,1,0.0,13,13.0,0.0
2025-12-25,80804132,A715,118,0,0,0,0.0,118,118.0,0.0
2025-12-25,21165868,C816,42,0,0,0,0.0,42,42.0,0.0
2025-12-25,80804704,E564,212,0,0,0,0.0,212,212.0,0.0
2025-12-25,80848021,D767,3,0,0,0,0.0,3,3.0,0.0
2025-12-25,80804137,E569,29,0,0,1,0.0,28,28.0,0.0
2025-12-25,80804138,C937,47,0,0,2,0.0,45,45.0,0.0
2025-12-25,21255844,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,80804134,E568,14,0,0,2,0.0,12,12.0,0.0
2025-12-25,21179704,A668,42,0,0,2,0.0,40,40.0,0.0
2025-12-25,80807110,D901,923,0,0,68,0.0,855,855.0,0.0
2025-12-25,80807118,E569,80,0,0,11,0.0,69,69.0,0.0
2025-12-25,80885921,A673,385,0,0,10,0.0,375,375.0,0.0
2025-12-25,21419500,A716,16,0,0,0,0.0,16,16.0,0.0
2025-12-25,80848027,D901,50,0,0,3,0.0,47,47.0,0.0
2025-12-25,21155895,E556,23,0,0,1,0.0,22,22.0,0.0
2025-12-25,80804137,A680,61,0,0,0,0.0,61,61.0,0.0
2025-12-25,21315352,A672,984,0,0,12,0.0,972,972.0,0.0
2025-12-25,80807090,D901,14,0,0,0,0.0,14,14.0,0.0
2025-12-25,80848029,A673,490,0,0,0,0.0,490,490.0,0.0
2025-12-25,21291975,C816,29,0,0,29,0.0,0,0.0,0.0
2025-12-25,80884846,C816,116,0,0,0,0.0,116,116.0,0.0
2025-12-25,21151196,C937,59,0,0,0,0.0,59,59.0,0.0
2025-12-25,21143102,E564,7,0,0,0,0.0,7,7.0,0.0
2025-12-25,21357021,C816,57,0,0,41,0.0,16,16.0,0.0
2025-12-25,21425098,A673,59,0,0,22,0.0,37,37.0,0.0
2025-12-25,21325292,A716,99,0,0,13,0.0,86,86.0,0.0
2025-12-25,80807118,A680,133,0,0,0,0.0,133,133.0,0.0
2025-12-25,80804130,D901,25,0,0,2,0.0,23,23.0,0.0
2025-12-25,21314593,A715,79,0,0,2,0.0,77,77.0,0.0
2025-12-25,80791223,A680,51,0,0,0,0.0,51,51.0,0.0
2025-12-25,80807097,D767,51,0,0,2,0.0,49,49.0,0.0
2025-12-25,21170691,A672,70,0,0,5,0.0,65,65.0,0.0
2025-12-25,80884845,A680,116,0,0,3,0.0,113,113.0,0.0
2025-12-25,21434954,C937,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,80805852,A715,8,0,0,0,0.0,8,8.0,0.0
2025-12-25,21421149,C816,318,0,0,0,0.0,318,318.0,0.0
2025-12-25,80807119,C819,27,0,0,0,0.0,27,27.0,0.0
2025-12-25,80804703,D901,51,0,0,4,0.0,47,47.0,0.0
2025-12-25,21314602,C816,25,0,0,1,0.0,24,24.0,0.0
2025-12-25,21442422,A668,627,0,0,40,0.0,587,587.0,0.0
2025-12-25,80807116,A716,278,0,0,7,0.0,271,271.0,0.0
2025-12-25,80807110,C819,224,0,0,0,0.0,224,224.0,0.0
2025-12-25,80848025,A668,147,0,0,8,0.0,139,139.0,0.0
2025-12-25,80807115,D767,198,0,0,22,0.0,176,176.0,0.0
2025-12-25,21314876,A716,28,0,0,0,0.0,28,28.0,0.0
2025-12-25,80848024,A716,18,0,0,0,0.0,18,18.0,0.0
2025-12-25,80838165,A716,35,0,0,0,0.0,35,35.0,0.0
2025-12-25,80807117,A716,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,21143103,A668,116,0,0,0,0.0,116,116.0,0.0
2025-12-25,21447518,C816,24,0,0,1,7.0,16,16.0,0.0
2025-12-25,21314602,E569,39,0,0,2,0.0,37,37.0,0.0
2025-12-25,80848027,A672,57,0,0,1,0.0,56,56.0,0.0
2025-12-25,21165816,A673,129,0,0,13,0.0,116,116.0,0.0
2025-12-25,80804130,C819,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,21442897,A673,1205,0,0,56,0.0,1149,1149.0,0.0
2025-12-25,80804699,E564,7,0,0,0,0.0,7,7.0,0.0
2025-12-25,80805856,E569,49,0,0,2,0.0,47,47.0,0.0
2025-12-25,80804134,A673,4125,0,0,1,0.0,4124,4124.0,0.0
2025-12-25,80807090,A672,48,0,0,0,0.0,48,48.0,0.0
2025-12-25,80838164,E564,39,0,0,1,0.0,38,38.0,0.0
2025-12-25,80804698,C937,6,0,0,0,0.0,6,6.0,0.0
2025-12-25,80851898,E568,14,0,0,1,0.0,13,13.0,0.0
2025-12-25,80804704,E568,21,0,0,1,0.0,20,20.0,0.0
2025-12-25,21472283,C816,34,0,0,11,0.0,23,23.0,0.0
2025-12-25,21127730,A672,341,0,0,43,0.0,298,298.0,0.0
2025-12-25,21127799,E556,167,0,0,0,0.0,167,167.0,0.0
2025-12-25,21170683,C816,89,0,0,3,0.0,86,86.0,0.0
2025-12-25,21314602,A680,43,0,0,3,0.0,40,40.0,0.0
2025-12-25,80804130,A672,1505,0,0,2,0.0,1503,1503.0,0.0
2025-12-25,80812841,D767,197,0,0,7,0.0,190,190.0,0.0
2025-12-25,21128377,A673,823,0,0,62,0.0,761,761.0,0.0
2025-12-25,80805856,A680,190,0,0,0,0.0,190,190.0,0.0
2025-12-25,80848028,A673,959,0,0,0,0.0,959,959.0,0.0
2025-12-25,21128067,E556,10,0,0,0,0.0,10,10.0,0.0
2025-12-25,80885921,A715,19,0,0,0,0.0,19,19.0,0.0
2025-12-25,80807105,E568,10,0,0,0,0.0,10,10.0,0.0
2025-12-25,21103372,E564,64,0,0,2,0.0,62,62.0,0.0
2025-12-25,80807119,A668,222,0,0,0,0.0,222,222.0,0.0
2025-12-25,80804703,A672,51,0,0,2,0.0,49,49.0,0.0
2025-12-25,21314595,A673,249,0,0,0,0.0,249,249.0,0.0
2025-12-25,80807114,D767,101,0,0,8,0.0,93,93.0,0.0
2025-12-25,80848029,A715,151,0,0,0,0.0,151,151.0,0.0
2025-12-25,80864469,D767,47,0,0,2,0.0,45,45.0,0.0
2025-12-25,80807091,C816,442,0,0,0,0.0,442,442.0,0.0
2025-12-25,80807113,E564,288,0,0,0,0.0,288,288.0,0.0
2025-12-25,80868100,A716,37,0,0,0,0.0,37,37.0,0.0
2025-12-25,80807110,A668,524,0,0,47,0.0,477,477.0,0.0
2025-12-25,21304907,A673,37,0,0,2,0.0,35,35.0,0.0
2025-12-25,21325292,A668,133,0,0,13,0.0,120,120.0,0.0
2025-12-25,21113405,E556,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,80807112,D901,397,0,0,0,0.0,397,397.0,0.0
2025-12-25,21352461,A668,208,0,0,16,0.0,192,192.0,0.0
2025-12-25,21132758,E295,449,0,0,89,0.0,360,360.0,0.0
2025-12-25,21171453,D767,6,0,0,0,0.0,6,6.0,0.0
2025-12-25,80840975,D767,23,0,0,2,0.0,21,21.0,0.0
2025-12-25,21416910,C816,311,0,0,0,0.0,311,311.0,0.0
2025-12-25,80848021,C816,71,0,0,0,0.0,71,71.0,0.0
2025-12-25,21376841,C816,119,0,0,0,0.0,119,119.0,0.0
2025-12-25,80863643,A680,114,0,0,0,0.0,114,114.0,0.0
2025-12-25,80848026,E295,218,0,0,0,0.0,218,218.0,0.0
2025-12-25,21170683,E564,24,0,0,0,0.0,24,24.0,0.0
2025-12-25,80864470,D767,40,0,0,3,0.0,37,37.0,0.0
2025-12-25,21121751,E556,23,0,0,2,0.0,21,21.0,0.0
2025-12-25,21141769,D767,157,0,0,0,0.0,157,157.0,0.0
2025-12-25,21143102,D191,18,0,0,1,0.0,17,17.0,0.0
2025-12-25,80851898,A673,166,0,0,0,0.0,166,166.0,0.0
2025-12-25,80804128,C816,134,0,0,0,0.0,134,134.0,0.0
2025-12-25,80807120,E556,86,0,0,3,0.0,83,83.0,0.0
2025-12-25,21255844,A668,62,0,0,1,0.0,61,61.0,0.0
2025-12-25,80804704,A673,1652,0,0,0,0.0,1652,1652.0,0.0
2025-12-25,21151196,C810,36,0,0,0,0.0,36,36.0,0.0
2025-12-25,21354246,A668,6,0,0,2,0.0,4,4.0,0.0
2025-12-25,80807100,D767,150,0,0,20,0.0,130,130.0,0.0
2025-12-25,21165816,A715,10,0,0,1,0.0,9,9.0,0.0
2025-12-25,21307836,A680,21,0,0,3,0.0,18,18.0,0.0
2025-12-25,21442897,A715,85,0,0,1,0.0,84,84.0,0.0
2025-12-25,80807091,E564,200,0,0,0,0.0,200,200.0,0.0
2025-12-25,80884850,A668,318,0,0,5,0.0,313,313.0,0.0
2025-12-25,21103371,E295,389,0,0,15,0.0,374,374.0,0.0
2025-12-25,80807112,C819,53,0,0,0,0.0,53,53.0,0.0
2025-12-25,80804134,A715,253,0,0,0,0.0,253,253.0,0.0
2025-12-25,80807105,A673,1565,0,0,0,0.0,1565,1565.0,0.0
2025-12-25,21422791,C816,38,0,0,3,0.0,35,35.0,0.0
2025-12-25,80812154,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,80812846,E556,156,0,0,4,0.0,152,152.0,0.0
2025-12-25,21128377,A715,115,0,0,3,0.0,112,112.0,0.0
2025-12-25,80807112,A672,1578,0,0,3,0.0,1575,1575.0,0.0
2025-12-25,80848028,A715,199,0,0,0,0.0,199,199.0,0.0
2025-12-25,80804138,D901,259,0,0,27,0.0,232,232.0,0.0
2025-12-25,80804129,D901,325,0,0,45,0.0,280,280.0,0.0
2025-12-25,21143102,A673,620,0,0,35,0.0,585,585.0,0.0
2025-12-25,21165946,D767,10,0,0,1,0.0,9,9.0,0.0
2025-12-25,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-25,21366842,A668,39,0,0,11,0.0,28,28.0,0.0
2025-12-25,21314595,A715,57,0,0,2,0.0,55,55.0,0.0
2025-12-25,80840976,E569,33,0,0,1,0.0,32,32.0,0.0
2025-12-25,80793613,C816,63,0,0,0,0.0,63,63.0,0.0
2025-12-25,80807089,A672,824,0,0,0,0.0,824,824.0,0.0
2025-12-25,80868100,A668,62,0,0,0,0.0,62,62.0,0.0
2025-12-25,80807113,E568,8,0,0,1,0.0,7,7.0,0.0
2025-12-25,21151196,D901,530,0,0,5,0.0,525,525.0,0.0
2025-12-25,21139445,A673,184,0,0,26,0.0,158,158.0,0.0
2025-12-25,80804128,E564,31,0,0,0,0.0,31,31.0,0.0
2025-12-25,21165868,A673,122,0,0,12,0.0,110,110.0,0.0
2025-12-25,80854083,C937,5,0,0,1,0.0,4,4.0,0.0
2025-12-25,21428668,C816,575,0,0,31,113.0,431,431.0,0.0
2025-12-25,80840976,A680,158,0,0,5,0.0,153,153.0,0.0
2025-12-25,21314875,A716,28,0,0,3,0.0,25,25.0,0.0
2025-12-25,80852695,C816,9,0,0,0,0.0,9,9.0,0.0
2025-12-25,21325164,D767,34,0,0,3,0.0,31,31.0,0.0
2025-12-25,80807097,E564,17,0,0,0,0.0,17,17.0,0.0
2025-12-25,80804136,A668,702,0,0,13,0.0,689,689.0,0.0
2025-12-25,21118864,A716,3,0,0,0,0.0,3,3.0,0.0
2025-12-25,80804701,A668,144,0,0,0,0.0,144,144.0,0.0
2025-12-25,80804705,E568,20,0,0,1,0.0,19,19.0,0.0
2025-12-25,80807118,E556,163,0,0,0,0.0,163,163.0,0.0
2025-12-25,80812839,C937,11,0,0,1,0.0,10,10.0,0.0
2025-12-25,21132988,C816,322,0,0,16,0.0,306,306.0,0.0
2025-12-25,80804138,C819,19,0,0,0,0.0,19,19.0,0.0
2025-12-25,21315474,D901,152,0,0,12,0.0,140,140.0,0.0
2025-12-25,80812841,C816,638,0,0,1,0.0,637,637.0,0.0
2025-12-25,80804129,C819,81,0,0,0,0.0,81,81.0,0.0
2025-12-25,21170686,C816,46,0,0,3,0.0,43,43.0,0.0
